,title,wos,clean_abstract
16,"Understanding the vulnerability, farming strategies and development pathways of smallholder farming systems in Telangana, India",WOS:000621750100007,projection 21st century indicate increase already high number food insecure people india while considerable vulnerability exists indian smallholder farming system whole encompassing farming strategy development pathway context limited hence current examines vulnerability three smallholder farming system namely crop without livestock cwl ii crop small ruminant csr iii crop dairy cd context telangana india a mixed method approach used conduct sample size ten household per farming system found household different farming system faced differential vulnerability due variation perception exposure access livelihood capital farming strategy chose cwl household highly vulnerable increased maximum temperature erratic rainfall household farmed crop livestock vulnerable overall reduction precipitation decision making related farming strategy complex process involving several factor availability livelihood capital provided government program foremost due household different farming system pursued divergent farming strategy leading varying type resilience among three farming system household cwl system least access livelihood capital showed highest vulnerability farm strategy helped cope immediate need household cd system access critical livelihood capital facilitated opting sustainable farming strategy however household highly dependent scarce ground water resource production strategy helped short term adaption household csr system despite access limited capital adopted long term strategy attributed pastoral ethnic group lastly despite existence integrated policy state level development program continue focus agricultural intensification stimulates farming strategy lucrative short term endanger farming system resilience long term therefore recommend policy maker give high priority smart development state development program science based evaluation program enable proper dryland region inclusive perspective different population
17,Adaptation by the least vulnerable: Managing climate and disaster risks in Finland,WOS:000446353300119,disaster risk reduction drr cca literature traditionally focused country region hit hardest natural hazard in take different perspective turning eye upon finland nordic welfare state low vulnerability exposure society analyse discus well existing drr cca approach reflect perspective least vulnerable country whether current way determining vulnerability exposure neglect risk hinder seizing opportunity brought based data gathered survey interview workshop two project analysed weather related risk finland conclude disaster risk assessment need contingent account social economic context in institutionally well functioning welfare society vulnerability assessment emphasize relative change perceived social trend social cohesion exposure limited direct geographical physical exposure local natural hazard successful opportunity identification help improve drr home abroad in general role political system culture enabling factor drr cca need
18,Rising temperatures and increasing demand challenge wheat supply in Sudan,WOS:000610665900010,warming pose challenge food production low latitude particularly arid region sudan wheat demand could triple 2050 world hottest wheat growing environment observed yield decline hot season prompting national government prepare warming 1 5 4 2 degree
19,"The decline of Pingcheng: climate change impact, vulnerability and adaptation in the Northern Wei dynasty, China",WOS:000418984900002,a powerful dynasty ruling northern china 386 534 ce northern wei dynasty unexpectedly moved capital pingcheng luoyang 494 ce move great significance chinese history reason aroused intense long lasting controversy to explore environmental factor underlying event focus impact natural disaster pingcheng fifth century based continuous high resolution paleoclimatic data combined extensive historical record it find pingcheng experienced significant decline late 470s ce result continuous drought low temperature environment moreover argued rapid growth population pingcheng might increased societal vulnerability natural disaster by comparing food system geographical location pingcheng luoyang suggests relocation capital considered mitigation effect northern wei dynasty in addition show important city along latitude 40 degree n east asia also stopped growing period rapid
20,Learning from social-ecological crisis for legal resilience building: multi-scale dynamics in the coffee rust epidemic,WOS:000518796900010,a recent coffee leaf rust epidemic generated severe fall coffea arabica production throughout mexico central america analyzes social ecological crisis presented hemileia vastatrix outbreak focus global regional national dynamic interact local process chiapas sierra madre south eastern mexico biodiversity hotspot tradition smallholder shade grown coffee production explore hypothesis current coffee rust epidemic expression global environmental implication legal framework international effort towards risk management addressing debate legal resilience building illustrate mismatch scale social ecological phenomenon legal institutional arrangement may generate pathological solution small scale coffee producer shade grown coffee ecosystem thereafter using analytical lens modularity shed light landscape stewardship reduce risk non resilient characteristic isolation one hand connectedness habitat patch landscape importance ecosystem function larger scale interdisciplinary framework lead recognizing role institution legal arrangement limited national boundary proposing solution social ecological crisis find matching scale law agroforestry system done variety legal policy instrument contribute resilience building matching scale vital safeguarding biodiversity global benefit right small scale coffee farmer healthy sustainable environment
21,"Effect of temperature on woodwasp (Sirex noctilio F.) development and parasitism by the entomopathogenic nematode, Deladenus siricidicola",WOS:000344717100009,woodwasp sirex noctilio significant global pest exotic pine plantation southern hemisphere threatens native pine forest north america management relies biocontrol using nematode deladenus beddingia siricidicola bedding infects sterilises female disperse nematode pest spreading warmer region south america coupled threat global uncertainty increasing temperature affect biocontrol program s noctilio within nematode inoculated wood reared four temperature 24 25 3 26 6 28 degree
22,Climate change and mining in Canada,WOS:000287147300005,important component operating environment mining sector however recent year mine across affected significant climatic hazard several regarded symptomatic for mining sector pressing environmental threat significant business risk extent mining sector able mitigate impact adapt affect long term success prosperity profound economic consequence host community draw upon case study conducted mining operation involving depth interview mining professional analysis secondary source characterize vulnerability mining industry five key finding discussed mine case study affected event indicative example negative impact past decade ii mine infrastructure designed assuming changing iii industry stakeholder interviewed view minor concern iv limited adaption planning future underway v significant vulnerability exist post operational phase mine argues greater collaboration among mining company regulator scientist industry stakeholder develop practical strategy integrated existing new mine operation including post operational phase
23,"Climate Change, Conflict, and Resource Extraction: Analyses of Nigerian Artisanal Mining Communities and Ominous Global Trends",WOS:000767578700001,background 2010 lead poisoning outbreak claimed life 400 child artisanal gold mining village zamfara nigeria tragic result high gold price geologic anomaly processing ore residential area today village face growing crisis related conflict while situation zamfara unparalleled many way interaction conflict mining consistently overlap global scale scope analysis extends beyond nigerian crisis objective understanding complexity challenge faced zamfara provides insight issue impact vulnerable community globally strategy considered solve wicked problem method analysis relationship conflict mining zamfara globally via literature examination current event sahel region finding supporting healthy artisanal mining community prioritized zamfara must focus environmental health mineral management policy includes consideration multiple environmental health challenge protection vulnerable group government supported formalization program meaningful involvement local leadership developing implementing sustaining intervention strategy enshrine asm poverty reduction strategy conclusion rapidly rising metal price demand continue fuel environmental health crisis associated mining given africa growing role global mineral economy massive number subsistence community continue impacted strategy support responsible artisanal mining necessity preventing future health crisis opportunity promoting regional stability peace
24,Dangerous climate change and the importance of adaptation for the Arctic's Inuit population,WOS:000267991900007,arctic changing rapidly extent dangerous defined united nation framework might already occurring these change implication arctic inuit population exacerbated dependence inuit biophysical resource livelihood low socio economic health status many northern community given nature current projection rapidly warming arctic policy assumes particular importance inuit region argues effort stabilize reduce greenhouse gas emission urgent avoid runaway arctic unlikely prevent change dangerous inuit in context new policy discourse required arctic region one focus demonstrates state inuit population international community general obligation assist inuit adapt international human right treaty however deficit term know need know facilitate successful particularly large arctic context limiting ability develop response option moreover option response still marginal policy negotiation inuit political actor slow argue need assistance a new focus policy negotiation scientific needed enhance inuit resilience reduce vulnerability rapidly changing
25,African food insecurity in a changing climate: The roles of science and policy,WOS:000459001300006,african population projected double 2 48 billion people 2050 population increase pose serious challenge increasing food supply meet future demand challenge compounded impact agriculture in poverty contributes household food insecurity explored measure suggested help address challenge to plan measure linkage among food insecurity poverty illiteracy considered for sub saharan africa ssa focused poverty alleviation prioritized preferred mitigation enhancement adaptive capacity tailored toward empowerment woman also made highly localized household level generally effort could geared toward yield gap closure addressing challenge regarding food distribution promoting non farm income generating activity unification government priority agriculture food security government country ssa ensure governance strongly embrace transparency accountability integrity otherwise said fish rot head estimate uncertainty predicting future implication expenditure related always made integrated way reported support actionable policy to increase credibility prediction especially local scale advance toward improving model instance refining spatiotemporal scale enhancing model capacity reproduce observed natural variability key climatological variable like rainfall made requires support investment science science policy interfacing required planning implementation measure adapting impact in summary food insecurity persistent poverty especially ssa direct relevance concern global scale thus global collaboration science key achieve food security ssa
26,Suitability projection for Chinese ski areas under future natural and socioeconomic scenarios,WOS:000654345800007,ski tourism extremely sensitive also heavily affected socioeconomic condition although ski area still profitable current socioeconomic condition become difficult operate face rising winter temperature result economic loss resource waste environmental damage project variability suitability ski area development across china coming decade natural suitability three representative concentration pathway emission scenario rcp2 6 rcp4 5 rcp8 5 socioeconomic suitability four shared socioeconomic pathway ssp1 ssp2 ssp3 ssp5 integrated suitability four climatic socioeconomic scenario rcp2 6 ssp1 rcp4 5 ssp2 rcp8 5 ssp3 rcp8 5 ssp5 reported furthermore suitability 731 existing ski area china assessed result show substantial decline integrated suitability region china except cold area higher air temperature make visitor feel comfortable relatively poor socioeconomic condition improve 2030s 2050s 2090s average higher integrated suitability area integrated suitability value greater 0 5 four climatic socioeconomic scenario decrease current 29 9 14 4 5 0 4 5 2030s 2050s 2090s respectively under rcp2 6 ssp1 higher integrated suitability area projected decrease current 28 0 5 2 2050s increase 5 3 2090s under rcp4 5 ssp2 rcp8 5 ssp3 rcp8 5 ssp5 higher integrated suitability area projected continuously decrease 30 3 30 6 30 6 2010s 4 1 4 4 4 4 2090s respectively by 2090s 41 138 277 existing ski area projected closed rcp2 6 ssp1 rcp4 5 ssp2 rcp8 5 ssp3 rcp8 5 ssp5 respectively it clear emission pathway mitigation strategy greatly shape development china regional ski tourism
27,Win-win: designing dual-use in climate projects for effective anti-corruption in Bangladesh,WOS:000751685000001,project bangladesh widely affected high level corruption resource leakage however dual use characteristic investment create incentive influential household monitor project interest theorize household effectively use informal power network constrain corruption contractor official increasing level dual use benefit therefore viable way reducing corruption context poor governance test hypothesis using data survey 1 901 household living near four recently completed project interview 30 key informant result indicate household likely monitor project provide dual use benefit household average income agricultural business activity likely benefit dual use attribute furthermore find higher level monitoring influential household associated reduced corruption project implementation
28,"The coffee rust crises in Colombia and Central America (2008-2013): impacts, plausible causes and proposed solutions",WOS:000352702200012,coffee rust leaf disease caused fungus hemileia vastatrix coffee rust epidemic intensity higher previously observed affected number country including colombia 2008 2011 central america mexico 2012 13 peru ecuador 2013 there many contributing factor onset epidemic e g state economy crop management decision prevailing weather many resulting impact e g production farmer labourer income livelihood food security production considerably reduced colombia 31 average epidemic year compared 2007 central america 16 2013 compared 2011 12 10 2013 14 compared 2012 13 these reduction direct impact livelihood thousand smallholder harvester for population particularly central america coffee often source income used buy food supply cultivation basic grain a result coffee rust epidemic indirect impact food security main driver epidemic economic meteorological all intense epidemic experienced last 37 year central america colombia concurrent low coffee profitability period due coffee price decline case 2012 13 central american epidemic due increase input cost 2008 11 colombian epidemic low profitability led suboptimal coffee management resulted increased plant vulnerability pest disease a common factor recent colombian central american epidemic reduction diurnal thermal amplitude higher minimum lower maximum temperature 0 1 degree
29,Transition towards Energy Efficiency: Developing the Nigerian Building Energy Efficiency Code,WOS:000446767700036,in nigeria estimated deficit 17 million housing unit power supply insufficient electricity supply 60 million nigerian relies private generator causing noise pollution high expenditure mainly imported fuel altogether current challenge clearly demonstrate need effective energy efficiency policy targeting also building sector nigerian energy support program began 2013 among others objective support nigerian government developing nigerian building energy efficiency code present two preparatory activity carried order come suggestion legal framework well suited situation ground case building analysis carried collaboration nigerian developer nigerian building energy efficiency guideline elaborated together stakeholder result preparatory activity pointed code must put emphasis adaptive design must define requirement procedure clear simple way allow effective enforcement only energy efficient mass housing feasible nigeria concludes description nigerian building energy efficiency code beec officially approved launched federal minister power work housing 29 august 2017
30,Low levels of shade and climate change adaptation of Arabica coffee in southeastern Brazil,WOS:000460082200077,coffee one consumed beverage world international market growing many year unfortunately brazilian coffee production threatened high temperature projected model evaluated three scheme low level shade avoid loss production strategy adapt coffee possible additionally field measurement expensive often difficult implement used numerical simulation complement evaluation microclimate simulator software envi met computer program often used simulate urban environment tested agriculture design verified shaded scheme assessed field decreased air temperature 0 6 degree
31,"Adapting to climate change: the case of snow-based tourism in Afriski, Lesotho",WOS:000546960200001,pose significant challenge tourism sector snow based tourism particularly threatened snow based tourism largely dependent including snowmaking practice product diversification in global south limited snow based tourism product face similar challenge global north significantly higher vulnerability lower adaptive capacity by making use questionnaire survey personal depth interview examines mechanism perception held tourist manager afriski lesotho while afriski already implement adaptive mechanism considering current global environmental projection southern africa greater adaptive action necessary
32,Engaging Cinema in Environmental Crisis : A Paradigm of Documentary Films of the Niger Delta,WOS:000920816500008,oil rich niger delta region nigeria remains one environmentally devastated place world caused gas flaring crude oil spillage illegal oil bunkering pipeline vandalism region call eco democracy disruption eco apathy driven global academia developing paradigm would foster environmental transformation interestingly academic discipline history geography anthropology global humanity continue critically engage practice discourse would facilitate achieving anticipatory african academia especially nigeria slow absorb critical spirit west in fact environmental film critic nigeria fully explored environmental discourse gathered strength discipline central greening humanity therefore remains dearth critical underpinning environment cinema i term discourse green cinema african scholarship against backdrop i examine environmental crisis documentary film delta blue nigerian oil thief true price crude oil use content analysis method investigate film used create environmental awareness region analysis anchored adrian ivakhiv biocentric model ecocriticism acknowledges unity man creature environment around recommends shift human centrism biocentrism
33,A cool climate perspective on grapevine breeding: climate change and sustainability are driving forces for changing varieties in a traditional market,WOS:000779214400001,a multitude diverse breeding goal need combined new cultivar always force compromise biggest challenge grapevine breeder face extraordinarily complex trait wine quality pervasive debated characteristic since 1920s run continuous grapevine breeding programme continuity key success lead various new cultivar market called piwis initially introduced pest disease phylloxera powdery downy mildew driving force breeding however preconception wine quality new resistant selection impeded market introduction these preconception still echoing today may reason large part viticultural community 1 ignoring substantial breeding progress 2 sticking successful market well known varietal wine blend e g chardonnay cabernet sauvignon riesling new need improve viticulture sustainability adapt changing environmental condition extreme weather impose need cultivar many wine growing region therefore paradigm shift knocking door new variety piwis versus traditional variety adapted sustainable viticulture however slow process viticulture politically well advised pave way variety innovation in contrast widely available piwis competitive cultivar created mean new breeding technology nbt e g crispr ca still decade introduction market
34,Thermoregulatory responses and reproductive traits in composite beef bulls raised in a tropical climate,WOS:000442854500003,it believed increased livestock production limited tropical thermal imbalance bull lead hyperthermia alter testicular metabolism causing subfertility infertility therefore thermoregulation composite canchim bull 5 8 charolais x 3 8 zebu raised tropical well consequence physiological hematological hormonal andrological parameter evaluated monthly bull n 18 30 0 1 5 month 503 8 23 0 kg kept pasture single group august 2015 march 2016 comprising winter spring summer season biometeorological variable continuously monitored temperature humidity index thi calculated a greater thermal challenge occurred spring summer thi 72 0 nevertheless bull exhibited normothermia 38 6 38 9 degree
35,Potential of microfinanced solar water pumping systems for irrigation in rural areas of Burkina Faso,WOS:000460230000001,backgroundthe population burkina faso rapidly adopting irrigation adapt negative impact like prolonged drought rainfall variability desertification solar water pumping system swps could attractive option view impact increasing diesel cost grid electricity scarcity country suffers however due high initial cost swps population mainly us diesel water pump dwps main objective ass potential microfinanced swps irrigation rural area burkina faso methodsbased ground data collection profitability analysis investigates best swps market segment irrigation rural area burkina faso case village korsimoro considered especially focused onion crop cultivated crop area resultsit found three main swps market segment area market segment 1 farmer individually owning using dwp rated power 1 5 3kw market segment 2 composed farmer individually owning dwp rated power ranging 4 7 5kw market segment 3 farmer paying pumping service offered pump owner market segment 2 revealed replacing polyvinyl chloride pvc water storage tank dwps used cloudy day profitable market segment showed also 9 5 interest charged agricultural equipment swps market segment 2 3 fully financed microloan without risk long payback period conclusionsthe result imply attention given swps context rural area burkina faso enhance productive use energy also mitigate impact environment in addition provides detailed information farmer make profitable activity
36,"When We're on the Ice, All We Have is Our Inuit Qaujimajatuqangit: Mobilizing Inuit Knowledge as a Sea Ice Safety Adaptation Strategy in Mittimatalik, Nunavut",WOS:000751621800008,increased variability weather sea ice condition due led high rate injury trauma death inuit travelling sea ice contributing high rate ongoing effect colonial policy diminish disrupt intergenerational transfer sea ice inuit qaujimajatuqangit iq despite challenge place based experiential iq continues important information source safe travel sea ice present inuit led coproduced cross cultural project inuit youth documented mobilized sea ice iq mittimatalik pond inlet nunavut safe community sea ice travel outline inuit youth training facilitate terminology participatory mapping workshop document iq also discus iq important share mapping artistic method used mobilize iq booklet map poster inuktitut sea ice term foundation enable youth skill learn sea ice iq experienced hunter iq enables inuit interpret synthesize information weather forecast earth observation community based monitoring apply local condition seasonal iq map safe hazardous sea ice condition provide travel planning information spatial temporal scale supplemental information source cannot address iq product mobilize preparedness situational awareness navigation interpretation skill inuit youth become self reliant access technology always possible sea ice
37,Out of the City Heat-Way to Less or More Sustainable Futures?,WOS:000457127300214,rural alpine area affected multiple way today many lower region already face challenge winter however several author indicated new potential near metropolitan area summer a first metropolitan area discus result large scale quantitative survey n 877 vienna austria evaluate intention urban resident seek refreshment nearby mountainous region result regarding behavior confirm likely increase demand escape nearby refreshing area heatwaves trend could lead vitalization potential rural near metropolitan area eastern austria often characterized depopulation degradation infrastructure a closer look respondent mobility behavior reveals high risk unsustainable development although high increasing share car free household vienna would suggest strong demand public transport likelihood travel car towards destination high even among group focusing predominantly site mobility offer would recommended since many traveler use car within destination at last attractiveness friendly travel option discussed considering mobility related need preference three touristic motive group
