,title,wos,clean_abstract
10,"Climate Change Adaptation Practices and Rice Farmers' Level of Living in North-West, Nigeria",WOS:000560610600005,examined effect practice rice farmer level living north west nigeria it targeted sokoto kebbi zamfara state north west nigeria among major rice producing state country a multistage sampling procedure used obtain sample 522 farmer data obtained aid structured interview schedule analysed using descriptive frequency count percentage range mean inferential chi square statistic finding reveal majority 96 respondent income rice production within 50 000 00 499 999 00 143 1 429 usd range mean rice income 308 742 00 882 usd majority 84 48 77 40 respondent used improved rice variety intercropping practice respectively other practice used rice farmer included moderate use fertilizer 93 10 chemical 89 85 well use organic manure 99 43 farmer also adjusted planting calendar early planting 92 34 early harvesting 93 10 similarly majority 89 85 respondent made mound ridge across slope 96 17 89 08 used river stream dug well irrigation about 51 rice farmer spent 5 000 00 370 999 00 rice income vehicle 54 spent 8 000 00 92 299 00 rice income electronics 14 spent 4 000 00 102 999 00 rice income land housing there significant x 2 258 6325 p 0 00 relationship farmer use practice level living concluded rice farmer use practice could lead improvement rice income level living
11,"Climate Change Adaptation Measures by Farm Households in Gedeo Zone, Ethiopia: An Application of Multivariate Analysis Approach",WOS:000761825800001,explores identify various strategy adopted farm household gedeo zone ethiopia it based cross sectional data 400 randomly selected sample farm household by using cross sectional data primary survey 400 randomly selected sample farm household applying multivariate probit regression model identifies factor determining farm household adoption option find five major option adopted farm household viz agro forestry soil water conservation small scale irrigation crop diversification adjusting planting date finding indicate various demographic socio economic institutional biophysical risk factor determine adoption strategy suggests significance formulating different information opportunity local forum access medium center training center farmer help increase farm household therefore policy development plan persuade adoption strategy must consider factor reduce repercussion
12,Simultaneous modelling of the perception of and adaptation to climate change: The case of the maize producers in northern Benin,WOS:000341354200003,in benin developing country farmer experiencing need adapt farming system developing strategy sustain livelihood aim analysing maize producer accordingly farmer perception identified order analyse underlining determinant conducted municipal area malanville banikoara bembereke natitingou northern benin a total 336 farmer producing maize randomly sampled interviewed generally maize producer northern benin perceive adapt primarily crop diversification adjustment cropping practice agricultural calendar a heckman probit model highlight experience agriculture organisation membership positively correlated perception in addition running side activity accessing credit contact agricultural extension service positive effect farmer decision adapt neither number household worker agriculture land ownership showed significant effect farmer decision adapt
13,Determinants of farmers' adaptation decisions to climate change in the central coastal region of Vietnam,WOS:000662683100001,examined measure factor influencing decision smallholder farmer holding le 0 5 hectare farmland binary logit model applied analyze data collected face face interview 110 household phu vang coastal district thua thien hue province central vietnam finding indicate farmer accurately perceived related change recent decade implemented various measure effort alleviate potential risk adaptation included changing crop variety adjusting farming calendar diversifying crop diversifying livestock improving irrigation intensifying soil quality in addition farming household decision positively affected gender education level number laborer income level involvement local community organization perception severity measure efficacy farmer adaptation contrast negatively influenced non farm income entirely unaffected access credit policy related recommendation proposed encourage smallholder farmer adapt region recommendation included 1 improvement understanding especially female le educated farmer 2 attention paid activity local community organization attractive member 3 participation non agricultural sector parallel implementing measure agriculture 4 preferential loan designed target low income household combined strict management avoid misuse beneficiary
14,"Social Media Used by Arable Crop Farmers for Communicating Climate Change Adaptation Strategies in Imo State, Nigeria",WOS:000612469300008,examined social medium use arable crop farmer communication imo state nigeria multistage sampling used collect data aid structured questionnaire 285 randomly selected arable crop farmer area result showed arable crop farmer use social medium seek knowledge x bar 2 71 disseminate information friend x bar 2 67 seek strategy x bar 2 59 post strategy farmer group x bar 2 72 however proportion arable crop farmer use social medium type low sex educational level age influenced utilization social medium communication farmer encouraged raise concern make post engage discussion social medium attract raise awareness issue concern among stakeholder public government adp ministry agriculture international organization fao cta non governmental organization organize training use smart phone social medium information communication technology farmer farmer group
15,The effects of climate change adaptation strategies on the welfare of rural farm households in Ethiopia,WOS:000934656900001,estimate effect multiple strategy ccas farm household welfare using new three wave panel data derived world bank geo referenced household socioeconomic survey national aeronautics space administration nasa historical weather data using multinomial panel endogenous switching regression model discovered combining strategy crop rotation improved seed variety effective way improve welfare smallholder farmer average treatment effect att result show ccas positive significant effect pattern welfare improvement among smallholder farmer combination ccas provide highest payoff a result combination crop rotation improved seed appealing ccas package farmer could adopt ex ante strategy improve farm household welfare also discovered technology adoption important factor influencing welfare rural farm household furthermore discover effectiveness strategy varies farm household thus argued targeted extension advisory service well policy support synchronization strategy critical improving welfare rural farm household
16,Climate Change Perceptions and Attitudes to Smallholder Adaptation in Northwestern Nigerian Drylands,WOS:000683560600001,a projected increase vulnerable area world examined farmer perception attitude two community zango kofa northwestern nigeria a total 220 arable farming household completed livelihood survey preplanting perception survey followed survey 154 household post harvest attitude question based theory planned behaviour tpb in addition positive response farmer towards perception tpb finding reveal perception could lead intention adapt determinant attitude significant subjective norm significant predictor intention kofa zango perceived behavioural control though useful determinant intention most importantly principal component analysis pca perception variable allowed u discriminate smallholder farming household used tool segmentation perceiving nonperceiving farming household effort towards improving determinant behavioural intention poorly perceiving group could lead better decision adapt provide targeted extension support future
17,Attitudes of Farmers and Rural Area Residents Toward Climate Change Adaptation Measures: Their Preferences and Determinants of Their Attitudes,WOS:000470961700011,in data obtained online survey analyzed identify perception gap farmer nonfarmers rural area resident toward measure conventional new element psychological mechanism key finding follows first perception risk awareness impact strong effect preference willingness participate measure rather trusting government value pertaining policy decision making process second farmer tended prefer protection transfer risk insurance measure nonfarmers farmer also tended unwilling participate withdrawal reflecting difficulty relocating agricultural land third farmer willingness participate measure determined strongly preference therefore increase preference need communication multiple risk including risk associated adjustment protection tend preferred also withdrawal tends preferred contrasting nonfarmers tended prefer particular measure statistically significantly tended willing accept self help absolutely withdrawal relatively also farmer willingness participate measure determined strongly preference one way increase preference communicating multiple risk including risk associated adjustment protection transfer tend preferred nonfarmers finally trust government value pertaining policy decision making process necessarily serious impact policy preference willingness participate farmer nonfarmers more analysis sector needed
18,Adapting to Climate Change: Lessons from Farmers and Peri-Urban Fringe Residents in South Australia,WOS:000428507200009,report result two major project conducted south first investigates two state major grain sheep farming region using semi structured interview focus group second us postal questionnaire internet based survey resident peri urban fringe adelaide state capital examine knowledge attitude resulting adaptation especially context increasing risk wildfire agriculture focused formal institution e g government agency community practice e g farm system group both group noted farmer autonomously adapt various risk including induced variability type level varied among individual partly barrier included limited communication engagement process established formal institution community practice discus possibility effective transfer knowledge information among formal institution community practice trusted individual advisor farmer peri urban fringe revealed action taken individual mitigate adapt linked nature environmental value held ecological worldview place attachment individual strong place attachment area adelaide hill possessed knowledge belief likely take mitigating action also linked previous experience major risk wildfire concludes discussing prospect developing co management reducing impact across multiple group rural peri urban area
19,"Climate Change Adaptation Strategy for Sustainability and Food Security of Cassava Farming Households in Lampung, Indonesia",WOS:000481598600014,cause significant impact fluctuating agricultural production food security aimed ass farmer strategy impact cassava farming analyze food security level cassava farming household conducted gunung agung village gunung batin village terusan nunyai subdistrict central lampung regency a total 66 cassava farmer selected simple random sampling data analysis applied descriptive analysis food security level according definition fao ordinal logit ologit analysis result showed average 5 strategy applied cassava farmer food security level majority casava farming household found fall le secure category strategy 1 56 land size 5 36 price rice 0 004 identified affect food security cassava farming household
20,Household and Community Social Capital Links to Smallholder Food Security,WOS:000629364000001,agricultural critical ensuring future food security social capital important institution social network multiple scale e g household community institution overlooked studying agricultural combine data 13 site 11 low income country east africa west africa south asia explore multiple scale social capital relate household food security outcome among smallholder farmer using social network theory define three community organizational social network type fragmented defined lack coordination brokered defined strong central actor shared defined high coordination examine household social capital group membership find community household social capital positively related higher household group membership likely brokered shared network household group membership associated 10 reduction average month food insecurity effect moderated community social network type in community fragmented shared organizational network additional household group membership associated consistent decrease food insecurity case two month whereas brokered network reduction food insecurity associated membership credit group these effect confirmed hierarchical random effect model control demographic factor suggests multiple scale social capital within outside household correlated household food security social capital may bridging across group bonding within group different implication social capital structure affect food security effort improve food security could recognize potential household community level social network collaboration capture analyzing multiple scale social capital data
21,Adaptations of market garden producers to climate change in southern Mali,WOS:000703358600001,aim determine factor influence choice measure market gardener extreme south mali face to end interview 194 producer conducted three cercles southern region sikasso koutiala bougouni revealed access information weather forecast improved agricultural technology easy access resource financial service main constraint vegetable producer area also used multinomial logit regression model based data collected farmer result multinomial logit model indicate mode access land access information agricultural extension agricultural experience access credit constitute main endogenous strategy developed producer counteract impact finally order consolidate different strategy developed farmer increased awareness campaign among farmer importance adapting encouraged
22,"Agro-ecosystem and socio-economic role of homegarden agroforestry in Jabithenan District, North-Western Ethiopia: implication for climate change adaptation",WOS:000358960500002,homegarden agroforestry believed diverse provide multiple service household monocropping system due combination crop tree livestock aim ass socio economic agro ecological role homegardens jabithenan district north western ethiopia two site purposively two village randomly site selected totally 96 household 48 homegarden agroforestry user 48 non tree based garden user selected socio economic data potential economic agro ecosystem role homegarden agroforestry non tree based garden collected using semi structured structured questionnaire household homegarden agroforestry significantly p 0 05 improved farmer cash income non tree based garden with insignificant garden size homegarden agroforestry practice provides good socio economical agro ecological service farmer higher implication non tree based garden
23,Survey data on climate change adaptation and barriers to adoption among smallholder farmers in Nepal,WOS:000725561900046,dataset present raw data collected household survey smallholder farmer climatic variability sudurpaschim pradesh far western province nepal dataset comprises farmer response likely determinant decision actual uptake measure barrier collected data conducting face face interview 327 farmer using structured questionnaire nine district representing mountain hill terai agroecosystems province employed stratified random sampling technique recruit participant interviewed december 2019 march 2020 interview methodology approved human ethic committee deakin university dataset important understanding driver barrier enhance resilience smallholder agriculture far western nepal inform strategy region smallholder agroecosystems broadly data provided
24,Perception of climate change and farm level adaptation choices in central Kenya,WOS:000412158500004,farmer experiencing need adapt developing different strategy contributes understanding farmer choice determinant implication relation household income in 2014 focus group discussion fgds 220 household survey carried farmer coffee food crop zone central kenya heckmanmodel used evaluate determinant choice marginal effect farmer fromthe coffee zone fromthe food crop zone perceive adapt differently farmer aware change willing explore strategy a positive relationship found household income highest payoff return achieved multiple choice used rather single strategy choice strategy also determined household characteristic resource endowment institutional variable information strong correlation socio institutional variable capacity suggests need establishment strengthening local institution micro finance extension
25,Why is grazing management being overlooked in climate adaptation policy?,WOS:000641501700001,in 2018 two study conducted parliament connection agriculture link grazing management mitigation included testimony gathered study resulting final report silent topic analysis 112 parliamentary file revealed insight 1 knowledge grazing management omitted two final report 2 social context informed process hearing testimony developing report 3 underlying ideology normative assumption reflected study overall current state policy regarding agriculture emphasizes technical scientific expensive solution result benefit grazing management overlooked argue transformation toward sustainable adaptive agriculture require ongoing examination political structure knowledge hierarchy underlying ideology inform narrow policy outcome
26,Exploring climate change adaptation strategies in maize (Zea mays) postharvest management practices among smallholder farmers,WOS:000638959300001,negative effect postharvest management cereal however much emphasis placed cca crop production whilst adequately addressing cca postharvest management maize a cross sectional survey conducted among smallholder farmer key informant interview observation structured interview 280 household head done binary logistic regression used analyse determinant use postharvest cca practice whilst multinomial logistic regression used analyse determinant use postharvest storage facility farmer used grain protectants 40 4 minimised duration harvesting process 34 3 major cca practice maize postharvest management there significant difference postharvest maize loss quantity p 0 05 user non user cca practice choice use resilient postharvest strategy significantly influenced location cultivated land access radio membership farmer club choice postharvest storage facility significantly influenced training membership farmer club smallholder farmer using conventional maize postharvest management practice like grain protectants adapt effect use maize postharvest cca strategy significantly reduced postharvest loss
27,Determinants of farmers' adaptation to climate change: A micro level analysis in Ghana,WOS:000376520400001,analyzed socio economic factor influence farmer agriculture perception regarding long term change variable rate occurrence weather extreme also investigated additionally farmer perceived barrier use practice identified ranked a total 100 farm household randomly selected four community lawra district ghana data collected semi structured questionnaire focused group discussion field observation a logistic regression model weighted average index used analyze data result showed 87 respondent perceived decrease rainfall amount 82 perceived increase temperature past 10 year result weighted average index indicate dry spell drought higher annual rate occurrence flood empirical result logistic regression model showed education household size annual household income access information credit membership farmer based organization important factor influence farmer main constraint include unpredictability weather high farm input cost lack access timely weather information water resource policy implication government mainstream barrier choice factor practice related project program
28,Climate change perceptions and the adoption of low-carbon agricultural technologies: Evidence from rice production systems in the Yangtze River Basin,WOS:000605764100103,using sample 1115 rice farmer explored perception adoption agricultural low carbon technology lcts determinant influencing rice farmer yangtze river basin yrb central china built theoretical framework based theory planned behavior performed binary count estimation explore determinant affecting farmer adoption lcts our result indicated rice farmer strongly agreed observed shifting local weather condition 52 74 respondent irregular rainfall pattern 52 56 within last year further twothirds respondent perceived agricultural production contributes variability 26 73 strongly agreed 40 54 agreed statement in term adoption intensity lcts found 96 rice farmer implemented least one low carbon technology importantly farmer perception positively associated other significant predictor included gender year experience access agricultural training extension service exchange technical information among farmer access mobile network postal service underlined policy recommendation may accelerate rice production complement current agricultural low carbon program china
29,Variety choice in crop production for climate change adaptation: Farmer evidence from Germany,WOS:000378797600007,objective understand particular crop variety requirement farmer demanding context a broad based survey used collect primary data 515 farmer majority farmer interviewed perceived climatic impact crop production half stating would rely locally adapted variety selection respondent identified yield stability yield performance drought tolerance particularly important variety property in selecting variety experience exchange colleague recommendation state plant variety office identified important source information highlight need reflect farmer demand official variety recommendation plant breeding would help support choice variety agricultural practice reduce crop production risk regard risk
30,Integrating loci indigenous knowledge to enhance risk reduction and adaptation strategies to drought and climate variability: The plight of smallholder farmers in Chirumhanzu district. Zimbabwe,WOS:000599169900001,focus drought risk reduction strategy adopted rural household sustain livelihood activity overall objective understand local household response changing especially drought carried chirumhanzu district zimbabwe used mixed method approach combining 217 household survey targeted focus group discussion participatory learning action method key informant interview document household data analysed using statistical package social science thematic content analysis used qualitative data found majority household showed awareness several risk reduction strategy implement drought predicted 56 respondent stating stocking grain initial strategy other strategy adopted household level included early planting first rain conservation farming planting small grain dry planting indigenous traditional knowledge system practice including local people holistic view community environment major resource adapting drought risk however indigenous knowledge system practice consistently used existing risk reduction effort indigenous knowledge sufficiently acknowledged integrated formal risk reduction strategy resulted limited success external intervention there need integration local indigenous knowledge system external intervention build household livelihood resilient risk
31,Reducing vulnerability of rain-fed agriculture to drought through indigenous knowledge systems in north-eastern Ghana,WOS:000317150000006,purpose purpose analyze fanners reducing vulnerability rain fed agriculture drought indigenous knowledge system iks atankwidi basin north eastern ghana design methodology approach draw combined qualitative quantitative method data first draw qualitative data generated depth interview focus group discussion purposively sampled farmer atankwidi basin it also draw survey conducted 131 systematically randomly sampled household three community basin namely yua pungu mirigu finding result show farmer planting multiple indigenous drought resilient crop variety employing different round seeding staggering planting multiple farm they also applying indigenous form organic manure checking soil erosion grass strip stone terracing adopting paddy farming improving soil water conservation towards enhancing plant drought therefore asserts conscientious effort farmer reducing vulnerability rain fed agriculture drought indigenous knowledge system drought risk management practical implication recommends capacity managing vulnerability drought local level including atankwidi basin enhanced incorporating district development planning ddp giving priority strategic role iks planning originality value fulfills need researching relevance iks reducing vulnerability rain fed agriculture drought particular enhancing general quest promoting endogenous development ed africa
32,Do climate change adaptation practices improve technical efficiency of smallholder farmers? Evidence from Nepal,WOS:000428427200010,provides one first empirical study examine impact practice technical efficiency te among smallholder farmer nepal an index used explore impact farmer te using stochastic frontier analysis framework data six district nepal representing three agro ecological region terai hill mountain collected focus group discussion stakeholder workshop household survey survey show 91 farming household adopted least one practice minimize adverse impact empirical result reveal important factor explaining efficiency differential among farming household those adopting greater number practice larger scale average found 13 technically efficient adopting fewer practice smaller scale empirical result also show average te 0 72 indicating opportunity farming household nepal improve productive efficiency average 28 other important factor explain variation productive efficiency across farming household include farmer education level irrigation facility market access social capital farmer participation relevant agricultural organization club provides empirical evidence policy maker small scale adjustment made farmer response impact effective improving farmer efficiency agriculture production indicates need farmer involvement planning
33,Climate change adaptation through agroforestry: opportunities and gaps,WOS:000915554800001,highlight current state knowledge socioeconomic biophysical role agroforestry identifies three knowledge gap discus role agroforestry policy process recent scholarship focused biophysical modeling agroforestry ability buffer crop extreme farmer perspective biophysical benefit socioeconomic scholarship examines agroforestry increase adaptive capacity reduces vulnerability thus help farmer reduce risk however identify three knowledge gap 1 uneven geographic distribution 2 understanding benefit specific hazard 3 lack integrated biophysical socioeconomic last discus agroforestry emergence global agenda evidenced recent intergovernmental panel report united nation framework convention process
34,Sustainable Land Management Practices Used by Farm Households for Climate Change Adaptation in South East Nigeria,WOS:000456503500018,determined sustainable land management slm practice used farm household south east nigeria four hundred farm household selected multistage random sampling procedure enugu ebonyi state southeast nigeria interviewed probit model employed estimating determinant slm finding revealed predominant slm practice mulching surface cover likelihood use mulching significantly increase number year household head spent school 6 percent increased access information increased use 27 percent recommends government civil society provide information farm household extension agent enhance farm household knowledge provide incentive enhance income facilitate use slm farm household
35,THE ECONOMICS OF CROP ADAPTATION TO CLIMATE CHANGE IN SOUTH-EAST ASIA,WOS:000408554400003,examine potential farmer south east asia adapt using survey farmer bangladesh indonesia sri lanka thailand vietnam model farmer current choice using cross sectional analysis test sensitivity plant crop plant whether irrigate much input use find choice sensitive region farmer likely adapt future growing rice oilseed crop planting often november march relying heavily ground water irrigation water short season
36,"Dataset on cocoa production and climate change adaptation strategies in Ahafo Ano North District, Ghana",WOS:000664459200018,sustainable cocoa production susceptible change climatic parameter survey carried understand perception cocoa farmer impact cocoa production method stratified sampling method used select farmer data collected structured questionnaire stratification district done based existing seven administrative divisional office comprise six area council one town council cocoa farmer sampled within stratum sample size proportional estimated number farmer during survey 378 cocoa farmer interviewed abu bone 60 any inasuso 65 biakoye 42 kwasu abu 89 subriso 35 suponso 20 tepa 67 dataset shared valuable understanding perception cocoa farmer cocoa production efficiency determinant choice
37,Adaptation to climate change: ethnic groups in Southwest China,WOS:000650537200001,based interview 1216 randomly selected household yunnan southwest china assessed local people perception coping strategy determined influencing factor result indicated 72 respondent perceived associated impact 82 85 perceived change temperature precipitation respectively most respondent perceived warming decrease precipitation drought erratic rainfall serious impact approximately 40 respondent perceived chosen nothing others reacted migrating work introducing new crop type giving planting certain crop investing irrigation infrastructure perception response strategy local resident mainly influenced factor related geographical characteristic resident livelihood there significant difference perception among tibetan yi naxi significant difference response strategy found among ethnic minority an integrated programme combining indigenous knowledge scientific technology government policy proposed enhance adaptive capacity ethnic population mountain area policy implication call understanding cultural difference affect people perception
38,The effect of climate change adaptation strategy on farm households welfare in the Nile basin of Ethiopia Is there synergy or trade-offs?,WOS:000484115200005,purpose aim examine effect crop diversification cd strategy farm household welfare term farm income demand labor it explores whether adoption cd win win strategy household income demand farm labor it also examines determinant rural household net farm income family labor demand design methodology approach a household plot level data collected 2015 929 rural farm household 4 778 plot nile basin ethiopia data comprise farm household characteristic accompanied geo referenced data long term average temperature amount variability growing season rainfall author estimate endogenous switching regression model measure effect cd farm household welfare using net farm income household labor demand welfare indicator finding result indicate heterogeneous effect variable farm income adopter non adopter cd also confirms win win effect adoption cd positive significant effect farm income reduction demand farm labor result suggest adoption cd help improve well farm household build resilient agricultural system limitation implication a used cross sectional data limited show time effect practicing cd household welfare originality value first author investigate knowledge first time existence synergy tradeoff effect cd two dimension rural household welfare net farm income labor demand second investigate heterogeneous effect strategy farm household welfare adopter non adopter unlike previous study consider strategy homogeneous effect however approach inappropriate since effect strategy different adopter non adopter
39,ADAPTIVE CAPACITY TO CLIMATE CHANGE AND FOOD SECURITY AMONG FARM HOUSEHOLDS IN SOUTHWEST NIGERIA,WOS:000871505100009,smallholder farming household represent one group exposed vagary production livelihood depend climatic element assessed effect adaptive capacity smallholder farming household food security oyo state nigeria data 246 farming household analysed using factor analysis generate adaptive capacity index ccaci foster greer thorbecke index logit regression adopted strategy intercropping fallowing fertilizer application crop rotation most household moderate high adaptive capacity econometric result show farm household low adaptive capacity greater likelihood food insecure relative farm household moderate high adaptive capacity these finding emphasize need enhance smallholder farmer capacity mitigate adverse effect national food security
40,The Effects of Climate Smart Agriculture and Climate Change Adaptation on the Technical Efficiency of Rice FarmingAn Empirical Study in the Mekong Delta of Vietnam,WOS:000472651000014,employed propensity score matching approach empirically ass effect smart agriculture participation response technical efficiency rice production observational data collected depth interview 352 rice farm household mekong delta vietnam finding indicate 71 local farmer adapted rice farming related salinity intrusion drought 29 farmer additionally twenty two rice farmer typically chosen participant smart agriculture pilot program local government institution choice response smart agriculture participation significantly influenced agricultural extension service belief area farming land well geographical location e g province access water source result also reveal response including smart agriculture participation played crucial role improving technical efficiency rice production 13 14 compared response regarding individual effect smart agriculture participation participant could achieve higher technical efficiency 5 8 compared non participant
41,Impacts of Adaptation to Climate Change on Farmers' Income in the Savanna Region of Togo,WOS:000652413900002,do farm household taking step adapt experience higher income aim answer question context crop livestock income savanna region togo to end build bio economic model based farm household model theory using survey data collected sample 450 farm household agricultural year 2012 2013 identify farm household type cluster analysis apply simulation model from result conclude current cost soil water conservation technique irrigation average provide higher income even policy message draw encourage soil water conservation technique sustainable irrigation sound strategy higher income region
