,title,wos,clean_abstract
15,A Systematic Literature Review of Inclusive Climate Change Adaption,WOS:000755774900001,inclusive approach applied many area including human resource international development urban planning innovation systematic literature describe usage trend scope nature inclusive approach cca context developed search algorithm explicit selection criterion coding questionnaire used total 106 peer reviewed article 145 grey literature document 67 national communication united nation framework convention unfccc 318 document reviewed total quantitatively methodology reveals slight increase usage focus non annex 1 country gender issue capacity building qualitatively arranged key insight following three category 1 inclusion adapts 2 motivating inclusive process 3 anticipated outcome inclusive cca conclude observation many issue also apply annex 1 country also argue common language nature word inclusive make applicable cca relevant context including government subsidy science policy knowledge integration mobilization performance measurement breadth moral circle society adopt
16,Current status of climate change adaptation plans across the United States,WOS:000374841800003,objective analysis compare current status state level plan across united state u s analyze potential factor may influence status based current planning documentation individual state grouped four category depending far approach towards predicted change progressed planning effort defining measure analysis state plan showed 13 state detailed sector specific action recommended 2 state sector specific target recommendation 14 state expressed concern need planning whereas 21 state mention need planning statistical analysis showed democratic party popular vote 10 higher state detailed sector specific action recommended comparison state mention planning p 0 01 average gross domestic product gdp per caput state planning status detailed sector specific action recommended 6 000 higher compared state expressed concern need planning state mention planning p 0 05 average coastal population state detailed sector specific action recommended seven time higher compared state expressed concern state mention planning p 0 01 it concluded u s state planning initiative need strengthen approach planning substantially holistic coordinated planning effort
17,Human adaptation to climate change: a review of three historical cases and some general perspectives,WOS:000233817200007,to mitigation social scientist drawn different approach particularly sociological approach future comparative history past society these two approach frame social temporal boundary decision making collectivities different way a consideration response variability three historical case classic maya mexico central america viking settlement greenland u dust bowl show value integrating two approach
18,Climate Adaptation Strategies and Associated Governance Structures in Mountain Areas. The Case of the Alpine Regions,WOS:000628587100001,raise important governance issue term governance structure mechanism stakeholder involvement link existing wider scale strategy notwithstanding increasing attention global european level precise recommendation governance geographical macro regional level still lacking macro region span several state common morphological climatic feature adopt wider scale strategy mandatory take sufficient account specificity included region each region differently administered adopts specific strategy addressing challenge territory govern without considering effect neighbouring one they also decentralize policy towards lowest level government increased number local body involved promoted participation non governmental player citizen within macro region local condition change similar however impact vary significantly individual territory level effect extend beyond traditional administrative boundary dealing change particularly challenging alpine area extends across 48 region autonomous province belonging eight different european country governed three different international transnational strategy territory represents fragile ecosystem due current change influenced condition differently local level well richness natural resource opportunity exploit economic reason south tyrol it one autonomous province located area currently addressing expected unexpected impact unlike italian alpine region region boast wider legislative autonomy enables creation targeted policy decentralisation lowest level administration including non governmental player citizen a result governance framework appears complex hard govern due plurality actor governmental level alpine regional provincial level present shed light framework analysing specifically three mentioned governance issue governance structure stakeholder involvement mechanism link existing wider scale strategy while discussing topic refers specifically south tyrol case based documental analysis strategy resultant finding preferred governance mechanism addressing specific challenge alpine region would involve adopting regulation included regional mono sectoral plan these regulation relate wider scale strategy macro regional level refer administered territory participation local institution citizen defining implementing regulation limited incentivized although important interaction across alpine national sub national policy domain limited these limitation revealed south tyrol partially also european alpine region
19,Adaptation to Climate Change at UK World Heritage Sites: Progress and Challenges,WOS:000344032100006,in 2006 requirement came effect world heritage site management plan include assessment possible impact heritage site include mitigation strategy appropriate focus progress uk towards developing implementing policy within plan undertaken examine complex area work identified key challenge faced site manager including subsequently implementing policy information collected questionnaire survey uk world heritage site review relevant document depth interview wide range professional found plan gradually updated include consideration however always straightforward plan implementation proving challenging concern data reliability contested nature scientific data widespread perceived lack necessary information make fully informed decision resource constraint need specialist skill guidance differing level interest motivation issue challenge
20,Integrated climate change adaptation: towards an emancipatory community forestry-based approach,WOS:000427716200003,in recent year notion integrated emerged international discourse approach emphasis need analyse vulnerability across sector develop intervention create positive cross sectoral impact suggests community forestry already embedded form commoning could useful entry point implementing integrated it present community forestry based cf cca framework conceived implemented nepal terai it evaluates framework lens political ecology approach community level data collection building linkage local government tenability scaling framework current form conclude asserting cf cca framework promising tool integrated must politicised order address dynamic issue power inequality provide emancipatory
21,Is it possible to build adolescents' cognitive adaptive capacity through climate change education? Insights into a two-year long educational programme in North Tyrol (Austria) and South Tyrol (Italy),WOS:000689657300001,adapting anthropogenic requires informed citizen capable managing personal societal risk explores contribution education cce build adolescent cognitive adaptive capacity a defined grothmann patt 2005 model private proactive mppacc cognitive dimension adaptive capacity correspond risk perception appraisal precondition individual action their model operationalised examine adolescent cognitive adaptive capacity pre test post test design educational programme generation f3 fit future presented quasi experiment linking concept cce because cognitive adaptive capacity complex multifaceted concept contribution also study influence cce knowledge thinking skill important dimension well overall 173 upper secondary school student aged 16 18 year actively collaborated 57 scientific practical expert cca north south tyrol additionally programme included control group over two school year generation f3 fit future encouraged student follow constructivist inquiry based cce carried oriented cca project a mixed method approach compared data multivariate multilevel mixed model collected web based questionnaire n 231 qualitative data problem centred interview n 47 analysed documentary method result suggest mismatch quantitative qualitative data quantitative data show adolescent risk perception appraisal qualitative data reveal intervention group student demonstrated increased level knowledge elaborated critical well forward thinking skill control group student show capacity standard curriculum education it concluded cce hold potential build several dimension adolescent cognitive adaptive capacity upcoming explore mixed approach advance adaptive capacity theory better understand concept
22,From adaptation to climate-resilient development: The costs of climate-proofing the Millennium Development Goals in Africa,WOS:000292080700002,socio economic development closely intertwined sometimes described resilient development development hostile in support view estimate combined cost meeting time proofing millennium development goal mdgs africa treating development integrated way help better understand financing requirement analytically importantly implement requisite measure effectively part integrated development programme find external financing needed resilient mdgs 40 per cent higher external financing mdgs alone usd100 billion year next decade compared usd72 billion year mdgs alone estimate indicative based fairly cursory aggregate data next challenge would apply integrated development framework concrete development strategy country level
23,Managing Climate Insecurity by Ensuring Continuous Capital Accumulation: Climate Refugees' and Climate Migrants',WOS:000320642100002,numerous recent report non governmental organisation ngo academic international organisation focused called refugee examines turn discourse refugee organisation perceive migration failure mitigation one migration organisation promote migration strategy it focus promotion migration management explores trend discourse two section first provides empirical account two discourse emphasising differentiation it focus discourse migration origin extent content associated practice migration management second part argues turn promotion migration understood way manage insecurity created however international organisation enacts management within form neoliberal capitalism including framework governance therefore promotion migration strategy located within tendency neoliberalism reconfiguration southern state sovereignty governance
24,Earth observation and coastal climate services for small islands,WOS:000582024700001,workshop earth observation coastal service small island held guadeloupe november 2019 brought together 35 participant constituting stakeholder predominantly caribbean representation pacific indian ocean region well provider earth observation service workshop jointly organized service center helmholtz zentrum geesthacht university french antilles guadeloupe aim workshop 1 recognize common challenge data need small island relation risk reduction 2 identify development need additional data service 3 identify useful method dissemination service workshop format combined participatory method individual presentation plenary discussion group work presentation highlighted regionally caribbean globally available data source well location specific case study
25,"Accounting for the Effects of Employment, Equity, and Risk Aversion in Cost-Benefit Analysis: An Application to an Adaptation Project",WOS:000677718700007,set explore extent integrating employment effect equity risk aversion within cost benefit analysis cba affect economic appraisal project designed protect flood risk region bilbao basque country spain four cbas conducted standard cba ii standard cba considering equity iii standard cba considering equity employment iv standard cba considering equity employment risk aversion all cbas conducted using time frame 2014 2080 considering 100 year return period middle road emission scenario rcp4 5 a sensitivity analysis also undertaken result suggest economic efficiency investment contingent type consideration included within cba integrating element employment equity risk aversion strengthen weaken case action leading higher lower net present value depending discount rate chosen may even deciding factor determining whether particular action carried whether net present value positive negative
26,"Assessment of adaptation, policy, and capacity building outcomes from 14 processes",WOS:000591436800010,in u alone 200 tool support planning along large number case study documenting use case study frequently document positive result systematic assessment process provide important benefit including justification action expenditure promotion learning adaptive management accountability ensuring fit goal there assessment context planning despite emphasis development use planning tool federal state agency university researcher non profit organization undertook effort ass outcome resulting fourteen application vulnerability consequence planning scenario vcaps process helped develop implement vcaps designed facilitate information exchange co production knowledge stakeholder collaboration helping community appraise related risk devise strategy manage using qualitative interview explored perceived value measurable performance outcome vcaps individual community scale occurring 3 10 year process conducted allowing participant take broader view success reflect different form success emerged time although assessment case based small number interview learned vcaps informed plan decision municipality informed action decision public private actor generated broader support subsequent action helped effort secure seek funding action developed material resource support planning promoted learning among participant assessment also reinforces prior work showing deliberative planning tool process conducive developing adaptive capacity process closely coordinated regular governance activity impact policy action adequate time deliberation need budgeted participant need support think outside box consider strategy incremental transformational well highlight potential undesirable consequence process like vcaps produce actionable outcome participant agree immediacy issue conclude observation need evaluation participatory process challenge defining success tool support municipal planning
27,Collaborative scenario building: Engaging stakeholders to unravel opportunities for urban adaptation planning,WOS:000857302400001,uncertainty arising crisis socioeconomic challenge require decision maker advance planning practice in response many city adopted strategy also case czech republic although planning prospective requiring long term future oriented ap proaches use future scenario fully acknowledged yet in methodo logical introduce combined approach delivering spatially explicit future land use land cover lulc scenario developed supporting tool planning three major czech city prague brno ostrava methodological approach consists 1 shared socioeconomic pathway ssps downscaled city level capture underpinning social envi ronmental economic dynamic 2 collaborative process stakeholder 3 computer modelling lulc scenario while collaborative process collect perception local need challenge opportunity spatially explicit modelling lulc change allows easy read visualization plausible future nesting scenario ssps make consistent global socioeconomic driver introduced methodological approach support planning engaging stakeholder directly scenario building process elaborate plausible future urban development considering array different stake challenge
28,Climate vulnerability mapping: A systematic review and future prospects,WOS:000476045000001,map synthesizing biophysical socioeconomic data become part standard tool kit communicating risk society vulnerability map used direct attention geographic area impact society expected greatest may therefore require intervention under green fund bilateral funding mechanism donor investing billion dollar fund often guidance modeling result visualized communicated map spatial decision support tool present result systematic 84 study map social vulnerability impact these assessment compiled interdisciplinary team researcher span many region range scale local global vary term framework data method thematic focus goal identify common approach mapping evaluate strength limitation offer recommendation future direction field systematic find convergence around common framework developed intergovernmental panel frequent use linear index aggregation common approach selection use socioeconomic data further identifies limitation lack future socioeconomic projection many study insufficient characterization uncertainty challenge map validation insufficient engagement policy audience study purport policy relevant finally provides recommendation addressing identified shortcoming categorized vulnerability value based approach vulnerability
29,The European Union and future climate policy: Is mainstreaming adaptation a distraction or part of the solution?,WOS:000233839700008,review european union stance policy argues developing coherent long term european strategy post 2012 require european union focus strongly issue hitherto case it suggests eu examine dissonance prescription integrating within eu prescription developing country mainstream eu avoid carrot stick approach funding focus identifying common institutional learning challenge developing country
30,Does funds-based adaptation finance reach the most vulnerable countries?,WOS:000744077900005,evolving architecture global finance shifting towards fund mechanism competitive application allocation principle at time prioritization vulnerable country key goal within emerging architecture analysis whether green fund gcf far largest fund far delivered promise prioritize vulnerable country for analysis consider usd 2 5 billion gcf funding allocated end first mobilization phase disaggregate project project mitigation related amount analyze flow term recipient country level vulnerability institutional capacity analyze whether fund accessed independent national entity international intermediary whether recipient country developing country priority status result show fund based finance creates ambiguous picture on one hand gcf track allocating fund largely country group statute aim prioritize particularly ldcs african country sids at time proposal process result fact many country highest vulnerability weak government institution fragile state bureaucracy missed able access project funding mostly ldcs africa conflict ridden country further country yet able access project fund independently national entity limiting direct access country ownership strengthening major goal fund finding suggest simplified approval track need strengthened emerging finance architecture population country lowest institutional capacity highest vulnerability left behind long run
31,Sustainable territorial planning model of mining: focus on Latin America and the Caribbean,WOS:000508218300006,purpose structure model guide territorial planning based sustainability work mining area disaster risk management direct union socio environmental resilience building latin america caribbean such goal based upon policy sustainable development goal sdgs 2030 agenda united nation 2019 premise united nation office disaster risk reduction unisdr 2017 criterion intergovernmental panel ipcc 2018 recommendation international council mining metal icmm 2019 proposal present non experimental cross sectional field design adjusted projective a simple random sampling applied result 67 ngo n 80 diagnosis derived scale internal consistency alpha 0 95 p 0 05 guidance model sustainable territorial planning mining assembled following significant association component socio environmental impact mining w 0 936 gamma 0 867 p 0 01 respect disaster risk management 0 947 gamma 1 000 p 0 01 concluded model directly mitigates cause generate negative socio environmental impact promotes transversal ax reduction risk mining space
32,Legal Aspects of Adaptation Finance under the UNFCCC Regime with Special Reference to the Adaptation Fund,WOS:000672654300005,address legal aspect financing special consideration given one fund fund af in complex structure finance af attracts attention differs fund several aspect a exception united nation un fund af recognised operating entity financial mechanism convention af also unprecedented example convention fund serving parallel two decision making body cmp cma two agreement kyoto protocol paris agreement ratified nonoverlapping set party fund board elected body collectively afs funding source specific designed financed share proceeds sale certified emission reduction unit cer generated clean development mechanism cdm project since 2012 limited possibility offsetting emission cer eu emission trading system ets for several year party unable agree operating principle procedure new mechanism established 6 4 paris agreement resemble cdm would constitute source funding af once source funding available af would cease serve kyoto protocol despite problem af seen good example future funding designed examine evolution legal problem including recent decision conclusion adopted conference party cop 25 madrid
33,BIM for Landscape Design Improving Climate Adaptation Planning: The Evaluation of Software Tools Based on the ISO 25010 Standard,WOS:000757572500001,investigates capability limitation different software tool simulating landscape design adaptability evaluation tool based iso 25010 framework investigates software functionality reliability performance efficiency usability compatibility information quality these quality characteristic software analysed objective experiment five software tool used case project conceptual design phase these experiment reveal existing software tool planning focused different aspect adaptability generating different type information moreover tool deal limitation term compatibility performance efficiency functional operation iso 25010 quality model provides comprehensive framework compare capability different software tool planning part wider including analysis need project stakeholder regarding software tool however focus technical capability current software tool
34,Development of the Korean Climate Change Vulnerability Assessment Tool (VESTAP)-Centered on Health Vulnerability to Heat Waves,WOS:000406709500032,purpose develop korean vulnerability assessment tool vulnerability assessment tool build plan vestap based intergovernmental panel methodology vestap used evaluate korea vulnerability major impact including 32 condition 8 category vestap based rcp 4 5 8 5 scenario provide evaluation result 10 year interval 2010s 2040s in addition present result case using vestap targeted assessment health vulnerability heat wave rcp 8 5 scenario 2040s through vulnerability assessment province level south korea daegu metropolitan city identified vulnerable region municipality submunicipality level daegu also assessed separate stage result indicated pyeongni 3 dong seo gu vulnerable through comprehensive analysis result exposure index identified greatest contributor health vulnerability korea regional difference exposure moderated social investment improving sensitivity adaptive capacity significant presenting quantitative assessment vulnerability administrative unit south korea result expected contribute efficient development implementation policy south korea
35,Whatever Happened to Industry Policy in Australia?,WOS:000299208500009,since 1980s early 1990s constructive development towards comprehensive coherent productivity enhancing agenda labor government often provided rhetorical support fought whether industry policy represents new protectionism market enhancing development policy coalition opposition office generally opposed idea industry policy continued support ad hoc costly policy intervention 20 year without recession disguised need reconsider industry policy question economic diversity argues dealing problem economic structure particularly resource dependence requires revitalisation industry policy debate it track theory practice industry policy concludes advocate industry policy must formulate new policy idea outside framework traditional divide intervention free market
36,Demographic aspects of climate change mitigation and adaptation,WOS:000353574400002,address contribution change population size structure greenhouse gas emission capacity adapt go beyond conventional focus changing composition age sex it addressing explicitly changing composition population level educational attainment taking account new evidence effect educational attainment reducing significantly vulnerability population climatic challenge evidence inspired new generation socio economic scenario summarized while earlier ipcc sres intergovernmental panel special report emission scenario scenario included alternative trajectory total population size treating population essentially scaling parameter shared socio economic pathway ssps new scenario designed capture socio economic challenge mitigation include full age sex education detail country
37,Climate Adaptation at the Local Scale: Using Federal Climate Adaptation Policy Regimes to Enhance Climate Services,WOS:000824356700001,interpretive reanalysis 17 depth case study community based sponsored kresge foundation 2014 2016 drawing political science international relation literature use policy regime construct characterize u s federal policy program drive enable local scale while regime construct used evaluate international governance mitigation used context find numerous federal policy used locality pursue objective find local initiative based federal policy tend non prescriptive situational application utilize common policy tool adopt de centered mode governance while truly sustainable resilient society may entail fundamental transformation suggest paradigm shift might constructively cultivated blueprint laid 17 case study examined using existing know tool based analysis characterization federal adaption policy regime propose enterprise service may need move beyond existing model co production embrace apprenticeship model immersing technical information provider milieu policy governance order might learn recognize factor influence applicability usefulness uptake product service
38,Multilevel policy responses to mainstream climate adaptation through watershed development in rainfed farming systems of India,WOS:000380276700003,review latest policy response towards mainstreaming watershed development rainfed farming system india reference multilevel governance structure emerge it employ qualitative text policy document national action plan napcc relevant national mission selected state action plan sapccs us illustrative case action response multilevel network non state actor through exercise find multilevel structure domain offer facilitation well obstacle proposed mainstreaming obstacle two form first yet incomplete process policy integration across different level governance second already existing set challenge watershed development india governance fragmentation equity concern participation capacity building intercommunication level facilitation come extra source knowledge innovation various state non state actor network multilevel system need tapped current drive mainstreaming achieving end rainfed farming system
39,Adaptation to Climate Change in Forestry: A Multiple Correspondence Analysis (MCA),WOS:000424115000020,analyze economic perspective forest risk attribute caused mostly construct database 89 systematically chosen article dealing simultaneously risk economy classify database regard 18 variable bearing characteristic description risk strategy topic corresponding result to achieve high level evidence realize multiple correspondence analysis mca identify variable found combination one literature make distinct grouping affecting adaptive decision identify three group profit production ii microeconomic risk handling iii decision behavior first group includes economic cost benefit driver prioritizes simulation mix theoretical empirical economic approach second group distinctly involves risk related issue particular management third group gather large set social behavioral variable affecting management decision collected questionnaire such approach allows identification gap literature concerning impact owner preference towards risk uncertainty regarding decision fact often reduced attempt adapt increasing risk wildfire existence regional bias
40,Tackling Uncertainty in US Local Climate Adaptation Planning,WOS:000588016100006,present new form planning uncertainty identified thirteen type uncertainty grouped four category next summarized eleven planning technique noting six technique reflect adapt monitor approach actively engages uncertainty evaluated type uncertainty planning technique identified forty four u local plan found community used scenario planning robust strategy despite emphasis placed technique literature
41,Donor interactions in the allocation of adaptation aid: A network analysis,WOS:000694543100008,examines aid allocated across country specifically focus role donor donor interaction allocation decision test two contrasting hypothesis presence donor recipient country may increase reduce likelihood donor provide aid recipient in former case donor support recipient country latter provide aid different recipient country model aid allocation network apply innovative method bipartite temporal exponential random graph model bilateral aid flow 2010 2016 our empirical analysis find strong evidence donor interaction result suggest positive effect donor donor tend support similar set recipient country these result provide evidence aid largely follow structure process traditional development aid pose question additionality finance
42,Must developing countries commit quantified targets? Time flexibility and equity in climate change mitigation,WOS:000187896800010,equity efficiency dimension global time flexibility ghg emission reduction analyzed integrated assessment model global time flexibility justifiable extent found previous study wigley et al nevertheless necessarily serve rationale delay emission reduction commitment effort developed country suggested time flexibility saved developing country must equity consideration early reduction developed country eas burden developing country time emission quantity dimension equity oriented argument robust time spatial efficiency consideration since apparent benefit might accrue developed country delaying reduction mean transferred far distant future developing country mitigation analysis thus support entry force kyoto protocol without participation key low income developing country china india legally binding quantified target first commitment period 2008 2012
43,AN OVERVIEW OF THE MINK STUDY,WOS:A1993LR18500008,highlight previous paper series reviewed methodology developed mink improved ability impact analysis deal question 1 spatial temporal variability 2 co2 enrichment effect 3 reaction complex enterprise farm forest ability adjust adapt 4 integrated effect current particularly future regional economy methodology also provides systematic adjustment opportunity inter industry linkage determine overall impact regional economy might analysis show 1930s dust bowl region wide economic impact would small adjustment affected sector in final consider whether synergistic effect among sectoral impact severe scenario might alter conclusion mink analysis lead conclusion strong capacity required ensure technology facilitating available needed capacity deal also requires open economy allowing free trade movement people institution protect unpriced environmental value more severe scenario negative synergism strengthen conclusion
