,title,wos,clean_abstract
14,OCCASION: New Planning Tool for Optimal Climate Change Adaption Strategies in Irrigation,WOS:000284277200004,to sustain productive irrigated agriculture limited water resource requires high water use efficiency achieved precise scheduling deficit irrigation system taking account crop response water stress different stage plant growth particularly light rising population number increasing water scarcity optimal solution task paramount importance solve corresponding complex multidimensional nonlinear optimization problem e finding ideal schedule maximum crop yield given water volume well tailored approach offer straightforward application facility a global optimization technique allows together physically based modeling risk assessment yield reduction considering different source uncertainty e g soil condition management a new stochastic framework decision support developed aim optimal adaption strategy irrigation it consists 1 weather generator simulating regional impact 2 tailor made evolutionary optimization algorithm optimal irrigation scheduling limited water supply 3 mechanistic model rigorously simulating water transport crop growth result namely stochastic crop water production function allows ass impact variability potential yield thus provides valuable tool estimating minimum water demand irrigation water resource planning management assisting furthermore generating map yield uncertainty specific crop specific agricultural area tool successfully applied experimental site southern france impact predicted variability maize discussed
15,Simulating cultivar variations in potato yields for contrasting environments,WOS:000376551400005,potato solanum tuberosum l major food commodity becoming increasingly important food security especially developing world rising demand potato combined yield gap potential adverse impact call strategy yield improvement environmental crop growth model help identify ass strategy in substor potato model used systematic assessment cultivar parameter model range environment including temperate subtropical tropical region identify option future crop improvement develop strategy potato production our result show yield response change cultivar parameter specific environment some change le effective subtropical tropical environment effective increasing yield temperate environment solar radiation day length temperature environmental factor constrain effectiveness cultivar parameter changing yield simulated variation yield among environment larger variation change cultivar parameter impact cultivar parameter change yield also varied cultivar parameter potential tuber growth rate cultivar parameter strongest effect yield change potential tuber growth rate parameter lead large yield change tropical highland temperate environment high solar radiation ensure sufficient assimilate production larger sink result also suggest improving crop management e g n input important increasing yield potential cultivar improvement showed crop modeling help ass alternative strategy yield improvement support targeting prioritization effort improve crop productivity across different environment based improved understanding genotype environment management interaction result also showed crop model yield insight relevant even using weather data current
16,"The 4p1000 initiative: Opportunities, limitations and challenges for implementing soil organic carbon sequestration as a sustainable development strategy",WOS:000500070800029,mitigation food security may addressed time enhancing soil organic carbon soc sequestration environmentally sound land management practice promoted 4 per 1000 initiative multi stakeholder platform aiming increasing soc storage sustainable practice scientific technical committee initiative working identify indicator priority region specific practice needed implementation initiative received name due global importance soil illustrated thought experiment showing annual growth rate 0 4 standing global soc stock would potential counterbalance current increase atmospheric co2 however numerous barrier rise soc stock soc sequestration contribute partly offsetting greenhouse gas emission main benefit related increased soil quality initiative provides collaborative platform policy maker practitioner scientist stakeholder engage finding solution criticism initiative related poor definition numerical target understood aspirational goal objective present aim initiative discus critical issue present challenge implementation identify barrier risk trade offs advocate collaboration multiple party order stimulate innovation initiate transition agricultural system toward sustainability
17,Mapping and linking supply- and demand-side measures in climate-smart agriculture. A review,WOS:000418767900004,food security two humanity greatest challenge highly interlinked on one hand put pressure food security on hand farming significantly contributes anthropogenic greenhouse gas emission call smart agriculture agriculture help mitigate adapt smart agriculture measure diverse include emission reduction sink enhancement fossil fuel offset mitigation measure include technological advancement adaptive farming practice financial management here potential trade offs smart agricultural measure producer consumer our two main finding follows 1 benefit measure often site dependent differ according agricultural practice e g fertilizer use environmental condition e g carbon sequestration potential production consumption specific product e g rice meat 2 smart agricultural measure supply side likely insufficient ineffective accompanied change consumer behavior smart agriculture affect supply agricultural commodity require change demand side response such linkage demand supply require simultaneous policy market incentive it therefore requires interdisciplinary cooperation meet twin challenge food security link consumer behavior often neglected regarded essential component smart agriculture argue solely focusing implementation one sided measure designing good site specific combination demand supply side measure use potential agriculture effectively mitigate adapt
18,Transition to Organic Farming: A Case from Hungary,WOS:000872116700001,sustainable agricultural solution emerged feasible option mitigating negative environmental impact created agricultural production adapting inevitable organic food production become one popular sustainable solution among there also clear scientific consensus transformative change agricultural system practice needed response effect a great variety factor influence transition organic farming found identified time to understand dynamic lead farmer move organic farming necessary examine relationship factor in investigated impact certain factor possibility hungarian farmer conversion organic production context dynamic studied using descriptive exploratory technique cross sectional sample while supported certain well established fact also yielded surprising finding one finding transition organic farming seem motivated perception bad weather event somewhat surprising outcome contradicts frequently claimed idea organic farming may successful strategy
19,Diversifying Food Systems in the Pursuit of Sustainable Food Production and Healthy Diets,WOS:000411879900007,increasing demand nutritious safe healthy food growing population pledge maintain biodiversity resource pose major challenge agriculture already threatened changing diverse healthy diet largely based plant derived food may reduce diet related illness investment plant science necessary design diverse cropping system balancing productivity sustainability nutritional quality cultivar diversity nutritional quality crucial call better cooperation food medical scientist food sector industry breeder farmer develop diversified nutritious cultivar reduce soil degradation dependence external input fertilizer pesticide increase resistance emerging pest
20,CGIAR modeling approaches for resource-constrained scenarios: I. Accelerating crop breeding for a changing climate,WOS:000540510200006,crop improvement effort aiming increasing crop production quantity quality adapting subject active past year but question remains extent breeding gain achieved changing pace sufficient usefully contribute mitigation food security here address question critically reviewing model based approach used assist breeding activity particular focus cgiar formerly consultative group international agricultural known simply cgiar breeding program crop modeling underpin breeding effort many different way including assessing genotypic adaptability stability characterizing identifying target breeding environment identifying tradeoff among trait environment making prediction likely breeding value genotype crop modeling science within cgiar contributed however much progress remains done modeling effectively contribute targeted impactful breeding program changing climate in period cgiar breeding program undergoing major modernization process crop modeler need part crop improvement team common understanding breeding pipeline model capability limitation common data standard protocol ensure follow deliver according clearly defined breeding product turn enable rapid better targeted crop modeling activity thus directly contributing accelerated impactful breeding effort
21,Helping farmers adapt to climate change: the NEFORD way,WOS:000279623100007,significant increase food production 20 th century contributed improvement many farmer livelihood economic growth however gain come disproportionate environmental cultural health social cost agriculture 21 st century address crucial challenge including maintaining enhancing environmental cultural service safeguarding nutritional quality diversity food farming system often problem agriculture solely caused lack failure science technology instead derive social economic legal framework it therefore critical define first problem best solved changing social economic legal framework second best solved using technology further green revolution era model transfer technology valid particularly come complex issue natural resource instead innovative institutional arrangement essential successful design adoption ecologically socially suitable agricultural system role ngo seen context advantage ngo lie independence status freedom raising voice poor involvement grass root level nand educational foundation rural development neford one ngo committed transforming quality live rural poor privileged it dedicated achieve sustainable economic development preserve environment focus marginal community neford leading initiative called paris poverty alleviation rice innovation system improve food security increase yield reduce input cost enhance flexibility response monsoon maintain profitability market economy paris aim build partnership rice innovation platform communication system improve information flow farmer feedback facilitate communication information supply chain project us ict improve access information market cropping choice weather forecast technology option information hub developed via internet village computer centre facilitate information flow farmer project partner program taking into use riu know lot potential us different technology know fit purpose to understand trying bring together knowledge technology work b appreciation different agro ecological condition might best applied
22,Climate service driven adaptation may alleviate the impacts of climate change in agriculture,WOS:000882406500003,building resilient sustainable agricultural sector requires development implementation tailored strategy by focusing durum wheat triticum turgidum subsp durum euro mediterranean region estimate benefit adapting seasonal cultivar selection supported idealised agro service based seasonal forecast cost inaction term mean yield loss 2021 2040 range 7 8 5 8 associated 7 12 increase interannual variability supporting cultivar choice local scale may alleviate impact even turn gain 0 4 5 3 soon performance agro service increase however advantage mean yield may come doubling estimated increase interannual yield variability modelling indicates ecosystem service could alleviate impact wheat yield mediterranean
23,Prospects for Organic Farming in Coping with Climate Change and Enhancing Food Security in Southern Africa: A Systematic Literature Review,WOS:000873531100001,potential organic farming of system enhances cc improves food security africa provocative topic global discussion although of promptly increasing globally pertinent question figure of result sustainable food production system systematic literature undertaken two database search maximize available data relevant literature scopus wiley online library resulting 2069 document published 2007 2022 after excluding document duplicate presented english irrelevant 538 document remained from remaining document 406 excluded careful meeting least one inclusion criterion 132 document remained finally 95 document excluded assessing reviewing full text article eligibility a result 37 document included eligible systematic inclusion criterion followed considered language thematic focus document type reviewed article suggest of one option preserve environmental impact improve food security however relative performance of differs region region correspondingly organic conventional yield gap mostly depends crop cropping practice concludes prospect organic agriculture southern africa still largely untapped particularly smallholder farmer remain uncertified therefore recommends organised intervention various front starting organic certification regulation accordingly sustainability economic environmental social investment of need reinforced promoted stakeholder potential alleviate swarming farming challenge posed address food insecurity
24,Enhanced science-stakeholder communication to improve ecosystem model performances for climate change impact assessments,WOS:000351293600009,in recent year impact assessment relevance agricultural forestry sector received considerable attention current ecosystem model commonly capture effect warmer biomass production rarely sufficiently capture potential loss caused pest pathogen extreme weather event in addition alternative management regime may integrated model a way improve quality impact assessment increase science stakeholder collaboration two way dialog link empirical experience impact modelling policy strategy sustainable management in give brief overview different ecosystem modelling method discus include ecological management aspect highlight importance science stakeholder communication by hope stimulate discussion among science stakeholder community quantify potential improving realism model
25,Prospects of Bioenergy Cropping Systems for A More Social-Ecologically Sound Bioeconomy,WOS:000498268600039,growing bioeconomy require greater supply biomass future bioenergy bio based product today many bioenergy cropping system bcs suboptimal due either social ecological threat technical limitation in addition competition land bioenergy crop cultivation food crop cultivation biodiversity conservation expected increase result continuous world population growth expected severe effect investigates bcs become social ecologically sustainable future it brings together expert opinion field agronomy economics meteorology geography potential solution following five main requirement holistically sustainable supply biomass summarized bioenergy crop cultivation provide beneficial social ecological contribution increase biodiversity landscape aesthetic ii bioenergy crop cultivated marginal agricultural land compete food crop production iii bcs need resilient face projected severe effect iv bcs foster rural development support vast number small scale family farmer managing 80 agricultural land natural resource globally v bioenergy crop cultivation must planned implemented systematically using holistic approach further activity policy incentive consider economic potential bioenergy crop cultivation also aspect biodiversity soil fertility specific site condition given social context help adapt existing agricultural system changing world foster development social ecologically sustainable bioeconomy
26,"Simulation of Crop Growth and Water-Saving Irrigation Scenarios for Lettuce: A Monsoon-Climate Case Study in Kampong Chhnang, Cambodia",WOS:000435196700132,setting water saving irrigation strategy major challenge farmer face order adapt improve water use efficiency crop production currently production vegetable lettuce pose greater challenge managing effective water irrigation due sensitivity water shortage crop growth model aquacrop play important role exploring providing effective irrigation strategy various environmental condition objective parameterise aquacrop model lettuce lactuca sativa var crispa l using data farmer field cambodia ii ass impact two distinct full deficit irrigation scenario silico using aquacrop two contrasting soil type cambodian field observation biomass canopy cover growing season 2017 used adjust crop growth parameter model result confirmed ability aquacrop correctly simulate lettuce growth irrigation scenario analysis suggested deficit irrigation silver bullet water saving strategy save 20 60 water compared full irrigation scenario condition
27,Land Reform in the Era of Global Warming-Can Land Reforms Help Agriculture Be Climate-Smart?,WOS:000602011100001,in era global warming long standing challenge rural population including land inequality poverty food insecurity risk exacerbated effect innovative effective approach smart agriculture csa required alleviate environmental pressure without hampering efficiency in country unequal distribution land issue access use land rank high policy agenda policymakers confronted challenge implementing intervention land reform whilst endeavouring ensure sustainable agriculture approach adopted farm household aim investigate land reform provide opportunity policymakers particularly lower income country enhance equity efficiency also environmental sustainability in particular build extensive theoretical empirical literature employ conceptual framework analysis method develop describe framework explores land reform associated csa approach resultant smart land reform cslr framework contains four driving pillar namely land redistribution tenure reform rural advisory service market infrastructure framework disentangles relevant channel land reform via four pillar foster csa adoption thus contribute attainment sustainable increase agricultural productivity mitigation framework also includes relevant channel traditional objective land reformer including economic social political objective achieved in turn partial attainment objective would lead improvement agroecological socioeconomic condition rural area population these improvement considered within framework ultimate objective land reformer cslr framework represents innovative way conceptualising land reform generate beneficial effect term equity efficiency also environmental sustainability
28,Potential Benefits from Innovations to Reduce Heat and Water Stress in Agriculture,WOS:000429607200002,a key challenge determining optimal development r d investment portfolio adapting agriculture understand potential benefit reducing alternative source damage existing econometric study able separately identify impact heat water stress higher temperature cause damage mechanism to resolve identification problem i introduce measure water deficit water surplus regression analysis estimate nonlinear impact heat water stress nonirrigated rental rate central united state result indicate rental rate loss 33 9 5 billion annually mid century due scenario rcp 4 5 i find 65 projected damage due heat stress 32 due increasing water deficit 3 due increasing water surplus however source damage varies spatially
29,New approaches: Use of assisted natural succession in revegetation of inhabited arid drylands as alternative to large-scale afforestation,WOS:000756813700001,it great concept let nature work revegetation however semi arid arid region process natural succession occurs typically requires many year undisturbed development increase biomass becomes measurable hence rather applied remote sparsely populated region may underrated measure restore native vegetation particularly inhabited arid area what factor make arid successional process successful expedite enable use ecological revegetation densely populated drylands restoration method combine planting shelterbelt compartment successional revegetation internal area protected wind drought various measure assisted natural succession applied greatly accelerate revegetation including soil tillage amendment organic matter inoculation cyanobacteria lichen form biocrusts aim initiate development native water saving savanna biodiversity resilience adaptability a narrow twin shelterbelt module could facilitate use natural succession within inhabited peri urban area also serving protective greenbelt city a pilot planned peri urban area northern iraq successional area 125 150 shelterbelt land use agriculture gardening recreation integrated within successional area also generates engagement resident maintenance work planting shelterbelt required 10 25 100 restoration area therefore use assisted succession within protective compartment expected ecological economic advantage large scale afforestation
30,"Future foods: Alternative proteins, food architecture, sustainable packaging, and precision nutrition",WOS:000761753800001,there numerous challenge facing modern food agriculture industry urgently need addressed including feeding growing global population mitigating adapting decreasing pollution waste biodiversity loss ensuring people remain healthy at time food safe affordable convenient delicious latest development science technology deployed address issue some important element within modern food design approach encapsulated matching model meat reduced automation technology driven consumer centric healthy intelligent novel globalization in focus four key aspect important creation new generation healthier sustainable food emerging raw material structural design principle creating innovative product development eco friendly packaging precision nutrition customized production food also highlight important new development science technology used create future food including food architecture synthetic biology nanoscience sensory perception
31,"The economic value of a climate service for water irrigation. A case study for Castiglione District, Emilia-Romagna, Italy",WOS:000927747600001,use service support decision maker incorporating practice well established widely recognized their role particularly relevant sensitive sector like agriculture provide evidence adoption transformative solution seasonal multi decadal time scale solution often expensive irreversible short medium run accordingly end user reliable reference make decision here propose apply methodology co developed service developer representative potential user ass value irriclime service whose information used support decision smart irrigation invest ment water planner sub irrigation district italy quantify value information provided service consider intrinsic value service value demonstrate three different scenario maximum potential value irriclime could range 2 985 euro ha 7 480 euro ha
32,Identifying high-yield low-emission pathways for the cereal production in South Asia,WOS:000427993900008,increasing agricultural production meet growing demand food whilst reducing agricultural greenhouse gas ghg emission major challenge changing to develop long term policy address challenge strategy needed identify high yield low emission pathway particular agricultural production system in used bio physical socio economic model analyze impact different management practice crop yield emission two contrasting agricultural production system indo gangetic plain igp india result revealed importance considering management socio economic factor development high yield low emission pathway cereal production system nitrogen use rate frequency application tillage residue management manure application significantly affected ghg emission cereal system in addition various socio economic factor gender level education training mitigation access information significantly influenced adoption technology contributing high yield low emission pathway discussed policy implication finding context food security
33,"The role of perceptions, goals and characteristics of wine growers on irrigation adoption in the context of climate change",WOS:000636268000007,among multiple adaptation exist face irrigation one straightforward option wine growing yet widespread development irrigation may strengthen water scarcity increase farmer vulnerability water stress in context understanding condition adoption irrigation outmost importance characterize process risk policy implication present empirical approach understanding factor driving current envisioned irrigation farm level combining internet survey data terroir data precipitation temperature soil water holding capacity characterizing wine grower farm southeastern france languedocroussillon survey data include current future practice perception past change wine grower main objective sample gather 28 grower already irrigating vine 39 considering option future result different econometric model show terroir socioeconomic factor perception objective play significant role adoption irrigation specifically perception water scarcity seem drive future irrigation project much real water scarcity these result carry important policy implication water demand forecasting water supply planning
34,Climate-smart agriculture: making agriculture climate-friendly,WOS:000414802800001,objective smart agriculture csa adapted mitigate sustainably contributing food security concept emerged 2010 fao become popular different csa practice found today integrate objective differently agroecological practice aiming permanent soil cover either tree crop among common csa practice csa also wider approach allowing taking account challenge innovative public policy financing because defined objective mean reach objective concept csa also questioned especially regarding possibility reach three objective simultaneously risk promote disguised productivism would respect environment farmer 4 initiative soil food security take objective csa emphasizes mitigation increasing carbon content soil while csa concept yet prove innovative friendly approach agriculture compatible challenge
35,Developing an adaptation strategy for sustainable agriculture,WOS:000267067600014,agriculture one important economic sector global society agricultural production continues expand forest land marginal crop area attempt keep pace ever increasing world population environmental damage increasing including erosion salinity desertification deforestation threat biodiversity water scarcity moreover variability profound influence agroecosystems posing serious threat food security human health protection environment thus comprehensive agrometeorological policy guideline focusing preparedness mitigation measure support sustainable agricultural development needed cope impact variability policy effective stand alone strategy incorporated broader policy objective for example part broader socio economic policy agricultural forest water resource natural resource coastal zone management policy poorer country require resource improve capacity order cope impact undertake specific measure
36,Investigating the incidental benefits of Environmental Stewardship schemes in England,WOS:000313318000005,direct benefit environmental stewardship e scheme well documented academic policy literature include increase stock quality field boundary associated wildlife landscape enhancement improvement farm soil water quality protection historic natural environment it argued incidental benefit e scheme capture benefit wider economy society beyond scheme original remit yet poorly understood insufficiently recognised current policy evaluation criterion describes systematically addressed evidence gap application sub regional economic model capture direct indirect induced effect variety e scheme beyond farm gate finding reveal sub regional income employment effect scheme significant particular scheme rewarding higher standard environmental management implication finding e policy evaluation rural development discussed
37,Convergence of agricultural intensification and climate change in the Midwestern United States: implications for soil and water conservation,WOS:000318364900006,society face substantial challenge expand food production adapting climatic change ensuring ecosystem service maintained a convergence issue occurring midwestern united state e cornbelt region provides substantial grain supply world market also well known contribution hypoxic condition gulf mexico due agricultural nutrient loss examines anticipated trend possible consequence grain production soil resource management region historic region ideal large scale agriculture soil among world productive yet current trend degradation soil resource threatens capacity ensure stable food supply clean environment face changing a set strategy practice implemented meet challenge maintaining improving hydrologic plant growth function soil improve outcome aquatic ecosystem agricultural sector soil management ensures long term capacity provide reliable food supply mitigates pressure expand agricultural practice marginal croplands would lead environmental degradation
38,Interactive Influences of Elevated Atmospheric CO2 and Temperature on Phosphorus Acquisition of Crops and its Availability in Soil: A Review,WOS:000641679600001,global escalates rise atmospheric co2 concentration temperature impact crop production agricultural ecosystem a second important macronutrient phosphorus p fundamentally mediates crop adaptability an overview previous work crop p acquisition soil p dynamic response elevated co2 temperature would critical advancing knowledge p cycling management maintain agroecosystem sustainability focus effect elevated co2 temperature root morphology root exudation associated biochemical property rhizosphere relevant crop p acquisition soil p availability study indicate elevated co2 temperature could increase p uptake crop rice soybean crop grown within range optimal growth temperature elevated co2 temperature alter root exudate change activity soil enzyme microbe rhizosphere environment also directly influence soil chemical biochemical process thus bioavailability p it worth focus p solubilizing microbial community composition microbial function soil p mobilization rhizosphere crop grown
39,Identifying and Comparing Easily Accessible Frameworks for Assessing Soil Organic Matter Functioning,WOS:000916704700001,soil organic matter som stock crucial soil fertility food provision also contribute mitigation however assessing som change cropping system difficult due varying quantity quality input data som process described several model complex require high amount input data in work identified selected framework simulate som pool stock well effect different management practice also required framework easily accessible farm related end user require limited accessible amount input data in six framework met inclusion criterion socrates soil organic carbon reserve transformation ecosystem ccb candy carbon balance amg century cqestr rothc rothamsted carbon model collected information framework compared term accessibility model time step used nutrient cycle included simulation number som pool agricultural management option included our result showed ccb robust framework considered amg cqestr rothc performed least well however framework strength may match specific requirement ability individual user
40,Potentiality of Moringa oleifera as a Nutritive Ingredient in Different Food Matrices,WOS:000882245000001,given growing interest today society improving nutritional profile food consumes industrial food reformulation booming in sense due high yield good high nutritional potential moringa oleifera may alternative mean fortifying product order improve different food matrix different part plant leaf seed flower pod root horizontal ellipsis marketed nutritional medicinal attribute in analysis various scientific study compiled evaluate potential moringa oleifera term incorporation food matrix influence final sensory characteristic in general incorporation different part moringa product bread pastry snack beverage increase nutritional profile product protein essential amino acid mineral fiber dried leaf powder representing alternative milk egg helping vegan vegetarian consume protein content in case dairy meat product goal improve antioxidant antimicrobial capacity in every food product adding high concentration moringa lead greenish coloration herbal flavor change mechanical property texture hardness chewiness volume sponginess negatively impacting acceptance final product bibliographic highlight need continue researching technological property dual aim incorporating different part moringa food matrix increasing consumer familiarity product
41,Large potential for crop production adaptation depends on available future varieties,WOS:000651044500001,affect global agricultural production threatens food security faster phenological development crop due warming one main driver potential future yield reduction to counter effect faster maturity adapted variety would require heat unit regain previous growing period length in investigate effect variety global caloric production four different future scenario maize rice soybean wheat thereby empirically identify area could require new variety area variety could achieved shifting existing variety new region us ensemble seven global gridded crop model five cmip6 model found 39 ssp5 8 5 global cropland could require new crop variety avoid yield loss end century at low level warming ssp1 2 6 85 currently cultivated land draw existing variety shift within agro ecological zone assumption available variety major impact effectiveness variety could half ssp5 8 5 result highlight region specific breeding effort required allow successful
