,title,wos,clean_abstract
10,A framework for analyzing climate change adaptations as actions,WOS:000300589100002,developing generalized theory requires common concept map different situation aim contribute endeavor presenting novel framework conceptualizes adaptation action framework intended systematically analyze actor relation involved adaptation barrier implementation by combining established scientific action theory terminology intergovernmental panel ipcc innovative way used clarify notion used assessment framework potential illustrated case cooling water management river rhine catchment elucidation prominent concept show framing adaptation action purpose adaptation tend connect mean end chain becomes crucial actor take different functional role exposure unit operator receptor a mismatch role lead barrier deduce four type complex actor relation missing operator missing mean unemployed mean case yield complex bundle adaptation show potential barrier involved quite diverse there thus blueprint solution although identify entry point analysis lead skeptical conclusion adapting cooling water management whole rhine catchment
11,"Cognitive drivers, and the effect of information on climate change adaptive behaviour in Fiji Islands",WOS:000457509100027,investigates role cognitive process information adaptive investment choice using experimental surrey data fiji island found attitude subjective norm perceived behavioural control moderated intention turn affected investment stated behaviour also found correlation intention behaviour significant presence information in addition receipt information intention accounted greater amount variance absence information
12,Progressing the integration of climate change adaptation and disaster risk management in Vanuatu and beyond,WOS:000621750800011,first framework specifically integrate adaption disaster risk management framework resilient development pacific despite intense interest integration large literature topic framework implementation largely escaped attention commentator focus experience vanuatu start addressing gap literature vanuatu one country risk natural hazard show vanuatu progressing ideal integration practice policy legislation institutional arrangement resourcing allocating integrating disaster risk management conclude national formal level vanuatu progressing well pragmatically implementing ideal integration framework resilient development pacific it stand practical example others
13,Natural resource manager perceptions of agency performance on climate change,WOS:000314371700018,an important precursor adoption strategy understand perceived capacity implement operationalize strategy utilizing importance performance analysis ipa evaluation framework present comparative case federal state land natural resource manager perception agency performance factor influencing adaptive capacity two u s region northern colorado southwestern south dakota result revealed several important finding substantial management implication first none manager ranked adaptive capacity factor low priority second manager held perception agency performing either neutrally poorly factor influencing adaptive capacity third gap analysis revealed significant improvement required facilitate optimal agency functioning dealing related management issue overall result suggest host institutional policy oriented e g lack clear mandate adapt financial human resource e g inadequate staff financial resource informational e g inadequate monitoring program contextual barrier e g sufficient regional network mitigate potential transboundary impact currently challenge efficient effective integration decision making management within agency working region ipa framework proved effective tool help manager identify understand agency strength area concern redundancy area warrant use limited fund resource reallocation order enhance adaptive capacity maximize management effectiveness respect
14,Views of the frontiers in climate change adaptation economics,WOS:000301644400004,shift framing vulnerabilityimpacts pathway also shift predict provide approach understanding dynamic process study economics relying comparative static reference impact scenario ignore challenging frontier representing decision process uncertainty logic shift dynamic pathway approach widely accepted principal effective analytical tool beginning appear further case study required explore matrix uncertainty future condition range metric valuing impact decision process wire clim 2012 3 161170 doi 10 1002 wcc 157
15,A policy tool for monitoring and evaluation of participation in adaptation projects,WOS:000689657300004,need sustainable development reflected proliferation intervention especially global south however alongside intensified funding flow aimed increased effort planning monitoring evaluating project necessary avoid ineffective intervention maladaptive outcome yet often analytical tool available policy maker capture cognitive affective process leading decision address gap proposing conceptual framework planning monitoring evaluating intervention draw upon decision making literature framework enables tracing extrinsic factor personal external environment characteristic intrinsic factor knowledge attitude influence decision participate intervention outcome provides detailed guideline apply framework demonstrates use depth case tree planting intervention ghana
16,A Risk-Informed Decision-Making Framework for Climate Change Adaptation through Robust Land Use and Irrigation Planning,WOS:000759571700001,uncertainty variability key challenge planning in face uncertainty decision making addressed two interdependent stage make partial ex ante anticipative action keep option open new information revealed adapt first stage decision respect newly acquired information decision making approach corresponds two stage stochastic optimization sto incorporating anticipative ex ante adaptive ex post decision within single model develops two stage sto model robust land use irrigation planning condition uncertain water supply model identifies difference decision making case perfect information full uncertainty two stage sto perspective learning uncertainty two stage anticipative adaptive decision making safety constraint provides risk informed decision characterized quantile based value risk conditional value risk risk measure ratio ex ante ex post cost shape uncertainty determine balance anticipative adaptive decision selected numerical result illustrate alteration ex ante agricultural production cost affect crop production management technology natural resource utilization
17,The added value of real options analysis for climate change adaptation,WOS:000526820100006,investment decision made efficiently uncertainty new information considered economic appraisal real option analysis roa robust decision making tool allows incorporation uncertainty new information in opinion argue roa valuable tool providing analysis designed reflect real world characteristic decision context highlight difference traditional risk based roa scenario based roa discus relative merit approach perspective assumption use information also emphasize need increased co development roa design application end user given large uncertainty long term planning suggest emerging strand scenario based roa method offer way help identify conditionally value flexibility without aggregating value precise expected value across state world categorized economics iterative risk management policy portfolio
18,The role of local knowledge in adaptation to climate change,WOS:000315466500003,evidence recent suggests local knowledge may contribute number way at time concern relevance future amidst challenge aim shed light key potential challenge application local knowledge drawing recent study well finding semi arid tanzania illustrates role local knowledge local level determined interaction informal formal institution local level it suggests assessment role local knowledge need give consideration local power relation interaction government strategy also addressing structural constraint use local knowledge across scale
19,Science-policy linkages in climate change adaptation in Europe,WOS:000290180800002,purpose purpose emphasise importance resolving disconnect issue quality timing uncertainty projection need swift informed appropriate decision design methodology approach utilises result multi level policy conducted early 2009 ass different approach production information application national select sub national level italy finland data collected via preliminary relevant document well 23 interview italy 21 interview finland conducted environmental policy actor scale administration finding show different extent process linkage policy seen determinant development measure multi scalar decision making process way information framed used render application complex process originality value contributes understanding linkage science policy regard nature science policy linkage local decision making process particular finding importance scientist policy maker alike
20,Enabling Political Legitimacy and Conceptual Integration for Climate Change Adaptation Research within an Agricultural Bureaucracy: a Systemic Inquiry,WOS:000485887000005,value using system approach situation framed super wicked examined perspective manager stakeholder state based cca program clichap polycentric driver influencing development cca pre 2010 victoria reflected using soft system methodology ssm generate boundary critique cca human activity system experienced complexity purpose practice pulling different direction reflected appropriateness agricultural bureaucracy historical new public management npm practice focused realigning management theory emerging demand skill capability our analysis conceptualised clichap subsystem generating novelty wider system concerned socio ecological co evolution constraining enabling condition time dealing political legitimacy conceptual integration observed potential catalyst innovation management towards better handling uncertainty social process using systemic thinking practice stip
21,The governance of adaptation financing: pursuing legitimacy at multiple levels,WOS:000397191400005,objective ass fund legitimised justified made acceptable different actor to end analysis way various actor sought promote challenge legitimacy often multi lateral international national fund asia pacific region show fund draw multiple source legitimacy including ethical justice argument participation deliberation transparency accountability coherence effectiveness effort strengthen one source legitimacy impact source evidence synergy trade offs international national fund primarily legitimised state actor even though fund project justified term assisting vulnerable group community international financing helped legitimise important development policy objective an financing architecture multi level yet polycentric emerged alongside new legitimacy challenge time providing opportunity improving outcome ground greater attention given access vulnerable group community
22,A survey of decision-making approaches for climate change adaptation: Are robust methods the way forward?,WOS:000369460700009,applying standard decision making process cost benefit analysis area high uncertainty challenging while cost might observable immediate benefit often uncertain limitation traditional decision making process context decision recognised called robust approach increasingly explored literature robust approach select project meet purpose across variety future integrating wide range scenario thus particularly suited deep uncertainty real option analysis portfolio analysis robust decision making low regret option well reduced decision making time horizon describing underlying concept highlighting number application discus limitation robust decision making process identify one may prove promising planning becomes increasingly critical namely provide compromise meaningful analysis simple implementation introduce simple framework identifying method suited application conclude robust decision making method offer potential appraisal applied various degree complexity wide range option
23,A methodology to diagnose the effect of climate change and to identify adaptive strategies to reduce its impacts in conjunctive-use systems at basin scale,WOS:000293429200010,a methodology analyze impact vulnerability conjunctive use system basin scale presented based value obtained various index possible future scenario index obtained result system management model systematic procedure presented identify problem solution adapt effect future hydrological scenario analyzed approached starting historical series available system taking account change expected key statistic series a method predict expected change key statistic using result previous study area developed a downscaling procedure proposed translate climatic variation result basin scale methodology applied case serpis river basin eastern spain
24,Climate change vulnerability assessments as catalysts for social learning: four case studies in south-eastern Australia,WOS:000318416600004,technical assessment vulnerability risk increasingly undertaken ass impact underlying belief bring clarity question regarding scale institutional investment required plausible policy measure timing implementation despite perceived importance technical assessment evidence based decision environment assessment cannot undertaken independent value politics capable eliminating uncertainty cloud decision making a assessment trigger many question answer leaving practitioner stakeholder question value explores value vulnerability risk assessment planning process catalyst learning four case study southeastern data collected using qualitative interview stakeholder involved assessment analysed using social learning framework analysis revealed detailed tangible strategy action often emerge directly technical assessment however also revealed assessment became important platform social learning in providing platform assessment present opportunity question initial assumption explore multiple framing issue generate new information galvanise support collective action highlight need explicit recognition understanding important role social learning play vulnerability assessment planning broadly
25,Adaptation and transformation,WOS:000363483600009,transformation adaptive response open range novel policy option used describe response produce non linear change system host social ecological environment transformation also raise distinct ethical procedural question decision maker expanding include transformation foreground question power preference far underdeveloped theory practice build david harvey notion activity space derive framework agenda seen political decision point opportunity transformation incremental adjustment resistance development pathway decision making unpacked notion activity space seven coevolving site individual technology livelihood discourse behaviour environment institution framework tested practitioner priority define agenda make coherent advance practice
26,Climate risk index for Italy,WOS:000431148800007,describe risk index developed inform national planning italy elaborated index support national authority designing policy plan guide initial problem formulation phase identifies administrative area higher propensity adversely affected index combine amplified hazard ii high resolution indicator exposure chosen economic social natural built manufactured capital mc asset iii vulnerability comprises present sensitivity induced hazard adaptive capacity use standardized anomaly selected extreme index derived high resolution regional model simulation euro cordex initiative proxy altered weather related hazard exposure sensitivity assessment based indicator manufactured natural social economic capital asset exposed adversely affected related hazard mc refers material good fixed asset support production process e g industrial machine building natural capital comprises natural resource process renewable non renewable producing good service well social capital sc addressed factor individual people health knowledge skill collective institutional level e g family community organization school economic capital ec includes owned traded good service result risk analysis used rank subnational administrative statistical unit according risk challenge possibly financial resource allocation part theme issue advance risk assessment policy
27,What is adaptation to climate change? Epistemic ambiguity in the climate finance system,WOS:000394315800003,over past decade developed state committed significant public financing much public financing flow international development organization state delegated implementation monitoring existing international organization world bank united nation development programme organisation economic co operation development scholar noted state delegate discretion specialized organization perform task behalf explored uncertainty nature task affect delegation address gap distinguishing concept epistemic ambiguity state uncertain exact nature task strategic ambiguity state reach consensus task due political difference order address question state international organization defined implemented activity question answered case study 1 project administered united nation development programme international organization migration kenya 2 state international organization attempt develop methodology reporting financing case study based primary document published state international organization secondary literature finance interview expert argues state precisely defined substantially due epistemic ambiguity it identifies two consequence epistemic ambiguity proliferation activity labelled difficulty tracking monitoring assistance
28,Identifying the Potential for Climate Compatible Development Efforts and the Missing Links,WOS:000411621200141,those examining compatible development triple win policy effort simultaneously negotiate sustainable development mitigation consideration cutting edge exploring policymakers address complex social problem require balancing consideration multiple interrelated policy issue enhancing understanding factor underlying emergence effort help strengthen incentive action address implementation challenge anticipate inequity us survey response 287 city logistic regression analysis explore condition policy action associated potential compatible development effort economic development sustainability mitigation consideration overlap it find evidence potential compatible development effort present 10 city studied issue likely act missing link issue influenced city policy action mitigation least likely contextual factor associated effort included budget stress leadership policy entrepreneur higher college degree attainment rate environmental department commission area city composed water versus land examining factor associated issue acting missing link revealed contradiction highlight necessity exploration process affecting pursuit compatible development
29,Decomposing the cascade of uncertainty in risk assessments for urban flooding reflecting critical decision-making issues,WOS:000452480700009,risk assessment traditionally follow analytical structure information linked impact model subsequently damage model decision making tool structure generates wide cascade uncertainty accumulate analytical step consequently resulting wide range risk estimate cascade uncertainty suggest risk assessment useful context decision making regarding however many uncertainty revealed traditionally structured risk assessment equally relevant specific decision presenting wide cascade uncertainty mask key decision making parameter in show cascade uncertainty relevant decision making reduced applying uncertainty decomposition approach design initially identifies uncertainty cascade element particular relevance focal decision making context compare full cascade uncertainty emerge traditional risk assessment based linked scenario impact modeling damage cost assessment uncertainty cascade generated detailed assessment urban flooding risk focus key uncertainty decision making a case flooding extreme precipitation danish city odense used decompose major source uncertainty modeling hydrological modeling damage cost assessment decomposition approach reduces focal range damage cost estimate 7 9 m eur corresponds 20 24 reduction full uncertainty range without application decomposition approach assuming damage cost assessment provide indication much society willing spend decomposition approach presented could assist decision maker increasing economic effectiveness investing protective measure
30,Policy without politics: technocratic control of climate change adaptation policy making in Nepal,WOS:000373905300002,a developing country around world formulate policy address concern remain whether voice exposed risk represented policy developing country face significant challenge contextualizing global scale scientific national political dynamic downscaling global framework sub national level affected presumed live critique way politics representation science framed pursued process policy development contributes understanding relative effectiveness globally framed generic policy mechanism vulnerable politically volatile context based analysis also outline opportunity possibility improving policy process contest technocratic framing generic international solution policy relevance nepal position one country risk himalaya spurred significant international support craft policy response past year focusing national programme action napa policy examines extent internationally scientifically framed policy nepal recognizes unfolding political mobilization around demand representative state equitable risk particularly important nepal political unrest post conflict transition end civil war 2006 focused around struggle representation historically political margin arguing vulnerability risk produced conjunction social political condition everyone locality equally vulnerable demonstrate multi faceted nature politics representation policy making nepal however far policy making primarily shaped technocratic framing avoids political contestation downplays demand inclusive deliberative process based analysis identify need flexible contextually grounded multi scalar approach political representation also emphasizing need downscaling science inform policy development implementation achieve fair effective
31,Dual climate change responsibility: on moral divergences between mitigation and adaptation,WOS:000258313700004,in argued pose different moral question mitigation proceeding hybrid model recently advanced simon caney analytical framework determining responsibility based distinction causal remedial responsibility well one well badly agent constructed applied it concluded whether burden envisioned one mitigation make difference responsibility assigned various agent within framework suggesting theorist need clear kind burden distributive principle concern a analysis based upon important substantive assumption concludes critical discussion conclusion invitation additional largely unexamined distinction mitigation
32,"The 4Cs of adaptation tracking: consistency, comparability, comprehensiveness, coherency",WOS:000379034400003,tracking seek characterize monitor compare general trend time across nation recognized essential evaluating progress attempt develop systematic approach tracking reflected polarized opinion contradictory finding lack understanding state globally in outline key methodological consideration necessary tracking produce systematic rigorous comparable usable insight capture current state globally provide basis characterizing evaluating adaptation taking place facilitate examination condition explain difference action across jurisdiction underpin monitoring time specifically argue approach tracking need utilize consistent operational conceptualization ii focus comparable unit analysis iii use develop comprehensive datasets action iv coherent understanding constitutes real collectively form 4cs tracking consistency comparability comprehensiveness coherency
33,Institutional dependencies in climate adaptation of transport infrastructures: an Institutional Network Analysis approach,WOS:000714978200001,measure shaped implemented process governance interaction decision making among actor lead creation reinforcement institution institution respect rule shape interaction actor different phase currently comprehensive method systematically identify map dependency institution proposes institutional network analysis ina approach based institutional grammar systematic comprehensive tool 1 visualise institutional dependency 2 identify point concern institutional landscape conflict void 3 provide quantitative insight centrality actor embeddedness institutional outcome dependency institution approach applied case transport infrastructure surrounding port rotterdam netherlands analysis reveals conflict use risk assessment criterion party port may follow matrix presence shared decision making framework nonetheless network metric analysis reveals criterion whether shared individual build source risk analysis suggesting duality may detrimental effort additionally institutional void identified financial responsibility location infrastructure overlap finally network metric show high dependency institution risk dialogue phase reveal centrality infrastructure owner prorail rws institutional landscape instead local regional governmental body
34,Enabling Knowledge through Structured Disaster Damage & Loss Data Management System,WOS:000803368600001,effective efficient management post disaster damage loss data key component disaster risk reduction policy fulfil requirement sendai framework sustainable development goal recently european law however reality organized structured damage loss data collection still infancy in era rapid technological improvement overwhelming volume channel data still record lack basic figure disaster loss scale granularity level detail needed application first theoretical overview data science applied disaster risk management description collection procedure use damage data building case earthquake italy greece provided second information system is intended enhance damage loss data collection management proposed lode loss data enhancement disaster risk reduction project illustrated is described detail starting stakeholder consultation elicit requirement system architecture design implementation is provides comprehensive tool input query multisectoral post disaster damage loss data relevant spatial temporal scale part is devoted building damage described depth showing obstacle difficulty highlighted collection use data greek italian case approached solved finally development is background philosophy discussed including need institutionalized damage data collection engineering developed software engineering current damage loss data practice
35,"Contemporary Decision Methods for Agricultural, Environmental, and Resource Management and Policy",WOS:000490121800002,traditional top method resource management ask first future condition identify best action take response prediction even acknowledging uncertainty future standard approach characterize uncertainty probabilistically optimize objective expectation b develop small number representative scenario explore variation outcome different policy response leaf planner vulnerable surprise future condition diverge prediction in describe contemporary approach decision support address deep uncertainty future external forcings system response stakeholder preference different outcome many method motivated infrastructure planning natural resource management provide dramatic improvement robustness management strategy outline various method conceptually describe applied range landmark real world planning study
36,Post-2012 climate action in the broad framework of sustainable development policies: the role of the EU,WOS:000233839700007,linkage sustainable development multiple profound nonetheless respective policy regime far evolved along parallel competing path what lacking date detailed conceptual understanding practicability integration cross sectoral policy programme propose synergistic adaptive capacity sac framework place adaptive capacity equity centre current policy debate framework based social vulnerability linking element poverty reduction go beyond current attempt mainstream mitigation national development priority outline guideline operationalize sac framework end define role eu promoting implementing synergy within post 2012 policy regime
37,SSPs from an impact and adaptation perspective,WOS:000330989300010,shared socioeconomic pathway ssps offer benefit community concerned action iav challenge need overcome order facilitate active iav involvement ssp use essay summarizes potential benefit challenge possible strategy enhancing value ssp approach iav community us shared socioeconomics pathway ssps new scenario impact vulnerability iav community limited combination characteristic iav framing ssps outset recent refinement ssp framework improve iav receptivity ssp perspective tool encourage engagement scenario development process way suggested accelerate process number challenge remain addressed many iav community rather ssp development process per se
38,Climate modelling for policy-making: how to represent freedom of choice and concern for future generations?,WOS:000257882100005,when modelling conceived mean illuminate policy making field modeller tend increasingly towards integrated assessment model catch interaction natural economic system side ultimately model elicit projected equilibrium achievement match expectation should support tendency set moral limit sake freedom choice generation how view context intergenerational ethic taking stern background suggests use fully integrated model policy making meet ethical difficulty caught paradox consider long term future modelling disentangled split separate scenario it also suggested focus modelling maximisation per caput consumption ecological capacity human capability maintained developed time
39,"Emerging meta-organisations and adaptation to global climate change: Evidence from implementing adaptation in Nepal, Pakistan and Ghana",WOS:000375886300022,a developing country move policy implementing formal operational structure emerging exceed expertise one actor refer arrangement meta organisation comprise many autonomous component organisation tackling meta organisation set standard define purpose specify appropriate mean end criterion delivering using empirical data three case nepal pakistan ghana identifies analysis six attribute meta component organisational structure argue organisational structure crucial understanding specifying policy implementation our analysis demonstrates country promotes similar objective emerging structure quite distinct shaped country specific attribute issue lead different outcome nepal priority formal process come cost delayed implementation pakistan devolved approach lack legitimacy scale process nationally ghana use existing decentralised structure budget relegates development priority these divergent structure arise different need legitimacy accountability relative priority attached need
40,"Exploring the interactions between vulnerability, resilience and adaptation to extreme temperatures",WOS:000674555300002,proposed way improving often supported narrowly framed separate analysis investigates different level vulnerability resilience interplay extreme temperature nature relationship whether lower vulnerability higher resilience contribute increased explores governance implication project unlike brings together vulnerability resilience assessment project made significant advance addressing current deficit integrated assessment shaping governance proposition such proposition argue diverse level vulnerability resilience convey important base 1 targeting risk older individual 2 developing vulnerability reduction action 3 resilience building action 4 understanding success case learn developing appropriate policy measure taken together proposition offer social psychological health framework simply governing extreme temperature governing response large
41,Problematising loss and damage,WOS:000364222000009,in space short year unfccc process given birth new policy regime warsaw international mechanism loss damage prepare adverse consequence vulnerable society justification policy residual domain exists wherein disaster risk reduction public private risk transfer mechanism insufficient people place overwhelmed impact link domain conceptually scientific impact specifically limit normative position academic debate generally oriented toward need transformative aim anticipate challenge warsaw mechanism encounter achieving transformation practice both policy design taking shape implementation face set interrelated conceptual operational problem challenge whether resource address adverse consequence among vulnerable in end loss damage policy may suffer limitation policy concerned reconstitution vulnerable state rather transformation something fundamentally conducive wellbeing development
42,Adapting to changing climate risk by local government in New Zealand: institutional practice barriers and enablers,WOS:000212144300003,reviewed several developed nation none consideration effect required statute devolved local government examine role institutional arrangement player operating barrier enablers decision making developed nation new zealand examine role responsibility national regional local government influence ability local government deliver long term flexible response changing risk found disciplinary practice law engineering planning within legal framework result use static mechanism create inflexible response changing risk several enablers identified could create greater integration different scale government including better use national policy instrument shared professional experience standardised information collection risk assessment method address uncertainty framing risk dynamic changing differentiates activity lifetime development mechanism fund transition towards transformational identified necessary condition delivering flexible response time
43,To transfer or not to transfer? Evidence from validity and reliability tests for international transfers of non-market adaptation benefits in river basins,WOS:000388777900005,attempt design cost effective policy incorporating non market value inhibit impact water resource may increase interest applying benefit transfer method benefit transfer practical way consider non market value using function estimate acquired primary valuation method site among primary method choice experiment appear particularly accommodate benefit transfer nevertheless validity reliability international value transfer obtained choice experiment adequately examined to end two identical choice experiment conducted greece italy context river service testing validity reliability benefit transfer application validity reliability test different type transfer supportive use benefit transfer least value transfer type in particular reliability value transfer higher income adjustment taken account overall benefit transfer attentively considered evaluate cost effective policy across country experiencing similar trend latter gain importance given international benefit transfer setting regard non market benefit river service absent relevant literature
44,Communicating future climate projections of precipitation change,WOS:000877481500001,understanding precipitation may future important guiding model primary tool providing information future precipitation though communicating interpreting result different model simulation challenging using online survey completed producer user model information compare evaluate interpretation different approach used summarise visualise future projection result reveal large difference interpretation precipitation arising choice made summarising visualising data respondent interpret significantly smaller range future precipitation provided multi model ensemble mean percentile information commonly used summarise model projection compared information full ensemble ensemble mean found particularly misleading even used information show model agreement sign conclude approach lead distorted interpretation may impact policy decision making to help improve interpretation use projection decision making regular testing visualisation sustained engagement target audience required determine effective appropriate visualisation approach
45,Transnational adaptation governance: An emerging fourth era of adaptation,WOS:000366767100038,previously seen national local matter today systematically addressed international institution unfccc fao wto focused overarching institutional architecture global particularly relates development political economy efficiency equity in contrast transnational dimension mitigation transnationalization governance received scant attention by creating dataset project examine transnational governance term scope institutionalization main function find transnational governance firmly anchored within unfccc recent towards governed transnational constituency identified when non state actor become integral project governing fourth era adaption seems emerging new era replacing form governing emerging alongside complementary fashion in fourth era increasingly governed globally transnationally attention turned toward softer form governance agenda setting information sharing capacity building
46,The optimal paths of climate change mitigation and adaptation under certainty and uncertainty,WOS:000207911200005,tradeoff mitigation policy explored certainty uncertainty learning using numerical two period decision model first replicate version dice model ad dice de bruin et al 2009 modifies dynamic integrated model economy dice nordhaus boyer 2000 incorporate explicitly traditional optimisation framework our model extended include uncertainty probability distribution expected sensitivity c value implication optimal mitigation level explored in certainty model run result previous study incorporated portfolio response largely confirmed modelling uncertain c expected value certainty lead several insight learning occurs optimal level mitigation lower uncertainty certainty early period optimal mitigation level sensitive respective cost strategy mitigation level dependent cost vice versa variance c parameter long term effect affect mitigation level level
