,title,wos,clean_abstract
10,An ecohydrological adaptive approach to a salt lake in the semiarid grasslands of Argentina: future management perspectives,WOS:000333525400010,past extreme hydrological event future scenario approach lake management studied argentinean pampa anthropogenic impact water body create enormous challenge water management strategy needed urgently deal uncertainty originated inland coastal basin only study addressed practical strategy mitigate global impact lake practically none south america purpose work discus management option seek better adaptive alternative nature reserve lake chasic propose future management experiment action regional level ecohydrological approach likely increase ecological resilience lake dampen driven hydrological variation reduce eutrophication problem future project include wetland creation fish management water quality control engineering work study education program ecohydrology integrative natural science considered water management strategy build ecological resilience water body building social ecological resilience also crucial stability coupled human ecological system integration natural social science sustainability approach represents robust strategy adapting
11,Simulation and projection of extreme climate events in China under RCP4.5 scenario,WOS:000371380500007,investigating change extreme precipitation critical flood management risk assessment context based china ground precipitation 0 5 degree x 0 5 degree gridded dataset v2 0 five global model gfdl esm2m hadgem2 e ipsl cm5a lr miroc esm chem noresm1m provided isi mip eight extreme event index rx1day rx5day sdii r10mm r20mm cdd cwd r95ptot calculated us two principle minimum relative error mean value best fit probability distribution select relative optimal model result show five selected model better performance reproducing cdd r10 rx5d sdii selected relative optimal model four index discus future extreme precipitation china besides intensity precipitation event stronger bigger risk flood occur huang huai hai river basin future essential water resource development strategy china adapt
12,Evaluation of drought and flood risks in a multipurpose dam under climate change: a case study of Chungju Dam in Korea,WOS:000340492700028,purpose evaluate effect drought flood risk multipurpose dam to achieve a2 scenario regcm3 collected chungju dam korea to analyze drought risk weather data obtained statistical downscaling method entered produce runoff series runoff modeling water balance analyzed based water use scenario change storage volume to analyze flood risk change water level dam future flood season reviewed based current dam operation method result indicated drought flood risk dam would increase future reason considered movement flood season runoff characteristic july august august september therefore planning quantitative change hydrologic value also change temporal characteristic considered given importance
13,Graphical-statistical method to explore variability of hydrological time series,WOS:000621369000018,due increasing concern developing measure predictive impact hydrology several study tended conducted trend climatic data conventionally trend analysis comprises testing null hypothesis h 0 trend applying mann kendall spearman rho test entire time series lead lack information hidden short durational increasing decreasing trend hereinafter called sub trend data furthermore common trend test purely statistical nature result meaningless sometimes especially supported graphical exploration change data present graphical statistical methodology identify separately analyze sub trend supporting attribution hydrological change method based cumulative sum difference exceedance non exceedance count data point through method possible appreciate variability comprises large scale random fluctuation term rising falling hydro climatic sub trend associated certain attribute illustration apply introduced methodology made using data white nile region africa link downloading tool called csd vat implement presented methodology provided
14,Assessment of Climate Change Impacts for Balancing Transboundary Water Resources Development in the Blue Nile Basin,WOS:000887636200001,an assessment impact hydrologic system blue nile basin useful enhancing water management planning basin wide policymaking activity predominantly require understanding range impact water resource in assessed impact blue nile river using 30 year situ data 1981 2010 five bias corrected general circulation model gcms future 2026 2045 projection rcp8 5 both historical gcm precipitation projection show inter annual spatial variability significant increase rainy season significant decrease dry season result suggest probability increase total precipitation intensity frequency future extreme rainfall event also increase moreover hydrological model simulation result show likely increase total river flow peak discharge flood inundation evapotranspiration lead higher risk flood drought future these result suggest operation water storage system e g grand ethiopian renaissance dam optimized disaster risk reduction drr irrigation management addition intended purpose nile basin
15,"Framework for implementation of the Pitman-WR2012 model in seasonal hydrological forecasting: a case study of Kraai River, South Africa",WOS:000792862700007,hydrological forecasting becomes important tool water resource management forecasting future state water resource catchment need reliable seasonal hydrologic forecast significant becoming even urgent future condition assimilation seasonal forecast information decision making becomes part short long term strategy range context energy supply water supply management rural urban agriculture infrastructure disaster preparedness relief work deal framework implementation pitman wr2012 model hydrological forecasting mode pitman wr2012 model forced 10 member ensemble seasonal forecast forecast system v 2 cfsv2 downscaled using principal component regression pcr approach generated seasonal hydrological forecast focused summer season particular dec jan feb djf period rainy season studied catchment kraai river catchment eastern cape province south africa hydrological forecast issued end november showed skill december february assessed receiver operating characteristic roc ranked probability skill score rpss poorer skill january importantly skill streamflow forecast better rainfall forecast likely result influence initial condition hydrological model in conclusion pitman wr2012 model performed realistically implemented seasonal hydrological forecast mode important mode model run near real time rainfall data order maximize forecast skill arising initial condition
16,Willingness to pay for improving water supply continuity in case of climatic extreme natural events: an empirical approach for Chile,WOS:000894245600001,in single bounded dichotomous contingent valuation design employed examine customer willingness pay wtp water company initiative increase drinking water service autonomy extreme climatic event metropolitan region chile 2020 considering country paradigmatic case almost full access drinking water service urban area one first attempt measure customer wtp initiative increase drinking water service autonomy natural extreme event occur finding indicate average wtp clp 1 371 usd 1 81 equivalent 16 72 average water bill per month also found significant difference wtp among water supplier although sociodemographic predictor relevant result regarding wtp determinant also suggest political attitude especially important revealing polarized preference water supplier need
17,Hydrological implications of large-scale afforestation in tropical biomes for climate change mitigation,WOS:000816301400002,rising interest large scale afforestation reforestation strategy mitigation recently motivated effort aiming identification area suitable plantation tree an often overlooked aspect agroforestry project carbon sequestration impact water resource it often unclear extent establishment forest vegetation would limited water availability whether would engender competition local water us induce water scarcity here use global water model hydrologic constraint impact afforestation tropical biome find 36 total suitable available afforestation area area rain alone meet 40 total plant water requirement planting tree substantially increase water scarcity possible dispossession green water grab especially dryland region africa oceania moreover combination tree restoration irrigation expansion rainfed agricultural area expected exacerbate water scarcity half global suitable area tree restoration experiencing water scarcity least 7 month per year thus unavailability water overall limit strategy part theme issue ecological complexity biosphere next 30 year
18,"Assessment of the Future Impact of Climate Change on the Hydrology of the Mangoky River, Madagascar Using ANN and SWAT",WOS:000650857400001,assessment impact hydrology important better water resource management however study conducted semi arid africa even le madagascar here report induced future hydrological prediction mangoky river madagascar using artificial neural network ann soil water assessment tool swat current downscaled two global model mid term noted 2040s 2041 2050 long term noted 2090s 2091 2099 two shared socioeconomic pathway ssp scenario ssp 3 7 0 ssp 5 8 5 statistical index ann swat showed good performance r 2 0 65 model our result revealed rise maximum temperature 4 26 4 69 degree
19,Assessment of the ability of the standardized precipitation evapotranspiration index (SPEI) to model historical streamflow in watersheds of Western Canada,WOS:000631454200001,knowledge present day spatial temporal distribution water resource vital successful water management policy planned measured quantity hydroclimatic variable including precipitation evapotranspiration streamflow etc primary indicator water availability index derived using several primary variable provide mean express water availability across range spatio temporal scale in ability one multi scalar index standardized precipitation evapotranspiration index spei computed range time scale examined see well could model historically observed warm season monthly annual streamflow 24 natural flowing watershed western empirical relationship spei computed 1 3 6 9 12 24 month time scale monthly annual streamflow analyzed showing significant correlation watershed time scale spei strongest correlation varied seasonally based result spei based principal component regression pcr equation calculated model warm season monthly annual historical streamflow these pcr equation able adequately capture historical streamflow watershed annual streamflow variability better captured mean r adj 2 0 46 monthly variability mean r adj 2 0 30 march october summer fall streamflow variability better captured mean r adj 2 0 42 june september spring variability mean r adj 2 0 15 march april
20,Predicted Impact of Climate Change on Trihalomethanes Formation in Drinking Water Treatment,WOS:000474731500010,quantitative prediction impact public water supply essential planning adaptation monitoring data five full scale scottish drinking water treatment plant dwtps showed significant correlation exist conditionally carcinogenic trihalomethanes thm level water temperature r 0 812 p 0 0013 dissolved organic carbon doc r 0 892 p 0 0001 respectively strong seasonality parameter demonstrated influence thm formation quantified laboratory experiment sensitivity thm formation change water temperature doc concentration laboratory data accurately reproduced real world thm formation dwtps combined validated relationship information literature future trend mean summer temperature surface water doc british isle estimate future global warming impact thm formation dwtps use chlorine disinfection an increase mean summer temperature likely increase thm formation 1 8 degree
21,Precipitation of Mainland India: Copula-based bias-corrected daily CORDEX climate data for both mean and extreme values,WOS:000638182100001,change mean extreme precipitation characteristic changing may lead increase frequency hydrological extreme for studying impact changing hydrological system general circulation model gcm regional model rcm simulated precipitation used however product bias corrected used hydrological simulation predict hydrological extreme most existing bias correction technique suffer either two limitation reduce bias selected precipitation quantile either mean extreme value b exclude zero value analysis even though presence significant daily precipitation in stochastic copula based bias correction method maity et al j hydrometeorol 20 2019 595 henceforth rmph method used corrects bias quantile mean extreme value daily precipitation including zero value rmph method applied across indian mainland correct bias simulated precipitation coordinated regional downscaling experiment cordex due diverse climatic condition across india quality bias corrected precipitation studied separately different meteorologically homogenous region country despite non uniform distribution raingauge station observed precipitation superiority bias corrected precipitation rmph method correcting bias retaining seasonal variation across country evident compared tradition bias correction approach like quantile mapping new bias corrected precipitation dataset developed particularly suited hydrological simulation formulating extreme event mitigation strategy strategy
22,Comparing model complexity for glacio-hydrological simulation in the data-scarce Peruvian Andes,WOS:000707500400004,region glaciated headwater vilcanota urubamba river basin southern peru focus a pivotal question robust hydrological simulation streamflow data scarce glaciated catchment achieved using parsimonious complex model therefore multi model assessment three glacio hydrological model different complexity conducted thoroughly analyzing model performance flow signature runoff component new hydrological insight region in data scarce catchment tropical andes parsimonious glacio hydrological model provide robust result complex model while overall performance model reasonably good r 2 0 65 0 70 nash sutcliffe 0 65 0 73 nash sutcliffe ln 0 73 0 78 increasing data scarcity complex model involve higher uncertainty furthermore complex model require substantial understanding underpinning hydrological process comprehensive calibration strategy avoid apparently high model performance driven inadequate assumption based insight present framework robust glacio hydrological simulation data scarcity stepwise approach includes among others multi model focus comprehensive assessment flow signature runoff component future modeling need supported alternative data collection strategy substantially improve knowledge process understanding therefore extension sensor station network combined integration co produced knowledge represents meaningful measure robust decision making water management high uncertainty
23,Does Future Climate Bring Greater Streamflow Simulated by the HSPF Model to South Korea?,WOS:000556513700001,evaluating impact water resource necessary improving water resource management measure watershed level evaluates impact streamflow south korea using downscaled information based global model gcm hydrological simulation program fortran model representative concentration pathway rcp scenario 4 5 8 5 w 2 employed during distant future 2071 2099 flow increased 15 11 24 40 rcp scenario 4 5 8 5 w 2 respectively flow highly dependent precipitation evapotranspiration both precipitation evapotranspiration increased relative precipitation greater relative evapotranspiration for reason flow would show significant increase additionally rcp 8 5 w 2 variability flow according gcm also increased variability precipitation increased moreover rcp 8 5 w 2 summer autumn flow increased significantly winter flow decreased scenario variability autumn winter great occurrence extreme flow could intensify these projection indicated possibility future flooding drought summer winter regionally flow expected show significant increase southeastern region finding presented south korea could used primary data establishing national measure
24,From headwater tributaries to international river: Observing and adapting to climate variability and change in the Nile basin,WOS:000229514100004,egypt almost totally dependent upon water originates upstream headwater nile humid ethiopian east african highland analysis rainfall river flow record 20th century demonstrates high level interannual interdecadal variability experienced locally regionally headwater region nile internationally effect downstream nile flow sudan egypt example variability presented area basin exerts strong influence society ethiopian highland link food security lake victoria management non stationary lake level egypt exposure interdecadal variability nile flow these example reveal adaptation across various scale individual institution acting alongside social economic consideration water resource management downstream riparian egypt involved institutional level reactive adaptation prolonged period low high nile flow observed response include establishment robust contingency planning early warning system alongside strategic assessment water use planning response low flow 1980s in 1990s high flow enabled egypt pursue opportunistic policy expand irrigation these policy embedded wider sociopolitical economic consideration increase egypt exposure sensitivity driven fluctuation nile flow analysis projection region show clear indication nile flow affected uncertainty future rainfall pattern basin in many instance appropriate entry point coping variability play certainty looming national water scarcity egypt due rapid population growth possible exacerbation water demand upstream riparians
25,Hydro-Agricultural Infrastructure under Climate Change Scenarios,WOS:000386000900007,large irrigation system consist complex series infrastructure supply irrigation service flow water system flow running infrastructure hydraulic variable required satisfy water demand crop majority general ocean atmospheric circulation model indicate warmer dryer environment mexico significant effect evapotranspiration crop basic agronomic variable determining capacity hydro agricultural infrastructure present work present development methodology evaluate integrated evapotranspiration crop large irrigation area containing diversified crop pattern different planting date agricultural cycle serf basis analyze resulting change infrastructure given projected scenario assuming two possible agricultural action santa rosa irrigation user association analyzed case located rio fuerte irrigation district 075 sinaloa mexico result indicate increase 5 design flow capacity large irrigation area measure analyzed middle century a1b emission scenario likewise increase 5 design capacity also occur small irrigation area without measure in term annual volume requirement given a1b emission scenario measurement studied would increase 8 5 it concluded methodology developed applied irrigation district mexico analyze impact irrigation infrastructure
26,Modelling the impacts of global change on concentrations of Escherichia coli in an urban river,WOS:000411868400036,discharge combined sewer system overflow csos affect water quality drinking water source despite increasing regulation discharge restriction a hydrodynamic model applied simulate transport dispersion fecal contaminant cso discharge quantify impact population change water quality river used drinking water source quebec dispersion model used quantify escherichia coli e coli concentration drinking water intake extreme flow high low water event based frequency analysis current future scenario increase number discharge quantified current future scenario regard frequency overflow observed 2009 2012 for future scenario effect increase population estimated according current population growth statistic independently local change precipitation difficult predict change regional scale hydrology under business usual scenario restricting increase cso discharge frequency mean e coli concentration downstream drinking water intake expected increase 87 depending future scenario could lead change drinking water treatment requirement worst case scenario greatest uncertainty related future local discharge load regard drinking water quality must focus characterizing impact global local scale source water protection planning must consider impact population avoid degradation water quality
27,Fertilizer legacies meet saltwater incursion: challenges and constraints for coastal plain wetland restoration,WOS:000406756600001,coastal wetland restoration important tool excess nutrient runoff mitigation however capacity restored coastal wetland provide multiple ecosystem service limited stressor excess nutrient upstream agricultural field high nutrient legacy site rising salinity downstream effect stressor exacerbated accelerating hydrologic cycle expected cause longer drought punctuated severe storm used seven year surface water six year soil solution water chemistry large 440 ha restored wetland examine fertilizer legacy change hydrology drought induced salinization affect dissolved nutrient carbon concentration to better understand recovery trajectory restored wetland also sampled active agricultural field two mature forested wetland our result show nitrogen n phosphorus p concentration soil solution 2 10 time higher restored wetland compared two mature forested wetland presumably due legacy fertilizer mobilized reflooding despite elevated nutrient concentration relative reference wetland restored wetland consistently attenuated n p pulse delivered upstream farm even continued loading n p concentration surface water throughout restored wetland decreased since initial flooding our result suggest high nutrient concentration export wetland restored agricultural land may severe temporary problem if field wetland conversion become widespread method ameliorating nutrient runoff adapting coastal plain ecosystem adopt new method minimizing initial export phase wetland restoration effort
28,Water Reservoirs in Plans to Improve Navigability of the Lower Section of the Vistula,WOS:000902758200001,retention reservoir one basic element water management multifunctional used flood protection drought prevention purpose water reservoir also play fundamental role improving navigability lower section vistula river wloclawek barrage mouth gdansk bay their implementation determinant possibility restoring economic role river question therefore purpose determine current navigation condition state regulatory building lower vistula investment necessary achieve international parameter waterway also determined together calculation financial benefit related implementation possible based conducted bathymetric measurement spatial analysis economic calculation query obtained study it established fairway depth 1 4 ensured 180 day per year average on hand construction five barrage siarzewo solec kujawski chelmno grudziadz gniew make possible achieve least navigability class iv international section vistula river waterway in addition barrage enable retention 1 2 billion 3 water associated financial benefit shipping use flood protection counteracting effect drought on account annual revenue may amount approximately pln 3 5 billion show construction reservoir profitable proposed solution implemented context sustainable water management
29,Modeling intrinsic potential for beaver (Castor canadensis) habitat to inform restoration and climate change adaptation,WOS:000426276000030,through dam building activity subsequent water storage beaver potential restore riparian ecosystem offset predicted effect modulating streamflow thus surprising reintroducing beaver watershed extirpated often used restoration strategy identifying site reintroduction however requires detailed information habitat factor information often available broad spatial scale here explore potential beaver relocation throughout snohomish river basin washington usa model identifies basic building block beaver habitat suitability relying solely remotely sensed data more specifically developed generalized intrinsic potential model draw remotely sensed measure stream gradient stream width valley width identify beaver could become established suitable vegetation present thus model serf preliminary screening tool applied relatively large extent applied model 5 019 stream km assessed ability model correctly predict beaver habitat surveying beaver 352 stream reach to ass potential relocation assessed land ownership use land cover landscape surrounding stream reach varying level intrinsic potential model result showed 33 stream moderate high intrinsic potential beaver habitat found site classified low intrinsic potential sign beaver beaver absent nearly three quarter potentially suitable site indicating factor preventing local population occupying area of riparian area around stream high intrinsic potential beaver 38 public land 17 large tract privately owned timber land thus although large number area could suitable relocation restoration using beaver current land use pattern may substantially limit feasibility area
30,Assessment of climate change impact on hydrology of a transboundary river of Bhutan and India,WOS:000669927100001,assessing impact transboundary river play important role sustaining water security within well beyond national boundary at time unilateral decision taken one country increase risk negative effect riparian country impact felt strongly country lead international tension examines impact hydrology shared river wangchu river bhutan raidak river india river mainly used produce hydropower two largest hydropower plant majority bhutan economic development depends mainly used agriculture india soil water assessment tool swat used future flow simulation future projected near future nf 2025 2050 far future ff 2074 2099 using ensemble three regional model access cnrm cm5 mpi esm lr two rcps representative concentration pathway rcp 4 5 rcp 8 5 scenario ensemble result indicated future area would become warmer temperature increase 1 5 degree
31,River runoff in Switzerland in a changing climate - runoff regime changes and their time of emergence,WOS:000661367100002,assessment impact runoff regime essential mitigation planning changing runoff regime thus changing seasonal pattern water availability strongly influence various economic sector agriculture energy production fishery also affect river ecology in use new transient hydrological scenario driven date local projection switzerland swiss scenario these provide detailed information change runoff regime time emergence 93 river switzerland three representative concentration pathway rcps rcp2 6 rcp4 5 rcp8 5 these transient scenario also allow change framed function global mean temperature new projection seasonal runoff change largely confirm sign change runoff previous hydrological scenario increasing winter runoff decreasing summer autumn runoff spring runoff projected increase high elevation catchment decrease lower lying catchment despite increase winter increase spring annual mean runoff projected decrease catchment compared lowerlying catchment runoff change high elevation catchment 1500ma l larger winter spring summer due large influence reduced snow accumulation earlier snowmelt glacier melt change runoff agreement model sign increase increasing global mean temperature higher emission scenario amplification highlight importance mitigation time emergence time signal emerges significantly natural variability under rcp8 5 time emergence found early period 2036 2065 winter summer catchment mean altitude 1500ma l significant change catchment 1500ma l emerge later century not catchment show significant change distribution seasonal mean thus time emergence could determined catchment furthermore significant change seasonal mean runoff persistent time catchment due nonlinear change runoff
32,Assessment of Sectoral Virtual Water Flows and Future Water Requirement in Agriculture Under SSP-RCP Scenarios: Reflections for Water Resources Management in Zhangye City,WOS:000805041900001,water scarcity core issue constraint high quality development arid area northwestern china zhangye oasis city located heihe river basin northwestern china it populated agriculture dominated economy face serious water crisis virtual water indicator measure embodied water traded product widely applied making rational policy water resource management in addition clarifying water requirement agricultural sector future scenario essential develop appropriate strategy from perspective aim evaluate compare virtual water flow among various sector zhangye year 2012 2017 single regional input output model clarify future water requirement tendency agriculture 2020 2050 different shared socioeconomic pathway representative concentration pathway ssp rcp scenario result showed planting sector directly contributed total water consumption highest direct coefficient 3307 5 3 yuan 2012 whereas manufacture food product tobacco processing sector largest proportion indirect water consumption 99 mainly intermediate input agricultural product water consumption intensity sector average decreased 22 2012 2017 indicating increasing water utilization efficiency economic industry household consumption also improve water utilization efficiency major pathway final consumption 86 4 2017 water scarcity zhangye becoming increasingly prominent since virtual water net export higher local consumption especially agriculture manufacturing energy supply industry moreover scenario found highest level water requirement per unit area occurred 2000 still incremental potential 2050 especially ssp585 high requirement intensity large scale maize planting caused rising tendency total crop water requirement annual increasing rate 8 4 1980 2050 make possible adapt scientific management measure technical mean made policy implication adaptive management water resource zhangye
33,Climate-Adaptive Water Year Typing for Instream Flow Requirements in California's Sierra Nevada,WOS:000386360300011,water year type wyts whereby year classified river runoff quantity compared historical runoff one tool help make major water management decision increasingly decision include instream flow requirement ifrs dam river ecosystem management however wyts typically based assumption stationarity thus rendered le meaningful hydrologic alteration resulting mean wyt based ifr scheme using stationary historical observation might inadvertently result long term river management outcome inconsistent original water management goal ass management implication assuming hydrologic nonstationarity wyt based ifr scheme california upper yuba river demonstrates rolling period record strategy existing nonadaptive water management scheme lead vastly different possible water allocation outcome originally planned result indicate water year type regularly updated help maintain historical instream flow distribution however gain toward maintaining desired ifrs obfuscated future increase unmanaged reservoir spill these finding indicate hydroclimatic uncertainty partially accounted simple modification existing operating rule reservoir though risk based management approach also likely needed
34,"Changes in river water temperature between 1980 and 2012 in Yongan watershed, eastern China: Magnitude, drivers and models",WOS:000370086200016,warming expected major impact river water quality water column hyporheic zone biogeochemistry aquatic ecosystem a quantitative understanding spatio temporal air t water t w temperature dynamic required guide river management facilitate adaptation determined magnitude driver model increasing t w three river segment yongan watershed eastern china over 1980 2012 period t w watershed increased 0 029 0 046 degree
35,"Droughts, floods and freshwater ecosystems: evaluating climate change impacts and developing adaptation strategies",WOS:000288566900002,expected significant impact hydrologic regime freshwater ecosystem yet basin adequate numerical model guide development freshwater strategy such strategy build existing freshwater conservation activity incorporate predicted impact illustrate concept three case study in upper klamath basin western usa shift land management practice would buffer landscape declining snowpack in murray darling basin south eastern identifying requirement flood dependent natural value would better inform delivery environmental water response reduced runoff le water in savannah basin south eastern usa dam manager considering technological engineering upgrade response severe flood drought would also improve implementation recommended environmental flow even though three case study different landscape contain significant freshwater biodiversity value these value threatened water allocation problem exacerbated yet provide opportunity development effective strategy
36,"Major ions, delta D, delta O-18 and microbial characterization of drinking water sources along the West Coast of Cameroon",WOS:000517988100006,hydrochemical data coupled microbial content required comprehensive understanding water quality such knowledge pertinent design sustainable livelihood related water resource here present physico chemical stable environmental isotope microbial characteristic drinking water source investigated dry rainy season 2015 2018 along west coast cameroon ass potability health impact impact field work involved mapping collection water sample measurement physical parameter ph ec temperature major ion total coliform analyzed using ion chromatography violet red bile lactose agar respectively microbial contaminated sample analyzed escherichia coli salmonella spp bacteria using macconkey agar salmonella shigella agar agar respectively health impact water population assessed based record water borne disease health center hospital within area delta o 18 delta d isotopic ratio 6 monthly rainfall sample 12 sample different water source analyzed picarro made cavity ring down spectrometer model l2120 result revealed various seasonal dependent water chemistry facies ca mg hco3 na k cl ca mg cl so4 ca mg hco3 na k hco3 wet dry season respectively furthermore except river showed slight evaporation effect water spring well represent pristine rainwater show delta o 18 depletion trend 1960s enrichment 1972 2017 57 water source contaminated either escherichia coli salmonella spp thus potable record health center indicated high prevalence water borne disease caused microbial contamination drinking water source inadequate sanitation hygiene based major ion content 16 water source unsuitable drinking factor control water chemistry include water rock interaction anthropic input driven seawater intrusion integrated water resource management would include among others construction drinking water treatment plant implementation measure water sector
