,title,wos,clean_abstract
10,Spatial Heterogeneity and Attribution Analysis of Urban Thermal Comfort in China from 2000 to 2020,WOS:000796147000001,urban thermal environment based thermal comfort help formulate effective measure improve urban thermal human settlement environment great significance improving urban quality urban sustainable development taking 344 municipal administrative district china area universal thermal index utci city last 20 year calculated evaluate thermal comfort analyzed thermal comfort spatiotemporal heterogeneity city typical heat wave finally driving force potential socioeconomic natural landscape factor influencing thermal comfort analyzed using geographic detector result show thermal comfort index similar spatial pattern differentiation characteristic different year interannual variation obvious city typical heat wave period mainly distributed east northwest china driving factor contribution rate index different year basically affected year highest contribution rate natural factor
11,Asymmetric impacts of public service transportation on the environmental pollution in China,WOS:000703861100014,quality public service transportation highly depends country context including investment infrastructure development technology based innovation transport sector core innovation present asymmetric impact airline railway waterway road environmental pollution china analyzed highlighted susceptible transportation system china using newly developed non linear autoregressive distributed lag nardl model 1985 2018 result nardl positive shock negative shock co2 emission four mode specific transportation development led increase environmental cost short run finding divulged airline road waterway operational mileage per caput positive negative transportation shock worsened environmental pollution china on hand railway successfully improving environmental quality china in order enforce policy local authority supportive urban public service e g bus metro improve public transportation service simultaneously policymakers may also introduce new creative idea sharing economy shared bicycle automobile reduce use private vehicle these insight could assist policymakers improve policy four specific mode transportation better adapt associated environmental stressor china
12,Up close and personal The value of feedback in implementing an individual energy-saving adaptation,WOS:000369999000005,purpose purpose explore driver computer related sustainability behavior medium sized u university extent inexpensive energy saving device installed 146 administrator faculty general staff workstation achieved significant saving kwh co2 kg dollar design methodology approach a mixed method approach used collect qualitative quantitative data inform intervention introduced raise awareness energy saving initiative medium sized university campus individual level a simple computer energy efficiency device measure kwh carbon emission monetary saving installed office workstation 146 administrator faculty general staff design enabled analysis university mitigation strategy along energy saving behavior attitude saving co2 kg dollar resulting installation intervention finding extrapolating individual workstation saving eight week period suggests potential annual average saving 122 087 21 1 327 003 kwh energy 577 044 kg co2 usage behavior attitude participant toward green practice general specific energy saving device showed participant hold highly positive attitude toward theme captured participant feeling toward energy saving device included easy use enjoyment feedback habit technical issue driver highly motivated participant save energy work participant sense social responsibility recognition need reduce energy work practical implication implementation voluntary individual level energy saving potential far effective expensive mandated strategy imposed university employee value feedback positively influencing sustainability behavior originality value one first report implementation voluntary individual level intervention university campus address concern voiced previous literature higher education stepping critical role required contributes sustainability higher education literature providing empirical evidence usefulness implementing simple technique specifically document increasing sustainability awareness university employee encourage socially responsible energy conversation behavior achieve significant energy saving dollar kwh co2 kg
13,Mapping the spatial distribution of shade provision of street trees in Boston using Google Street View panoramas,WOS:000430594600011,street tree provide shade increase human thermal comfort hot summer in investigated spatial distribution shade provision street tree boston massachusetts sky view factor svf influence solar radiation ground affect human thermal comfort used indicate contribution street tree shade provision google street view gsv panorama used calculate photographic method based svf svfp consideration kind obstruction within street canyon a building height model used calculate simulation based svf svfs consideration obstruction building block considering fact street tree building block two major obstruction radiation within street canyon therefore difference two svf estimation result considered shade provision street tree result show street tree help decrease svf 24 61 boston massachusetts shading level varies spatially area generally southwestern area much higher shading level north east explored shading variation among different socioeconomic group area result show hispanic tend live neighborhood lower shading level help provide reference future urban greening project global adaption
14,Optimal planning of inter-plant hydrogen integration (IPHI) in eco-industrial park with P-graph and game theory analyses,WOS:000706781800008,with rising demand hydrogen petrochemical refinery complex optimisation hydrogen utility getting attention through inter plant hydrogen integration iphi overall hydrogen consumption purged gas could reduced exchanging hydrogen gas among multiple plant could reduce effect in work p graph methodology proposed optimal design iphi regeneration reuse recycle via centralised utility hub green hydrogen incorporated work call adaption a case involving green hydrogen sourced solar energy palm oil mill effluent wastewater used demonstrate proposed methodology four integration scheme analysed using game theory based approach decision making in iphi participating plant may seek maximise benefit due rational self interest hence game theory based approach used analyse interaction participating plant developing iphi scheme with implementation carbon tax potential motivating collaboration additional gain achieved collaboration compared short sighted self interest decision proposed methodology indicates collective welfare maximised cooperation among network pursue pareto optimality line commitment tackle reaching sustainainability agenda
15,"Impact of design variables on hydrologic and thermal performance of green, blue-green and blue roofs",WOS:000883733600001,blue green blue roof increasingly promoted adapt providing multiple benefit however uncer tainties design differ conventional green roof hinder implementation studyinvestigates potential green blue green blue roof control urban stormwater improve microclimate moni toring performance toronto ontario experimental setup built varied following designfactors substrate type thickness drainage layer thickness orifice size result revealed blue green roofswith organic fll blended according german forschungsgesellschaft landschaftsentiwicklung landschaftsbau sub strates significantly improved detention compared green roof similar substrate organic blue green roof achievedmaximum retention fll blue green roof higher retention fll green roof blue roof smaller ori fice comparable hydrologic performance vegetated roof suffered long water standing duration organicsubstrates followed fll substrate result highest air cooling noon blue roof highest air coolingin evening in substrate temperature blue green roof lower green roof trade offs thebenefits drawback need considered future design
16,Analysis of urban heat island phenomenon and mitigation solutions evaluation for Montreal,WOS:000389320800035,urban cold city important consideration global moderation energy consumption citizen safety wellbeing recently many city started pay attention mitigation strategy they need policy relevant data analysis effort current data mostly focus consideration greenhouse gas emission level rather providing specific strategy urban scale in analyze demonstrate street vegetation planting albedo urban canopy characteristic affect urban specific city montreal use envi met three dimensional computer model analyzes micro scale thermal interaction within urban environment calculate sky view factor svf 300 x 300 section city simulate environmental condition including air temperature ta human weighted mean radiant temperature mrth w wind speed physiologically equivalent temperature pet community scale these simulation comparison demonstrate effect environmental factor typical summer day provide hint mitigation urban heat island uhi new urban development effectiveness uhi mitigation strategy evaluated providing guideline policy development
17,"Native pedunculate oaks support more biodiversity than non-native oaks, but non-native oaks are healthier than native oaks: A study on street and park trees of a city br",WOS:000862777400018,tree city provide multiple ecosystem service however simultaneously ensuring healthy tree high habitat di versity challenging harsh urban environment compared health microhabitats bat activity native quercus roburl non native quercus rubral oak growing different urban habitat street v park karlsruhe southwestern randomly selected 167 oak tree diameter breast height dbh 20 cm across city urban tree registrar performed tree health assessment dendrometric microhabitatinventory recorded four day bat activity 45 native non native oak acoustic logger installed thetrees found non native oak healthier native oak provided le abundance richness micro habitat tree size positive effect pruning negative effect strongly influence microhabitat richness abundance in addition park tree hosted significantly microhabitats street tree recorded activity 9 bat speciesfrom 4 genus pipistrellusbats active park tree street tree long eared bat plecotus weremoreactivenear native non native oak bat likely favored bymicrohabitatssuchasforksplit lightning scar wood peckerflutethat common le healthy tree conclude non native red oak planted alongsidestreets condition harsher park better adapt climatic change stay healthy le main tenance preservation native pedunculate oak tree especially within park paramount urban biodiversity conservation potential provide microhabitats supporting bat
18,Systematic Comparison of the Influence of Cool Wall versus Cool Roof Adoption on Urban Climate in the Los Angeles Basin,WOS:000446542100032,first time ass influence employing solar reflective cool wall urban energy budget summertime los angeles basin systematically compare effect cool wall cool roof heat mitigation strategy widely studied employed using consistent modeling framework weather forecasting model adoption cool wall lead increase urban grid cell albedo peak early morning late afternoon ratio solar radiation onto vertical wall versus horizontal surface maximum in los angeles county daily average increase grid cell reflected solar radiation increasing wall albedo 0 80 9 1 w 2 43 increasing roof albedo cool wall reduce canyon air temperature los angeles 0 43 k daily average peak reduction 0 64 k occurring 09 00 lst secondary peak 0 53 k 18 00 lst per 0 10 wall roof albedo increase cool wall roof reduce summertime daily average canyon air temperature 0 05 k 0 06 k result reported used inform policy urban heat island mitigation
19,Urban performance and density: Generative study on interdependencies of urban form and environmental measures,WOS:000508361800082,majority world population live urban settlement city dweller quality life directly influenced environmental condition result built environment environmental condition public realm building shape people use outdoor indoor space daily life correspondingly present implement generative approach link urban physical density performative urban design investigate environmental impact urban morphology approach could beneficial implement performance based planning pbp method environmental resilience improve citizen wellbeing selected performance measure nocturnal urban heat island effect outdoor solar access winter summer indoor daylight availability result analyzed based mathematical correlation building form factor environmental qualifies within varying range generated building density show case building square foot print maximum potential uhi highly dependent height urban canyon optimum outdoor solar access summer achievable intermediate canyon width daylight variation mainly depend window wall ratio wwr in addition high wwr value 0 7 canyon height building geometry sequentially highest influence indoor daylight availability
20,"Integrated accounting of urban carbon cycle in Guangyuan, a mountainous city of China: the impacts of earthquake and reconstruction",WOS:000356990800021,approximately half global population resides city account 80 global carbon emission to improve efficiency carbon emission reduction enhance adaptability city essential undertake accounting urban carbon cycle play prominent role global carbon cycle an integrated accounting framework urban carbon cycle established herein support uniform accounting place specific comparison covering natural artificial carbon cycle vertical horizontal carbon flow carbon storage flux carbon input output guangyuan mountainous city china seriously stricken wenchuan earthquake 2008 chosen case demonstrate framework investigate effect postearthquake reconstruction carbon cycle result show 1 proposed framework could effectively ass dynamic carbon cycle external disturbance 2 abundant vegetation correspondingly large natural carbon tank vertical carbon input low industrialization degree correspondingly small horizontal vertical carbon output guangyuan 3 postearthquake reconstruction led series impact carbon cycle aspect amount structure 4 impact post earthquake construction artificial carbon cycle distinct tendency toward low carbon development guangyuan result helpful investigating effect natural disturbance human interference urban carbon cycle turn could improve
21,Experimental Comparative Study between Conventional and Green Parking Lots: Analysis of Subsurface Thermal Behavior under Warm and Dry Summer Conditions,WOS:000688782200001,green infrastructure role play strategy city alternative urban space designed considering new requirement term urban microclimate thermal comfort pervious pavement green parking lot contribute goal solar evaporative cooling however cooling benefit system remain debate dry warm period aim compare experimentally thermal behavior different parking lot type plts vegetated urban soil four parking lot instrumented temperature probe buried different depth underground temperature measured summer 2019 hottest day period analyzed result show le mineral used surface coating le warms temperature difference upper layer reach 10 degree
22,"An assessment of current and future vulnerability to coastal inundation due to sea-level extremes in Victoria, southeast Australia",WOS:000313753600003,current 1 100 year storm tide height along coast victoria southeast estimated combining probability storm surge tide height determined hydrodynamic modelling for return period level lie 1 2 mean sea level along much coastline future 1 100 year storm tide height estimated adding high end estimate future sea level rise recent literature effect consistent wind speed increase also examined found late 21st century contribution wind speed increase increase extreme storm surge height considerably smaller factor 2 contribution sea level rise a computationally inexpensive approach assessing current future vulnerability coastal inundation due sea level extreme demonstrated victorian coast a simple inundation algorithm used high resolution terrestrial elevation data light detection ranging lidar survey victorian coast evaluate potential vulnerability nine coastal region inundation current future 1 100 year storm tide response different region varied exhibiting proportional increase inundation sea level rise nonlinear response exceedance critical sea level threshold led large stepwise increase land area number land parcel affected inundation these response function coastal topography spatial density land parcel low computational cost methodology permit different time horizon uncertainty future considered using scenario based approach therefore useful assessing option
23,Monitoring canopy micrometeorology in diverse climates to improve the prediction of heat-induced spikelet sterility in rice under climate change,WOS:000821899400001,rice well adapted wide range climate highly susceptible heat flowering however uncertainty assessing occurrence heat induced spikelet sterility hiss impact one reason gap ambient air temperature panicle temperature determines magnitude hiss field study to improve understanding gap established multi site monitoring network mincernet measure canopy micrometeorology heat stress major rice growing region sub saharan africa south southeast east asia usa mincernet assessed process determine panicle temperature resulting hiss open field using cultivar ir64 n22 ir52 standard system mincer micrometeorological monitoring diverse climate by using mincernet data canopy heat balance model im 2 pact confirmed canopy panicle transpiration resulting evaporative cooling strongly affected gap ambient air temperature panicle temperature hiss rate open field could predicted accurately diverse climate using mean panicle temperature flowering hour oasis effect broad sense evaporative cooling increase relative humidity nested various level along continuum landscape panicle formed temperature relative humidity gradient along continuum response different climatic condition heat balance characteristic e stronger evaporative cooling drier condition suggested risk hiss caused global warming increase wetter climate panicle temperature tended increase thus accurate relative humidity data well air temperature required along spatial downscaling permit accurate prediction rice heat stress yield hiss prediction using approach based panicle temperature input model monitoring canopy micrometeorology reduce uncertainty rice yield prediction response yield various measure
24,"Downscaling of Precipitation for Climate Change Projections Using Multiple Machine Learning Techniques: Case Study of Shenzhen City, China",WOS:000853930500013,to examine characteristic future precipitation great significance urban water security in multiple machine learning technique e statistical downscaling model sdsm support vector machine svm multilayer perceptron mlp used downscale large scale climatic variable simulated general circulation model gcms precipitation local scale it demonstrated shenzhen city china multisite downscaling scheme based projection max planck institute earth system model mpi esm1 2 hr meteorological institute earth system model version 2 0 mri esm2 0 beijing center system model bcc csm2 mr obtained result showed downscaled precipitation would provide good monthly simulation observation 10 discrete station regardless superior performance svm mlp sdsm daily precipitation simulation improved downscaling heavy daily precipitation would promoted quantile mapping correction due relatively poor simulation performance bcc csm2 mr two model considered shared socioeconomic pathway ssp1 2 6 ssp2 4 5 ssp5 8 5 scenario ensemble precipitation projection 2015 2100 under ssp1 2 6 scenario amount annual average precipitation 10 station estimated higher relative historical period 2 7 17 9 10 station presented increasing trend however downward trend also existed three station come scenario ssp2 4 5 ssp5 8 5 moreover significantly positive trend found dominate trend change annual extreme daily precipitation 2015 2050 detected trend station greatly dependent downscaling technique model besides increase daily extreme precipitation various return period well statistically different precipitation characteristic discrete station would shed light urgent demand urban resilient strategy
25,"Remote Sensing of a Shallow, Fringing Reef Platform for Analysis of Island Sector Susceptibility and Development of a Coastal Vulnerability Index",WOS:000422738000012,like many island middle latitude pacific island often fringed protective coral reef attenuate wave energy impacting coastline measurement extent distribution shallow reef platform remote sensing bathymetry enables assessment relative exposure protection part island fringing reef one number physical variable relevant coastline susceptibility erosion inundation resulting extreme weather condition exacerbated rising sea level in extent shallow reef platform around lifuka island tonga determined using modified stumpf band ratio method applied landsat 8 high resolution quickbird satellite imagery aerial lidar data available ground truth purpose result indicate set satellite imagery provide mean measuring bathymetry least 15 correlation r 2 value 0 87 landsat 8 15 correlation r 2 value 0 86 quickbird compared lidar survey form part preparation coastal vulnerability index inform decision making risk assessment pacific island nation subisland scale mapping fringing reef remote sensing allows spatial distribution considered assessment risk coastal region inundation erosion process further demonstrates value freely available landsat data planning developing nation level pertinent local governance village community
26,"Building a local climate reference dataset: Application to the Abruzzo region (Central Italy), 1930-2019",WOS:000633931400001,reliable secular time series essential climatic variable fundamental element assessment vulnerability impact here implement readily portable procedure building upgradable long term homogeneous dataset using monthly daily observation temperature precipitation given area interest exemplified abruzzo region central italy characterized complex orography process dataset according preliminary ranking station based data quantity quality exploit climatol algorithm inhomogeneity correction corrected time series show trend broad agreement external database cru berkeley earth e ob highlight importance relying local network better representation gradient variability territory estimate maximum tx minimum temperature tn increased similar 1 6 similar 2 2 degree
27,Structural traits dictate abiotic stress amelioration by intertidal oysters,WOS:000452038300003,autogenic ecosystem engineer often provide cool microhabitats used associated organism reduce thermal extreme value habitat however dependent key structural trait ecosystem engineer intensity duration thermal exposure using experimental mesocosm mimicked rocky intertidal environment assessed spatial configuration habitat formed autogenic ecosystem engineer oyster influence capacity mitigate heat stress experienced invertebrate simulated emersion period tropical hong kong rocky shore at average temperature experienced summer low tide oyster habitat ameliorated environmental organismal temperature irrespective structural configuration oyster bed a temperature increased however vertically orientated oyster provided microclimates facilitated cooler invertebrate body temperature horizontal bed longer conferred associational benefit compared bare rock surface in absence oyster physiological indicator stress associated organism e heart rate osmolality increased intensity duration exposure high temperature such effect however mitigated association vertical horizontal oyster configuration in contrast osmolality oyster related temperature suggesting remained state metabolic quiescence throughout emersion structural trait spatial configuration ecosystem engineer therefore critical effectiveness environmental amelioration a variation morphological trait ecosystem engineer important implication ecological role need incorporated conservation restoration project aimed a available
28,Thermal performance of climber greenwalls: Effects of solar irradiance and orientation,WOS:000359875100059,thermal performance greenwalls critical common concern regulated solar irradiance vi vi orientation shading a field experiment conducted humid tropical hong kong address question typical summer weather scenario sunny cloudy rainy on large circular concrete tank climber greenwall experimental plot established duplication four cardinal compass direction air infrared radiometer surface temperature sensor monitored different greenwall position ambient air control bare concrete surface control vegetation surface behind mesh airgap behind mesh concrete surface pyranometers installed vertically four orientation horizontally tank top control monitor solar energy input habitat verticality induces notable variation solar energy capture four orientation daily total peak level intensity duration timing on sunny day solar fraction reaching east side 37 1 tank top early morning sunshine striking east side nearly perpendicularly brings maximum intensity south side facing sun tangential incident angle 23 3 reception strong irradiance drive high control surface temperature also induces notable vegetation surface adjacent ambient air cooling transpiration a threshold solar intensity 300 wm 2 necessary impart notable cooling effect summer sunny day rainy day sunshine burst episode could satisfy condition cloudy day rainfall period attenuated diffused sunlight could cloudy day rainfall period suppress cooling difference orientation behind mesh concrete surface consistently cooler control concrete surface three summer weather scenario behind mesh air remains warmer ambient air cooler two adjoining surface vegetation behind mesh concrete indicating air barrier effect restricted air exchange ambience airgap it implies greenwall bring bidirectional cooling transpiration cooling anterior ambient air effective shading thermal insulation cooling posterior airgap air concrete surface finding could inform greenwall design enhance ecosystem service adaption urban heat island amelioration
29,"Space and time dynamics of urban water demand in Portland, Oregon and Phoenix, Arizona",WOS:000353516400005,critical effective urban clearer understanding sensitivity resource demand changing climatic condition land cover situation used bayesian maximum entropy bme stochastic procedure estimate temperature precipitation small scale urban census block group cbgs phoenix arizona portland oregon compared average household water use pattern condition land cover characteristic within two city summer household water use positively related maximum temperature dense vegetation cover term grass cover tree shrub negatively related precipitation amount city water use sensitive maximum temperature precipitation level vegetation cover phoenix portland there substantial intra city variation greater sensitivity urban water use associated higher density tree shrub city phoenix highest sensitivity maximum temperature occurred cbgs grass cover portland high sensitivity associated cbgs least grass cover many latter highly built downtown area portland artificial irrigation required maintain landscape hot summer season take home message 1 bme space time statistic provide efficient estimate missing precipitation temperature data create continuous high resolution meteorological data improve water demand analysis 2 use landscaping urban differing impact water use depending local condition urban layout type vegetation cover
30,Impacts of climate change on urban rainwater harvesting systems,WOS:000460628600029,rainwater harvesting rwh promoted many city e g beijing shenzhen measure relieve urban water supply drainage pressure in impact future water saving stormwater capture performance rwh system city across four climatic zone china investigated a downscaling technique based generator evaluated employed generate future 2020 2050 daily rainfall data performance index rwh system e water saving efficiency reliability stormwater capture efficiency calculated using future historical 1985 2015 daily rainfall data compared twowater demand scenario e lawn irrigation toilet flushing included investigation water saving performance positively affected increase future rainfall four city stormwater capture performance negatively affected larger tank size required achieve desired stormwater capture efficiency future period response water saving stormwater capture performance rwh system varying system dimension e storage capacity catchment area also water demand scenario location rwh system larger storage capacity larger water demand scenario humid semi humid city expected resilient various changing pattern performance index highlight importance incorporating design rwh system location specific adaptive adjustment e g adjusting tank size catchment area water demand rate need adopted rwh system sustainably meet water saving stormwater control requirement future condition
31,Urban green infrastructure in Nigeria: A review,WOS:000740935500002,urban green infrastructure critical sustainable city society especially rapidly urbanising developing country provides study urban greening nigeria through 94 paper selected online database evidence practice benefit disservice challenge well opportunity associated domestic gardening green roof vertical greening system public park urban tree forest identified evidently urban green infrastructure significantly enhance well quality environment within city nigeria urban greening master plan imperative lesson sub sahara african developing country regard mainstreaming green infrastructure gain traction to exploit potential stakeholder need collaborate make green infrastructure development happen concurrently ongoing urban development
32,Optimization of Design Parameters for Office Buildings with Climatic Adaptability Based on Energy Demand and Thermal Comfort,WOS:000537476200039,according chinese building energy demand report 2016 building consumption accelerating spectacular rate especially urban public building in various design parameter meet principle proposed achieve unity energy utilization indoor thermal comfort level according local energy conservation code five typical benchmark geometric model established open studio sketch up plug site representative various climate meanwhile adopting engine energy plus ep launch calculate instrument definition file idf respectively assessing coupling relationship energy consumption well thermal comfort result implied based time proportion 8760 h met level 1 comfort range total energy reduction different chinese region different among severe cold zone scz changchun hot summer cold winter zone hscw shanghai appeared greatest energy saving potential 18 24 16 19 respectively cold zone cz beijing mild zone mz kunming approximately equaled 15 12 15 saving space hot summer warm winter zone hsww haikou appeared relatively low around 5 7 although simulation result may limited number parameter setting main one consideration seriously indication still much room appropriate improvement local public building energy efficiency code
33,A back-end view to climatic adaptation Partitioning weather-induced cement demand variance in wet humid environment,WOS:000526048500001,purpose investigates level variance real time demand bagged cement induced response climatic sequence humid tropic support best practice call weather responsive supply chain strategy design methodology approach data consumption cement site work 100 ongoing building construction site gathered period 12 month variance partitioning capability ordinary least square hierarchical linear modelling form regression analysis comparatively used evaluate sensitivity cement demand meteorological profile wet humid finding outcome provides statistical evidence demonstrating meteorological profile wet humid induces significantly high percentage variance real time demand bagged cement construction site however nested within variance fixed effect cement footprint building architecture inherent locality particularly positive change reduce wet trade composition building compensating change technological bias necessary combat weather interference humid tropic limitation implication finding exploratory purpose holistically forecasting cement demand therefore form part comprehensive decision support system bespoke area practical implication outcome provides back end view climatic wet humid setting making compelling case localized risk adaptive supply chain strategy policy geared towards sustainability cement usage originality value delineates confounding impact weather distinct local building architecture technological bias thus creating methodological platform replication comparative productivity study diverse geographical area
34,Improving Comfort and Health: Green Retrofit Designs for Sunken Courtyards during the Summer Period in a Subtropical Climate,WOS:000699403300001,sunken courtyard long used underground space provides important outdoor environment it introduces natural element create pleasant space human activity however measured typical sunken courtyard found potential problem excessive solar radiation accumulated air pollutant summer acceptable outdoor temperature human activity to improve comfort health sunken courtyard proposes green retrofit design firstly compared green wall water tree sunshade primary measure improve thermal comfort combining sunshade green wall water reduces temperature 5 6 degree
35,Comparative microclimate and dewfall measurements at an urban green roof versus bitumen roof,WOS:000358807800063,urban green roof discussed local measure limit surface warming increase evaporative cooling vegetation urban environment a five month measurement campaign conducted observe surface air temperature well dewfall dynamic amount urban green co located bitumen roof measurement performed period august december 2012 surface temperature indicated difference 17 4 k lead measurable air temperature difference delta t a height 0 5 roof level during august afternoon 3 pm green roof air temperature t a drop t a bitumen roof 0 7 k average by using linear regression based approach difference sensible turbulent heat flux density q h green bitumen roof 200 w 2 hot day 30 degree
36,How natural processes contribute to flood protection - A sustainable adaptation scheme for a wide green dike,WOS:000561794200015,effective sea level rise critical future flood protection nature based solution including salt marsh proposed naturally enhance coastal infrastructure a gently sloping grass covered dike e wide green dike strengthened clay accumulating locally salt marsh explores feasibility extracting salt marsh sediment dike reinforcement strategy several sea level rise scenario using wide green dike dutch part em dollard estuary case a o d sedimentation model combined wave propagation model probabilistic model wave impact wave overtopping model system used determine area borrow pit required supply clay adequate dike different sea level rise scenario for medium high sea level rise scenario 102 cm 2100 thickening clay layer dike required compensate larger wave resulting insufficient marsh accretion model result indicate case roughly 9a ha borrow pit sufficient supply clay 1 km dike reinforcement 2100 simulated borrow pit refilled within 22 simulation year average infilling projected accelerate sea level rise pit depth highlight potential salt marsh asset adapting flood defence future
