,title,wos,clean_abstract
10,Intensified risk to ecosystem productivity under climate change in the arid/humid transition zone in northern China,WOS:000692383300002,assessing risk faced ecosystem arid humid transition zone ahtz northern china hold scientific significance simulated net primary productivity npp four representative concentration pathway rcps using improved lund potsdam jena model then method established based npp identify risk level from midterm period 2041 2070 long term period 2071 2099 risk indicated negative anomaly downward trend npp gradually extended increased higher scenario emission serious risk in particular rcp8 5 scenario 2071 2099 total risk area would 81 85 high risk area would reach 54 71 in high risk area npp anomaly would reach 96 00 46 95 gc center dot 2 center dot 1 rate npp would reach 3 56 3 40 gc center dot 2 center dot 1 eastern plain ahtz eastern grassland inner mongolia expected become main risk concentration area our result indicated management future risk requires consideration synergistic effect warming intensified drying ecosystem
11,"Rate of soil organic carbon sequestration in a millennium coastal soil chronosequence in northern Jiangsu, China",WOS:000538770800040,4 per mille initiative launched 2015 highlighted crucial role soil organic carbon soc sequestration food security mitigation objective investigate change soc stock socs depth time explore soc accumulation process millennium chronosequence derived marine sediment chronofunctions formulated based socs different depth evaluate effect sampling depth chronofunctions rate soc sequestration depth distribution socs showed soc accumulation occurred mainly top 40 cm 69 soc distributed upper 0 40 cm layer chronofunctions yielding best fit changed linear power logarithmic suggesting sampling depth affected chronofunction type socs entire profile 0 100 cm could estimated 0 20 cm 0 50 cm potentially aid estimation legacy soc data soc sequestration rate found high beginning development gradually slowing time soil area sequestrate soc 2000 year rate greater 0 4 spectroscopy digital soil mapping method provide accurate acceptable soc data pertaining agriculture could potential technology global soc monitoring
12,New insights into thermal growing conditions of Portuguese grapevine varieties under changing climates,WOS:000464905800027,new decision support tool portuguese viticulture urging context in present heat chilling accumulation condition collection 44 grapevine cultivar currently grown portugal assessed high spatial resolution similar 1km 1981 2015 two bioclimatic index incorporate non linear plant temperature relationship selected purpose growing degree hoursgdh february october chilling portionscp october february current thermal growing condition variety examined three cluster grapevine cultivar identified based gdh median thus assembling variety close heat accumulation requirement providing physiologically consistent information compared previous study non linear plant temperature relationship herein taken account these new cluster also complement previous bioclimatic zoning ensemble mean projection two anthropogenic driven scenario rcp4 5 rcp8 5 2041 2070 four euro cordex simulation reveal widespread increase gdh decrease cp spatial heterogeneity spatial variability index throughout portugal projected decrease strongest increase gdh coolest region northeast increase strongest decrease cp warmest region south west respectively typical heat accumulation condition cluster projected gradually shift north eastward higher elevation area whereas insufficient chilling may represent new challenge warmer future climate an unprecedented level detail large collection grapevine variety portugal provided thus promoting better planning measure
13,Climatic changes and vulnerability of household food accessibility A study on Malaysian East Coast Economic Region,WOS:000404780400007,purpose sustainable food security household level one emerging issue nation several factor social economic political demographic natural livelihood strategy cause vulnerability status household food security aim examine vulnerability factor household food accessibility linkage climatic change malaysia design methodology approach based primary data collected month july october 2012 questionnaire survey 460 low income household east coast economic region ecer malaysia sample selected e kasih poor household database based cluster random sampling technique questionnaire us five point likert scale data analyzed using descriptive statistic anova f statistic chi square two sample test finding find vulnerability factor household food accessibility increased statistically significantly past five year malaysia whereas contribution climatic factor low change suggests food security program malaysia need integrated climatic program ensure effective sustainable household food security future originality value original work based primary data empirically measure vulnerability factor household food accessibility one important dimension household food security linkage climatic change
14,Assessing 4 per 1000 soil organic carbon storage rates under Mediterranean climate: a comprehensive data analysis,WOS:000474411600006,soil organic carbon soc considered proxy soil health contributing food production mitigation ecosystem service implementing recommended management practice rmps may increase soc stock contributing achieve united nation framework convention 21 st conference party agreement reached paris france in framework 4 per 1000 initiative invite partner implementing practical action reach soc stock annual growth 4 part per thousand for first time assessed achievement 4 part per thousand objective mediterranean agricultural soil aiming analyzing representative data collection assessing edaphoclimatic variable soc stock field experiment different management arable woody crop ii providing evidence soc storage potential iii identifying biophysical management variable associated soc storage iv recommending set mitigation strategy global average storage rate amounted 15 80mg cha 1 year 1 x1000 arable woody crop respectively result show application organic amendment led significantly higher soc storage rate conventional management average value 1 5 time higher woody arable crop 93 v 63mg cha 1 year 1 x1000 result influenced initial soc content experiment duration soil texture regime relatively lower level soc mediterranean soil high surface covered woody crop may reflect high potential region achieving significant increase soc storage global scale
15,Spatial and Temporal Changes in Wetland in Dongting Lake Basin of China under Long Time Series from 1990 to 2020,WOS:000774690200001,wetland play pivotal role sustaining ecosystem adapting used remote sensing image 1990 2000 2010 2020 investigate change wetland dongting lake basin dlb possible cause land use conversion matrix contribution rate calculated 1990 2000 2000 2010 2010 2020 result showed total wetland area displayed increasing trend especially reservoir pond channel across dlb 1990 2020 forest agricultural land conversion wetland accounted main proportion greatest contribution rate 234 13 forest land smallest rate 117 46 agricultural land 1990 2000 on contrary agricultural land highest contribution rate 47 96 wetland compared land cover type 2000 2010 followed forest land 39 03 contribution rate forest agricultural land wetland 60 17 39 02 2010 2020 respectively wetland showed significant net gain total 259 km 2 central southern hunan province more specifically wetland area north hunan province decreased 45 km 2 1990 2000 it increased next two decade 155 km 2 22 km 2 respectively southern hunan province continued increasing 1990 2010 total 149 km 2 decreasing 2010 2020 total 297 km 2 forestation principal driving force promoting continuous increase wetland in addition agricultural land mainly related wetland region characterized reclaiming land lake earlier period returning agricultural land wetland later period built land occupied small area wetland period beneficial understanding wetland dynamic change past present well useful wetland management consistent sustainable development
16,A novel bias correction method for extreme rainfall events based on L-moments,WOS:000662166100001,effectiveness bias correction bc global scale future projection crucial study magnitude error bc affect decision existing bc method vary complexity exhibit limitation data length degree freedom etc proposes new method l moment scaling l m parsimonious efficient bias correcting extreme rainfall event l m method applies correction first three l moment data bias correct entire distribution proposed method efficiency demonstrated two station india chennai hyderabad 1 day annual maximum am precipitation simulation ec earth miroc5 model a comparison performed five widely used bc method using two validation procedure strict split sample ss bootstrapped split sample bs result revealed l m method could outperform five bc method increased accuracy 0 18 ss 3 21 bs minimal variability among bootstrapped sample term normalized root mean square error nrmse method also applied 1 degree gridded data india 1 day 2 day 3 day 7 day am annual total future 2021 2050 projection bias corrected using l m method l m method produced least 2 5 3 time lesser error mean standard deviation respectively compared observed extreme across grid l m method able utilize inherent nature frequency domain analysis outperform similar advanced method correcting entire am data key statistic could serve efficient tool bc extreme variable also bias corrected future projection indicated magnitude extreme rainfall event expected decrease 35 40 increase 60 65 grid
17,Policy Analysis to Reduce Climate Change-Induced Risks in Urban and Rural Areas in Korea,WOS:000402090300047,purpose project change induced risk time investigate policy alternative mitigate risk increase sea level heavy rain heat wave urban rural area system dynamic simulation used build model conduct policy analysis simulation period year 2000 2050 model built focus interaction among three factor damage restoration cost heavy rain heat wave sea level rise total cost food import due decrease arable land agricultural productivity change government budget respond problem a policy experiment conducted model four scenario mainly based government budget result indicated firstly budget need increased least 13 trillion koreanwon u 11 6 billion per year secondly earlier budget increase would effectively reduce total disaster restoration cost delayed budget increase third earlier budget increase difficult next best alternative would allocate greater fraction budget urban rather rural area lastly early response would effectively reduce food import cost maintain agricultural productivity improve infrastructure delayed response in conclusion earlier increase budget would effective delayed budget increase amount allocating larger fraction budget urban area could cost effective increasing budget urban rural party could agree method allocation
18,Residential buyouts as environmental mobility: examining where homeowners move to illuminate social inequities in climate adaptation,WOS:000484993300003,examines resident move accepting federally funded buyout flood prone home use concept environmental mobility defined local voluntary move undertaken face imminent environmental risk distinguish type longer distance le voluntary type movement use case houston texas site 3000 buyout 2000 2017 build unique dataset enables first time address level analysis environmental mobility result affirm people move residence publicly identified environmental risk relocate destination nearby result also indicate environmental mobility reflects thus seems depend racialization process neighborhood attainment thereby challenging purely technocratic framing current buyout policy illuminating racialized nature environmental mobility generally
19,Modelling Climate Change Impacts on Location Suitability and Spatial Footprint of Apple and Kiwifruit,WOS:000873016400001,threat opportunity faced primary production industry future change adequately prepared guidance model projection assist development robust policy plan government industry used continuous suitability model capable reflecting incremental change project suitability location across new zealand cultivating apple kiwifruit mid late century these projection used future weather data model simulation two contrasting greenhouse gas ghg pathway stringent ghg mitigation unabated ghg emission to improve suitability modelled temperature data specifically use biologically driven crop suitability model developed new bias variance adjustment preserved signal within data preliminary projection land use across range alternative primary industry obtained multinomial logit model incorporating continuous suitability score predictor refined preliminary land use projection providing input simulation model land use incorporating driver constraint methodology provides mean projecting future land use spatial footprint primary industry based biological econometric consideration different modelled scenario
20,An Integrated Approach for Evaluating Climate Change Risks: A Case Study in Suriname,WOS:000755279900001,combine long term state art projection index provide detailed insight future suriname facilitate comprehensive information area sector high risk political decision making analysis suriname historical 1990 2014 provides projection three time horizon 2020 2044 2045 2069 2070 2094 two emission scenario intermediate ssp2 4 5 severe ssp5 8 5 coupled model intercomparison project cmip6 modeling used analyze change sea level temperature precipitation relative humidity wind in addition risk impact chain produced country four important socio economic sector agriculture fishery forestry water infrastructure result show temperature expected increase region timeframes reaching warming 6 degree
21,Effect of Urbanization on Ozone and Resultant Health Effects in the Pearl River Delta Region of China,WOS:000494255200001,united nation reported 55 global population resides urban area 68 population expected urban dweller 2050 urbanization critical implication global land cover relevant literature provided evidence attributing climatic effect urban expansion however study investigated effect public health pollutant sensitivity emission aimed characterize effect urbanization induced change regional ozone o 3 evaluate ozone sensitivity nitrogen oxide nox volatile organic compound voc emission estimate premature mortality due o 3 exposure employed atmospheric model higher order decoupled direct method simulate effect urbanization o 3 determine o 3 sensitivity nox voc emission china specific concentration response function utilized estimate cardiovascular respiratory mortality due ozone exposure urbanization increased o 3 translated 39 6 increase o 3 induced premature mortality 1 100 death moreover o 3 become le sensitive unit change nox voc emission various city urban greening may reduce urban temperature may increase o 3 city due additional voc emission greening these finding highlight strong interaction land use policy urban strategy air quality policy suggesting need cobeneficial strategy policy proposed precision environmental management concept emphasizes importance considering specific atmospheric condition composition city formulating environmental policy
