,title,wos,clean_abstract
22,"Beneficial effect of climate change on wheat yield and water footprints in the Middle-Manyame sub-catchment, Zimbabwe",WOS:000818087900001,major concern wheat agroecosystems affect productivity crop water use used aquacrop model evaluate impact wheat yield crop water use water footprint wheat production middle manyame sub catchment zimbabwe scenario based simulation ncc noresm1 m cccma canesm2 mohc hadgem2 e general model downscaled using three regional model rca4 regcm4 crcm5 two representative concentration pathway rcp4 5 rcp8 5 result showed compared baseline 1980 2010 yield may increase 22 60 29 47 27 80 53 85 rcp4 5 2040 rcp4 5 2080 rcp8 5 2040 rcp8 5 2080 scenario respectively crop water use may decrease 1 68 1 25 3 7 6 47 respectively four scenario respectively consequently blue water footprint may decrease 19 23 24 38 respectively four scenario sensitivity analysis attributed increase yield decrease crop water use co2 fertilization effect dominant effect high temperature effect result suggest future wheat yield could enhanced crop water use reduced however realization benefit requires farmer adapt adopting recommended agronomic practises farm input rate consistent used modelling approach
23,"Crop Wild Relatives Crosses: Multi-Location Assessment in Durum Wheat, Barley, and Lentil",WOS:000724853900001,crop wild relative cwr good source useful allele here 19 durum wheat 24 barley 24 lentil elite incorporating cwr pedigree yield tested commercial check across 19 environment located morocco ethiopia lebanon senegal for crop combined analysis variance showed genotype g environment e genotype x environment gxe effect significant trait a selection index combining yield potential g yield stability gxe used identify six cwr derived elite crop matching superior best check a regression analysis using matrix revealed grain yield mostly influenced maximum daily temperature soil moisture level growing stage these climatic factor used define five cluster e e1 e5 mega environment cwr derived elite significantly outperformed check e1 e2 e4 durum wheat e2 barley lentil germplasm also assessed several food transformation characteristic for durum wheat one accession zeina originating t araraticum significantly superior mixograph score best check three accession originating t araraticum t urartu superior zn concentration for barley 21 accession originating h spontaneum superior check protein content six zn content eight beta glucan for lentil ten accession originating lens orientalis superior check protein content five zn ten fe concentration hence result presented strongly support use cwr breeding program three dryland crop climatic stress value addition food transformation
24,A comprehensive method to increase yield and narrow the yield gap of winter wheat for sustainable intensification,WOS:000747858200001,background agricultural production system facing increasing demand pressure environmental pressure green efficient production method urgently needed order enhance yield winter wheat reduce negative impact environment here analyzed potential yield yield gap winter wheat shandong province china 1981 2009 meanwhile specified effect sowing time irrigation fertilization scheme variety characteristic winter wheat result in past 29 year yield gap area shandong become smaller actual yield increased potential yield changed little background in addition found delaying sowing date beneficial increase yield helping winter wheat avoid adverse condition also irrigation amount 240 mm nitrogen application amount 180 210 kg ha 1 best maintain high yield high resource utilization rate low environmental pollution area these suggested level lower currently used many local farmer wheat variety longer grain filling period photoperiod response higher grain filling rate grain weight adaptable conclusion improving agronomic management measure significantly increase yield winter wheat narrow yield gap provide valuable information improving production potential winter wheat reducing damage agricultural activity environment
25,Impacts of climate change on crop evapotranspiration with ensemble GCM projections in the North China Plain,WOS:000323276900021,a one key grain producing region china agricultural system north china plain ncp vulnerable due limited water resource strong dependence irrigation crop production exploring impact crop evapotranspiration et importance water management agricultural sustainability vip vegetation interface process process based ecosystem model wrf weather forecasting modeling system applied quantify et response wheat maize cropping system ensemble projection six general circulation model gcms b2 a2 scenario 2050s ncp used account uncertainty projection thermal time requirement ttr crop assumed remain constant air warming condition it found case length crop growth period shortened result reduction crop water consumption possible crop productivity loss spatially change et growth period etg wheat range 7 0 average 1 5 1 2 b2 scenario 8 2 average 2 7 1 3 a2 scenario consistently change etg maize 10 8 average 0 4 4 9 b2 scenario 8 8 average 1 2 4 1 a2 scenario numerical analysis also done condition length crop growth period remains stable warming condition via breeding new crop variety in case ttr higher crop water requirement increase enhancement productivity it suggested option include action accepting crop loss associated reduction etg breeding new cultivar would maintain increase crop productivity result increase etg in latter case attention paid developing improved water conservation technique help compensate increased etg
26,Spatial and temporal trends in agro-climatic limitations to production potentials for grain maize and winter wheat in Switzerland,WOS:000347286000010,major driver agricultural production potential to make best use potential agricultural management adjusted local climatic condition a condition time understanding climatic limitation trend time space essential planning suitable measure in provide detailed spatio temporal analysis climatic yield potential grain maize winter wheat switzerland find current climatic suitability grain maize mostly limited sub optimal temperature radiation water scarcity climatic suitability winter wheat mostly limited excess water insufficient radiation well frost heat stress over investigated period 1983 2010 regional trend suitability identified two crop indicating grain maize benefitted slightly increasing growth temperature recent warming 0 5 degree
27,The value of adapting to climate change in Australian wheat farm systems: farm to cross-regional scale,WOS:000362049800014,wheat one main grain produced across globe wheat yield sensitive change major exporter wheat variation national production influence trade supply global market evaluated effect 2030 compared baseline period 1980 1999 upscaling farm national level wheat yield gross margin current projected climate assessed using current technology management practice compared best adapted yield achieved adjustment planting date nitrogen fertilizer available cultivar region for baseline 1980 1999 potential yield gap modelled optimized gave potential scaled yield tonne ha gross margin aud ha 17 33 baseline respectively in 2030 australian wheatbelt level impact projected decline wheat yield 1 for 2030 national wheat yield simulated decrease yield 1 using existing technology practice increase 18 assuming optimal hence nationally 2030 fully adapted wheat system yield increased 1 gross margin 0 3 compared fully adapted current baseline however substantial regional variation median yield gross margin decreasing 55 site full farm system current expected remain going challenge however 2030 greater opportunity increase overall water use nitrogen efficiency australian wheat belt mostly resulting elevated atmospheric co2 concentration
28,Assessment of potato response to climate change and adaptation strategies,WOS:000416191300012,conducted simulate impact potato production evaluate planting date variety management possible strategy isfahan province iran two type general circulation model hadcm3 ipcm4 three scenario a1b a2 b1 employed daily climatic parameter generated long ashton station weather generator lars wg substor potato model used simulate baseline future potato growth development result indicated lars wg substor potato appropriate accuracy simulate climatic growth parameter potato simulated result showed maximum leaf area index lai day tuber initiation dtti day harvest dth fresh tuber yield evaluated variety declined affected future based simulation result delayed planting date 31 may would increase tuber yield future climatic condition in contrary early planting 30 april would accelerate harmful effect potato yield medium early maturing variety showed better tuber yield condition commori delayed maturing variety in essence early maturing variety delayed planting date reported efficient agronomical approach mitigating harmful effect proposed considered designing managing potato ecosystem region future climatic condition generally result highlight importance considering early maturing variety delayed planting date efficient agronomical approach mitigating harmful effect potato production
29,Average Amount and Stability of Available Agro-Climate Resources in the Main Maize Cropping Regions in China during 1981-2010,WOS:000426292800013,available agro resource absorbed converted dry matter could directly affect crop growth yield knowledge average amount stability available agro resource maize main cropping region china essential farmer advisor optimize cropping choice develop strategy limited resource in three main maize cropping region china north china spring maize region nc huanghuaihai summer maize region h southwest china mountain maize region scm selected region based observed solar radiation temperature precipitation data analyzed spatial distribution temporal trend available agro resource maize 1981 2010 during period significantly prolonged climatological growing season maize 3 3 2 0 4 7 day 10 yr 1 nc h scm found three region however spatiotemporal pattern available agro resource differed among three region available heating resource maize increased significantly three region rate increase higher nc 95 5 degree
30,The challenges and opportunities for wheat production under future climate in Northern Ethiopia,WOS:000398488500003,wheat important crop highland northern ethiopia expected major threat wheat productivity however potential impact wheat yield documented region wheat field experiment carried 2011 2013 cropping season northern ethiopia 1 calibrate evaluate agricultural production system simulator apsim wheat model exploring impact wheat yield 2 explore response wheat cultivar possible carbon dioxide co2 optimal sub optimal fertilizer application 3 ass impact practice wheat yield based integration surveyed field data simulation using multi global model gcms short mid term period hintalo wajrat area northern ethiopia treatment two level fertilizer optimal zero fertilization treatment replicated three time arranged randomized complete block design all required information model calibration evaluation gathered experimental study in addition household survey conducted 2012 northern ethiopia following model calibration performance testing response wheat various nitrogen n fertilizer rate planting date temperature combination variable co2 assessed crop simulation conducted future scenario using 20 different gcms compared baseline in addition simulation carried using data five different gcm without practice simulated yield showed clear response change temperature n fertilizer co2 regardless choice cultivar increasing temperature alone 5 degree
31,Using APSIM to explore wheat yield response to climate change in the North China Plain: the predicted adaptation of wheat cultivar types to vernalization,WOS:000330450900005,cultivar selection dominant factor crop production obtain high yield while previous study evaluated range impact cc crop yield study focused evaluating effectiveness changing cultivar different vernalization requirement in present mean inter annual variability yield quantified three winter wheat cultivar type three ecological site shangzhuang beijing quzhou hebei huangfanqu henan north china plain linking crop model output providing regional climate impact study precis baseline 1961 90 future sres scenario a2 b2 2070 2100 result showed warming trend prolonged length vegetative growth period local cultivar reduced vernalization generally leading negative impact yield however introduction cultivar relatively lower vernalization demand warmer southern cooler northern region could effective strategy offset negative impact climatic adjustment cultivar increased yield shangzhuang maintained quzhou huangfanqu elevated co2 would significantly increase yield future without considering sensitivity selected cultivar inter annual variability yield generally increased a2 scenario decreased b2 scenario overall winter wheat semi winter type weak winter type would grow preferentially cultivar winter type would probably reduced future
32,"Impacts of climate changes, soil nutrients, variety types and management practices on rice yield in East China: A case study in the Taihu region",WOS:000322850400005,separation influencing factor soil variety management affecting crop yield could provide valuable insight crop responds crop yield enhanced future in reported change climatic condition soil nutrient variety type management practice taihu region typical rice growing zone east china two period 1980s 2000s simulated change rice oryza sativa l yield different scenario using apsim oryza model contribution influencing factor rice growing system also calculated result revealed warming trend rice growing period taihu region however precipitation sunshine hour rice growing season showed decreasing trend past 30 year compared soil nutrient 19805 mean concentration soil organic carbon total nitrogen available phosphorus potassium 2000s taihu region increased 15 85 79 55 124 55 10 37 respectively rice variety 1980s could described panicle weight type 2000s panicle number type difference management practice 1980s 2000s mainly attributed fertilization irrigation method from 1980s 2000s average rice yield taihu region increased 46 3 individual contribution soil improvement variety updating management progress rice productivity estimated 19 5 12 7 21 7 34 6 respectively in addition spatial variation rice yield whole region reduced 13 7 7 4 soil fertility improvement result indicate future adaptation rice yield would require either enhanced tolerance high temperature existing rice variety current management practice balancing soil fertility continuing process
33,Identification of the most appropriate adaptation for rice and wheat in the face of climate change in eastern India,WOS:000736562700001,changing affect natural resource impart negative impact crop yield food security it thus imperative identify agro wise area specific option ensure food security therefore evaluated feasible option two staple food grain crop rice wheat different agro climatic region acrs eastern india alteration transplanting date seedling age fertilizer management rate split fertilizer rice sowing date fertilizer management deficit irrigation scheduling wheat assessed option crop environment resource synthesis dssat model used simulate crop yield using different plausible option projected scenario finding show shifting transplanting sowing date nitrogen fertilizer application 120 recommended nitrogen dose four split could effective rice wheat crop result also emphasize transplanting 18 day older seedling may beneficial rice cultivation in contrast irrigation 30 40 deficit maximum available water would sustain wheat yield condition suggests best combination option condition diverse acrs may assist agriculturist coping
34,Constraints on maize yield and yield stability in the main cropping regions in China,WOS:000443662600011,understanding distribution zone high low stable unstable recorded maize zea may l yield identifying constraint yield yield stability essential optimized crop distribution agricultural management mitigate limitation improve maize production in collected recorded maize yield simulated three level yield potential radiation temperature yield potential y p climatic yield potential y pw soil climatic yield potential y pws agricultural production system simulator apsim maize 1981 2010 three main cropping region china north china spring maize region nc huanghuaihai summer maize region h southwest china mountain maize region scm distribution four category maize yield yield stability zone limitation precipitation soil technology management average yield yield stability total production analyzed county level average recorded yield period 4624 26 kg ha 1 4718 32 kg ha 1 3880 44 kg ha 1 nc h scm respectively coefficient variation cv recorded yield 0 40 0 30 0 27 nc h scm respectively based comprehensive analysis average yield cv value divided main maize cropping area four zone category high stable yield high stable zone high unstable yield high unstable zone low stable yield low stable zone low unstable yield low unstable zone comparison y p y pw y pws y county level among three region revealed precipitation important limiting factor average 56 9436 97 kg ha 1 53 8114 21 kg ha 1 cv 0 42 0 39 yield four zone type nc h on hand technology management important limiting factor scm 39 3934 87 kg ha 1 total maize production reduced 47 6 52 7 precipitation nc h respectively nevertheless limiting effect soil lower technology management nc higher h in scm technology management important limiting factor 1295 72 x 10 4 39 3 followed precipitation 613 80 x 10 4 18 6 soil 219 62 x 10 4 6 7 in three main cropping region limiting effect factor total production high stable zone highest among four zone type our result could used provide theoretical basis targeted policy improve maize yield yield stability china in addition result may serve reference maize cropping region world
35,Impact of climate changes on existing crop-livestock farming systems,WOS:000379371300014,state western major producer exporter crop livestock mixed farming system typical agricultural enterprise western australian wheatbelt drive productivity profitability farm therefore effect likely performance need understood here effect projected 2030 evaluated compared baseline period 1980 1999 mixed farming system paddock enterprise whole farm scale using coupled apsim grazplan biophysical simulation model yield different crop livestock production gross margin assessed current projected climate using current farming technology management practice representative mixed farm system selected along transect modelling analysis suggests current production level gross margin mixed farm system western sustained 2030 condition except area moderately high rainfall whole farm gross margin declined site x potential scenario 1 22 except moderately high rainfall gross margin increased 4 hot moderate rainfall projected crop yield declined crop x site x potential combination greatest decline hot dry driest margin transect wheat barley canola lupin yield declined 16 15 21 27 respectively increase yield predicted wheat barley site x potential wheat yield increased moderately high rainfall region 6 barley increased 1 simulated cropping gross margin also shown decline 1 23 except moderately high rainfall site cropping gross margin projected increase 3 change simulated livestock production smaller le variable crop production weight livestock sold across site x potential combination ranged 3 3 livestock gross margin varied 11 6 modelling result indicated greater fertilisation effect elevated co2 pasture production crop yield biomass particularly drier site but however could offset negative impact hot potential climate main negative environmental impact projected decline annual net primary production anpp ground cover water use efficiency mostly drier site whole farm n2o emission declined significantly majority site x potential combination smaller decrease ruminant ch4 emission predicted in 2030 return livestock enterprise predicted smaller le variable cropping increasing probability success drier region reduced variability financial return important perspective whole farm risk management shift enterprise mix dryland mixed farming system towards increased livestock may helpful strategy adapting managing associated financial risk crown
