,title,wos,clean_abstract
10,Water security: the new normality of informal settlements. Nature-Based Solutions as sustainable mitigation and adaptation strategies,WOS:000825291600006,covid 19 pandemic showed u fragile city dealing phenomenon lack green area high pollution level human overpopulation contributed increase urban heat island effect proved perfect ingredient spread virus changed perhaps forever way living inhabiting consequence even dramatic inhabitant informal neighbourhood exacerbated existing problem related economic instability low food water security proposes using nature based solution mitigate adapt increase access water informal settlement focused analysing two technology blue green roof rain garden developing prototype one considering practice self building characterises spontaneous settlement module conceived built inhabitant using recycled material these low tech strategy improve indoor thermal comfort facilitate storage filtered rainwater domestic use provide access affordable food domestic scale cultivation implementing solution marginalised neighbourhood could also empower resident face challenge related global warming runoff generated heavy precipitation improve hygienic condition prevent spread disease
11,"Assessment of Urban Growth and Variation of Aerosol Optical Depth in Faridabad District, Haryana, India",WOS:000759076700006,sustainable urbanization sustainable development goal requires quantitative information urban landscape despite fastest growth urban area poor air quality faridabad constituent district national capital region fails gain much attention present based multi temporal freely available satellite image indicated 3 increase built 2 decrease arable land 2008 2018 further spatial metric shanon entropy class area ca number patch np largest patch index lpi indicated scattered development built increase ca 11470 ha 2008 13806 ha 2018 np 221 2008 476 2018 indicated isolated development built small area coverage increase lpi 12 5 2008 13 5 2018 built indicated compact growth dense built southern eastern side leading vertical expansion city area linear expansion residential builtup industrial commercial area along highway road railway vehicular emission contributed high aerosol concentration while rural region high aerosol loading also observed extensive use fertilizer stubble burning present land use land cover change impact air quality could contributed significantly urban policy making mitigation strategy
12,Is there any gender difference in environmental concern? Evidence from the smallholder farmers in Oromia regional state of Ethiopia,WOS:000828880300001,understanding closing gender gap environmental concern way identify implement best policy environment sustainable development examines gender difference environmental concern case ethiopia oromia regional state for 140 individual sampled area result reveals woman play triple role community reproductive role productive role community role result also show woman likely depend natural resource hence likely vulnerable effect however statistically significant difference woman men term awareness choice strategy estimated logit model predicts woman 31 25 time likely participate environmental conservation men increase daily work load 1 hour likely reduce individual participation environmental conservation 0 237 time result also show increase livestock possession decrease individual participation environmental conservation a number policy implication drawn there need increase incentive distribution improved cooking stove biogas decrease woman work load there also need engage civil society organization government institution relevant woman network ensure inclusive approach implementation gender responsive forest policy finally regional government advised organize gender awareness seminar workshop forestry official including decision maker policy committee member
13,Exploring Pattern of Green Spaces (GSs) and Their Impact on Climatic Change Mitigation and Adaptation Strategies: Evidence from a Saudi Arabian City,WOS:000653924000001,green space g significant nature based solution immense potential reduce vulnerability heat wave enhancing resilience urban area light however saudi context availability g across city perceived role mitigation strategy remain unexplored aimed examine per caput availability g jeddah megacity saudi arabia role mitigation strategy assessed per caput availability g jeddah city using gi technique questionnaire survey online onsite conducted ass g user perception role g mitigation strategy non parametric test also used find difference role based socio demographic attribute finding revealed per caput availability g jeddah relatively low comparison international organization recommendation world health organization european union a per survey result reported g play crucial role mitigation temperature regulation reduction heat stress enhancement outdoor thermal comfort maintenance air quality more 85 total respondent agreed high importance g mitigation more 80 respondent city highly agreed strategy enhancement accessibility g ecosystem based protection g improvement per caput availability g finding helpful planner policymakers implementing nature based solution reduce vulnerability jeddah city particularly city desert environment
14,Does increasing carbon emissions lead to accelerated eco-innovation? Empirical evidence from China,WOS:000510823700041,most literature field eco innovation focus environmental innovation mitigates carbon emission in contrast examines whether increasing carbon emission accelerate eco innovation using data china mediating role environmental regulation also considered regulation prominent factor discussed eco innovation literature may mainly caused environmental change therefore based 532 808 y02 patent technology mitigate adapt used proxy eco innovation panel data 30 chinese province 2004 2016 regression method used estimate new theoretical framework determining carbon emission environmental regulation eco innovation link result show increasing carbon emission lead accelerated eco innovation implying creates opportunity chinese innovator moreover carbon emission found positive impact environmental regulation issue never empirically studied furthermore impact carbon emission eco innovation partially mediated environmental regulation specifically command control market based regulation initiated chinese government play mediating role carbon emission eco innovation voluntary regulation public play role these direct mediating role confirmed estimation different category environmental technology among technological area carbon treatment technology y02c indirectly impacted carbon emission environmental regulation least directly impacted by contrast opposite result obtained y02t technology associated transport based finding suggest command control market based regulation rather voluntary regulation strengthened transfer environmental pressure innovator china moreover environmental regulation applied immature promising low carbon technology y02c
15,Green infrastructure for urban climate adaptation: How do residents' views on climate impacts and green infrastructure shape adaptation preferences?,WOS:000390183300011,city particularly prone effect one way city adapt enhancing green infrastructure gi mitigate impact heat wave flooding while alternative gi design option exist many unknown regarding public support various option aim fill gap performing socio cultural valuation urban gi encompasses multiple dimension people notion concern impact degree people acknowledge benefit gi alleviate impact people preference different gi measure including willingness pay wtp data collected photo assisted face face survey n 200 resident rotterdam netherlands linked gi gi data respondent notion concern impact necessarily acknowledge gi may help tackle issue yet resident informed capacity different gi measure preference shifted towards effective option there information effect however people wtp gi mostly related income ethnicity our show economic valuation alone would miss nuance socio cultural valuation applied reveal method revealed preference particular design assist detecting policy may hampered understanding people view impact option crucial prioritizing effective policy response face
16,"Urban Green Infrastructure Impacts on Climate Regulation Services in Sydney, Australia",WOS:000382452900088,in many part world urban planning renewed focus addressing multiple challenge associated population growth focused local need priority planning process raising tension compact dense urban form reduce energy use associated emission provision urban green infrastructure ecosystem service in investigated spatial distribution green infrastructure neighbourhood scale sydney examined mix landscape type pavement bare soil dry grass green grass tree cover affect temperature variation three important location urban resident around home road footpath people walk parkland area considering residential parkland area contribute majority green space sydney important understand change landscape mix within three neighbourhood area affect local temperature urban resident for residential house found percentage tree canopy cover around house significant negative relationship p 0 002 surface temperature rooftop greater tree cover led lower rooftop temperature in streetscapes percentage tree cover p 0 0001 percentage green grass p 0 0001 within road segment significant negative relationship surface temperature road pavement in park percentage pavement p 0 0001 percentage bare soil dry grass p 0 0001 showed significantly positive trend land surface temperature greater land cover form pavement bare soil dry grass led higher temperature collectively finding highlight importance promoting reducing certain landscape cover depending land use type order maximise cooling potential green infrastructure
17,"Nexus City: Operationalizing the urban Water-Energy-Food Nexus for climate change adaptation in Munich, Germany",WOS:000409188200002,contemporary capitalist growth dependent economy infers natural resource without limit caused consumption dangerously altered despite issue going economic growth especially city continue consume even natural resource radical new urban planning approach linked paradigm shift urgently needed integrated urban planning help city exploit potential synergy mitigation approach act effectively in case neighbourhood city munich used model by applying water energy food nexus approach find intensive urban agriculture could provide 66 local demand fruit 246 local demand vegetable wastewater recycling reuse coupled rainwater harvesting save 26 current freshwater supply biogas generation human sewage save 20 current electricity supply cost decentralized wastewater management may significantly lower planned renovation centralized sewage system advocate implementation pilot project effectiveness approach also relevant city worldwide
18,Towards adoption of mobile data collection for effective adaptation and climate risk management in Africa,WOS:000796017800001,collection use data impact crucial effective risk management revolution internet access technology cost led shift using traditional based data collection use mobile data collection using personal digital assistant pda smartphones tablet in report experience using approach household business survey two nigerian city makurdi calabar focus evaluate compare effectiveness using traditional based data collection pda data collection tool african society in calabar data collected using questionnaire makurdi questionnaire developed open data kit odk administered using pda result show data collection using pda faster cheaper accurate resulted fewer omission based data collection there time saving four 4 minute per questionnaire 24 cost saving using pda pda provides additional benefit platform collect image video coordinate significantly improved credibility data collection process provided data allowed mapping environmental phenomenon linking survey geo referenced data geographic information system platform provide spatial representation social environmental system convergence pda offer tool collecting data make necessary socio environmental data available faster reliable cheaper manner future build discovering possible le highlighted benefit pda although great benefit lesson learnt issue consider deploying pda large scale household survey
19,How to build a heat network to alleviate surface heat island effect?,WOS:000716788000003,numerous study proposed cooling measure mitigate surface urban heat island suhi effect perspective landscape pattern however rare study considered alleviate suhi network perspective demonstrated first building suhi network identify key node link suhi network subsequently breaking network effectively mitigate suhi here new approach build suhi network proposed integrates morphological spatial pattern analysis circuit theory it includes identification stable high risk suhi patch ii extraction core type iii evaluation core importance iv construction friction map v generation link pinch point dongguan city selected case result showed 1 42 link identified 31 pinch point located link 2 most link pinch point distributed southwestern northwestern region 3 cooling measure patch based implemented specific area avoid connection link node could seriously aggravate thermal environment entire region method reverse thinking process adopted could provide new insight adaption planning urban sustainability
20,A Polycentric Approach for Coping with Climate Change,WOS:000337200300003,proposes alternative approach addressing complex problem caused greenhouse gas emission author 2009 nobel prize economic science argues single policy adopted global scale unlikely generate sufficient trust among citizen firm collective action take place comprehensive transparent manner effectively reduce global warming furthermore simply recommending single governmental unit solve global collective action problem inherently weak free rider problem for example carbon development mechanism cdm gamed way hike price natural resource case lead natural resource exploitation some flaw also noticeable reducing emission deforestation forest degradation developing country redd program both cdm redd vulnerable free rider problem a alternative proposes polycentric approach various level active oversight local regional national stakeholder effort reduce global greenhouse gas emission classic collective action problem best addressed multiple scale level given slowness conflict involved achieving global solution recognizing potential building effective way reducing green house gas emission multiple level important step forward a polycentric approach main advantage encouraging experimental effort multiple level leading development method assessing benefit cost particular strategy adopted one type ecosystem compared result obtained ecosystem building strong commitment find way reducing individual emission important element coping problem others also take responsibility effectively undertaken small medium scale governance unit linked together information network monitoring level prepared background 2010 world development report
21,Beyond climate stabilization: Exploring the perceived sociotechnical co-impacts of carbon removal and solar geoengineering,WOS:000891305300007,scientific literature co impact low carbon energy system positive negative side effect focused intently mitigation it systematically examined prospective co impact carbon removal negative emission solar geoengineering based large sample diverse expert interview n 125 using sociotechnical approach identify 107 perceived co impact related deployment carbon removal solar geoengineering technology slightly le half 52 identified positive co impact 38 carbon removal 14 solar geoengineering whereas slightly half 55 identified negative co impact 31 carbon removal 24 solar geoengineering discus 20 co impact depth including positive co impact naturebased protection expansion industry reduction poverty heat stress well negative coimpacts water insecurity moral hazard limited social acceptance path dependence after presenting body evidence discus theorizes co impact deeply term four area relationality risk risk trade offs co deployment coupling intentional unintentional implication expert consensus dissensus it concludes general insight energy policy
22,Between vision and action: the predicted effects of co-designed green infrastructure solutions on environmental burdens,WOS:000837962500001,green infrastructure gi gaining wide recognition cooperative project seeking find solution urbanized area however potential effect co produced gi plan underlying preparation process rarely evaluated to bridge gap aim examine work addressing environmental burden urban neighborhood dortmund marten a part larger transdisciplinary process selective gi measure delineated case area cooperative workshop scientist urban planner workshop idea incorporated mitigative scenario considering hot summer day quantify effect derived gi measure thermal comfort particulate matter dispersion pm10 pm2 5 to evaluate experience science practice collaboration viewpoint researcher urban planner learning effect knowledge integration gi planning summarized compared via online survey result indicate proposed gi measure could reduce physiological equivalent temperature pet 25 degree
23,"Could mitochondrial efficiency explain the susceptibility to adiposity, metabolic syndrome, diabetes and cardiovascular diseases in South Asian populations?",WOS:000268812300027,method data individual study article known author examined a medline bibliographic database search also performed reference list reviewed identify additional relevant data source key reference examined author result propose evaluate evidence mitochondrial efficiency hypothesis e ancestral change mitochondrial coupling efficiency enhanced successful south asian environmental stressor maximizing conversion energy adenosine triphosphate atp rather heat may disadvantageous south asian physically inactive consume high caloric diet there evidence common mitochondrial mutation vary geographically mutation including affecting function mitochondrial uncoupling protein ucps may influence balance energy heat production these may influence basal metabolic rate bmr energy efficiency tendency gain weight hence metabolic disease ucp gene polymorphism related difference bmr african american european similar data south asian lacking study comparing bmr indicate south asian lower bmr explained lower lean body mass higher fat mass once adjusted body composition bmr similar a high fat mass per se strategy reducing energy use conserving body size indian usa higher oxidative phosphorylation capacity northern european american conclusion evidence justifies full exploration mitochondrial effeciency hypothesis south asian may also relevant warm adapted population
24,Open space networks can guide urban renewal in a megacity,WOS:000570714200001,a human population move city increasingly isolated natural world associated negative impact health well however city renew urban redevelopment opportunity arise improve people access urban green area informed modeling network urban open space recent identified need multi criterion index access urban green space including open space empty lot ground air space surrounding building space associated road linear feature improve planning urban greenspaces identifying area opportunity additional greening further gradient interconnection among open space used prioritize urban greening location build green network modelled open space connection across 605 km 2 seoul population 10 3 million using omniscape landscape connectivity model combined resulting open space connectivity map distance based index existing urban park street tree combining criterion permit rank prioritization location new green space would improve resident access found 2910 3375 86 2 location urban green space already exist within 300 city resident of remaining 465 location 276 area lowest open space connection for urban street tree 44 3 2588 km city major road already planted street tree of remainder 210 km 8 1 located area least connection green space nine new urban park would provide relief highly impacted area flow open space lowest green space available within 300 integration spatial model typically used conservation assessment city planning provides useful additional context building urban health
25,"Housing investment, sea level rise, and climate change beliefs",WOS:000464089600024,investigate association new housing construction sea level rise exposure belief combine u s census construction permit data sea level rise projection county level belief estimate howe et al 2015 standard housing control result suggest sea level rise vulnerability associated significantly reduced construction area high belief ii relationship significantly attenuated skeptical area suggesting skepticism may delaying
26,Considering local adaptation increases willingness to mitigate,WOS:000335636900008,discussing previously viewed taboo distraction shift focus away mitigation greenhouse gas emission however view recently changed researcher government unfccc acknowledged necessity mitigation yet little public view whether public consideration local otherwise might positive effect feared distract people mitigation contrary fear experimentally show consideration local sea level rise significantly increased people willingness perform personal emission reducing behavior using public transport eating le meat flying le surveyed resident wellington region new zealand randomly assigning respondent either answer question mitigation first answer question potential local sea level rise measure could taken region respondent first considered local scored significantly higher measure personal willingness mitigate response depending participant level skepticism anthropogenic these result reveal potential discussion consideration local engage public mitigation action possibly making problem le distant tangible
27,Business attitudes towards funding ecosystem services provided by urban forests,WOS:000441935700001,urban tree woodland provide wide range ecosystem service e society example flood risk reduction air purification moderation urban heat island despite local government budget tree planting maintenance declined many city throughout world thus far academic literature largely ignored whether business willing help fund urban forest e provide business financing via payment ecosystem service pe within urban realm also researched lacking practice aim address gap semi structured interview carried 30 business varying size sector operating southampton uk respondent thought public private partnership would feasible focus voluntary payment towards enhancing air quality reducing flood risk improving aesthetic respondent would prefer choose list location specific cost effective monitored project fund directly marketing corporate social responsibility purpose to facilitate business funding urban forest based e clear communication expected environmental benefit strong business case required drawing experience similar initiative from finding recommend piloting analysis pe scheme
28,The Roles of Mental Construal Level Theory in the Promotion of University Students' Pro-environmental Behaviors,WOS:000717702600001,although green technological innovation designed combat recent suggests increased attention technological innovation might decrease risk perception reduce pro environmental behavior due feeling assured referred risk compensation behavior although growing interest reducing risk compensation effect related academic literature area limited in propose psychological intervention mitigate sample university student n 1 500 irrational response green technological innovation promote pro environmental behavior our experiment identify student mental construal level important psychological factor combined proper message framing strategy introducing new green technology remedy irrational response new green technology our finding suggest highlighting new technology playing preventive promotional role related mitigate risk compensation behavior eventually promote student pro environmental behavior high low mental construal level
29,Evaluation of the Impacts of a Phone Warning and Advising System for Individuals Vulnerable to Smog. Evidence from a Randomized Controlled Trial Study in Canada,WOS:000470967500151,smog warning system component strategy adopted government around world protect citizen extreme episode air pollution a part growing stream effectiveness system present result impact automated phone warning advising system individual vulnerable air pollution a sample 1328 individual recruited randomly assigned treatment control group treatment group received smog warning control group data collected via three phone survey two one issuing smog warning comparison treatment control group indicates exposure smog warning improved information occurrence smog episode n 484 or 5 58 p 0 00 knowledge protective behavior furthermore member treatment group likely avoid exposure smog episode spending time inside window closed usual n 474 or 2 03 p 0 00 member treatment group take medication form aerosol pump also kept device frequently control group n 109 or 2 15 p 0 03 system however discernible effect awareness air pollution risk reduction health symptom related smog use health system service absence health benefit could related lower actual exposure air pollution vulnerable group winter
30,Under one canopy? Assessing the distributional environmental justice implications of street tree benefits in Barcelona,WOS:000497593200007,street tree important component green infrastructure city providing multiple ecosystem service e hence contributing urban resilience sustainability livability still access benefit may display uneven distribution across urban fabric potentially leading socio environmental inequality some study analyzed distributional justice implication street tree spatial pattern generally without quantifying associated e provision estimated amount air purification runoff mitigation temperature regulation provided circa 200 000 street tree barcelona spain using tree eco tool result aggregated neighborhood n 73 census tract n 1068 level detect association distribution five demographic variable indicating social vulnerability namely income resident global south resident low educational attainment elderly resident child association evaluated using bivariate multivariate cluster analysis including spatial autoregressive model unlike previous study found evidence significant positive association distribution low income global south resident lower amount street tree benefit barcelona rather higher e provision street tree associated certain type vulnerable population especially elderly citizen our result also suggest street tree play important redistributive role relation local provision regulating e due generally uneven patchy distribution urban green infrastructure component urban forest park garden compact city barcelona in light finding contend green infrastructure planning carefully consider distributive implication associated street tree benefit
31,Adaptive capacity of commercial real estate firms in New York City to urban flooding,WOS:000360915600006,examines adaptive capacity real estate firm new york city light increased risk urban flooding exploratory attempt shed light firm varying risk profile strategically adapting risk through lens qualitative multi criterion adaptive capacity framework result six case study analyzed identify influence shaping action strategy firm examines proposition a firm observable strategy undertaken ex post strategy principally driven firm financial bottom line b firm strategy attribute little influence decision external delayed cost impact relating social environmental influence
32,Sustainable stormwater management under the impact of climate change and urban densification,WOS:000642334400096,demand living space rising growing city to restrict urban expansion outskirt common strategy densify existing neighbourhood densification implies increase water impervious area increase vulnerability flooding extreme precipitation event sustainable urban drainage system considered strategy handle stormwater runoff locally thus relieve sewage system investigates combined quantitative hydrological impact densification sustainable stormwater management measure residential neighbourhood munich living lab approach pursues application nature based solution real planning case achieve positive effect densifying neighbourhood based single event simulation three return period physically based software pcswmm event implemented current precipitation intensity rcp 8 5 projection 2040 2069 three scenario implemented status quo business usual scenario additional building without compensation measure best case scenario one additional floor green roof disconnected sewer combination rain garden porous pavement land parcel comparison different scenario focus three main aspect water balance namely infiltration runoff storage result show measure sustainable stormwater management crucial element cope increasing number heavy precipitation event due best case scenario significantly outperforms two concerning water infiltration surface runoff storage most notably impact projection rainfall intensity 2040 2069 outcome intensity clearly show positive impact sustainable water sensitive design result demonstrate fact possible enhance water balance gain new living space simultaneously sustainable urban planning strategy implemented includes future oriented stormwater management
33,Green bonds as a bridge to the UN sustainable development goals on environment: A climate change empirical investigation,WOS:000932625700001,united nation sustainable development goal sdgs made urgent call action country across globe aim end poverty improve health education reduce inequality spur economic growth intended achieved tackling working protect environment preserve earth however goal cannot achieved unless money mobilised finance mitigation effort across world in response various manifestation green bond appeared market considered bridge achievement sdgs mitigation integral successful implementation sdgs using capital asset pricing model fama french three factor carhart four factor fama french five factor pricing model provides empirical evidence announcement green bond issuance lead positively abnormal return stock divided dataset two part first part dataset 01 01 2013 30 06 2018 later part analysis period 01 07 2018 30 06 2022 consistent result highlight firm investor effort towards action sdg13 strongly suggest green bond play important role bridge sdgs
34,Co-benefits of energy efficiency in residential buildings,WOS:000709398300012,local state government find challenging adopt aggressive residential building code require energy efficiency upgrade beyond reasonable payback thus economic consider ations inhibit progress towards energy efficient housing stock often account direct utility saving a widely discussed solution look beyond energy cost consider impact energy saving strategy affect financial attractiveness in examine case public housing project phoenix az using several tool calculate different economic environmental health metric associated three level energy efficiency our result show payback calculated direct energy cost may attractive consider saving demonstrate avoided health cost could total around 40 direct utility saving in addition quantify energy saving strategy cool neighborhood make building resilient heat improve indoor air quality reduce transmission airborne disease these benefit could translated avoid cost future
35,The rise in investors' awareness of climate risks after the Paris Agreement and the clean energy-oil-technology prices nexus,WOS:000754677700003,investor awareness risk attention green investment rise especially paris agreement it stand reason rise awareness impact connection clean energy price oil technology stock price in test hypothesis fitting exogenous smooth transition regression model cycle clean energy oil technology stock price exogenous regime driving variable paris agreement after controlling carbon price market volatility policy uncertainty find oil price stronger asymmetric persistence cycle clean energy asset pre paris agreement in period post paris agreement however role reversed technology stock price best regime driver clean energy asset strong nonlinear asymmetric persistence impact oil price completely absent superiority technology stock price oil price driving cyclical behavior clean energy asset support argument paris agreement recent related event contributing decoupling clean energy sector traditional energy market our finding particularly important mitigation policy
