,title,wos,clean_abstract
16,Understanding individuals' incentives for climate change adaptation in Nicaragua's coffee sector,WOS:000526701100004,coffee farmer wish become resilient impact must adopt environmentally sustainable practice help changing environment among practice incorporation shade crop coffee farm diversification coffee variety these practice provide important service economic environmental contribute towards improved livelihood using data discreet choice experiment nicaragua ass farmer willingness management practice improved practice help our result show coffee producer heterogeneous preference willing introduce additional shade crop coffee variety farm
17,Projections of Local Knowledge-Based Adaptation Strategies of Mexican Coffee Farmers,WOS:000642931500001,local knowledge strategy coping extreme event adapting in mexico extreme event projection suggest urgency promoting local policy strategy provides assessment action based local knowledge coffee farmer southern mexico strategy include collective individual action farmer established to determine viability impact carbon stock flux system aboveground biomass projected along water balance variable stored carbon content projected increase 90 maintaining agroforestry system also help serve protect extreme hydrological event finally integration local knowledge national plan discussed suggested local focus conclude local knowledge successful conserving agroecological coffee production system
18,Confronting Tradeoffs Between Agricultural Ecosystem Services and Adaptation to Climate Change in Mali,WOS:000444364000016,changing climatic condition present new challenge agricultural development sub saharan africa sorghum proven adaptable resilient crop despite limited funding crop development recent breeding effort target hybrid perennial technology may facilitate advantage perennial crop annual counterpart include improved soil quality water conservation reduced input labor requirement in contrast hybrid crop often bred improved grain yield earlier maturation avoid variable condition use discrete choice experiment model adoption sorghum function attribute differ technology traditional variety mali overall main perceived advantage perennial crop agricultural ecosystem service soil improvement adoption hybrid crop hampered inability reuse seed woman farmer le concerned higher labor requirement associated perennial crop ability reuse hybrid seed male farmer farmer prefer traditional sorghum perennial sorghum indifferent traditional hybrid sorghum these finding important policy implication understanding tradeoff central farmer decision making come breeding technology
19,Social Protection or Humanitarian Assistance: Contested Input Subsidies and Climate Adaptation in Malawi,WOS:000423275800007,purpose ass factor contributed apparent success farm input support programme fisp period 2005 15 discus lesson learned experience relation important factor ability balance external internal driver affected policy formulation national ownership prestige influenced motivated implementation capability creation conducive condition agricultural development demand driven nature programme however flooding 2015 drought 2016 revealed malawi dire need effective measure reduce long term vulnerability build resilience future adverse impact still lesson learned social protection programme prove useful relation multiple effort towards achieving sustainable could reduce need future humanitarian assistance
20,Development and Application of a Geo-temporal Atlas for Climate Change Adaptation in Bay of Fundy Dykelands,WOS:000337995500182,globally dykelands former marsh area protected dyke strategic importance many originally designed protect agricultural land yet protect valuable infrastructure purpose project develop comprehensive digital atlas incorporating historical plan shore protection coastal geomorphology lidar serve basis planning bay fundy 110 plan scanned geo referenced feature current historical dyke aboiteaux tide gate armouring ditch creek property boundary foreshore marsh geodetic elevation digitized using arcgis attribute included age structure material dimension ownership dyke elevation surveyed using rtk gps individual section identified vulnerable storm surge sea level rise erosion rate width foreshore marsh calculated per dyke segment at present 55 dyke within nova scotia within 0 5 critical elevation established 1960s 2 0 5 critical predicted rate slr 2055 there also strong relationship placement armouring along dyke toe foreshore erosion conversely timely placement armouring along foreshore marsh decreased rate erosion effective area largest fetch le effective erosion driven tidal current all data integrated arcreader use agriculture personnel essential cost effective planning including dyke topping hazard mitigation education
21,"Integrated development, risk management and community-based climate change adaptation in a mountain-plains system in Northern Tanzania",WOS:000208866900003,present preliminary analysis work conducted along altitudinal gradient mountain plain northern tanzania find evidence high degree interdependence among group people different language cultural group socio economic status interacting along environmental gradient high low altitude call socio geographical however analysis discussion add complexity simple notion since change multiple complex
22,The sustainability of climate change adaptation strategies in New Zealand's ski industry: a range of stakeholder perceptions,WOS:000329911000008,critical sustainability challenge alpine tourism ski industry characterised identifying taking advantage new business opportunity plus reducing physical risk for strategy sustainable consider environment economy society while several adaptive ski industry strategy identified fulfil criterion adaptive strategy could perceived unsustainable maladaptive provides qualitative perceptual ski industry stakeholder queenstown new zealand addressing perception core industry wider industry actor local community tourist it answer two question what perceived main strategy queenstown ski industry how ski industry stakeholder perceive current strategy term sustainability it find snowmaking central addressing current weather variability medium long term future ski field operator use snowmaking ensure industry economic sustainability extend season even beyond traditional norm little consideration environmental social sustainability it find local people questioning snowmaking ethical environmental ground skier acceptance snowmaking connected activity preference
23,Toward sustainable adaptation to future climate change: insights from vulnerability and resilience approaches analyzing agrarian system of Iran,WOS:000394141200001,there certainty sustainable new approach ass current trajectory sorely needed in farmer focused approach typical vulnerability approach agro ecosystem focused approach typical resilience approach propose combination two may better way conceptualize sustainable future within agro ecological system to test hypothesis use case iran land shown tremendous resilience vulnerability agro ecological system explore change occurred iranian farming system implication farmer resilience integrated lens combining vulnerability approach resilience approach during previous five decade describe iranian peasant become small farmer land tenure system changed traditional landlord sharecropping system family farm quantity quality agro ecological resource changed considerably our integrative approach provides important insight policy show combining two approach far reaching implication farmer future knowledge policy practice since one approach aim decrease farmer vulnerability approach aim build resilient agro ecosystem
24,Adaptation to Climate Change: Evidence from US Agriculture,WOS:000380912200004,understanding potential impact economic outcome requires knowing agent might adapt changing exploit large variation recent temperature precipitation trend identify u agriculture use information generate new estimate potential impact future agricultural outcome longer run adaptation appear mitigated le half likely none large negative short run impact extreme heat productivity limited recent implies substantial loss future absence countervailing investment
25,Climate change in Upper East Region of Ghana; challenges existing in farming practices and new mitigation policies,WOS:000458449000002,country international organization making conscious effort address threat humanity rising fossil fuel burning land use change meet human demand continuously emit large quantity greenhouse gas atmosphere thus causing used talensi district case determine factor influencing farmer response actual practice used avert impact a total 225 small scale farmer sampled survey 100 key informant used focus group discussion utilizing logistic regression model indicated education transportation input cost extension service factor high tendency undermining farmer ability adapt in addition weighted average index used measure weather extreme revealed drought temperature highest level occurrence practice assessed showed planting date improved crop variety land rotation preferred practice concluded farmer resilience could enhanced government concerned organization intensify campaign increase access weather information train farmer adaptable practice including timely planting alternative source livelihood in addition intensifying government support agriculture including input subsidy provision irrigation facility also good intervention improve resilience
26,Emerging research topics in agricultural meteorology and assessment of climate change adaptation,WOS:000419963700007,virtually certain effort essential decrease negative consequence also increase opportunity to achieve goal need address emerging topic field agricultural meteorology regard touch upon harvesting insight crop model different complexity improved detection attribution impact agricultural ecosystem associated technological change crop weather datasets improved conclude discussing important knowledge gap need addressed future
27,A Scientometric Analysis of Climate Change Adaptation Studies,WOS:000868072000001,in recent year begun put pressure humanity affect natural human system aim provide improved understanding state literature impact addressed measure related disaster risk reduction sustainable agricultural practice circular economy also represents valuable fundamental reference researcher practitioner field a total 74 703 article 45 030 disaster risk reduction 5920 sustainable agricultural practice 7940 circular economy 15 813 published 1990 2022 extracted web science core collection link area mapped using vosviewer there increase amount published four topic since 2007 indicating increasing involvement researcher address topic influenced concern national international body address change
28,Climate change adaptation in mixed crop -livestock systems in developing countries,WOS:000209596000006,mixed crop liveslock system produce world milk ruminant meat particularly important livelihood food security poor people developing country these system bear brunt helping satisfy burgeoning demand food increasing population particularly sub saharan africa south asia rural poverty hunger already concentrated potential impact change variability mixed system well understood particularly regard food security vulnerable household may affected there many way mixed system may able adapt future including via increased efficiency production sometimes provide important mitigation co benefit well but effective require enabling policy technical infrastructural informational environment development challenge daunting
29,Irrigation and shifting planting date as climate change adaptation strategies for sorghum,WOS:000687381800005,projected global impact affect food production security objective determine potential impact sorghum yield rainfed production system evaluate potential irrigation shifting planting date option two major sorghum production region ethiopia decision support system agrotechnology transfer dssat cropping system model csm cere sorghum model used simulate impact sorghum yield two representative concentration pathway rcps rcp 4 5 rcp 8 5 three future period including 2025s 2010 2039 2055s 2040 2069 2085s 2070 2099 agricultural model improvement inter comparison project agmip framework used select five representative gcms hot dry cool dry middle hot wet cool wet scenario two practice including supplemental irrigation two level deficit full current rainfed production system shifting planting date evaluated csm cere sorghum model calibrated evaluated using eight year experimental data meisso eastern ethiopia model run kobo meisso different crop management scenario based model evaluation result model performed well simulating sorghum yield r 2 0 99 anthesis r 2 0 86 rmse 1 3 maturity r 2 0 79 rmse 4 4 result showed average temperature kobo meisso expected increase 6
30,The prospects of terrace agriculture as an adaptation to climate change in Latin America,WOS:000412437600003,analyzes slope management terrace agriculture latin america hilly mountainous terrain ass practice potential role region historical geography slope management variable climate highlight role social rural innovation hybrid knowledge face effect agriculture although literature terrace agriculture region extensive needed better foresee future terrace agriculture particularly term role facing sustainability challenge posed future
31,Lessons for climate change adaptation from better management of rivers,WOS:000207915500002,autonomous water sector assessed derive lesson successful six empirical consistently designed river management case study based project wwf they show measure considered context common problem water management many practical way building resilience mainstream program evident case mainly developing country india china mexico brazil lower danube basin tanzania effort reduce environmental degradation enhance livelihood directly helped reduce vulnerability natural hazard key lesson include benefit concurrent measure improving livelihood reducing physical vulnerability need enhance fund local institution mainstream programme value implementing low regret measure despite uncertainty
32,"Vernacular House Architecture and Climate Change Adaptation: Lessons from the Indigenous Peoples of Cagayan, Philippines",WOS:000893242400005,structure vernacular dwelling shaped culture tradition also reveal people dealt using descriptive qualitative design analysed vernacular house ibanag itawit malaweg province cagayan philippine derive practical template designing sustainable conscious house building using focus group discussion fgd observation cross referencing concretised architectural cultural source revealed vernacular house particularly ibanag itawit posse similar characteristic typical filipino bahaykubo however distinguished separate kitchen bridged balag binattag it elevated ground keep floor dry protect belonging cagayan river swell walling window awning sliding type made bamboo practically make house penetrable providing natural ventilation lighting gannung tallung silong tagalog allows air flow bamboo permeable floor there absence ceiling room division house allows free circulation air hot season moreover material like cogon bamboo uwav rattan local wood endemic locality used construction ultimately close community tie bayanihan spirit community vital mechanism with environmental challenge indigenous community facing today vernacular house architectural design feature inspire house building today
33,"Chinese Rice Production Area Adaptations to Climate Changes, 1949-2010",WOS:000349806400007,great impact cropping system understanding rice production system historically responded external force natural anthropogenic provide critical insight system likely respond future observed historic rice movement provides insight capability rice production system adapt change using province level rice production data historic record show centroid chinese rice production shifted northeastward 370km 2 98 degree n latitude 1 88 degree e longitude 1949 2010 using linear regression model examined driving factor particular behind rice production movement while major driving force rice relocation social economic factor urbanization irrigation investment agricultural land use policy change play significant role well found temperature significant coherent influence moving rice center china precipitation significant le spatially coherent influence
34,Combined agro-ecological strategies for adaptation of organic horticultural systems to climate change in Mediterranean environment,WOS:000387909100002,agricultural biodiversity related agro ecological measure could play crucial role agro ecosystem change thus sustaining crop production objective ass suitability best combination agro ecological technique potential resilience strategy organic horticultural system mediterranean environment a long term experimental device called mitiorg long term climatic organic farming synergistic combination hydraulic arrangement crop rotation agro ecological service crop agronomic technique set metaponto mt testing following agro ecological measure well organic conservation farming best practice hydraulic arrangement kind ridge furrow system ii cash crop rotation iii agro ecological service crop asc introduction iv asc termination technique green manure v roller crimper v organic fertilisation reported carried 2014 2015 season mitiorg device rotation cauliflower brassica oleracea l tomato solanum lycopersicum l crop a detailed description scientific cognitive process led setup device component explanation well preliminary yield result reported outcome suggest organic vegetable cropping system designed following agro ecological principle able sustain yield cash crop rotation spite change temperature rainfall site experimental data available next year allow deeper integrated analysis manifold effect agro ecological measure horticultural system
35,"Convinced, ambivalent or annoyed: Tyrolean ski tourism stakeholders and their perceptions of climate change",WOS:000327687000032,it focus snow dependent activity make alpine winter tourism especially sensitive stakeholder risk perception key factor fundamentally drive constrain stakeholder action examines perception winter tourism stakeholder tyrol austria using qualitative approach expert interview conducted four opinion category reflecting different attitude toward issue identified convinced planner annoyed denier ambivalent optimist convinced wait seer although finding generally indicate growing awareness awareness mainly limited perceiving issue global phenomenon awareness regional branch specific consequence lead demand action could identified current technical strategy like snowmaking primarily induced at present coping priority risk management finding point importance gaining transferring knowledge regional branch specific consequence order induce action destination level
36,Agricultural adaptation to climate change in China,WOS:000174780400013,present agriculture adopting assumed land use strategy resist water shortage build capacity adapt expected northern china cost benefit analysis result show assumed land use high water consuming rice cultivation crop effective over billion 3 water saved potential conflict different social interest group different region demand supply present future interest analyzed form policy implement strategy trade usually taken one strategy suggested policy option support land use meet consumption demand also term resource import water resource key word agriculture land use
37,Crop switching reduces agricultural losses from climate change in the United States by half under RCP 8.5,WOS:000578444900006,a key strategy agriculture adapt switching crop relocating crop production develop approach estimate economic potential crop reallocation using bayesian hierarchical model yield apply model six crop united state show outperforms traditional empirical model cross validation fitted model parameter provide evidence considerable existing across county if crop location held constant future total agriculture profit six crop drop 31 temperature pattern 2070 rcp 8 5 when crop land reallocated avoid yield decrease take advantage yield increase half loss avoided 16 loss 57 county allocated crop different currently planted our result provide framework identifying crop opportunity suggest limit potential switching relocating crop could key pathway agricultural here rising devineni use data driven bayesian modelling estimate potential crop switching mitigate impact u crop production high emission scenario showing considerable opportunity also limitation
38,Floating agriculture: a potential cleaner production technique for climate change adaptation and sustainable community development in Bangladesh,WOS:000399846100035,global anticipated intensify vulnerability bangladesh low lying country formed alluvial plain ganges brahmaputra river system flood waterlogging therefore country need equipped adequate strategy particularly based traditional knowledge locally available material in present systematic depth existing literature examine possibility indigenous floating agriculture technique sustainable community development bangladesh our indicates indigenous floating agriculture hold enough potential help farming community flood prone region bangladesh sustain life livelihood flood long term waterlogged condition technique unique quality providing wide range agricultural environmental economic social cultural benefit ultimately render environmentally sound economically feasible socially viable practice case study number promotional experimental floating agriculture project different region bangladesh revealed floating agriculture greatly supported farming community adapt adverse waterlogged condition allowing vegetable production daily consumption income generation community mobilization increasing land holding capacity along providing food nutrition security technique also strengthened community capacity grow sustain agricultural practice subsequent flood waterlogging condition although technique number sustain ability challenge highlighted many possible overcome proper planning long term management initiative recommend policy implication future need could effectively utilized render technique suitable tool sustainable community development bangladesh
39,Tilapia Farming in Bangladesh: Adaptation to Climate Change,WOS:000676912600001,in bangladesh aquaculture critically important term providing food nutrition sustainable livelihood income export earnings nevertheless aquaculture bangladesh faced recent concern due aquaculture vulnerable combination climatic factor global warming rainfall variation flood drought temperature fluctuation salinity considering vulnerability fish production impact tilapia farming one possible strategy positive culture attribute tilapia tolerance low water level poor water quality rainfall variation temperature fluctuation salinity in fact tilapia farming possible wide range water environment including freshwater brackish water saltwater condition suggest appropriate tilapia culture strategy institutional support collaboration key stakeholder needed environmental
40,Climate Change Adaptation by Smallholder Tea Farmers: a Case Study of Nepal,WOS:000613404800014,threatening livelihood tea farmer nepal simultaneously production tea becoming increasingly important economic sector country aimed reveal behavior towards among smallholder tea farmer particularly demographic institutional information source factor likely influence degree collected quantitative data district ilam via 91 farmer questionnaire survey applied descriptive statistic multiple regression binary logistic regression model analyze collected data finding revealed information source peer exchange internet training attendance well institutional factor cooperative membership credit access positively influenced degree among respondent easier credit access joining cooperative could enhance adaptative capacity smallholder tea farmer improving interaction nepalese government stakeholder involved domestic tea value chain could also increase economic success
41,Contribution of Community-Managed Sal-Based Forest in Climate Change Adaptation and Mitigation: A Case from Nepal,WOS:000850359900001,forest viable tool combating impact capable sequestering atmospheric carbon storing different pool aimed examine carbon sequestration potential community managed shorea robusta sal forest ass practice potential reduce adverse impact thereby improving livelihood forest based community for obtained forest inventory derived carbon data 11 sample plot shorea robusta sal forest analyzed using allometric equation estimated carbon storage mitigation potential forest focus group discussion desk secondary information employed investigate potential result show estimated biomass density selected forest 352 46 63 79 ha whereas carbon stock density 165 66 29 98 ha co2 equivalent 598 07 110 48 ha revealed community forest management successful model participatory forest management community forest user group cfug resourceful local institution playing important role diversification livelihood income opportunity social cohesion thus collective action mitigation impact prioritized operational plan cfugs through promotion prioritization alternative energy agroforestry enhanced livelihood option cfugs committed sustainable management forest resource enhancing livelihood local community indicates relevance community forest priority institution implementation local plan action lapa support national program action napa combat climatic impact providing important information planner policy maker nepal elsewhere
42,Crop calendar optimization for climate change adaptation in rice-based multiple cropping systems of India and Bangladesh,WOS:000913349900002,adjusting crop calendar may present effective measure avoid crop yield loss reduce water use changing in order better understand potential limitation adjusting crop calendar tropical multi cropping system short fallow period used regionally calibrated environmental policy integrated epic agronomic model estimate annual caloric yield blue water requirement bwr irrigated double rice rice wheat cropping system india bangladesh adjusted crop calendar single objective optimization maximize annual caloric yield b multi objective optimization minimize bwr current future scenario focusing climatic driver optimal growing season while short time interval harvest kharif crop trans planting rabi crop limit space planting date shift area result indicate crop calendar adjustment great potential reverse yield loss induced temperature rise decrease bwr utilizing monsoon precipitation indicates trend towards earlier planting rabi wheat mitigate heat stress reproductive stage moreover earlier planting kharif rice help utilize monsoon precipitation avoid cold stress kharif rice anthesis allow early wheat sowing historic period by 2080s increase heat stress summer decrease cold stress winter seems allow flexibility late rice kharif season conflict later planting yield improvement earlier planting blue water saving expected kharif rice indo gangetic plain india bangladesh therefore trade yield improvement irrigation water use need carefully considered promote adaptive adjustment crop calendar
