,title,wos,clean_abstract
10,An adaptation pathways approach to water management and governance of tourist islands: the example of the Southern Aegean Region in Greece,WOS:000560446300001,approach decision making need place centred consider interacting change occur different spatiotemporal scale tau pathway approach provides interesting input end in fine tune pathway consideration management governance water tourist island vulnerable water stress base analysis literature adaptive integrated water resource management governance water tourism social ecological system illustrate theoretical analysis example southern aegean island greece based secondary source interview stakeholder
11,The Economic Value of Climate Information in Adaptation Decisions: Learning in the Sea-level Rise and Coastal Infrastructure Context,WOS:000444364000001,traditional method investment appraisal criticized context economic assessment option need explicitly incorporate uncertainty future condition recognise uncertainty may diminish time result improved understanding learning real option analysis roa appraisal tool developed incorporate concept flexibility learning relies probabilistic data characterise uncertainty it also relatively resource intensive decision support tool test whether extent learning result use successive generation real life scenario non probabilistic uncertainty handled adapting principle roa coastal economic decision using relatively simple form roa vulnerable piece coastal rail infrastructure united kingdom two successive uk assessment estimate value associated utilising dated information sea level rise value learning compared capital cost investment may used illustrate potential scale value learning coastal protection context
12,Bridging the financial gap in climate adaptation: Dutch planning and land development through a new institutional lens,WOS:000349401800007,based case stadshaven port redevelopment rotterdam explores whether existing spatial planning mechanism process used facilitate local level investment resilient public infrastructure whether new process mechanism required encourage investment reveals several key finding first lack conventional funding source formalised regulatory framework allowed room experimentation existing mechanism flexible strategy second project planner currently ambivalent towards introducing new mechanism mean overcome implementation challenge case provides evidence role governance process simply mean system coordination exists isolation institutional norm value rather space innovation contribute towards reducing financial gap associated
13,Examining legal and regulatory barriers to climate change adaptation in the coastal zone of the United States,WOS:000456252800001,present analysis key legal regulatory instrument united state impact planning analysis framed within social institutional context meaning legal regulatory environment viewed perspective practice norm created existing law policy those norm practice compared current best practice coastal determine divergence recommended best practice existing policy structure occurs result analysis suggest key policy instrument cumulatively act barrier adopting assessment recommendation coastal region main cause disconnect information action seem historical path dependence clear counter incentive favoring coastal development multiple narrative diminish unified public demand coastal enumerated lesson presented analysis used conceptual starting point thinking translating assessment public action in particular social institutional framework provides analytical construct gaining insight existing legal regulatory instrument influence adoption proposed strategy including highlighting divergence existing proposed policy occurs
14,Knowledge co-production in climate adaptation planning of archaeological sites,WOS:000476610700017,process minimizing risk damage loss coastal archaeological site yet requires identifying prioritizing among diverse aspect site significance site simultaneously adapted due financial human capital constraint developing measurement framework ascertain relative significance site necessitates collaboration multiple perspective including expert set policy ground manager must translate policy practice accounting management preference associated community explores value based process enables co production knowledge related significance archeological site specifically examines influence workshop conducted diverse archaeological expert working u s national park service knowledge co production document extent change expert opinion using pre post survey design finding suggest value based approach applied workshop positive impact knowledge co production among expert change found expert perception importance various consideration influencing archaeological site prioritization well extent uncertainty challenge archaeological preservation present novel finding importance knowledge co production relation coastal archaeological site preservation u s prioritization consideration challenge various uncertainty assessed provide valuable insight progress policy cultural heritage u s globally
15,The social values at risk from sea-level rise,WOS:000318962000006,analysis risk sea level rise favour conventionally measured metric area land may subsumed number property risk capital value asset risk despite clear exist many le material le important value risk sea level rise theorises multifarious social value risk sea level rise explaining diverse nature grounding everyday practice people living coastal place it informed analysis social value within field social impact assessment human geography psychology decision analysis from propose lived value coastal place risk sea level rise offer framework group lived value five type physiological nature relate issue security belonging esteem self actualisation framework lived value risk sea level rise guide empirical investigating social impact sea level rise well impact action adapt sea level rise it also offer basis identifying distribution related social outcome across population exposed sea level rise sea level rise policy
16,Using Expert Knowledge to Develop a Vulnerability and Adaptation Framework and Methodology for Application in Tropical Island Communities,WOS:000360295500003,threatens tropical coastal community ecosystem government resource manager community recognize value assessing social ecological impact little consensus effective framework support vulnerability assessment framework presented based gap analysis developed recommendation expert highlight social ecological factor affect vulnerability adaptive capacity option informing policy conservation management decision methodology including criterion ass current future vulnerability framework intended conservation practitioner working developing country small island nation traditional community it identifies core component ass impact coastal community environment local scale support identification locally relevant strategy although literature supporting vulnerability assessment extensive little emphasis placed systematic validation tool to address validate framework using delphi technique group facilitation technique used achieve convergence expert opinion address gap previous vulnerability assessment
17,A framework for assessing adaptive capacity to multiple climatic and non climatic stressors in small-scale fisheries,WOS:000497600400011,a socio economic stressor continue impact coastal social ecological system need deepen knowledge capacity adapt global environmental generated several useful concept framework understanding assessing adaptive capacity impact ability effectively integrate use wealth knowledge mobilise build needed adaptive capacity remains low build capital vulnerability framework develop new framework argue existing framework concept consolidated assessing adaptive capacity adaptive capacity mobilised need ass adaptive capacity context multiple climatic non climatic stressor framework add three important insight study adaptive capacity first recognises link among various form capital component adaptive capacity critical mobilising building depleting adaptive capacity second explicitly show adaptive capacity better understood assessed context multiple climatic non climatic stressor impact bound manifest complex coupled human social system third highlight knowledge multiple interaction among stressor provides strong explanation tackling inherent developmental issue plan action evidence smallscale coastal fishery ghana support framework assumption argument
18,Are coastal managers detecting the problem? Assessing stakeholder perception of climate vulnerability using Fuzzy Cognitive Mapping,WOS:000337209900009,critical barrier include timely detection agreed definition problem requiring adaptive action in context local scale coastal management north western europe challenge problem detection identification exacerbated diffuse nature administrative sectoral legal right professional governance obligation yet progress manner locally legitimate accord national policy signal must detected impact problem framed similar way two key group local scale bottom expert decision maker national scale top scientist policy maker with reference case site ireland scotland employ participatory modelling coastal stakeholder using fuzzy cognitive mapping fcm trial potential measuring assessing stakeholder perception vulnerability individually collectively found fcm offer insight existing detection framing signal coastal decision making also provides structured communication platform problem might coherently integrated future coastal management deliberation process matures
19,Development and application of a Socioeconomic Vulnerability Indicator Framework (SVIF) for Local Climate Change Adaptation in Taiwan,WOS:000522460200303,outline development socioeconomic vulnerability indicator framework svif designed provide tool inform bespoke local action along taiwanese coast framework incorporates range diverse indicator one related demographic characteristic others represent economic infrastructure feature a framework encapsulates multiple complex dimension socio economic vulnerability rather deriving le nuanced single index approach whilst commonly employed elsewhere may mask critical feature socioeconomic vulnerability local level describes piloting svif quantifies visually summarizes susceptibility resilience four township mailiao kauho linbian jiadong along exposed coast southwest taiwan demonstrates svif potential characterizing specific aspect socio economic vulnerability local decision maker could use tailor local svif successful differentiating four local area highlighting clear difference urban rural township with development using participative approach expanding application wider geographical context taiwan afield author confident svif potential provide useful tool local
20,"Uncovering Engagement Networks for Adaptation in Three Regional Communities: Empirical Examples from New South Wales, Australia",WOS:000622409400001,significant challenge policy maker planner community while response generally recognised place based policy process often reside central state national government may remote regional community in contribute literature regarding diverse regional community engage planning policy important successful implementation adopt social network analysis sna approach enables exploration interaction community network policy information there limited empirical study information sharing policy community knowledge network one previous located coastal new south wale mapped community knowledge acquisition diffusion reveal underlying network structure influenced policy engagement pathway however study needed determine feature community network may local context e g coastal versus inland extends previous study compare contrast knowledge network three nsw community shoalhaven original coastal site bega coastal orange inland finding suggest presence natural resource dependent industry local geography boundary spanner acting network knowledge broker factor influencing community knowledge flow work demonstrates utility sna measure knowledge network inform government engagement communication community policy
21,Public participation and climate change adaptation: Avoiding the illusion of inclusion,WOS:000250855700004,public participation commonly advocated policy response here discus prospect inclusive approach drawing particularly study long term coastal management uk elsewhere affirm public participation important normative goal formulating response risk argue practice must learn existing critique participatory process context involving wide range stakeholder decision making present fundamental challenge policy many embedded relation power in case anticipatory response challenge magnified long term uncertain nature problem without due consideration issue tension principle public participation anticipatory likely emerge may result overly managed form inclusion unlikely satisfy either participatory instrumental goal alternative narrowly instrumental approach participation likely succeed context long scope limitation public involvement made explicit outset
22,Community-based adaptation to climate change in small island developing states: an analysis of the role of social capital,WOS:000482032400008,in context small island developing state sids need engage effort due rural remote specific institutional characteristic sids effort commonly implemented community level therefore adaptive capacity community essential attribute process with focus role social capital provides quantitative analysis determinant household intention participate community project using data household survey discrete choice experiment conducted coastal community federated state micronesia result reveal expectation high risk strong sense social capital enhance adaptive capacity participation community activity perception threat social group question important component social capital determining adaptive capacity household size income diversification high resource dependency negatively related household intention contribute community therefore adaptive capacity these result provide crucial insight design implementation community project sids
23,A Conceptual Framework for Heuristic Progress in Exploring Management Regime Shifts in Biodiversity Conservation and Climate Change Adaptation of Coastal Areas,WOS:000451531700345,social conflict related biodiversity conservation policy coastal area illustrate need reinforce understanding matter concern well matter fact in argue must rethink new perspective considering human together function ecological actor social actor using international example unesco world biosphere reserve network show ontological perspective may provide simple compact way think coupled infrastructure system systematic formalism allowing understanding relational matrix actor institution ecosystem contend formalism responds three challenge first encompasses different regional context policy rely ontology second provides method relate local plan conservation paradigm originate ecological modernization policy third facilitates discovery driver process involved management regime shift highlighting way contextual factor configure determine structure action situation institutional analysis development framework iad ostrom 2005 operates
24,"Ordering Space in a Changing Climate: A Relational Analysis of Planning Practices in Bohol, Philippines",WOS:000502342100006,approach planning often deal primarily physical planning mechanism le emphasis given social planning process lead inclusive exclusive action within draw upon analytical lens mode ordering trace network relationship taking place preparation implementation municipal land use plan within coastal municipality bohol philippine result highlight planning dominant mode ordering tends address disaster risk area focusing primarily upon physical characteristic space hazard mitigating infrastructure selectively drawing human actor surrounding context excluding viewed le knowledgeable addressing related risk within network however agency notion participation recognize place based knowledge vulnerable community given higher profile drawing upon emergent mode ordering evidence amendment planning process provided approach integrating agency human non human actor brought effectively planning framework
25,Resilient housing in Puerto Rico: resisting disaster by redefining housing,WOS:000739836900008,purpose reflection investigate concept resilience resistance enhancer case housing natural socioeconomic post disaster context puerto rico resilience resistance proposed two stage possible radical hopeful process objective demonstrate resilient resistant house look like quality constitute enable real form physical social resistance bibliographic support definition problem relevance addition contributing theoretical consideration disaster resilience housing providing reference broaden interpretation methodology consists mainly analysis spatial agency process housing project puerto rico seeking resist disaster a part result parameter outlined house resist disaster facet
26,Linking the ecosystem services approach to social preferences and needs in integrated coastal land use management - A planning approach,WOS:000335424100049,coastal zone natural societal sub system exposed rapid change pressure resource scarcity space impact prominent driver land use management today necessary modification present land use management strategy scheme influence structure coastal community ecosystem involved approach identify impact account linkage social preference need ii ecosystem service coastal zone largely absent presented method focus improving inclusion ecosystem service planning process clarifies linkage social impact in fourteen stakeholder decision making land use planning region krummhorn northwestern southern north sea coastal region conducted regional participative informal process local planning capable adapt driven change it argued scientific practical implication integrated assessment focus multi functional option contribute sustainable practice future land use planning method operationalizes ecosystem service approach social impact analysis demonstrates social demand provision ecosystem service inherently connected
27,The need for data integration to address the challenges of climate change on the Guyana coast,WOS:000752646900006,guyana capacity address impact coastal environment requires ability monitor quantify understand coastal short medium long term understanding driver coastal marine environment achieved accurate measurement critical analysis morphology flow process response manuscript present strategy developed create central resource database web based platform integrate data information driver change within guyana coastal marine environment strategy involves four complimentary work package including data collection development platform data integration application data coastal analysis consultation stakeholder last aim ass role integrated data system support strategic governance sustainable decision making it hoped output strategy would support country focused agency organisation decision maker researcher task endeavour
