,title,wos,clean_abstract
10,Private forest owners facing climate change in Wallonia: Adaptive capacity and practices,WOS:000358699600006,to understand guide present future depth field study required many sector forestry sector long time lap decision plant harvesting stand among relevant investigate respect contribution analyzes result survey conducted wallonia belgium among private forest owner pfo array organization public private influence owner action objective investigate already implemented envisaged practice well adaptive capacity pfos in respect adaptive capacity defined ability system institution human organism adjust potential damage take advantage opportunity respond consequence ipcc 2014 p 2 result show different way integrating forest management visible sample pfos divided different profile non adapter analyzing profile reveals influence multiple objective sociocognitive factor contributing pfos adaptive capacity way conceived implemented forest timber actor also repercussion adaptive capacity adaptive measure promoted facilitated others hindered these result bring fruitful aspect understanding concrete adaptive process relevant decision making point strength weakness term adaptive capacity
11,Local Expert Perceptions of Migration as a Climate Change Adaptation in Bangladesh,WOS:000389317100014,people long migrated many reason often combination forced voluntary reason combining push away current situation pull towards new situation bangladesh one example environmental change long amongst multitude reason migrating contemporary suggested major impetus towards migration examines local expert perception migration strategy bangladeshi seventeen depth interview conducted local expert bangladesh assam india environmental migration understand perspective formal education expert related job come area directly affected bangladeshi migration finding show local expert consider migration used used bangladesh migration solely instead interweaving factor influencing migration related decision
12,"Woman in agriculture, and climate risks: hotspots for development",WOS:000512087100002,there rising interest among development practitioner arrive impact driven solution field gender intervention better targeted linked type climatic risk experienced woman farmer social profile need based role play agriculture present methodology identify hotspot gender based intervention could prioritized methodology illustrated india result suggest 36 hotspot across 10 state india large number woman farmer impacted high level drought probability excess rainfall heat wave target population hotspot comprise 14 4 total woman farmer country a socioeconomic characterization hotspot population highlight barrier labor credit market access female cultivator lower wage rate female laborer hotspot based constraint well climatic risk faced woman hotspot potential smart agriculture technology practice emphasized additionally comparison current done field result highlight potential learn current effort efficient scalability gender intervention
13,Climate change adaptation in Australian mining communities: comparing mining company and local government views and activities,WOS:000321955100019,effective mining community reliant action local authority mining operation report finding two survey conducted late 2010 australian mining company local government authority respectively investigating perception activity related identified main type weather related impact experienced past expected future condition two group there significantly differing level concern weather related impact two type organisation mining company respondent reported lower level severity impact past expected future weather event well lower level belief activity prepare interestingly mining company generally reported le concern future impact experienced past suggesting discounting risk due scepticism report range factor relevant mining community including perceived barrier collaboration information need finding discussed context recent australian organisation study mining industry country
14,Gender dimensions of climate change adaptation practices: the experiences of smallholder crop farmers in the transition zone of Ghana,WOS:000468602000003,discus gender dimension strategy among small holder crop farmer transition zone ghana a total 612 farmer 328 female 284 male interviewed using purposive sampling technique our result indicate strategy gendered men mostly resorting farm agronomic practice use artificial fertilizer also moving new cash crop female farmer also use similar farm agronomic practice particularly artificial fertilizer boost crop production importantly resorted petty trading agricultural consumable good farm strategy show woman resilience also subsequently improved decision making role household level indicator empowerment recommend institution support initiative local level must take gender difference consideration support particularly woman strengthen resilience consolidate empowerment
15,"The Role of Gender and Institutional Dynamics in Adapting Seed Systems to Climate Change: Case Studies from Kenya, Tanzania and Uganda",WOS:000699280600001,explore seed system enhance access seed information farming community kenya tanzania uganda well gender driven role institutional dynamic influence process men woman farmer equally experience related effect including drought short rainy season increased pest disease incidence our relies exploratory data analysis 1001 household surveyed four site 2016 farmer surveyed preferred early maturing heat tolerant high yielding pest disease resistant variety important adaptive trait seed system focus crop studied largely informal overall 68 woman 62 men use seed indicating woman higher reliance informal seed information source only 21 respondent reported interacting seed expert affiliated formal organization both formal informal organization play key role providing access adapted seed information access men woman varying across country studied there need support development connection building existing social network conclude inclusive gender responsive context country specific seed intervention ensure equitable outcome increase woman empowerment strengthen formal informal seed system effective
16,Technology needs assessment for climate change adaptation: Experiences of Mauritius and Seychelles,WOS:000729230100002,besides access finance capacity building developing country comprised mainly least developed country ldcs small island developing state sids negotiated increased technology transfer support global environment facility supporting ldcs sids develop technology need assessment tnas leverage international finance 62 country conducted tna date ten sids currently completing tnas 9 start process 2021 focus country process received much attention date find efficient tna process characterized adoption inclusive multi stakeholder process using existing institutional structure increase ownership applying learning approach an effective tna process support formulation national policy strategy importantly enables country leverage international finance for latter effective tna address closely investment criterion green fund lesson learned shared better inform forthcoming tna process sids
17,"COMPARING CLIMATE ADAPTATION STRATEGIES ON TECHNICAL EFFICIENCY OF CASSAVA PRODUCTION IN SOUTHWEST, NIGERIA",WOS:000543287600005,purpose purpose ass technical efficiency practice cassava production two different agro ecological zone within area know practice productive to achieve main objective specific objective stated follows describe relevant socio economic characteristic cassava farmer southwestern region nigeria b ass influence used strategy technical efficiency cassava production agro ecological zone methodology approach carried ekiti osun oyo state southwestern region nigeria two different agro ecological zone aez rain forest guinea savannah chosen used multi stage sampling procedure well structured questionnaire select 150 cassava producer aez making total 300 cassava producer data analysis done using descriptive statistic stochastic frontier production function result from revealed cassava farmer area relatively young fairly educated mostly married well experienced adequately aware operated small scale result influence strategy technical efficiency cassava production rain forest savannah aezs within area revealed technical inefficiency existed cassava production confirmed gamma value 0 687 0 639 rain forest savannah respectively originality scientific novelty really revealed diverse option available cassava farmer order sustain production mean employment unemployed food consumption contribution national gross domestic product study comparing practice technical efficiency cassava production different agro ecological zone southwestern part nigeria relatively scarce considering mixture socio economic variable ass technical efficiency cassava production practical value implication succeeded identifying key factor enables policy maker formulate sustained policy framework would encourage use multiple practice cassava farmer to ensure sustainability cassava production therefore recommended farmer use different strategy e g crop diversification multiple planting date land fragmentation use improved variety farm income activity would bring increase scale operation cassava farmer area cultivated le 2 hectare land cassava production
18,Gender Differences in Climate Change Adaptation Strategies and Participation in Group-based Approaches: An Intra-household Analysis From Rural Kenya,WOS:000402215800012,existing study mainly focus comparison male headed female headed household aiming nuanced gender analysis examines husband wife within household perceive risk use group based approach coping strategy data stem unique intra household survey involving 156 couple rural kenya finding indicate option adapting closely interplay husband wife role responsibility social norm risk perception access resource a higher percentage wife found adopt crop related strategy whereas husband employ livestock agroforestry related strategy besides gender specific information need trust information preferred channel information dissemination further turned group based approach benefit husband wife differently policy intervention rely group based approach reflect gender reality ground order amplify men woman specific ability manage risk improve well outcome face accelerating
19,"Fish farmers' welfare and climate change adaptation strategies in southwest, Nigeria: Application of multinomial endogenous switching regression model",WOS:000627265300001,examined impact strategy welfare status aquaculture fish farmer southwest nigeria multistage sampling procedure used selection 288 respondent to account selection bias due observable unobservable factor two option arise multinomial endogenous switching regression model used analyze collected data empirical finding revealed level education brought increase probability adopting bore hole construction stocking time adjustment embankment creation strategy also adoption stocking time adjustment embankment creation adopter increased food security index 106 1 16 9 respectively furthermore adoption stocking time adjustment adopter category reduced poverty gap 87 2 it therefore recommended policy promote adoption strategy especially stocking time adjustment bore hole construction strategy highest impact formulated since capable increasing welfare aquaculture fish farmer
20,Factors Affecting Small-Scale Fishermen's Adaptation Toward the Impacts of Climate Change: Reflections From Malaysian Fishers,WOS:000476727700001,aim examine influence individual difference small scale fisherman practice toward descriptive correlational 400 small scale fisherman living four affected area malaysia selected based multistage cluster sampling in conclusion found age income fishing experience recorded significant relationship practice whereas household size yield relationship practice furthermore number small scale fisherman use fishery technology alternative job posse higher education recorded better practice compared nonusers full timer le educated fisherman several recommendation made assist concerned party developing better strategy fitted fisherman need interest ability
21,Social cohesion and willingness to pay for cyclone risk reduction: The case for the Coastal Embankment Improvement Project in Bangladesh,WOS:000556556400022,present empirical evidence nexus social cohesion tropical cyclone prone coastal district bangladesh measure considered reduction tropical cyclone risk improvement coastal polder exploit unique policy context us household data obtained contingent valuation survey asking whether 400 randomly sampled male female inhabitant would pay one surcharge co finance coastal embankment improvement project ceip centrepiece bangladesh government policy coastal zone a social cohesion index constructed summing subjective indicator trust mutual co operation confidence collective action controlling large number individual household community characteristic village fixed effect regression result reveal significant positive relationship social cohesion index willingness pay polder improvement find significant welfare benefit widespread public support ceip mean one ingness pay support ceip varies u 35 u 65
22,Small-scale private forest ownership: Understanding female and male forest owners' climate change adaptation behaviour,WOS:000519529500001,human dimension austrian small scale private forest owner project focused human dimension austrian small scale private forest owner in austria approximately 95 000 forest owner manage roughly 56 forest area individual property covering le 5 ha due changing family structure tradition number female forest owner increasing therefore primarily interested decision making process female respondent finding based survey applied choice experiment ce investigate forest owner perception motivation forest ownership planned management behaviour condition overall total 919 forest owner participated questionnaire 20 female participant austria female forest owner analysed comparison male counterpart focussing duration forest ownership motivation preferred forest tending maintenance approach furthermore analysed likelihood female participant apply strategy forest finding reveal significant difference demonstrate tailored approach required reaching female order influence decision making process therefore new approach necessary specifically addressed female small scale private forest owner
23,Local creativity for adapting to climate change among rural farmers in the semi-arid region of Ghana,WOS:000325830200004,purpose emerged important theme current food security discourse although local people increasing needed enable sharing different coping strategy help policymakers documenting effective coping strategy helped reduce negative impact farmer therefore determined farmer rural ghana use traditional knowledge adapt change well local knowledge worked enhance livelihood aim discus issue design methodology approach took place three community ghana sixty participant consisting 20 community recruited data collected focus group discussion semi structured interview question spss software used analyse data mann whitney u test used rank strategy enhancing livelihood finding men woman understanding constitute similar rainfall amount distribution coping strategy working hired labourer engaging irrigated farming practicing profession learned rearing animal petty trading while importance strategy men woman different strategy adopted appeared meet household requirement originality value reveals local creativity help meeting rural farmer need period consequently value development organisation supporting farmer effectively use indigenous knowledge period
24,The importance of ecosystem services to smallholder farmers in climate change adaptation: learning from an ecosystem-based adaptation pilot in Vietnam,WOS:000482399600027,smallholder farmer strongly connect surrounding environment depend ecosystem daily subsistence welfare different phenomenon recent year affected resilience smallholder farmer vietnam ecosystem live importance ecosystem service investigated survey focus group discussion meeting interview key district commune staff male female farmer son tho commune rural north central region vietnam in conjunction survey ecosystem based eba pilot conducted 2016 2017 group 26 smallholder household all survey respondent acknowledged depend ecosystem service livelihood extreme weather event predicted increase smallholder farmer ecosystem vulnerable effect drought heat wave limited supply clean water impacted crop harvest storm whirlwind cold spell eba pilot identified ecological patch provided direct indirect benefit multiple good service generated provision regulation supporting cultural service pilot demonstrated ecosystem service supported smallholder farmer adapt extreme event particular mitigating effect drought management ecosystem service provide joint benefit mitigation particularly spatial distribution carbon hydrological service biodiversity positively correlated
25,Non-industrial private forest owners' willingness to manage for climate change and biodiversity,WOS:000707870900001,in boreal commercial forest carbon sequestration biodiversity conservation promoted various measure examines factor affecting non industrial private forest nipf owner preference forest management practice a systematic literature serf reference empirical analysis survey data finnish nipf owner stated willingness adopt thirteen distinct forest management practice binary logit model reveal socio demographic factor site specific characteristic previous forest management motivation forest ownership associated stated adoption management practice especially environmental financial motivation play important role decision concerning forest management practice statistically significant factor vary depending forest management practice reflecting nipf owner heterogeneity younger highly educated forest owner supportive various management practice promote biodiversity older forest owner reluctant towards deadwood retention result underline importance accounting heterogeneous preference regarding forest management practice designing implementing policy advisory service aiming enhancing carbon sequestration biodiversity boreal commercial forest
26,Understanding characteristics of forest professionals and small woodlot owners for communicating climate change adaptation,WOS:000646495200027,forest stakeholder highly heterogeneous group varied perception important consider engaging dialog increase conducted online survey two forestry group maine u s classified 1 forest professional 2 small woodlot owner compared risk perception socio cultural influence information source self efficacy barrier incentive management strategy small woodlot owner much le knowledge strategy greater perceived need financial incentive forest professional higher social norm interest market based incentive found group perceived strong influencer forest ecosystem complexity information key barrier effective similarity transcend forestry group highlight several key perception unify working diverse role position implication increasing implementation include framing communication message connect specific audience discussing term forest health wildlife concern
27,Climate change adaptation actions by fish farmers: evidence from the Niger Delta Region of Nigeria,WOS:000504953900001,examined strategy fish farming effect method profit fish farmer niger delta region nigeria africa populous country using cross sectional data obtained 420 fish farmer region applying multivariate probit instrumental variable regression found fish farmer adopted broad range strategy address risk significantly increased farmer profit our finding indicated important relationship certain farm socio economic institutional characteristic action provides useful insight factor potentially encourage adoption livelihood enhancing risk strategy fish farmer niger delta region similar context
28,Gender Dimensions of Climate Change Adaptation Needs for Smallholder Farmers in the Upper East Region of Ghana,WOS:000845274700001,gender specific perception need critical better understanding capacity local smallholder community africa elsewhere a many rural agricultural practice heavily impacted male centered traditional custom more gender dimension determine level success policy intervention to better understand gender dimension important factor farmer adaptation attempt examine smallholder farmer need perspective ghana upper east region a focus group discussion questionnaire survey conducted among 200 smallholder farmer found female respondent mostly belonged low middle income group emphasized urgent need financial support improve income they needed farmland 94 le 5 acre farm in addition 91 female respondent expressed importance connected farmer mutual help group share information common farming need also found gender specific need extension service farm input information mechanization infrastructure regarding access resource woman respondent little interest investing farming land borrowed could taken away male owner recommends need gender specific support initiative prioritize social protection gender equality
29,Challenges faced by cocoyam farmers in adapting to climate change in Southeast Nigeria,WOS:000414483600012,examined challenge faced cocoyam farmer adapting southeast nigeria three hundred eighty four respondent selected multi stage sampling technique used data collected using structured questionnaire interview schedule analysed using descriptive inferential statistical tool finding showed majority female 67 married 92 maintain average household size 6 person mean age 51 year they mainly primary 32 secondary 34 school certificate holder farming 77 major occupation major cropping pattern practiced mixed farming cassava 63 maize 58 major crop cultivated farmer majority farmer owned farm one hectare accessed mainly inheritance 76 labour sourced mainly hiring 50 most 81 farmer spent ten year farming information accessed mainly personal experience 64 radio 42 fellow villager 39 identified eight major challenge faced cocoyam farmer adapting namely lack high cost farm input low soil fertility factor 1 land labour constraint factor 2 poor access information ineffectiveness cooperative factor 3 lack poor access fund credit facility poor government support factor 4 lack improved variety cocoyam factor 5 poor value attached cocoyam factor 6 poor infrastructural capacity technology know factor 7 transportation constraint factor 8 analysis variance identified significant variation challenge faced cocoyam farmer area recommends enrollment cooperative revitalizing existing cooperative orientation farmer benefit cocoyam increased used information sharing using mobile phone possible way alleviating challenge
30,Climate change adaptation and maize productivity: a gender-based analysis,WOS:000826934900001,objective analyze impact strategy maize productivity farm focusing gender difference to selection model generalizing heckman 1979 approach oaxaca blinder decomposition procedure specified estimated empirical analysis based intra agricultural household data 2018 harmonized household living condition survey ehcvm togo total sample 8622 maize plot disaggregated seasonthe result reveal average maize productivity men 23 5 higher woman similarly average maize productivity married woman 28 5 higher unmarried woman suggests married men woman greater adaptive capacity counterpart also likely improve productivity factor contribute performance married men woman expense counterpart secondary education producer asset information also find use improved seed season cropping combination strategy type coping strategy adopted men married woman increase productivity these result implication direction development policy these development policy targeted unmarried woman
31,Adapting to climate change in shifting landscapes of belief,WOS:000367198900008,religious belief important element culture influence le understood changing belief shape adaptive capacity community responding in last century sub saharan africa experienced transformation belief since 1900 christian increased 70 fold rural area traditional belief associated traditional ecological knowledge tek continue influence lived practice vulnerable rural community using two case study rural community malawi bolero zambia monze explore christianity traditional belief associated tek co exist ass holding multiple belief system affect sensitive livelihood practice food production in bolero observed lack tension belief system traditional leader elder noting flexibility adhering belief system in monze however basing livelihood decision practice rain ritual resulted strong tension in community elder noted concern changing belief affect adherence tek management practice find culture belief play important role adaptive capacity static in context changing belief adaptive capacity influenced different belief system co exist epistemological intergenerational friction negotiated a service become focus government intervention vulnerable region avoiding culturally economically expensive mal require giving attention complexity dynamism changing religious landscape
32,Climate change adaptations of shrimp farmers: a case study from southwest coastal Bangladesh,WOS:000472639200001,sustainability brackishwater shrimp farming paramount importance socio economic development southwest coastal bangladesh here shrimp farming predominantly traditional vulnerable lack understanding exists regarding measure local shrimp farmer response emerging impact changing climatic variable provides perception adaptation shrimp farmer changing climatic context a systematic random sampling method employed conduct total 240 questionnaire survey 60 key informant interview six sub district upazila southwest coastal bangladesh collect primary data change variable largely affect shrimp yield increasing frequency shrimp disease causing physical damage farm structure deteriorating quality water shrimp farmer try adapt change various way including increasing pond depth exchanging tidal water providing shade using aquatic plant strengthening earthen dike netting fencing around dike shrimp mixed cultivation popular form shrimp farming area more emphasis implementing polyculture shrimp farming necessary improve promote sustainability aquaculture practice southwest coastal bangladesh
33,Sustainable Territories Adapted to the Climate: Insights from a New University Course Designed and Delivered in Guatemala,WOS:000554612200001,since 2014 cgiar program agriculture food security collaborated different stakeholder implement approach practice critical location central american dry corridor a new university course professional dry corridor aim scale approach practice present core element course summarizes main result offer recommendation future edition it observed different trajectory experience professional participating first edition course facilitated lively exchange knowledge integration local experience teaching integration learning follow proposal governmental non governmental organization following aspect central future course edition diversity participant didactic strategy need different user follow support well integration course concept practice action different organization latter requires strong organizational commitment
34,The process of social adaptation towards climate change among Malaysian fishermen,WOS:000317150000004,purpose purpose investigate level social among fisherman east coast region peninsular malaysia design methodology approach a set questionnaire developed based individual adaptive capacity framework social developed international union conservation nature natural resource based multi stage simple random sampling total 300 registered fisherman east coast region peninsular malaysia chosen respondent finding fisherman surveyed high level regard two aspect first environmental awareness attitude belief second local environmental knowledge in contrast showed low level regard three aspect attachment place formal informal network attachment occupation in addition fisherman moderate level relation ten aspect limitation implication finding reflect social towards among registered fisherman east coast region malaysia result might different registered fisherman region included practical implication demonstrated strength weakness fisherman adaptation such strength weakness resulted number suggestion recommendation may work tool generate well planned systematic option dealing threatening impact originality value previous study local international consistently provided comprehensive explanatory review regarding impact fisherman activity however common constraint study aspect radar therefore aim fill gap
35,"Logger Perceptions of Seasonal Environmental Challenges Facing Timber Operations in the Upper Midwest, USA",WOS:000371247000003,logger natural resource dependent worker impacted variable environmental condition share logger perception impact seasonal environmental factor operation important informing forest management policy conducted depth interview 17 professional logger 15 forestry stakeholder ass challenge faced forest operation wisconsin michigan upper peninsula analyzed interview document create one representative seasonal calendar show multiple overlapping factor affecting timber operation many logger identified impact seasonal variability restriction related transportation environmental condition recreation seasonal environmental challenge intertwined inseparable economic challenge spring break used time rest increasingly logger stop working financial pressure continue logging understanding seasonal dynamic timber operation inform forest policy strategy
36,Indigenous weather and climate forecasting knowledge among Afar pastoralists of north eastern Ethiopia: Role in adaptation to weather and climate variability,WOS:000469497100001,traditional weather forecasting used many indigenous community worldwide guide making important decision enable cope adapt induced extreme weather variation in many pastoral community africa traditional weather forecasting remains accessible affordable source weather information in used individual interview focused group discussion systematically document indigenous weather forecasting knowledge among afar pastoralists aim making information available enhance use knowledge explore synergy modern weather forecasting system afar pastoralists traditionally predict weather variation observation diverse bio physical entity including livestock insect bird tree wildlife no single indicator taken face value weather forecasting undertaken dynamic process information collected different source including weather information modern weather forecasting system triangulated make safest livelihood decision before forecasting information used evaluated three traditional institution collect share analyse information these institution include 1 edo range scouting traditional rangeland scout sent mission ass weather spatially temporally variable attribute rangeland 2 dagu traditional secured reputable network weather information shared among user 3 adda traditional afar governance system analysis traditional weather information community decision made first time systematic documentation indigenous weather forecasting knowledge among afar community demonstrated dynamic process indigenous weather knowledge production analysis communication show value indigenous knowledge contemporary pastoral community highlighting synergy modern weather knowledge system co production knowledge serf objective local people
37,Stakeholder visions for trajectories of adaptation to climate change in the Drome catchment (French Alps),WOS:000763411700004,analyzing action envisaged stakeholder enables draw shared vision conversely alternative pathway imagined territory question inclusion governance focus lever devised 170 local stakeholder state service elected official agriculture forest river technician farmer inhabitant french drome valley data collected visioning process combining interview workshop designed around three collectively identified structuring issue quality life agricultural production tourist attractiveness characterized 300 proposed action according 1 stage implementation 2 degree socio ecological transformation imply 3 type strategy co production associated nature contribution ecosystem management mobilization social appreciation associated social dynamic socio economic demand governance knowledge system 4 proponent role governance socio ecological system 5 repertoire value participate part collective vision desirable future identified three typical vision associated normative goal sustainable development ecological social transition ecosystem wealth self sufficiency each vision characterized set action proposed stakeholder pathway vision compare three typical pathway action already implemented current trajectory action proposed according social role participant discus cross cutting nature desired action convergence divergence across stakeholder according involvement capacity influence ecosystem management
38,Climate risks and forest practices: forest owners' acceptance of advice concerning climate change,WOS:000380544600009,based qualitative interview swedish forest owner focus risk management forest governance perspective forest owner swedish forest governance system undergone extensive deregulation result social norm knowledge dissemination seen state important mean influencing forest owner understanding practice drawing foucault concept governmentality contributes knowledge forest owner understand manage related risk acceptance advice from interview three main conclusion drawn 1 forest owner consideration largely concern ordinary forestry activity 2 knowledge forest management combine experience idea various source 3 risk awareness knowledge best practice enough ensure forestry practice result show forest owner selective negotiate knowledge consider relevant meaningful forest practice accordingly local forest management understood situated web multifarious interest claim concern knowledge one several aspect forest owner consider
39,"Telephone versus web panel National Survey for monitoring adoption of preventive behaviors to climate change in populations: a case study of Lyme disease in Quebec, Canada",WOS:000526852200001,background to monitor adoption adaptive behavior population public health authority conduct national survey help target vulnerable subpopulation to ensure reliable estimate adoption preventive behavior many data collection method offered polling firm aim compare telephone survey web survey lyme disease regard representativeness method data come cross sectional conducted province quebec in total 1003 people completed questionnaire telephone 956 filled web questionnaire compared data obtained survey mode census data regard various demographic characteristic compared data sample term self reported lyme disease preventive behavior theoretically associated construct also assessed measurement invariance equivalence index lyme disease preventive behavior across telephone web sample result finding showed neither telephone web panel mode data collection considered representative target population result showed proportion item non response significantly higher web questionnaire 5 6 telephone survey 1 3 magnitude difference two survey mode nil 19 30 item related lyme disease small 11 result invariance analysis confirmed measurement invariance index lyme disease well mean invariance across sample conclusion our result suggested sample provided similar estimate level lyme disease preventive behavior in sum result showed neither survey mode superior thus study monitored time using web survey instead telephone survey could cost effective researcher consider future survey however recommend conducting pretest deciding whether use survey mode one
40,The Impact of Climate Change Adaptation Strategies on Income and Food Security: Empirical Evidence from Small-Scale Fishers in Indonesia,WOS:000676899500001,impact marine capture fishery observed several study it likely substantial effect fisher income food security aim estimate impact strategy fisher income household food security data collected small scale fisher household fishing boat smaller equal five gross tonnage gt site two coastal region malang probolinggo east java indonesia due meager socioeconomic resource caused a probit regression model used determine factor influencing fisher propensity score matching psm applied evaluate impact strategy income food security food security measured food consumption score fcs finding indicated participation fisher group affected strategy significantly access credit information also psm showed strategy positive significant impact fisher income food security those applied strategy higher income fcs finding implies fishery sector strategy significant expansion outcome reduce exposure risk posed therefore arrangement strategy promoted government small scale fisher indonesia
