,title,wos,clean_abstract
10,Enhancing and expanding intersectional research for climate change adaptation in agrarian settings,WOS:000392285000012,most current approach focused vulnerability resilience frame gender influence manner step contemporary academic international development tendency rely analysis sex disaggregated gender category men woman sole principal division explaining ability different people within group adapt illustrates problem framing gender persists spite established body knowledge show role responsibility influence person ability deal induced stressor emerge intersection diverse identity category including limited gender age seniority ethnicity marital status livelihood here provide relevant literature topic argue approaching vulnerability intersectional understanding identity help improve programming project design implementation outcome
11,"Coproductive Imaginaries for Climate Change Adaptation: A Case of Adaptation Initiatives in the Gandaki River Basin, Western Nepal",WOS:000748817800001,for long taken problem addressed technological fix using place based contextual approach imaginary present emerging dialectic collectively bring set knowledge address challenge with analysis local plan action lapa initiative gandaki river basin western nepal explore local initiative promote sociotechnical imaginary translates social practice drawing initial field visit stakeholder interview scoping analysis lapa document reveals local practice designed address climatic challenge also response host ongoing stress firmly connected local community although lapa initiative nepal look innovative still need reinforce grassroots level initiative practice use traditional modern knowledge capacity enhance action local level nepal lapa show scientific traditional knowledge coalesce community level response changing illustrating complex hybrid nature
12,Understanding the current state of collaboration in the production and dissemination of adaptation knowledge in Namibia,WOS:000511659800017,challenging term managing knowledge flow among diverse actor examines role key actor namibia production dissemination knowledge intention identify opportunity enhancing collaboration among actor facilitate knowledge flow uptake action omusati region used case understanding chain interaction among actor local district national level vi vi production dissemination knowledge namibia researcher conducted key informant interview representative key organization namibian network operating omusati region selection organization interviewed respondent based previous stakeholder influence network mapping exercise region result indicate knowledge generation organization happens mainly context developmental service furthermore organization generate knowledge internally directorate also cooperation organization however little collaboration organization respect dissemination knowledge intended target therefore recommends concerted effort towards improving collaboration organization local community dissemination knowledge way enhancing knowledge uptake practical implication improvement rate knowledge uptake action particularly local level in regard use workshop field day meeting show best prospect improving collaboration organization knowledge dissemination
13,Synergies and trade-offs between climate change adaptation options and gender equality: a review of the global literature,WOS:000834803500001,impact felt across sector region world project implemented reduce risk existing vulnerability action also significant synergy tradeoff sustainable development goal sdgs including sdg 5 gender equality question increasingly raised gendered justice implication different option investigates reported action contributing advancing goal gender equality sdg 5 it focus linkage individual target sdg 5 action nine major sector transformative action envisaged assessment based evidence action documented 319 relevant publication published 2014 2020 positive link nine target sdg 5 found action consciously designed advance gender equality however four sector ocean coastal ecosystem mountain ecosystem poverty livelihood sustainable development industrial system transition find negative link positive link for action positive impact gender equality gender focused target must intentionally brought prioritisation designing planning implementation stage an sdg 5 approach take consideration intersectionality gender aspect beyond woman alone help action move towards meeting gender equality justice goal reflexive approach especially critical approach mid point timeline achieving sdgs
14,Indigenous knowledge on climate change adaptation: a global evidence map of academic literature,WOS:000586327100001,there emerging evidence important role indigenous knowledge necessity consider different knowledge system established fifth assessment report ar5 intergovernmental panel ipcc however gap author expertise inconsistent assessment ipcc lead regionally heterogeneous thematically generic coverage topic conducted scoping peer reviewed academic literature support better integration existing emerging indigenous knowledge ipcc assessment question underpinning scoping how evidence indigenous knowledge geographically thematically distributed peer reviewed academic literature a first systematic global evidence map indigenous knowledge literature provides overview evidence indigenous knowledge across region categorises relevant concept related indigenous knowledge context literature across discipline result show knowledge cluster around tropical rural area subtropics drylands planning practice behavioural measure knowledge gap include northern central africa northern asia south america urban area capacity building well institutional psychological support assessment indigenous knowledge ipcc ar6 also provides basis follow e g bibliometric analysis primary underrepresented region grey literature
15,The Science-Policy Interface for Climate Change Adaptation: the Contribution of Communities of Practice Theory,WOS:000328682900003,demand successful science policy interface enhance translation scenario policy however experience show difficult implement interface practice particularly regional local scale considers community practice theory new way examining two model case highlight area potential opportunity contention theory understand successful science policy interface project could envisioned community practice assumption social context project often exist could established concept community practice defines activity social historical context give structure engagement participant compiled case open ended survey interactive experience observation inductively reflected vi vi community practice model case revealed challenge well potential opportunity community practice exist within middle space social context could facilitate personal professional relationship promote formal informal interaction needed negotiate different expertise narrow apparent boundary conclude vigorous dynamic community practice promise nurture social context participant project potentially engaged thus provide provisional support science policy interface
16,Navigating the Roles of the Social Learning Researcher: a critical analysis of a learning approach to guide climate change adaptation,WOS:000348766700002,core theme australian geographical climatic risk socio ecosystem unbounded highly uncertain result require learning based approach generate appropriate response geographical effectively integrate knowledge developed mutual learning researcher stakeholder within place help guide planning role geographer social learning researcher critically analysed within context undertaken support regional natural resource management planning south three role social learning literature used frame analysis organic intellectual advocate social justice contemporary professional academic while social learning helped develop range experimental policy action would proceeded effectively challenge approach initially understood problem emerge social learning including inevitable tension real world academic outcome need acknowledged along success prepare future geographer facilitate learning socio ecological risk
17,Multinational and large national corporations and climate adaptation: are we asking the right questions? A review of current knowledge and a new research perspective,WOS:000379079800004,adapting requires engagement actor society until recently predominant focus government community third sector key actor process yet growing emphasis internationally understanding role need engage business given potential finance project develop technology innovative solution enhance scale cost effectiveness certain measure large national multinational corporation among key actor respect already many corporation purportedly taking step adapt operation some stated reason engagement include minimizing potential impact value chain improving resource efficiency enhancing production sustainable raw material supporting customer supplier community effort however paucity work analysing action corporation motivation contribution broader resilient development effort well possible instance maladaptation apply three tier framework driver response outcome examine state knowledge according recent literature private sector corporate our highlight literature impact outcome corporate action sparse consider implication future our analysis concludes reflection relevance corporate led adaptationfor company policymakers scale well society large wire clim 2016 7 517 536 doi 10 1002 wcc 402 for resource related please visit
18,The spatial representation of business models for climate adaptation: An approach for business model innovation and adaptation strategies in the private sector,WOS:000541088500008,requires organization recognize numerous natural social dimension risk in private sector local response observed change limited capacity organizational process plan social aspect applies methodology map connection present empirical evidence firm autonomous measure along supply chain baja california mexico spatial conceptualization business model illustrates potential identify source related risk autonomous action barrier improving feedback loop facilitate integration local knowledge business model innovation result suggest coproduction innovation mechanism organizational learning help overcome challenge business strategy identify wide array local factor associated normalize planning business model approach might accelerate leveraging capability private sector socially oriented form amplify transformational value business model approach improved strategy
19,Narrowing gaps between research and policy development in climate change adaptation work in the water resources and agriculture sectors of Cambodia,WOS:000368733100007,narrowing policy challenging especially important work cca due high uncertainty involved planning aim seek stakeholder opinion regarding policy development bridged within cambodian water resource agriculture sector used institutional ethnography method informant government organization local academia development partner dp identifies number challenge barrier narrowing policy development gap including limited effectiveness governmental policy planning lack relevant information required promote evidence based planning policy development communication barrier evidence based planning valued government official actual effective implementation policy plan in practice often implies governmental policy plan need scoped scaled meet available budget thus achievable in long term also mean building capacity policy relevant within cambodia engaging policy stakeholder process co producing knowledge introducing knowledge intermediary suggested informant mean narrowing gap policy development presence cambodia prime minister policy dialogue recommended important attracting attention high level policy maker
20,A How-to Guide for Coproduction of Actionable Science,WOS:000403565100003,resource manager often need scientific information match decision typically short term local complex long term large scale challenge in situation reliable route actionable science coproduction whereby manager policy maker scientist stakeholder first identify specific decision informed science jointly define scope context problem question method output make scientific inference develop strategy appropriate use science here present seven recommended practice intended help scientist manager funders stakeholder carry coproduction project one recommended practice ensure partner learn attempt coproduction two practice promote coproduction programmatic level recommended practice focus decision need made give priority process outcome stand alone product allocate resource organization individual engage coproduction although focus coproduction actionable science natural resource management approach relevant complex natural human system
21,The Cultural Theory of Risk for Climate Change Adaptation,WOS:000343068900008,way people perceive risk informed social interaction cultural worldviews comprising fundamental belief society nature therefore perception risk vulnerability along people myth nature group people conceptualize way nature function influence feasibility acceptability planning policy making implementation present analysis cultural worldviews broaden current treatment culture mitigation decision making community author use insight community based engage cultural theory risk conceptual framework situate community understanding response impact look issue manifest socially four case united state tuvalu idea produced institutional cultural context across scale local global approach help u identify local regional priority support development new relationship planning helping diagnose barrier assist improved communication framing reframing issue based shared understanding collective learning help move conflict cooperation better negotiation diverse worldviews
22,Community-based climate change adaptation: a review of academic literature,WOS:000396622500004,focus rather mitigation become prominent since turn century given important consider achieved far particularly community based approach become resolve practitioner donor agency working sector 128 publication community based identified systematic database search follows development body work academic literature commencing early 2000s literature detailed emergence community based cba driven number factor recognition human dimension change appreciation role local knowledge strengthening adaptive capacity push focus scale impact felt link action pro poor development outcome a substantial body work emerged literature 2010 onwards defining series key enablers effective cba included use participatory approach recognise social process support cba multiple scale more recently growing emphasis literature conceptualise cba require focusing innovation learning multi sectoral approach
23,Using Social Network Analysis to Evaluate Health-Related Adaptation Decision-Making in Cambodia,WOS:000334436600025,health sector requires decision across sector level government organisation network link different institution relationship among people within network therefore critical influence nature adaptive response health sector us social network identify key organisational player engaged developing health related activity cambodia it find strong partnership reported developing across sector different type organisation relation health risk government ministry influential organisation whereas donor development bank non government organisation appear influential development policy health sector finally highlight importance informal partnership shadow network context policy activity health governance map relation health developed novel way identifying organisation perceived key agent decision making process hold substantial benefit understanding intervening broad range related policy problem collaboration paramount successful outcome
24,Assessing institutional capacities to adapt to climate change: integrating psychological dimensions in the Adaptive Capacity Wheel,WOS:000329062900021,several case study show social factor like institution perception social capital strongly affect social capacity adapt together economic technological development important building social capacity however almost methodology systematic assessment social factor after reviewing existing methodology identify adaptive capacity wheel acw gupta et al 2010 developed assessing adaptive capacity institution comprehensive operationalised framework ass social factor acw differentiates 22 criterion ass 6 dimension variety learning capacity room autonomous leadership availability resource fair governance to include important psychological factor extended acw two dimension motivation refers actor motivation realise support promote belief refers actor perception realisability effectiveness measure applied extended acw ass adaptive capacity four sector water management flood coastal protection civil protection regional planning northwestern assessment motivation belief provided clear added value result also revealed methodological problem applying acw e g overlap dimension propose methodological solution
25,Adapting to Climate Change: Transforming Development?,WOS:000388351600005,examines implication growing discussion around transformation development policy practice while increasing agreement incremental approach insufficient tackle deeper transformative also necessary way transformation understood vary significantly hence operationalised remains unclear tracing emergence transformation debate linking intellectual root idea transformation interrogate different approach exist towards transformation term moving beyond dominant neoliberal development trajectory discus conceptual practical challenge bringing transformational international development concluding suggestion way forward operationalising transformation development line long term goal
26,Ground Zero for Climate Crisis: Narratives About Climate Adaptation and Implications for Justice in Coastal Louisiana,WOS:000898183700001,decision informed technical information also shaped social political factor impacted community given reality changing needed examine technically trained practitioner actor describe work relation social political factor contributes knowledge topic analyzing narrative 62 organizational actor coastal louisiana actor include scientist engineer modeler planner project administrator government staff non profit employee working coastal risk reduction project outlined louisiana coastal master plan while scholar critique master plan overly technocratic i show people weave moral value narrative science however i show motivation acting boldly morally urgently face emergency clash justice some individual within organization advocate reforming rethinking master plan project better serve coastal community however individual also face resistance colleague frame work secondary outside organizational purview to conclude i argue connecting technical aspect planning power social justice outcome potential bridge disciplinary divide
27,Adaptive Ideals and Aspirational Goals: The Utopian Ideals and Realist Constraints of Climate Change Adaptation,WOS:000358601500010,there growing need implement anticipatory measure particularly vulnerable sector agriculture however setting goal adapt wrought several challenge discus two set challenge goal anticipatory 1 empirical 2 normative character first set challenge concern issue extent local impact change available adaptive response in second set uncertainty issue distribution burden enhance adaptive capacity vulnerable agent legitimate claim resource anticipatory ideally result while previous discussion limited either discus first second set uncertainty suggests dimension considered setting goal social planning long time frame a taxonomy suggested combine dimension furthermore strategy managing situation either empirical normative uncertainty proposed could used social decision making long planning time frame goal must set
28,Behavioral adaptation to climate change: new insights on psychosocial frameworks from the context of managed forests,WOS:000740422500001,growing need people learn live effect spurred great scholarly recently scholar extended psychosocial framework individual behavioral response natural hazard human health risk domain however finding relative influence people appraisal risk potential respond way reduce risk behavior mixed lack consistent finding suggests potential need refine framework context through focus group interview qualitative data analysis investigated influence behavioral among owner small woodland upper midwest usa compared finding published psychosocial framework developed conceptual model behavioral managed forest identifies perceived complexity important element risk appraisal variable connects risk appraisal response appraisal potentially transforming response appraisal variable mediates influence risk appraisal response
29,How do staff motivation and workplace environment affect capacity of governments to adapt to climate change in developing countries?,WOS:000450383100006,government ministry increasingly mainstreaming within policy plan however government staff key implementing ministry need empowered ensure effective delivery policy goal motivation act combined capacity make decision apply resource programme crucial informed theory motivation workplace environment social psychology organisational theory report finding questionnaire government staff 103 respondent malawi tanzania zambia questionnaire designed using self determination theory investigate role external influence institutional structure resource turn affect staff motivation capacity design implement new policy strategy find whilst external influence hierarchical structure recognised strong direct influence staff motivation appear inhibit capacity act result show lack staff limited government allocated budget reduce ability ministry self determined set agenda instead dependent donor determined project may selective aspect plan policy support even divert focus away government priority
30,A STRATEGIC APPROACH FOR EXISTING BUILDINGS TO WITHSTAND CLIMATE CHANGE,WOS:000313387800009,building play vital economic social role society vulnerable suggests strategic approach existing building withstand it emphasis likely impact including mean year value well extent maximum minimum extreme pointed set background national international agreement assumption form basis scenario outlined evaluated danish context similar evaluation drawn country a progress uncertainty scenario leaf major challenge grow far serious addressed taken account building design strategy existing building an outline action needed developing abroad strategic approach building given action include four stage survey performance impact vulnerability existing building stock need lead identification risk based strategic framework based result vulnerability analysis in addition describes issue must addressed case strategic approach developed building sector continuously investing measure adapt
31,Environmental and climate policy integration: Targeted strategies for overcoming barriers to nature-based solutions and climate change adaptation,WOS:000505696700071,nature based planning challenging endeavor least requires transdisciplinary approach unite different actor effort capacity however empirical knowledge associated governance process scarce fragmented against background examines integration nature based approach municipality daily planning practice associated governance a city city learning lab established systematically analyze selected urban development project step step initial idea comprehensive detailed planning procurement implementation maintenance follow result show numerous constraint municipal staff face use targeted strategy overcome tap existing driver identify five complementary strategy targeted stakeholder collaboration ii strategic citizen involvement iii outsourcing iv alteration internal working structure v concealed science policy integration importantly strategy reveal increasing need relational approach turn require individual develop cognitive emotional capacity establish trust communicate inclusively promote social learning time dealing increasingly complex uncertain working environment conclude tapping potential nature based solution governance requires financial human resource capacity development support personal development systematic mainstreaming ultimately sustainable development
32,A review and classification of analytical methods for climate change adaptation,WOS:000352721000003,exchange coherent argument method applied field challenging due growing diversity analytical method applied natural science social science complicated abstract ambiguous term vulnerability adaptive capacity employed literature inadequate consideration given wider array social science method applied become practical necessity to address limitation novel classification vulnerability impact method presented method classified based goal addressed thematic cluster variable involved underlying theoretical assumption on top level method distinguished impact analysis behavior analysis institutional analysis decision analysis method first three branch classified according descriptive explanatory predictive goal well theoretical assumption for type empirical condition applicability example literature presented while classification partial due ever growing methodological diversity field provide rigorous basis coherent exchange methodological argument thereby hope foster interdisciplinary dialog needed advance field
33,Different perceptions of adaptation to climate change: a mental model approach applied to the evidence from expert interviews,WOS:000291253300002,argue difference perception governance extreme weather event related set belief concept people understand environment used solve problem face mental model using data gathered 31 depth interview expert europe identify five basic stakeholder group whose divergent aim logic related different mental model use advocacy group administration politician researcher medium public each group us specific interpretation specifies deal impact suggest deeper understanding follow identified mental model might useful design stakeholder involvement future impact process it might also foster consensus building adequate measure threat society
34,Climate change adaptation in low-resource countries: Insights gained from an eco-social work and feminist gerontological lens,WOS:000353977900005,requires integrative collaborative multiple discipline complexity sizeable consequence eco social work important role play relatively new scholarship eco social work growing identifying way discipline unique value theory perspective practice contribute body aim twofold contribute emerging scholarship identifying area international social work b examine utility applying integrated theoretical lens eco social work feminist gerontology within area
35,Five Areas of Value Judgement in Local Adaptation to Climate Change,WOS:000299677100005,generated several new theoretical policy challenge many concern local community ought adapt warmer identifies analysis number value judgement come fore local authority adapt five category judgement discussed evaluation consequence evaluated timing adaptive action taken distribution benefit burden distributed procedure involved decision making goal conflict goal conflict dealt for category needed assist decision making local level
36,Joint knowledge production for improved climate services: Insights from the Swedish forestry sector,WOS:000464967300003,science stakeholder collaboration becoming increasingly common way address mismatch knowledge need stakeholder done scientist kind mismatch clearly evident field arguing design application user decision driven coproduced service science based participatory process shown clear benefit establishing arena joint knowledge production however multiple challenge remain present discus finding assessment participatory service process conducted part program swedish forestry sector identify enablers barrier successful science stakeholder collaboration put forward recommendation stakeholder driven participatory coproduction process our analysis offer insight could help achieve informed decision making policy development ultimately action paris agreement
37,Power and politics in climate change adaptation efforts: Struggles over authority and recognition in the context of political instability,WOS:000408287000002,throughout world policy supported united nation framework convention unfccc provided significant source funding technical support developing country yet often response proposed belie complex political reality particularly politically unstable context power politics shape outcome in concept authority recognition used capture power politics play struggle governing changing resource case nepal show policy formation implementation becomes platform actor seek claim authority assert generic right political cultural citizen focusing authority recognition help illuminate resource governance struggle often little resource foundational argument project seek empower actor manage resource produce realignments power knowledge shape invested manner analysis add call reframing encompass socionatural process shape vulnerability contributing theoretical depth question power politics
38,An overview of the opportunities and challenges of promoting climate change adaptation at the local level: a case study from a community adaptation planning in Nepal,WOS:000383615200013,a practice community based cba country like nepal growing literature pointed need order test effectiveness cba reaching vulnerable household wider applicability review community plan cap piloted implemented nepal involved interview interaction wide range relevant stakeholder order map perception effectiveness cap finding show cap process implementation provided recognition role local community ensured participation leadership planning process however due issue related local structure governance community based organization benefit support enjoyed mostly elite powerful individual suggests inclusive approach needed ensure planning governance local institution accountable responsive vulnerable household could achieved devolving decision making power vulnerable household ensuring inclusive provision membership representation resource allocation encourage equitable sharing benefit
39,Making climate change adaptation programmes in sub-Saharan Africa more gender responsive: insights from implementing organizations on the barriers and opportunities,WOS:000434783900004,show paying attention gender matter equity programme also efficiency effectiveness many organization working increase resilience local community also recognize importance gender yet degree gender actually integrated project unclear examines extent organization involved resilience work sub saharan africa integrating gender incorporating gender sensitive approach programme using data collected knowledge attitude practice survey key informant interview targeted government agency local international ngo practitioner result show although organization access various source needed identify entry point gender integration programme across range local context lack staff capacity gender lack funding support gender integration socio cultural constraint identified key barrier gender integration many respondent particularly government agency enabling organization pay greater attention gender dimension programme possible greater collaboration across different type organization order share knowledge best practice strengthen integration programme
40,Who Is Connected with Whom? A Social Network Analysis of Institutional Interactions in the European CCA and DRR Landscape,WOS:000524899605006,communication collaboration critical designing implementing response impact related disaster acknowledgement increased interest understanding social institutional network cca disaster risk reduction drr in used social network analysis sna explore institutional interaction within across community aforementioned domain europe firstly investigated type intensity interaction calculated sna metric ass role different actor applied cluster analysis identify actor similar pattern connection sna showed communication often intensive within two community collaboration frequent around topic related cca drr cluster analysis revealed actor tied drr closely connected actor tied cca mixed connection showed obvious clustering affinity european platform adapt highest value various sna metric reflecting popularity network potential enhancing interaction among actor finally sna complemented qualitative interview emphasised importance connecting cca drr organisational mission vision statement
41,"Climate Change Adaptation: Community Action, Disadvantaged Groups and Practice Implications for Social Work",WOS:000390686200009,explores community level action relation socially based adaptation vulnerable citizensolder people particular while awareness risk increased various institution across translation awareness action limited particularly area socially based adaptive measure vulnerable through content analysis local government document two major australian city ass extent action identifies trend strategy relation social finding indicate varying level action example best practice overall evidence indicates effort needed community level role social work profession challenging broadening discourse also explored especially term highlighting social impact future policy development community action initiative
