,title,wos,clean_abstract
24,"Rural institutions, social networks, and self-organized adaptation to climate change",WOS:000696086800001,support rural livelihood adapt top policy priority around world advance concept self organized analyze long term pathway transformation come organic outcome farmer incremental continuous response challenge through analysis four decade response changing condition agricultural system indian himalaya show several key policy intervention institutional support dissemination agricultural knowledge investment infrastructure strengthening market linkage produced favorable condition successful long term self organized led transformation agricultural system specialized apple production one great diversity fruit vegetable food grain crop find farmer growing crop cluster five distinct agricultural portfolio reflect constraint opportunity different farmer face patterned interaction rural institution household social network highlight role distributed decision making shaping broader trajectory systemic transformation argue need move beyond pre defined intervention toward identification policy mechanism support effective self organization long term
25,Climate change adaptation in agriculture: Learning from an international labour mobility programme in Australia and the Pacific Islands region,WOS:000895282300015,expected seriously affect agricultural livelihood food security pacific island country united nation food agriculture organisation contends adapt modern indigenous agricultural practice knowledge needed a challenge lie combining agricultural knowledge system enabling adaptive knowledge shared amongst pacific islander opportunity integrate different type agricultural knowledge including modern indigenous needed argues international labour mobility programme provide avenue knowledge exchange support agriculture it present empirical evidence 33 pacific islander grow crop home country employed seasonal worker programme swp demonstrate swp participation opened new possibility agriculture pacific island adaptive knowledge stem swp worker exposure different agricul tural skill idea combined knowledge experience crop production country origin swp participation created opportunity worker draw different agricultural skill knowledge return pacific island ability swp worker exchange adaptive knowledge pacific islander enabled social relationship like official agricultural extension officer might degree so far adaptive agricultural knowledge skill exchange serendipitous there scope explicitly build knowledge exchange agriculture focused international labour mobility scheme
26,Techno-Optimism and Farmers' Attitudes Toward Climate Change Adaptation,WOS:000502140600004,in industrialized society techno optimism belief human ingenuity improved science technology ultimately provide remedy current future threat human well disease poverty here examine whether techno optimism found among midwestern corn soybean farmer b confidence human ingenuity influence support by examining data survey nearly 5 000 grain farmer midwestern united state found greater techno optimism reduce farmer support increase propensity express preference delay related action advance understanding social cognitive factor influence farmer attitude toward finding also help extension educator develop outreach program sensitive farmer view ability science technology solve related issue
27,"Impact of climate change adaptation strategies on rice productivity in South-west, Nigeria: An endogeneity corrected stochastic frontier model",WOS:000579365600074,assessed impact strategy technical efficiency smallholder rice farmer south west nigeria an endogeneity corrected stochastic frontier model account endogeneity adoption strategy likely depend inefficiency employed result revealed adoption adaption strategy endogenously determined rice productivity hence failure account endogeneity parameter efficiency estimate would inconsistent empirical result model show quantity labour herbicide interaction labour farm size insecticide statistically significant explaining variation efficiency rice production area in addition identified combined effect strategy socioeconomic characteristic age gender education farming experience access credit access information membership farmer agricultural based cooperative location rice farmer source technical inefficiency concluded increase implementation strategy could enhance rice productivity technical efficiency rice farmer timely access information related institutional support based farmer knowledge understanding change climatic condition strategy mitigate effect therefore important government stakeholder donor agency involve farmer planning process
28,"Does social capital matter in climate change adaptation? A lesson from agricultural sector in Yogyakarta, Indonesia",WOS:000537823200013,increase vulnerability agricultural sector due increasing threat pest attack mitigation threat result requires strategy investigates farmer willingness participate process yogyakarta indonesia particularly facing increasing risk pest attack using logistic regression model tested impact social capital farmer willingness participate result showed 70 farmer willing contribute financially process participation positively correlated high social capital consists high level trust community engagement personal relation people village contributes literature highlighting potential role social capital process agricultural sector
29,"Autonomous adaptations to climate change and rice productivity: a case study of the Tanahun district, Nepal",WOS:000477959300002,a key issue arising farmer practice agriculture whether autonomous adaptation improve crop production productivity a comparison crop productivity farm employing autonomous adaptation adopting provides empirical mean resolving question ass practice used rice farmer tanahun district nepal impact rice productivity factor affect farmer decision adopt practice practice used rice farmer include adjustment timing farm operation selection variety crop rotation improved irrigation fertilizer management rice productivity found significantly higher among adopting farmer compared non adopting farmer finding suggest age household head family size migration family member outside village number plot rice cultivation land holding farmer access information influence farmer decision provides empirical evidence indicating need policy maker take consideration autonomous adaptation designing planned adaptation likely impact
30,Quantifying the determinants of climate change adaptation strategies and farmers' access to credit in South Africa,WOS:000689493500006,damaging effect agricultural productivity increase relevant strategy important cope risk sustain agricultural productivity employed descriptive statistic multivariate probit mvp model endogenous switching regression model esrm analyze data collected using survey questionnaire four province south africa estimated determining factor influencing adoption strategy credit access among smallholder farmer area empirical result multivariate probit model showed location access extension non farm income farming experience crop livestock production susceptibility agricultural training access credit variable influenced smallholder decision adopt strategy on hand esrm showed location age marital status gender among others influenced decision adopt strategy variable location education drought experience affected smallholder farmer access credit thus improve adaptive capacity farmer stakeholder government must cooperate collaborate improve condition farmer gain access information suitable agricultural credit well policy incentive ensure overall sustainability agricultural sector
31,"Can agriculture support climate change adaptation, greenhouse gas mitigation and rural livelihoods? insights from Kenya",WOS:000317926800001,change agriculture sector essential mitigate adapt meet growing food demand improve livelihood poor smallholder producer what agricultural strategy needed meet challenge to extent synergy among strategy examines issue smallholder producer kenya across several agroecological zone several practice emerge triple win supporting greenhouse gas mitigation profitability goal in particular integrated soil fertility management improved livestock feeding shown provide multiple benefit across agroecological zone examined triple win agricultural practice limited specific agroecological zone irrigation soil water conservation example essential mitigation profitability arid area result suggest agricultural investment targeted toward triple win strategy greatest payoff term increased resilience farm pastoralist household global mitigation to reap benefit triple win strategy require policymakers researcher practitioner move away isolated approach focused either mitigation rural income generation toward holistic assessment joint strategy well tradeoff synergy
32,"Regional path dependence and climate change adaptation: A case study from the McLaren Vale, South Australia",WOS:000448097500003,agricultural system remains one humanity greatest challenge region complex knowledge intensive farming practice many component adjusted increase systemic resilience an argument importance evolutionary pathway developed case viticultural region mclaren vale south in series walk talk interview farmer describe business risk opportunity adapt their response suggest sophisticated ecological understanding facilitated life experience learning network relationship governance marketing organisation in particular new exploitation agrobiodiversity generating farm resilience spreading risk production providing opportunity region better respond changing environmental market condition individual farmer developed unique pathway effective cooperation also enabled evolution regional cluster region mclaren vale path dependence innovation could cultural heritage support attempt turn make vital first mover search effective response risk
33,Decision support systems for agriculture 4.0: Survey and challenges,WOS:000519652000046,undoubtedly high demand food world wide growing population impacting environment putting many pressure agricultural productivity agriculture 4 0 fourth evolution farming technology put forward four essential requirement increasing productivity allocating resource reasonably adapting avoiding food waste a advanced information system internet technology adopted agriculture 4 0 enormous farming data meteorological information soil condition marketing demand land us collected analyzed processed assisting farmer making appropriate decision obtaining higher profit therefore agricultural decision support system agriculture 4 0 become attractive topic community objective aim exploring upcoming challenge employing agricultural decision support system agriculture 4 0 future researcher may improve decision support system overcoming detected challenge in systematic literature technique used survey thirteen representative decision support system including application agricultural mission planning water resource management food waste control each decision support system analyzed systematic manner a comprehensive evaluation conducted aspect interoperability scalability accessibility usability etc based evaluation result upcoming challenge detected summarized suggesting development trend demonstrating potential improvement future
34,Does Adaptation to Climate Change Provide Food Security? A Micro-Perspective from Ethiopia,WOS:000292553100011,examine driving force behind farm household decision adapt impact farm household food productivity estimate simultaneous equation model endogenous switching account heterogeneity decision adapt unobservable characteristic farmer farm access credit extension information found main driver behind find increase food productivity farm household adapt would benefit
35,Farming God's Way: agronomy and faith contested,WOS:000475904300003,farming god way fgw type conservation agriculture ca interprets ca principle tillage mulching crop rotation using biblical metaphor god plow god blanket garden eden through faith based network fgw spread throughout sub saharan africa beyond development intervention improving food security adapting restoring soil productivity resource poor farming household identifies compare production sustainability faith claim fgw ascertain claim contested a qualitative program manager responsibility ca fgw project africa smallholding fgw farmer kenya employed using semi structured interview focus group production related claim improved soil moisture generally consistent among program manager farmer literature social claim increased labour demand woman religious claim faith enhancing ca contested finding show female farmer unanimously contest claim labour weeding increased fgw similarly fgw farmer contest claim faith inhibits adoption innovation farm reporting instead fgw connects faith vocation transforms farm change mindset adopting faith based ca
36,Smallholder farmers' perceptions of and adaptations to climate change in the Nigerian savanna,WOS:000316782500013,savanna region africa potential breadbasket continent severely affected understanding farmer perception type adjustment made farming practice response change offer insight necessary intervention ensure successful region explores smallholder farmer nigerian savanna perceive adapt it based field survey carried among 200 smallholder farm household selected two agro ecological zone result show farmer noticed change consequently adjusted farming practice adapt there large difference practice across region farmer sudan savanna agro ecological zone likely adapt change temperature northern guinea savanna main method include varying planting date use drought tolerant early maturing variety tree planting some farmer facing limitation adapting lack information suitable measure lack credit concludes ensure successful region concerted effort needed design promote planned measure fit local context also educate farmer appropriate measure
37,Farmers' Agreement to Apply and Willingness to Pay for Climate-Smart Agricultural Technologies at the Farm Level,WOS:000825136000003,smart agriculture csa technology introduced increase agricultural productivity improve farmer several factor influence extent farmer particular location adopt csa technology due importance financial issue aimed analyze farmer agreement apply pay technology iran accordingly population farmer aq qala county north iran n 5 447 sample size estimated using bartlett table n 119 participant selected simple random sampling method list appropriate csa technology prepared using relevant adjusted local condition agricultural expert comment area result indicated farmer agreement mainly higher willingness pay csa technology specifically prefer pay technology low cost short term benefit e g minimum tillage cover crop method concentrate feeding livestock crop insurance result practical implication agricultural agency planning local level farmer trained use low cost practice apply csa practice moreover allocating subsidy csa technology could another suggestion improve management iran
38,"Does climate change adaptation lead to increased productivity of rice production? Lessons from Ebonyi State, Nigeria",WOS:000671157900006,negatively impact rice productivity different part africa a matter necessity farmer must respond changing choosing strategy increase productivity incidentally study documented impact action farmer rice productivity therefore analyzed impact decision farmer profitability rice production using cross sectional data gathered 240 rice farmer selected ebonyi state important rice producing state nigeria africa populous country using descriptive statistic multivariate probit regression instrumental variable regression endogenous treatment effect model revealed common action rice farmer involved adoption minimum tillage bond drainage fertilizer crop diversification livelihood diversification improved rice variety pesticide nursery adjusting planting harvesting date found several significant interaction choice action socio economic farm institutional location characteristic rice farmer result revealed multiple decision farmer significantly increased return scale profit rice production concludes decision effective increasing profitability return scale rice production area region similar geographical meteorological socio economic context
39,Climate change adaptation in light of sustainable agriculture,WOS:000234282200006,agricultural activity always included number diverse stress opportunity element continue influencing development agri food sector weather condition good example factor require going with take even significance based oil data producer identifies several weather risk strategy currently use note close link sustainable agriculture practice concludes mutually supportive relationship sustainable agriculture could used justify government support sustainable agriculture policy program
40,THE CRITICAL ROLE OF MARKETS IN CLIMATE CHANGE ADAPTATION,WOS:000459046900003,market especially land market facilitate price signal a reveals urban coastal agricultural land market provide effective signal emerging cost these signal encourage adjustment private owner policy official taking preemptive action reduce cost in agriculture promote consideration new cropping tillage practice seed type timing location production they also stimulate use new irrigation technology in urban area motivate new housing construction elevation location away harm they channel efficient use water application park green area make urban setting desirable higher temperature related water market play similar role adjusting water use reallocation to effective however market must reflect multiple trader price must free adjust where condition met market signal inhibited market driven reduced because public policy driven constituent demand may remedy evidence national flood insurance program federal wildfire response illustrates politically difficult may adjust program adaptive
41,"Ongoing climate crises and obstacles to adaptation: Observations from the Ditsobotla Local Municipality, South Africa",WOS:000730843500001,key component fostering resilience amongst farmer exposed challenge caused however implementation strategy equal easy farming community influenced diverse range socio economic constraint in context intended explore factor constraining implementation strategy amongst commercial subsistence farmer local municipality north west province south africa an exploratory sequential mixed method design used allowing utilisation qualitative quantitative method single a total 50 farmer 25 farmer group identified purposive homogeneous sampling given questionnaire consisting semi structured structured question established prominent factor constraining amongst farmer local municipality related physical environment lack market access financial constraint limited access established social network farmer association identifying barrier area specific study particular crucial development holistic strategy allow sustainability diverse agricultural system
