,title,wos,clean_abstract
18,A review of approaches for monitoring and evaluation of urban climate resilience initiatives,WOS:000423142700002,there numerous challenge evaluator face determining success urban resilience initiative e g attribute impact initiative fortunately growing body literature much dealing emerged help address challenge narrative academic grey literature review various monitoring evaluation method ass input process output outcome impact result resilience planning action since commonly accepted monitoring evaluation approach literature stress importance acknowledging context resilience evaluated order ensure appropriate method chosen context includes way resilience framework definition chosen project constrain determine monitoring evaluation approach adopted a result blend quantitative qualitative approach often recommended sufficient evidence suggesting qualitative approach e g outcome harvesting essential nuanced approach monitoring evaluation give evaluator additional mean reporting progress demonstrating success especially important city begin implement resilience initiative coming year
19,Sustainable construction practice and contractors' competitiveness: A preliminary study,WOS:000287428600007,with increasing requirement resource efficiency construction industry need contractor implement sustainable practice such action also source competitive advantage future however study investigating contribution sustainable construction practice contractor competitiveness sustainable practice construction industry relationship sustainability performance business competitiveness a framework implementing sustainable construction practice improve contractor competitiveness introduced help contractor develop sustainable strategy meeting changing competition environment
20,Transdisciplinary Research: Can Citizen Science Support Effective Decision-Making for Coastal Infrastructure Management?,WOS:000810522700001,stakeholder engagement increasingly recognised imperative developing effective policy within eu particularly delivering sustainable coastal infrastructure perspective discus current transdisciplinary tdr approach concerning ecoengineering solution artificial coastal structure insufficient ensuring adequate stakeholder engagement facilitate coherent enduring decision making policy development process socio cultural analysis focussing people view feel artificial coastal infrastructure within coastal infrastructure recognised large knowledge gap suggest citizen science c methodology part cultural ecosystem service ce approach adequately inform support implementation ecoengineering solution hard artificial coastal structure whilst addressing existing barrier associated stakeholder engagement current tdr approach
21,Understanding adaptation: What can social capital offer assessments of adaptive capacity?,WOS:000233623200004,burgeoning interest social capital within community represents welcome move towards concern behavioural element adaptive action capacity in case put forward critical engagement social capital there need open debate conceptual analytical trap opportunity social capital present contrast three school thought social capital us social capital lens map current future area it identifies opportunity using social capital adaptive capacity action within community place community practice
22,"Industrial ecology, climate adaptation, and financial risk",WOS:000526142200004,become important topic risk management company investigates usefulness industrial ecology tool concept context conclusion established tool concept designed purpose assisting manager related financial risk context nevertheless tool concept offer plenty aspect feature helpful assessment management risk tool primarily provide guidance managerial decision making process notably term data handling concept used starting point developing new risk management framework
23,Analyzing community resilience as an emergent property of dynamic social-ecological systems,WOS:000432464800006,community resilience widely promoted community respond positively range risk including shock extreme event change although much identified characteristic capacity confer resilience resilience simply sum resilience emergent property capacity linked act together present empirical analysis five different capacity ass interaction confer resilience two coastal community cornwall uk these capacity place attachment leadership community cohesion efficacy community network knowledge learning based survey focus group discussion result show resident draw capacity different combination enabling resilience diverse way provides dynamic socially nuanced perspective community resilience process potentially informing theory practice conservation disaster risk reduction community development
24,Climate adaptation planning in practice: an evaluation of adaptation plans from three developed nations,WOS:000288256300002,formal planning emerging rapidly range geo political scale first generation plan provides useful information regarding institution framing issue range process recognized part response to better understand planning among developed nation set 57 plan united kingdom united state evaluated suite 19 planning process identified existing guidance instrument planning total score among evaluated plan ranged 16 maximum possible score 61 average 37 these result suggest plan largely developed critical weakness planning related limited consideration non climatic factor well neglect issue adaptive capacity including entitlement various form capital needed effective such gap planning suggest opportunity institution make better use existing guidance planning need consider broader governance context occur in addition option prescribed plan reflect preferential bias toward low risk capacity building 72 identified option delivery specific action reduce vulnerability to extent finding representative state developed nation planning appear significant deficiency preparedness even among nation often assumed greatest adaptive capacity
25,"3 KEY NOTIONS FOR ROAD TRANSPORT SUSTAINABILITY: RESILIENCE, CLIMATE ACTION AND ENERGY TRANSITION",WOS:000843699500001,in relationship resilience sustainable development order determine place road resilience sustainable development goal sdgs action energy transition show road resilience inseparable mitigation energy transition therefore address issue adapting road infrastructure decarbonization transport it also emphasizes resilience road infrastructure necessary condition strategy reminds u contribution road transport mitigation overlap practice decarbonization goal resulting energy transition
26,"Governance for Sustainability of Estuarine AreasAssessing Alternative Models Using the Case of Ria de Aveiro, Portugal",WOS:000473105700216,estuary one productive complex type ecosystem supporting wide range economic activity departing set governance problem emergent goal sustainability faced estuarine case area ria de aveiro portugal ass adequacy alternative governance model existing water resource legal framework traditional political culture it show apart centrally based compliance model alternative require high degree institutional reform moreover although model based dedicated new agency long preferred many user ria de aveiro understandable focused assure pursuance adaptability collaboration considered essential estuary governance a relies collective action multi level multi agent context estuarine governance may require new institutional design where one begin process institutional however simple issue address demand deeper analysis particularly type required institutional change well impact policy decision making outcome estuarine environment associated socio ecological network
27,Migration as a contribution to resilience and innovation in climate adaptation: Social networks and co-development in Northwest Africa,WOS:000298778000014,human migration described one conflict constellation region affected also contribute migrant social network help build social capital increase social resilience community origin trigger innovation across region transfer knowledge technology remittance resource these could increase flexibility diversity creativity community addressing stress open new pathway co development connecting home host community based conceptual framework connecting migration explores possible opportunity innovative approach institutional mechanism migration contribution western sahel used case region focus mali mauritania senegal using qualitative quantitative analysis remittance national level micro level analysis role migrant network country specific co development project water food energy
28,Stakeholder engagement with environmental decision support systems: The perspective of end users,WOS:000477450000001,environmental decision support system eds designed assist natural resource manager stakeholder ass problem select option eds combine community engagement developing future scenario computer based land use planning modelling tool widely used internationally however eds often used development phase to best understand eds used long term end user eds consulted perspective lacking literature reported present perspective stakeholder involved community project western evidence community suggests project successful instigating however eds used project end our finding indicate end user perspective project could much greater sustained success ongoing engagement communication particularly form continued support use eds development project
29,Climate-Adaptive Facades with an Air Chamber,WOS:000775948500001,development energy efficient technology stage building life cycle essential achieving sustainable development goal object adaptive facade structure air gap form trombe wall double skin facade case using phase material pcm photovoltaic module pv adaptive structure analyzed separately method aimed analyze energy saving potential integrating trombe wall double skin facade building work systematizes full scale physical mathematical experiment article scopus web science system 2001 2022 inclusive subject consideration present statistical analysis given scientific community current topic dynamic significance characterized lack knowledge behavior mentioned facade system various zone different building type result shown comprehensive study investigated system significant serve design energy efficiency improvement for first time scientometric analysis article topic adaptive facade compiled
30,Geographical proximity and renewable energy diffusion: An empirical approach,WOS:000468012900039,in era achieving economic growth environmental sustainability paramount role technology diffusion remains important one recent literature explores link geographical proximity adoption diffusion policy however generally focused restricted set developed country focused diffusion policy instrument rather outcome policy in argue domestic intensity adoption renewable energy technology likely affected adoption pattern neighbouring country additionally effect likely stronger important trade partner intensive adopter renewable energy to test hypothesis construct index capture distance weighted measure intensity renewable energy country apply fixed effect framework panel 116 country 1980 2012 period our result confirm existence geographic spill effect intensity adoption renewable energy technology moreover effect stronger intensive adopter renewable energy also important trading partner highlighting relevance trade channel potential catalyst diffusion renewable energy across country
31,Role clarification for local institutions: a missing link in multi-level adaptation planning? Insights from a multiple case study in Botswana,WOS:000658207600001,meaningful engagement community based actor planning crucial effective plan achieving ongoing challenge even participatory method in explore different approach using shared value crystallization pre process standard vulnerability risk assessment vras recently reported significant impact plan produced posit could due learning via changed local perception role use multiple case work five village development committee vdcs north east district botswana examine vra output pre post vra interview transcript evidence finding indicate vdc member took part shared value pre process significantly clarified prioritized general role subsequently engaged deeply planning process taking responsibility ownership final plan they related risk local lived reality better producing quality action plan funding innovation mainstreaming wider local plan alongside eagerness present idea higher governance level these finding suggest shared value pre process could immediately valuable multilevel planning practice concept role clarification deserves specific consideration academic study participation
32,Spatial Planning and Climate Adaptation: Challenges of Land Protection in a Peri-Urban Area of the Mediterranean City of Thessaloniki,WOS:000645372200001,growing interest related risk triggered effort address cause impact action mainstreamed various public policy spatial planning key role operates coordinating framework well one enables specific intervention at time land indispensable element spatial planning gaining attention natural resource closely related increasing need land protection raise need renewed role spatial planning type level examines issue land protection related peri urban area thessaloniki metropolitan area greece seek identify type spatial planning contribute land protection it argued viewing land protection perspective renewed relationship type level spatial planning demand emphasis placed cooperation enabling novel approach nature based solution becomes apparent
33,"Viability, efficiency, resilience and equity: Using very diverse indicators to deal with uncertainties of future events",WOS:000869722000006,dynamic model help adapt since inform impact decision future event sustainability they make possible follow evolution variable time model exogenous event adaptive policy compute sustainability indicator various model type based different worldviews exist give rise different indicator modeller generally choose one type model limiting variety indicator however decision maker creative face global need wider diversity indicator objective show diversity insight one get using alternative system indicator decision implication test diverse indicator approach illustrate result population risk flooding water basin manager help population implement protection measure test many variation including e g viability theory agent based modelling different indicator viability resilience efficiency equity based comparable data set show possible synergy obtained diversity insight example one indicator say urgent act another best policy use discus difficulty implementation benefit approach decision maker
34,Audience segmentation and climate change communication: conceptual and methodological considerations,WOS:000340845800002,engaging public mitigating adapting threat pose significant challenge scientist policy maker others responsible developing communication strategy in response challenge interest growing audience segmentation possible strategy develop effective communication tailored targeted subgroup public share similar value belief behavior policy preference in provide brief historical overview audience segmentation application marketing health politics recently critically evaluate several conceptual argument whether segmentation appropriate strategy communication key methodological consideration associated conducting segmentation analysis make several recommendation best practice conclude principle audience segmentation targeted messaging potentially valuable tool enhancing communication but practice conceptual methodological complexity practitioner consumer aware conducting interpreting result segmentation study in addition required particularly related tailoring targeting message identified segment strategy considered sufficient evidence base warrant widespread adoption
35,"Politics, values, and reflexivity: The case of adaptation to climate change in Hampton Roads, Virginia",WOS:000415001600014,planning said necessary inevitable facet future society rapidly occurring across range geopolitical scale previous scholarship suggests democratic decentralized approach one foster inclusive participation representation central achieving equitable sustainable outcome however recent study frequently characterize process dominated techoscientific approach among expert elite actor tends obscure neglect perception desire marginalized member society employ value based approach better understand motivational factor closed non inclusive process through case early yet formidable stage planning urban coastal region hampton road virginia empirical data among epistemic community gathered interview participant observation de facto planning forum result document exclusionary process favoring participation representation technocratic elite exclusion elected official local citizen when linking case finding value theory inference made planning hampton road motivated dominant institutional actor value power security theorized opposition value fostering social environmental justice in light result call critically reflexive practice thereby challenging value assumption belief self well social structure power relation shape planning
36,Geodiversity and the ecosystem approach: the contribution of geoscience in delivering integrated environmental management,WOS:000320828100011,a reflected ecosystem approach conservation strategy natural environment responding society need changing ecosystem assessment particularly millennium ecosystem assessment uk national ecosystem assessment reviewed benefit society gain natural environment represent undervalue contribution geodiversity geodiversity underpins delivers many vital ecosystem service informs management important element natural capital includes application knowledge physical process evidence quaternary archive recent environmental help future proof ecosystem service key principle include working natural process based understanding spatial temporal dynamic adopting possible soft engineering practice enable multiple benefit nature society ecosystem approach need require integrated approach geodiversity biodiversity landscape conservation management enable sustainable future engaging issue also demonstrate wider relevance today geodiversity geoconservation contributing successfully critical area requires closer partnership working across geoscience geoconservation community sector nature conservation policy maker planner community well discipline geoscience essential contribution make addressing knowledge gap recognised ecosystem assessment implementing robust solution broader environmental economic social issue
37,A framework for using autonomous adaptation as a leverage point in sustainable climate adaptation,WOS:000721097500006,planned adaptation commonly adopted government considering large scale socio economic political intervention local community innovate adaptive response using locally available resource also known autonomous congruence planned autonomous needed develop concerted effective effort minimize negative impact context specific vulnerability offer systematic framework building congruence planned autonomous using six step approach guide integration maintaining environment future autonomous innovation applied framework previously conducted case study spain bangladesh revealing key lesson using autonomous leverage point sustainable
38,Cycles of meaning-making crystallization in the WeValue InSitu process as clear contributions towards transformative learning,WOS:000655683900026,transformative learning highly sought practitioner academic sustainable development education sustainable development adult education involves shift perspective potentially underpin significant change worldviews way learning a practice based design process crystallizing local shared value called wevalue insitu already reported regularly produce transformative learning tl lack discipline theory based origin mean currently way formalise mechanism there thus need conceptualize sub process within order provide theoretical underpinning extract key contribution production transformative learning tl here polanyi fine toothed micro process used analyse discourse transcript wevalue insitu event reveal pattern meaning making meaning checking cycle also identified key facilitator action redirecting challenging refocusing reflecting back disentangling concept these finding allow self consistent conceptualization wevalue insitu sub process thus formal methodology furthermore lead widespread transferability scaling wevalue insitu field meet demand known us e g planning sustainability assessment education reconceptualized sub process also contribute wider tl since enable reliable tl production replace fortuitous case study with new tl agenda systematic study e g tl learning mechanism contextual influence tl
39,Developing and implementing a targeted health-focused climate communications campaign in Ontario-#MakeItBetter,WOS:000562329300001,setting public health practitioner called effectively communicate public crisis requires swift action start public awareness related health impact lead public support individual community systemic action mitigate adapt intervention discus learning public opinion communication strategy health focused communication campaign makeitbetter could help increase awareness engage new audience including public health partner conversation order reduce related health impact current future generation makeitbettercampaign grounded evidence informed messaging sensitive health inequity emerging pre campaign testing suggest framing health issue promising practice outcome makeitbettercampaign appeal parent caregiver learn related health impact take protective action child support multi level action campaign launch secured 89 news story including multicultural medium coverage longer term evaluation required determine campaign effectiveness building public support action implication an innovative approach communication draw intersection behavioural science engages multi sectoral collaboration spur action health protection aiding public health practitioner partner effectively communicating urgency action more work needed support communication inequity multiplier promote action community resilience health equity co benefit
40,Mainstreaming climate adaptation into social protection: The issues yet to be addressed,WOS:000665766600001,a consequence become better understood growing agreement among development practitioner academic need mainstreaming social protection ass progress mainstreaming effort revealing considerable progress made date however number critical issue relating challenge mainstreaming context developing country conceptual framework needed ass outcome developmental programme yet addressed these issue examined
41,Methodology for development of a data and knowledge base for learning from existing nature-based solutions in Europe: The CONNECTING Nature project,WOS:000607661900016,within connecting nature dealing developing innovative nature based solution nb health well social cohesion sustainable economic development european city in order enable learning comparing generating new knowledge multiple nb related study novel data knowledge base needed requires specified methodological approach development provides conceptual methodological context technique constructing data knowledge base systematically support process nb monitoring assessment a methodology present comprehensive multi step approach nb data knowledge development help guide work influence quality information included describes methodology main step phase developing large data knowledge base nb allow systematic suggested methodology explains build nb related database conceptualization requirement phase implementation maintenance in regard methodology iterative extensive nb stakeholder end user involvement packaged reusable template deliverable offering good opportunity success used practitioner end user nb data knowledge base gather information different nb model generation one easy find easy use place provides detailed description 1490 nb case urban center europe data knowledge base thus help user identify best appropriated nb model type addressing particular goal time considers local context potential data obtained used meta analysis applying statistic searching specific sample case thus enables generate expand knowledge multiple nb related study qualitative quantitative way
42,The Maturing Interdisciplinary Relationship between Human Biometeorological Aspects and Local Adaptation Processes: An Encompassing Overview,WOS:000505556200008,to date top approach played fundamental role expanding comprehension existing future climatological pattern in liaison focus attributed climatic mitigation shifted towards identification climatic specifically prepare era prone climatological aggravation within progress growing opportunity interdisciplinary integration human biometeorological aspect within existing future local effort assessed encompassing assessment existing literature likewise scrutinises existing scientific hurdle approaching existing future human thermal wellbeing local urban context respective hurdle subsequently framed new opportunity concerning human biometeorology increasing interdisciplinary significance multifaceted urban thermal process it assembly solidification scientific bridge acknowledged within multifaceted ambition ensuring responsive safe thermally comfortable urban environment amongst aspect deliberates upon numerous scientific interference must strengthened inclusively climatic assessment top bottom approach local human thermal wellbeing ii rooted association qualitative quantitative aspect thermal comfort outdoor indoor environment iii efficiency easy understand communication non climatic expert play equally fundamental role consolidating effective response era
43,Adapting to climate change through urban water management: a participatory case study in Indonesia,WOS:000333261900029,benefit integrated approach risk study increasingly recognised thus increasing need practical example work literature describes practical application integrated framework impact regional surface water resource urban water system mamminasata metropolitan region indonesia two main feature framework integration physical social consideration assessment high stakeholder involvement project implementation although concerned mamminasata region overall methodology transferable region indonesia internationally key outcome 1 creation information mamminasata planner water resource manager condition water supply may may meet demand 2 clear consensus shared learning problem facing region among cross institutional stakeholder 3 identification option urban water system knowledge gap strategy implementation result stakeholder survey conducted mid point end indicate output provide valuable guidance future planning management mamminasata regional water resource
44,Towards a research agenda for adapting to climate change,WOS:000183419700009,view publication related building design reviewed generic term outset order identify number question potential avenue in particular link role building design implication occupant behaviour addressed context environmental performance building emphasis integration energy efficient design term building designed increase adaptive potential significance occupant adaptive opportunity
45,A social and ecological imperative for ecosystem-based adaptation to climate change in the Pacific Islands,WOS:000321066000011,predicted range impact pacific island ecosystem service provide current future development there number characteristic make approach utilise benefit ecosystem compelling viable alternative approach objective determine level relative influence technical planning consideration currently guiding recognition application ecosystem based eba approach pacific island context technical feasibility eba relation expected impact compatibility planning process pacific island eba requirement considered main barrier fully implementing eba pacific island likely financial capital combination stable technical capacity within government department advise community eba opportunity compatibility planning framework
46,Climate adaptation of interconnected infrastructures: a framework for supporting governance,WOS:000336035100006,infrastructure critical human society vulnerable current body infrastructure adequately account interconnectedness infrastructure internally one another take step toward addressing gap introduction framework infrastructure conceptualizes infrastructure complex socio technical system system embedded changing natural environment demonstrate use framework structuring potential impact identifying option preliminary set case road electricity drinking water infrastructure by helping clarify relationship impact different level find framework facilitates identification key node web possible impact help identification particularly nocuous weather condition also explore framework may applied comprehensively facilitate governance suggest may help ensure mental model stakeholder quantitative model researcher incorporate essential aspect interacting infrastructure system further necessary test framework context determine application may beneficial
47,A review of decision-support models for adaptation to climate change in the context of development,WOS:000344467100008,in order increase adaptive capacity empower people cope changing environment imperative develop decision support tool help people understand respond challenge opportunity some tool emerged response social economic shift light anticipated climatic play local level adaptive behaviour influenced local resource knowledge community based insight essential building block effective planning however order mainstream scale useful mechanism evaluating benefit cost candidate strategy review relevant literature present argument favour using various modelling tool directed consideration author also provide evidence balancing qualitative quantitative element assessment programme proposal considered financing mechanism potential scale effective fund kyoto protocol concludes important researcher practitioner maintain flexibility analysis adaptable allow community best manage emerging challenge long standing challenge development
48,Lessons from the Construction of a Climate Change Adaptation Plan: A Broads Wetland Case Study,WOS:000383365800023,dynamic nature environmental coastal area mean flexible learning management strategy number advantage lay principle strategy ass actual planning management process focused consequence broad wetland east coast england management strategy focused concept ecosystem service stock flow provided coastal wetland threat opportunity posed area sea level rise impact analysis explores process adaptive management plan formulated coproduced combination centralized vertical stakeholder social network horizontal arrangement process value feasible ecosystem service threat prioritizes response action coastal management need careful balance strategic requirement imposed national scale local scheme affect regional local community social network these network aided electronic medium allowed group engage rapidly effectively policy proposal however successful deliberation conditioned range context specific factor including type social network present relative competitive complementary characteristic history consultation dialogue official agency stakeholder also play part contemporary deliberation process success outcome among issue highlighted multiple dimension nature value difficulty quantifying ecosystem service change especially cultural service problem stakeholder fatigue complicating engagement arrangement
