,title,wos,clean_abstract
12,Climate Change Adaptation as a Growing Development Priority: Towards Critical Adaptation Scholarship,WOS:000385761700001,grown rapidly prominence development practice scholarship alongside growth folded world development review way become concern world development suggesting three important trend problematizations vulnerability financial architecture tool mainstreaming given entered development arena review relevant critical development literature might helpfully shed light operation first review tripartite typology development scholarship pro development instrumental post development critical development study then review analogous according typology showing limit instrumental post scholarship finally engages vein critical development study concerned particularly churning development priority management governance order examine work organizing principle
13,Climate policy innovation: The adoption and diffusion of adaptation policies across Europe,WOS:000348017200039,governance flux policy adopted government rapid pace particularly europe in period 2005 2010 total number recorded policy measure eu grew 635 despite plethora work governance empirical study conducted explore driving force behind rapid adoption diffusion policy working within theoretical framework national policy innovation see jordan huitema 2014a b draw uniquely systematic database national police develop set hypothesis driver barrier surrounding adoption diffusion policy across 29 european country using internal external model postulate largely driven internal factor additionally look possible effect policy adoption diffusion see emerging new distinct policy field what find indeed could handful country
14,Serious Gaming for Climate Adaptation-Assessing the Potential and Challenges of a Digital Serious Game for Urban Climate Adaptation,WOS:000522470900090,serious gaming gained increasing prominence communication provides opportunity engage new audience new platform knowledge co creation dialogue present design evaluation serious game primarily targeted towards high school student practitioner politician game aim provide experience impact measure illustrates link selected agenda 2030 goal player consider limiting impact hazardous event game design build key goal education sustainable development combining comprehensive view action competence learner engagement pluralism draw game session survey high school student sweden aim ass extent different aspect game support increased understanding need benefit action result indicate game engage player reflect upon challenge related decision making also point towards challenge including high degree complexity make difficult grasp consequence individual measure well link natural variability occurrence extreme climatic event
15,How does the UNFCCC enable multi-level learning for the governance of adaptation?,WOS:000932718600001,become priority global governance since adoption cancun framework paris agreement increasingly recognized multi level governance challenge united nation framework convention unfccc regime academic literature recognition often includes explicitly implicitly role learning play across governance level accelerate scale response address challenge however comprehensive assessment academic literature multi level learning considered unfccc regime enabling factor outcome learning drawing approach suggested multi level governance learning literature seek fill knowledge gap focusing way unfccc multilateral process enables multi level learning governance could enhanced accomplished legal technical analysis enabling factor multi level learning governance unfccc qualitative method applied thematic analysis selected documentation complemented interview personal observation negotiation unfccc paris agreement result presented according three question oriented understand institutional design unfccc enables multi level learning learning strategy adopted across level governance way unfccc regime understands contribution multi level learning outcome
16,Comparative analysis of adaptation strategies for coastal climate change in North West Europe,WOS:000503319000015,experienced recent rapid increase guide manual strategy including eu strategy 2013 however minimal critical evaluation done process outcome strategy work present comparative analysis progress towards strategy nine coastal area nw europe belgium france ireland uk interreg ivb imcore project implemented progress evaluated using suite indicator six category relevance effectiveness efficiency result impact sustainability management data obtained combination questionnaire interview although similar imcore process implemented notable difference area two alternate mode implementation identified one focused impact result one institutionalisation future security process length history collaborative working positively associated progress planning result thus recommend creation base collaborative working prior undertaking initiative however contrast eu approach developing strategy seeking agreement stakeholder responsible implementation penultimate stage
17,Research Trends on Climate Change and Circular Economy from a Knowledge Mapping Perspective,WOS:000759165000001,circular economy ce proposed potentially significant catalyst enhance current response global crisis objective investigate scientific literature ce adopting knowledge mapping approach based total 789 peer reviewed publication extracted scopus found ce continually growing interdisciplinary nature europe notably lead scientific production keyword evolution show ce influenced line also found waste management ce approach associated mitigation action impacted ce food reported greenhouse gas ghg emitting material however knowledge gap integration social dimension promotion association sustainable development goal sdg 13 finally identified four potentially valuable direction future study ce practice ii bioeconomy iii energy iv sustainability natural resource carbon recovery technology green material regional supply chain circular agriculture model nature based solution promising theme
18,Designing the next generation of climate adaptation research for development,WOS:000419157400023,changed significantly recent year funders researcher seek encourage greater impact ensure value money promote interdisciplinarity across natural social science while development inherently positive also bring fresh challenge with mind present agenda next generation development agenda based insight dialogue session held 2016 future conference well drawing collective experience author propose five key area need changed order meet need future namely increasing transparency consultation design encouraging innovation design delivery programme demonstrating impact ground addressing incentive structure promoting effective brokering knowledge management learning a new international funding initiative start take shape underscore importance learning past experience scaling successful innovation funding model
19,What makes a city 'smart' in the Anthropocene? A critical review of smart cities under climate change,WOS:000729955300006,in recent year smart city grown popularity practice focus smart city study policy initiative historically technology particularly information communi cation technology leveraged improve city function focus begun shift towards sustain ability many researcher calling development smart sustainable city aid effort mitigation connection smart city however clear in aim synthesize recent literature surrounding smart city discus benefit cost smart city regard mitigation effort in particular focus five key aspect urban resilience infrastruc ture public health well accessibility equity sustainable system governance literature reveals higher level emphasis infrastructure resilience category moreover area differ level connection smart city initiative mitigation effort for example within critical infrastructure area study smart energy system focus mitigation particularly reducing emission study smart water system emphasize future flood drought going beyond aforementioned area discus role big data smart city including benefit challenge associated collecting large amount data smart technology well technique needed analyze data finally highlight future direction believe smart city need focus based result literature these include infrastructure disaster resilience public health social equity sustainability
20,From adjustment to transformation: the rise of adaptation to climate change?,WOS:000589507600014,2014 report intergovernmental panel confirms rise notion devoting prominent place among dozen new definition transformational appears innovative indeed need transformation working socio economic system territorial scale inevitable rather adjustment question new definition showing contribution social human science opportunity offered term planning interdisciplinary conceptualization
21,"Convergence, continuity, and community: a framework for enabling emerging leaders to build climate solutions in agriculture, forestry, and aquaculture",WOS:000568645600002,many early career researcher ecrs capacity drive contribute mitigation solution strategic investment training support especially broad based effort span traditional disciplinary boundary help ecrs meet potential become emerging leader equipped address pressing related challenge throughout career in 2018 inaugural usda northeast hub graduate partner gradcap program launched provide professional development opportunity platform collaboration graduate student studying resilience agriculture forestry aquaculture essay represents unified voice consortium emerging leader here offer perspective experience recommendation building capacity among ecrs specifically regard interdisciplinary long term community engagement discus three tenant term convergence continuity community essential element development successful leader prepared complex challenge ahead encourage institution particularly university government agency commit resource pursue structural change provide support mentorship training span focal area a result ecrs capacity engage meaningful solution oriented make lasting societal contribution toward sustainable production food natural resource changing
22,Climate Change Risk Perception and Communication: Addressing a Critical Moment?,WOS:000305395100004,increasingly salient issue society policy maker worldwide it raise fundamental interdisciplinary issue risk uncertainty analysis communication growing scientific consensus anthropogenic cause appears sit odds increasing use risk discourse policy example aid decision making all point need fundamental revision conceptualization risk communication special collection comprises seven paper stimulated workshop risk perception communication held cumberland lodge windsor 2010 topic addressed include uncertainty image medium communication public engagement uncertainty transfer communication role emotion localization hazard impact longitudinal analysis perception risk perception communication work critical future policy decision
23,Social learning research in ecological economics: A survey,WOS:000366775200012,social learning study emerged part ecological economics agenda rather recently question human society organisation learn transition basis environmental knowledge relate core idea ecological economics pluralistic understanding human behaviour contrast limited focus incentive driven behaviour our analysis emergence thematic focus social learning study within ecological economics past 15 year selected analysed 54 article published peer established journal adhering epistemological tradition ecological economics guided interest social learning conceptualised positioned term process dynamic causal factor outcome learning result show number related paper grew substantially recent year also role formal informal institution found strong causal factor social learning process vi a vi technological economic political factor in addition growing awareness social learning process various environmental policy field biodiversity governance water land management fishery conclude insight give new impulse socio ecological transition related debate societal transformation process core topic ecological economics
24,Climate adaptation heuristics and the science/policy divide,WOS:000349637200008,science enterprise expanded rapidly recent year presumably response growth demand knowledge facilitate policy practice however evidence suggests investment science necessarily translated implementation one potential constraint may underlying heuristic used foundation practice here explore academic literature objective identifying heuristic assessing extent become entrenched within discourse discussing potential weakness framing could undermine effort investigation supported multi method analysis includes quantitative content analysis literature evidence use heuristic qualitative analysis implication heuristic enhancing hindering implementation result demonstrate number heuristic device commonly used peer reviewed literature well within grey literature designed inform practitioner furthermore apparent lack critical reflection upon robustness heuristic diverse context may contribute potential cognitive bias respect framing researcher practitioner discus phenomenon drawing upon heuristic analytic theory explanatory utility understanding origin heuristic well measure pursued toward co generation robust approach problem solving
25,Climate-Proofing Spatial Planning and Water Management Projects: An Analysis of 100 Local and Regional Projects in the Netherlands,WOS:000331332100005,since turn century increasing number local regional authority europe started making city region resilient proof publication actual experience implementing policy yet anecdotal determined local context method applied in order identify common process characteristic moving beyond individual case systematically ass 100 spatial planning water management project netherlands included resilience one objective derive eight defining characteristic increase resilience also found lead greater quality project area structure property stylized sequence longer timeframe ii integrative sustainable approach iii consideration new spatial function iv broader spatial context v participation multiple stakeholder vi new opportunity entrepreneur vii increased cost effectiveness viii enhanced quality project area assessment also suggests four process related condition contribute success project early incorporation multi actor collaboration co creation knowledge integrated multifunctional forward looking solution early political commitment
26,Climate adaptation in the Mediterranean: Where are we?,WOS:000798507300010,starting relationship urban planning mobility management tema gradually expanded view covered topic always remaining groove rigorous scientific depth analysis section journal note expression continuous updating emerging topic concerning relationship urban planning mobility environment collection short scientific paper written young researcher note made four part each section examines specific aspect broader information storage within main interest tema journal in particular urban planning literature section aim presenting recent book journal within global scientific panorama selected topic issue first contribution aim outline scenario risk faced city mediterranean coast mare nostrum region particularly sensitive global warming related phenomenon position exposed oceanic saharan polar current intrinsic vulnerability root found history conflict migration development vision antithetic yet complementary first contribution note tema vo 15 highlight need integrated action address crisis mediterranean region bringing together strength weakness shore despite social economic political difference
27,Optimization of annual energy demand in office buildings under the influence of climate change in Chile,WOS:000387194800045,numerous study emerged recent year potential impact many activity human life amongst building sector exception change condition direct influence external condition building thus energy demand in context computer aided simulation provides handy tool help assessing impact investigates data future scenario effect energy demand office building chile data generated 9 climatic zone representative main inhabited area year 2020 2050 2080 prediction produced acknowledged a2 medium high greenhouse gas emission ghg scenario pursuant intergovernmental panel ipcc effect energy demand office building optimized implementing calculation procedure iso 13790 2008 based iteration envelope form a result clarifies future scenario affect energy demand different type office building chile shape enclosure optimized
