,title,wos,clean_abstract
11,Integrating disaster risk reduction and climate change adaptation in the Pacific,WOS:000297912900004,integrating community based disaster risk reduction drr cca identified policy practical level critical aid effectiveness successful integration reduces duplication effort confusion community level thus contributing sustainable development challenge integrating drr cca widely discussed global local level among policymakers practitioner academic alike however date little progress made achieving practical solution by focusing governance aspect drr cca integration pacific particular focus fiji samoa highlight potential pathway overcome separation two dynamic overlapping field in applying earth system governance framework novel analytical tool reveal issue agency architecture especially significant challenge effectively integrating drr cca
12,"Translating Indigenous Knowledge into Actionable Climate-Change Adaption Strategies: A Case Study of Maluti-a-Phofung Local Municipality, Free State Province, South Africa",WOS:000927152200001,although literature concerning vulnerability cc growing continues silent approach enhance adaptive capacity resource poor community vulnerable adverse effect cc translating indigenous knowledge ik actionable strategy assertion premised absence concerted effort incorporate ik science based strategy attempt address gap using multidisciplinary investigative approach tap perception local people maluti phofung local municipality free state province south africa available literature approach helpful ensures local people perception alongside objectively informed insight systematically integrated co designing actionable adaption strategy given consideration invite scientific community interested sustainability complement effort providing suggestion way forward
13,Why focus on children: a literature review of child-centred climate change adaptation approaches,WOS:000530163300011,effect particularly acute child not effect pose risk child health safety survival near term younger age mean exposed increasing consequence future greater proportion life a child often presented debate practice especially vulnerable particular need support however lead portrayal child passive victim provides overview practice literature concerning child young people particular focus whether child centred response contribute building resilience household community in light increasing recognition role child young people advocacy timely consider effectively include child action broadly consequence community
14,Assessing local-level forest use and management capacity as a climate-change adaptation strategy in Vhembe district of South Africa,WOS:000472639200004,community based forest management key initiative south africa it aimed enhancing sustainability rural household livelihood livelihood resilience variability however lack capacity local household level could negate intended benefit community based participatory forest management initiative examines local level forest use management capacity rural household vhembe district south africa respect strategy using concept livelihood resilience a stratified proportionate random sampling technique used select 366 household area sampled household questionnaire survey result showed household capacity participate community leadership ability mobilize people participatory forest management low nevertheless result revealed widespread aspiration community take part forest management development initiative call need significant technical support household community leader towards promoting participatory forest management way ensuring efficiency effectiveness forest based intervention
15,Automated Strategic Prioritization Matchmaking Tool to Facilitate Federal-Community Adaptation Implementation,WOS:000447255900004,lack available resource identified significant barrier community implementation action although broad array federal resource exists difficult community match specific need appropriate agency program produced automated easy use decision support tool facilitate community finding appropriate federal partner automated strategic prioritization asap tool combine engineering design method semantic vector space model vsms calculate similarity score community vulnerability related u federal agency strategic plan sps based latent semantic similarity vsms trained using federal sps verified using corresponding federal agency plan ccaps two commonly used vsm weighting scheme tested superior scheme used final asap model asap model tested using sector specific vulnerability statement developed community keene new hampshire ccap asap result compared well published record federal funding data keene asap useful tool community involved planning result asap also helpful federal agency seeking collaborate disaster relief effort result presented demonstrate synergy community federal partnership federal federal partnership enable effective implementation plan improve community preparedness resilience help reduce nation overall vulnerability
16,Supporting local climate change adaptation: Where we are and where we need to go,WOS:000389089300037,local government front line effort address related impact recognizing growing movement develop deliver tool resource service support local community initiative there however limited understanding specific type resource exist well resource match need local practitioner to bring clarity question 1 assessed current landscape resource service 2 surveyed community practitioner learn well resource align need 3 convened leading service provider local practitioner identify strategic opportunity moving field forward finding demonstrate existing service resource meeting early phase local effort conducting vulnerability assessment creating plan failing meet need associated implementing monitoring evaluating activity additionally lack funding staff time support well inaccessible resource format barrier impeding local effort mismatch type format service provided need local government mean work needed ensure resource responsive existing future need local government moreover find strong growing need organize streamline resource service landscape practitioner easily effectively efficiently access resource need build resilient local community
17,Nigeria's Response to the Impacts of Climate Change: Developing Resilient and Ethical Adaptation Options,WOS:000307293500013,global strong impact nigeria particularly agricultural production associated livelihood although growing scientific consensus impact effort far nigeria deal impact still rudimentary properly coordinated there little evidence pragmatic approach towards tracking order develop evidence base formulate national strategy although nigeria alone regard asserts national strategy could help address situation guiding integration government policy strategy program particular focus vulnerable group agricultural sector there urgent need adopt abatement strategy provide economic incentive reduce risk disaster developing agricultural practice resilient changing
18,Climate change and human health-what influences the adoption of adaptation programming in the United States public health system?,WOS:000297367200005,with growing evidence impact human health public health agency develop program focused impact predicted affect jurisdiction however recent indicates public health agency united state done little prepare public predicted impact largely due response lack resource priority surveyed environmental health eh director across united state determine extent individual level attitude belief influence adoption programming department result indicate eh director perception health risk posed explained 27 variance number impact addressed furthermore found environmental attitude political view made strong unique contribution explaining variance risk perception result provide evidence individual level attitude belief well organizational level barrier influence adoption program public health agency a result increasing eh director perception risk highlighting likelihood severity localized impact may increase adoption programming despite existing organizational barrier e g lack resource given fact risk perception shown influence behavior across culture finding also useful understanding influence individual decision maker public health programming around world
19,From participatory to inclusive climate services for enhancing societal uptake,WOS:000740944100007,service seen key informing decision making policy planning around however recent show current application service actual decision making policy planning ground still limited a common critique current development service tailoring toward user sufficient capacity adapt opposed need in attempt address key limitation citizen assembly proposed contributing inclusivity service enhancing legitimacy potential societal uptake after introducing concept service limitation thereof citizen assembly presented along blueprint designing inclusive service
20,The (Un)political Perspective on Climate Change in Education-A Systematic Review,WOS:000780600500001,mitigating adapting requires foundational change society politics economy greater effectiveness attributed action public sphere action individual however little known literacy program address political aspect mitigation aim systematic literature fill gap analyze public sphere action mitigation discussed literacy program school based database search following prisma guideline identified 75 empirical study met inclusion criterion found central aspect policy 1 5 degree limit ipcc report justice rarely addressed whilst responsibility emission attributed public sphere debate mitigation usually focus private sphere education therefore correspond discourse show effective mitigation based public sphere action thus conclude effective education discus public action effective hence propose education incorporate political literacy educate literate citizen
21,Communicating climate change for adaptation in rural communities: a Pacific study,WOS:000339736700017,academic literature communication growing however majority literature focus issue mitigation developed country context little published material regarding communication developing country context similarly despite community based approach disaster risk reduction increasing pacific island region limited guidance effectively communicate way enhances people resilience document experience organisation including local international non government faith based organisation government regional technical organisation donor agency communicating pacific region three key communication challenge highlighted suggestion made overcoming based result interview focus group discussion online forum finally recommendation made good practice guidance communication empowering culturally relevant
22,Who defines community in community-based adaptation: different perceptions of community between government and citizens in Ethiopia,WOS:000782857200001,community based cba become increasingly popular mechanism incorporating local development work however term community cba frequently used without rigorous reflection meaning boundary governance assuming moral license intuitively granted set critically examine undp gef small grant programme sgp concept community framed within paradigm cba ethiopia extent ethiopian peasant articulate shape community consider belong contributes field community development general specifically cba exploring fundamental difference governmental construction community practice community governance citizen ground overall i argue community neither actor place outcome complex set power laden relationship built unique mix norm custom history private interest community boundary therefore fluid heterogeneity inside individual perception community tend idiosyncratic however definition community frequently imposed upon cba practice rather generated group
23,Ecosystem-based adaptation in cities: An analysis of European urban climate adaptation plans,WOS:000367755700004,ecosystem based eba measure increasingly promoted literature well policy practice environmental socio economic co benefit recent scientific literature shown growing interest ass plan urban level recognition important role played urban area addressing challenge however little information available combination two issue e actual inclusion eba measure plan urban level address gap developing framework analyze treatment eba urban level planning apply sample plan europe framework consists classification eba measure scoring system evaluate well reflected different component plan result suggest general good awareness plan eba measure potential role addressing challenge however treatment plan urban level often lack sufficient baseline information well convincing implementation action concludes offering recommendation improve future practice term enhancing baseline information improve proposal design eba measure improving treatment co benefit associated eba measure strengthening coordination planning tool possible future development work include integration proposed eba classification analysis larger sample territorial plan
24,Widening the scope of policies to address climate change: directions for maninstreamlong,WOS:000251305800001,both mitigation require action taken many sector society far hardly happening suggests possibility widening policy strengthening inter linkage policy various relevant policy area mainstream concern it argues inter linkage strengthened policy coherence improved effectiveness policy enhanced also supporting policy area contention improved policy coherence mainstreaming requires policy go beyond unfccc framework realise full potential better deal possible trade offs potential benefit policy domain poverty reduction rural development agriculture disaster management energy security air quality trade finance examined institutional organisation linkage highlighted finally opportunity mainstreaming identified make better use possible synergy related policy area
25,Best intentions and local realities: unseating assumptions about implementing planned community-based adaptation in Bangladesh,WOS:000739715900001,community based cba gained traction management risk within developing society due capacity include local knowledge build adaptive capacity vulnerable group community yet little known happens project implemented ground present result project sought understand local perception response planned cba intervention rural coastal community bangladesh based qualitative approach present dominant narrative within local community ngo initiated cba project finding highlight deep disconnection objective cba intervention perception local community project such difference perception meant project participant prioritized personal gain creation collective capacity adapt concludes order resolve tension gap community based theory practice need addressed
26,Developing Climate Adaptation: The Intersection of Climate Research and Development Programmes in Index Insurance,WOS:000302866300005,using case ethiopia examines way information economic development interact programme microinsurance programme become popular strategy little attention paid social economic political aspect implementation examining one case relation broader literature project suggests greater attention need paid existing coping strategy introduction additional market risk local capacity building socio political context implementation cannot viewed technical problem social dimension well
27,Mainstreaming Ecosystem-Based Disaster Risk Reduction: Towards a Sustainable and Just Transition in Local Development Planning in Rural South Africa,WOS:000867127700001,ecosystem based disaster risk reduction eco drr gaining momentum globally also considered enhance sustainable transition low carbon economy south africa however little evidence regarding approach applied local level it also remains unclear extent approach integrated local development planning opportunity exist integration rural area therefore examined opportunity mainstreaming eco drr local development planning south africa fourteen integrated development plan mostly rural local municipality limpopo province systematically assessed understand process mainstreaming eco drr current development plan following aspect localized trend hydroclimatic risk considered risk vulnerability assessment disaster risk reduction drr action early warning system financing mechanism integration traditional technical knowledge stakeholder engagement alignment district provincial national priority although plan address drr none explicitly address eco drr despite similar action drr action aligned hydroclimatic risk plan lack localized trend vulnerability assessment indicate severity hazard identify population area risk several measure plan address disaster preparedness none includes early warning system public participation feature prominently plan process marred challenge lack genuineness e g prioritized action reflective community need based finding discus measure enhance mainstreaming ecosystem based approach drr conclude huge opportunity exists institutionalize mainstream eco drr local development planning south africa rural area if carefully seized opportunity also help attract external finance complement currently constrained budget related addressing hydroclimatic risk
28,Climate Adaptation Services for the Netherlands: an operational approach to support spatial adaptation planning,WOS:000336035100015,there growing availability information offered scientist policy maker service however service well taken policy making planning community service focus primary impact e g disclosure precipitation temperature data seems insufficient meeting need in argue order reach spatial planning community service take wider perspective translating data policy relevant indicator offering support design strategy argue focus translating consequence land use claim subsequently discus validity consequence implication claim stakeholder play role spatial planning process much take place term service introduced stepwise approach supporting assessment vulnerability wider perspective include design appraisal strategy multi stakeholder setting developed atlas atelier tool within service approach support decision making planning process in describe different step approach report challenge addressed
29,"Are we expecting too much from the private sector in flood adaptation? Scenario-based field experiments with small- and medium-sized firms in Ho Chi Minh City, Vietnam",WOS:000582076900001,adaptive governance approach emphasize crucial role private sector enabling yet participation local firm still lacking little known condition potentially influencing firm decision mechanism might encourage private sector engagement address gap empirical analysis willingness manufacturing small medium sized enterprise smes participate financially collective flood ho chi minh city hcmc hotspot future risk using scenario based field experiment shed light internal external condition influence potential investment collective initiative explain role smes play flood find direct impact flood perceived self responsibility strong local tie motivate firm participate collective whereas government support sufficient financial resource previously implemented flood protection strategy reduce necessity act collectively here opportunity cost handling business risk play decisive role investment decision show although private sector engagement appears promising approach panacea collective initiative flood need formal guidance involve local business network partnership give voice need capacity smes initiative overstretch firm responsibility
30,Dynamics of resilience of wheat to drought in Australia from 1991-2010,WOS:000408449000011,although enhancing resilience well recognized little undertaken dynamic resilience occurs complex relationship exist adaptive capacity resilience issue also create challenge related construction operation application resilience identified dynamic temporal spatial change resilience found sample wheat drought resilience wheatsheep production zone 1991 2010 i estimated resilience using principal component analysis mapped resilience component distinguished resilient sensitive region provided recommendation related improving resilience i frame resilience composed social resilience including site adaptive capacity well biophysical resilience including resistance absorption i found resilience component different temporal trend spatial shift growth ratio region different year result complicated interaction complementation substitution among component in wheat sheep zone i recommend identifying regional bottleneck science policy engagement managing resilience component priority improving resilience
31,Examining the willingness of Americans to alter behaviour to mitigate climate change,WOS:000301713700001,despite increasing interest policy u little systematic conducted willingness individual behaviour mitigate problem understanding behavioural critical federal local government intend implement programme requiring action mitigate adapt understudied aspect policy addressed quantitatively examining degree resident living u willing alter behaviour mitigate impact identifying major factor contributing willingness based national survey reported willingness individual alter behaviour explained using component risk individual stress capacity ecological value finding indicate specific personal trait contextual characteristic trigger significantly greater willingness longstanding behavioural pattern these insight factor motivating behavioural provide guidance decision maker federal local level best implement policy
32,Community climate resilience in Cambodia,WOS:000548186300046,building resilience critical response developing country vulnerable yet planning rarely considers broader community development intervention enhance resilience support development one solution resilience assessment however assessment framework exist sufficiently simple empower community build resilience take ownership effort provides example 27 question framework applied two cambodian commune community ass understand trend resilience time it structured around community development outcome economic development environmental quality infrastructure match demand community self reliance capacity adapt also ass input planning contribute outcome longitudinal analysis reveal improvement time driven primarily commodity value however sustainability improvement questionable given volatile commodity market land degradation oversensitivity assessment acknowledged awareness increase time conflated poor performance maladaptive pathway may unavoidable without building resilience attending broader community development issue e g psychological wellbeing education alternative livelihood make significant contribution community resilience providing simple resilience assessment framework demonstrably empowered commune adapt it novel use assessment design process principle build reflection driver resilience development critical issue remain power dynamic aid dependence weakening family bond patron client relationship affect resilience building cambodia
33,"Culture, climate change and farm-level groundwater management: An Australian case study",WOS:000374811200023,cultural factor value belief norm provide important insight environmental attitude risk perception behavior general population little known however ostensibly complex relationship linking element culture risk perception especially context farm level decision ground water context address gap analysis survey data provided irrigators namoi catchment murray darling basin use value belief norm theory construct multivariate model relationship ground water irrigators interpretation risk implementation adaptive water conservation practice result indicate cultural factor important explanation irrigators risk perception risk perception related adaptive ground water management strategy farm level implication finding discussed culture environment nexus outreach designed encourage agricultural adaptation
34,"'Mertola, a lab for the future' as a transformational plan for the mediterranean semi-arid region: A learning case based on landsenses ecology",WOS:000646445500001,leaning case transformational plan tool still little explored great potential framework landsenses ecology emerging discipline work present project mertola lab future learning case transformational plan mediterranean semi arid region based landsenses ecology it project agroecological transition desertification combat place local community leadership planning sustainable resilient future proposes transformational plan tool promote network sharing technical scientific political practical lay knowledge enhancing people centred place based learning case methodology follows analysis showing set good governance practice sustainability six transformation domain access natural ecosystem knowledge culture system exchange network equity discourse result show strong articulation learning case un 2030 agenda highlighting sdgs location territorialization practice kind project strongly connects governance multilevel territorial translation great potential landsenses ecology contributing innovate governance approach place based approach could used replicated territory mediterranean semi arid region develop transformational plan accelerating transformation towards sustainable territory
35,Integrating climate change in Environmental Impact Assessment: A review of requirements across 19 EIA regimes,WOS:000938720000001,contribution human activity well understood yet integration con siderations local decision making tool designed govern activity affecting environment environ mental impact assessment eias remains underdeveloped inconsistently applied proposed policy program plan project review progress across range 19 eia regime identifies ass regulation guideline established promote integration consideration within eias a typology level integration developed guide analysis across multiple eia regime finding identify global growing requirement aspect considered within eias describe range way done across regime selected typically concerned mitigation greenhouse gas emission proposed development eias fewer regime concerned adap tation general integration deficit identified regime partially considered example high integration indicate eia hold potential play substantive role governance project level decision making suggesting tool hold promise local level governance however many mestic obstacle militate integration including political socio technical economic imperative particu larly exemption sector scope nevertheless example also indicate advance made jurisprudence eia stage establish new precedent considered eias po tential future practice direction identified recommendation include development regulation practice guideline inclusion strengthening post decision monitoring application relevant sector activity alignment sea integration across stage eia process
36,Institutions in the climate adaptation literature: a systematic literature review through the lens of the Institutional Analysis and Development framework,WOS:000434286600002,analysis seldom rely conceptual toolbox institutional economics yet article addressing institution make large portion literature with wealth institutionally relevant knowledge literature organizing knowledge institutionally meaningful way advance present understanding link institution knowing aspect link well researched contrast gap lie provide guidance institutional economist interested contribute systematic literature assessing consideration scholar give different element institutional analysis development framework result show strong focus collective choice public actor emphasis rule use social interaction lesser extent attribute community gap rather encompass operational constitutional choice private physical interaction biophysical condition
37,A network approach for moving from planning to implementation in climate change adaptation: Evidence from southern Mexico,WOS:000457508000016,collaboration barrier reported among frequent institutional constraint yet growing literature topic largely descriptive little attention placed transform barrier enablers action by taking fragile socio ecological lagoon system southern mexico case applies social network analytical approach reveal actual web connection tying stakeholder local governance arrangement ii identify shortcoming multi actor collaboration network iii propose way tackle full potential exploited employ mixed method approach combining quantitative qualitative social network analysis sna quantitative sna used ass quality strength relationship among formal public organisation working disaster risk reduction site qualitative sna employed ass linking tie formal organization local coastal community potentially targeted intervention bonding tie connecting community member approach prof useful map relational architecture system interest reveal network characteristic important collective action including network fragmentation subgroup density relation centralization around actor actual topology network revealed compared required achieving societally desired outcome identifying agent promote acknowledges social analytical approach might limited unveiling interest motif behind actor participation network latter ultimately determine actor contribution defining enacting joint solution common problem however mixed method approach presented allows gaining first insight way mismatch formal informal institution might drive socio ecological system towards inadequate outcome
38,Revisiting the Local Adaptive Capacity framework: learning from the implementation of a research and programming framework in Africa,WOS:000458902200002,while emerged key area development little known enablers constraint implementing oriented framework development programming document lesson learned africa resilience alliance accra programme multi stakeholder consortium comprised four large international non governmental organization ngo organization it revisits development implementation conceptual framework guided accra work local adaptive capacity lac framework between 2009 2013 accra used lac understand impact development intervention level adaptive capacity community household level turn informed targeting ngo government programming challenge definitional overlap resilience difficulty articulating intangible element lac five characteristic adaptive capacity differing interpretation commonly used term academic practitioner partner grappled experience accra highlight lac utility unifying framework however also point need ensure certain element lac represented gender power politics in addition need improved guidance describing conceptual element lac operationalized ensuring greater level collaboration stakeholder identified it hoped lesson accra help shape future application lac large number resilience oriented framework guide development practice
39,"Strengthening the knowledge-policy interface through co-production of a climate adaptation plan: leveraging opportunities in Bergrivier Municipality, South Africa",WOS:000384663900009,despite growth plan action municipality limited example opportunity effectively mainstreaming policy practice local government us experiment co producing plan small municipality western cape province south africa illustrate opportunity leveraged finding suggest shift strengthening science policy interface knowledge policy interface might appropriate context planning requires understanding local context well global science in order align plan developmental priority secure support actor multiple level integration multiple knowledge form including science prioritized such task could strengthened co production prioritized building opportunity critical scaling local government building transformative potential
40,The Roles of Residents in Climate Adaptation: A systematic review in the case of the Netherlands,WOS:000407254400005,literature hitherto devoted limited attention role resident yet role crucial addressing non maladaptation initiative consent often necessary take measure around house to address knowledge gap explores mainstream additional role resident literature mainstream role role resident usually take additional role specific local nature latter may however provide seed wider to structure result made distinction three form resident commitment 1 citizen falling jurisdiction various governmental level 2 consumer including home owner market 3 civil society member partner while established categorization domain environmental governance yet systematically applied domain empirical focus regarding mainstream additional role dutch domain flood risk management stormwater management dealing heat stress found scope additional role resident especially consumer market civil society member finding significance global debate resident role suggest addressing three form commitment may enhance implementation measure well legitimacy resident awareness society potential innovate
41,Using Cultural Consensus Analysis to Measure Diversity in Social-Ecological Knowledge for Inclusive Climate Adaptation Planning,WOS:000798742900004,context specific inclusion diverse form knowledge crucial developing resilient social ecological system emphasis local inclusion increasing yet participatory approach often fall short facilitating meaningful engagement diverse form knowledge a central challenge lack comprehensive comparative understanding social ecological knowledge various stakeholder use inform decision employed cultural consensus analysis quantitatively measure compare social ecological knowledge within across three stakeholder group government employee researcher local resident rural coastal maryland result show 1 local resident placed emphasis addressing socioeconomic cultural change researcher government employee 2 greatest variation social ecological knowledge found among local resident these insight yielded cultural consensus analysis beneficial facilitating inclusive planning resilient social ecological system
42,Institutions and policy processes: the means to the ends of adaptation,WOS:000291734800007,institution institutional mentioned often rarely specified discussion policy proposed detail policy process le often discussed increased variability require policy intervention behavior across multiple sector requiring policy process constrained enabled institutional setting detailed discussion redesign policy process institution especially rare crucial jurisdictional scale national sub national policy planning coverage policy institution literature clarify key issue drawing domain public policy institutional sustainable development distinction close dependency among institution institutional system organization policy process policy instrument management emphasized propose policy literature rapidly become large enough tendency self referencing developed insight gained area within existing parameter law politics governance option identified could embed consideration policy process institutional system focus enabling cross sectoral policy integration mainstreaming decision making condition uncertainty vertical cross scale policy coordination issue capacity devolution policy evaluation learning value seeking lesson past policy intervention cognate policy sector explored
43,An assessment of perceived participatory climate change adaptation initiatives in Ghana,WOS:000581632300001,purpose present assessment result level perceived knowledge extent participatory awareness initiative management public key selected area identified highly impacted fared design methodology approach exploratory design using snowball purposive simple random sampling method employed ass respondent level knowledge participatory awareness activity focus group discussion finally used appraise returned response compared indigenous knowledge scientific data examine variable influencing key determinant finding age gender level education work experience significant determining outcome response respondent perceived level knowledge awareness engagement effort public also confirmed existence perceived knowledge awareness gap marginal difference 28 management stakeholder respondent practical implication anthropogenic activity leading impact rarely linked individual action lifestyle community sociocultural practice choice originality value there disconnect manager know term mitigation effort stakeholder know expected toward achieving functional participatory engagement ghana it call need assessment governance system chart new order transform individual household attitude curriculum development awareness training coping strategy capacity building member community household
44,Numerous strategies but limited implementation guidance in US local adaptation plans,WOS:000382134800020,planning offer promising approach identifying devising solution address local impact yet little empirical understanding content quality plan use content analysis evaluate 44 local plan united state multivariate regression examine plan quality varies across community find plan draw multiple data source analyse future impact include breadth strategy most plan however fail prioritize impact strategy provide detailed implementation process raising concern whether plan translate ground reduction vulnerability our analysis also find plan authored planning department engaged elected official planning process higher quality result provide important insight practitioner policymakers scientist wanting improve local planning action
45,Climate change and development: A tale of two crises,WOS:000223148700019,fact neglected mainstream development community surprise not environmental issue yet effectively mainstreamed within development policy practice raise series uncomfortable challenge theory practice development by thinking beyond convenient frame interpretation miss important opportunity effect substantive preventing immiserising life poor critically revisiting role conventional development strategy producing problem first place develops argument looking importance policy coherence relation policy implication ecological footprint bilateral multilateral development institution private sector finally turn potential limitation contemporary popularity among donor strategy
