,title,wos,clean_abstract
17,A common framework for MOOC curricular development in climate change education - Findings and adaptations under the BECK project for higher education institutions in Europe and Asia,WOS:000795867500004,sendai framework disaster risk reduction identified education key motivation improving energy efficiency disaster risk reduction encouraging change attitude behaviour helping adapt related trend delivering education via massive open online course mooc higher education considered effective method wider community engagement scientific networking knowledge sharing beck project funded erasmus programme aimed address approach introducing new harmonized mooc module higher education curricular 4 european 5 russian 5 asian higher education institution hei based cross institutional capacity need assessment survey project adapted common framework mooc development implementation across partner institution aim develop framework ensure curricular development followed pedagogical principle adhering quality benchmark implementation framework establishes common ground beck mooc assisting partner institution necessary capacity building teaching learning measure beck project continues disseminate mooc module via beck virtual interuniversity support effective implementation developed framework
18,"Can public awareness, knowledge and engagement improve climate change adaptation policies?",WOS:000908288900018,community vulnerable impact need adapt increase resilience effective government policy plan key component transition sufficient community need made aware risk acquire knowledge option available response empowered take action effective public engagement therefore key success planning focus importance public engagement policy it undertakes systematic quantitative literature dealing core theme awareness knowledge engagement policy making finding reveal gap existing academic literature public engagement impact different type knowledge integration policy in addition finding show strong link public knowledge engagement used encourage motivate public using behavioural economics policy instrument also make useful contribution identifying effective strategy improve resilience sustainability
19,Knowledge and information needs of adaptation policy-makers: a European study,WOS:000314300800009,across europe national government started strategically plan making decision difficult light uncertainty complexity problem already large amount result impact adaptive measure available produced need mediated across boundary science policy both researcher policy maker started intensify effort coproduce knowledge valuable community particularly context in present result governance information need comparing eight european country identify source mean retrieval information well gap problem knowledge provided scientist analyzed whether appear contingent point policy making cycle country find early phase planning quality definition need way uncertainty dealt quality science policy interaction indeed contingent stage planning information need source conclude well developed science policy interface key importance effective decision making
20,"Climate adaptation, transitions, and socially innovative action-research approaches",WOS:000373935100011,may game changer scientific promoting science grounded linking production knowledge societal action transition toward sustainable development pathway here discus participatory action par way thinking leading investigation may promote incremental transformative change context our exploration addressed portuguese context par sustainable transition study still marginal process recent topic political agenda describe characteristic par use two study illustrate practice co evolve interactive cycle two study work progress rather completed par process ongoing long term process moreover portugal many region world fairly new topic thus case study initiating long term process completion one cycle realistic expectation achieved two case experience in discussion case study consider experience provide insight role par long term regime change conclude pointing societal need addressed par pragmatically oriented context specific design approach complementary framework sustainable transition study transition management being pragmatically oriented par cycle may influence incrementally transformative change guided transition management long term design governing sustainable transition
21,Adapting to climate change and managing climate risks by using real options,WOS:000250508100008,adapting managing risk new challenge farmer community leader catchment management authority to meet challenge new method making decision risk may help method called real option it begin common sense add rigour it help u decide keep option open foreclose option create new one in real option explained applied several example developing new type decision diagram diagram language thinking complex decision risk farmer community leader catchment management authority develop similar diagram use communicate decision maker researcher finally decision diagram related new mathematical tool help find optimal decision managing risk
22,Enabling climate action: Messages from ECCA2021 calling for re-imagining the provision and use of knowledge and information,WOS:000792767400002,a need action increase term timing nature scope commensurate call knowledge information enable action consistent policy target european conference ecca2021 virtual session at service knowledge information enablers action engaged user provider enablers seek view insight knowledge information could better inform inspire required action resilience mitigation intention engagement identify success urgent priority action needed enhance relevance quality use knowledge information result deliberation revealed perception success action needed four ecca2021 theme sharing knowledge inspiring action transformation creating connection collaboration implementing action central highlighted success required action need imagine knowledge information provided used consistent supportive evolving nature scope required action
23,Achieving peaceful climate change adaptation through transformative governance,WOS:000690872400016,which form governance required bridge tension stem urgent need cca one hand imperative upholding peace social stability vulnerable area proposes transformative governance framework methodology addressing question it recognizes increased pace requires urgent thorough adjustment actual expected effect transformation society increase capacity build sustainability our framework transformative governance approach responds imperative based three component theoretical framework peaceful cca governance derived field sustainability governance political ecology peacebuilding second glocal bottom approach illustrated two example cross border collaboration demonstrate peaceful cca governance necessarily glocal thirdly learning methodology implies context based goal oriented pluralistic interactive co production knowledge these argued vital condition implementing cca governance transformative support peaceful society
24,Transport Workers' Perspective on Indigenous Transport and Climate Change Adaptation,WOS:000348967500001,explores potential role indigenous transport increasing adaptive capacity selected city developing asia indigenous transport driver surveyed face face bandung indonesia ho chi minh city vietnam gain understanding transport worker specifically driver operator characterize transport mode considered indigenous perceive potential role increasing adaptive capacity city main finding indigenous transport mode two city case evolved fit niche market influenced differing urban scale divergent demographic geographic characteristic thus experience perception transport worker indigenous transport highly contextualized relation service route characteristic operating condition driver indicative regulatory status indigenous transport mode informal landscape analysis contributes increased understanding role operation indigenous transport mode within transport system analysis also contributes policy relevant insight improve understanding potential role indigenous transport well increase awareness anticipate shift environmentally sustainable transport mode
25,An empirical analysis of the co-benefits of integrating climate change adaptation and mitigation in the Namibian energy sector,WOS:000944780000007,namibian energy sector energy sector across globe currently rapid transformation era must respond directly affect energy infrastructure resilience effect resource scarcity extreme weather condition energy sector must implement guarantee resilience vital infrastructure fulfil regulatory commitment cover element resilience safety through investigating mitigation implementation namibia validates existence co benefit integration fully observed it employed meta analysis content analysis link observed variable recognised co benefit finding suggest integration efficient way generate co benefit contribute positively project effective leadership support one way realising integration either via public private partnership energy policy namibian energy policy suggested voluntary tool incentive create key public private partnership promote management these recommendation application beyond namibian energy sector lesson learned could implemented scenario outside
26,Integrated framework for identifying transformative adaptation in agri-food systems,WOS:000591437100006,measure practice may induce fundamental change e transformation socio ecological system intentionally aim transformation often intended increase benefit synergy broader societal development goal sustainability measure also possible unintended negative effect case system transformation may difficult reverse seek identify characteristic feature process may result agrifood system transformation introduce integrated framework identify feature activity space apply framework nordic context analysing stakeholder interview integrated serious gaming result show transformation may result measure targeted towards risk objective changing either current practice surrounding supportive structure address reason transformative occurring nordic agri food system present novel information may contribute policymaking need transformation relation decision making
27,Using deliberative democracy to identify energy policy priorities in the United States,WOS:000218702800018,energy policy mitigate adapt need public support successful deliberative democracy forum serve better inform public available option provide way policymakers ass support proposed policy work us pilot pittsburgh generate hypothesis regarding deliberative democracy process affect resident perception support city wide energy policy address a convenience sample completed pre post survey deliberative forum building resilient pittsburgh challenge opportunity survey focused knowledge perception opinion related existence well energy policy mitigate adapt result suggest forum useful shifting perception significantly influence objective knowledge policy support participant slight preference energy efficiency strategy renewable energy public information more needed evaluate deliberative democracy approach expand finding diverse population
28,Aligning integrated ecosystem assessment with adaptation planning in support of ecosystem-based management,WOS:000756448900001,supporting resilience common goal natural resource management managing changing condition requires modern challenge a state art framework implementing integrated ecosystem assessment iea noaa iea approach used example demonstrate whether assessment ecosystem based management ebm often implemented fishery expected facilitate planned using comparison another assessment framework developed implementing project united nation development programme global environment facility policy framework undp gef apf expands operationalizes concept managing resilience versus ebm presented west et al it first introduces variety term literature help institutionalize planned useful concept within fishery present expanded map adaptive management process ebm finally proposes step enhancing process supporting planned individual application ebm fishery step include recognizing interest funding planning prerequisite ii evaluating information actor lacking implement better planning iii determining institutional process within adaptive management cycle need augmentation
29,How resilient are localities planning for climate change? An evaluation of 50 plans in the United States,WOS:000862249600004,resilience increasingly become principal management priority planning goal city especially yet study evaluated whether well resilience integrated planning in first conceptualized resilience five key element e system collaboration uncertainty coping capacity adaptive capacity developed coding protocol based key element used evaluate sample 50 plan united state u major component found concept resilience adequately embedded u plan predominant notion resilience limited influence well plan integrate resilience also found standalone plan outperform hybrid plan addressing uncertainty fostering system thinking ultimately major barrier exist translating concept resilience planning practice offer implication city effectively plan resilience
30,Community Perceptions and Pro-Environmental Behavior: The Mediating Roles of Social Norms and Climate Change Risk,WOS:000653018500011,adapting require collective action gaining better understanding social factor predicting pro environmental behavior vital in current using theory organizational psychology domain examined whether individual attachment community perception community resilience related extent individual perceived norm related pro environmental action within close others turn whether social norm associated perception risk subsequent willingness engage pro environmental behavior finding 1 156 citizen permanent resident supported hypothesis mediation analysis indicated first descriptive prescriptive norm pro environmental behavior perception risk serially mediated association community attachment resilience willingness engage social advocacy tax support adapt community in face rapidly changing across community contextual understanding pro environmental activism influence well implication pertaining importance community identification culture norm leadership implication future practice
31,How networked organisations build capacity for anticipatory governance in South East Asian deltas,WOS:000513994800004,building capacity government make inference future development enhances ability anticipate plan examines question networked organisation build capacity anticipatory governance project based interaction analyse global network organisation mobilise hydrological modelling technology chao phraya ayeyarwaddy delta methodology innovatively combine ethnographic data policy analysis social network analysis finding suggest organisation consolidate technology knowledge transfer global network however governance effect enhancing anticipatory decision making found marginal local level argue anticipatory governance practice need balancing foresight tool technique local institutional arrangement order effective demonstrate technology transfer project need backed social strategic capacity building order nurture consistent anticipatory governance different cultural context conclude preventive action together transparent operational response framework could significantly improve resilience adaptability local knowledge system institution dealing such integration could enable anticipatory response measure better manage risk well increase institutional cooperation long term environmental planning
32,A review of approaches for monitoring and evaluation of urban climate resilience initiatives,WOS:000423142700002,there numerous challenge evaluator face determining success urban resilience initiative e g attribute impact initiative fortunately growing body literature much dealing emerged help address challenge narrative academic grey literature review various monitoring evaluation method ass input process output outcome impact result resilience planning action since commonly accepted monitoring evaluation approach literature stress importance acknowledging context resilience evaluated order ensure appropriate method chosen context includes way resilience framework definition chosen project constrain determine monitoring evaluation approach adopted a result blend quantitative qualitative approach often recommended sufficient evidence suggesting qualitative approach e g outcome harvesting essential nuanced approach monitoring evaluation give evaluator additional mean reporting progress demonstrating success especially important city begin implement resilience initiative coming year
33,Past and future adaptation pathways,WOS:000372038100003,pathway increasingly used foresight tool help guide implementation deliberate transformation applies pathway lens hindsight tool provide new understanding past relevant improving future pathway approach four case study past adaptation examined solomon island community forest dependent community transylvanian village response policy result highlight response diverse case study involve complex transition gradually create new condition trajectory manifest multiple inter related pathway response different social spatial scale e g different path different household community legacy continuity across time affect future pathway affected power complex way create need analysis also highlight working prospective approach response need consider 1 underlying assumption value principle associated future 2 existence inter connected multiple pathway implication reinforcing existing social inequality 3 understanding past provides inspiration new transformative future overall concludes shift towards analysis rather simply pathway require careful consideration underlying ontological assumption relationship past present future
34,A new paradigm of quantifying ecosystem stress through chemical signatures,WOS:000392207600017,stress induced emission biogenic volatile organic compound vocs terrestrial ecosystem may one dominant source voc emission worldwide understanding ecosystem stress response could reveal ecosystem respond adapt turn quantify change atmospheric burden voc oxidant secondary organic aerosol here argue based preliminary evidence several opportunistic measurement source chemical signature stress identified quantified ecosystem scale also outline future endeavor see next step toward uncovering quantitative signature stress including new advance voc data collection analysis big data
35,"The adaptive capacity of institutions in the spatial planning, water, agriculture and nature sectors in the Netherlands",WOS:000379034400005,problem call continuously responding society raise question do institution allow encourage society continuously adapt us adaptive capacity wheel acw ass adaptive capacity formal informal institution four sector netherlands spatial planning water agriculture nature formal institution examined assessment 11 key policy document informal institution analysed four case study covering sector based acw analysis sector specific general strength weakness adaptive capacity institution netherlands identified concludes important challenge increasing institutional adaptive capacity lie combining decentralized participatory approach top method generate leadership vision goal standard instrument resource monitoring
36,Climate Adaptation as Organizational Learning: A Grounded Theory Study on Manufacturing Companies in a Bavarian Region,WOS:000758892900001,support organization dealing current projected effect recognizing challenge opportunity increasing economic efficiency based regional model remo 13 expert interview representative mainly manufacturing company analyzed grounded theory methodology contribution aim outline actual future challenge investigated region analyze manufacturing company respond ass main promoter barrier organizational learning context expert interview confirm importance company concrete business case strategy increasingly making process manufacturing transparent supply chain assessment in accordance focus strategic management level crucial organizational learning process responsible development mobilization resource realization concept
37,Sustainable construction practice and contractors' competitiveness: A preliminary study,WOS:000287428600007,with increasing requirement resource efficiency construction industry need contractor implement sustainable practice such action also source competitive advantage future however study investigating contribution sustainable construction practice contractor competitiveness sustainable practice construction industry relationship sustainability performance business competitiveness a framework implementing sustainable construction practice improve contractor competitiveness introduced help contractor develop sustainable strategy meeting changing competition environment
38,Coordinating Plans for Climate Adaptation,WOS:000797019100009,planning emphasizes need coordination across sector scale to ass coordinated multiple planning effort community i analyze plan city chester pennsylvania usa multiple environmental plan strategy align effort policy plan mapped clear conflict redevelopment priority emerges land use plan promote redevelopment hazardous location increasing vulnerability these conflict raise question ability mainstreaming win win strategy produce transformation
39,Transdisciplinary Research: Can Citizen Science Support Effective Decision-Making for Coastal Infrastructure Management?,WOS:000810522700001,stakeholder engagement increasingly recognised imperative developing effective policy within eu particularly delivering sustainable coastal infrastructure perspective discus current transdisciplinary tdr approach concerning ecoengineering solution artificial coastal structure insufficient ensuring adequate stakeholder engagement facilitate coherent enduring decision making policy development process socio cultural analysis focussing people view feel artificial coastal infrastructure within coastal infrastructure recognised large knowledge gap suggest citizen science c methodology part cultural ecosystem service ce approach adequately inform support implementation ecoengineering solution hard artificial coastal structure whilst addressing existing barrier associated stakeholder engagement current tdr approach
40,"Cities and Climate Change Challenges: Institutions, Policy Style and Adaptation Capacity in Bogota",WOS:000326033000003,while growing awareness marked institutional agenda national level colombia capital city bogota undertaken action include within policy far conceptualizing central role city level institution successful realization policy straightforward matter case action condition may foster capacity according varying institutional social geography using secondary data selection interview key stakeholder occupying leading planning role important department local administration explores framework based incentive obstacle complemented recent development analysis policy implementation based differentiation political programmatic success failure basis existing local policy style
41,Understanding adaptation: What can social capital offer assessments of adaptive capacity?,WOS:000233623200004,burgeoning interest social capital within community represents welcome move towards concern behavioural element adaptive action capacity in case put forward critical engagement social capital there need open debate conceptual analytical trap opportunity social capital present contrast three school thought social capital us social capital lens map current future area it identifies opportunity using social capital adaptive capacity action within community place community practice
42,"Industrial ecology, climate adaptation, and financial risk",WOS:000526142200004,become important topic risk management company investigates usefulness industrial ecology tool concept context conclusion established tool concept designed purpose assisting manager related financial risk context nevertheless tool concept offer plenty aspect feature helpful assessment management risk tool primarily provide guidance managerial decision making process notably term data handling concept used starting point developing new risk management framework
43,Analyzing community resilience as an emergent property of dynamic social-ecological systems,WOS:000432464800006,community resilience widely promoted community respond positively range risk including shock extreme event change although much identified characteristic capacity confer resilience resilience simply sum resilience emergent property capacity linked act together present empirical analysis five different capacity ass interaction confer resilience two coastal community cornwall uk these capacity place attachment leadership community cohesion efficacy community network knowledge learning based survey focus group discussion result show resident draw capacity different combination enabling resilience diverse way provides dynamic socially nuanced perspective community resilience process potentially informing theory practice conservation disaster risk reduction community development
44,A reflection on collaborative adaptation research in Africa and Asia,WOS:000402137900026,reality global demand novel approach science reflective scale change likely occur new form knowledge required positively influence policy support vulnerable population examine opportunity challenge presented collaborative transdisciplinary project africa asia utilized hotspot approach a large scale effort develop appropriate baseline key challenge outset program need develop innovative methodology enable researcher work appropriate spatial scale effort match biophysical scale occurs need aware mismatch develop regional scale governance scale decision made
45,A DESIGN FOR A SUSTAINED ASSESSMENT OF CLIMATE FORCING AND FEEDBACKS RELATED TO LAND USE AND LAND COVER CHANGE,WOS:000346335400005,land use land cover lulcc significantly influence system hence prepare nation future variability sustained assessment lulcc climatic impact need undertaken to address objective need determine contemporary trend land use land cover affect affected weather also identify sector region affected weather variability moreover critical recognize land cover region vulnerable end use practice adapting identifies series step need undertaken address key item in addition national scale institutional capability identified discussed included discussion challenge opportunity collaboration among institution sustained assessment
46,Policy-adaptation for a smarter and more sustainable EU electricity distribution industry: a foresight analysis,WOS:000449886800014,european union eu transition smarter sustainable electricity sector driven technological development for electricity distribution industry contributed growing need understand network monopoly adapt role activity responsibility redesigned electricity market given growth distributed generation increased control monitoring capability considering foresight business model innovation technological market design policy alternative presented a policy delphi method applied involving two iterative survey round 207 european expert assessed 57 policy alternative result highlight challenge implementing new technology business practice expert support innovation transition new role innovative service warranting core electricity distribution activity secured shift role expected achieved development r d support policy innovation friendly regulatory framework concerted action eu member state level result provide policy guideline electricity distribution industry stakeholder
47,Climate adaptation planning in practice: an evaluation of adaptation plans from three developed nations,WOS:000288256300002,formal planning emerging rapidly range geo political scale first generation plan provides useful information regarding institution framing issue range process recognized part response to better understand planning among developed nation set 57 plan united kingdom united state evaluated suite 19 planning process identified existing guidance instrument planning total score among evaluated plan ranged 16 maximum possible score 61 average 37 these result suggest plan largely developed critical weakness planning related limited consideration non climatic factor well neglect issue adaptive capacity including entitlement various form capital needed effective such gap planning suggest opportunity institution make better use existing guidance planning need consider broader governance context occur in addition option prescribed plan reflect preferential bias toward low risk capacity building 72 identified option delivery specific action reduce vulnerability to extent finding representative state developed nation planning appear significant deficiency preparedness even among nation often assumed greatest adaptive capacity
48,"3 KEY NOTIONS FOR ROAD TRANSPORT SUSTAINABILITY: RESILIENCE, CLIMATE ACTION AND ENERGY TRANSITION",WOS:000843699500001,in relationship resilience sustainable development order determine place road resilience sustainable development goal sdgs action energy transition show road resilience inseparable mitigation energy transition therefore address issue adapting road infrastructure decarbonization transport it also emphasizes resilience road infrastructure necessary condition strategy reminds u contribution road transport mitigation overlap practice decarbonization goal resulting energy transition
49,"Governance for Sustainability of Estuarine AreasAssessing Alternative Models Using the Case of Ria de Aveiro, Portugal",WOS:000473105700216,estuary one productive complex type ecosystem supporting wide range economic activity departing set governance problem emergent goal sustainability faced estuarine case area ria de aveiro portugal ass adequacy alternative governance model existing water resource legal framework traditional political culture it show apart centrally based compliance model alternative require high degree institutional reform moreover although model based dedicated new agency long preferred many user ria de aveiro understandable focused assure pursuance adaptability collaboration considered essential estuary governance a relies collective action multi level multi agent context estuarine governance may require new institutional design where one begin process institutional however simple issue address demand deeper analysis particularly type required institutional change well impact policy decision making outcome estuarine environment associated socio ecological network
50,Migration as a contribution to resilience and innovation in climate adaptation: Social networks and co-development in Northwest Africa,WOS:000298778000014,human migration described one conflict constellation region affected also contribute migrant social network help build social capital increase social resilience community origin trigger innovation across region transfer knowledge technology remittance resource these could increase flexibility diversity creativity community addressing stress open new pathway co development connecting home host community based conceptual framework connecting migration explores possible opportunity innovative approach institutional mechanism migration contribution western sahel used case region focus mali mauritania senegal using qualitative quantitative analysis remittance national level micro level analysis role migrant network country specific co development project water food energy
51,Stakeholder engagement with environmental decision support systems: The perspective of end users,WOS:000477450000001,environmental decision support system eds designed assist natural resource manager stakeholder ass problem select option eds combine community engagement developing future scenario computer based land use planning modelling tool widely used internationally however eds often used development phase to best understand eds used long term end user eds consulted perspective lacking literature reported present perspective stakeholder involved community project western evidence community suggests project successful instigating however eds used project end our finding indicate end user perspective project could much greater sustained success ongoing engagement communication particularly form continued support use eds development project
