,title,wos,clean_abstract
10,Progress on integrating climate change adaptation and disaster risk reduction for sustainable development pathways in South Asia: Evidence from six research projects,WOS:000446353300011,due natural vulnerability human factor loss damage natural disaster continue rise south asia there also growing evidence link disaster risk in response call bringing together cca disaster risk reduction drr policy development order address risk efficiently promote sustainable development pathway however progress toward convergence policy arena uneven report group six project awarded three country south asia examine progress need potential mechanism improving implementation cca drr some significant localized improvement cca drr generated primarily facilitating communication across administrative scale local community observed common tendency toward weak institutional coordination agency charged disaster response charged planning well development planning broadly idea sustainable development requires addressing combined natural anthropogenic hazard yet appear penetrated institutional level disaster response planning commonly take place close identifying knowledge need proposing recommendation step toward convergence disaster risk reduction
11,Large-Scale Transdisciplinary Collaboration for Adaptation Research: Challenges and Insights,WOS:000471696700006,an increasing number program seek support engagement large scale transdisciplinary network span country continent while transdisciplinary process topic reflection practice refinement time trend mean global community need reflect learn pursue collaborative large scale share insight seven year program support collaboration 450 researcher practitioner across four consortium 17 country experience confirms importance attention careful design transdisciplinary collaboration also highlight alone enough success well designed transdisciplinary process also strongly influenced relational systemic feature collaborative relationship relational feature include interpersonal trust mutual respect leadership style systemic feature include legal partnership agreement power asymmetry partner institutional value culture in new arena large scale collaborative science effort enablers transdisciplinary collaboration include dedicated project coordinator leader multiple level availability small amount flexible fund enable nimble response opportunity unexpected collaboration
12,"Women's Empowerment and Climate Change Adaptation in Gujarat, India: A Case-Study Analysis of the Local Impact of Transnational Advocacy Networks",WOS:000436570100232,1 a ground project come existence continue expand adapt empower woman important understand location within transnational advocacy network tan using bhungroo technology conduct case ass potential tan increase scope scale local project well ability similar emerging project create sustainable social environmental local level 2 using theoretical cross disciplinary contribution keck sikkink appiah methodology focus analyzing interview earned medium hit data unfccc momentum 3 find tan may help increase scale scope project increasing ability effectively reach people area completely certain based case 4 conclude proposing way woman political participation may enhanced similar project
13,Weather Contracts: Capturing a sense of weather for place-based adaptation to climate change,WOS:000556563400001,place attachment emotional bond people form significant place influence within context weather garnering greater attention dynamic mediating role yet political cultural significance remains researched here draw serres mccarren 1992 idea natural contract vannini et al 2012 contribution weathering integrate contractarianism deep account people relationship weather place analyse attitude community geographically remote vulnerable outer hebrides scotland using video elicitation generate data significant place our result show changing difficult unpredictable weather bind people place influence think place dynamic way through connection demonstrate people knowingly enter term weather contract accepting volatility weather allows people react positively change brought finally show common ideology community living weather generates wider discourse around independence resisting modernisation term weathered ideology thus always destabilising force for accustomed changing weather dimension place around people organise uncertainty anxiety future caused lack control process fear unknown weather implication people living margin across globe unpredictable weather part local identity influence policy making low
14,"Toward a Political Ecology of Migration: Land, Labor Migration, and Climate Change in Northwestern Nicaragua",WOS:000433272600021,smallholder labor migration relationship received increasing attention migration often represented either part successful adaptive livelihood diversification symptomatic lack place adaptive capacity using case focus relationship labor migration agrarian livelihood diversification nuanced understanding migration implied simple dichotomy success versus failure smallholder diversification farm largely framed risk spreading practice lower vulnerability but decade advocating livelihood diversification labor migration increasingly part smallholder livelihood activity urgent pose number question why smallholder migrate how labor migration unfold outcome our primary goal explore nature relationship labor migration through empirical fieldwork northwestern nicaragua explore role labor migration smallholder household production reproduction family confront increasingly difficult climatic condition agricultural production relative absence state within neoliberal political economy our analysis draw household survey qualitative interview focus group carried municipality somotillo northwestern nicaragua three year 2013 15 our finding demonstrate household labor migration neither facilitates reflects failure adapt rather reflects weak position smallholder interlocking relation power relative land scarcity experienced many argue labor migration barely maintains semi subsistence agricultural production reinforces existing social inequality raising question regarding conceptualization migration benefit type livelihood diversification
15,Limits to adaptation to climate change: a risk approach,WOS:000325741500016,a attention increase growing call approach focus risk management there also greater recognition rate magnitude variability may exceed limit socio ecological system offer actor centered risk based definition limit social system specifically frame limit point actor objective cannot secured intolerable risk adaptive action these limit significant exceeding limit either result intolerable loss affected actor system precipitate discontinuous transformational behavior actor such discontinuity behavior implication distribution risk potentially significant governance consequence argue limit dynamic time conclude recommendation limit challenge risk governance
16,Leadership for moving the climate change adaptation agenda from planning to action,WOS:000417390100013,an increasing number initiative occurring multiple scale decision focus e g impact assessment policy design technology development planning management implementation measure etc concrete action lagging complex problem characterized deep uncertainty multiple interest knowledge reference well correspondent solution many initiative often addressed technical analysis e g observed foreseen impact limited consideration importance adopting adequate leadership style increasingly author practitioner consider moving agenda forward leadership adapted socio institutional context informed behavioral process design aspect find different leadership style might needed mobilize social action one phase cycle another
17,What role for local organisations in climate change adaptation? Insights from South Africa,WOS:000394991000006,with increasing funding directed towards cca developing country growing need understand support landing ground impacting targeted vulnerable community due failure top approach international organisation fund demanding direct involvement local actor funding action direct access mechanism developed facilitate channelling fund international local level at level civil society public private organisation key role play assist among vulnerable group but local organisation ready play role developing country in develop apply framework measure adaptive capacity among local organisation through extensive fieldwork south africa assessed capacity local organisation develop implement cca project thus access international fund result highlight key determinant adaptive capacity identify area prioritise capacity building intervention key finding include strengthening local organisation effectiveness e g resource project management capacity flexibility raising awareness link socio economic development promoting partnership knowledge network pathway build adaptive capacity among local organisation south africa
18,Labor Migration and Climate Change Adaptation,WOS:000727529400001,social scientific evidence suggests labor migration increase resilience for reason recently advocated using labor migration policy tool engages normative question whether condition state may permissibly use labor migration policy tool i argue state may use labor migration policy tool may even duty subject two moral constraint first state must also provide acceptable alternative option vulnerable forced sacrifice morally important interest able remain second state may impose restrictive term labor migrant make accepting greater number le costly unfairly shift cost onto vulnerable
19,Evaluating Climate Change: Pro-Poor Perspectives,WOS:000261277600010,a number diversity intervention ccai increase growing need evaluate effectiveness it timely therefore consider pro poor perspective fit emerging evaluation approach review current state evaluation ccai identifies opportunity evaluation process focus attention achievement result benefit poor vulnerable household both development community urgently need learn help reduce poverty effort scaled evaluation provides established methodology systematic assessment aim objective achievement review main issue involved evaluating ccai it examines approach method evaluation could used different level considers pro poor perspective fit
20,Defining climate change adaptation and disaster risk reduction policy integration: Evidence and recommendations from Zambia,WOS:000390555100042,due common objective similarity disaster risk reduction drr cca policy level integration gaining increasing attention however concise drr cca definition policy integrate yet provided drawing environmental policy integration suggests definition integration cca policy drr policy addressing importance horizontal inter ministerial vertical intra ministerial dimension definition empirically examined zambia formulation implementation drr cca policy horizontal dimension water management agriculture forestry policy vertical dimension data collected semi structured interview document analysed within policy integration cycle zambia good example increased understanding linkage two field role governance progressing integration governance challenge historical burden resulted overlapping policy process policy incorporate field creates threat parallel national level structure thereby increasing potential inefficiency governance policy implementation importance developing horizontal integration strategy prior policy formulation process avoid potential inefficiency became evident
21,Allocation of aid for adaptation to climate change: Do vulnerable countries receive more support?,WOS:000394315800002,wealthy country spend increasing amount aid support developing country committed un framework convention prioritize aid particularly vulnerable while started track aid yet examined allocation across donor recipient country thus know extent vulnerable country indeed receive support address gap ask commitment prioritizing particularly vulnerable country translate actual aid allocation to extent vulnerable country receive aid address question though quantitative analysis data organization economic cooperation development bilateral aid 2011 2014 in contrast study find vulnerability precisely vulnerability indicator matter aid allocation country exposed risk extreme weather event sea level rise receive aid per caput basis percentage aid these result indicate collectively even level individual donor donor align bilateral aid allocation global promise
22,Understanding national barriers to climate change adaptation for public health: a mixed-methods survey of national public health representatives,WOS:000576308300001,purpose to uncover major government constraint enactment implementation public health targeted cca strategy order equip public health stakeholder health advocate knowledge resource necessary effectively mobilize support cca public health response national level design methodology approach a mixed method online survey distributed representative national public health association society 82 country survey comprised 15 question assessing national progress cca public health effect various institutional economic financial technical sociopolitical barrier national adaptive capacity finding survey response 11 country indicated national commitment cca public health increased markedly since prior assessment significant shortcoming remain largest apparent barrier progress domain poor government coordination lack political inadequate finance originality value unique relation prior literature topic effectively capture array country specific yet cross cutting constraint across diverse national context with deepened understanding major determinant national adaptive capacity international actor devise effective evidence informed strategy support national government responding health impact
23,Distinct pathways to stakeholder use versus academic contribution in climate adaptation research,WOS:000807394100001,challenge facing society around globe plan adapt large usable driven recommendation inform management action urgently needed sought understand factor influence variation academic contribution use collaborative surveyed researcher n 31 program leader n 5 stakeholder n 81 project supported federally funded network across united state our result suggest peer reviewed publication lead use frequency meeting stakeholder significantly increased use overall factor needed project high degree academic contribution distinct needed useful stakeholder furthermore leadership perception use project significantly different user our quantitative result inform future request proposal better enable researcher using collaborative approach conduct science often used stakeholder
24,Community-based responses to climate hazards: typology and global analysis,WOS:000462907000002,severity frequency hazard increasing around world because impact acutely felt local community critical improve understanding response option available chosen community conducted mixed method analysis case study reporting community based response hazard based content analysis published case study generated emergent evidence based typology response according nature goal using typology quantitatively analysed 1500 response example determined pattern community level disaster mitigation strategy vary across world region across economic governance condition specifically diversity response lower developing country implementation local level policy planning response le frequent country characterised low governance quality our result confirm although much local community respond challenge also need increased support local activity by synthesising data many local study provides first global evidence base local level policy
25,Using Government Resettlement Projects as a Sustainable Adaptation Strategy for Climate Change,WOS:000408861800088,given increasing migration addressed major consequence growing number scholar suggest planned relocation people government resettlement project grps included review status environmentally induced migration china present empirical case shangnan county northwest china specific grp called massive southern shaanxi migration program mssmp initiated response related impact result showed mssmp helped local resident adapt better reducing exposure risk enabling mobility providing financial incentive raising living standard improving emotional status furthermore mssmp added additional benefit migrant compared traditional grps respecting voluntary participation preparing future risk reducing social isolation via short relocation distance however grps could also seen maladaptation disproportionately increase burden vulnerable community member financially disadvantaged new migrant people left behind suggests grps designed involving multiple strategy supplement grps broadening political scheme consider special need vulnerable group contributes understanding role grps sustainable thereby facilitating design organization implication future similar program
26,Uncertainty Assessment of Climate Change Adaptation Options Using an Economic Pluvial Flood Risk Framework,WOS:000455314300172,identifying much needed account increased pluvial flood risk inherently uncertain present challenge decision maker trying identify robust measure present integrated uncertainty analysis quantify overall uncertainty individual scenario also net uncertainty alternative direct comparison efficiency further sensitivity analysis used ass relative contribution inherent uncertainty assessment a danish case show uncertainty relation assessing present hazard vulnerability e g input runoff volume threshold damage costing flood important overall uncertainty thus contributing substantially overall uncertainty relation decision action action once decision action taken uncertainty hazard current also magnitude future le important uncertainty discount rate cost implementing measure proposed methodology important tool achieving explicit uncertainty description strategy provides guide effort e g field data collection improve decision making relation
27,Engaging with uncertainty and ambiguity through participatory 'Adaptive Pathways' approaches: scoping the literature,WOS:000487216100002,planning demand decision making condition uncertainty ambiguity adaptive pathway ap planning receiving increased attention method guide planning face uncertainty approach extensively developed applied large well funded context thames barrier dutch delta program however development ap planning focused much le parallel need engaging challenge ambiguity diverse sometimes contending knowledge value stake involved a nascent body work exploring way engaging uncertainty ambiguity various participatory approach ap planning sought synthesise insight emerging work examining peer reviewed grey literature identified eight case four country across five different policy issue provided detail approached diverse participation analysis small suite case provided key insight seeking use participatory approach ap planning engage inherent uncertainty arguably necessary ambiguity concludes call greater publication detail regarding participatory approach method ap planning undertaken undertaken
28,Determinants of successful delivery by non-state actors: an exploratory study,WOS:000532868800001,party united nation framework convention giving increasingly prominent role non state actor action reflecting development significant effort gone studying non state actor action however literature show paucity study determinant delivery non state actor asks following question full range determinant delivery non state actor focused disaster risk reduction drawing data collected interview survey core partner selection non state actor action put forward taxonomy help gauge likelihood non state actor action may able deliver intended objective finding presented reveal several determinant delivery non state actor outside sphere influence core partner action make case using kind taxonomy conducting ex ante assessment non state actor action view reflecting result assessment design action thus increasing quality non state actor action
29,The implications of group norms for adaptation in collectively managed agricultural systems: evidence from Sri Lankan paddy farmers,WOS:000446321000004,a growing literature seek explore factor shaping in collectively managed common pool resource system often tension behavior benefit individual action benefit larger group resource user sustainable system must therefore work together ensure outcome beneficial group whole however face changing social political environmental condition community norm may leading emerging new behavioral pattern understanding people decide act way benefit group whole help policy maker better target policy incentive promote desired outcome seek build common pool resource management multilevel selection understand collective pressure shape individual behavior using qualitative data depth interview farmer sri lanka confirms collective management practice sri lankan irrigation system significantly influence farmer potential adaption behavior based farmer explanation behavior hypothesize farmer belief ecological necessity cooperation explicit government support collective action important driver collective action given influence community rule norm conclude effort likely successful target farmer organization community whole rather individual farmer
30,"Gendered translocal connectedness: Rural-urban migration, remittances, and social resilience in Thailand",WOS:000532499300004,remittance play central role debate migration development well migration seek contribute growing body literature address role gender relation remittance sending usage based multisited qualitative rural urban migration thailand apply concept translocal social resilience expound multilocal intersectional dimension remittance impact social resilience building typical constellation remittance transfer usage accentuates gender generational relation household socio economic status shape remittance practice effect social resilience across space thus conclude addressing intersecting socio spatial level ax difference enhances understanding remittance potential resilience also enriches frame migration mean
31,"Meeting at the crossroads? Developing national strategies for disaster risk reduction and resilience: Relevance, scope for, and challenges to, integration",WOS:000546981000022,increasing impact disaster hazard prompted international effort promote development national disaster risk reduction resilience drrr strategy intended reduce mortality loss development strategy subject target e sendai framework disaster risk reduction 2015 2030 furthermore increasing understanding need address root cause risk led call greater coherence strategy focus drrr dedicated sustainable development goal purpose increase knowledge associated decision making general sweden particular analyze relevance scope swedish drrr strategy identify driver barrier integrated development implementation based document review interview group discussion representative sweden six european country result highlight growing awareness much remains learnt shared domain order progress towards integrated drrr proof sustainable development in practice strategy developed independently related actor work silo leading power struggle negative impact national local capacity at time window opportunity appearing development national drrr strategy increased policy coherence discus present policy recommendation
32,Adaptation pathways: A review of approaches and a learning framework,WOS:000613645200008,pathway experienced growing popularity decision focussed approach planning despite increasing broadening use pathway reported literature yet systematic attempt compare contrast approach pathway design application in address gap literature conceptual applied study pathway context pathway started conceptualised 2010 they become recognised sequence action implemented progressively depending future unfolds development knowledge a difference scholar whether pathway understood alternative sequence measure realise well defined objective broad direction different strategic aim outcome analysis case study pathway development showed three cluster approach performance threshold oriented b multi stakeholder oriented
33,From Incremental Change to Radical Disjuncture: Rethinking Everyday Household Sustainability Practices as Survival Skills,WOS:000350107100020,household within affluent country increasingly prominent meanwhile social cultural sought render complex dynamic domesticity home space both body work nevertheless framed within view future recognizable present future reached via socioecological gradual rather transformative catastrophic in acknowledge agency extreme biophysical force ask everyday household life might like unstable future significantly different present revisit longitudinal empirical examining household sustainability reinterpret key result volatile frame influenced political ecological work disaster seek move beyond incremental transformative conception invert vulnerability capacity vulnerability capacity contingent temporally spatially experienced intersubjectively resource survival ultimately social therefore compel closer scrutiny among thing household life
34,A Hierarchical Multilevel Approach in Assessing Factors Explaining Country-Level Climate Change Vulnerability,WOS:000543391800101,assessing vulnerability key planning policy importantly determining action increasing resilience across different location present result hierarchical linear multilevel modeling approach utilizes dependent variable notre dame global initiative nd gain vulnerability index explores relative impact number macro level characteristic vulnerability including gdp public debt population agricultural coverage sociopolitical institutional condition a 1995 2016 annual time series yield panel dataset 192 country employed finding suggest country level vulnerability responding strongly majority explanatory variable considered finding also confirm le developed country demonstrate increased vulnerability compared developed one transition stage while result indeed warrant attention provide background nuanced understanding aspect defining country level pattern vulnerability
35,"PEOPLE, PLACE, VALUES: LIVING LAB AS SOCIAL INNOVATION PROCESSES FOR TOURISM COMMUNITIES",WOS:000655291000002,tourism well known transform space place especially commodification space culture destination peripheral area facing major transformation three main challenge identified workforce demographic challenge technological challenge challenge neoliberal discourse policy suggest technological innovation good governance competitive destination management face challenge based action research take exception discourse suggesting living lab social innovation process offer potential different response challenge business usual neoliberal discourse especially refocusing innovation agenda people place use value instead profit exchange value indeed research reintroduce fundamental issue tourism base encounter sharing space place people exchange value profit core innovation process
36,Overcoming barriers to climate change information management in small island developing states: lessons from pacific SIDS,WOS:000461787900009,live rapidly advancing digital information age ability discover access utilize high quality information reliable timely manner often assumed norm however always experience researcher practitioner decision maker responding challenge rapidly changing despite billion made available investment initiative throughout world particularly developing country in recognition importance information planning 7 7 paris agreement set clear guidance party develop share manage deliver knowledge information data mean strengthening cooperation action provides key lesson insight information knowledge management ikm small island developing state sids perspective pacific sids a situation analysis current ikm practice fiji tonga vanuatu conducted key barrier effective ikm identified outcome range pragmatic policy consideration overcoming common barrier ikm pacific may value sids widely key policy insight partnership approach co investigating ikm barrier collaboration pacific sids generated considerable trust shared purpose therefore rich ikm lesson insight turning ikm aspiration practice significantly complicated expected requires long term commitment national government development partner pacific sids need establish national guiding ikm framework leverage rather duplicate growing national investment whole government ikm reframing ikm pacific towards demand user need critical ensuring widespread ownership participation ikm solution lead greater resilience outcome it also critical ikm activity sids support development national capacity scope develop deploy maintain decision support system federated ikm system ideal encouraging greater ikm collaboration
37,"Conditions for citizen co-production in a resilient, efficient and legitimate flood risk governance arrangement. A tentative framework",WOS:000417640100018,across europe increasing trend towards citizen involvement implementation flood risk governance policy maker increasingly advocate co produced flood risk governance frg whereby citizen actively engaged implementation flood risk policy example taking property level protection measure in aim make frg resilient efficient legitimate mees h crabbe a alexander m kaufmann m bruzzone l levy l lewandowski j 2016a coproducing flood risk management citizen involvement insight cross country comparison europe ecology society 21 3 7 http dx doi org 10 5751 e 08500 210307 co production however also raise important question concerning aim in opportunity limitation barrier citizen co production frg term resilience efficiency legitimacy investigated extensive literature citizen co production public service individual community based frg based tentative framework developed required condition enable co produced frg benefit resilience efficiency legitimacy frg
38,Evolving Climate Services into Knowledge-Action Systems,WOS:000462859700001,current landscape service represents highly diverse still growing range program project portal involved developing providing service different administrative level spatial temporal scale diversity service producer user policy arena created highly heterogeneous data information oriented service landscape author contend domain service requires effort toward agreed structure form conceptualization operationalization evaluation it proposed qualitative classification applied product service system better guide policy practice clear terminology analysis framework differentiation allows pinpointing critical challenge associated production application relevant information well identification suitable metric ass impact service concludes recommendation advance service knowledge action system increase sustainability
39,Inclusive approaches to urban climate adaptation planning and implementation in the Global South,WOS:000373907500007,a city increasingly engage planning many seeking promote public participation facilitate engagement different civil society actor still variation exist among participatory approach merit tradeoff associated well understood examines experience quito ecuador surat india ass civil society actor contribute planning implementation result showcase two distinct approach public engagement first emphasizes participation expert affected community wide array citizen sustain broadly inclusive programme incorporate local need concern process outcome second approach focus building targeted partnership key government private civil society actor institutionalize robust decision making structure enhance ability raise fund increase mean directly engage local community international actor a critical analysis approach suggests inclusive planning process correspond higher equity justice outcome short term result also indicate emphasis building dedicated multi sector governance institution may enhance long term programme stability ensuring diverse civil society actor ongoing voice planning implementation policy relevance many local government global south experience severe capacity resource constraint city often required devolve large scale planning decision making responsibility critical different civil society actor a result need rigorous assessment civil society participation contributes policy planning process local social political economic factor dictate way city select different approach public engagement also since social equity justice key indicator determining effectiveness sustainability intervention urban plan policy must also designed according local institutional strength civic capacity order account need poor vulnerable inclusivity therefore critical ensuring equitable planning process outcome
40,Social Responsibility Initiatives for Public-Private Partnership Projects: A Comparative Study between China and Ghana,WOS:000462661000122,sustainability global issue enhancement modern form procurement public private partnership ppp become topical considering huge impact ppp activity society economy environment however one way promoting sustainability thorough ppp adoption social responsibility sr initiative factor aim empirically investigate sr factor ppp comparative china ghana an empirical questionnaire survey conducted china ghana further mean score ranking kendall coefficient concordance mann whitney u test used data analysis result show sr factor related economic efficiency ppp project critical china whereas ghana sr factor directly related job creation environmental protection critical output inform investor critical sr initiative consider engaging ppp asia africa in addition provide solid knowledge base continuous international debate sustainability could enhanced ppp policy
41,Characterising resilience: unpacking the concept for tackling climate change and development,WOS:000317274700005,term resilience increasingly used context discussion policy programming around adaptation1 disaster risk reduction2 it become particularly popular describe intersection two field poverty development resilient development rapidly becoming catch tackling impact development context review academic use concept resilience social ecological socio ecological system application disaster development nexus from distil 10 key characteristic resilience high diversity effective governance institution ability work uncertainty community involvement inclusion local knowledge preparedness planning disturbance high social economic equity robust social value structure acknowledging non equilibrium dynamic continual effective learning adoption cross scalar perspective finally highlight knowledge gap suggest direction
42,Risk Governance and Sustainability: A Scientometric Analysis and Literature Review,WOS:000718522100001,outbreak covid 19 evoked heated discussion driver extensive impact achieving sustainable development goal considering deepening global interconnectedness complex human environment interaction call clarity two concept risk governance sustainability relationship in comprehensive provided based scientometric analysis a total number 1156 published paper studied considerable increase interest line found output show interdisciplinary feature field focus environmental issue journal sustainability found productive journal geographic institutional focus line also visualized five salient theme identified follows 1 resilience 2 urban risk governance sustainability 3 environmental governance transformation 4 collaborative governance policy integration 5 corporate governance sustainability provides insight heterogeneity risk governance sustainability additionally unveiled implicit relationship linking risk governance sustainability risk governance process participation coordination mean coping uncertainty complexity achieve sustainable outcome on hand risk governance constant aim optimized process sustainable development
43,Marine and coastal ecosystem-based adaptation in Asia and Oceania: review of approaches and integration with marine spatial planning,WOS:000566560700001,there growing interest using ecosystem based eba maintain restore ecosystem service increase human resilience however date focus eba conceptualising approach encouraging use rather understanding eba practice eba literature synthesise marine coastal eba project implemented examine eba integrated marine spatial planning focus specifically eba project asia oceania variability dependence marine coastal ecosystem high most project found grey literature implemented developing country targeted extreme event sea level rise mangrove particularly mangrove restoration common ecosystem used followed coral reef eba across ecosystem commonly targeted capacity building livelihood enhancement maintenance wildlife alongside shoreline protection mangrove food security coral reef integrated eba marine spatial planning project participatory implemented local regional scale displayed adaptive management community based shared governance our help build understanding eba practice knowledge base assist coastal community adapting
44,Themes of resilience in the economics literature: A topic modeling approach,WOS:000907274300001,concept resilience applied several field academic also grown popularity among economist main contribution systematic analysis interpretation existing large body resilience literature economics using topic modeling modern machine learning method advantage method offer depth understanding theme resilience literature opposed terminological classification typically used bibliometric study result show identified topic spread widely across different subareas economics deal diverse theme stability financial system various type shock regional economy finding reveal literature divided two domain one deal incremental change occurring long period time dealing unexpected transient sudden change furthermore according result well known highly cited paper combine knowledge different field policymakers seeking support cutting edge project may benefit finding emphasizes need policy measure enhance cross fertilized
45,The pragmatic holism of social-ecological systems theory: Explaining adaptive capacity in a changing climate,WOS:000654515000001,now ubiquitous impact anthropogenic aim cultivating adaptive capacity with promise expand scope transformative human response within adaptive dynamic social ecological system approach built upon integration social ecological reflecting pragmatic holism heart concept ecological system vision undercut however ambivalence agency human effect adaptive i argue threatens recoup environmental determinism characterised mid 20th century theory geography cognate discipline albeit new form defined understanding agency distributed emergent associated development cybernetics complexity science chart currently dominant discourse centred adaptive capacity come explores might mean politics scope human action circumscribed adaptive dynamic social ecological system
46,What drives green sukuk? A leader's perspective,WOS:000572434600001,growing level interest towards mitigation call sovereign corporate entity integrate greensukukinto green initiative concurrently meeting demand islamic finance player however current performance shown global greensukukmarket meet expectation whereas limited amount study providing clear evidence actual driver impacting greensukukissuance obstacle therefore aimed explore driver influencing greensukukissuance identify mechanism underlying driver order propose strategic action geared policymakers drive presence achieved qualitative case conducted participation greensukukissuers malaysia a result revealed competitiveness legitimation ecological responsibility influenced issuance greensukuk hence finding may inspire policymakers towards utilising role greensukukdrivers positioning comprehensive attempt boosting presence potentially achieved increased amount favourable legislative measure applicable promotion education strategy green agenda strengthened green sukuk market
