,title,wos,clean_abstract
14,Vulnerability and Adaptation to Food Insecurity and Poverty in Kenya,WOS:000286825400001,poor hungry population le resilient stress disaster rely great deal natural environment lack capacity resource required recover disaster current projected climatic likely great impact among food insecure poor population due projected effect food availability water resource health well accessibility infrastructural service minimal lacking completely among vulnerable poor household discus livelihood way reducing vulnerability related disaster increase future impact nyando similar medium potential area kenya major impact expected used primary secondary data used various sampling technique employed analytical technique multiple correlation regression analysis stepwise multiple regression analysis principal component analysis factor analysis cluster analysis finding revealed term food security poverty main contributor food insecurity although complicated issue health farmer experience emerging important fight food insecurity among smallholder farmer a part conclusion recommended deal food insecurity poverty policy must emphasize increased food production using suitable environmental conservation technique adapt also encouraging sustainable livelihood system
15,Climate change adaptation in Nigerian agricultural sector: A systematic review and resilience check of adaptation measures,WOS:000502000300008,changing adversely affecting productivity livelihood nigerian smallholder rural farmer several study predict worsening outcome future event example heat wave drought intense precipitation farmer required adopt several measure thrive given observed expected event existing study interaction agriculture sector focused evaluating bi directional causal relationship identifying measure resilience aspect measure missing best low aim fill gap knowledge assessing resilience contribution sustainability farmer adopted measure aimed addressing risk posed conduct systematic 95 study concentrating smallholder rural farmer nigeria period 2010 2019 ass resilience measure using ifejika speranza resilience check toolkit our finding show farmer using resilient measure however could ascertain led sustainable agricultural system since focus current our finding show majority study nigeria focused crop farming subsystem major agricultural ecosystem broad area crop farming improved soil land management crop specific innovation water management practice information service education access finance farm diversification livestock farming improved livestock management system improved breeding strategy sustainable health improvement proper feed formulation early maturing heat resistant bird variety fish farming water harvesting measure organic material quick maturing variety
16,Implications of climate change for semi-arid dualistic agriculture: a case study in Central Chile,WOS:000457941000008,nexus agriculture poverty become major topic concern especially dry region represent large share world population ecosystem vulnerable in spite date study examined impact agriculture strategy vulnerable farmer emerging semi arid region dualist agriculture subsistence farm coexist commercial farm aim ass micro level impact farm household strategy semi arid region central chile to end develop modelling framework allows 1 assessment farm household response effect policy scenario 2 identification local capacity strategy aggregated result indicate substantial economic impact regional agricultural income micro level analysis show small scale farm household vulnerable group observe household characteristic determine large extent capacity unexpected result indicates farm labour emerges powerful option adapting a approach well suited ex ante micro level analysis thereby provide useful insight guide smart policy making
17,"Farmers' perception of climate change, impact and adaptation strategies: a case study of four villages in the semi-arid regions of India",WOS:000347161900045,pose major threat semi arid tropic characterized scanty uncertain rainfall infertile soil poor infrastructure extreme poverty rapid population growth these condition present serious environmental economic social impact agricultural community in recent year become major concern farmer researcher policy maker alike to enhance policy towards tackling challenge pose farmer important knowledge perception potential measure factor affecting in addition extent farmer perception coincide actual climatic data need examined using qualitative approach look perceived change rainfall temperature impact adaptation strategy taken farmer four village state maharashtra andhra pradesh it also analysis accuracy perception based actual available climatic data also look determinant adaptive capacity examining case improved water management mechanism
18,Assessing small livestock herders' adaptation to climate variability and its impact on livestock losses and poverty,WOS:000704981500007,livestock considerable role well poor rural household many developing country on hand productivity adversely affected climatic change mainly due absence non adoption effective modern mitigation strategy geographical location socio economic condition developing country make livestock herder especially smaller one vulnerable capability mitigate adverse effect limited resource exacerbate situation future most effort face climatic change directed crop sector study document action safeguard livestock sector similar focus notwithstanding huge impact stimulus sub sector agriculture us propensity score matching psm ass causal impact strategy livestock loss poverty using primary data set 405 small livestock herder punjab pakistan psm analysis point towards massive potential reducing loss livestock loss poverty index shown decline respectively 30 48 4 22 farmer adopting mix mitigation strategy such outcome believed sustain environment livestock herder well result indicate livestock herder easily adopt strategy greater linkage accessibility resource availability reveals significance improving infrastructure speedy access information resource uninterrupted flow veterinary service vet personnel also need equipped precise statistic disease existence impact dispersal cost control restructuring advancing data collection effort would entail coherent policy formulation amidst evidence based outcome result imply allocation huge investment information delivery system competitive institutional service particular safeguarding resource poor farmer sustain livelihood food security rural development
19,Climate Change Adaptation: A Study of Digital Financial Inclusion and Consumption Among Rural Residents in China,WOS:000834976700001,impact agricultural production negatively therefore rural resident experience large income consumption fluctuation dealing risk however little known whether digital financial inclusion help rural resident improve ability resist us peking university digital financial inclusion index china china household finance survey data together historical temperature data major city impact digital financial inclusion chinese rural resident consumption response result suggest digital financial inclusion significantly promotes rural household total consumption consumption upgrade heterogeneity analysis also show digital financial inclusion predominantly affect low income household low asset household household living china central western region instrumental variable control function method used robustness main conclusion robust reliable although reduces rural resident consumption increase risk digital finance inclusion significantly mitigates negative effect government increase usage depth digital financial inclusion rural area promoting construction digital financial inclusion facility government strive deepen impact digital financial inclusion rural household income consumption improve ability resist risk
20,"Climate change, power, and vulnerabilities in the Peruvian Highlands",WOS:000687168300001,intensifying impact pose serious global threat particularly rural population whose livelihood closely tied natural resource yet lack critical understanding asymmetric power dynamic shape vulnerability population examines interrelation smallholder related vulnerability experience power relation across multiple scale peruvian andes region susceptible increasing climatic threat analysis draw case conducted mantaro river valley central peru using qualitative method open ended interview participant observation document analysis finding show context production vulnerability much larger socio political structure protection highland farmer prioritized impact uneven scalar power dynamic overlapping field policy created uneven term among smallholder created marginalization conflict deepened smallholder vulnerability i argue reach better understanding multidimensionality vulnerability detailed attention must paid place based experience within context specific socio political process way shaped unequal power relation across multiple scale
21,Effects of climate change and livelihood diversification on the gendered productivity gap in Northern Ghana,WOS:000497067500001,gendered productivity gap remain major limitation growth agricultural sector sub saharan africa drive towards agricultural transformation must accompanied gender inclusive productivity growth therefore analysis effect variable livelihood diversification gendered productivity gap among maize farmer northern ghana data collected 619 farmer analysed using endogenously corrected oaxaca blinder decomposition model result suggest presence significant productivity gap 58 8 male female household head 44 8 men household head female spouse about 87 98 respectively productivity gap explained difference resource endowment while livelihood diversification significantly affected gendered productivity endowment coefficient effect variable significantly influenced gendered productivity gap coefficient component these result suggest potential reducing gendered productivity gap providing equal diversification opportunity reducing woman vulnerability among livelihood activity agro processing could prioritized promoted region while farmer adopt farm strategy extension service tailor provision information promote strategy
22,Adapting to Climate Change: Equilibrium Welfare Implications for Large and Small Economies,WOS:000355927400003,show availability welfare reducing non cooperative equilibrium setting multiple country private good abatement public good mean substitution abatement one country imposes negative externality country potentially deleterious impact asymmetric small economy likely hurt availability control small fraction global emission relative biggest emitter
23,Mapping climate change adaptive capacity and vulnerability of smallholder agricultural livelihoods in Central America: ranking and descriptive approaches to support adaptation strategies,WOS:000395201500009,one main threat rural livelihood central america especially small medium sized farmer vulnerability assessment ccva integrates biophysical socioeconomic information support policy decision present ccva agricultural livelihood four country central america municipality level use ipcc definition vulnerability address potential impact suitability major crop adaptive capacity using indicator basic human need well resource innovation action framed livelihood approach adaptive capacity estimated using ranking technique municipality descriptive multivariate analysis projected change suitability crop show wide variation guatemala el salvador honduras nicaragua within country cluster analysis adaptive capacity value show gradient higher value close urban area lower value agricultural frontier area prone drought municipality high proportional area subsistence crop tend le resource promote innovation action our result suggest full spectrum level strategy must considered region achieve different goal they also show adaptive capacity ranking characterization complementary support geographical prioritization identification strategy respectively
24,"A method for evaluating climate change adaptation strategies for small-scale farmers using survey, experimental and modeled data",WOS:000307153400009,sub saharan africa ssa predicted experience considerable negative impact ipcc fourth assessment emphasizes strategy essential addressing context small scale semi subsistence agriculture raise special challenge high data demand including site specific bio physical economic data important constraint applies new approach impact assessment tradeoff analysis model multi dimensional impact assessment toa md simulates technology adoption associated economic environmental social outcome heterogeneous farm population regional impact assessment methodology us kind survey experimental modeled data typically available country semi subsistence system important combined future socio economic scenario based new scenario pathway concept developed impact assessment modeling community characteristic current future agricultural system including land use output output price cost production farm household size analyzed compared current projected future 2030 without different socio economic scenario methodology applied two area kenya these case study show potential approach provide flexible generic framework use available modeled data evaluate impact strategy range socio economic scenario
25,"Perceptions and practices of climate change adaptation and mitigation strategies among farmers in the Konta Special District, Ethiopia",WOS:000502584000001,nowadays amongst critical problem affecting wellbeing human being in ethiopia majority population rely agriculture adverse effect in rural area low resilient capacity shock exacerbates impact production failure turn enormously contributed food insecurity in view fact assessed perception practice related mitigation strategy among farmer konta special district southern ethiopia using mixed approach involving concurrent method data collection analysis quantitative data generated 296 randomly selected survey household qualitative data collected focus group discussion key informant interview depth interview finding revealed sample respondent recognized occurrence increasing adverse effect regarding cause substantial proportion 46 8 respondent perceived wrath god natural phenomenon rather attributing human activity participant also acknowledged anthropogenic factor deforestation major driving factor found farmer affirmatively perceive feasibility majority strategy embraced resilient green economy initiative endorsed national level understanding effect le reversible farmer found practice mitigation strategy afforestation agroforestry agricultural intensification strategy strategy fuel conservation technology perceived costly complex given economic capacity skill farmer hence rural agricultural development policy initiate context sensitive mitigation strategy enhance capability smallholder deal effect
26,"The dynamics of climate change adaptation in India: A review of climate smart agricultural practices among smallholder farmers in Aravalli district, Gujarat, India",WOS:000903343200005,cc continues one complex environmental socio economic issue impacting live lihoods world for agrarian sensitive developing country like india cc additional burden rapid population growth industrialisation depletive exploitation resource already exerting pressure eco logical socio economic system it context undertaken gain insight cc sce nario aravalli district gujarat state india impact smallholder farmer adoption smart agriculture csa practice current policy option program well challenge confronting sustainability csa practice an electronic published peer reviewed journal article report scientific database scopus web science core collection science direct google scholar indicated cc negatively impacted smallholder farmer aravalli district poised potential exacerbate inequality derail smallholder farmer livelihood thereby hampering sustainable economic growth major reported impact witnessed drought disparity precipitation patter heat wave temperature extreme flood emergence resistant agricultural pest increased prevalence crop disease in response smallholder farmer adopted certain water land livestock crop oriented csa management practice cope impact cc being nascent district national state district policy program intervention proposal initial execution stage highlight need undertake empirical gain deeper understanding emerging pattern ofcsa impact agricultural development livelihood farmer aravalli district
