,title,wos,clean_abstract
10,"Perceptions and adaptation behavior of farmers to climate change in the upper Brahmaputra Valley, India",WOS:000626405300001,to better understand farmer perceive adapt trend survey farmer attitude behavior upper brahmaputra valley zone ubvz india analyzed rainfall temperature trend estimated combination result detailed questionnaire 384 farmer across 20 village rainfed area ubvz from 1971 2007 annual mean temperature ubvz increased 0 15 degree
11,Economic Implications of Smallholders' Collaborative Groupings on Household Income and Adaptability to Climate Change in Nigeria,WOS:000744004000001,assessed impact smallholder collaborative grouping farm household income decision adapt management strategy mitigate effect within farming area a sample 225 household farm participating 15 lgas ondo state randomly selected however 200 questionnaire properly filled returned deployed descriptive inferential statistic test regression model achieve objective found 20 household strategy ensure smooth succession management family farm result probit regression analysis showed membership collaborative grouping significantly positively influenced per caput household farm income household decision adapt management strategy mitigate effect in addition finding also empirically validated farmer adapted earned higher farm income non adapter on strength finding recommends farmer encouraged form collaborative grouping also share numerous benefit network including access information
12,Exploring the motivational roots of farmers' adaptation to climate change-induced water stress through incentives or norms,WOS:000852396300037,aim current consider farmer perception regarding impact water resource intention toward southwestern iran to end applied theory reasoned action norm activation model well two model combination a descriptive quantitative designed conducted using cross sectional survey method among 250 farmer khuzestan province southwestern iran selected multistage sampling method data collected structured questionnaire whose validity confirmed panel expert scale reliability questionnaire approved pilot structural equation modeling analysis revealed norm activation model theory reasoned action model integrating two predict 32 42 47 respectively change farmer intention toward performing activity in combined model personal norm subjective norm attitude able influence farmer intention perform adaptive behavior attitude towards powerful predictor explaining intention subjective norm important predictor moral norm logical confirmation behind combination two model in addition combined model better predicting powerful model separately finding hold valuable implication policymakers seeking increase intention farmer implement activity background harsh water scarcity region iran
13,Climate change uncertainty among American farmers: an examination of multi-dimensional uncertainty and attitudes towards agricultural adaptation to climate change,WOS:000570830800001,a large survey corn farmer twelve u midwestern state n 6849 used determine role multiple dimension uncertainty prior experience attitude towards use outlook agricultural decision making epistemic uncertainty refers perception level information phenomenon aleatoric uncertainty perception phenomenon occurs random new information reduce uncertainty response uncertainty refers perception efficacy action reduce risk epistemic response uncertainty explained large portion variance farmer attitude towards willingness use weather outlook tool aleatoric uncertainty however add added small portion variance explaining farmer attitude use tool our result indicate scientist treat farmer uncertainty monolithic concept instead embrace multidimensionality also suggest reception expert led presentation tool lot modeling data often layered statistical uncertainty negatively influence farmer model uncertainty
14,The effect of climate change on the cost of dairy farms in Turkey; Case study of Thrace Region,WOS:000502094800003,in turkey study investigating economic effect agriculture limited little focus livestock production regard change in context main objective analyze impact dairy cattle farm term cost according different future scenario farm scale interview conducted 140 dairy farmer thrace region to analyze cost model developed calil et al 2012 used according result cost analysis determined lead 10 50 cost increase dairy farm year 2044 heat stress responsible 48 71 increase cost production 24 52 due increase feed price based outcome suggested agricultural extension activity carried order farm get adapted agricultural support investment project related
15,Effect of climatic factors on farm income of rain-fed and irrigated farming households in Vietnam,WOS:000895066400001,provides new evidence effect temperature precipitation crop profit farmer applying different farming system across different season well geographical region vietnam period 2004 2016 result find effect fluctuation temperature rainfall crop profit farmer uniform across three region north central south also considerable variation across rain fed irrigated farm for rain fed farming system rainfall dry season nonlinearly boolean and association profit rainfall rainy season effect ii dry season temperature rainy season temperature respectively boolean and shaped u shaped relationship profit for irrigated farming system temperature dry season rainy season u shaped relationship profit finding show irrigated farming system effective long term face therefore preparation vietnamese agricultural sector need complete irrigation system farm regional level
16,LOCAL-LEVEL AGRICULTURAL GREENHOUSE GAS EMISSIONS IN POLAND,WOS:000463297500075,agriculture poland source 7 7 national ghg emission effective mitigation agriculture requires identification size structure emission sector national regional level also locally therefore first estimate size carbon footprint agriculture present statistical analysis spatial distribution polish commune lau level 2 propose solution successfully applied using almost exclusively data available public statistic annual value carbon footprint agriculture polish commune varies 0 01 289 48 thousand mg co 2 eq mean value 13 85 thousand mg co 2 eq standard deviation 14 96 thousand mg co 2 eq intensive animal production concentrated central northern northeastern part poland mean commune located area characterized high emission enteric fermentation animal faeces commune large area organic soil former state agricultural farm characterized high ghg emission agricultural land use obtained result facilitate planning prioritisation measure reduce ghg emission agriculture
17,Impact assessment of climate change on farming systems in the South Mediterranean area: a Tunisian case study,WOS:000428382200003,considers quantitative approach assessing performance tunisian farming system face it based resilience concept calculation modelling chain three indicator land stock labour stock income flux two system state base time horizon 2010 2025 developed compared representative farming system show 55 farming system identified resilient they diversified mostly grow cereal vegetable forage crop combined livestock increasing capability mitigate reorganizing crop activity 35 farm identified non resilient dominated orchard cereal orchard they showed important drop farm income 45 mainly due inability adapt cropping system water stress soil salinity finally 10 identified poorly resilient farming system those farm mainly intensified cereal cropping system based strategy purchasing land increase surface area profitable activity forage livestock overall methodology adapted dry land area mediterranean region help expert policy maker propose test strategy adapting
18,Climate change-related risks and adaptation strategies as perceived in dairy cattle farming systems in Tunisia,WOS:000433307100004,perception risk due farmer measure take address risk paramount importance policy making implementation targeted mitigation strategy economically environmentally sustainable focused tunisian dairy farmer perception risk action taken cope change attributable using bottom approach 566 survey carried randomly among dairy farmer throughout tunisia a total 70 diagnostic variable relating farm characteristic resource management performance profit addition risk perception strategy identified analyzed using multivariate statistical analysis four dairy farming group identified largest proportion farmer belonged two ground dairy system without utilized agricultural area non dairy utilized agricultural area cluster 1 2 a minority farmer belonged medium sized large farm specialized milk production cluster 3 4 access sufficient land water capital resource in cluster almost farmer perceived greatest impact would cow performance forage production attitude farmer towards associated farm typology they focused mainly increasing water capacity livestock crop production improving livestock housing condition knowledge obtained could helpful decision maker stakeholder effort develop policy farm management practice address adapted country diverse farming system
19,Gridded 5 arcmin datasets for simultaneously farm-size-specific and crop-specific harvested areas in 56 countries,WOS:000859811100001,farm homogeneous smaller farm generally different planted crop yield agricultural input irrigation application compared larger farm however gridded farm size specific data moreover crop specific currently lacking obscures understanding difference smallscale large scale farm e g respect mitigation strategy contribution local food security water consumption pattern fill significant part current data gap developing high resolution gridded simultaneously farm size specific crop specific datasets harvested area 56 country e covering half global cropland hereto downscaled complete global direct measurement farm size crop type compiling state art datasets including crop map cropland extent map dominant field size distribution representative year 2010 using two different crop map source able produce two new 5 arcmin gridded datasets simultaneously derived farm size specific crop specific harvested area one 11 farm size 27 crop 2 farming system one 11 farm size 42 crop 4 farming system in line previous finding resulting datasets show major difference planted crop irrigated area farm size consistency resulting datasets observation satellite image farm size specific oil palm ii household survey farm size specific irrigated area iii previous study mapped noncrop specific farm size support validity datasets although grid level uncertainty remain overcome particularly stemming uncertainty crop map result country level seem robust source data code resulting datasets open access freely available http doi org 10 5281 zenodo 6976249 su et al 2022
20,Farmers' Risk Perception on Climate Change: Transhumance vs. Semi-Intensive Sheep Production Systems in Turkiye,WOS:000839154700001,simple summary strategy developed sheep breeder essential sustainable production designed determine effect perception risk sheep farmer action taken mitigate impact nearly farmer production system agreed increased use drug chemical farming activity due increase unknown known disease outbreak current showed transhumance farmer focused mainly selling livestock adaptive strategy in contrast semi intensive farmer concentrated modifying farm management feed operation our finding show semi intensive farmer take deliberated consistent action adapt spontaneously sheep farmer perception impact strategy consider address risk great importance ensuring resilience farming practice focused sheep farmer perception risk action taken mitigate impact a total 68 survey carried among sheep farmer 39 transhumance 29 semi intensive farmer two different representative production system turkiye variable regarding socio economic profile impact strategy identified analyzed principal component analysis pearson chi square test used evaluate data both farmer group accepted perceived showing good awareness perception farmer attitude towards associated production system transhumance farmer limited coping strategy compared semi intensive farmer transhumance farmer focused mainly selling livestock mostly cope degraded natural grassland feed deficiency adaptive strategy in contrast semi intensive farmer focused modifying farm management feed operation changing feed ratio supplement use improving water feed storage considering crop feed production knowledge obtained could helpful farmer policymakers develop long term small ruminant production strategy consider effect adapt different farming system turkiye
21,Matching beef cattle breeds to the environment for desired outcomes in a changing climate: A systematic review,WOS:000923852400001,cattle graze approximately 30 global land making interaction earth social ecological system critical importance cattle experienced long process evolution domestication certain breed adapted specific environment differentially affecting breed impact envi ronment interaction ecosystem experiencing impact capacity provide good landscape management service emerging evidence suggests compared artificially selected conventional breed le specialized heritage beef cattle breed exhibit unique foraging behavior could support desired outcome biodiversity provide novel systematic characterization breed based behavioral difference assist researcher beef producer selecting breed based management strategy achieving goal conducted systematic search study compared beef cattle breed behavioral trend found 54 study conducted 1966 present day located 9 14 major terrestrial world biome 60 beef dual purpose breed represented created typology study respect decade continent breed provenance conti nental criollo hybrid b indicus mediterranean sanga british isle breed selection intensity heritage conventional hybrid biome intent whether breed met desired outcome described author most study 69 conducted arid rangeland setting developed nation researcher sought minimize environmental impact beef production in comparison grazing behavior heritage versus conventional type n 25 study hybrid versus conventional type n 18 study heritage hybrid displayed adapted trait e g better grazing distribution 88 78 study respec tively no difference found grazing behavior among study wherein heritage breed compared heritage breed conventional conventional n 6 15 study respectively in subset study coded intent foraging behavior heritage type traveled faster across range pasture size suggesting lighter environmental footprint adaptive capacity heat impact overall suggests locally derived breed display grazing behavior demonstrate respective native environment may help producer meet production goal similar environment conclude breed natural selection tend exhibit le rigid grazing behavior necessary coping strategy variable climate locale heterogeneous forage availability increasingly common scenario caused
22,"Climate Risks, Farmers Perception and Adaptation Strategies to Climate Variability in Afghanistan",WOS:000767373600008,examined farmer perception measure coping strategy mitigate extreme afghanistan using parametric non parametric method selected central agro climatic zone conduct farm household survey since significant variability term maximum minimum temperature rainfall result show majority farmer 80 perceived high high degree induced impact loss employment labor scarcity pest disease outbreak decline groundwater level important coping strategy viz changing cropping pattern drilling new bore well farm diversification extensively practiced farmer in policy side establishing automatic weather station agro advisory service weather based crop insurance smart agricultural practice potential policy option protect farm household extreme
23,Transformative and systemic climate change adaptations in mixed crop livestock farming systems,WOS:000437075800020,mixed crop livestock farming system provide food half world population these agricultural system predicted vulnerable therefore require transformative adaptation in collaboration farmer wheatbelt western wa range systemic transformative option e g land use designed modelled projected occur 2030 0 4 1 4 degree increase mean temperature effectiveness option evaluated using coupled crop livestock biophysical model within economic environmental framework enterprise farm scale relative change economic return environmental variable 2030 presented comparison baseline period 1970 2010 analysis performed representative farm system across rainfall transect under impact projected economic return current farm without declined 2 47 exception profit increased 4 when adaptation applied 2030 profit increased high rainfall site range 78 81 25 increase size livestock enterprise adjustment sowing date profit increase associated 6 10 increase greenhouse gas ghg emission at medium rainfall site 100 increase stocking rate resulted 5 growth profit 61 71 increase ghg emission increased likelihood soil degradation at relatively low rainfall site 75 increase livestock associated change crop management resulted greater profitability smaller risk soil erosion identified shift toward greater livestock enterprise stocking rate pasture area could profitable low risk approach may relevance year extremely low rainfall if transformative adaptation adopted increased requirement emission control policy due livestock ghg emission would also need soil conservation strategy implemented dry period adoption rate analysis producer suggests would greater adoption rate le intensified adaptation even transformative overall current system would resilient adaptation may challenge term environmental sustainability particular soil conservation
24,Farm-level autonomous adaptation to climate change and its impact on crop productivity: evidence from Pakistan,WOS:000722874800003,explored rice farmer farm autonomous ofaa strategy evaluated impact rice yield total crop return used empirical data 480 farmer collected major rice growing zone punjab province region highly vulnerable variability pakistan employed propensity score matching psm technique estimate impact ofaa strategy crop outcome used probit model investigate determinant farmer decision finding show farmer adopted various ofaa practice irrigation water management changing cultivation date fertilizer management lessen adverse effect probit model result indicated farmer land ownership tube well ownership farm income credit use access information major determinant farmer decision psm result showed farmer adopted least one ofaa practice attained 340 kg hectare rice yield equivalent u 74 compared adopt measure found farmer employed multiple strategy attained higher profit compared implementing measure these finding imply ofaa strategy important minimizing adverse impact variability crop leading improved food production farmer livelihood highlight crucial role farmer education availability irrigation facility credit information improved farm level
25,Livestock farmers' perception and adaptation to climate change: panel evidence from pastoral areas in China,WOS:000613695100002,a world largest land use sector livestock farming vulnerable add existing literature investigating impact herder perception adaptive strategy distinguishing short run long run effect use double hurdle model unbalanced panel dataset 1514 household observation collected pastoral area inner mongolia xinjiang tibet period 2016 2018 find perception long term temperature rainfall change lead farmer adopt various adaptive strategy whereas perception short term weather hazard mainly trigger production management strategy forage supplementation herd destocking without affecting long term strategic planning engaging non agricultural job diversify income source finding livestock farmer tend adopt temporary strategy short term perception seeking resilient adaptation long term perception robust based alternative measure intensity different production scale an understanding strategy provides mean influencing adaptive response vulnerable group
26,Strategies used by the saffron producers of Taliouine (Morocco) to adapt to climate change,WOS:000369772800005,in morocco mountainous region extend 26 national territory 30 total population live they contain opportunity agriculture forestry pastureland mining production system zone characterised crop diversification however area become vulnerable effect to understand effect relation population living area carried zone taliouine anti atlas vulnerability crop production analysed different way adopted farmer identified work done saffron profitable crop target area even though requires much water our result show majority farmer surveyed noticed variation region irregularity precipitation leading decrease quantity uneven distribution throughout year rise temperature reduction cold period le snow these variation impact cropping system saffron productivity to cope effect farmer adopted various strategy better management use water diversification agricultural activity increase contribution non agricultural activity gross income seasonal migration
27,"Determinants of Adaptation to Climate Change: A Case Study of Rice Farmers in Western Province, Iran",WOS:000714880500006,decision made agricultural household adjust cc iran well known intended investigate influence perception socioeconomic institutional feature farmer decision cc constitute hypothetical statement undertook survey 200 farm householder 31 village ilam province situated western iran randomly selected result discloses proposed discriminant model match dataset well strong effect size partial eta squared eta 2 0 38 analysis signal adapter younger well educated non adapter adapter also knowledgeable cc risk institutional policy barrier adapter subsidiary work better access credit good contact expansion agent specialist concludes government authority provide farmer enriched capability competency enabling adapt cc
28,In vitro and field diagnosis of anthelmintic resistance in gastrointestinal nematodes of small ruminants,WOS:000348180700008,problem anthelmintic resistance ovine trichostrongyles growing tropical area chiapas mexico hair sheep breed frequently used farmer however anthelmintic resistance incidence requires sensitive method diagnosis region order apply selective treatment aim evaluate vitro vivo relative efficacy three main anthelmintic used control gastrointestinal nematode gin hair sheep naturally infected ewe lamb experimentally infected 100 larva l 3 haemonchus contortus cooperia curticei per kg body weight used sheep treated 10 mg kg 1 albendazole 7 5 mg kg 1 levamisole 0 2 mg kg 1 ivermectin positive faecal sample cultured obtain infective larva l3 larva
29,Effect of combining organic manure and inorganic fertilisers on maize-bush bean intercropping,WOS:000834350000001,in sub saharan africa ssa farmer intercrop common bean maize apply inorganic organic fertiliser targeting maize effect practice bush bean yield fully evaluated respect input use compatibility intercropped maize an farm trial managed smallholder community member conducted ass influence various soil fertility management option cropping system yield two bush bean genotype ser45 ser83 two agro ecological zone malawi farmer managed trial laid split plot design bean genotype main plot combination soil fertility management option e input manure fertiliser fertiliser manure cropping system e sole crop intercrop subplots trial affected terminal drought dry spell result show manure fertiliser application enhanced resilience drought tolerant bean genotype genotype ser45 responsive manure application sole crop giving 44 4 yield increase manure application in sole cropping fertiliser plus manure bean yield improved 40 1 ser45 78 3 ser83 relative input control although sole cropping higher bean yield treatment manure fertiliser higher land equivalence ratio intercrop 1 54 ser45 1 32 ser83 sole cropping these result show smallholder farmer management adaptability bush bean genotype could enhanced combined application organic inorganic fertiliser maize bean intercrop combined application also enhances whole farm productivity common maize bean intercrop practice monocrop hence benefit low input smallholder farmer ssa
30,Traditional dairy goat value chain in Lebanon: an uneven distribution of values,WOS:000762137600001,purpose small scale goat farming dairy goat production significant constituent livelihood marginal lebanese rural community reviving supporting sector instrumental creating value rural community build sustainable livelihood safeguard adapted value chain vcs aim describe dairy goat vc shouf west bekaa wb area lebanon traditionally popular caprine production design methodology approach a socio economic approach employed determine perceived challenge opportunity context goat farmer dairy processor shouf wb casas case study using heifer international toolkit goat value chain questionnaire developed five actor vc farmer milk collector processor retailer consumer data analyzed quantitatively using simple statistical analysis qualitatively observation gathering coding thematically organizing response finding in shouf chain shorter consisting farmer processor consumer wb vc includes milk collector larger dairy factory value unequally unfairly distributed among actor putting small scale farmer processor subordinate position in term enabling environment role state authority organization remains minimal supporting sector challenge facing sector economic regulatory operational social hygienic perceived participant limitation implication economic political social instability country hinders performance sector originality value limited available small ruminant vc lebanon addressing socio economic status goat farmer opportunity available sector on hand demand traditional dairy product increasing amid rising concern related intensive livestock system negative association livestock system accordingly basic assessment existing small ruminant dairy chain important first step sustainable development sector
31,"Social, economic and environmental vulnerability: The case of wheat farmers in Northeast Iran",WOS:000766809600016,used qualitative quantitative approach classify factor influencing wheat farmer social economic environmental vulnerability khorasan razavi province iran perspective elite wheat farmer agricultural specialist establish recommendation based result to achieve objective qualitative part depth interview held 20 agricultural specialist field wheat cultivation 9 elite wheat farmer selected using purposive sampling method using stratified random sampling 391 wheat farmer participated quantitative part from agricultural specialist viewpoint prime factor affecting vulnerability social factor farm management second factor environmental vulnerability factor sunn pest heat final factor economic vulnerability factor cost fertilizer equipment machine maintenance in contrast viewpoint elite wheat farmer dominant factor affecting vulnerability economic factor cost equipment fertilizer machine maintenance regarding social vulnerability governmental support stressed important environmental vulnerability factor sunn pest cold result confirmatory factor analysis line view agricultural specialist according result suggested agricultural extension system provides timely training farmer order properly manage farm time crisis government also compensate part cost social economic damage farmer providing free low interest loan
32,"Coping with climate change and its impact on productivity, income, and poverty: Evidence from the Himalayan region of Pakistan",WOS:000413936100053,current explores risk mitigating strategy adopted farmer impact household income poverty level wheat yield himalayan region pakistan based primary dataset collected 500 farmer field survey seven district himalayan region northern pakistan ghizer gilgit diamer astore skardu ghance hunza nagar a multivariate probit employed estimate determinant choice strategy farmer propensity score matching approach used estimate impact coping strategy wellbeing common risk management strategy adopted farm level include adjustment sowing time adoption resistant variety tree plantation non farm participation well crop livestock interaction impact risk management strategy estimated individually well jointly empirical result indicated farmer higher level education secured land right mostly adopt risk mitigating strategy overall psm result show household income level high range pkr 1658 2610 per month indicating household adopting risk management strategy higher income level att result wheat yield range 42 65 kg per hectare indicating farmer adopting risk management strategy higher wheat yield att result poverty negative significant indicating household adopting risk management strategy lower poverty level range 2 4 increasing public awareness supporting household risk mitigating strategy himalayan region could crucial policy measure reducing vulnerability thereby increasing wellbeing
33,Pearl Millet (Pennisetum glaucum) Seedlings Transplanting as Climate Adaptation Option for Smallholder Farmers in Niger,WOS:000831669900001,pearl millet widely grown cereal crop arid semi arid region africa niger particular to determine optimized management strategy smallholder farmer southern niger cope crop production failure improve cropping performance context variability multi site trial conducted evaluate impact transplanting pearl millet growth productivity eight treatment viz t1 0npk 100 transplanting without npk t1 npk 100 transplanting npk t2 0npk 100 transplanting empty hill without npk t2 npk 100 transplanting empty hill npk t3 0npk 50 transplanting empty hill without npk t3 npk 50 transplanting empty hill npk t4 0npk farmer practice without npk t4 npk farmer practice npk included experiment compared farmer practice transplanting significantly reduced time tillering flowering maturity stage 15 27 11 respectively result also revealed t1 npk significantly increased panicle weight total biomass grain yield plant height 40 38 27 23 respectively farmer evaluation experiment supported finding indicating three substantial advantage transplanting including higher yield 37 50 response larger vigorous panicle 34 17 response good tillering 28 33 response an economic profitability analysis system revealed biomass gain xof 359 387 ha grain gain xof 324 388 ha increased 34 22 respectively t1 npk therefore inferred transplanting promising strategy adapting millet cultivation variability southern niger
34,"Perceptions of climate variability and dairy farmer adaptations in Corangamite Shire, Victoria, Australia",WOS:000332428100007,purpose survey dairy farmer lay knowledge strategy implemented respond climatic economic driver dairy farming highly dependent local weather case western victoria part major dairy farming region contributes 26 per cent national milk production 86 per cent country dairy export aim discus issue design methodology approach utilised survey semi structured interview corangamite shire document dairy farmer perception variability strategy implemented compared meteorological data collected variability recent past finding farmer region perceive rainfall temperature broadly line meteorological record those experienced greater degree variability drier region found perceive accurately almost respondent already made change dairy business small percentage responding directly seasonal variability longer term change 9 15 per cent respectively majority said responding changing economic condition industry originality value a primary survey dairy farming add knowledge variability perceived adapted region heavily reliant rainfall prime economic activity
35,Farmers' Perspective on Agriculture and Environmental Change in the Circumpolar North of Europe and America,WOS:000505583000020,may increase importance agriculture global circumpolar north potentially critical implication pristine northern ecosystem global biogeochemical cycle with mind global online survey conducted understand northern agriculture farmer perspective environmental north 60 degree n in obtained dataset 67 valid answer alaska territory dominated small scale vegetable herb hay flower farm atlantic island dominated sheep farm fennoscandia dominated cereal farming in alaska farmer mostly immigrated hardly background farming farmer fennoscandia atlantic island mostly continued family tradition accordingly average time since conversion native land 28 28 25 12 year alaska respectively 301 291 255 155 year atlantic island fennoscandia respectively revealing american northern agriculture expanding observed 84 farmer 67 already started adapting farming practice introducing new variety altering timing fourteen farmer reported permafrost land 50 observing shallow permafrost uncultivated land cultivated land cultivation might thus accelerate permafrost thawing potentially associated consequence biogeochemical cycle greenhouse gas emission about 87 surveyed farmer produced local market reducing emission food transport dynamic northern land use agriculture associated environmental change closely monitored dataset available investigation
