,title,wos,clean_abstract
29,Whose climate change adaptation 'barriers'? Exploring the coloniality of climate change adaptation policy assemblages in Thailand and beyond,WOS:000502939800001,cca barrier frequently seen response biophysical impact thus defined obstacle overcome rendered category techno managerial however barrier often undertheorized blind explanation origin causal mechanism operate especially complex barrier critique global south particular using hybrid assemblage postcolonial approach disentangles existing barrier critique thailand lay bare underlying power imbalance tension it find simplistic vulnerability framing deep root postcolonial history complacent mainstreaming budgeting trajectory nurtured various io necessarily much maligned thai bureaucrat limited technical expertise willingness engage illogical rather result diverse external force given urge institutional actor researcher reflect epistemology ontology positionality assessing barrier future
30,Assessing the institutional capacity to adapt to climate change: a case study in the Cambodian health and water sectors,WOS:000352898400007,institutional capacity important element cca development capacity great challenge least developed country like cambodia resource limited an important first step increasing capacity via understanding level existing capacity future priority subsequently identified aimed ass capacity organization implement activity cambodia order provide basis building capacity four element capacity investigated 1 financial resource 2 cooperation coordination stakeholder 3 availability quality information vulnerability 4 level understanding vulnerability data collected semistructured interview wide range government non government informant across number sector result showed informant perceived capacity cca constrained especially term financial resource cooperation addressing factor ranked highest capacity priority institutional capacity constraint considered relate generally weak governance cca in light finding absence local higher education institution cca activity addressed support institution would provide important mechanism progress capacity development well partnership coordination different type organization relevant sector policy relevance capacity cca within cambodian health water sector perceived constrained across range interdependent factor increasing funding ranked highest priority building capacity cca however governance factor improved cooperation also ranked highly improving stakeholder awareness availability fund resource responsiveness funding criterion important implication improving mobilization local resource private sector to address issue weak cooperation among stakeholder improving coordination function national committee nccc regarding stakeholder engagement capacity building crucial ensuring cca activity based sound information knowledge across different discipline importantly include perspective vulnerable people ultimately underpins support realization priority
31,A multi-layered governance framework for incorporating social science insights into adapting to the health impacts of climate change,WOS:000324164100001,background addressing associated effect multi dimensional ongoing challenge includes recognizing affect health wellbeing population short longer term albeit varied way intensity that recognition drawn attention need take adaptive action lessen adverse impact next decade unavoidable particularly developing country setting a range sector responsible appropriate adaptive policy measure address health risk including health service water sanitation trade agriculture disaster management development objective to broaden framing governance decision making process using innovative method assessment illustrate multi sectoral nature health related shift sector specific multi level system encompassing sector actor across temporal spatial scale design a synthesis current knowledge area health governance decision making process result a novel framework presented incorporates social science insight formulation implementation activity policy lessen health risk posed conclusion clarification role different sector organization individual occupy relation development health related strategy facilitate inclusion health wellbeing within multi sector policy thereby strengthening overall set response minimize adverse health effect
32,"Country, climate change adaptation and colonisation: insights from an Indigenous adaptation planning process, Australia",WOS:000432033900021,indigenous people going disproportionately affected developing tailored place based culturally appropriate solution necessary yet finding cultural institutional fit within competing value based environmental management governance regime remains ongoing challenge report collaborative project arabana people central resulted production first indigenous community based strategy aimed try understand condition needed support indigenous driven initiative cultural difference need accounting developed integrated existing governance arrangement our analysis found based centrality connection country traditional land need aligned cultural value focus building adaptive capacity find development initiative cannot divorced historical context arabana experienced collectively remember colonisation argue developing culturally responsive governance indigenous people history colonisation ongoing dominance entrenched western governance regime need acknowledging redressing contemporary environmental management
33,Learning effects of interactive decision-making processes for climate change adaptation,WOS:000340990400006,learning gaining attention relation governance process contemporary environmental challenge however scholarship nexus learning environmental governance lack clarity understanding define measure learning linkage learning social interaction environment in response aimed advance operationalize typology learning environmental governance context examined participatory decision making process adaptive co management fostered learning three type learning identified cognitive learning related acquisition new structuring existing knowledge normative learning concern shift viewpoint value paradigm relational learning referring improved understanding others mindset enhanced trust ability cooperate a robust mixed method approach focus quantitative measure including concept map analysis social network analysis self reflective question designed gauge indicator learning type a participatory decision making process initiated stakeholder niagara region a pseudo control group used minimize external contextual influence result clear empirical evidence cognitive relational learning gained however result normative learning measure inconclusive learning typology measurement method operationalized advance previous treatment learning relation participatory decision making process support adaptive co management governance strategy foster learning adaptive capacity
34,Coping with the wicked problem of climate adaptation across scales: The Five R Governance Capabilities,WOS:000383823600004,adapting social ecological system projected effect complex technical matter demanding governance issue a characteristic wicked problem conventional strategy governance seem work however conventional governance institution poorly equipped enable least tolerate innovative strategy analysis various strategy used cope wicked problem across scale institutional condition enable constrain strategy for relies theoretical framework consisting five governance capability considered crucial coping wicked problem reflexivity resilience responsiveness revitalization rescaling framework used analyse governance three different level united nation framework convention activity assist european union strategy netherlands delta program result show conventional governance strategy rather absent mixture reflexive resilient responsive revitalizing rescaling strategy visible level although equally well developed important in contrast literature found many example enabling institutional condition constraining condition also present tend lead postponement obstruction decision making process
35,Policy Coherence and Interplay between Climate Change Adaptation Policies and the Forestry Sector in Nepal,WOS:000431056200007,least developed country likely hit hardest need focused effort towards nepal recognizes need integrate various policy limited understanding make policy coherent among factor hinder effective action lead wasted resource lost opportunity applies concept policy coherence development framework policy content analysis examine coherence nepal forest policy discus factor hindering effective implementation policy analyzed horizontal external level three layer motivation measure planned implementation process find policy consistent motivation level measure le coherent implementation national programme action napa explicit identifying institution organization role responsibility resource allocation financial monitoring evaluation plan policy policy 2011 national biodiversity strategy action plan 2014 2020 forest policy 2015 forest sector strategy 2016 critical gap area conclude formulation policy articulating target mobilizing financial resource sufficient effectively address policy based legislation required together development supportive collaborative multi stakeholder approach different level governance backed effective collaborative monitoring enforcement
36,Redefining climate change maladaptation using a values-based approach in forests,WOS:000716484700001,1 unexpected detrimental effect typically conceptualized maladaptation narrowly defined relation climatic hazard vulnerability revisit narrow framing maladaptation using deliberative risk analysis method 16 focus group across british columbia forest crucial social economic environmental well 2 by analysing emergent logic support opposition around genomics based assisted migration strategy forest identify four source potential maladaptation context technical failure opportunity cost path dependence narrow framing 3 combined suggest maladaptation also narrowly conceptualized reflecting obsolete definition rational adjustment climatic hazard rather failure per se argue maladaptation comprises adaptive policy action broader frame threaten value decision maker ostensibly seek protect enhance
37,On the nature of barriers to climate change adaptation,WOS:000324823700017,considerable barrier emerge developing implementing strategy understanding nature barrier important find strategic way dealing however current understanding limited highly fragmented across academic community aim bring conceptual convergence debate applying systematic method ass current state knowledge barrier peer reviewed literature result show 1 barrier hardly defined literature clear indicator exist identify ass systematically 2 an impressive number barrier reported list possible barrier seemingly endless 3 frequently reported barrier relate institutional social dimension 4 barrier identified configuration non factor condition emerge actor governance system system concern 5 barrier mainly studied developed country strong focus water related domain 6 majority study barrier use small n inductive case approach comparative study across different context limited 7 although intervention overcome barrier recommended study empirical study intervention scarce present conceptual clarification precise definition barrier conclude future go beyond asking question barrier exist begin asking barrier emerge
38,Strategies for climate change adaptation: lessons learnt from long-term planning in the Netherlands and Bangladesh,WOS:000650476100001,evaluates long term strategy netherlands bangladesh using organisation economic co operation development oecd principle good water governance delta face complex challenge adequate long term planning essential region however experience long term planning effort linkage theoretical framework water related policy strategy development remain limited both country politically approved significant investment portfolio durable adaptive strategy highlight similarity difference resulting strategy using learning assessment methodology propose add risk based approach long term strategic perspective additional oecd principle conclusion
39,Adaptation to Climate Change under Climate Change Treaties,WOS:000672654300004,on ground pose great threat society economy became evident policy maker attention given problem e measure undertaken minimize adverse impact a debate adverse impact advanced international level state taking action national regional local level along increase awareness regarding importance regulation designed prepare state strengthen resilience developed treaty paris agreement seems first global agreement address one key goal link mitigation effort purpose discus important regulation programme within regime established framework convention paris agreement concerning
40,Implementing Climate Change Adaptation in Territory Spatial Planning Systems: Challenges and Approaches Based on Practices in Guiyang,WOS:000909765100001,integrating spatial planning become global goal field spatial planning despite various relevant policy proposed government still lack common practice field territory spatial planning preparation china in planning territory spatial planning system tsps based upon risk assessment explored using downscaled prediction data derived cmip5 prefectural master territory spatial planning mtsp data guiyang found practice despite feasibility still face systemic challenge given current planning system china e g deficiency impact data analysis absence essential planning tool unsuitability current planning system integration action propose corresponding approach based empirical planning experience discus prospect relevant planning
41,Adaptation in the Tisza: innovation and tribulation at the sub-basin level,WOS:000384225500002,explores element limiting adaptive governance tisza sub basin considers policy option available sub basin concludes attention must paid framework governing transboundary sub basin resource limited tisza largest sub basin danube river basin face increasing water management pressure exacerbated tisza country experienced challenge managing nested consistent effective manner pursuant eu water framework directive due inefficiency weakened vertical coordination
42,Health system adaptation to climate change: a Peruvian case study,WOS:000637269800005,despite mitigation attempt trajectory remains accelerated path devastating health impact a response united nation framework convention call national plan peru developed national decentralized regional plan purpose understand role priority status health within planning process peru used case analyse policy process creation plan encompassing need address impact health particular focus marginalized people an actor content context policy analysis conducted analyse 17 25 regional plan available national plan 2002 2015 include health priority health strategy in decentralized health care system regional plan demonstrate increased improvement complexity systematization structure time 2009 17 in general health identified priority another area impact there cohesiveness plan format content planning execution limited consideration marginalized population in conclusion regional department peru stand unequal footing regarding adapting health sector finding strategy call question mitigation adaption may achieved lack local health impact due particular focus marginalized people creates policy vacuum peruvian case resembles global challenge put health centre national regional plan in depth cross country analysis still missing urgently needed learn experience
