,title,wos,clean_abstract
28,The flexibility gamble: challenges for mainstreaming flexible approaches to climate change adaptation,WOS:000629429200001,adaptive flexible approach based implementing different measure new information emerges proposed way enabling robustness towards uncertain future however success flexible approach practice depends stability relevant organizational landscape in draw upon key insight institutional theory organization public administration sweden argue potential organizational instability pose substantial challenge mainstreaming flexible approach given unstable character relevant organizational landscape stable country sweden seems reasonable also seriously doubt capacity relevant authority le stable country carry great number monitoring intensive hence attention demanding adaptive governance process time based result argue perilous simply assume flexible approach lead greater robustness
29,A structured decision-making approach to climate change adaptation in the forest sector,WOS:000228006400035,present risk composition health vitality forest forest sector effect may either negative positive interact complex way many spatial temporal scale depending factor physical geography forest type forest management practice given apparent vulnerability forest forest sector prudent forest forest based community manager begin develop adaptive strategy minimize risk maximize benefit a flexible planning framework incorporates key principle structured decision making risk management presented practical way integrate forest management planning
30,ADAPTATION TO CLIMATE CHANGE AND ACTIONS NO REGRETS WITH THE POTENTIAL FOR A POSITIVE MULTIDIMENSIONAL EFFECT: THE CASE OF WATER RESOURCES IN THE METROPOLITAN REGION OF VALE DO PARAIBA,WOS:000889126800013,in view model adopted ipcc inpe predict negative impact water resource metropolitan region vale paraiba aimed analyze legal normative framework related perspective county legislative material competence aim identify impact water resource demonstrate associated realization matter local interest positive social economic environmental impact exemplify current regulation a mean investigation deductive method documented adopted furthermore basic nature exploratory objective a result concluded important role water resource must played municipality especially regret measure even possible exemplify regulation force municipality rmvp related urban supply protection conservation water producing area monitoring water quality sewage collection treatment management safety water resource integrated planning rationalization use
31,Is indigenous knowledge serving climate adaptation? Evidence from various African regions,WOS:000928298300001,motivation community across global south use rich indigenous local knowledge ilk predict weather event hazard ilk may assist effort address challenge africa make subsequent decision regarding purpose document evidence ilk potential reducing vulnerability improving resilience community also reflects major barrier hinder improved mainstreaming ilk strategy method approach present us two main method literature presentation case study sample african country ilk informs option including indigenous land tenure practice weather prediction selected case study highlight historical legacy ilk effectiveness reducing vulnerability impact finding result indicate despite acknowledged valuable resource current national policy african continent still show serious gap effectively integrating ilk system within legal framework reduce vulnerability policy implication ilk better integrated modern strategy anticipate effective response both rural community relevant government agency complement use ilk strategy maximize contribution effective implementation policy
32,Challenges in integrating disaster risk reduction and climate change adaptation: Exploring the Bangladesh case,WOS:000539301800004,widely acknowledged responsible increasing scale intensity disaster literature stress necessity link disaster risk reduction drr cca make efficient use scarce resource avoid overlapping effort however integrating intervention drr cca remains challenge two concept originated separate expert articulated different set practitioner little yet investigated challenge confronting integration best overcome different context to address knowledge gap conducted indepth interview 38 key stakeholder explore practice surrounding integration drr cca bangladesh a approach similar aim reduce vulnerability increase resilience main argument linking drr cca found decrease overlapping effort improve efficient use scarce resource key challenge effective integration drr cca found inappropriate funding mechanism lack coordination collaboration lack implementation mainstreaming scale mismatch poor governance socio political cultural structure competing actor institution lack information communication knowledge sharing community involvement policy gap these challenge underpinned political economy nexus influencing actor relevant drr cca thus recommends depth political economy analysis challenge undertaken identify reoriented institutional arrangement efficient governance framework assist effective integration drr cca
33,Strengthening the link between climate change adaptation and national development plans: lessons from the case of population in National Adaptation Programmes of Action (NAPAs),WOS:000282554700001,a planning move beyond short term national programme action napa longer term approach instructive napa process examine well linked national development planning review 41 napa submitted least developed country ldcs united nation framework convention unfccc ass napa process term napa integration country national development strategy outline actor involved developing napa identifies range intervention included country priority action us example population issue related national development ass addressed part ldcs national development agenda analysis show although country recognize population pressure issue related ability cope factor hindering progress meeting development goal well incorporated either planning national development strategy among 41 napa 37 link high rapid population growth moreover six napa clearly state slowing population growth investment reproductive health family planning rh fp considered among country priority action furthermore two napa actually propose project component rh fp among priority intervention although none yet funded point structural issue hamper better alignment national development planning offer recommendation longer term strategy better meet development need country
34,CLIMATE CHANGE ADAPTATION AS A PROBLEM OF INEQUALITY AND POSSIBLE LEGAL REFORMS,WOS:000882171600003,necessitate part united state individual locality better able adapt others wealth inequality among individual locality already translating continue translate inequality rich poor capacity adapt current federal disaster aid program policy exacerbate inequality favoring wealthy future government resource management decision investment also may broaden gap rich poor term economic cost bear some suggested broadening taking clause liability mean address problem inequality however suggested doctrinal reform anything would skew government actor provide even greater protection wealthy community even le low income one broadening public trust doctrine could help address inequality problem associated important reform needed involve integration equality analysis equality concern level administrative decision making and reform turn require aware equality focused politically effective electorate
35,Climate-change adaptation: The role of fiscal policy,WOS:000521518600005,natural disaster important consequence fiscal sustainability especially developing country limited financial resource underdeveloped institution contributes shed light role fiscal policy aim containing economic damage use overlapping generation olg model small open economy reflects extent public policy reduce negative influence capital depreciation rate includes preventive measure e investment infrastructure remedial measure e post disaster relief reconstruction through model simulation ass cost benefit remedial preventive action find preventive intervention lead higher gdp growth rate either taking action waiting remedial action necessary however evidence show due high cost early budgetary constraint country tend focus late corrective action also relying international assistance given expected increase related risk comprehensive strategy including preventive corrective action would desirable strengthen resilience shock alleviate financial constraint particularly affect small country
36,"Integrating economic measures of adaptation effectiveness into climate change interventions: A case study of irrigation development in Mwea, Kenya",WOS:000600144200055,a becoming recognized policy issue need growing quantitative economic evaluation related public investment particularly context finance fund meant allocated type beneficial investment without project regarded effective based metric but attempt project specific evaluation effect part assessment require integration various type simulation analysis against background conduct case kenyan irrigation development project using combination downscaled data runoff simulation yield forecasting local socioeconomic projection examine effect intervention specifically attributable e much irrigation development reduce negative effect future result show despite uncertainty precipitation trend increased temperature due general tendency reduce rice yield irrigation development mitigate income impact yield loss example median scenario household income loss 6 2050 due without irrigation development flipped become positive project mean irrigation development project likely effective mean
37,Integrating livelihoods approaches with research on development and climate change adaptation,WOS:000419015200001,advance theory method integrating sustainable livelihood approach slas assessment adaptive capacity livelihood concept inconsistently applied human dimension global environmental resulting limited understanding development programme policy influence adaptive capacity encouraging reflection conceptual methodological overlap livelihood i suggest process oriented approach centre adaptive capacity unevenly shaped livelihood analytical framework help visualize complex pathway illuminating household individual come differ capacity adapt
38,Do habitat compensation schemes to offset losses from sea level rise and coastal squeeze represent a robust climate change adaptation response?,WOS:000776776400004,habitat compensation scheme aim offset unavoidable development related loss one site replacement habitat elsewhere they become prominent policy tool used address coastal squeeze intertidal habitat occurring sea level rise hold line management approach policy development evaluated scientific evidence broader ethical dimension regarding conservation natural environment a case provided uk england national habitat compensation programme aim continue conservation obligation consistent eu habitat directive natura 2000 progress also referenced shoreline management plan aspiration greater proportion coast shift managed realignment response sea level rise important barrier identified issue monitoring transparency robustness highlighted regarding habitat compensation general coastal policy at present habitat compensation based upon simple area based balance sheet approach overlook key uncertainty give misleading indication progress planning need include flexibility based upon alternative scenario response pathway especially regarding recent evidence higher future sea level rise robust response also require emphasis improved interpretation ecological functioning integrity coherence essential concept facilitate ecosystem based consistent international convention application precautionary principle
39,Adaptation to climate change: A review through a development economics lens,WOS:000424852900013,look point view poor household since development literature firmly established role weather risk source income volatility poor expected increase risk range risk coping mechanism available poorer household focus possible barrier ask government intervention affect set option available risk coping also adaptive response imply prospect sustainable development support involve effort make existing location livelihood form production resilient risk situ reduction vulnerability geographical sectoral mobility poor transformational our show successful need strike balance two form avoiding locking unsustainable practice location already marginal economic perspective taking account broader socioeconomic trend already taking place many developing country population growth urbanisation also highlight important consideration policy maker date relatively neglected literature particular related dynamic interaction sustainable development
40,From barriers to limits to climate change adaptation: path dependency and the speed of change,WOS:000362913100019,barrier limit identifies many factor describes process whereby constrained may indeed fail avoid catastrophic loss it often assumes barrier large distinct limit respond recent call comparative study able knowledge underlying driver barrier limit compare six case across including alpine area river reef wetland small inland community island aim identifying common underlying driver barrier limit find path dependent nature institution govern natural resource public good deep driver barrier limit path dependent institution resistant when resistance cause change necessary slower change becomes limit
41,Decreasing the knowledge gap among different socioeconomic status groups on the issue of climate change,WOS:000407914000005,causing severe negative consequence small low lying island to mitigate adapt important improve public knowledge cause consequence a social issue need collective action address knowledge gap among different segment population would barrier people behavior toward mitigation adaption aim investigate public knowledge acquisition revisiting knowledge gap hypothesis a nationally representative random computer assisted telephone interview survey n 1093 conducted singapore quantitative analysis revealed newspaper reading television viewing could reduce knowledge gap high low socioeconomic status individual recommend government relevant authority utilize mass medium disseminate information cultivate public understanding
