,title,wos,clean_abstract
10,"Future Projections for Wind, Wind Shear and Helicity in the Iberian Peninsula",WOS:000580792900001,wind among important climatic element it characteristic determinant wide range natural process human activity however ongoing modifying characteristic may important implication climatic change wind speed direction wind shear intensity helicity 21st century 26 city iberian peninsula representative concentration pathway rcp 8 5 anthropogenic forcing scenario assessed for purpose weather forecasting wrf model used initial boundary condition obtained simulation max planck institute meteorology earth system model mpi esm lr model era interim reanalysis quantile quantile bias correction applied simulated data prior subsequent analysis overall result hint reduction intensity near surface 850 hpa approx 5 wind future nevertheless 300 hpa level decrease summertime wind speed accompanied slight increase remaining month furthermore significant increase number occurrence extreme wind event also identified mainly northwestern iberia for wind shear intensity increase projected throughout year approx 5 upper quantiles mainly southwestern iberia helicity also projected undergo strengthening mostly summer month southwestern iberia greater emphasis event longer duration intensity highlight important projected change wind structure profile future anthropogenic forcing knowledge may support decision option risk reduction several major sector energy aviation thus deserving
11,Aircraft Takeoff Performance in a Changing Climate for Canadian Airports,WOS:000539492200105,temperature wind major meteorological factor affect takeoff landing performance aircraft warmer temperature associated decrease air density future change crosswind tailwind potentially impact aircraft performance evaluates projected change aircraft takeoff performance term weight restriction day strong tailwind crosswind occurrence 13 major airport across three category aircraft used long medium short haul flight to end two five member ensemble transient simulation performed regional model representative concentration pathway rcp 4 5 8 5 scenario respectively analyzed result suggest projected increase weight restriction day associated increase daily maximum temperature vary aircraft category airfield location larger increase noted airfield south central region although avoiding takeoff warmest period day could potential solution analysis focused warmest coolest period day suggests weight restriction hour even coolest period day airfield though rcp8 5 general suggests larger change weight restriction hour compared rcp4 5 difference two scenario prominent coolest part day projected change daily minimum temperature occur much faster rate rcp8 5 compared rcp4 5 also due higher increase daily minimum temperature compared maximum temperature both increase decrease crosswind tailwind projected suggest need detailed case study especially airfield suggest increase provides useful preliminary insight related aircraft performance warmer beneficial aviation sector developing additional analysis support related decision making
12,"Climatic Trends in Different Bioclimatic Zones in the Chitwan Annapurna Landscape, Nepal",WOS:000592976800001,chitwan annapurna landscape chal central part himalaya cover bioclimatic zone major endemism flora unique agro biodiversity environmental cultural socio economic importance not much known temperature precipitation trend along different bioclimatic zone change parameter might impact whole natural process including biodiversity ecosystem chal analysis daily temperature precipitation time series data 1970 2019 carried seven bioclimatic zone extending lowland terai higher himalaya non parametric mann kendall test applied determine trend quantified sen slope annual decade interval average temperature precipitation trend lapse rate analyzed bioclimatic zone in seven bioclimatic zone precipitation showed mixed pattern decreasing increasing trend four bioclimatic zone showed decreasing three bioclimatic zone increasing trend precipitation show particular trend decade interval pattern rainfall decrease 2000ad average annual temperature different bioclimatic zone clearly indicates temperature higher elevation increasing significantly lower elevation in lower tropical bioclimatic zone ltbz upper tropical bioclimatic zone utbz lower subtropical bioclimatic zone lsbz upper subtropical bioclimatic zone usbz temperate bioclimatic zone tbz average temperature increased 0 022 0 030 0 036 0 042 0 051 degree
13,Quantifying the Trends and Variations in the Frost-Free Period and the Number of Frost Days across China under Climate Change Using ERA5-Land Reanalysis Dataset,WOS:000803486900001,understanding spatio temporal variation frost free period ffp number frost day fd beneficial reduce harmful effect agricultural production enhancing agricultural however spatio temporal variation ffp fd response remain unclear across china to investigate impact ffp fd trend variation ffp fd across china 1950 2020 quantified using era5 land reanalysis dataset high spatial temporal resolution result showed era5 land good applicability quantifying trend variation ffp fd across china spatial distribution multi year average ffp fd across china showed significant latitudinal zonality altitude dependence e ffp decreased increasing latitude altitude fd increased increasing latitude altitude a result warming across china ffp showed increasing trend increase rate 1 25 10a maximum increasing rate ffp individual region 6 2 10a fd showed decreasing trend decrease rate 1 41 10a maximum decreasing rate fd individual region 6 7 10a among five major zone china subtropical monsoon zone sumz greatest increasing rate 1 73 10a ffp temperate monsoon zone temz greatest decreasing rate 1 72 10a fd in addition coefficient variation
14,The paradox of a wide nasal aperture in cold-adapted Neandertals: a causal assessment,WOS:000261844100002,neandertal characterized possessing feature indicative cold largely based ecogeographical morphological patterning found recent human interestingly one character deviate pattern relatively wide nasal aperture ecogeographical patterning nasal aperture recent human would predict instead neandertal exhibit reduced nasal breadth dimension to explain apparent anomaly argued reduction neandertal nasal breadth possible due dentognathic constraint midfaces via large anterior palatal breadth dimension especially large intercanine distance a complicating factor understanding relationship anterior palate breadth nasal breadth measurement also correlated facial prognathism it therefore unknown degree relationship anterior palate breadth nasal breadth neandertal function pleisiomorphic retention prognathic facial skeleton used path analysis test causal relationship intercanine breadth nasal breadth taking account potential effect facial projection facial prognathism e basion nasion length basion prosthion length using large sample geographically diverse recent fossil homo additionally examined ontogenetic relationship nasal breadth intercanine breadth using longitudinal human growth series determine whether variable exhibit similar growth trajectory result analysis indicate weaker association intercanine breadth nasal breadth expected variation nasal breadth explained basion prosthion length rather anterior palatal breadth dimension moreover ontogenetic development anterior palate breadth correspond growth trajectory breadth nose these result explain apparent paradox wide piriform aperture generally cooler adapted neandertal without resorting dentognathic constraint provide additional insight adaptive nonadaptive e neutral basis neandertal facial evolution
15,Climate change adaptation and carbon emissions in green urban spaces: Case study of Adelaide,WOS:000518890800022,concentration building mass insufficient greenery city identified contribute significantly extended heat stress built environment commonly known urban heat island uhi effect present scenario based modelling built projection potential alteration urban greenery 2030 2090 adelaide south model based regional scenario potential urban surface cover alternative resulted urban microclimate variation adelaide projected energy demand variation corresponding carbon emission calculated scenario result indicate ideal urban landscape transformation scenario 30 tree canopy effectively decrease surface temperature 1 degree
16,"Declining impacts of hot spells on mortality in the Czech Republic, 1986-2009: adaptation to climate change?",WOS:000305211500020,examines temporal change mortality associated spell large positive temperature anomaly hot spell extended summer season population czech republic central europe 1986 2009 declining trend mortality impact found spite rising temperature trend finding remains unchanged possible confounding effect within season acclimatization heat mortality displacement effect taken account recent positive socioeconomic development following collapse communism central eastern europe 1989 better public awareness heat related risk likely primary cause declining vulnerability result suggest may relatively little influence heat related death since change factor affect vulnerability population dominant instead temperature trend it essential better understand observed nonstationarity temperature mortality relationship role limit physiological technological address associated uncertainty study dealing projection temperature related mortality
17,"Interpopulational variation in recovery time from chill coma along a geographic gradient: A study in the common woodlouse, Porcellio laevis",WOS:000233791800008,extreme temperature restrict performance terrestrial arthropod variation low temperature latitudinal scale influence physiological variable recovery time chill coma measure cold tolerance good index climatic tested difference recovery time common woodlouse porcellio laeris exposed different thermal condition individual sampled four dirferent population chile spanning latitudinal range similar 10 significant difference found recovery time among experimental temperature among population interaction factor result recovery time p laeris showed positive increment annual mean minimum temperature indicating geographical variation recovery time while body mass presented interopopulational variation variation associated thermal variable latitude overall result agree previous study sense recovery time chill coma decrease towards high latitude independent taxon continent hemisphere
18,"Brightness, bleachability and colour reversion of groundwood made of wet- and dry-stored Norway spruce (Picea abies) pulpwood",WOS:000178598500009,brightness bleachability colour reversion groundwood made dry stored wood wood stored accordance principle adapted sprinkling evaluated pulpwood stored 0 1 3 month debarked ground atmospheric condition bleached hydrogen peroxide effect tannin damage blue stain optical property also examined storage negative respect brightness especially wet storage high sprinkling intensity after bleaching brightness loss regained exception high intensity sprinkled wood high intensity sprinkling also gave poorer brightness stability pulp made blue stained wood suffered decreased brightness compared corresponding non infected wood brightness recovered bleaching blue stained wood affect brightness stability pulp made tannin damaged wood suffered decreased brightness even bleaching lower brightness stability
19,Evaluation of the composition of konjac glucomannan on the color changes during the deacetylation reaction,WOS:000913793300001,a newly superior konjac variety amorphophallus bulbifer a bulbifer several unique advantage high reproductive coefficient short growth cycle high disease resistance high konjac glucomannan kgm content adaption hot humid condition however gel formed kgm a bulbifer flour easily browning alkali induced process mechanism underlying still unclear in order explore browning mechanism change composition color parameter kgm investigated deacetylation l h total phenol total flavonoid reducing sugar amino acid decreased along increase deacetylation degree kgm delta e browning index increased result indicated oxidation polymerization polyphenols flavone alkaline circumstance carbonyl ammonia reaction reducing sugar amino acid may main reason color change kgm flour deacetylation hence expected provide theoretical basis inhibition kgm gel browning broaden application range kgm food industry
20,The influence of land surface changes on regional climate in northwest China,WOS:000246566200015,land surface change effect regional due complex coupling land atmosphere interaction from 1995 2000 decrease vegetation density increase ground level thermodynamic activity documented multiple data source northwest china including meteorological reanalysis european centre medium range weather forecast ecmwf national oceanic atmospheric administration noaa advanced very high resolution radiometer avhrr tiro operational vertical sounder tovs satellite remote sensing data a ground level thermodynamic activity increase humid air surrounding region converge toward desert semi desert region causing area high vegetation cover become gradually arid furthermore land surface change northwest china responsible decrease total cloud cover decline fraction low middle cloud increase high cloud cover due thermodynamic activity regional climatic adaptation it proposed beginning 1995 cloud cover change contributed greenhouse effect leading rapid air temperature increase regional impact observed northwest china
21,Impact of urban morphology on the microclimatic regulation of water bodies on waterfront in summer: A case study of Wuhan,WOS:000884391800001,urban water body reduce urban heat evaporation transfer sensible heat however today highly intense urban construction pattern cause poor urban air mobility excessive residual heat accumulation weaken water body regulating effect examines relationship urban morphology water body microclimatic regulation summer water network city wuhan using remote sensing data weather forecasting wrf found 1 waterfront key impact indicator microclimate waterfront building density bd floor area ratio far lead higher temperature lower humidity 2 bd significantly warmed waterfront large lake far impacted urban main windway area 3 urban development high far significantly suppressed water cooling ability downtown main windway area cooling intensity decreased 28 7 20 6 respectively cooling distance decreased 13 5 15 these finding provide insight practice adaptive planning design water networkrelated urban area wuhan place similar environment
22,The influence of local background climate on the dominant factors and threshold-size of the cooling effect of urban parks,WOS:000764974500018,urban park mitigate urban heat island uhi creating microclimates lower temperature surroundings known park cooling effect pce local background significant impact pce however dominant factor threshold value efficiency tvoe pce different local background climate still uncertain here selected 207 urban park 27 city east china four different local background climate warm temperate sub humid monsoon wtc northern subtropical sub humid monsoon nsc northern subtropical humid monsoon nhc middle subtropical humid monsoon msc comparative study relative contribution multi influencing factor pce tvoe urban park quantified multivariate stepwise regression model curve fitting result show 1 pce increase wtc nsc nhc msc urban park low latitude greater cooling effect general high latitude 2 area park dominant factor pce four different local background climate explanation rate exceeds 50 water body within urban park play significant role cooling effect high latitude dry area 3 tvoe park wtc nsc nhc msc 0 81 0 71 0 70 0 66 ha respectively revealing background significantly affect tvoe these finding essential decision maker provide actionable knowledge planning regional scale
23,A greening world enhances the surface-air temperature difference,WOS:000456175700038,surface air temperature difference t ta critical variable tracking climatic environmental vegetation unavoidably affected temperature altering surface property magnitude effect remained unknown aimed investigate pattern global t ta quantify contribution vegetation trend analysis correlation analysis trajectory based method adopted investigation result demonstrated global t ta decreased 0 140 k 2001 2016 greening trend covered 24 46 land played profound role changing t ta in particular vegetation change resulted 0 0022 k 0 0092 k 0 0043 k t ta decrease global greening browning level respectively accounting 11 58 35 38 20 38 total decrease physically vegetation influenced t ta mainly altering atmospheric property rather surface property specifically greening surface reduced albedo rate 0 0003 year 20 global land enhanced atmospheric water vapor 3 x 10 5 g 3 approximately 40 land meanwhile effect vegetation varied coverage a reduction albedo caused vegetation occurred equally different vegetated condition enhancement atmospheric water vapor occurred mainly sparsely 0 10 ndvi 0 30 densely 0 55 ndvi 0 70 vegetated region under condition vegetation mainly affected t ta sparsely vegetated region ndvi 0 4 result helpful understanding physical mechanism behind change global t ta support climatic environmental management
24,Vulnerability of US and European electricity supply to climate change,WOS:000309029100014,in united state europe present 91 78 ref 1 total electricity produced thermoelectric nuclear fossil fuelled power plant directly depend availability temperature water resource cooling during recent warm dry summer several thermoelectric power plant europe southeastern united state forced reduce production owing cooling water scarcity 2 4 here show thermoelectric power europe united state vulnerable owing combined impact lower summer river flow higher river water temperature using physically based hydrological water temperature modelling framework combination electricity production model show summer average decrease capacity power plant 6 3 19 europe 4 4 16 united state depending cooling system type scenario 2031 2060 in addition probability extreme 90 reduction thermoelectric power production average increase factor three considering increase future electricity demand strong need improved strategy thermoelectric power sector assure future energy security
25,Decrease in the residents' accessibility of summer cooling services due to green space loss in Chinese cities,WOS:000726405300004,urban green space ugss reduce surrounding temperature create cooling area buffer people high temperature thus helping resident adapt warming however accessibility ugs cooling service resident city remains largely unknown hinders decision making regarding formulation urban greening scheme in present estimated number resident accessed ugss cooling analyzing annual change cooling area summer across 315 chinese city 2003 2015 approximately 93 3 city showed significant decreasing trend p 0 05 total ugs area ugs coverage dropped 12 23 0 32 2003 7 69 0 22 2015 consequently prevalent loss ugs coverage cooling space decreased 32 55 0 76 2003 24 39 0 60 2015 formed spatial mismatch growing urban population remaining ugss accordingly number resident area outside cooling space increased 4 23 million per year in particular shortage cooling service significant city 20 000 usd gross domestic product per caput 5 million resident rest city to minimize adverse impact increasing temperature focused greening plan warranted specifically underdeveloped city
26,Impacts of land use and land cover change on regional climate: a case study in the agro-pastoral transitional zone of China,WOS:000367286300032,assessing impact land use land cover lucc regional essential understanding land atmosphere interaction designing andmitigation strategy using weather forecasting wrf model examined different land use land cover pattern affect regional agro pastoral transitional zone north china whose environmental socioeconomic condition sensitive parameterized wrf using land use land cover map corresponding 2001 2010 condition differ representation four land surface biophysical parameter vegetation fraction leaf area index lai albedo emissivity from 2001 2010 vegetation fraction lai increased summer emissivity increased albedo decreased winter our wrf simulation show difference land use land cover pattern led widespread reduction summer temperature local cooling order 1 degree
27,Effects of urbanization on regional meteorology and air quality in Southern California,WOS:000463512700001,urbanization profound influence regional meteorology air quality megapolitan southern california influence urbanization meteorology driven change land surface physical property land surface process these change meteorology turn influence air quality changing temperature dependent chemical reaction emission gas particle phase partitioning ventilation pollutant in characterize influence land surface change via historical urbanization human settlement present day meteorology air quality southern california using weather forecasting model coupled chemistry single layer urban canopy model wrf ucm chem assume identical anthropogenic emission simulation carried thus focus effect change land surface physical property land surface process air quality historical urbanization led daytime air temperature decrease 1 4 k evening temperature increase 1 7 k ventilation air la basin decreased 36 6 daytime increased 27 0 nighttime these change meteorology mainly attributable higher evaporative flux thermal inertia soil irrigation increased surface roughness thermal inertia building change ventilation drive change hourly no concentration increase 2 7 ppb daytime decrease 4 7 ppb night hourly o 3 concentration decrease 0 94 ppb morning increase 5 6 ppb time day change o 3 concentration driven competing effect change ventilation precursor no x concentration pm2 5 concentration show slight increase day decrease 2 5 mu g m 3 night process driver change pm 2 5 include modification atmospheric ventilation temperature impact gas particle phase partitioning semi volatile compound chemical reaction understanding process driver related land surface change effect regional meteorology air quality crucial decision making urban planning megapolitan southern california achieve regional air quality improvement
28,"Climatic impacts on residential natural gas consumption: Evidence from Hefei, China",WOS:000863093000006,number cold day gradually decrease due thus reducing use natural gas primary energy source winter heating however improvement urbanization level deepening energy revolution china natural gas heating user increased rapidly therefore assessing impact residential natural gas use china extre mely important whether term migration policy using bimonthly bill level data hefei resident gas consumption investigates impact temperature gas consumption specifically different effect various ratio wall mounted boiler heating user analyzed on average annual temperature increase 1 degree
29,Cabruca agroforestry systems reduce vulnerability of cacao plantations to climate change in southern Bahia,WOS:000804753000002,in southern bahia brazil traditional cacao region cacao mostly grown shade thinned atlantic forest known cabruca these agroforestry system gradually replaced unshaded cacao monoculture might vulnerable change however impact evaluated yet assessed impact climatic suitability cacao plantation southern bahia evaluated extent cabrucas reduce vulnerability cacao compared unshaded plantation measured maximum temperature gradient canopy cover warmest month year projected ecological niche model maxent projection 2050 simulating microclimate three production system cabrucas intermediate shading unshaded plantation found canopy cover drastically reduces daily maximum temperature understory temperature cabrucas 6 0 degree
30,Global Low Carbon Trend of Development as a Driving Force for Paris Agreement Implementation,WOS:000438855800010,discus reason stabilization global co2 emission fossil fuel combustion industrial process decrease emission cannot explained economic reason interannual temperature variation strong impact global dynamic co2 energy consumption air conditioning heating world almost neutralize stabilizing emission mean go likely global emission around level 2030 thus assessment global dynamic according 3 degree
31,Climatic adaptation in human inferior nasal turbinate morphology: Evidence from Arctic and equatorial populations,WOS:000471810100009,objective nasal turbinate directly influence overall size shape surface area nasal passage thus contribute intranasal heat moisture exchange however unlike encapsulating wall nasal cavity ecogeographic variation nasal turbinate morphology among human yet established here investigate variation inferior nasal turbinate morphology two population climatically extreme environment material method twenty three linear measurement inferior turbinate nasal cavity wall airway passage collected ct scan indigenous modern human cranium equatorial africa n 35 arctic circle n 35 manova ancova employed test predicted regional sex difference morphology sample result significant morphological difference identified two regional sample evidence significant sexual dimorphism region sex interaction effect individual arctic circle possessed superoinferiorly mediolaterally larger inferior turbinate compared equatorial african in conjunction surrounding nasal cavity wall difference turbinate morphology produced airway dimension consistent functional expectation regionally distinct either skeletal component independently conclusion document existence ecogeographic variation human nasal turbinate morphology reflecting mediated evolutionary demand intranasal heat moisture exchange human adapted cold dry environment exhibit turbinate morphology enhance contact respired air nasal mucosa facilitate respiratory air conditioning conversely human adapted hot humid environment exhibit turbinate morphology minimize air mucosa contact likely minimize airflow resistance facilitate expiratory heat shedding
32,Heightened fire probability in Indonesia in non-drought conditions: the effect of increasing temperatures,WOS:000400175000001,in indonesia drought driven fire occur typically warm phase el nino southern oscillation case event 1997 2015 resulted monthslong hazardous atmospheric pollution level equatorial asia record greenhouse gas emission nonetheless anomalously active fire season also observed non drought year in work investigated impact temperature fire found july october jaso period anomalously dry sensitivity fire temperature modest in contrast normal wet condition fire probability increase sharply jaso anomalously warm describes regime active fire season limited drought year greater susceptibility fire response warmer environment find support high evapotranspiration rate observed normal wet warm condition indonesia also find fire probability wet jasos would considerably le sensitive temperature added effect recent positive trend near term regional projection reveal despite negligible change precipitation continuing warming trend heighten fire probability next decade especially non drought year mild fire season currently observed association wet condition cool temperature become rare event indonesia
33,Monitoring outward drying of externally insulated basement walls: A laboratory experiment,WOS:000793761600003,basement used habitation represent major challenge term moisture safety design prone high moisture strain limited ability outward drying compared structure grade exterior vapour permeable thermal insulation used country cold climate enable outward drying however effect well documented combined dimpled membrane a laboratory experiment performed investigate outward drying concrete wall generate data validation hygrothermal simulation two wall segment vapour permeable insulation exterior dimpled membrane compared segment dimpled membrane positioned concrete exterior insulation segment subjected steady warm interior cold exterior simulator weight precipitated condensation temperature data monitored six month although weight varied nonuniformly start decreased uniformly last four month exhibited rate variation weight no precipitated condensation occurred air gap although moisture content concrete high driving potential diffusion temperature gradient large result indicate concrete ability transfer moisture drying surface limit outward drying hence vapour permeability insulation membrane position le influential moisture transfer property concrete currently used basement investigated better predict long term moisture performance product solution basement
