,title,wos,clean_abstract
10,The effect of cultural practices and perceptions on global climate change response among Indigenous peoples: a case study on the Tayal people in northern Taiwan,WOS:000612936000001,many indigenous people disproportionately affected global current focused indigenous mitigation strategy integrated mainstream mitigation strategy through mixed method approach explored effect culture local perception coping strategy adaptation among indigenous community knowledge inadequate specific focus two indigenous tayal community northern taiwan n 101 from finding developed typology based polychoric factor analysis includes four key aspect commercialized response experience anticipation culture preparedness recovery external support institution typology show cultural practice perception profoundly shape indigenous household respond related disaster therefore incorporated comprehensively mitigation policy our finding reflect nuanced understanding indigenous people complicated relationship global proposed typology could used theoretical policy oriented framework advance agenda strengthening indigenous livelihood resilience global
11,Foreign-Funded Adaptation to Climate Change in Africa: Mirroring Administrative Traditions or Traditions of Administrative Blueprinting?,WOS:000451448500002,impact severe developing country limited adaptive capacity accordingly africa become issue international funding practice a suggested introduction special issue administrative tradition could play role play however raise question foreign funding regime coincide recipient administrative tradition especially african continent administrative tradition often meagerly established to address question take explorative approach from literature african state governance development aid approach take colonial legacy distinctive factor responsible african administrative tradition in addition define three way foreign aid program dealt african administration 1 aligning donor administration 2 blueprinting administration 3 ignoring administration using 34 african country national programme action napa analyze african government actually frame governance challenge contrast frame 1 administrative tradition based colonial legacy 2 way development aid program historically dealt recipient african administration our finding indicate napa meagerly refer administrative tradition could expected based colonial legacy extensively refer blueprint idea common among international donor ignore administration altogether discus implication
12,Using Google search data to inform global climate change adaptation policy,WOS:000448034000021,well human society many part world threatened while global impact local regional vulnerability varies widely across community country region awareness related willingly community adapt thus identifying community awareness could help gain insight community willingness adopt policy in use culturomics analyze big data google search query group country based awareness potential willingness potential capacity deal demonstrate culturomics used allocate country along typology gradient ranging high risk high awareness low risk low awareness furthermore identify positive correlation country vulnerability awareness a paris agreement establishes global goal enhance adaptive capacity strengthen resilience reduce vulnerability identifying country potential adaptive capacity impact critical pairing culturomics insight vulnerability novel approach facilitate international
13,Cultural adaptation to climate change among indigenous people of South India,WOS:000425959700022,mainstream discourse global tended focus mitigation neglected adaptive measure particularly local level even though local indigenous people considered vulnerable however distinct local reality since way perceived addressed linked local people practice although largely affect life local poor certain positive effect may also occur marginalized people in word many indigenous people adaptive capacity deal therefore increasingly gained prominence in context investigate impact local level explain indigenous vulnerable population konda reddis respond cultural focus cultural significance jeelugu fishtail palm caryota urens konda reddis shift jeelugu tati palmyra palm borassus flabellifera i argue shift indication i also maintain though play dominant role stimulating certain factor also interact climatic factor
14,"Diagnosing barriers to climate change adaptation at community level: reflections from Silobela, Zimbabwe",WOS:000470147400014,limit existing many place experiencing climatic event evident silobela dryland district central zimbabwe current understanding failure system tends generalised course grained yet experience coping adapting tend local specific varying according magnitude severity climatic event utilises experience local witnessing environmental change associated it us participatory impact analysis understand whether available livelihood coping practice withstand climatic impact participatory used rank spectrum livelihood option according significance face induced drought socio economic pressure a coping capacity index cci used estimate level limit imposed livelihood strategy composite cci value generated compare coping capacity village studied given livelihood option dependent combined non climatic driver vulnerability besetting rural area zimbabwe argue limit abound most limit explained limitation environment villager largely depend survival with analytic capability participant engaged isolates three departure point policy practice understanding type magnitude climatic hazard thatthe local exposed assessment coping capacity determination barrier using knowledge local environment suggest intervention evading barrier
15,Gender Inequality and Adaptive Capacity: The Role of Social Capital on the Impacts of Climate Change in Vietnam,WOS:000462661000041,exacerbated gender inequality woman vulnerable group previous attributed physical gender difference gender difference ownership control natural resource socioeconomic status used survey 99 participant seven focus group discussion 13 depth interview coastal community vietnam gain insight root gender inequality capacity adapt analysed role social capital regulating mobilising livelihood asset gendered perspective found gender norm explain division interaction men woman formal informal network based result suggest policy maker pay attention gender issue proposing policy reducing gender imbalance impact
16,The role of indigenous knowledge in climate change adaptation in Africa,WOS:000884359700003,africa particularly affected due exposure hazard high vulnerability low adaptive capacity yet africa also continent rich indigenous local knowledge ilk long history informing response climatic variability explores extent ilk used africa it deploys bibliometric analysis describe connection ilk climatic africa complemented analysis ilk literature case study consider four key dimension ilk 1 type 2 context application 3 value 4 outcome effect response africa example drawn 19 country across africa highlight ilk system closely connected biocultural relationship associated observed pattern effective informed ilk body knowledge critical delivery africa suggests measure ilk may widely leveraged improved outcome well enhancing biocultural heritage value ilk system across africa commends remarkable value ilk africa value supplementing service particularly area limited access modern weather forecast well encouragement indigenous community develop sens ownership active contribution sustainability future intervention
17,The role of climate adaptation readiness in economic growth and climate change relationship: An analysis of the output/income and productivity/institution channels,WOS:000677855200006,although produce wide range effect including output institution conflict investment etc little knowledge whether adapting could produce effect beyond level income include non economic channel examines whether effect economic growth political stability measure productivity growth depends level readiness using data 44 african country conducted several robustness check identify relationship interest result confirms increase temperature exert significant negative effect economic growth productivity growth effect critically depend level readiness for country enhanced capacity find possible see resurgence economic growth rise temperature however country low capacity adapt might produce permanent damage economic growth productivity growth thus africa beyond level income quality institution another channel could affect economic growth integrating development agenda critical pro poor nature
18,Protecting what is left after colonisation: embedding climate adaptation planning in traditional owner narratives,WOS:000534425300004,disproportionally affecting indigenous people livelihood across globe despite fact planning response immediate concern indigenous people whose key challenge deeply embedded colonial history through collaborative centred planning yuibera koinmerburra traditional owner group great barrier reef catchment demonstrate traditional owner primary concern aligning opportunity strategy indigenous cultural renewal survival their indigenous identity generates responsibility protect cultural landscape site connection place in case protect left indigenous material culture socio cultural relationship emerged best approach planning providing decolonisation narrative mean strengthen indigenous practice planning useful indigenous people support decolonising strengthens indigenous customary practice recognises customary governance
19,Differentiating environmental concern in the context of psychological adaption to climate change,WOS:000429399000015,despite existing evidence threat facing people living u s psychological impact threat neglected public scientific discourse resulting notable lack study individual using social cognitive theory examine three form environmental concern egoistic e g concern oneself one health life social altruistic e g concern others future generation country biospheric e g concern plant animal nature influence concurrent ecological stress ecological coping strategy further examine ecological stress coping associated depressive symptom pro environmental behavior in online survey 342 u s adult found unique pattern three form environmental concern only individual higher biospheric environmental concern perceived ecological stress engaged ecological coping in contrast individual higher social altruistic concern perceive ecological stress engage ecological coping those higher egoistic concern neither perceived ecological stress engaged coping in addition perceived ecological stress positively associated depressive symptom ecological coping negatively predicted depressive symptom positively predicting pro environmental behavior in sum exception high biospheric concern participant seem perceive threat profound effect family life differentiating three form environmental concern provides nuanced view association ecological stress coping turn depressive symptom pro environmental behavior result indicate current public policy approach often focus natural environment depicting explaining effect may limit effectiveness intervention people already show high concern living creature failing affect motivated egoistic altruistic concern increasing risk associated delaying potential large scale negative mental health effect society
20,Influence of social capital in adopting climate change adaptation strategies: empirical evidence from rural areas of Ambo district in Ethiopia,WOS:000611595100001,impact increasingly affecting daily life poor farmer household an understanding social dimension profoundly shape way policy maker develop policy investigates influence component social capital adoption strategy using data rural household ethiopia first principal component analysis pca performed dataset component social capital construct composite indicator measuring farmer social capital second logit model employed investigate influence component social capital adopting strategy result suggest institutional trust positively influence decision on contrary bonding social capital negatively affect adoption decision following implication worthy consideration improving farmer adoption strategy improving institution communication sharing information farmer investing programme build link across group community authority
21,A Systematic Review of the Deployment of Indigenous Knowledge Systems towards Climate Change Adaptation in Developing World Contexts: Implications for Climate Change Education,WOS:000650900700001,country developing world increasingly vulnerable effect lesser capacity adapt consideration given indigenous knowledge system integrated approach education one holistic applicable context present systematic indigenous knowledge system ikss deployed developing world advance implication education a set inclusion criterion used screen publication derived two database grey literature search total 39 article constituted final selection postcolonial theory lens applied selected publication highlight indigenous people agency despite ikss marginalization colonial encounter ensuing epistemic violence category social structural institutional emerged iks based strategy described article social recurrent discussed strategy employed decolonise education critical place based participatory holistic methodology potential outcome relatable effective education developing world context
22,Effectiveness of the Local Adaptation Plan of Action to support climate change adaptation in Nepal,WOS:000374841800010,a key challenge developing country whole handling global particular link local need one hand national initiative vulnerable household community directly benefit ass impact nepal government effort promote local plan action lapa applicability least developed country ldcs based data gathered two field study nepal show nepal lapa succeeded mobilizing local institution community group planning recognizing role however lapa approach implementation constrained sociostructural governance barrier failed successfully integrate local need local planning increase adaptive capacity vulnerable household describes mechanism suitable governance strategy specific nepal ldcs it also argues need adopt adaptive comanagement approach government stakeholder identify common local national level mainstreaming strategy knowledge management resource mobilization institutional development ultimately using tool handle global
23,'Less able': how gendered subjectivities warp climate change adaptation in Ghana's Central Region,WOS:000547732300001,vulnerability adaptive action vary based social difference bound complex power dynamic given place culture context scholarly interest shifted gendered dynamic socio political driver gendered inequality produce discriminatory opportunity utilises intersectional subjectivity lens examine entrenched power dynamic social norm related gender well age marital status galvanise inhibit capacity adapt farming community ghana central region through use interview focus group discussion photovoice session highlight gendered intersectional subjectivity role responsibility centre perceived difference men woman strength power link resulting normative performance gender specific barrier lack resource agency demonstrate pronounced dichotomy woman experience brunt barrier persistent power imbalance position le able adapt men such nuanced assessment intersectional subjectivity instrumental supporting marginalised group deliberating renegotiating inequitable power relation through repeated effort power subversion emboldened social actor critical scholar attuned navigating power differential strengthen adaptive capacity facilitate trajectory toward transformation
24,"Devolution and disaster risk reduction in Kenya: Progress, challenges and opportunities",WOS:000599712600002,african country increasingly embracing decentralization improve governance catalyst development challenge devolution address include bureaucratic inefficiency poor accountability transparency unequal distribution resource low citizen engagement increased poverty marginalization need devolution context disaster risk reduction drr even critical owing fact potential improve governance influence meaningful engagement community risk planning adopts diagnostic approach investigating extent devolution augmenting drr well cca five arid county kenya 2014 2018 period analysis show county drr policy framework various stage development drr increasingly institutionalized integrated county integrated development plan cidps a number challenge noted implementation drr include inadequate fund weak coordination mechanism poorly trained personnel insufficient engagement vulnerable person low commitment county policy maker policy developed also found poorly aligned national sendai framework drr cca responsible institution operate asymmetrically recommends greater commitment mainstreaming drr entire county planning process capacitating institution support risk informed planning system engaging vulnerable person need developed applied ensure voice heard development planning process
25,Mainstreaming climate change adaptation into pro-poor development initiatives: evidence from local economic development programmes in Ghana,WOS:000603761100001,remains serious threat sensitive pro poor development intervention pru district ghana examined impact local economic development led intervention extent cca initiative integrated led challenge associated mainstreaming process qualitative design purposive sampling used collect data 28 respondent pru district assembly interview guide result show adversely affect following led programme beekeeping micro credit agricultural development programme fishing net outboard motor programme finding indicate smart agriculture aquaculture fish cage culture sustainable natural resource utilization management cca initiative mainstreamed pro poor led pru district reduce inevitable impact identified multifaceted challenge militating cca mainstreaming district include inadequate resource cca inactive stakeholder institutional collaboration lack continuity cca programme recommends strong government support cca programme commitment adequate resource effective stakeholder institutional collaboration concludes effective integration cca pro poor led panacea achieving sustainable local development
26,Creating a climate of change in the City of Johannesburg: Co-learning to adapt to climate change,WOS:000703944700017,one multiple stressor facing african city city responding developing action plan including mitigation policy effectively mainstreaming city plan operation moving ambition implementation complex multi actor engagement transdisciplinary knowledge interaction co designing sustained co learning often required planning action context in trace reflect process developing planning process city johannesburg south africa given shortcoming previous response attempted city specifically poor uptake trialled intentional directly designed formative interventionist approach using cultural historical activity theory chat reflect team city official learnt process our finding emphasise exploring local context remains critical understanding surfacing tension potential response failure mindful issue likely result mere compliance potentially maladaptation contrary experience south african setting rather attempting engage actor simultaneously experience suggests working core group initially expanding circle actor needed these actor serve mediator pivotal actor learning appropriate authority passion drive coalesce potentially enthuse waning interest within they leverage already existing trust relationship strengthen participation throughout process combined factor critical ensuring implementation legacy significance careful attention co designed emergent theory help process design engaged help reframe action needed urban context collaborative process applied increased awareness engagement official around issue particular lesson opportunity gathered miniature expansive learning journey trialled may useful others trying embark journey city africa beyond
27,Interrogating Climate Adaptation Financing in Zimbabwe: Proposed Direction,WOS:000666352400001,reducing vulnerability enhancing long term coping capacity rural urban settlement negative impact become urgent issue developing country developing country mean cope hazard economy highly dependent sensitive sector agriculture water coastal zone like country southern africa zimbabwe suffers induced disaster therefore map critical aspect required setting strong financial foundation sustainable zimbabwe it discus framework required sustainable finance suggests direction success leveraging global financing towards building low carbon resilient zimbabwe involved document analysis stakeholder consultation methodological approach finding revealed zimbabwe significantly dependent global finance mechanism mitigate effect domestic finance mechanism fully explored result revealed importance partnership model state individual civil society organisation agency local financing institution infrastructure development bank zimbabwe idbz set operates finance facility gff providing domestic financial resource base a bill also formulation government effort however numerous barrier limit adoption practice service technology scale required absence finance increase vulnerability local settlement rural urban extreme weather event leading loss life property compromised adaptive capacity therefore recommends financing framework aligned different sectoral policy leverage diverse opportunity blended financing framework must foster synergy improved impact implementation initiative country
28,Climate Change Adaptation Priority Strategies in the Philippines: Differences Between Local Government Decision Makers and Marginalized Coastal Communities,WOS:000607610200001,consequence inaction already felt many vulnerable population adapting impact increasingly important necessity affected community assessed priority difference philippine determine traditional decision maker accurately represent marginalized community serve specifically gathered baseline data knowledge compared resiliency priority proposed strategy local government worker village resident analyzed factor contribute identify difference target group resident small village historically marginalized municipal environmental decision making data collected focus group discussion interview demonstrated statistical difference local government official likely propose abstract systemic strategy build social capacity 69 government official proposed strategy village resident focused physical infrastructure 59 village resident proposed strategy a second outcome identification contributing factor filipino might propose strategy example education level social economic class accessibility resource source information past experience hazard significance evidence prioritization difference country traditional decision making group municipal government unit marginalized member local village difference show local municipal government unit philippine may effective base group bottom support need effective collaboration community engagement future planning
29,How does climate change adaptation policy in India consider gender? An analysis of 28 state action plans,WOS:000673878300001,gender mediates vulnerability action consequently policy seen push towards mainstreaming gender prioritizing gender responsive action however unclear extent mainstreaming advance obscures gender consideration whether current policy reflect development gender literature explores gender operationalized policy india policy 28 state action plan juxtapose normative goal around reducing differential vulnerability policy approach mainstreaming gender propose entry point link advance gender feminist study policy our analysis indicates subnational policy india explicitly mention gender mediator vulnerability adaptive capacity operationalize inadequately unevenly also reflect heuristic mainstreaming get operationalized policy gender blind gender sensitive gender transformative approach mean addressing gendered vulnerability key policy insight while explicitly mentioned gender concern unevenly operationalized india subnational policy in state action plan india gap exist normative goal reducing differential vulnerability empowering woman policy approach namely gender blind neutral specific sensitive transformative approach to effective conceptualization gender must expand beyond focussing difference woman men engaging intersection sex caste class resource
30,Limitations and opportunities of social capital for adaptation to climate change: a case study on the Isles of Scilly,WOS:000384740500003,small island among region affected impact global they regarded particularly vulnerable different point view island society also feature particular sociocultural resilience distinguishes continental society how social structure increase adaptive capacity small island towards sea level rise i consider concept social capital applicable order understand role community collective action context vulnerability resilience in i present result case isle scilly uk a mixed method qualitative approach applied analyse various role social capital impact small archipelago representative european small island economically advanced isolated context isle scilly among vulnerable island region europe result contribute general discussion social capital relevance collective action global how useful concept and relevant small island isle scilly
31,Collaboration between meso-level institutions and communities to facilitate climate change adaptation in Ghana,WOS:000469979700005,there growing recognition role meso level institution operate central state community facilitating local district level explores collaborative approach planned external agent ghana create linkage meso level institution community examines actor involved received approach based fieldwork northern upper east region ghana programme examined designed reflect need community instead general strategy finding suggest community involved achieved positive outcome approach capacity building advocacy training made involved community proactive increased collaboration community local governance become one key priority political agenda local district assembly however lack funding hinders achievement expanded rest district more funding therefore need directed meso level institution increase
32,The Role of Gender and Caste in Climate Adaptation Strategies in Nepal Emerging Change and Persistent Inequalities in the Far-Western Region,WOS:000298349900009,despite growing number study project examined gender cultural dynamic process inequality identified major indicator vulnerability individual group nevertheless gender cultural aspect inequality received much emphasis present attempt analyze influence gender cultural relation process presenting dalit lama household mountainous humla district nepal inhabitant humla experiencing shift monsoon season decrease snowfall longer dry period adverse effect livelihood main focus highlight cultural social economic dependency lama dalit ethnic group examine whether process exacerbate alter gender inequality intercaste dependency
33,Harnessing loci traditions authorities as a potential strategy to combat the vagaries of climate change in Zimbabwe,WOS:000451291700001,while devastating vagary ravaging community world especially africa zimbabwe particular role traditional authority overlooked argues relentless push towards unimpeded involvement local traditional authority ltas mobilisation rural community adopt appropriate practice zimbabwe given complexity uniqueness external intervention government non governmental agent alone hardly foster particularly local level within community traditional leader long time useful governance people various rural community play supportive role traditional leader serve governance authority also know traditional strategy combating negative effect despite pressure political interference advent western technological advancement lot could still done buttress authority respect vested chief headsman village head country ltas power manage grassroots community hence utilised driver use traditional strategy concludes political interference one challenge faced abusing traditional leadership mean gain political mileage recommends extended capacity building part traditional leader improve knowledge base enable appreciate integration indigenous modern strategy it recommends revitalisation traditional council dare ramambo deal environmental offense scope assisting government effort ensure sound ecological practice within community
34,Socially just community-based climate change adaptation? Insights from Bangladesh,WOS:000682462500001,community based planned become popular vehicle building adaptive capacity community vulnerable in global south planned intervention often implemented non governmental organisation ngo support bilateral multilateral donor examines influence external agency involved funding planning implementation community based cba initiative bangladesh show principle cba negatively impacted top project design simplistic notion community lack downward accountability pressure meet tight timeframes found ngo initiated cba intervention tended repeat past mistake bottom approach primarily embedded institutional culture inhibits possibility achieving socially effective sustainable outcome bangladesh argue automatic normative attribution ngo intervention good need deconstructing ensure future initiative aligned prioritise community need external expectation requires flexible funding planning implementation structure project may forge new way engaging community locally led innovation adapt
35,Smallholders' uneven capacities to adapt to climate change amid Africa's 'green revolution': Case study of Rwanda's crop intensification program,WOS:000457504700001,development program policy influence smallholder producer ability adapt however gap remain understanding household adaptive capacity become uneven investigates development transition recent adoption green revolution agricultural policy throughout sub saharan africa intersect cross scale social environmental process unevenly shape smallholder adaptive capacity pathway drawing quantitative qualitative material multi season rwanda investigate smallholder process amid suite rural development intervention our find adaptive capacity arise differentially across livelihood group context evolving environmental social political economic process show social institution play key role shaping differential pathway enabling constraining opportunity smallholder adapt livelihood land use strategy specifically rwanda crop intensification program enables wealthier household adapt livelihood generating income commercial agriculture at time deactivation local risk management institution diminished risk management option household to build employ alternate livelihood practice commercial agriculture planting woodlots charcoal production smallholder must negotiate new institution prerequisite access capital land labor nonfarm income those without entitlement pulled deeper poverty successive climatic shock illustrates adaptive capacity static quantifiable entity exists household argue reconceptualizing adaptive capacity dynamic social environmental process emerges place help clarify complex linkage among development policy livelihood pathway to ensure equitable resilient agricultural development stress need reformulate policy careful attention power structure entrenched social inequality lead smallholder uneven capacity adapt
36,Climate change adaptation in South Africa: a case study on the role of the health sector,WOS:000462322400001,backgroundglobally response gradually gaining momentum impact unfold in south africa increasingly apparent delay responding past decade jeopardized human life livelihood while slow progress mitigation especially energy sector garnered much attention focus shifting developing plan system adapt impact methodswe applied systematic method ass progress health sector south africa case provides useful lesson could applied country african region globally reviewed literature indexed pubmed web science together relevant grey literature included article describing intervention reduce impact health south africa all design eligible data included article grey literature summed thematically resultsof 820 publication screened 21 included together additional xx paper very study presented finding intervention used high quality design several policy framework developed national local government level these however pay little attention health concern specific need vulnerable group system forecasting extreme weather tracking malaria infection appear well established yet little evidence country preparedness extreme weather event ability already strained health system respond event seemingly measure taken place occupational setting to date little attention given training curriculum health worker conclusionsoverall volume quality disappointing disproportionate threat posed south africa surprising given requisite expertise policy advocacy identifying effective intervention implementing system based approach rest within health sector more effective use data traditional strength health professional could support promote accountability state with increased health sector leadership could reframed predominately health issue one necessitating urgent adequately resourced response such shift south africa also beyond country may play key role accelerating mitigation
37,Adaptive capacity and human cognition: The process of individual adaptation to climate change,WOS:000231585500004,emerged important area assessment among scientist most scholarly work identified resource constraint significant determinant however empirical far mostly addressed importance measurable alterable psychological factor determining drawing literature psychology behavioural economics develop socio cognitive model private proactive mppacc mppacc separate psychological step taking action response perception allows one see important bottleneck occur including risk perception perceived adaptive capacity factor largely neglected previous examine two case study one urban one rural zimbabwe explore validity mppacc explaining in german find mppacc provides better statistical power traditional socio economic model in zimbabwean case find qualitative match mppacc adaptive behaviour finally discus important implication finding vulnerability assessment effort promote outside intervention
38,'Too many mice make no lining for their nest' - Reasons and effects of parallel governmental structures for disaster risk reduction and climate change adaptation in Southern Africa,WOS:000672694800001,many african country face escalating challenge increasing disaster risk anticipated impact although disaster risk reduction drr cca tightly linked comprising virtually identical practice vulnerable country southern africa identified parallel governance structure across region applied comparative case based 27 semi structured interview investigate reason effect parallel structure drr cca botswana mozambique seychelles tanzania zambia it revealed overwhelmingly negative effect term unclear mandate leadership uncoordinated effort duplication effort suboptimal use resource competition resource control identified external reason parallel structure term global international initiative incentive internal reason regard history quality governance structure although identified negative effect common range complex nexus clear distinction drr cca nexus comprising virtually indistinguishable practice southern africa there practical reason keeping apart parallel structure drr cca instead result pervasive institutionalisation across region driven coercive mimetic normative pressure coming within abroad although much point difficulty changing studied institutional arrangement parallel structure drr cca must addressed population southern africa enjoy safety sustainable development
39,International financing for climate change adaptation in small island developing states,WOS:000399699500013,small island developing state sids among vulnerable world impact sids prioritised widely accepted inevitable given high cost financial constraint faced sids many pursued international financing meet cost ease domestic constraint analysis international financing commitment sids across multiple region 2010 2014 it three aim first identifies trend financing member organisation economic co operation development sids second using multivariate regression model identifies determinant financing sids compared developing country third elicits perspective policy maker sids experience international financing date find 1 allocation funding donor commitment sids highly skewed 2 whether country classified sids determinant amount financing expect receive determinant include population per caput income governance quality vulnerability depending conceptualised measured 3 sids dissatisfied current level international financing experience accessing concludes international flow sufficient sids disadvantaged access financing period compared developing country
40,Community-based adaptation: lessons from a grant competition,WOS:000301714500001,what local community perceive key problem challenge lesson identified major global grant competition development marketplace focused proposal developed non governmental actor local level informed deep concern going impact undermine development exacerbate poverty migration food insecurity drought flood commonly identified risk proposal simultaneously addressed local poverty challenge offered wide range approach render local development resilient current variability finding important implication design support community based exploit strong local grounding synergy development help connect local initiative higher level use complementary approach address policy issue
41,Adaptation to climate change in the transport sector: a review of actions and actors,WOS:000303355800001,identifies literature deal transport sector it present systematic adaptation suggested literature although frequently claimed socially economically important sector particularly vulnerable comparatively little 63 source found analysed following action framework distinguishes different adaptational function mean by open coding procedure total 245 adaptation found classified show broad diversity interdependent actor relevant ranging transportation provider public private actor household crucial actor hybrid term public private a substantial share identified adaptation follows top policy pattern public hybrid operator initiate action affect private actor most exception pattern technical engineering measure identified adaptation mostly require institutional mean followed technical mean knowledge generally knowledge adapting transport still stage infancy existing literature either focus overly general adaptation detailed technical measure further needed actual implementation precise institutional instrument fill gap vague site specific adaptation
42,Barriers to implementing planned community-based adaptation in developing countries: a systematic literature review,WOS:000340368200007,although vital vulnerable developing country community limit community autonomously many face existing challenge poverty food insecurity lack resource hence seems logical case planned community based cba context limited empirical evidence planned cba developing country numerous barrier hinder implementation planned cba systematic literature investigated barrier influence context specific social resource physical barrier significant overlap interact one another pervasive barrier relate poor coordination within organization responsible planning implementing action adhere discourse often technical managerial therefore well suited supporting cba lack irrelevant knowledge information well ineffectual communication stakeholder involved cba action
