,title,wos,clean_abstract
10,"Evidence of implementation of climate change adaptation programs by selected local governments in the Ashanti region, Ghana",WOS:000705807600001,globally understood phenomenon adversely affecting activity human being a result menace impact curbed various program provides assessment nature form level implementation challenge implementation process program ccaps year 2013 2021 selected local government ghana adopted qualitative design multiple case approach using non probability purpose sampling technique semi structured interview observation used solicit information respondent found ccaps implemented various form including public education land management water delivery moreover half program outlined 2013 date implemented 70 completely successful also implementation ccaps mainly hindered inadequate funding it recommended improvement ccaps financing also ejisu municipal assembly include program district medium term development plan various thematic area likewise result inadequate finance local government level assembly reduce number program implemented within planning period
11,"Developing and Implementing Climate Change Adaptation Options in Forest Ecosystems: A Case Study in Southwestern Oregon, USA",WOS:000388672000019,likely significant effect forest ecosystem worldwide in mediterranean region southwestern oregon usa change likely driven mainly wildfire drought to minimize negative effect resource manager require tool information ass vulnerability develop implement action developed approach facilitate development implementation option forest management approach applied southwestern oregon region involved establishment science manager partnership science based assessment forest woodland vulnerability education multiple format hand development option application tool incorporate planned project through approach improved local manager understanding potential effect southwestern oregon enabled evaluation proposed management activity context climatic stressor engaging manager throughout project increased ownership process outcome well applicability option toe ground action science management partnership effectively inco thrporate evolving science regardless socio political environment facilitate timely progress
12,Overcoming social barriers to learning and engagement with climate change adaptation: experiences with Swedish forestry stakeholders,WOS:000350887300003,expected significantly affect forestry coming decade thus important raise awareness related risk opportunity among forest stakeholder engage however many social barrier shown hinder including perception irrelevant urgent underestimate adaptive capacity lack trust science look science based learning experience help overcome social barrier learning may hindered barrier examines role learning engagement help theory transformative learning our analysis based follow interview conducted 24 swedish forestry stakeholder participated series focus group discussion impact measure find many stakeholder struggled form opinion based perceived uncertain contested scientific knowledge concludes engagement increased scientific knowledge address need objective aspiration stakeholder relates previous experience extreme weather event
13,Institutional adaptation to climate change: Flood responses at the municipal level in Norway,WOS:000229514100006,examines role institution play norway using example two municipality context institutional response flood find first institutional framework flood management norway give weak incentive proactive local flood management second strong local political economic interest coincide national level willingness pay provide support measure often carried rapidly expense weaker environmental interest third find new perspective flood management apparent national municipal level new perspective filtered local power structure finding important implication vulnerability term policy option local level optimal level
14,Climate change adaptation strategies and fish catchability: The case of inland artisanal fishers along the Volta Basin in Ghana,WOS:000553385900043,pattern climatic condition fishery sub sector currently alarming interfered many productive fishing activity in response fisher resorted using strategy ccas assessed whether strategy used inland artisanal fisher improve fish catchability along volta lake ghana used primary cross sectional data a conditional mixed process cmp ordered probit outcome used estimate effect strategy fish catchability strategy used fisher area increasing daily fishing time increasing fishing effort changing fishing time aquaculture production migrating another fishing area fishing away deep inside water catching smaller fish participation alternative non fishing livelihood taking moratorium fishing it evident strategy fisher use fish catch per unit man effort it prudent stakeholder promoting strategy sustainable fishing especially ministry fishery aquaculture development promote strategy fishing more emphasis placed sustainable adaption strategy aquaculture production implementation close fishing season
15,"Data and knowledge gaps in glacier, snow and related runoff research - A climate change adaptation perspective",WOS:000343623700006,glacier snow cover change related impact melt runoff seriously affect human society depending fresh water cryospheric source observed trend projected future evolution climatic cryospheric variable clearly show need adapt change accordingly topic addressed herein put agenda many larger funding agency provides brief overview major ongoing activity glacier snow related runoff order analyze data gap need perspective major data need identified respect spatial temporal coverage local scale data related need data service distribute maintain data set moreover clear need also recognized local scale process knowledge need improved e g influence albedo snow ice debris cover glacier order derive plausible impact assessment discus direction move forward better serve practical need planning in future substantial support large funding agency might key capacity building target region program longer term sustainable commitment development approach aim assessing transferability data technique tool
16,Precision farming and climate change adaptation strategies used among cowpea farmers,WOS:000791483800006,continue threaten cowpea supply security due spontaneous global warming effort towards achieving effective hindered factor yet investigated ascertains factor affecting effective among cowpea farmer ido local government area oyo state nigeria cowpea supply security following survey 108 randomly selected cowpea farmer descriptive statistical tool used data analysis multiple regression analysis used identify factor influencing effective among cowpea farmer measure adopted respondent ranged local low sophisticated high regional moderate sophisticated technology use precision farming technology variable rate technology green seeker discouraged among farmer hence need eliminate factor hindering utilisation modern measure better coping mechanism sustainable cowpea production
17,National research planning accelerates relevance and immediacy of climate-adaptation science,WOS:000453226400006,adapting contingent ability adjust opportunity lost given funding understand limited rapid return investment critical for australian marine environment impact well documented opportunity identified across aquaculture fishery conservation tourism sector here evaluated recent australian scientific literature determine 1 degree impact addressed across sector specifically 2 role major program instituted 2009 address priority question sector namely national plan marine biodiversity resource mnarp although number priority question addressed general scientific literature increased 2009 2015 period 92 increase number priority question addressed peak mnarp 2013 2014 mnarp also addressed greater range priority question general scientific literature showed consistency question system examined overall structured planning focussed attention key question critical consideration enacting face rapid
18,Climate change adaptation through local knowledge in the north eastern region of Bangladesh,WOS:000310969300003,low laying developing country becoming crucial present time however local knowledge regarding well focused evaluates related perception identifying various strategy low lying area north eastern bangladesh six focus group discussion 120 household survey carried identify major event area temperature drought heavy rainfall cyclone storm surge furthermore main livelihood problem arising event lack fish availability scarcity water drought season frequent flood rainy season result also revealed little portion 10 respondent well knowledge present however seasonal livelihood hazard calendar demonstrated local people increasingly changing livelihood status changing climatic hazard at situation local people tried adapt changing changing behavior introducing strategy recognized total 16 adaptive measure area within crop diversification floating garden duck rearing cage aquaculture wave protection wall digging canal construction embankment popular present revealed local experience face merit need special consideration continuous incentive required proper documentation relegate local knowledge tropic
19,Barriers and Drivers of Planning for Climate Change Adaptation across Three Levels of Government in Canada,WOS:000439495300007,investigates factor constrain enable planning increasing flood risk it us multiple method multi scalar approach identify interconnected barrier driver operate across municipal provincial federal level government vancouver surrey british columbia through policy content analysis n 54 depth interview planner practitioner n 31 find five major barrier mainstreaming inadequate collaboration absence senior level political leadership lack public awareness insufficient financial staff capacity misalignment policy within level government
20,Adaptation and poverty reduction in Mozambique: an opportunity for developing countries to lead,WOS:000427273000002,disproportionately impact world poorest country a recent world bank report highlighted 100 million people risk falling extreme poverty result there currently lack information simultaneously address poverty challenge provide opportunity impacted come new innovative technology solution us example mozambique local international partner working side side show developing country simultaneously address poverty reduction using ecosystem based approach using ecosystem based technique us natural environment help society adapt developing country lead way improve globally paradigm shift would help developing country become leader ecosystem based green infrastructure technique implication policy worldwide policy relevance paris agreement resulting united nation framework convention unfccc 21st conference party cop 21 december 2015 rightly lauded global commitment cut greenhouse gas emission however cop 21 also historic call non party stakeholder address inclusion global goal enhancing adaptive capacity strengthening resilience reducing vulnerability united state commitment 800 million funding combination recognizing need new stakeholder commit large impact developing world providing access fund creates unique opportunity developing country pave way policy practice currently developing country creating national plan nap unfccc through including strong component ecosystem based nap developing country shape country policy improve local institution government facilitate new generation innovative leader lesson learned place like mozambique help lead way region facing similar climatic risk
21,Regional lessons from the COVID-19 outbreak in the Middle East: From infectious diseases to climate change adaptation,WOS:000625384700029,global health threat including epidemic know political border require regional collaboration dealt effectively start covid 19 outbreak israel palestine jordan context regional health system demography politics suggest israel palestine function one epidemiological unit due extensive border crossing inhabitant tourist resulting cross border infection potential outbreak transmission indeed correlation number confirmed case 2 3 week lag in contrast jordan ability seal border better contain spread virus discus comparative public health aspect relation management covid 19 long term suggest lesson current crisis inform regional there urgent need better health surveillance data sharing across border resilient health system prepared equipped emergency another essential currently missing prerequisite close cooperation within across country amidst political conflict order protect public health inhabitant region
22,Climate Change Adaptation and Gender Inequality: Insights from Rural Vietnam,WOS:000471010300088,vietnam one country vulnerable impact especially extreme weather event storm flood thus crucial especially natural resource dependent farmer based qualitative approach using feminist political ecology lens investigates gendered pattern rural agrarian livelihood province thai binh in identify differentiated right responsibility female male farmer leading unequal opportunity immobility female making vulnerable impact threatening reduce capacity adapt also show demand farmer contribute perpetual increase agricultural output state pose challenge since farming livelihood vietnam increasingly becoming feminised result urbanisation devaluation farming past present national strategy provincial implementation plan linked consider burden affecting rural female farmer instead focus lie addressing technical solution with little attention paid increasingly female workforce existing gender inequality may exacerbated threatening future existence rural livelihood viability vietnam expansion global market
23,"Vulnerability Assessment of Climate Change in Vietnam: A Case Study of Binh Chanh District, Ho Chi Minh City",WOS:000826463300001,pose additional obstacle poverty eradication social justice rising temperature abnormal rainfall increase storm flood drought become frequent severe phenomenon vietnam cause serious consequence livelihood security poor binh chanh district ho chi minh city area subject severe risk mekong river delta vietnam here low income group vulnerable adaptive capacity still limited low us livelihood vulnerability index lvi ass level vulnerability household commune binh chanh district lvi includes three component exposure e sensitivity s adaptive capacity ac based 23 indicator selected reviewing literature consulting expert also conducted survey 931 household 16 administrative commune binh chanh primary data result showed tan kien an phu tay commune highest level vulnerability since area mainly low lying terrain contiguous location river people town also vulnerable group stable source income skill low education experience also proposes solution improve capacity adapt vulnerable commune specifically 1 creating diversified livelihood stable income 2 deploying community based model commune adjacent river 3 implementing adaptive agriculture improving social capital vulnerable household 4 building resettlement area household heavily affected disaster 5 raising awareness among low income household respond natural hazard context
24,Climate change adaptation and local government: Institutional complexities surrounding Cape Town's Day Zero,WOS:000472978500001,challenge associated local government growing daily one challenge water security aspect draw u subject matter discus finding institutional complexity surrounding day zero concept associated water tap running dry drought condition aggravated city cape town south africa thrust institutional complexity deliberate affect crisis situation like day zero handled data generated mainly actor actant network theory event well document discourse analysis method actor actant network theory used widely trace actor human actants non human phenomenon interact space time network following narrative like day zero act related matter analysis applied element grounded theory resulting category theme emerging discussion found narrative surrounding day zero embedded political administrative dilemma red tape despite challenge concludes day zero remains one landmark learning point water security cape town south africa city across world recommends day zero experience continue embraced positively documented enhance local government water security currently future well
25,A multi-level perspective on climate risks and drivers of entrepreneurial robustness - Findings from sectoral comparison in alpine Austria,WOS:000405250800007,recent work organizational repeatedly stressed despite concern large scale impact supply chain network study manufacturing industry still surprisingly scarce following develops systemic analytical framework based risk manufacturing industry reviewed driver defined supportive factor entrepreneurial robustness examined analysis build upon case alpine austrian state tyrol intense regional rise average temperature occurs going along increased risk natural mountain hazard exposed settlement structure in sensitive setting author conducted survey risk perception among 102 manager manufacturing firm based comparison sector metal engineering timber product construction author argue driver entrepreneurial robustness subsumed five major strategic principle deployment slack resource b vertical supply chain integration
26,Change of extreme snow events shaped the roof of traditional Chinese architecture in the past millennium,WOS:000695713400016,a symbol civilization culture architecture originally developed sheltering people unpleasant weather environmental condition therefore architecture expected sensitive particularly change occurrence extreme weather event however although meteorological factor widely considered modern architecture design remains unclear whether ancient people adapted perspective architecture design particularly millennium time scale here show periodic positive trend roof slope traditional building northern part central eastern china demonstrate traditional chinese architecture driven fluctuation extreme snowfall event past thousand year provides excellent example showing human long aware impact daily life learned adapt
27,"Stable energy, energy inequality, and climate change vulnerability in Pan-Third Pole regions: Empirical analysis in cross-national rural areas",WOS:000715113000009,induced extreme weather disaster caused severe productivity life loss particularly economically ecologically vulnerable area tackling area critical issue energy stability equal energy distribution crucial improving ability household adapt however little factor influencing energy stability inequality micro level economically ecologically vulnerable area taking pan third pole region example used cross national household dataset 2018 included information 1060 household 37 sample village distributed 5 country ass status energy stability inequality vulnerability result showed cooking energy use shifted toward stable energy dependent pattern although still room improvement education level household head non agricultural level income significant factor influencing stable energy use focal point increasing stable energy use inequality level severe economically le developed region providing commercialized energy access household effective reducing energy inequality increasing education level extracting labor agriculture activity increasing household income providing essential energy infrastructure could effectively improve stable energy use reduce energy inequality leading extends significance exploring cross country measure energy perspective providing insight related practice vulnerable region
28,Groundwater use in North Africa as a cautionary tale for climate change adaptation,WOS:000410689700007,recent history groundwater use north africa provides cautionary tale even though short term threat groundwater overexploitation clear territorially bounded involve comparatively player recent decade agricultural intensification consistently increased pressure available resource groundwater governed dynamic interplay formal rule informal practice focused maintaining fragile socio political compromise ensuring environmental sustainability if effective need muster sort political legitimacy sustainable groundwater management currently lacking
29,Assessing local climate vulnerability and winegrowers' adaptive processes in the context of climate change,WOS:000400768000005,major challenge facing viticulture sector temporally strategy policy address potential impact short long term whereas spatially place based context specific adaptation essential to help inform decision making adopted bottom approach ass local vulnerability winegrowers adaptive process two regulated wine producing area anjou saumur wine growing sub region france data used collected individual semi structured interview 30 winegrowers with focus wine quality related exposure sensitivity dependent many contextual factor e g northern geographical position wine regulatory framework local environmental feature interacting regional oceanic non related variable brought important change winegrowers management practice varying time space ongoing process decision making enhanced winegrowers adaptive response primarily reactive e g harvesting winemaking anticipatory e g canopy soil management short term condition winegrowers described changing trend grapevine vitis related variable latter attributed regional change evolving management practice regarding future trend winegrowers displayed great uncertainty placing urgent priority short term strategy changing grapevine variety using irrigation identified last resort strategy concluded discussing implication finding context viticulture
30,Innovations in weather services as a crucial building block for climate change adaptation in road transport,WOS:000366901900011,road transport sector facing rising uncertainty planning operation due induced change weather variability extreme event however high level uncertainty related future measure robust retain option value portfolio measure a example measure evaluates foreseen innovation weather service could reduce weather sensitivity consequently reduce negative effect sector based theoretical framework valuation weather service using weather service chain analysis apply framework road transport sector special emphasis driver decision making trip show improved weather information including accurate weather forecast new application information dissemination channel decrease vulnerability mode projected shift extreme weather pattern due
31,Climate adaptive hospital: A systematic review of determinants and actions,WOS:000808419300001,introduction among renowned concern current century endangering life million people worldwide to comply united nation conference cop21 hospital track reduce greenhouse gas emission although hospital contribute emitting greenhouse gas also affected health consequence despite guidance provided hospital need radical measure confront current carried examine component hospital measure confront hospital method systematic designed carried 2020 required information collected international electronic database including scopus pubmed web science embase google scholar moreover iranian datasets scientific database sid irandoc magiran iranmedex reviewed no restriction considered methodology for relevant thesis proquest database also explored related source examined snowball method applied find additional related study team also reviewed accessible electronic resource international guideline academic website checklist joanna briggs institute jbi 2017 employed order evaluate quality included paper study published june1 2020 included result of 11 680 published document initial search full text 140 read evaluating title abstract 114 excluded due lack sufficient information related countermeasure hospital finally full text 26 study reviewed extract required component two strategy found including mitigation 13 component including water wastewater energy waste green building food transportation green purchasing policy medicine chemical toxin technology sustainable care model leadership hospital identified affecting measure strategy conclusion considering significance strategy confront one current challenge priority world necessary develop framework model reduce effect adapt change hospital health center identification classification measure component influencing hospital adaptability solution reducing impact could first stage developing strategy impossible create framework without identifying factor mutual impact first in present systematic using comprehensive approach related component explored divided two category including measure reduce effect measure adapt result useful developing comprehensive action model reduce greenhouse gas emission adapt hospital
32,Climate change adaptation as a development challenge to small Island states: A case study from the Solomon Islands,WOS:000525353800017,small island developing state sids known particularly vulnerable pose challenge economic social development vulnerability expressed several way exposure sea level rise salt intrusion extensive drought area despite rather negative trend example initiative vulnerability sids reduced resilience may increased based paucity literature concrete example successful initiative sids present overview pertinent challenge faced introduces two case study solomon island illustrate much achieved systematically pursuing strategy lesson learned case study outlined useful insight provided may help sids better foster development opportunity offer
33,Mainstreaming adaptation to climate change in Least Developed Countries (LDCs),WOS:000226672600004,least developed country ldcs group 49 world poorest country they contributed least emission greenhouse gas ghgs vulnerable effect due location vulnerable region world low capacity adapt change become important policy priority international negotiation recent year however yet become major policy issue within developing country especially ldcs focus two ldcs namely bangladesh mali progress made regarding identifying potential option for example bangladesh already effective disaster response system strategy deal reduced freshwater availability mali well developed programme providing agro hydro meteorological assistance community time drought however much remains done term mainstreaming within national policyrnaking process country policymakers need targeting facilitate scientific must translated appropriate language timescales
34,"Traditional agricultural knowledge in land management: the potential contributions of ethnographic research to climate change adaptation in India, Bangladesh, Nepal, and Pakistan",WOS:000626752700001,land supply multiple good service vital human environment in last decade increasing evidence growing land degradation made apparent a limited depleting resource base reliance sensitive sector large population make south asia highly vulnerable observed change include increase temperature increased monsoon variability rainfall pattern leading drought flooding projected change include increasing temperature rising sea level increasing cyclonic activity higher variability rainfall enormous impact farming community at time region rich traditional agricultural knowledge tak specialized managing local agroecosystems ensure food availability tackling climatic risk ecological uncertainty particularly relevant tak related land management preserve soil fertility avoid soil erosion ethnographic valuable source tak although rarely analysed perspective based qualitative systematic expert line survey land management tak ass potential show vast amount untapped tak ethnographic potential
35,Income-based inequality in post-disaster migration is lower in high resilience areas: evidence from US internal migration,WOS:000766860100001,residential relocation following environmental disaster increasingly necessary measure however relocation among costliest individual level measure meaning may cost prohibitive disadvantaged group a continues worsen important better understand existing socioeconomic inequality affect migration may offset in use network regression model look internal migration pattern united state vary disaster related property damage household income local level disaster resilience our result show post disaster migration pattern vary considerably income level sending receiving county suggests income based inequality impact individual access relocation ability disaster afflicted area rebuild find evidence income based inequality post disaster outmigration attenuated area higher disaster resilience due increased relocation poorer area instead decreased relocation richer one finding suggests measure relocation resilience building substitute implication resilience incentivizes situ long term drain individual wellbeing resource
36,Where are We Standing and Where Should We Be Going? Gender and Climate Change Adaptation Behavior,WOS:000524233600002,pose one greatest ethical challenge contemporary era rapidly affecting sector ecosystem including natural ecosystem human social environment impact human society society ability mitigate adapt change adhere ethical principle influenced various factor including gender therefore aimed design model behavior among rice farmer mazandaran province northern iran based gender analysis iucn undp ggca training manual gender 2009 using developed model protection motivation theory bockarjova steg glob environ 28 276 288 2014 for purpose 173 female 233 male rice farmer mazandaran province selected stratified random sampling result showed threat coping appraisal positive significant effect behavior group additionally men woman perceived severity greatest impact threat appraisal response cost greatest impact coping appraisal given behavior largely dependent development ethical principle behavior men woman toward based finding suggestion recommended mega international macro governmental legislative meso related organization micro rice farmer level male female rice farmer adapt phenomenon
37,"Brazilian Atlantic forest: impact, vulnerability, and adaptation to climate change",WOS:000361602300014,biodiversity hotspot among habitat threatened brazilian atlantic forest exception only 11 6 natural vegetation cover remains intensely fragmented state result high vulnerability biome since 60 brazilian people live within atlantic forest domain society rural urban area also highly vulnerable examines vulnerability biodiversity society atlantic forest well impact land use particularly recent biological evidence strong synergy feedback discus crucial role ecosystem based might play increasing resilience local society future scenario provide ongoing example good adaptive practice especially related ecosystem restoration conservation incentive scheme payment ecosystem service finally list set argument trust atlantic forest turn shrinking biodiversity hotspot hope spot whereby society vulnerability reduced protecting restoring nature improving human life standard
38,Building sustainable and resilient surgical systems: A narrative review of opportunities to integrate climate change into national surgical planning in the Western Pacific region,WOS:000821465300013,five billion people lack access surgical care worldwide biggest threat human health 21st century study could integrated national surgical planning western pacific region searched database pubmed web science global health article surgical care finding categorised using modified world health organisation health system building block framework 220 2577 record included infrastructure operating theatre highly resource intensive their carbon footprint could reduced maximising equipment longevity improving energy efficiency renewable energy use service delivery tele medicine outreach avoiding desflurane could reduce emission robust surgical system required adapt increasing burden surgically treated disease injury natural disaster finance fund could mobilised surgical system strengthening information system sustainability key performance indicator surgical system workforce surgical provider could clinical institutional societal practice governance planning surgical care aligned mitigation essential regional surgical care scale surgical system strengthening also necessary
39,"Potential use of cover crops for soil and water conservation, nutrient management, and climate change adaptation across the tropics",WOS:000752704800006,one greatest challenge 21st century question humanity adapt changing continue producing food production level necessary feed increasing global population conserving soil water resource while political social economic factor impact agricultural development focusing factor instead focusing potential use cover crop nutrient management tool soil water conservation practice good approach adapting changing potential using cover crop mitigation reviewed cover crop key tool could contribute increased yield conservation surface groundwater quality reduced erosion potential sequestration atmospheric carbon
