,title,wos,clean_abstract
16,"Progress of Local Health Department Planning Actions for Climate Change: Perspectives from California, USA",WOS:000823891600001,public health department frontlines protecting vulnerable group working eliminate health disparity prevention intervention disease surveillance community education exploration role national state local health department lhds play advancing planning action protect public health developing arena present insight local public health department california usa addressed barrier planning support california department public health office health equity health equity section ohe administers california building resilience against effect project calbrace with support u s center disease control prevention cdc ready state city initiative crsci calbrace initiated project seed planning action county health department in compared barrier strategy twenty two urban rural lhds explored potential option public health framework using key informant interview document review result showed engagement calbrace local health department partnership influenced county department ability overcome barrier diversification funding source leveraging strategic collaboration extensive public education communication campaign development political capital champion lesson learned recommendation may provide pathway practice national state local level health department collaborate developing protocol integrating system respond health related impact implementation
17,Barriers and facilitators to state public health agency climate and health action: a qualitative assessment,WOS:000920653200002,backgroundas health implication become apparent agency institution across united state developing recommendation state territorial health agency s thas implement evidence informed health strategy cdc established building resilience against effect brace framework 2010 encourage local state public health engagement however even decade brace initiative element affect adoption implementation health programming s thas well understood methodsusing implementation science framework sought understand define barrier facilitator determine breadth success health activity undertaken state health agency shas conducted focus group representative shas without health program analyzed data using framework method qualitative resultsthis identified funding state agency level prioritization staff capability capacity political polarization factor influence readiness implementation implementation health activity conclusionsas impact intensify s thas need expand resource capacity seek advocacy assistance external organization order support level engagement required strengthen resilience finding implication public health policy highlight potential pathway expand support health activity s thas u s
18,Adaptation planning in France: Inputs from narratives of change in support of a community-led foresight process,WOS:000601384900009,in france integrating planning policy prerogative recently delegated municipality there also various injunction engage local population decision making process how municipality co construct adaptive future citizen critically describes community led foresight process based mapping analysis interpretation narrative based empirical result explore discus role past present future narrative may play process outlining incremental scenario might enable identification pathway hinge point role design supporting process proposing innovative foresight workshop also discussed highlight narrative stimulated reflection art design science foresight experiment
19,A question of 'fit': local perspectives on top-down flood mitigation policies in Vermont,WOS:000417680400008,despite consensus need adapt adapt remain open question while local level action essential state federal government play substantial role in investigate local perspective state level flood mitigation policy vermont mean analysing lead top adaptation effective mobilizing local action drawing interview town official delineate local level perspective vermont top policy use perspective develop conceptual framework present fit top policy local level context comprised three component receptivity ease participation design explain component interaction influence local level action analysis point careful consideration component fit may lead greater local level uptake top policy
20,Citizen science and the right to research: building local knowledge of climate change impacts,WOS:000749519900002,present result project aiming develop theoretical empirical contribution participatory approach method citizen science risk mapping in first part present literature key concept perspective related participatory citizen science introducing concept right it highlight mutual fertilization participatory mapping method deal disaster situation associated in second part describes present result conclusion action developed coastline state sao paulo rio de janeiro brazil 2017 2018 it involved affected community protagonist mapping managing risk natural disaster caused extreme event combining citizen science approach method participatory geographic information system pgis social cartography concludes pointing contribution limit right relevant social science approach reframe citizen science democratic view
21,Inter-relationships between adaptation and mitigation: a systematic literature review,WOS:000358179400004,based systematic literature method consists bibliometric content analysis examine current state mitigation inter relationship although systematic literature review applied field health science example social environmental science first investigate field inter relationship mitigation studied conceptualised second analyse kind synergy trade offs conflict mitigation policy practice identified particularly urban study third based selected urban study examine inter relationship two policy objective practical measure studied context main outcome study also present suggestion solving conflict synergy enhanced urban area result indicate value examining two together since urban area balancing mitigation negotiate trade offs different scale
22,"Transfer of climate knowledge via a regional climate-change management body to support vulnerability, impact assessments and adaptation measures",WOS:000273582100004,provide overview science knowledge transfer achieved ouranos support vulnerability impact assessment v i a activity ouranos consortium concerned regional climatology launched 2002 government quebec hydro quebec meteorological service coordinate quebec focusing ouranos ongoing v i a project coastal region describe current knowledge transfer environment also discus index indicator vulnerability developed ouranos following pressure state response psr framework form useful knowledge transfer tool two specific case study exemplify development 1 set temperature trend index southern quebec 2 social indicator assessment risk public health due extremely high temperature event case 1 illustrates systematic analysis variability relevant index extreme useful decision maker regional scale southern quebec case 2 examines potential feasibility using risk assessment framework regional study focus impact
23,Adapting institutions: exploring climate adaptation through institutional economics and set relations,WOS:000361258300012,look perspective institutional economics focusing local administration exploring role bureaucratic organization dealing nature related system creating new interdependency central aim reveal circumstance take place coordinated fashion opposed individual administrative unit within respective competence applying concept integrative v segregative institution draw upon evidence fourteen sensitive municipality north rhine westphalia analysis based set theoretic method find integrative institution constitute sufficient necessary condition integrative state administration may thus avoid additional related burden citizen conflict among resource user providing local administration mean additional coordination
24,The role of inclusion in climate vulnerability assessment and equitable adaptation goals in small American municipalities,WOS:000934090500001,equity inclusion consideration important prerequisite effective planning especially local scale examines plan small american city county consider equity vulnerability assessment planning goal consideration equity existing plan relates inclusion diverse category stakeholder data analysis based content 23 local plan small urban rural municipality across united state population le 300 thousand people correlation conceptualization vulnerability dimension inclusion 9 category stakeholder consideration equity 12 different domain planning examined concludes municipality engage diverse group stakeholder examine sensitivity adaptive capacity population appear attentive social equity likely offer specific measure focusing vulnerable group
25,Factors Leading Municipal Authorities to Implement Preventive Interventions for Lyme Disease,WOS:000469517300072,aim document intervention targeting lyme disease municipal level province quebec exploratory relies theory planned behavior certain construct health belief model identify factor leading municipal authority implement preventive intervention lyme disease pild data obtained online survey sent summer 2018 municipal officer 820 municipality quebec health region population risk contracting lyme disease response rate 36 questionnaire used measure implementation pild intention implement intervention attitude perceived social pressure perceived control lever barrier intervention perceived effectiveness preventive measure risk perceived vulnerability result structural equation analysis showed attitude significantly associated municipal authority intention implement pild intention implement pild significant predictor implementation pild additional analysis showed perceived barrier added moderating effect intention implementation relationship prediction behavior practice municipal authority could implement prevent lyme disease enable evaluation time evolution quebec municipality lyme disease moreover examination association specific psychosocial factor revealed important implication design effective behavior intervention would allow health official awareness work create personalized intervention better suited municipal officer specific context
26,The future of environmental networks-Governance and civil society in a global context,WOS:000311462100004,knowledge network recent innovation global environmental governance they provide mean local regional initiative aimed averting mitigating adapting trans boundary problem join together system permit sharing experience diffuses policy innovation across national border span divergent disciplinary boundary better communicate science local decision maker consider role currently played network possibility time soft power characteristic reliance value policy emulation may eventually place position globally coordinate local regional environmental policy innovation if successful effort might supplant need national action address even replace nation state system whose environmental management effort continue rely hard power use primarily economic incentive induce policy iclei provides technical consulting training information service build capacity share knowledge support local government implementation sustainable development local level our basic premise locally designed initiative provide effective cost efficient way achieve local national global sustainability objective international council local environmental initiative website 2010 when california passed global warming law two year ago island started forming partnership everywhere could teamed great britain province western northeastern state state like co host illinois florida kansa wisconsin and right first time official china india mexico brazil indonesia across world summit working toward goal reducing greenhouse gas emission growing green economy backyard governor arnold schwarzenegger global summit los angeles california november 18 2008
27,Making Climate Change Policy Work at the Local Level: Capacity-Building for Decentralized Policy Making in Japan,WOS:000311765200004,examine state local capacity building local japan mitigation need led global strategy national mandate integrated way impact manifested locally adaptive capacity determined local condition first lay basic component local capacity decentralized policy making ass current local capacity view japan policy bulk data employed derived existing date government database it found largest municipality well prefecture governing capacity develop comprehensive approach medium sized municipality potential take participatory approach policy it argues pioneering locality realize potential take initiative political leadership locality act piecemeal fashion according clear national level guidance
28,Integrating regional perceptions into climate change adaptation: a transdisciplinary case study from Germany's North Sea Coast,WOS:000344396700006,coastal protection strategy increasingly take account effect at present engineering natural science model ass impact global climatic transformation regional coastal zone protection structure remain rather detached knowledge insight regional practitioner main thesis contribution using case north sea coast innovative coastal protection requires interdisciplinary transdisciplinary collaboration order develop viable strategy investigation social dimension coastal protection strategy using qualitative interview organized regional stakeholder researcher coastal engineer well representative public survey contributes comprehensive understanding regional perception respect coastal protection
29,A conceptual framework for linking urban green lands ecosystem services with planning and design tools for amelioration of micro-climate,WOS:000386605700003,urban planning design process land management important factor significantly influence distribution urban green land ugls thus provision ecosystem service es thereby providing opportunity managing process local level however planning ugls often secondary planning category often remain underutilized through analysis master plan major urban centre serbia bulgaria discus conceptualization ugls integration es planning design process based finding obtained analytical hierarchy process develops conceptual framework linking es different ugl type course urban planning order achieve better application ugls strategy amelioration micro climatic condition urban area proposes framework ecosystem sensitive conceptualization ugls planning design process ugl typology replace functional category spatial indicator defined relation ugl type such approach improve understanding e sensitive application ugls planning process local strategy
30,"Application of Copernicus Data for Climate-Relevant Urban Planning Using the Example of Water, Heat, and Vegetation",WOS:000701977400001,specific resilience measure efficiently designed implemented regional local level environmental database critical achieving sustainable development goal sdgs efficiently planning implementing appropriate measure available federated distributed database serve necessary starting point municipality identify need prioritize resource allocate investment taking account often tight budget constraint high quality geospatial environmental data broadly available remote sensing data e g copernicus service critical there forward looking approach use datasets derive forecast optimizing urban planning process local government on municipal level however existing data used limited extent there adequate tool urban planning remote sensing data merged meaningfully combined local data processed applied municipal planning decision making therefore project coklimax aim development new digital product advanced urban service procedure development practical technical tool capture different remote sensing situ data set validation processing coklimax used develop scalable toolbox urban planning increase resilience focus area project water e g soil sealing stormwater drainage retention flood protection urban micro e g heat island air flow vegetation e g greening strategy vegetation monitoring vitality to end new digital process structure embedded local government enable better policy decision future
31,Looking under the hood of local adaptation plans: shedding light on the actions prioritized to build local resilience to climate change,WOS:000413272600007,in face changing many united state u local government creating plan prepare these plan layout community vulnerable existing future change well action propose taking prepare action included plan provide insight local government feel ability undertake well action believe important building resilience to date little analysis conducted content plan leaving researcher practitioner supporting community limited understanding gap need filled best support locally prioritized action analyzes content 43 stand alone plan u local community identify type action proposed action compare researcher indicate community prioritizing based regional projection result indicate local community include numerous varied action plan majority community selecting action theoretically appropriate given projected change regional yet type action building code advocacy widely used these result contrast previous study found local community focus primarily capacity building approach finding also demonstrate plan rarely contain significant detail action implemented raising question whether plan translate real world project
32,"Analysing the challenges in implementing Vietnam's Nationally-Determined Contribution (NDC) in the agriculture sector under the current legal, regulatory and policy environment",WOS:000553918400001,analysis current supporting law regulation strategy national action plan ndcs scientific literature document policy vietnam identify barrier effective implementation mitigation agriculture activity committed vietnam ndc it also identifies redundancy synergy action green growth plan country a result found strong supporting legal framework implementing ndc action vietnam however challenge gap identified awareness technical capacity coordination resource allocation downscaling province engagement private sector ngo regulatory framework critical ndc implementation a set key recommendation proposed address challenge raised identified barrier developed
33,Nature-Based Solutions to Hydro-Climatic Risks: Barriers and Triggers for Their Implementation in Seville (Spain),WOS:000816123000001,nature based solution nb currently priority international institution un eu improve urban resilience hydro climatic risk however responsible institution river basin authority local government still prioritizing gray infrastructure often present resistance strategy analyzes issue case seville spain identify historical recent institutional practice related development gray infrastructure experience citizen movement demand implementation green infrastructure naturalization urban space based theoretical framework sustainability transition contributes identification factor hinder trigger process drawing result case long tradition hydro climatic disaster management included depth risk planning city seville semi structured interview 24 social institutional actor participant observation urban planning process practice citizen movement our result show generation shared vision clash first conflicting perception city strength weakness regarding risk second contradiction institutional discourse practice finally operational limitation public participation process
