,title,wos,clean_abstract
12,Spatiotemporal variability of weather extremes over eastern India: evidences of ascertained long-term trend persistence and effective global climate controls,WOS:000752242500001,present acknowledged variability induced periodic variation localized extreme weather event occurrence diverse agro eco region eastern himalaya india past five decade widespread rise warm night tn90p 0 31 1 67 day year 1 reduced daily rainfall intensity sdii change weather extreme viz temperature precipitation extreme signified clear signal regional atmospheric warming across eastern india agro ecological region extended bramhaputra valley coastal belt south bengal experienced persistent shift temperature extreme upper himalayan range extended north bengal arunachal pradesh experienced steepest decline average daily rainfall intensity absolute quantitative estimate precipitation extreme past five decade together el nino la nina event large scale global atmospheric circulation particularly expansion warmer pacific warm pool pwp change atlantic meridional mode amm contributed periodic dynamic weather extreme occurrence monthly annual time scale eastern india our finding useful better understanding regional climatology designing successful implantation location specific suitable agricultural policy towards near future
13,Assessing the Effects of Climate Change on Precipitation and Flood Damage in Wisconsin,WOS:000312710400006,study effect anthropogenic found magnitude frequency intense precipitation event expected increase next century midwestern united state goal use statistically scaled debiased precipitation projection state wisconsin derived 14 general circulation model gcms ass projected precipitation change mid 21st century way relevant water resource decision making author analyzed metric relevant storm water design 100 year 24 h quantile author also evaluated change risk assessment context using idealized damage function translate precipitation depth economic damage result design metric analysis show 100 year 24 h quantiles wisconsin projected significant modest increase approximately 11 next 50 year our risk assessment show largest percent change risk wisconsin projected northeast portion state both analysis used part wisconsin initiative impact wicci develop strategy community throughout state doi 10 1061 asce he 1943 5584 0000513
14,The impact of climate change on air conditioning requirements in Andalusia at a detailed scale,WOS:000448861400023,work calculates current heating cooling degree day also examines heating cooling degree day relation three subdivision twenty first century on basis data able calculate heating cooling degree month degree year after examining set data studied total need air conditioningalso referred current climatization needsfor andalusia whole result indicate increase air conditioning need also noted area adversely affected increase numerous benefited end century it noted also necessitate gradual replacement heating cooling require profound change energy land planning housing policy region true magnitude challenge becomes clear climatization degree day related population affect majority population located area climatization need increase course century undoubtedly issue major protagonist process andalusia
15,Changes in forest fire danger for south-western China in the 21st century,WOS:000334100800003,predicts future change fire danger fire season current century south western china two different scenario fire weather index fwi system calculated daily output regional model horizontal resolution 50x50km used ass fire danger temperature precipitation demonstrated gradually increasing trend future forest fire statistic 1987 2011 revealed fwi initial spread index seasonal severity rating significantly related number forest fire 100 1000ha size over three future period fwi component index increase greatly mean fwi value increase 0 83 1 85 1 83 2 91 3 33 3 97 period 2011 2040 2041 2070 2071 2100 region predicted fwi increase mainly central south eastern china fire season including day high high extreme fire danger rating prolonged 9 13 18 21 28 31 day period fire season extension mainly due day extreme fire danger rating considering predicted future change forest fire danger rating fire season suggested measure implemented
16,Impact of Early Season Temperatures in a Climate-Changed Atmosphere for Michigan: A Cool-Climate Viticultural Region,WOS:000766341200001,ass impact observed 2001 2012 projected early season heat accumulation grape production viticulture cool region world michigan usa observational data generated weather station located center one important appellation located sw part state projection retrieved high spatiotemporal weather model using atmospheric condition simulated end 21st century all temperature variable considered demonstrated significant warming trend especially month march april may temperature difference increase heat accumulation change potential frost event would necessitate new approach vineyard management in fact likely vine budburst occur earlier early season frost develop new challenge however result comparable viticulture region world warming trend least 3 5 degree
17,A Multi-Objective Optimization Model for a Non-Traditional Energy System in Beijing under Climate Change Conditions,WOS:000469761700108,in recent year increase annual average temperature decrease annual precipitation beijing fragility beijing energy system become prominent especially balance electricity supply demand extreme weather in context unstable supply new renewable energy imperative strengthen ability energy system adapt first simulated beijing based regional data at time statistical program social science used perform multiple linear regression analysis beijing future power demand analyze impact electricity supply rcp4 5 rcp8 5 representative concentration pathway 4 5 8 5 scenario based analysis impact energy supply multi objective optimization model new renewable energy structure adjustment combined proposed model used predict optimal power generation five energy type different condition 2020 through comparison result found development amount development ratio various energy form underwent certain change in case priority development order new renewable energy beijing external electricity renewable energy solar energy wind energy biomass energy energy structure adjustment program context contribute accelerating development utilization new renewable energy alleviating imbalance power supply demand improving energy security
18,"The effect of temperature on photoperiodically regulated gonadal maturation, regression and moult in starlings - potential consequences of climate change",WOS:000234028500012,1 bird use increasing photoperiod spring major cue time gonadal maturation breeding nestling growing peak food normally invertebrate abundance warming advance invertebrate abundance bird relying entirely photoperiod breed late can temperature modulate response photoperiod 2 common starling sturnus vulgaris kept two indoor aviary photoperiod tracked natural change temperature held either 20 degree
19,"Adaptation and human migration, and evidence of agriculture coincident with changes in the Indian summer monsoon during the Holocene",WOS:000237341800015,human society evolved complex system ecological interaction known record suggest intimate relationship adaptation mitigation migration extreme leaving im pact human society northwestern part india provides example human civilization flourished early holocene along major fluvial system indian summer southwest monsoon much stronger rainfall higher indian land mass summer thus wetter conducive agriculture ecodiversity change early civilization indian subcontinent close relation change monsoon past 10 000 year summer monsoon weak ened last 7000 year since peak intensification early holocene 10 000 7000 cal yr bp discrete interval dry phase summer monsoon visible proxy record monsoon wind marine sediment arabian sea significant impact human settlement south asia strongest aridity indian subcontinent extended period drought ca 5000 4000 cal yr bp seems triggered eastward human migration towards ganga plain other time monsoon weakening holocene coincident initial development pond reservoir rainwater harvesting structure may served
20,Future Characteristics of Extreme Precipitation Indicate the Dominance of Frequency Over Intensity: A Multi-Model Assessment From CMIP6 Across India,WOS:000842666300001,present comprehensive analysis past future change precipitation extreme quantifies relative contribution frequency intensity across india considering five extremeness level denoted 95th 99th 99 9th 99 95th 99 97th percentile gridded station based observation historical period 1951 2020 simulation 14 general circulation model future 2021 2100 participating coupled model intercomparison project phase 6 cmip6 considered apart overall increasing pattern precipitation extreme noticed contribution frequency dominates intensity specifically frequency 99th percentile daily rainfall projected increase approximately two ssp245 three ssp585 time future also proposed new zoning entire indian mainland identified six homogeneous precipitation zone hpzs hpz wise analysis reveals increase frequency dominates intensity hpzs varying extent for instance increase frequency climatologically high precipitation zone hpz 3 western ghat hpz 6 north east india whereas increase intensity low precipitation zone hpz 1 north west india hpz 4 peninsular india degree increase get even pronounced worst scenario ssp585 indicating potential impact anthropogenic activity changing precipitation extreme finding accounted mitigation strategy future
21,Urbanization in megacities increases the frequency of extreme precipitation events far more than their intensity,WOS:000615736100001,more half world population life urban area un population division 2018 world city 2018 un new york especially vulnerable extreme field et al 2012 managing risk extreme event disaster advance special report intergovernmental panel cambridge cambridge university press urbanization known increase surface temperature quantitative effect extreme precipitation remains uncertain using decadal convection permitting simulation four midlatitude megacities paris france new york city usa tokyo japan shanghai china show urbanization strongly increase frequency intensity extreme urban precipitation frequency increase far intensity 16 11 22 95 confidence interval 1 year daily extreme 26 11 41 1 year hourly extreme downwind city center intensity event increase 5 3 2 6 4 daily extreme 6 3 2 9 8 hourly extreme respectively intensity frequency extreme increase rarest extreme event considered indication hourly extreme increase daily extreme our simulation also show direct urban anthropogenic emission heat could important factor driving change urbanization expected continue future result indicate effect considered urban planning decision make city resilient extreme precipitation
22,Changes in monsoon rainfall distribution of Bangladesh using quantile regression model,WOS:000571143600003,supposed alter mean variability also distribution rainfall change rainfall distribution monsoon month june september bangladesh evaluated using quantile regression monthly rainfall data period 1961 2014 recorded 18 location distributed country used purpose distributional change monthly rainfall showed downward convergent line dominant peak monsoon month june july august 28 50 28 station respectively followed horizontally divergent line 17 station month dominating category last monsoon month september rainfall found upward divergent line 50 station result revealed decrease many rainfall quantiles june august increase september station increasing trend line september rainfall quantiles found become diverse time indicates increase rainfall extreme possibility flood already common last month monsoon bangladesh decrease lower quantiles rainfall monsoon month may cause increase probability drought country provided insight monsoon rainfall change improved understanding impact monsoon rainfall regime help planning adaptation bangladesh
23,Use of WRF-Hydro over the Northeast of the US to Estimate Water Budget Tendencies in Small Watersheds,WOS:000455314300004,in northeast u bring series impact terrestrial hydrology observation indicate temperature steadily increased last century including change precipitation implement weather forecasting wrf hydro framework noah multiparameterization noah mp model currently used national water model estimate tendency different variable compounded water budget northeast u 1980 2016 use north american land data assimilation system 2 nldas 2 data forcing calibrated model using 192 u geological survey usgs geospatial attribute gage evaluating streamflow ii gage ii reference station tendency determining kendall theil slope streamflow using maximum three day average seven day minimum flow monotonic five day mean time series for water budget determine kendall theil slope change monthly value precipitation surface subsurface runoff evapotranspiration transpiration soil moisture snow accumulation result indicate change precipitation distributed evenly component water budget precipitation decreasing winter increasing summer direct impact decrease snow accumulation increase evapotranspiration soil tends drier translate rise infiltration since surface runoff aggregated tendency positive underground runoff aggregated tendency negative effect streamflows buffered larger area indicating attention need given small catchment adapt
24,Impact of climate and population changes on the increasing exposure to summertime compound hot extremes,WOS:000628753700035,attributing change population exposure global compound hot extreme combine daytime nighttime hot extreme severe impact essential based daily temperature data coupled model intercomparison project phase 6 cmip6 population data estimate change population exposure two future period three scenario emission socio economic development global continental scale ass contribution population change find spatial pattern exposure compound hot extreme similar different period scenario region high exposure mainly located east asia south asia europe part eastern usa africa exposure show increase baseline 1980 2014 mid late 21st century period 2021 2055 2056 2090 region worldwide under business usual scenario ssp2 4 5 global exposure increase similar 19 fold late 21st century africa show largest increase europe show smallest early ssp1 2 6 ssp5 8 5 action mitigation would relieve aggravate increase rate respectively for 78 87 global land area change exposure mainly caused accounting 69 followed interaction effect accounting similar 29 refers synergistic change population in part mid high latitude region exposure smaller expected due opposite effect population
25,Diurnal asymmetry in future temperature changes over the main Belt and Road regions,WOS:000528605900001,introduction daily maximum tmax minimum tmin temperature diurnal temperature range dtr profoundly affect ecological environment socioeconomic system in project future change tmax tmin dtr rcp4 5 rcp8 5 using fine resolution downscaled data 18global coupled model main region belt road initiative bri outcome multi model ensemble mme mean projection show future warming stronger tmax tmin leading increased dtr central southern europe many area surrounding black sea caspian sea southeastern china by contrast dtr projected decline region north 55 degree n area due rapid increase tmin tmax a whole diurnal asymmetry projected future temperature change found mainly occur november march conclusion our finding contribute knowledgebase main bri region regarding uneven spatiotemporal change tmax tmin dtr appropriate strategy option adopted reduce avoid disadvantaged consequence natural system human society specific region
26,Simulating the impacts of climate change on cotton production in India,WOS:000319418300016,general circulation model gcms project increase earth surface air temperature change mid late 21st century therefore crop cotton gossypium spp l grown much different environment today to understand implication cotton production india cotton production different scenario a2 b2 a1b future simulated using simulation model infocrop cotton gcm projection showed nearly 3 95 3 20 1 85 a degree
27,Projected Changes in Climate Extremes Using CMIP6 Simulations Over SREX Regions,WOS:000687511800001,present projected change extreme temperature precipitation event using coupled model intercomparison project phase 6 cmip6 data mid century 2036 2065 end century 2070 2099 period respect reference period 1985 2014 four index namely annual maximum maximum temperature txx extreme heat wave day frequency hwfi annual maximum consecutive 5 day precipitation rx5day consecutive dry day cdd investigated four socioeconomic scenario ssp1 2 6 ssp2 4 5 ssp3 7 0 ssp5 8 5 entire globe 26 special report managing risk extreme event disaster advance srex region projection show increase intensity frequency hot temperature precipitation extreme land intensity hottest day measured txx projected increase extratropical region tropic frequency extremely hot day measured hwfi projected increase tropic drought frequency measured cdd projected increase brazil mediterranean south africa meanwhile asian monsoon region e south asia east asia southeast asia become prone extreme flash flooding event later twenty first century shown higher rx5day index projection projected change extreme reveal large spatial variability within srex region spatial variability studied extreme event increase increasing greenhouse gas concentration ghg higher end twenty first century projected extreme pattern spatial variability minimum low emission scenario ssp1 2 6 our result indicate increased concentration ghg lead substantial increase extreme intensity hence limiting co2 emission could substantially limit risk associated increase extreme event twenty first century
28,Complex Spatiotemporal Responses of Global Terrestrial Primary Production to Climate Change and Increasing Atmospheric CO2 in the 21st Century,WOS:000345158700073,quantitative information response global terrestrial net primary production npp increasing atmospheric co2 essential mitigation 21st century using process based ecosystem model dynamic land ecosystem model dlem quantified magnitude spatiotemporal variation contemporary 2000s global npp projected potential response co2 change 21st century special report emission scenario sres a2 b1 intergovernmental panel ipcc estimated global terrestrial npp 54 6 52 8 56 4 pgc yr 1 result multiple factor 2000 2009 would either reduce global npp 4 6 a2 scenario slightly enhance npp 2 2 b1 scenario 2010 2099 in response global npp would first increase surface air temperature increase 1 5 degree
29,Change in the Occurrence Frequency of Landfalling and Non-Landfalling Tropical Cyclones over the Northwest Pacific,WOS:000644147200019,understanding tropical cyclone tc activity change response great importance disaster mitigation annual occurrence frequency landfalling non landfalling weak strong super tc 1980 2018 analyzed result indicate super tc likely make landfall northwest pacific since 1980 using empirical orthogonal function based method proposed decompose space time field tc occurrence different pattern anthropogenic influence super tc occurrence detected impact el nino southern oscillation enso pacific meridional mode pmm interdecadal pacific oscillation ipo separated result show tc forming sea surface near land 6 degree 21 degree n 130 degree 137 degree e likely intensify super tc recent year these intensified tc tend favor subsequent landfall may reason increase landfalling super tc intensification tc mainly due increase intensification rate increase increased sea surface temperature sst especially stronger wind period along occurrence landfalling super tc landfalling location super tc also changed for example western south china southeast china japan facing increase landfalling super tc destructiveness super tc economically developed highly populated region great attention therefore paid mitigate tc disaster
30,"Climate trends in indices for temperature and precipitation across New York State, 1948-2008",WOS:000315357800022,new york state ny geographically diverse area susceptible trend extreme indicator extensively studied our objective describe temporal spatial trend various extreme indicator sensitivity demonstrate geographic difference indicator trend ny analyzed data u historical climatology network ny 1948 2008 assessed trend 15 temperature 11 precipitation indicator using linear regression bootstrapping sa rclimdex software indicator showing substantial per decade frost day 0 97 day per decade diurnal temperature 0 11a degree
31,Investigating the urban heat and cool island effects during extreme heat events in high-density cities: A case study of Hong Kong from 2000 to 2018,WOS:000656647900001,urban heat island uhi cool island uci effect well known prevalent city worldwide an increasing trend extreme heat event observed last decade expected continue foreseeable future in warm period may september 2000 2018 examined acquire comprehensive understanding uhi uci characteristic case hong kong china twenty two weather station hong kong classified four category namely urban urban oasis suburban rural reference local zone lcz scheme analyze uhi uci phenomenon extreme heat non extreme heat situation one representative type extreme heat event considered three consecutive hot night two hot day 2d3n result show uhi uci effect exacerbated extreme heat event using concept uhi degree hour uhidh uci degree hour ucidh spatial pattern hong kong extreme heat non extreme heat situation mapped based multiple linear regression model it found predictor variable windward leeward index significant influential factor uhidh ucidh extreme heat event resulting uhidh ucidh map enhance understanding spatial pattern characteristic uhi uci extreme heat event could also serve useful reference heat health risk detection cooling energy estimation policy making
32,Projected changes in autumn rainfall over West China: Results from an ensemble of dynamical downscaling simulations,WOS:000489003100020,autumn rainfall west china last rainy season china exerts profound impact economic society therefore research change context warmer world crucial better using dynamical downscaling performed regional model regcm4 four global model firstly evaluated fidelity regcm4 simulation mean extreme aspect autumn rainfall west china projected change middle end 21st century rcp4 5 scenario evaluation indicate good performance regcm4 downscaling simulation reproducing observed spatial distribution autumn rainfall amount wet day maximum consecutive 5 day precipitation rx5day total extremely wet day precipitation r95p consecutive dry day cdd under rcp4 5 scenario relative 1986 2005 amount autumn rainfall frequency wet day projected increase northwestern part west china decrease southeastern flank concurrent greater change end 21st century middle 21st century such increase closely associated enhancement zonal water vapour transport atmospheric unstable stratification projected decrease largely related reduction moisture supply similar change also projected precipitation extreme rx5day r95p corresponding changing pattern autumn rainfall cdd projected decrease northwestern part increase southeastern part west china
33,Precursory Signals (SST and Soil Moisture) of Summer Surface Temperature Anomalies over the Tibetan Plateau,WOS:000622138700001,understanding variability surface air temperature sat tibetan plateau tp precursory signal great benefit socioeconomic development explores precursory signal summer sat tp oceanic land boundary condition result show summer eastern tp sat significantly correlated three precursor april high latitude north atlantic sea surface temperature sst northern indian ocean sst indian soil moisture sm april sst anomaly sstas high latitude north atlantic exert cross season impact summer sat tp two process sstas high latitude north atlantic maintain april summer modulate atmospheric circulation eastern tp exciting downstream wave train summer finally modulate summer sat eastern tp in addition process april sstas high latitude north atlantic may remotely regulate simultaneous sm indian subcontinent stimulating downstream wave train pattern through persistent sm precipitation interaction april indian sm anomaly affect local precipitation associated condensation heating anomaly ensuing summer force anomalous cyclone anticyclone pattern around tp accordingly affect summer sat eastern tp additionally sstas northern indian ocean persist april summer adjust intensity location western north pacific subtropical high kelvin wave induced ekman divergence summer eventually affecting summer eastern tp sat three precursory signal synergistically contribute variability summer eastern tp sat applied predicting summer sat eastern tp
34,Downscaling regional climate model outputs for the Caribbean using a weather generator,WOS:000387800400019,locally relevant scenario daily weather variable represent best knowledge present projection future needed planner manager inform management decision information kind future readily available developed country region world for many le developed region often difficult find series observed daily weather data assist planning decision applies previously developed single site weather generator wg caribbean using example belize west barbados east purpose development provide user region generated sequence possible future daily weather use number impact sector wg first calibrated number site across region goodness fit wg daily station observation assessed particular attention focussed ability precipitation component wg generate realistic extreme value calibration control period wg modified using factor cf derived regional model projection control future simulate future 30 year scenario centred 2020s 2050s 2080s change control period three future illustrated change average temperature precipitation amount also number well used measure extreme warm day night heaviest 5 day precipitation total month count number precipitation event specific threshold number consecutive dry day
35,Spatial stabilization and intensification of moistening and drying rate patterns under future climate change,WOS:000382111300018,precipitation projection usually presented precipitation fixed current baseline particular time future however upcoming generation affected way probably related moving trend precipitation pattern e rate persistence regional precipitation change one generation next change relative fixed current baseline in perspective propose alternative characterization future precipitation change predicted general circulation model focusing precipitation difference two subsequent 20 year period show business usual emission pathway moistening drying rate increase 30 40 land ocean a move twenty first century region exhibit significant rate precipitation pattern become geographically stationary trend persistent stabilization geographical rate pattern occurs despite acceleration global warming physically explained result increasing contribution thermodynamic process compared dynamic process control precipitation show evolution already noticeable last decade could reversed strong mitigation policy quickly implemented combination intensification increasing persistence precipitation rate pattern may affect way human society natural ecosystem adapt especially mediterranean basin central america south asia arctic
36,Heat waves in spring from Senegal to Sahel: Evolution under climate change,WOS:000651886400001,analysis long term 1950 2100 observed projected change springtime march may heat wave hws west africa to end 28 model participating fifth coupled model intercomparison project cmip5 considered statistical post correction bias a multi scale approach proposed covering sahel senegal three thermally coherent zone within senegal hws defined sequence least three consecutive day moving 95th percentile current temperature distribution senegal translates general shift whole statistical distribution towards higher temperature value general stability shape distribution ongoing mean warming could reach 5 degree
37,Changes in the Land Surface Energy Budget in Eastern China over the Past Three Decades: Contributions of Land-Cover Change and Climate Change,WOS:000346055900014,sensible heat flux h latent heat flux le net radiation nr important surface energy component directly influence system in change surface energy contribution global land cover eastern china past nearly 30 year investigated assessed using process based land surface model ecosystem atmosphere simulation scheme eas modeled result show contributed change land surface energy flux land cover contribution ratio reaching 4 1 even higher annual average temperature increased 2000 reversed thereafter annual total precipitation continually decreased incident solar radiation continually increased past nearly 30 year these climatic change could lead increased nr h le assuming land cover remained unchanged past nearly 30 year among meteorological variable spatial distribution incident solar radiation greatest effect land surface energy exchange impact land cover seasonal variation land surface heat flux four period large especially h change regional energy flux resulting different land cover type conversion varied greatly conversion farmland evergreen coniferous forest greatest influence land surface energy exchange leading decrease h 19 39 increase le nr 7 44 2 74 respectively result provide basis reference
38,Recent changes in temperature extremes in subtropical climate region and the role of large-scale atmospheric oscillation patterns,WOS:000749238600001,understanding recent variation temperature extreme crucial anticipate forthcoming incidence extreme phenomenon however knowledge temperature extreme spatial temporal pattern well link atmospheric oscillation topography scarce bangladesh to end intends analyze spatial temporal trend recent extreme temperature relationship oscillation index topography bangladesh daily temperature data obtained 20 meteorological station 1980 2017 employed purpose result revealed increasing trend summer day su25 tropical night tr20 warm day tx90p warmest day txx warm night tn90p decline coldest day tnn cold day tx10p cold night tn10p observed bangladesh spatial distribution trend revealed increase su25 tn90p 1 9 2 38 2 33 2 90 day decade decrease tx10p tn10p 1 7 3 3 day decade region besides tr20 showed increase 3 22 4 17 day decade sub region temperature extreme bangladesh showed significant connection multivariate enso index mei sea surface temperature sst besides extreme region country showed significant connection southern oscillation index soi indian ocean dipole iod influence atmospheric oscillation index evident cold day night warm day night tn10p su25 also showed significant correlation elevation suggests increase cold night summer day temperature increase elevation bangladesh large scale mode reanalysis revealed strong weak wind speed enhancing decreasing geopotential height fast warming cooling northwestern southeast region attributed variation extreme temperature bangladesh several extent these finding assist policymakers disaster mitigation bangladesh
39,El Niiio Southern Oscillation and Associated Climatic Conditions around the World during the Latter Half of the Twenty-First Centuryg,WOS:000450691700001,increase greenhouse gas emission expected cause change climatic variability pacific linked el ntho southern oscillation enso long term average while mean state variability change studied separately much le known combined impact relative importance additionally study projected change enso tended focus change adjacent pacific here examine projected change climatic condition el nino year enso driven precipitation variability 36 cmip5 model model forced according rcp8 5 scenario large unmitigated increase greenhouse gas concentration twenty first century examine change much globe including 25 widely spread region defined ipcc special report managing risk extreme event disaster advance srex confirm precipitation variability associated enso projected increase tropical pacific consistent earlier also find enhanced tropical pacific variability drive enso related variability increase 19 srex region djf 18 jja externally forced increase enso driven precipitation variability around world order 15 20 an increase size although substantial easily masked regional level internally generated multidecadal variability individual run projected change el ntho driven precipitation variability typically much smaller projected change mean state enso neutral condition nearly region
