,title,wos,clean_abstract
10,"Analysis of CO2 Drivers and Emissions Forecast in a Typical Industry-Oriented County: Changxing County, China",WOS:000524318700199,decomposing main driver co2 emission predicting trend key promoting low carbon development coping based controlling ghg emission here decomposed six driver co2 emission changxing county using logarithmic mean divisia index lmdi method constructed model co2 emission prediction based revised version stochastic impact regression population affluence technology stirpat model used simulate energy related co2 emission five scenario result show 1 from 2010 2017 economic output effect significant direct dominant long term driver increasing co2 emission 2 stirpat model predicted energy structure decisive factor restricting total co2 emission 2018 2035 3 low carbon development electric power sector best strategy changxing achieve low carbon development under tested scenario changxing likely reach peak total co2 emission 17 95 million ton 2030 measure focused optimizing overall industrial structure adjusting internal industry sector optimizing energy structure help industry oriented county achieve targeted carbon reduction control simultaneously achieving rapid economic development
11,Designing the Adaptive Landscape: Leapfrogging Stacked Vulnerabilities,WOS:000622755000001,6 in anthropocene impact expected fundamentally way live plan design city landscape long term uncertainty require long view current planning approach policy making mostly short term oriented therefore well suited respond adequately path dependency implies cause irresolvable dilemma short term effect long term necessity objective investigate alternative planning design approach able overcome current constraint take holistic long term perspective therefore method used underpin creative process future visioning backcasting finding dynamic equilibrium past primer long term way individual vulnerability current sectoral policy leapfrogged integrated one intervention design led method applied northern landscape groningen region netherlands intervention positioned dynamization landscape establishing exchange land sea finding show long term perspective future regional landscape increase enriches opportunity viable agriculture increased biodiversity raised land protected possible storm surge benefit sediment sea brings economic analysis show new perspective farming within saline condition profitable fraction land biodiversity enriched 75 ground level landscape raised one meter next 50 100 year moreover show long term perspective implemented logic stage comply natural step change occurring
12,Normal nasal patency: problems in obtaining standard reference values for the surgeon,WOS:000304602100006,examines normal range nasal patency available surgeon assessing nasal obstruction discus factor influence nasal patency current normal range examined criticised variability normal value poor sampling method used instability physiological nasal patency related factor nasal cycle nose direct exposure external environment decongestion nose proposed way stabilising anatomical nasal patency measurement patency state may useful surgeon population study needed establish normal range study must control factor age height sex nasal shape size related climatic rather classify population according unscientific category race anthropometric measure nasal index proposed
13,Political agenda-setting for strategic delta planning in the Mekong Delta: converging or diverging agendas of policy actors and the Mekong Delta Plan?,WOS:000465978600001,us lens multiple stream approach explore whether agenda set political actor vietnam converged agenda set mekong delta plan mdp mdp present policy choice development vietnamese mekong delta plan offer economically attractive adaptive environmentally sustainable path forward face economic uncertainty collected data using qualitative technique including literature interview found convergence mdp agenda political actor agenda though divergence also detected between delivery mdp 2013 formal endorsement idea 2017 problem stream policy stream politics stream brought together action policy entrepreneur scientist expert our finding suggest agenda setting convergence crucial step towards endorsement strategic delta planning process mekong delta further could explore issue power mobilization enabling constraining decision making
14,Does climate change surprise the profitability of energy firms? Empirical evidence from China,WOS:000819975100001,energy sector matter sustainable development directly sensitive a empirical study concentrate influence firm performance brings higher production cost lower efficiency supply side lead beneficial sale performance improves profit however ambiguous relationship supply demand revenue cost level consistent using panel data 99 china listed firm active energy sector period 2000 2020 aim identify causal relation profitability energy firm controlling firm specific energy market related factor quantile regression result show temperature deviation tdev positively impact profitability energy firm impact varies different quantiles profitability distribution these finding remain unchanged four robustness check moreover mechanism result indicate revenue cost different interaction effect causal relation finding provide forward thinking expectation ass climatic risk particularly inspired stakeholder engagement
15,Conceptual Framework for Assessing the Sustainability of Forest Fuel Reduction Treatments and Their Adaptation to Climate Change,WOS:000353715400003,applying fuel reduction treatment frts forested landscape alleviate undesirable change wildfire benefit cost due a conceptual framework developed determining preferred frts across planning period adapting frts future assessing sustainability adaptive response evaluating validity two premise motivating issue sustainability conceptual framework 1 account uncertainty future effect management objective frts 2 employ biophysical simulation mental model estimate management objective frts 3 us fuzzy topsis determine preferred frts future 4 employ minimax regret criterion identify preferred frt planning period 5 determines best strategy adapting frts future 6 ass landscape sustainability using preferred frts framework demonstrated constructed example adapting frts privately publicly owned forested landscape based conceptual framework current knowledge allow determining certainty whether manager adaptation frts future sustainable unsustainable due type i ii decision error
16,"Analysing the policy space for the promotion of healthy, sustainable edible oil consumption in India",WOS:000501332300015,objective to identify opportunity challenge promotion healthy sustainable oil consumption india design use framework policy space analysis distinguishes policy context process characteristic setting focus indian edible oil sector factor shaping policy space national level participant based analysis policy document semi structured interview key expert stakeholder edible oil sector result find opportunity associated emergence multisectoral policy framework non communicable disease ncd prevention national level explicitly include oil sector existence structure sectoral policy coordination supportive factor translation nutrition evidence practice possibility integrating nutrition sensitive approach within current state led agricultural intervention however trade offs perceived across sustainability ncd prevention food security objective vegetable oil sector considered barrier policy influence implementation sustainability nutrition advocate tend focus different segment value chain missing potential synergy moreover policy priority dominated historical concern food security understood energy provision well economic strategic priority conclusion systematic effort towards identifying synergistic approach agricultural production distribution edible oil well increased involvement nutrition advocate upstream policy oil sector could increase policy influence advocate nutrition sustainability
17,"Multidimensional stress test for hydropower investments facing climate, geophysical and financial uncertainty",WOS:000429399000016,investor developer policy maker engineer rightly concerned potential effect future performance hydropower investment hydroelectricity offer potentially low greenhouse gas emission renewable energy reliable energy storage however hydroelectricity development large complicated project possibly critically vulnerable change assumption related future uncertainty present general assessment approach evaluating resilience hydroelectricity project uncertainty risk factor e g financial natural hazard process us decision analytic framework based decision scaling approach combine scenario neutral analysis vulnerability specific probability assessment technical evaluation process involves identification project objective specification uncertain factor multi dimensional sensitivity analysis data mining identify vulnerability specific scenario vulnerability specific estimation risk process demonstrated application proposed hydropower facility arun river nepal finding case illustrate example critical future uncertainty consequently highlight importance considering multiple uncertainty combination
18,Measuring the Transaction Costs of Historical Shifts to Informal Drought Management Institutions in Italy,WOS:000557672900001,coase show costly resource allocated via costly institution transaction cost must therefore positive however coase elaborate transition institution incur positive transaction cost characterized numerous institutional complementarity feedback loop inform need pathway toward institutional economic investigation complementary mode allocation rarely undertaken let alone study transition mode however mode allocation achieve similar result le cost generally viewed production raising value measure cost transitioning drought management institution italy toward informal participatory consensus based approach several recent drought event chosen model drought steering committee offer substitute current formal le flexible planning approach lower transaction cost associated transition inferred our result highlight relevance empirical assessment costly transition based historical transaction cost well supporting previous work highlight value contextual analysis economic study order identify benefit institutional investment
19,Climate change and economic growth: An intertemporal general equilibrium analysis for Egypt,WOS:000367414900034,advance state art country level computable general equilibrium analysis impact analysis incorporating forward looking expectation analytic framework used explore long run growth prospect egypt changing based existing estimate impact agricultural productivity labour productivity potential loss due sea level rise country model used simulate effect aggregate consumption investment income 2050 available cost estimate investment employed explore strategy simulation analysis suggests absence policy led investment real gdp towards middle century 6 5 lower hypothetical baseline without a combination measure include coastal protection investment vulnerable section along low lying nile delta support change crop management practice investment raise irrigation efficiency could reduce gdp loss 2050 around 2 6 further work along line developing country hotspot region deserves high priority agenda economic modelling
