,title,wos,clean_abstract
10,Climate-mediated dynamics of the northern limit of paddy rice in China,WOS:000655291100001,paddy rice agriculture play important role food security considerable influence natural system in context understanding nature driver shift northern limit paddy rice nlpr crucial strategy food security however quantitative study effect paddy rice distribution shift well performed here mapped nlpr china using landsat imagery 1984 2013 analyzed latitudinal elevational dynamic nlpr using fishnet analysis explored factor driving change rice area across nlpr region using linear regression model our result show 1984 2013 nlpr shifted 24 93 km northward greatest movement 88 01 km occurring approximately 133 degree e elevational limit increased 39 15 greatest movement 117 08 occurring approximately 129 degree e while socioeconomic factor e g benefit policy irrigation mulch played significant role rice area change change rice area across nlpr region strongest positive association increase previous temperature indicating rice cultivation nlpr region moved higher latitude 30 year period adapt our highlighted quantifying interaction crop production system facilitate better understanding human response change growing condition face ensuring regional global food security
11,Projecting Climate Change Effect on Soil Water Fluxes and Urea Fertilizer Fate in the Semiarid Pampas of Argentina,WOS:000739796500001,economy semiarid region argentine pampas based mainly agriculture fact may great influence type activity therefore necessary evaluate future scenario response hydrological variable precipitation actual etreal potential evapotranspiration etc recharge rate scenario based temperature precipitation variation predicted cmip5 four representative concentration pathway rcp considered according different greenhouse emission atmosphere nearby future end twenty first century rcp2 6 rcp4 5 rcp6 0 rcp8 5 furthermore one scenario called rcp0 0 considered related actual condition represents base line in area nitrogen n fertilization widely used practice increase crop yield work ass impact future soil water flux n compound fate based numerical simulation carried hydrus 1d actual evapotranspiration going increase 1 6 low high scenario although increase precipitation also expected month year period water availability enough supply new potential evapotranspiration demand worst case rcp8 5 etreal etc ratio expected decline 4 annual recharge expected decrease 2 5 rcp2 6 scenario rest scenario shown positive trend n leachate form nitrate showed increase 2 8 rcp4 5 scenario also one highest recharge rate raise use mathematical model predictive tool soil water flux fertilizer use essential planning sustainable management agroecology adapted change
12,Comparison of process-based and statistical approaches for simulation and projections of rainfed crop yields,WOS:000907081600001,accurate comprehensive modelling aimed investigating impact rainfed crop yield great importance due interconnected issue water scarcity food security because process based statistical approach simulating crop yield different nature comparison needed investigates accuracy crop yield simulation historical period well future projection using two modelling approach 1 process based approach employing soil water assessment tool swat model 2 statistical approach employing data driven model feed forward back propagation neural network ffbpnn medium sized catchment north western poland application two potential evapotranspiration method penman monteith hargreaves swat permitted calibration 2004 2011 validation 2012 2019 runoff yield winter wheat spring barley different combination climatic parameter drought index based joint deficit index applied simulate project rainfed crop yield winter wheat barley potato rye rapeseed sugar beet cereal maize grain maize green forage pulse ffbpnn result reveal adding new drought index helped increase ffbpnn performance approach showed future yield studied crop would slightly increase rcp8 5 2060 winter wheat spring barley projection swat showed small change using penman monteith hargreaves method policy wise result interest practitioner food security expert future study aim thorough investigation role downscaling technique extreme event well effect elevated co2 future crop yield
13,Towards Resilient Agriculture to Hostile Climate Change in the Sahel Region: A Case Study of Machine Learning-Based Weather Prediction in Senegal,WOS:000859456700001,to ensure continued food security economic development africa important address adapt excessive dependence rainfed agricultural production make africa vulnerable effect weather information service essential farmer effectively survive increasing occurrence extreme weather event due weather information important resource management agricultural production help farmer plan farming activity advance machine learning one technology used agriculture weather forecasting crop disease detection among others objective develop machine learning based model adapted context daily weather forecasting rainfall relative humidity maximum minimum temperature senegal in made comparison ten machine learning regressors ensemble model these model evaluated based mean absolute error mean squared error root mean squared error coefficient determination result show ensemble model performs better ten base model ensemble model result parameter follows relative humidity mean absolute error 4 0126 mean squared error 29 9885 root mean squared error 5 4428 coefficient determination 0 9335 for minimum temperature mean absolute error 0 7908 mean squared error 1 1329 root mean squared error 1 0515 coefficient determination 0 9018 for maximum temperature mean absolute error 1 2515 mean squared error 2 8038 root mean squared error 1 6591 coefficient determination 0 8205 for rainfall mean absolute error 0 2142 mean squared error 0 1681 root mean squared error 0 4100 coefficient determination 0 7733 from present observed ensemble model feasible model used rainfall relative humidity maximum minimum temperature forecasting
14,Managing grazing lands to improve soils and promote climate change adaptation and mitigation: a global synthesis,WOS:000431037500011,potential improve soil help farmer rancher adapt mitigate generated significant enthusiasm within discussion grassland surfaced particularly important due geographic range capacity store substantial quantity carbon relative cultivated croplands potential role mitigating drought flood however leveraging grassland mitigation require better understanding farmer rancher rely livelihood improve management related outcome to investigate opportunity improvement conducted meta analysis field experiment investigated soil water infiltration rate affected range management option adding complexity grazing pattern reducing stocking rate extended rest grazing further explore relationship observed change soil water infiltration soil carbon identified paper reported data metric found 81 9 case response infiltration rate identified management treatment response ratio zero infiltration rate increasing 59 3 7 3 mean response ratio unique management category significantly different although effect extended rest 67 9 8 5 n 140 31 experiment slightly higher reducing stocking rate 42 0 10 8 n 63 17 experiment adding complexity 34 0 14 1 n 17 11 experiment find significant effect several variable including treatment duration mean annual precipitation soil texture however analysis aridity index suggested grazing management may slightly larger effect humid environment within database found 42 complexity study 41 stocking rate study 29 extended rest study also reported least measure soil carbon within subset case infiltration rate carbon reported response ratio largely positive variable least 64 case positive mean response ratio management category overall finding reveal variety management strategy potential improve soil water infiltration rate possible benefit soil carbon well however identified shortage well replicated detailed experiment grazing management category call additional soil water soil carbon property critical agroecosystems
15,Priority questions in multidisciplinary drought research,WOS:000446364500005,addressing timely relevant question across amultitude spatio temporal scale state art interdisciplinary drought likely increase importance projected given complexity various direct indirect cause consequence drier world scientific task need coordinated efficiently drought related endeavor ranging individual project global initiative therefore require prioritization here present 60 priority question optimizing future drought topical catalogue reflects experience 65 scholar 21 country almost 20 field natural science humanity set drought related question primarily cover drought monitoring impact forecasting climatology well planning policy question highlight increasingly important role remote sensing technique drought monitoring importance drought forecasting understanding relationship drought parameter drought impact also challenge drought preparedness policy
16,Carbon Sequestration Potential of Agroforestry Systems and Its Potential in Climate Change Mitigation,WOS:000812254900003,agroforestry sustainable land use practice adopted strategy kyoto protocol play crucial role mitigate inevitable promising potential carbon sequestration biomass utilization numerous resource agroforestry crucial reducing greenhouse gas emission sustaining livelihood partial solution biodiversity conservation worldwide agroforestry practiced 1 2 billion people around 1 billion hectare ha land area india around 25 32 million hectare area come agroforestry agroforestry system enhancement overall farm productivity soil enrichment litter fall ground carbon sequestration maintaining environmental service different agroforestry system adapted global level periodic monitoring estimation area agroforestry monitoring tree soil carbon stock still challenging task due lack uniform methodology analyzes potential agroforestry system mitigation well implication livelihood human well
17,Conservation agriculture increases the soil resilience and cotton yield stability in climate extremes of the southeast US,WOS:000683824800002,extreme pose global threat crop security conservation agriculture expected offer substantial benefit however synergistic effect conservation practice yield normal versus extreme climate underlying regulatory mechanism remain elusive here analyze 29 year data cotton gossypium hirsutum l yield soil data 32 management practice tennessee usa find long term tillage enhanced agroecosystem resilience yield stability extreme maximized yield favorable demonstrate tillage benefit tied enhanced soil structural stability organic carbon no tillage enhanced effectiveness legume cover crop stabilizing cotton yield relatively dry wet dry year nitrogen fertilizer rate precipitation timing controlled yield stability wetter year our finding provide evidence based insight management strategy enhance agroecosystem resilience production stability extreme long term tillage system enhance cotton yield resilience extreme improved soil quality tennessee usa according 29 year rain fed plot scale cotton experiment
18,ASSESSING AND ADDRESSING CLIMATE-INDUCED RISK IN SUB-SAHARAN RAINFED AGRICULTURE: LESSONS LEARNED,WOS:000289819300011,a defining characteristic many rainfed tropical agricultural system vulnerability weather variability there increased attention paid agriculture link world focused shown need understanding current future link agricultural investment decision particularly farmer decision integrated strategy coping need start managing current risk largely association strengthening agricultural eastern central africa asareca project demonstrate value increased understanding presented issue journal key lesson follows 1 statistical method analysis historical data relevant agriculture need complex critical point describe term event direct relevance farming date start rainy season rather simple standard measure annual total rainfall 2 analysis requires access relevant data tool expertise daily data current historical arc primarily responsibility national meteorological service nm accessing data particularly daily data always easy including stall nm partner data provider reduce problem 3 farmer perception variation risk complex they keenly aware variability evidence estimate risk negative impact thereby fill make use good condition occur there also evidence multiple cause change arc confounded farmer observe decreasing crop production may distinguishing rainfall declining soil fertility condition hence project working farmer coping must also access analysis observed data foal nearby recording station 4 mechanism reducing coping risk exemplified pastoral system exist variable environment new approach risk transfer index based insurance show potential positive impact 5 skilful seasonal forecast give better indication coming season simple average would help farmer take decision coming cropping season increasing meteorological knowledge show forecasting possible part africa there institutional barrier farmer accessing using forecast information furthermore skill forecast currently limited maybe still rational choice farmer make basis forecast with justified current interest agriculture stakeholder including researcher data provider policy developer extension worker need work together ensure intervention based correct interpretation valid analysis relevant data
19,Review of conceptual and systematic progress of precision irrigation,WOS:000691738900002,precision irrigation defined accurate appropriate agricultural technique characterized optimal management best collaboration various irrigation factor attracts great attention obtains wide employment different irrigation condition cultivation process moreover becomes well established major area agricultural research across broad spectrum agricultural technique especially specific sector scientific frontier including soil quality irrigation scheduling water resource distribution crop productivity tillage management environment monitoring etc review development integrated application precision irrigation typical domain mechanism performance covering key aspect process optimization schedule modelling effectiveness evaluation indicating advanced irrigation optimization method support higher productivity crop field better environmental condition soil current schedule modelling technique provide set instructive demonstration heuristic description working principle precision irrigation quantitative assessment irrigation productivity novel investigation effectiveness evaluation extremely significant obtain higher infiltration efficiency simultaneously achieve optimized irrigation quality water balance condition soil water redistribution soil moisture uniformity effectiveness quality irrigation infiltration could improved remarkably it concluded precision irrigation owns outstanding collaborating capability posse much better working advancement typical calibration index cultivation accuracy infiltration efficiency meanwhile high agreement predicted actual irrigation effectiveness could expected novel irrigation concentrating conceptual systematic progress promoted constructively improve quality uniformity precision irrigation constructive influence different application facilitate integrated management agricultural production higher irrigation efficiency consequently
20,Climate trends and variability at adaptation scale: Patterns and perceptions in an agricultural region of the Ethiopian Highlands,WOS:000566896900007,analysis variability trend frequently take place large scale for agricultural application however highly localized condition critically important certainly applies tropical highland region dissected topography convectively dominated precipitation process lead strong variability mean condition year year variability examines recent variability trend 1981 2016 choke mountain located western ethiopian highland through analysis precipitation temperature record monitored location explore observed variability pattern trend across site season lens spatial analysis agroecosystem aes defined basis prevailing cropping system currently serve foundation planning region find interannual temperature variability greatest hottest driest aes pronounced dry season all aes warmed significantly season analysis period magnitude trend greatest high elevation aes precipitation variability also large across aes largest interannual variability found dry season season frequently excluded analysis critical harvest time irrigation period trend rainfall anomaly precipitation concentration index le clear tendency towards drying increasing irregularity rainfall interestingly find little association el nino southern oscillation enso temperature precipitation variability site suggests even though enso widely recognized driver large scale rainfall variability region impact highly spatially variable implication applying enso based precipitation outlook agricultural management decision farmer interview reveal local perception variability trend generally consistent objective observation
21,"Optimization of Open-Access Optical and Radar Satellite Data in Google Earth Engine for Oil Palm Mapping in the Muda River Basin, Malaysia",WOS:000857433000001,continuous oil palm distribution map essential effective agricultural planning management due significant cloud cover issue tropical region identification oil palm crop using optical satellite difficult based google earth engine gee aim evaluate best combination open source optical microwave satellite data oil palm mapping utilizing
