,title,wos,clean_abstract
10,Measuring and tracking the flow of climate change adaptation aid to the developing world,WOS:000376484300006,developed world pledged mobilize least u 100 billion per year new additional fund 2020 help developing world respond tracking finance particularly problematic clear definition separate aid standard development aid here use historical database overseas development assistance project test effect different accounting assumption delivery finance developing country oceania using machine algorithm developed manual pilot result show explicit finance grew 3 4 development aid oceania 2008 2012 period total finance could high 37 aid depending potentially politically motivated assumption count there also uneven distribution aid country facing similar challenge like kiribati marshall island federated state micronesia analysis indicates data allowing individual project weighted relevance needed a robust mandatory metadata system aid project would allow multilateral aid agency independent third party perform analysis using different assumption definition serve key check international aid promise
11,Updating an existing online adaptation support tool: insights from an evaluation,WOS:000467903200007,klimalotse navigator online tool support it target audience decision maker local regional level tool first published 2010 german federal environment agency after several year agency evaluated changing need decision maker real use tool decision maker confronted various challenge barrier prior creating implementing measure in order able take factor account revision klimalotse accompanying looked perspective public institution decision making process in light work agency published completely revised second edition summarises lesson learned journey
12,The development process and significance of the 3rd National Climate Change Adaptation Plan (2021-2025) of the Republic of Korea,WOS:000820264700014,republic korea developed 3rd national plan 2021 2025 joint work government department 2020 follows framework act low carbon green growth enacted 2010 in presented development process main content significance limitation 3rd plan helpful case international community consult formulating national plan plan aim implement safe nation people development process feature scientific evidence basis participation various party it systematically organically recommends 232 measure implemented korean government related department next five year enhance adaptive capacity 84 risk through expert forum working council governance forum online public hearing discussion preparing public oriented countermeasure 41 representative public oriented task eight sector selected plan consists measure resolve national risk constructed based scientific evidence all party participated entire process establishing plan evaluating implementation significantly 3rd plan attempt overcome limitation 2nd plan planning operation citizen evaluation group however plan limitation identified insufficient willingness monitor implement measure difference spectrum measure government department lack publicity english language measure deal shortcoming sought
13,A framework for Nordic actor-oriented climate adaptation research,WOS:000338002500010,past ten year seen substantial increase large gap remains action researcher either failed demonstrate relevance finding practitioner policymakers stakeholder based view decision kind information in addition sector agriculture forestry nature conservation urban planning water management energy supply studied separately mitigation contradicts reality many practitioner identifies five bottleneck use practice policy these bottleneck gone unnoticed traditional framing adequately consider notion agency often rendering stakeholder interaction ineffective knowledge use actor oriented theory analysing discussing need option could serve find way overcome bottleneck narrow gap action present novel framework actor oriented conducted within nordic centre excellence strategic nord star it frame addressing impact consequence policy two methodological approach modelling visualisation policy analysis applied three thematic issue land use energy transition insurance finance
14,Individual preferences for reducing flood risk to near zero through elevation,WOS:000313165200004,expected increase frequency intensity natural disaster investment required order limit projected increase natural disaster risk measure reduce risk partially completely eliminate risk literature behavioural economics suggests individual rarely undertake measure limit risk partially may place considerable value measure reduce risk zero studied case effect flood risk netherlands in particular examine whether household willing invest elevating newly built structure framed eliminating flood risk result indicate majority homeowner 52 willing make substantial investment sign10 000 elevate new house level safe flooding difference willingness pay wtp flood insurance wtp risk elimination elevation indicate individual place considerable value latter option estimate safety premium individual place risk elimination approximately sign35 sign45 per month existence safety premium important implication design policy decision invest elevating home significantly correlated expected negative effect perception flood risk individual risk attitude living close main river
15,Climate change adaptation costs in developing countries: insights from existing estimates*,WOS:000506722200001,given limited scientific agreement approach methodology estimate cost vary widely here present meta analysis aggregate cost developing country across three roughly homogeneous group estimate e national plan based bottom science based global top estimate show level global warming country economic status methodology applied main determinant estimated cost not surprisingly cost much higher high level global warming 2050 2100 diverging low level warming 2030s consequently strong global mitigation action could reduce cost three quarter 2100 next cost higher high income country absolute dollar value cost higher relative gross domestic product low income country integrated assessment model based estimate higher end range global scale estimate based sectoral impact aggregation approach higher case bottom estimate regardless methodology applied current finance pledge usd100 billion 2020 mitigation would fall far short estimated global cost
16,Progress in climate change adaptation research,WOS:000646032100001,scientific literature become large ass manually beyond standard scientometrics question field progressing thus remain largely unanswered here provide novel inquisitive computer assisted evidence mapping methodology combine expert interview n 26 structural topic modelling evaluate open ended question progress field apply 62 191 relevant scientific publication 1988 2020 selected supervised machine learning comprehensive query comparing literature key benchmark mature finding align trend literature observed expert field maturing growing rapidly diversifying social science implementation topic arising next still dominant natural science impact focused formally assessing representativeness ipcc citation find evidence delay effect fast growing area like strategy governance similarly show significant topic bias geographic location especially disaster development related topic often studied southern country author north northern country dominate governance topic moreover general paucity highly vulnerable country expert lastly signal need meaningful stakeholder involvement expanding method presented would aid comprehensive transparent monitoring for evidence synthesis community methodology provides example move beyond descriptive towards inquisitive formally evaluating question
17,Typology of Climate Change Adaptation Measures in Polish Cities up to 2030,WOS:000586906000001,poland like country world increasingly experience ongoing however level preparation country society second decade 21st century evaluated low municipal plan map created 2017 2019 became subject study whose main goal determine typology action undertaken part map 14 selected polish city various geographical region moreover type scope intended action analysed according planned amount expenditure perspective sector task accepted implementation 2030 mainly relate modernisation development transport system action connected physical infrastructure a large number task even bigger scale financial source planned analysed map mitigation action show polish city initial stage action protection typology action work proposes may helpful carried country similar level preparation
18,"'Make America Secure' Media, militarism, and climate change in the Marianas Archipelago",WOS:000451274600015,2018 make america secure appropriation act latest united state federal policy prioritises fund defence project expense planning marianas archipelago since 2006 u department defense dod released six environmental impact statement document outline construction bombing range island guam pagan tinian expanding militarisation archipelago supported u owned medium narrative pro american ideology frame resistance unpatriotic however non voting u congress representative guam commonwealth northern mariana island cnmi express concern federal fund prioritised military project instead further indigenous chamorro refaluwasch people marianas continue resist creating content alternative digital medium platform lawsuit supported national environmental protection act dod department navy illustrates remaining insular area u directly dictate lack sovereignty people marianas planning
19,A richness index for baselining climate change adaptations in small island developing states,WOS:000646888000014,small island developing state sids uniquely vulnerable suite country already disproportionate impact biophysical socio economic process status national level across multiple sids however explored academic literature a pivotal lesnikowski al 2015 http doi org 10 1007 s11027 013 9491 x assessed outcome 117 party united nation framework convention unfccc included 13 sids number insufficient establish baseline action country build lesnikowski al 2015 recent sids specific work robinson 2017 http doi org 10 1007 s11027 015 9693 5 coding 441 national action reported national communication 35 sids 1997 2014 it develops richness index baseline adaptation country located across three main geographic region atlantic indian ocean caribbean pacific it identifies advanced adaptor le advanced adaptor among group find progress made observation assessment variable 29 7 reported action planning 25 2 le tangible action implemented 19 0 even le monitoring evaluation 8 2 stakeholder engagement knowledge management 17 9 concludes greater investment ongoing capacity building sids required country better plan implement evaluate action better advocate optimal level international financing helping underwrite cost
20,Spirituality and attitudes towards Nature in the Pacific Islands: insights for enabling climate-change adaptation,WOS:000376413600008,a sample 1226 student university south pacific premier tertiary institution pacific island answered range question intended understand future island decision maker attitude towards nature concern question asking church attendance show vast majority participant spiritual value explain feeling connectedness nature turn may account high level pessimism current state global pacific environment concern future livelihood stressor pacific region ubiquitous societal personal level while participant exhibited degree understanding matching objective ranking vulnerability home island country spatial optimism bias evident place invariably regarded worse through view concern respondent also favoured psychological distancing environmental risk place perceived exposed familiar one influence spirituality implicated finding most intervention intended reduce exposure environmental risk enable effective sustainable pacific island region failed acknowledge influence decisionmaking spirituality connectedness nature message stress environmental conservation stewardship particularly communicated within familiar respected religious context likely successful secular one
21,Beyond the core: community governance for climate-change adaptation in peripheral parts of Pacific Island Countries,WOS:000333261900019,pacific island country highly exposed most impact study focused densely populated core area top governance effective in contrast look peripheral rural outer island community long established system environmental governance exist contrast markedly government donor partner region favour peripheral community cook island fiji kiribati vanuatu studied traditional system environmental governance described three common barrier effective sustainable identified first lack awareness among key community decision maker associated environmental sustainability could lessened targeted awareness raising second inappropriateness traditional decision making structure dealing complexity pace driven environmental change third short term view resource management sustainability held many community decision maker despite 30 year assistance negligible effective sustainable peripheral part pacific island country something explicable ineffectiveness top approach place well lack attention nature context communication it timely intervention made community level greatest disconnect lie science stakeholder awareness
22,Socio-climatic hotspots in Brazil: how do changes driven by the new set of IPCC climatic projections affect their relevance for policy?,WOS:000376413600004,update scvi socio climatic vulnerability index map developed torres et al 2012 brazil using new coupled model intercomparison project phase 5 cmip5 projection recent 2010 social indicator data updated map differ significantly earlier version two main way first show heavily populated metropolitan area namely belo horizonte brasilia salvador manaus rio de janeiro so paulo large swath land across state so paulo mina gerais bahia highest scvi value population vulnerable country second scvi value northeast brazil considerably lower compared previous index version an analysis cause difference reveals change projection cmip3 cmip5 responsible different scvi value spatial distribution change social indicator le influence despite recent countrywide improvement social indicator result aggressive anti poverty program these result raise hypothesis social reform alone may enough decrease people vulnerability future climatic change whereas coarse spatial resolution relatively simplistic formulation scvi may limit useful map informing decision making local level provide valuable input large scale policy brazilian national policy
23,Credibility assessment of municipal climate change adaptation plans using the ex-ante method: A case study of Poland,WOS:000876444800007,becoming commonly understood necessity therefore city beginning develop plan effect planned action remain unknown long time thus quality credibility developed plan special importance goal work determine credibility 44 municipal plan map developed 2015 2019 largest polish city part governmental program further objective include indicating weak strong point planning attempting explain cause different assessment result plan particular city evaluating usability policy credibility apc framework polish condition it found institutional support planning highly positive effect all city joined project developed highly credible plan quality plan varied weak point planning polish city include regulatory nature related legislation past performance funding consistency equity justice public opinion on hand strong point planning polish city include network membership option taking uncertainty consideration important aspect also include directing future towards development method assessing implementation planned action
24,Urban soil management in the strategies for adaptation to climate change of cities in the Tropical Andes,WOS:000796770300002,unique characteristic city amplify impact therefore urban planning 21st century challenged apply mitigation strategy ensure collective well despite advance monitoring urban environmental application oriented criterion remains challenge urban planning global south proposes include urban land management criterion timely strategy city tropical andes here estimate distribution soil organic carbon stock ocs city quito 2 815 l population 2 011 388 197 09 km2 following three methodological moment field laboratory city wide sampling design established collect 300 soil sample 0 15 cm obtain data organic carbon oc concentration addition 30 sample bulk density bd ii predictor geographic spectral anthropogenic dimension established 17 co variable iii spatial modeling simple multiple regression smrm random forest rfm model organic carbon concentration density well ocs stock estimation found spatial modeling technique complementary however smrm showed relatively higher fit oc r2 20 bd r2 16 compared rfm oc r2 8 bd r2 5 thus soil carbon stock 0 0 15 estimated spatial variation fluctuated 9 89 21 48 kg m2 whereas rfm showed fluctuation 10 38 17 67 kg m2 found spatial predictor topography relative humidity precipitation temperature anthropogenic predictor population density road vehicle traffic land cover positively influence model spatial predictor little influence show multicollinearity relative humidity our suggests urban land management 21st century provides key information mitigation strategy aimed coping global local variation city tropical andes
25,Climate Adaptation Finance in World Bank Economic Development Programs: The Challenges of Systemic Transformation via Scaling Up,WOS:000707899600001,worldwide four percent estimated 500 billion plus public private finance 2017 destined however institution like world bank positioning transformation finance seeking provide substantially finance distinct financial support greenhouse gas mitigation explores recent emergence higher priority longer term time horizon necessary transformation governance occur place greater emphasis sustainable development goal relating improvement circumstance citizen vulnerable nation mostly global south also considers important debate policy literature extent fund supporting going lower income nation people might anticipated given view poor vulnerable adverse impact data linking world bank project funding mitigation derived keyword matching approach show 2010 2018 share related finance devoted world bank project increased considerably data indicate funding tends directed vulnerable nation greater state fragility low income country versus high income country implication considered might scaled achieve transformational status
26,"The dynamics of global public research funding on climate change, energy, transport, and industrial decarbonisation",WOS:000798976100005,explores funding trend topical theme notable gap global public funding across area energy transport industrial decarbonisation 1990 2020 organizes analysis along theme financial spatial pattern funding pattern disciplinary funding temporality shifting priority within funding pattern it find funding energy remains concentrated within european commission united kingdom united state funded general area specific topic energy efficiency resilience information system managing risk energy storage carbon dioxide removal solar energy funded technology there significant diversity discipline funded social science supported almost much engineering physical science meaningful amount funding disbursed art humanity life science a large majority project identify transdisciplinary lastly discus gap future question
27,Geography and climate change: Presidential Address and record of the Royal Geographical Society (with IBG) AGM 2015,WOS:000359605000012,in third final address president royal geographical society institute british geographer dame professor judith rees outline importance geography understanding problem surrounding control greenhouse gas ghg emission impact her comment followed summary proceeding society 2015 annual general meeting including reflection 2014 activity
28,Assessment of the Sendai framework for disaster risk reduction studies since 2015,WOS:000599649700011,sendai framework disaster risk reduction sfdrr 2015 2030 specifically initiated advance disaster risk reduction drr policy globally understand complexity disaster risk contemporary time despite potency framework implementation remains low local level provides portrait intellectual stance sfdrr study our bibliometric exploration survey period 2015 2019 show total 34 document annual percentage growth 15 9 implies increase sfdrr period analysis uk ranked first term highest number corresponding author period in addition uk top cited country sfdrr document indexed wos 2015 2019 sizeable chunk developed country top recommends researcher well country across disaster risk reduction intellectual domain encourage collaboration improve teamwork university council transition country bid improve ability inter alia development policy communication outcome final user concludes public policymakers stakeholder working local government level rejig strategy towards implementing sfdrr international framework manner
29,Health and nutrition in pre-Columbian America: The skeletal evidence,WOS:000234746900001,a millennial perspective health best obtained skeletal remains depict childhood morbidity condition also process degeneration accompany aging strenuous physical effort compiled index health data twenty three locality collected part large collaborative project western hemisphere reveal diverse health condition long term decline associated movement le healthy ecological environment result implication understanding environmental determinant health pattern european conquest pre contact population size human discovering prime mover long term economic growth
30,Global Climate Change and Indigenous Peoples in Taiwan: A Critical Bibliometric Analysis and Review,WOS:000606459000001,in recent year subject indigenous people global become rapidly growing area international despite trend taiwan home many indigenous community received relatively little attention to date comprehensive literature taiwan indigenous people global conducted therefore present bibliometric analysis literature domestic international study taiwan indigenous people relation resilience shock 10 year period typhoon morakot 2009 identified 111 domestic international peer reviewed article analyzed presentation current state knowledge geographical temporal characteristic indigenous representation most study discovered focus post disaster recovery particularly within context typhoon morakot well indigenous culture ecological wisdom community development also discovered relatively study investigating traditional ecological knowledge system integrated most study also adopted somewhat narrow focus indigenous resilience large scale quantitative longitudinal study found infancy observed geographical skewness among study favor southern taiwan relatively limited engagement contemporary study indigenous people furthermore determined large overlap destruction path morakot site article indigenous scholar managed find voice among domestic international outlet increasing number scholar argued culturally sensitive approach post disaster recovery disaster management taiwan
31,A methodology for assessing climate services' needs: West Africa case study,WOS:000703655600002,a april 2021 192 party united nation framework convention unfccc 197 submitted first nationally determined contribution ndcs eight party submitted second ndcs 70 party submitted updated first ndc outlining priority commitment respect implementation paris agreement including area finance reached record level crossing u half trillion mark annually first time 2017 18 cpi 2019 action still fall far short needed 1 5 degree
32,Transitions in the negotiations on climate change: from prisoner's dilemma to chicken and beyond,WOS:000300584900002,frequently international environmental negotiation analyzed two agent 2 x 2 game yet order involve additional strategy 3 x 3 game gained attention recently employ 3 x 3 game setting order depict international negotiation integrate prisoner dilemma chicken game setting analyze transition negotiation state describe ancillary benefit first mover advantage influence agent behavior negotiation three different strategy level protection effort available finally also integrate strategy mitigate adapt analysis 3 x 3 game setting
33,The impact of climate change on electricity demand in Australia,WOS:000450337600012,estimate short long term impact electricity demand used autoregressive distributed lag ardl model monthly data 1999 2014 six australian state one territory result reveal significant variation electricity demand used long term coefficient climatic response simulate future electricity demand using four scenario based representative concentration pathway rcps intergovernmental panel ipcc our result show gradual increase electricity consumption due warmer temperature possibility peak demand winter however demand tends decrease middle twenty first century across rcps summer peak load increase end century finally simulated impact policy uncertainty sensitivity analysis confirmed potential benefit mitigation
34,Observed trends and impacts of tropical cyclones in the Philippines,WOS:000387803000015,an analysis tropical cyclone tc data 1951 2013 philippine revealed average 19 4 tc enter philippine area responsibility par every year nine tc cross country time series analysis tc datasets show significant trend annual number tc par slightly decreasing trend number landfalling tc philippine particularly last two decade however analysis show fewer typhoon 118 kph extreme tc 150 kph affected philippine also confirms northern island luzon frequently hit tc tc associated rainfall greatest region compared southernmost part country impact tc show consistently increasing trend economic loss damage further understanding past future trend tc activity western north pacific basin par including impact associated provide valuable insight disaster risk management
35,Urban Climatology Applied to Urban Planning: A Postwar Knowledge Circulation Failure,WOS:000323198200004,discus instance knowledge failed circulate application urban climatology town planning field applied science systematized german speaking university city remains firmly established north central europe in decade second world war successive commission group world meteorological organization international federation housing planning confederation internationale du batiment international society biometeorology sought spread awareness climatological factor among planner architect worldwide examines organization individual involved campaign describes meeting publication outreach ass disappointing impact legacy failure considered context present day interest planning carbon mitigation
36,Looking in the Rear-View Mirror: Changes in the Common Agricultural Policy in the First Five years of EuroChoices,WOS:000691372700011,in field common agricultural policy cap widely expected end 20 th century beginning 21 st going end quietly however first issue eurochoices appeared 2001 cap immersed profound change paradox cap reform without budget wto food safety crisis underline different factor including key role played commissioner franz fischler explain radical change cap took place first year century fischler mandate marked several step advancement modernisation cap confirmed road towards market orientation cap medical check promoted successor danish commissioner marian fischer boel deepened reform process even extended sugar milk wine sector time come tackle decisively challenge mitigation imbalance food chain difference public support farmer across different european country
37,Predicting support of climate policies by using a protection motivation model,WOS:000352898400003,taiwan aim reduce estimated 2020 co2 emission 45 attaining goal require strong policy public support in psychological model tested predict taiwanese citizen would support ten policy mitigate adapt model expansion protection motivation theory pmt rogers r w 1983 cognitive physiological process fear based attitude a revised theory protection motivation in j cacioppo r petty ed social psychophysiology a sourcebook pp 153 176 new york ny guilford involving responsibility subjective effectiveness alternative solution sea additional variable data collected conducting two survey taiwan involved total 394 respondent result indicated perceived responsibility sea predicted support one three policy regarding pmt variable severity vulnerability affect support almost policy policy support primarily affected three pmt variable self efficacy response efficacy relative benefit these three variable significantly affected policy accounting 34 73 variance public support suggests pmt facilitates understanding public support policy
38,Interdecadal change in typhoon genesis condition over the western North Pacific,WOS:000365418900018,interdecadal change typhoon category 1 3 frequency genesis condition western north pacific period 1979 2011 investigated consideration discrepancy among best track datasets to tide data uncertainty detection produced dataset utilized homogeneous dataset five available best track datasets typhoon experienced interdecadal change around mid 1990s mid 2000s genesis condition even oceanic warm state typhoon frequency decreased since mid 1990s showing northwestward movement genesis location main formation region eastward gradient vertical wind shear significant factor typhoon genesis condition recent decade vertical wind shear behavior strongly linked zonal asymmetry local sst demonstrate westward gradient local sst important modulator recent typhoon behavior movement favorable genesis location present result indicate horizontal distribution magnitude local sst key factor prediction future typhoon activity thus contributing natural disaster mitigation strategy
39,A void in Central Asia research: climate change,WOS:000800506100001,ass extent academic community engaged central asia 1991 2021 find neglected field central asia area study out total 13 488 journal article eight key journal central asia 33 article 0 24 related topic similarly neglected event 17 central asia area study association out 1305 conference panel none focused out 10 249 individual presentation two 0 02 focused scholar active securitization central asia ignored severe security threat pose region contributes field central asian study drawing attention severe knowledge gap hinder central asian country adapting it concludes six recommendation
40,Novel Evidence Showing the Possible Effect of Environmental Variables on COVID-19 Spread,WOS:000776467000003,coronavirus disease covid 19 remains serious issue role played meteorological indicator process virus spread topic academic discussion previous study reached different conclusion due inconsistent method disparate meteorological indicator specific time period region manuscript based seven daily meteorological indicator ncep reanalysis data set covid 19 data repository john hopkins university 22 january 2020 1 june 2021 result showed worldwide average temperature precipitable water pw strongest correlation p 0 9 p 0 001 confirmed covid 19 case per day 22 january 31 august 2020 from 22 january 31 august 2020 positive correlation observed temperature pw confirmed covid 19 case death northern hemisphere whereas negative correlation recorded southern hemisphere from 1 september 31 december 2020 opposite result observed correlation weak throughout near full year weak negative correlation detected worldwide vertical bar rho vertical bar 0 4 p 0 05 lag time obvious effect a latitude increased temperature pw maximum confirmed covid 19 case death per day generally showed decreasing trend 2020 year fitting function response latitude pattern verified 2021 data meteorological indicator although decisive factor may influence virus spread affecting virus survival rate enthusiasm human activity temperature pw threshold suitable spread covid 19 may increase latitude decrease plain language summary altered life living environment human seem able adapt within certain range adaptability seems human talent coronavirus impact environmental variable coronavirus disease covid 19 spread varies region two meteorological variable likely affect distribution covid 19 significant latitude pattern mean area higher temperature temperature range maximum spread covid 19 higher area lower temperature temperature maximum spread covid 19 lower perhaps indicates virus also ability adapt even humanity complete cessation covid 19 pandemic requires everyone effort
41,Securitizing climate change: international legal implications and obstacles,WOS:000265877700009,on 17 april 2007 united nation security council held first debate energy security since despite number report emphasizing security implication least diplomatic circle move away previous trend towards accepting question international security primarily due possibility security council taking lead coordinating global effort mitigate adapt developing country interpret possibility rejection principle common differentiated responsibility incorporated united nation framework convention increasing urgency taking decisive action mean early rule role council coercive power ultimately however success international regulation depend political legitimacy
42,Assessing future vulnerability and risk of humanitarian crises using climate change and population projections within the INFORM framework,WOS:000721108500001,inform risk index global indicator based disaster risk assessment tool combine hazard exposure vulnerability lack coping capacity indicator purpose support humanitarian crisis management decision considering current population in exploratory extend index include future population projection using rcp 8 5 projection coastal flood river flood drought ssp3 ssp5 population projection period 2036 2065 for three hazard considered annually 1 3 billion people 150 increase 1 8 billion people 249 increase 1 5 billion people 197 increase mid 21st century projected exposed 2015 ssp3 ssp5 population estimate respectively drought show highest exposure level followed river flood coastal flood regional difference largest exposed population projected asia largest percent change projected africa oceania country largest current projected risk including non climatic factor generally located africa west south asia central america an uncertainty analysis extended index show generally robust influenced methodological choice projected change risk coping capacity vulnerability due generally greater associated population change country europe western northern asia africa tend show higher reduction level vulnerability lack coping capacity required nullify adverse impact projected amplified hazard exposure required increase coping capacity decreased vulnerability inform decision making process disaster risk reduction option maintain manageable risk level global national scale overall extended inform risk index mean integrate disaster risk reduction policy agenda create condition greater policy impact efficient use resource effective action protecting life livelihood valuable asset
43,Perceptions About Climate Change in the Brazilian Civil Defense Sector,WOS:000860391500001,few study analyzed perception disaster risk management sector aimed understand civil defense expert dealing topic learn think an online survey conducted october december 2021 1 063 participant civil defense agency brazil finding indicate 1 80 6 civil defense officer completely agreed cause additional challenge disaster risk management 10 1 stated prepared deal 2 one quarter respondent 26 3 completely agreed easily understand information trust source information challenge 52 4 completely agreed 40 5 partially agreed information provided scientist level trust reduced referring government press 3 30 respondent thought civil defense work associated sustainable development goal sdgs despite sdgs 11 13 related disaster identification civil defense perception important step seeking pathway increasing capacity building achieve disaster risk reduction
44,Ambient air pollution in selected small cities in India: Observed trends and future challenges,WOS:000646969300004,exposure ambient air pollution major threat human health indian city recent study reported three quarter people india exposed pollution level higher limit recommended national ambient air quality standard india significantly higher recommended theworld health organization despite poor air quality monitoring air pollution level limited even large urban area india virtually absent small town rural area lack data result minimal understanding spatial pattern air pollutant local regional level present particulate air pollution trend monitored one year three small city india finding important framing state regional level policy addressing air pollution problem city achieve sustainable development goal sdgs linked public health reduction adverse environmental impact city indicated sdgs 3 9 11 6 11 b
