,title,wos,clean_abstract
30,Vulnerability and adaptation to climate change on the South Australian coast: a coastal community perspective,WOS:000356326600005,over last 20years intergovernmental panel produced number assessment global impact vulnerability in 2009 australian government conducted assessment risk australian coast in south progress action address issue mitigation of particular note south australian policy coast protection new coastal development 1991 coastal erosion flooding sea level rise 1992 these state policy remain place despite recent debate literature global regional rate potential impact sea level rise show sea level rise tracking upper end projection an increasing coastal population growing amount coastal property related infrastructure deemed risk also creating pressure coastal policy nationwide present assessment vulnerability south australian coast impact biophysical perspective incorporates primary conducted public perception risk using data sea community regional south it investigates social implication potential beyond existing policy framework argues risk perception offer insight development suitable policy local regional scale considering attitude perception multiple varied group coastal stakeholder concludes perception risk opportunity play important role assessment vulnerability important tool informing policy decision
31,Modeling the combined impact of climate change and sea-level rise on general circulation and residence time in a semi-enclosed sea,WOS:000564000200008,provides assessment possible change general circulation residence time persian gulf potential future sea level rise change wind field due to determine induced impact mike 3 flowmodel fm used simulate hydrodynamic transport process persian gulf historical 1998 2014 future period 2081 2100 historical simulation driven era interim data a statistical approach employed modify value direction future wind field obtained representative concentration pathway 4 5 8 5 rcp4 5 rcp8 5 respectively scenario derived cmcc cm model fifth phase coupled model intercomparison project cmip5 numerical model calibrated validated using measured data result indicated historical period residence time ranged value le month strait hormuz 10 year semi enclosed area close south bahrain change wind field based rcp 8 5 scenario found disadvantageous persian gulf capacity flush dissolved pollutant under scenario residence time would 17 longer historical one mainly wind field large enough overwhelm general circulation showing relationship residence time residual circulation impact wind field according rcp 4 5 scenario modeled residence time negligible numerical output also showed sea level rise would slightly decrease current velocity resulting negligible increase residence time finding intended support establishing management plan coastal zone studied area line sustainable development goal
32,The marker quantification of the Shared Socioeconomic Pathway 2: A middle-of-the-road scenario for the 21st century,WOS:000394634500023,study global environmental make extensive use scenario explore future evolve consistent set assumption recently developed shared socioeconomic pathway ssps create framework related scenario outcome their five narrative span wide range world vary challenge mitigation here provide background quantification selected serve reference marker implementation ssp2 ssp2 narrative describes middle road development mitigation challenge space explain narrative translated quantitative assumption iiasa integrated assessment modelling framework show ssp2 marker implementation occupies central position key metric along mitigation challenge dimension for many dimension ssp2 marker implementation also reflects extension historical experience particularly term carbon energy intensity improvement baseline lead steady emission increase 21st century projected end century warming nearing 4 degree
33,Integrating potential natural vegetation and habitat suitability into revegetation programs for sustainable ecosystems under future climate change,WOS:000463120900025,global concern restoration vegetation ecosystem recently increased potential natural vegetation pnv concept integrated revegetation program achieve sustainable ecosystem yanhe basin loess plateau china 7687 km 2 subjected intense human activity century it selected area vegetation degradation restoration occurring objective 1 evaluate whether current vegetation pattern appropriate 2 provide restoration plan future revegetation program based pnv habitat suitability pattern simulated dynamic vegetation model lpj guess current work focused parameter calibration high resolution data model area comparison model performance pnv pattern productivity indicated parameter calibration necessary model application pnv yanhe basin may shift 21 37 29 67 1981 2010 2071 2100 mainly southern part forest may decrease steppe may increase becomes drier future comparison existing land use map current pnv pattern indicated 40 8 forestland coincident current pnv pattern whereas grassland suitable vegetation type rest terrain in contrast 83 1 grassland aligned current pnv pattern therefore 16 9 remains forested current forestland grassland pattern adjusted cope future broadleaf summer green shrub covered larger area higher habitat suitability forest might suitable woody plant revegetation yanhe basin applied approach could extended region undergoing similar revegetation program help promote sustainable vegetation management
34,A Scaling Approach to Probabilistic Assessment of Regional Climate Change,WOS:000303822700004,a new approach probabilistic projection regional introduced it build already established quasi linear relation global mean temperature regional found atmosphere ocean general circulation model aogcms new approach simultaneously 1 take correlation temperature precipitation related uncertainty distribution account 2 enables inclusion predictor global mean temperature 3 check interscenario interrun variability scaling relationship test effectiveness sox black carbon emission greenhouse gas forcings additional predictor precipitation change future precipitation response found deviate substantially linear relationship global mean temperature region thereby two main limitation simple linear scaling approach namely rely exogenous aerosol experiment ignoring regional effect ignoring change scaling coefficient approaching equilibrium condition addressed additional predictor markedly improve emulation aogcm simulation in region variation hydrological sensitivity percentage precipitation per degree warming across different scenario reduced 50 coupled probabilistic projection global mean temperature greenhouse gas forcings bidimensional distribution regional temperature precipitation change accounting multiple uncertainty derived based 20 fourth assessment report aogcms ar4 aogcms probabilistic projection provided two representative concentration pathway rcp scenario 31 world region online database www pik potsdam de primap regional_temp_and_precip a example application projection vulnerability study future change surface mass balance greenland ice sheet computed
35,Wilderness and biodiversity,WOS:000281615200012,arrival wilderness policy issue following passing european parliament resolution 2009 increased profile issue provided challenge policy maker practitioner there need policy relevant definition guide decision making relation protection management wilderness area including exploitation economic benefit information data extent existing wilderness wild area opportunity recreation scale challenge requires high level aspiration effort require coordination policy implementation well beyond border europe
36,Strategies for Socioeconomic Development with Low Greenhouse Gas Emissions: Scenarios and Realities for Russia,WOS:000843137500002,supplemented updated version report meeting presidium russian academy science participation leadership russian ministry economic development september 21 2021 author analyze main opportunity risk implementing strategy socioeconomic development russian federation low greenhouse gas emission 2050 key role global agenda determined leading country world primarily european union shaping institutional environment influence decision making field national economic policy emphasized it argued automatic positive relationship race called carbon neutrality economy 2050 prescribed global agenda achievement sustainable development goal set united nation principle approach reduce risk decarbonization economy formulated these provide integration set measure reduce net greenhouse gas emission adapt community economic system harmonize measure national goal long term sustainable development estimate economic effect implementation various scenario decarbonization national economy associated risk global energy transition russia introduced
37,Strengthening Governance for Disaster Prevention: The Enhancing Risk Management Capabilities Guidelines,WOS:000539303600003,governance central disaster risk management drm 21st century in order enhance risk management capability country institution responsible carrying drm task new approach governance explored in heeding claim enhancing risk management capability guideline creates list recommendation governance management measure support work drm phase across these guideline built around shield model encompassing set strategic recommendation across six identified key theme 1 sharing knowledge 2 harmonizing capacity 3 institutionalizing coordination 4 engaging stakeholder 5 leveraging investment finally 6 developing communication present recommendation discus seen central aspect future drm governance central in addition reflects process crafting guideline issue inherent attempting propose suggestion recommendation across range complex topic domain disaster management guideline produced part h2020 project espresso enhancing synergy disaster prevention european union freely available online http www espressoproject eu image deliverable espresso_d5 4 pdf
38,Assessing the wall energy efficiency design under climate change using POD reduced order model,WOS:000812321200006,within environmental context numerical modeling promising approach ass energy efficiency building resilient building need designed capable adapting future extreme heat simulation required assuming one dimensional heat transfer problem wall simulation horizon several year nearly 30 computational cost associated modeling quite significant model reduction method worth investigating objective propose reliable reduced order model long term simulation for alternative model reduction approach investigated assuming known proper orthogonal decomposition reduced basis time space usually model enables computing parametric solution using basis interpolation tangent space grassmann manifold three case considered verify efficiency reduced order model result highlight model satisfying accuracy 10 3 compared reference solution last case focus wall energy efficiency design according four dimensional parameter space latter composed load material emissivity heat capacity thermal conductivity thickness insulation layer simulation carried 30 year considering solution minimizing wall work rate determined computational ratio 0 1 compared standard approach
39,Landscape architecture is resilient design: Enduring strategies and frameworks adapted from the Olmsted Office,WOS:000765608500005,prior conception resilience ecological model ensuing priority design objective office frederick law olmsted deployed comprehensive planning design strategy would considered resilient present day standard in selection nineteenth andearly twentieth century project reviewed tandem fifty contemporary flood resilience project assessment led derivation six overarching design framework affiliated physical site strategy a selection olmsted project assessed embodiment framework deployment physical design strategy resilient design theme system thinking safe fail redundancy accounting indeterminacy found consistently prevalent central olmsted office these finding emphasize embedded disciplinary knowledge landscape architectural discourse practice tool remain critical city resilience twenty first century
40,Nationwide sustainable renewable energy and Power-to-X deployment planning in South Korea assisted with forecasting model,WOS:000613284200008,urge increase renewable energy penetration power supply mix frequently highlighted response south korea analyzed case government shown motivation increase renewable energy penetration herein hybrid renewable energy system hres including solar wind energy selected due relatively stable mature technology in addition power x incorporated cover renewable energy option hydrogen synthetic natural gas sng therefore approach forecasting weather characteristic demand loading relatively long timeframe implemented via deep learning technique lstm gru statistical approach fbprophet sarima respectively a deployment strategy incorporating hres power x proposed correspondence forecasted result 15 region considered an extension reliability designed system assessed based probability demand loss aid monte carlo simulation with proposed deployment strategy total annual cost 9 88 x 10 11 year greenhouse gas reduction 1 24 x 10 6 ton year expected 35 renewable energy penetration however sng show relatively competitive cost 23 20 3 sng whereas average cost electricity 0 133 kwh hydrogen 7 784 kg h 2 across region yet competitive compared current market price nonetheless priority deployment across region identified via topsis
41,The effect of a warming climate on the relevance of passive design measures for heating and cooling of European single-family detached buildings,WOS:000800406700001,in early phase building design essential quantify relevance passive design measure order assure desired thermal performance building throughout lifespan in present work author investigated relevance selected passive design measure heating cooling energy use single family detached building five european location to end multiple linear regression analysis performed least square estimate used identify relevant passive design measure current three future period statistical analysis showed importance passive design measure would projected global warming effect in general relevant heating energy use analysed building model opaque envelope u value besides effective shading relevant parameter affecting cooling energy use window floor ratio furthermore relevance diagram influence passive design parameter resulting energy use scenario specific u value opaque envelope defined building designer policymakers use designsupport tool find appropriate way converting number unknown future information designer decision maker assure low vulnerability built environment global warming
