,title,wos,clean_abstract
11,Our rich and varied geoconservation portfolio: the foundation for the future,WOS:000320828100003,geodiversity natural range geological geomorphological soil feature process integral part natural environment geoconservation integral part nature conservation over last sixty year especially since 1990 substantial portfolio geoconservation site legislation partnership initiative developed within uk internationally includes local national international geoconservation audit suite protected site local geological site site special scientific interest global geoparks world heritage site geoconservation legislation policy framework guidance partnership group society association periodical magazine regular conference example success securing funding range geoconservation activity portfolio extremely valuable resource science society creating opportunity education training recreation providing window understand past environmental thus inform planning accommodate future current social economic environmental context mean approach geoconservation must evolve embrace new challenge opportunity including ecosystem approach adapting increasing relevance geodiversity local community operating financially constrained environment future geoconservation depend upon innovation full engagement new opportunity essential maintain build upon rather cast aside existing hard portfolio site legislation partnership initiative provides foundation build future geoconservation
12,Conservation strategies for the climate crisis: An update on three decades of biodiversity management recommendations from science,WOS:000792488700013,over past three decade become central focus conservation to inform effort scientific community provided growing body recommendation biodiversity management a previously published reviewed first wave recommendation peer reviewed literature occurred 1985 2007 here build work reviewing literature subsequent time period 2007 2017 report development field two time period depth three highly ranked specific conservation strategy recent time period overall recommended strategy ecological management remained remarkably consistent last three decade field continues draw mainly conventional longstanding conservation approach however actionability specificity recommendation increased certain novel specific strategy become prominent pointing way toward increasing option practitioner response
13,Uneven socio-ecologies of Hispaniola: Asymmetric capabilities for climate adaptation in Haiti and the Dominican Republic,WOS:000378457900005,adopts capability approach justice examine globally unique phenomenon decade unprecedented surface area growth lake azuei largest lake haiti lake enriquillo dominican republic largest lake caribbean region objective explore two neighbouring community government respond large scale environmental within connected uneven political ecological context current impact bi national island present opportunity better understand local justice also fragmented sovereignty territoriality citizenship regime may affect process researcher conducted 27 semi structured interview dominican republic 11 haiti open ended question data analysis explores impact lake growth perceived cause solution access assistance view responsibility capacity mobilization bi national cooperation international partnership argues different capability shaped historical path dependency local institutional context international linkage attaining justice requires attention factor within collective normative framework conclusion examines science partnership citizen participation might leveraged help build binational strategy grounded capability approach justice
14,Designing urban green spaces for climate adaptation: A critical review of research outputs,WOS:000777768900003,urban green space provide important contribution enhance therefore area increased exponentially last decade while several study showed morphology type living built element urban green space greatly affect performance persistent gap theory practice continues pervade design green space conduct semi systematic published last decade investigate extent recent produced evidence based output relevant practitioner concerning design outdoor urban green space context an innovative design oriented approach subsequently applied critically evidence based output considering comprehensive spectrum impact measure our specific objective identify evidence based output relevance practitioner according type climatic impact ii ass level relevance geographical transferability output support design urban green space iii identify key challenge might hinder implementation evidence based guideline our result support call align confront wicked gap scientific implementation design practice
15,Presenting a climate-smart forestry evaluation framework based on national forest inventories,WOS:000760197200005,smart forestry csf gained increasing attention recent year yet framework ass three pillar csf term mitigation ecosystem service e provision based national forest inventory nfi data currently lacking in present assessment framework csf based forest indicator derived nfi to quantify three pillar csf defined 1 mitigation based forest carbon stock 2 using biodiversity susceptibility disturbance caused storm bark beetle 3 e provision timber production protection avalanche rockfall demonstrate application framework using swiss nfi data projection future forest development four different management scenario our result show general carbon stock increasing national scale current management practice maintained increase especially pronounced jura southern alp region trade offs occur enhancing mitigation adaption sustainable provision e timber production scenario increased harvesting intensity lead higher timber supply short term decreasing carbon stock biodiversity related old growth indicator protective function forest indicator framework presented provides first methodological approach support policy making balance different forest service context csf
16,Urban Resilience Assessment: Mapping Knowledge Structure and Trends,WOS:000559533000001,literature urban resilience assessment grown rapidly past two decade aim provide better understanding state knowledge urban resilience assessment mapping knowledge domain highlighting emerging trend different period object 420 paper published web science 1998 2020 science mapping done using vosviewer citespace two widely known software tool bibliometrics analysis scientometric visualization result show published urban resilience assessment limited fragmented 2009 focus mainly risk mitigation vulnerability assessment intellectual base grew 2010 2014 paradigm shift approach based robustness reliability toward oriented approach occurred finally annual publication trend grown rapidly past five year emphasis flood resilience overall term dimensional focus attention paid infrastructural institutional environmental aspect expense social economic dimension in addition information thematic focus evolution also provides bibliometrics information influential author institution journal publication lay foundation field used various interested group point reference gain better knowledge structure thematic evolution urban resilience assessment concludes highlighting gap making recommendation future improvement field major gap related assessing resilience socio economic health risk e g economic recession pandemic covid 19
17,Participatory adaptation planning and costing. Applications in agricultural adaptation in western Kenya,WOS:000374841800002,important theme strategy policy institution around world billion dollar allocated every year based cost estimate action cope benefit impact costing however complex involving multiple actor differing value spectrum possible strategy pathway currently expert driven top approach dominate costing practice these approach subject misallocation global fund always reaching vulnerable community need introduces analytical framework called participatory social return investment psroi provides structured framework multi stakeholder planning selection valuation appropriate method broader economic social environmental impact action explored valued participatory process psroi strength based building local capacity generating stakeholder buy financial valuation generated provides additional tool examining prioritizing action based impact result pilot psroi framework smallholder farming community western kenya provide empirical evidence difference expert driven desk based ground based cost estimate involve local community there approximate 70 reduction valuation agroforestry intervention selected local community compared desk based valuation local community using primary field data reduced expectation desk based psroi justified coherent explanation lack knowledge intervention misconception potential cost benefit risk averse nature farmer these important insight fundamental planning decision making well appropriate targeting delivery funding
18,Funding Resilient Infrastructure on the Quick: US Federal Transit Disaster Programs after Superstorm Sandy,WOS:000444535200003,applied concept resilience garnered attention public eye academic scholarship past decade through rise popularity meaning morphed depending upon scale audience system must resilient pose problem consistency agency firm others working make city adaptable increasingly variable condition work provides critical examination federal transit administration fta 10 4billion emergency relief program funding superstorm sandy program funded disaster relief appropriation act 2013 allowed transportation provider chance rebuild make postemergency system improvement new paradigm emergency funding creates opportunity develop adaptive infrastructure service prepare next rather last disaster by examining categorizing allocation fta fund respect storm surge vulnerability consider social equity implication project funded date
19,Models of reforestation productivity and carbon sequestration for land use and climate change adaptation planning in South Australia,WOS:000383291700031,environmental management regional land use planning become complex recent year growing world population carbon market government policy sustainability emerged reforestation agroforestry option environmental benefit carbon sequestration economic development biodiversity conservation important consideration land use planner new information collected regionally calibrated model developed facilitate better regional land use planning decision counter limitation currently available model reforestation productivity carbon sequestration survey ground biomass 264 reforestation site 132 woodlots 132 environmental planting within agricultural region south conducted combined spatial information soil develop new spatial temporal model plant density ground biomass productivity reforestation model used estimate productivity total carbon sequestration e aboveground ground biomass continuous range planting design e g variable proportion tree shrub plant density timeframes future scenario representative spatial model 1 ha resolution 3 reforestation design e woodlots typical environmental planting biodiverse environmental planting x 3 timeframes e 25 45 65 year x 4 possible climate e mild moderate severe warming drying generated e 36 scenario use within land use planning tool
20,Qualitative analysis of promising materials and technologies for the design and evaluation of Climate Adaptive Opaque Facades,WOS:000447484300044,over last decade new concept building envelope proposed achieve environmental target adaptability transparent component facade integration renewable energy harvester widely studied however opaque facade component le developed even performance optimized when searching responsive technology propose new opaque facade learned usually created field hamper direct application new envelope successful implementation technology fa ade industry depends fulfilment diverse requirement durability security flexibility design among others information easy get developed built environment there lack empirical study evaluating characteristic adaptive technology mandatory define technical specification fa ade however literature provides great amount qualitative information us analysis order gain insight degree accomplishment aforementioned requirement analysed technology kinetic element shifting thermal behaviour element dynamic component system overall still need face several technical challenge suitable fa ade application novel visual analysis proposed useful tool researcher undertaking task allows fast holistic comparison potential weakness dynamic technology it concluded suitable combination among could help achieve broad functionality facade
21,REVIEW NOTES - Urban planning literature review Climate adaptation in the Mediterranean: storms and droughts,WOS:000907564000013,starting relationship urban planning mobility management tema gradually expanded view covered topic always remaining groove rigorous scientific depth analysis section journal note expression continuous updating emerging topic concerning relationship urban planning mobility environment collection short scientific paper written young researcher note made four part each section examines specific aspect broader information storage within main interest tema journal in particular urban planning literature section aim presenting recent book journal within global scientific panorama selected topic issue contribution aim delving severe effect due storm drought presenting three interesting significant scientific book journal present effective strategy limit crisis improve mediterranean resilience towards frequent severe storm surge drought third contribution note tema vo 15 highlight need integrated action address crisis mediterranean region bringing together strength weakness shore despite social economic political difference moreover extreme weather event occurring throughout europe south north show mediterranean area particularly sensitive related event
22,The evolution of empirical adaptation research in the global South from 2010 to 2020,WOS:000614920600001,applies scoping approach inductively ass evolution empirical global south period 2010 2020 using indicator literature three leading journal covering different scale analysis global environmental regional environmental development confirms previous call increase empirical heeded cover policy practice also different scale particular focus agricultural rural setting there significant growing interest determinant adaptive capacity including role barrier enablers small growing interest role gender overall increase total publication show even geographical sectoral coverage large swathe sub saharan africa middle east north africa remain severely researched overwhelming majority paper focus rural agricultural issue rather city analysis offer tangible evidence highlight geographical thematic gap exist global south
