,title,wos,clean_abstract
10,A dynamic interactive optimization model of CCHP system involving demand-side and supply-side impacts of climate change. Part I: Methodology development,WOS:000737122600005,combined cooling heating power cchp system superior energy provision form public building capable achieving flexible stable energy provision high energy utilization efficiency low pollutant emission however difficulty exist operating system due intrinsic multi period multi factor multi layer feature in addition fluctuation weather element exacerbates inaccuracy energy demand prediction facility power output calculation leading imbalanced energy supply demand to tackle issue dynamic interactive model combining userdemand prediction energy provision calculation operational collaborative optimization developed it attempt combine regional simulation precis demand prediction trnsys equipment output calculation mechanism modeling collaborative optimization lingo general framework specific operation process include utilize precis model identify variation temperature radiation ii exploit trnsys software predict user demand targeted hospital future iii establish mechanism simulation model gas turbine estimate power output extreme meteorological condition iv incorporate result generated process ii iii formulated operation optimization model cchp system v generate optimal energy provision scheme adapted dynamic interactive model comprehensively considers interaction aspect involved operation management cchp system improves economy adaptability operation pattern mainly addressed problem background model formulation a detailed case discussed another follow work
11,Climate change adaptation for corrosion control of concrete infrastructure,WOS:000302113000003,durability concrete determined largely deterioration time affected environment may alter environment especially longer term causing acceleration reinforcement corrosion affect safety serviceability concrete infrastructure u europe china elsewhere review advanced simulation procedure predict increase damage corrosion risk changing term change probability reinforcement corrosion initiation corrosion induced damage due increase concentration co2 atmosphere change ii temperature iii humidity these time spatial variable affect penetration aggressive agent co2 chloride concrete corrosion rate corrosion initiation occurs effectiveness measure new existing building bridge concrete infrastructure assessed carbonation induced damage risk may increase 16 mean one six structure experience additional costly corrosion damage 2100 show impact infrastructure deterioration cannot ignored addressed change design procedure including increase cover thickness improved quality concrete coating barrier for example increase design cover 10 mm 5 mm structure carbonation chloride govern durability respectively ameliorate effect changing
12,Anticipating Climate-Related Changes to Residential Energy Burden in the United States: Advance Planning for Equity and Resilience,WOS:000695663900001,access high quality infrastructure housing energy supply enhance access opportunity protection harm including resilience weather hazard pose new dynamic challenge infrastructural adequacy compounding challenge existing long term underinvestment in united state historical infrastructural choice redlining substantially contributed structural marginalization intergenerational wealth disparity experienced today black latinx group marginalization manifest part social vulnerability disproportionate infrastructural hazard without active intervention likely continue increase progress require massive mobilization resource new enhanced infrastructure future infrastructural investment must repeat mirror unjust pattern past facilitate continuation pattern reactive investment made based financial value in commentary argue effect future equity resilience particularly salient context existing disparity residential energy burden specifically related way future energy housing system choice could worsen disparity without explicit effort describe intersection two major anticipated driven change 1 migration expected disrupt community pattern housing energy need 2 energy burden expected exacerbated e g higher temperature interaction among mitigation strategy e g electrification colder climate receiving low wealth migrant anticipating migration shifting residential energy need could facilitate energy transition focused avoiding locking extreme energy burden protecting people extreme temperature event preemptive planning targeted infrastructural investment enable transition community resilience
13,Optimising the resilience of shipping networks to climate vulnerability,WOS:000821415800001,extreme threatening transportation infrastructure hence require new method address vulnerability improve resilience however existing study yet examine impact transportation network systematically rather independently assessing infrastructure component level therefore crucial configure alternative shipping route systematic perspective reduce vulnerability optimise resilience whole shipping network aim ass global shipping network focusing resilience methodology combine risk indicator centrality analysis ship routing optimisation methodology designed overviewing vulnerability current future scenario comparison first multi centrality assessment defines global shipping hub network vulnerability secondly shipping model built finding optimal shipping route port considering port disruption day caused e g extreme weather based vulnerability analysis result first step it contributes new framework combining global local seaport vulnerability furthermore recommends changing shipping route foreseeable increase port disruption caused extreme weather
14,Damage risks and economic assessment of climate adaptation strategies for design of new concrete structures subject to chloride-induced corrosion,WOS:000347581400005,reinforced concrete rc structure subject environmental action affecting performance serviceability safety among action chloride ingres lead corrosion initiation interaction service loading could reduce operational life experimental evidence indicates chloride ingres highly influenced weather condition surrounding environment therefore consequently structural design maintenance adapted new environmental condition work focus assessment cost benefit two strategy new rc structure placed chloride contaminated environment various scenario their cost effectiveness measured term benefit cost ratio bcr probability bcr exceeds unity e pr bcr 1 it found increasing concrete strength grade cost effective increasing design cover result also indicate cost effectiveness given strategy depends mainly type structural component exposure condition scenario
15,Spatial time-dependent reliability analysis of corrosion damage to RC structures with climate change,WOS:000345853900003,environment around concrete structure may influenced changing especially long run leading acceleration deterioration therefore safety serviceability durability concrete infrastructure may decline faster rate expected carbonation induced deterioration concrete structure constructed sydney kunming china changing investigated two emission scenario considered rcp 8 5 rcp 4 5 representing high medium greenhouse gas emission scenario respectively spatial time dependent reliability analysis includes time dependent scenario deterioration process well large number random variable spatial random field material property dimension surface concrete structure discretised large number element likelihood extent corrosion damage calculated tracking evolution corrosion process element using monte carlo simulation result show changing could cause extent damage increase 6 reinforced concrete infrastructure kunming finding may used ass measure design stage well cost benefit analysis measure
16,"Regional energy demand and adaptations to climate change: Methodology and application to the state of Maryland, USA",WOS:000241644200018,explores potential impact natural gas electricity heating oil use residential commercial sector state maryland usa time series analysis used quantify historical temperature energy demand relationship a dynamic computer model us relationship simulate future energy demand range energy price temperature driver result indicate exerts comparably small signal future energy demand combined non induced change energy demand may pose significant challenge policy investment decision state
17,Investigating the productivity of office workers to quantify the effectiveness of climate change adaptation measures,WOS:000326429000004,impact pose many threat current way life however current mitigation agenda yet produced carbon emission reduction needed implying level required for building likely mean either drastic change architecture occupant behaviour increased use artificial cooling maintain thermal comfort future capital cost sustainable building often perceived higher conventional building little incentive employ sustainable building adaptation air conditioning type solution making future reduction carbon emission unlikely in investigate contributing factor worker productivity attempt justify perceived cost sustainable adaptation then proof concept estimate potential saving could achieved applying two simple adaptation office building produce comfortable environment it hoped consideration loss productivity cause aid choice useful decision also consideration payback period help persuade building commissioner value overcome perception sustainable building
18,Managing the flooding system's resiliency to climate change,WOS:000276305400005,an increasing lack stationarity environmental phenomenon hence predictability loading effect make necessary modify traditional approach planning risk assessment flood mitigation traditional approach attempt manage flooding system use predictive optimisation method these use likely average future projection identify singular optimal strategy because planning risk management method often decoupled dynamic uncertainty flooding system rather risky approach argues responsible requires alternative approach attempt ass manage resiliency flooding system long term future aim approach keep system within configuration state give least acceptable functioning despite occurrence possible change proposes option planning assessment process managing resiliency flooding system process explicitly acknowledges uncertainty future condition introducing implementing flexibility real option designed component flooding system
19,Site-specific hourly resolution wet bulb globe temperature reconstruction from gridded daily resolution climate variables for planning climate change adaptation measures,WOS:000467578000007,change environmental heat stress need properly evaluated manage risk heat related illness particularly context wet bulb globe temperature wbgt useful index evaluating heat stress anticipating condition related heat related illness present projecting wbgt sufficiently high temporal spatial resolution remains challenging future condition in developed methodological framework estimating site specific hourly resolution wbgt based output general circulation model using simple calculation method applied six site japan performance evaluated proposed method could reproduce site specific hourly resolution wbgt high accuracy based developed framework constructed future 2090s projection two different greenhouse gas emission pathway these projection showed consistent rise wbgt thus capacity perform physically demanding activity expected decrease to demonstrate usefulness projected wbgt planning measure identified optimal working schedule would minimize outdoor worker exposure heat specific site result show substantial shift working time required future outdoor worker compensate effect increased heat exposure changing working hour methodological framework projection provide local practitioner useful information manage increased risk heat stress
20,The durability of building materials under a changing climate,WOS:000379079800008,weathering material lead degradation fabric building left unchecked lead increase rate possibly severity degradation adjustment maintenance regime could accommodate marginal change degradation rate however significant increase degradation rate adaptation may required globally new deterioration mechanism unlikely however future previously insignificant problem may start become significant local level lack local knowledge experience context existing building mean protect existing fabric consolidate performance control rate deterioration go beyond scope enhanced maintenance for historic building tension need conserve building simultaneously adapt face increased driven weathering impact study needed identify priority identifying scale impact degradation related defect future building stock such study need integrated authoritative information projected future building design needed ensure new building consider performance current future climate a whole life approach building design needed to achieve building standard building code need developed consider future design traditional vernacular style may offer opportunity learning design lesson adapting design practice could help facilitate appropriate protection wire clim 2016 7 590 599 doi 10 1002 wcc 398 for resource related please visit
21,Self-Adaptive Multi-Objective Climate Policies Align Mitigation and Adaptation Strategies,WOS:000871506600001,intensifying impact divert economic resource away emission reduction toward reduce rising damage jeopardizing temperature stabilization within safe level indeed traditional static welfare maximizing policy design lead conflict mitigation invalidating recently established consistency cost benefit analysis paris agreement target here show tension resolved integrating multi objective optimization feedback control dynamic integrated economy model design self adaptive policy trading welfare maximization paris agreement compliance these policy allow adjusting uncertainty information socio climatic system accumulates thus representing policy making process realistically show cost traditional method warming 2 degree
22,Climate-aware decision-making: lessons for electric grid infrastructure planning and operations,WOS:000817734500001,pose significant risk large scale infrastructure system brings considerable uncertainty challenge historical planning approach here focus awareness might better incorporated planning decision making electric power sector to consider lesson decision science literature researcher specifically focused make better decision uncertainty perform three part decision science literature best practice decision making uncertainty industry practice document understand new uncertainty may affect type decision electric utility making today literature electricity sector planning ass lesson decision science might fit sector specific analysis discus characterization uncertainty decision science literature might guide approach electricity sector appropriately capture related uncertainty also distill three key idea decision science literature incorporated electricity sector planning manage new uncertainty robustness adaptive planning multi stakeholder engagement offer example recommendation key idea might incorporated one essential type planning activity capacity expansion
