,title,wos,clean_abstract
15,"Digitalization for transformative urbanization, climate change adaptation, and sustainable farming in Africa: trend, opportunities, and challenges",WOS:000779280800001,in sub saharan africa mass rural urban migration negatively affectthe agriculture sector account 23 gdp employ 60 population together rapidly changing unplanned urbanization pose serious threat africa agriculture sector risk chronic food shortage future to stem tide imperative systematically ass unplanned urbanization trend socio economic perspective distill broader implication sustainable urban farming within context region potential digitalization tool transformative enabler sustainable development different domain including agriculture beginning emerge however study based data asia europe north america oceania there minimal documentation current application prospect digitalization sustainable agricultural practice africa particularly increasingly urbanized era thus address need evaluating potential digitalization enable sustainable farming face unprecedented constraint africa minimize negative impact urbanization agriculture through desk approach present explores challenge digital farming africa despite successful implementation global north drawing lesson successful case study worldwide suggest possible pathway overcome challenge implement localized digitalization approach strengthen preventive action risk enhance disaster preparedness aid effective planning management agriculture practice integrating agriculture city via digital urban farming crucial long term food security creating appealing clean tech job large number new immigrant thereby supporting african city resilience sustainable development
16,Farmers fighting climate change-from victims to agents in subsistence livelihoods,WOS:000291735500008,one billion vulnerable subsistence farmer across global south depend risky livelihood need impact simultaneously aggregated emission greenhouse gas land use fuelwood consumption substantial synergy mitigation therefore actively promoted in context poverty synergy ideally designed specifically poorest poor notoriously difficult reach policy project in experimental case subsistence farming western kenya assume poorest inhabit degraded land use simplest form cooking open fire a location typical sub saharan area affected drought flooding land degradation disease persistent poverty finding scaled transferred tested similar setting seeking multiple synergy mitigation social using sustainability science intervention reframed peasant farmer vulnerable victim agent fighting livelihood stressor impact in collaboration performed small scale experiment agricultural production practice domestic energy efficiency resulting multiple synergy finding show smokeless kitchen carbon sequestration improved land management mitigate increasing energy efficiency health standard food security community based adaptive capacity preferably policy therefore explicitly address synergy support peasant farmer effort create synergy food imperative limit agency fight alone
17,"Rural farmers perception and coping strategies towards climate change and their determinants: Evidence from Khyber Pakhtunkhwa province, Pakistan",WOS:000626567500002,severe consequence local regional also global scale since shift substantial agriculture sector pakistan suffering widely drastic present carried khyber pakhtunkhwa kpk province pakistan explore perception smallholder farmer related data collected 400 smallholder farmer malakand mardan swabi district khyber pakhtunkhwa province expounds perception farmer farming adaptation variation climatic occurrence binary logistic regression employed discover aspect shape smallholder farmer strategy our result depicted awareness farm household exploit method common throughout area main strategy carried executed smallholder farmer irrigation non farm activity early planting schema identified barrier lack money unavailability required seed nonexistence market access insecure land tenure system shortage information finding recommend improving farmer awareness providing timely information to improve farmer well adequate extension service greater investment facility required support farmer sustain livelihood long run cope
18,Wildfire imagery reduces risk information-seeking among homeowners as property wildfire risk increases,WOS:000863837700001,negative imagery destruction may induce inhibit action reduce risk exacerbated hazard wildfire generated conflicting assumption among expert communicate homeowner half surveyed wildfire practitioner perceive lack expert agreement effect negative imagery burning house homeowner behavior yet believe negative imagery engaging tested whether expectation matched homeowner response united state in online experiment homeowner viewed negative imagery reported negative emotion behavioral intention compared viewed status quo landscape photo in pre registered field experiment homeowner received postcard showing negative imagery equally likely overall visit wildfire risk webpage whose postcard showed status quo photo however negative imagery decreased webpage visit homeowner wildfire risk increased these result illustrate importance testing assumption encourage behavioral
19,"Perceptions, Knowledge and Adaptation about Climate Change: A Study on Farmers of Haor Areas after a Flash Flood in Bangladesh",WOS:000478759000007,bangladesh remains one vulnerable country world effect given reliance large segment population agricultural sector livelihood well national food security agricultural sector crucial continued national food security economic growth using household data lowland rice farmer selected haor area sylhet current work present analysis determinant behind implementation different strategy lowland rice farmer first objective explore extent awareness within population well type opinion held lowland rice farmer respect to serve purpose severity index si developed subsequently employed evaluate perception attitude 378 farmer respect vulnerability respondent interviewed respect related circumstance faced daily life attained si index value ranged 69 18 93 52 si perception affect rice production measured 93 52 using data collected 378 farmer logistic regression carried investigate impact socio economic institutional factor result show credit non government organization highly statistically significant rural market structure also positive effect among studied factor credit non governmental organization ngo found important factor result work indicate marginal farmer would benefit government gob funded seasonal training activity cover pertinent information regarding flash flood additionally author piece recommend timely issuance government assisted credit early flash flood afflicted farmer initiative aid farmer adapting different strategy mitigate loss enhance productivity well livelihood
20,Use patterns of natural resources supporting livelihoods of smallholder communities and implications for climate change adaptation in Zimbabwe,WOS:000369537000014,declining crop livestock production due degrading land resource base changing among biophysical socio economic constraint increasingly forcing rural household zimbabwe part southern africa rely common natural resource pool cnrps supplement household food income between 2011 2013 combined farmer participatory approach remote sensing geographic information system gi 1 understand contribution cnrps household food income dendenyore ushe smallholder community hwedza district eastern zimbabwe 2 ass change cnrps space time implication across site wetland woodland ranked important cnrps extraction use pattern product different pool differed among household different resource endowment resource constrained household rg3 sold average 183 kg household 1 year 1 wild loquat fruit uapaca kirkiana realising u 48 resource endowed farmer rg1 need sale rg3 household also realised approximately u 70 household 1 year 1 sale craft made water reed phragmites mauritianus empirical data closely supported community perception cnrps declined significantly recent year compared two three decade ago more 60 respondent perceived availability natural resource drawn wetland woodland often used food energy craft decreased markedly since 1980s classification land cover gi environment indicated cnrps declined 1972 2011 supporting farmer perception overall woodland declined 37 community total area wetland decreased 29 ushe drier area 49 dendenyore relatively humid area reliance cnrps rural community could attributed continued decline crop yield linked increased within season rainfall variability absence alternative food income source suggests limited option rural community adapt changing food production system wake variability challenge declining soil fertility there therefore need design adaptive farm management option enhance crop livestock production changing well identifying livelihood alternative outside agriculture reduce pressure cnrps in addition promotion alternative source energy solar power biogas among rural community could reduce cutting tree firewood woodland
21,Farmers' Perception and Efficacy of Adaptation Decisions to Climate Change,WOS:000801680100001,viewed main obstacle agricultural development developing country high dependence agriculture allied sector make many country vulnerable phenomenon there gap macro micro level understanding thoughtful farmer perception impact farming fundamental developing various mitigation strategy therefore main aim present understand pattern variability farmer perception farmer strategy based socio cultural background village goa west coast india result reveal 62 sampled farmer experienced term meteorological indicator increased average temperature decreased total rainfall delayed onset monsoon increase length summer season temperature trend analysis 0 009 degree
22,Mayan Traditional Knowledge on Weather Forecasting: Who Contributes to Whom in Coping With Climate Change?,WOS:000641260500001,despite international commitment integrate indigenous people traditional ecological knowledge tek action combating inclusion remains limited integrating tek scientific knowledge become particularly important sector agriculture contributes affected while general recognition integrating tek contribute agricultural intervention made little progress achieving due assumption clear divide tek scientific knowledge considers knowledge integration already occurring context economic sociocultural political inequality elaborate case traditional weather forecasting method used mayan indigenous farmer mexico yucatan peninsula propose social justice perspective knowledge integration intervention using information three study conducted 2016 2019 first explain importance weather traditional weather forecast method indigenous mayan farmer later describe detail method link mayan cosmology finding show weather phenomenon drought hurricane main concern milpa farming they illustrate diversity traditional short medium long term weather forecast method based observation nature sky farmer also perform ritual related mayan god goddess a tek defines agricultural calendar also reproduces mayan culture discus needed integration action combating use right based approach considers economic cultural political scale justice equally allocate resource benefit traditional knowledge system recognize indigenous value worldviews avoiding cultural harm accomplish indigenous self determination equal representation a result hope incentivize development actor engaged agricultural intervention critically reflect examine power dynamic relation working indigenous community
23,Improved storage mitigates vulnerability to food-supply shocks in smallholder agriculture during the COVID-19 pandemic,WOS:000626654900001,million smallholder farmer low income country highly vulnerable food supply shock reducing vulnerability remains challenging view climatic change restriction limit spread covid 19 pandemic produced severe supply side shock rural area sub saharan africa including friction agricultural market use large scale field experiment examine effect improved farm storage household food security covid 19 restriction based text message survey data find prevalence food insecurity increased control group household covid 19 restriction coinciding agricultural lean season in treatment household equipped improved farm storage technology training use food insecurity lower covid 19 restriction underscore benefit improved farm storage mitigating vulnerability food supply shock these insight relevant larger long term question also regarding tradeoff public health protection food security
24,Modeling smallholder livestock herders' intentions to adopt climate smart practices: An extended theory of planned behavior,WOS:000546523700012,persistently causing adverse effect agriculture sector developing country specifically asia pakistan exception effect ranked among top 10 country vulnerable a huge upcoming challenge sustain equilibrium among production environmental protection in context considered win win strategy agriculture sector developing country however numerous study focused current farm level scant interest shown role physiological factor process shaping small livestock herder intention towards environmental enrichment measure a possible explanation lagging intention particular significance may comply requisite measure for deeper understanding current investigates different psychological factor affect small livestock herder intention adopting smart practice using theory planned behavior tpb additional construct moral norm risk perception social attribute to end 405 small livestock herder punjab pakistan selected basis multistage random sampling result structural equation model showed construct accounted 57 variance small livestock herder adoption intention outcome offer new indication regarding interrelationship numerous variable crucial understand behavioral change psychological intervention overall attitude prominent construct extended tpb model mainly influenced risk perception awareness result suggest veterinary expert extension agent focus psychological factor explore different prospect increase involvement livestock herder environmental enrichment measure little effort rather tackling traditional practice likely affect people consideration external obstruction act finding also offer public private intervention enabling technical policy environment strengthen social network keep livestock herder track update running government policy ensure adopt measure prosperous future
25,Extreme vulnerability of smallholder farmers to agricultural risks and climate change in Madagascar,WOS:000332466600014,across tropic smallholder farmer already face numerous risk agricultural production expected disproportionately affect smallholder farmer make livelihood even precarious however limited information overall vulnerability need conducted survey 600 household madagascar characterize vulnerability smallholder farmer identify farmer cope risk explore strategy needed help adapt malagasy farmer particularly vulnerable shock agricultural system owing high dependence agriculture livelihood chronic food insecurity physical isolation lack access formal safety net farmer frequently exposed pest disease outbreak extreme weather event particularly cyclone cause significant crop income loss exacerbate food insecurity although farmer use variety risk coping strategy insufficient prevent remaining food insecure few farmer adjusted farming strategy response owing limited resource capacity urgent technical financial institutional support needed improve agricultural production food security malagasy farmer make livelihood resilient
26,"The Impact of Snowstorms, Droughts and Locust Outbreaks on Livestock Production in Inner Mongolia: Anticipation and Adaptation to Environmental Shocks",WOS:000567022100005,unanticipated environmental shock impact livelihood many resource user around world these shock likely unpredictable effect continue mount yet household adapt changing climatic condition especially context rapidly changing market condition area world poorly understood these interaction wide implication smallholder livelihood sustainable use natural resource in examine relationship environmental shock stocking rate livestock herd inner mongolian grassland northern china uniquely examine three type shock household adapt livestock production strategy response separately aggregate look three common shock inner mongolia drought snowstorm locust outbreak use difference difference approach estimate change stocking rate among household experience shock versus panel dataset 2009 2014 597 household while find clear impact locust result suggest drought snowstorm opposite effect drought associated increase herd size snowstorm result decreased herd suggest difference due interaction shock emerging option borrow credit livestock market household strategic take advantage available resource well market condition
27,Adapting cropping systems to climate change in Nepal: a cross-regional study of farmers' perception and practices,WOS:000291253300013,global challenge particularly strong effect developing country nepal adaptive capacity low agriculture highly dependent climatic factor main source income majority people nature extent effect rural livelihood varies across nepal accordance highly diverse environmental condition in order capture variability comparative performed two different ecological region terai lowland mountain upland western development region nepal focus perception adaptation farmer information collected primary secondary data source data analyzed trend analysis result show farmer perceive acutely respond based indigenous knowledge experience agricultural non agricultural adaptation individual level also show need go beyond individual level plan provide support appropriate technology strategy order cope expected increasing impact
28,Coping with weather adversity and adaptation to climatic variability: a cross-country study of smallholder farmers in South Asia,WOS:000372444500005,concern climatic variability growing south asia potential detrimental impact phenomenon livelihood such growing concern demonstrate need ass farmer simultaneously cope extreme event adapt climatic variability based household survey 2660 farm family conducted nepal terai coastal bangladesh indian state bihar seek 1 explore farmer coping strategy adverse weather event 2 identify key measure used farmer 3 explore policy intervention required adjust agriculture climatic variability reveals migration important coping strategy household bihar coastal bangladesh reliance credit market important terai farmer area higher rainfall variability pursue higher number coping strategy compared farmer area lower rainfall variability food available month also higher area higher rainfall variability across site frequently mentioned adaptive practice changing cropping pattern adoption resilient crop variety a large number farmer place emphasis breeding crop variety tolerate adverse weather government implement number planned activity cope adverse event aim activity would synergistic
29,Climate Risk and Technology Adoption in the Midstream of Crop Value Chains: Evidence from Nigerian Maize Traders,WOS:000562223700001,induced event exacerbate food production distribution risk posing threat global food security though many study focus farmer study actor middle agricultural value chain trader logistics provider processor activity actor referred hidden middle key determinant price received farmer price quality food product consumer explore event risk perception affect adoption value adding damage control strategy among maize trader nigeria africa largest economy populous country find consistent evidence event risk perception discourage adoption value adding practice including storage potentially affect availability price maize consumer household industry lean season however trader store maize risk affect adoption damage control training social network these finding suggest actor midstream food value chain responding attention need paid actor maintain availability affordable safe maize product throughout year there also need strategy reduce risk trading activity due
30,"An evaluation of farmers' perception, awareness, and adaptation towards climate change: a study from Punjab province Pakistan",WOS:000703483100001,globally environmental sector threatened especially food agriculture sector pakistan developing country vulnerable extreme harsh climatic condition especially southeast asia often adverse effect pakistan often affected severe weather condition although study reported farmer perceptiveness regarding mitigation still insufficient awareness among pakistani farmer key knowledge important farmer overcome harsh climatic condition harvesting saving crop to bridge gap discovered awareness level weather condition related factor among pakistani farmer through stratified random sampling technique 500 structured questionnaire distributed among farmer four district punjab pakistan analysis probit model used analyze farmer perception regarding socio demographic economic variable finding showed 75 farmer aware perception farmer directly associated agriculture experience farmer age land ownership status level education information source access extension also showed farmer assessment adaptive behavior showed farmer actively implementing crop diversification irrigation strategy result help government agency policymakers pakistan region develop sustainable measure framework
31,Empowering farmers for increased resilience in uncertain times,WOS:000356389700004,a farmer continue face increasingly uncertain often rapidly changing condition related market policy environment people involved agricultural development extension rd e also challenged consider work contribute supporting farmer resilience social science conducted past decade focussed adaptability adaptive capacity key attribute individual group posse managing resilience it therefore timely ask following current way organising rd e dairy sector new zealand contribute supporting farm adaptability report result examination case study challenge resilience dairy sector new zealand e dairy farm conversion consent farm contribution dairy rd e enhancing resilience farmer farm broader industry drawing concept resilience study considering empowerment perspective analysis case suggest currently agricultural rd e support adaptability general varies strength presence level activity area known enhance adaptability analysis used generate principle dairy scientist others rd e system consider 1 design 2 engaging different farmer 3 presenting result differently represents significant shift science advisory community move method acknowledge uncertainty facilitate learning
32,Livelihood resilience to environmental changes in areas of Kenya and Cameroon: a comparative analysis,WOS:000634802900002,major challenge agricultural sector worldwide smallholder farmer particularly vulnerable impact owing high dependence agriculture livelihood sustenance building smallholder farmer livelihood resilience adverse effect environmental critical addressing vulnerability comparatively assessed livelihood resilience smallholder farmer isiolo county kenya northwestern cameroon face environmental change result based household survey 339 farmer kenya 350 farmer cameroon finding showed using measure livelihood resilience farmer resilience significantly different kenyan cameroonian area p 0 05 farmer cameroon relatively resilient farmer kenya in site statistically significant causal relationship p 0 05 existed farmer resilience livelihood capital asset human capital number household member 18 55 year education level natural capital number farm size farmland number agroforestry tree farm financial capital access bank account ownership livestock ownership farmland tree farm equipment social capital participation agricultural group physical capital use irrigation however livelihood capital asset important building resilience isiolo county kenya others important northwestern cameroon on basis finding recommended intervention policy take critical look determinant resilience order come effective plan action enhance farmer resilience environmental change occurring kenya cameroon elsewhere
33,The contribution of agriculture and forestry to climate protection - agriculture and forestry policy in Germany,WOS:000077340400004,for vast majority scientist serious doubt present rime greenhouse gas emission human origin overtaxing adaptive potential many ecosystem exerting adverse effect economic social system including food production world agriculture forestry also form significant global source greenhouse gas emission although secondary importance compared arising energy generation industry traffic domestic household regional climatic appears possible global scale lead deterioration standard living u n framework convention 1992 kyoto protocol 1997 initiated process aimed reversing trend agriculture forestry also called upon contribute at national level effort embedded comprehensive programme reducing greenhouse gas emission in agricultural sector priority afforded exploitation tapping potential reducing laughing gas n2o carbon dioxide co2 animal husbandry possibility reducing methane ch4 n2o employment renewable raw material form biofuels generation heat electricity creates certain potential reducing co2 binding co2 woodland wood product co2 sink provides temporary small scale relief against background increasingly concrete contribution agriculture forestry required make global protection future necessity development study examine possible contribution every facet field continue also continued assistance political decision making
34,Smallholder Farmers Spend Credit Primarily on Food: Gender Differences and Food Security Implications in a Changing Climate,WOS:000535744900001,in many low income nation agriculture used primary source income face changing known considerable risk smallholder farmer rely financial resource may enable smallholder farmer implement practice diversify income investment potential affect household income food security here explore relationship access different type financial resource among male female headed household woman v men use financial resource relationship food security use data cgiar agriculture food security ccafs program four site including nyando western kenya wote eastern kenya rakai uganda kaffrine senegal represent major farming system agro ecological zone across africa find male female headed household attempt borrow financial resource significantly different quantity however female headed household le likely access financial resource wanted find men male headed household likely access formal loan a well find male female headed household spend financial resource differently female headed household likely use credit food medical expense education male headed household likely use food agriculture livestock input education formal loan frequently associated credit spent agriculture livestock input informal loan likely utilized buying food medical care in context food security find household sex attempted borrow money past 12 month le likely borrow food good female headed household twice likely borrow food good overall these result add nuance relationship financial resource food security suggesting many smallholder especially woman credit often used obtain food health outcome compared farm investment use financial resource varying purpose likely different short term v long term return tradeoff could influence smallholder farmer capacity
35,"The cost and benefit analysis of climate change adaptation strategies among smallholder crop producers in the case of Sekela district, West Gojjam zone, Ethiopia",WOS:000723028700001,adversely affected livelihood people ethiopia since large proportion population heavily dependent agriculture adaptive capacity perceived therefore aimed identify determinant farmer strategy cost benefit strategy data collected 155 farm household using random sampling method semistructured questionnaire result multivariate probit model revealed likelihood farmer adopt adjustment planting date changing crop variety intercropping crop rotation irrigation minimum tillage 51 6 61 9 56 1 38 1 10 3 27 1 respectively joint likelihood using strategy 4 2 failure adopt strategy 9 8 among given option intercropping adjusting planting date crop rotation changing crop variety economically viable strategy regarding intensity 78 sampled respondent used one option npv bcr higher used least one option farmer adopt option able receive lowest income per unit production recommends household use multiple combination practice rather use single option thus government stakeholder must provide educational extension service training updated information smallholder crop producer use select best combination strategy
36,Adaptation outcomes in climate-vulnerable locations: understanding how short-term climate actions exacerbated existing gender inequities in coastal Bangladesh,WOS:000813707100001,adverse impact present significant challenge majority world population it especially true smallholder farmer coastal bangladesh initiative appeared short sighted reproduced inequity poverty food insecurity based empirical insight show short sighted response adversely affect gender equity illustrated three strategy first agricultural institution traditionally historically linked gender role outmigration region gendered male leave first force increased household farm responsibility onto female household member increased vulnerability gendered vulnerability becomes compounded way critical weather information flow local level taking gendered lens illustrates shrimp farming caused long term woe society these insight help understanding complexity society interaction importance long term planning initiative
37,Climate-Smart Agriculture in African Countries: A Review of Strategies and Impacts on Smallholder Farmers,WOS:000857717800001,agricultural sector contributes approximately 10 20 total anthropogenic greenhouse gas ghgs emission consequently negatively affect crop yield livestock production thus threatening food security especially vulnerable continent like africa provides overview smart agriculture csa practice impact smallholder farmer five african country algeria senegal benin nigeria zambia a total 164 published article csa practice reviewed analysis extracted data showed csa practice classified follows agricultural practice restoration practice degraded land forest cropland regeneration practice practice livestock sub sector water resource use weather information service moreover effect differed alongside strategy adapted one country another adoption strategy often influenced financial mean put place government role policy legislation access information farmer intellectual level to address deficiency scientific outcome based used increase effectiveness management program in conclusion enhance uptake smart agricultural practice africa recommends use scientific driven measure prioritization government agenda
