,title,wos,clean_abstract
13,The nature of the beast: examining climate adaptation options in forests with stand-replacing fire regimes,WOS:000428071900015,building resilience natural disturbance key managing forest to date guidance focused recommendation frequent fire forest leaving published guideline forest naturally experience infrequent stand replacing wildfire because forest inherently resilient stand replacing disturbance burn severity mosaic largely indifferent manipulation stand structure e weather driven rather fuel driven fire regime posit pre fire option generally fewer regime relative others outside area high human value stand scale fuel treatment commonly emphasized forest type would undermine many function ecosystem service value forest known for stand replacing disturbance regime propose 1 managed wildfire use e g allowing natural fire burn moderate condition useful strategy forest type likely confers fewer benefit long term forest resilience carrying greater socio ecological risk 2 reasoned fire exclusion e suppression component managed wildfire program appropriate strategy maintain certain ecosystem condition service face ecologically justifiable long interval fire regime producing fewer negative consequence frequent fire regime 3 low risk pre disturbance option promising approach emphasize fundamental conservation biology principle create safe operating space system respond e g maintaining heterogeneity across scale minimizing stressor 4 post disturbance condition primary opportunity implement strategy protecting live tree legacy testing new regeneration method providing crucial learning opportunity approach provide greater context understanding system ecologist resource manager stimulate future development strategy illustrate public expectation forest differ frequent fire forest
14,"Adaptation to Climate Change: Definition, Subjects and Disputes",WOS:000649238600001,unlike mitigation core united nation framework convention since 1995 slowly incorporated international agenda poor result mitigation policy destructive impact nowadays give privileged place political discourse academic literature desirable necessary goal discus idea based author contributed genesis thinking origin concept first us evolutionary biology subsequent incorporation literature policy intergovernmental panel traced order recover critique latin american anglophones author use biological category explain social process well multiplicity project interest legitimized adopted name finally suggested rethink usefulness transdisciplinary perspective replaces biological reductionism commits socio environmental justice
15,The Role of Transdisciplinary Research for Agricultural Climate Change Adaptation Strategies,WOS:000451301100003,while science widely acknowledges necessity cca concrete strategy cca major land use actor group local level largely missing immediate economic challenge often prevent establishment long term collective strategy however collective decision communal level regarding land use crucial cca strategy given interdependency farming forestry tourism economic sector especially mountain area present inter trans disciplinary learning process evolved project modelling hydrological effect combined future land use change based combined scenario socio economic alpine valley brixental tyrol austria locally adapted scenario illustrate future land use change result different socio economic development hydrological result show increase forested area reduces streamflow measure water availability long term for local stakeholder process demonstrated clearly interdependence different economic sector necessity collective action regional level influence socio economic development moreover made aware local decision future land use may influence effect consistent storyline helped stakeholder visualize desired future see scope influence transdisciplinary process allowed local stakeholder translate hydrological modelling result concrete local cca strategy
16,Supporting Adaptation to Climate Change: What Role for Official Development Assistance ?,WOS:000270647200002,formal financial mechanism managing un framework convention unfccc falling significantly short meeting need vulnerable country given close relationship development tempting use existing channel development assistance fill gap however imperative development assistance seen substitute specific finance therefore attempt distinguish two role considers development assistance might support complement funding action convention rather competing substituting
17,Costs and effectiveness of climate change adaptation in agriculture: a systematic review from the NENA region,WOS:000745874500001,need define implement solution emerged since early 1990s ipcc started assessing change cause potential impact response yet limited information exists context specific effectiveness local agronomic practice near east north africa nena region one world region lowest per caput natural resource availability one vulnerable for reason urgent need improve development implementation plan action cope implement systematic sr methodology ass scientific literature adopting practice agriculture farm level nena region result highlight significant knowledge gap region recommend intensifying targeted funding cope urgent regional risk rural agricultural livelihood key policy insight a limited number study ass cost benefit option agricultural sector nena region majority published last ten year adapting crop management technique risk generates net improvement near east north africa yield however response aiming increase agrosystems resilience show context specific effectiveness water management option benefit crop water use efficiency different extent present relatively high implementation cost integrated management option show potential achieve additional multidimensional benefit still well designed long term experiment required evaluate practice different farming system present projected condition an urgent need promote various farming system nena region estimate cost measure guarantee farmer income food security face
18,Prioritizing farm management interventions to improve climate change adaptation and mitigation outcomes-a case study for banana plantations,WOS:000836222800001,intervening agricultural system necessarily includes risk uncertainty ultimately unknown outcome decision analysis embrace uncertainty interdisciplinary approach involves relevant stakeholder evaluating complex decision applied decision analysis approach prioritize 21 farm management intervention could considered certification scheme banana production estimated contribution mitigation well ecological outcome used general model estimated impact intervention benefit minus cost mitigation global warming potential ecological parameter e g biodiversity water soil quality farming aspect e g yield implementation cost production risk used expert documented knowledge presented uncertainty form 90 confidence interval feed model forecast change system outcome caused intervention compared baseline scenario without measure by iterating model function 10 000 time obtained probability distribution outcome farm management intervention our result suggest intervention associated nutrient management e g composting nutrient management plan positively affect mitigation ecological aspect measure direct yield benefit e g plastic reduction correlate negatively positive impact ecology creating buffer zone converting low productivity farmland incl unused land also positive ecological outcome decision analysis help prioritizing farm management intervention may vary considerably relationship expected outcome additional work may required elaborate comprehensive assessment underlying aspect modulating impact given measure evaluated outcome our analysis provides insight promising intervention banana plantation may help practitioner researcher focusing study
19,"Too weak to lead: motivation, agenda setting and constraints of local government to implement decentralized climate change adaptation policy in Ghana",WOS:000462598700003,local government developing country christened proadaptation agent however global effort virtually ignored inherent policy implementation nuance developing country ostensibly assuming narrative existing policy implementation literature could fill void drawing qualitative data six lgs ghana examines motivation agenda setting process teething challenge constricting implementation decentralized governance ghana though adherent decentralization argue local government likely conceive implement proadaptation related intervention evidence ghana provides fascinating lesson show local government ability mainstream related action local governance constricted taxonomy local political economy issue science heaviness it concludes local government unlikely fulcrum governance touted reasonable effort made strengthening broadening resource basket
20,Barriers to Climate-Adaptive Management: A Survey of Wildlife Researchers and Managers in Wisconsin,WOS:000351434500002,resource management agency must able integrate current decision making effectively address impact in investigated capacity adaptive management surveying community researcher administrator field manager responsible wildlife conservation state wisconsin usa specifically measured difference sector perceive risk communicate make decision represent barrier transmit use frame barrier within literature evidence based adaptive management risk psychology principle underlie almost respondent agreed changing 223 224 22 respondent unsure whether negative wildlife field manager dominated group 68 field manager also reported using component adaptive management frequently sector three questioned importance one specific component predicting consequence management implementation when seeking information researcher preferred communicating via published literature manager administrator reported preference person communication although 29 respondent currently involved work 77 said would get involved without additional incentive direction work these result confirm common pattern barrier management sector across scale decision making overall result suggest person problem based communication focused real decision utilizes social network way enable resource management community effectively confront barrier published 2014 u s government work public domain usa
21,The influence of institutions on the climate change adaptive capacity of winegrowers in Utiel-Requena,WOS:000458338200003,requires high adaptive capacity utiel requena winegrowers institution play important role analyzes influence two specific institution denominacion de origen protegida irrigation community adaptive capacity winegrowers utiel requena interview conducted analyzed using adaptive capacity framework consisting 25 indicator result show institution scored high equity clear board structure weakness low response winegrowers need limited knowledge transfer lack clear plan extreme situation both institution seem acknowledge importance role enhancing overall sector seems lack engagement term wine quality technical support stakeholder communication result imply area little awareness
22,Adaptation of Land Use to Climate Change in Russia,WOS:000630742500002,concept land use short history formation russia described global problem disadvantage policy listed russian approach developed method land use specified although lot legislative act scientific recommendation russia tendency developing evaluation monitoring activity observed also lack specific implemented agrotechnological project aimed agriculture changing environmental condition
23,Adapting Agricultural Water Use to Climate Change in a Post-Soviet Context: Challenges and Opportunities in Southeast Kazakhstan,WOS:000416149300004,convergence post soviet socio economic institutional transformation underexplored far consequence convergence crop agriculture central asia provides place based analysis constraint opportunity specific focus water use two district southeast kazakhstan data collected 2 multi stakeholder participatory workshop 21 semi structured depth interview secondary statistical data present day agricultural system characterised enduring soviet era management structure without state input previously sustained agricultural productivity low margin profitability many privatised farm mean attempt implement integrated water management produced water user association unable maintain upgrade deteriorating irrigation infrastructure although actor engage tactical measure necessary structural irrigation system remains difficult without significant public private investment market based water management model translated ambiguously region fails encourage efficient water use hinders water stress in addition mutual interdependence informal network formal institution characterises state governance everyday life kazakhstan such interdependence simultaneously facilitates operational tactical hinders structural informal network exist parallel system achieves substantive outcome perpetuating inertia incapacity state bureaucracy relevance critical understanding integrated water management practice post soviet institutional setting broadly
24,A basis for climate change adaptation in Africa: burdens ahead and policy options,WOS:000305664700003,purpose purpose document impact may burden african continent suggest policy option design methodology approach present comprehensive published paper impact finding it documented 2050 world limit emission greenhouse gas equivalent 400 gt carbon order stand 75 per cent chance avoiding 2 degree
25,Potential land use adjustment for future climate change adaptation in revegetated regions,WOS:000436806200046,to adapt future appropriate land use pattern desired potential natural vegetation pnv emphasizing dominant role provide useful baseline guide potential land use adjustment work particularly important revegetated region intensive human perturbation however received little attention chose china loess plateau typical revegetated region example area generate pnv pattern high spatial resolution 2071 2100 process based dynamic vegetation model lpj guess investigated potential land use adjustment comparing simulated observed land use pattern compared 1981 2010 projected pnv 2071 2100 would le forest steppe drier subsequently 25 3 55 0 observed forest 79 3 91 9 observed grassland 2010 kept 2071 2100 rest existing forested area grassland expected suitable steppe forest respectively to meet request china grain green project 60 9 84 8 existing steep farmland could converted grassland forest our result highlight importance adjusting existing vegetation pattern adapt approach extendable provides framework evaluate sustainability existing land use pattern future
26,Climate risk perception and media framing,WOS:000534534700009,purpose aim analyze medium coverage impact extreme weather event ewe related risk management activity brazil design methodology approach using documentary analysis author examined medium coverage drought flood 2003 2013 concomitant official report finding result indicate although medium coverage conveys direct impact flood drought society underemphasizes importance risk management activity moreover private sector rarely engages risk management mitigation activity despite documented supply chain disruption limitation implication focus solely medium coverage provided wide circulation newspaper brazil would benefit extended medium platform practical implication result highlight need private sector involvement risk management activity facilitate social implication reveals deficiency existing report lack awareness regarding ewe originality value contributes focusing awareness society adapt well business improve supply chain operation facilitate smoother risk management
27,The Ordeal of Adaptation: Recognition and Relationality in a Climate Changed World,WOS:000815329500001,biophysical carrying capacity earth subject natural limit peril well governed tune limit offer promise possibility better future greater justice equality recognition diversity ordeal involve nothing le bending humanity arc history order respect natural limit largely ignored past two century political economic carbon addiction mission achieve future political economy promote rather diminish human flourishing respecting ecological limit managing without unsustainable economic growth still offering social plenitude form fine detail direction cannot foreseen but initial guiding conception developed resource ongoing discussion debate focus first notion practice recognition second deliberative civic learning planning mean realizing norm right recognition inherent human social ecological
28,"The Biosphere Reserve Cinturon Andino, Colombia. A regional model of adaptation strategies to climate change and sustainable regional development?",WOS:000332749100002,rio la piedras basin biosphere reserve cinturon andino colombia serf laboratory initiative directed towards sustainable agricultural technique adapted condition building improved social capital strategy applied aim improvement livelihood rural population conservation biodiversity ecosystem service present identifies indicator experienced local population try evaluate success strategy applied order ass applicability strategy mountain area result indicate strategy applied largely successful ensuring agricultural production ecosystem service also changing climatic condition however improvement livelihood social security impeded limited financial resource
29,Empirical assessment of adaptation to climate change impacts of mountain households: development and application of an Adaptation Capability Index,WOS:000380234600015,present proposes index ass potential household mountainous region index provides realistic approach recognize social natural factor contribute successful address several household function social networking livelihood strategy adjustment strategy resource availability accessibility proposed capability index aci analytically defined mathematically formulated field tested mountainous household urban semi urban region uttarakhand himalaya india to gather data topic relevant aci household scale questionnaire developed administered 120 head household face face interview result highlight higher adaptive capability urban household low capacity rural household due poor farm productivity low accessibility availability resource technological input future program policy must include implement regulation remedy attributive factor responsible higher may applicable mountainous region may provide insight effective strategy
30,Climate change adaptation in the western-Himalayas: Household level perspectives on impacts and barriers,WOS:000425828200004,a vast amount knowledge experience coping climatic variability extreme weather event exists within local community indigenous coping strategy important element successful plan traditional knowledge help provide efficient appropriate time tested way responding especially far flung community however little known traditional coping strategy translate long term change degree prevent pro active transformational response ass use related information community himalayan foothill rural india report barrier planning action survey carried analyze current practice role information planning rural area nainital region india located western himalaya respondent perceive local intensity negative impact community landscape decrease water quantity change precipitation pattern among major concern respondent however community begun use traditional knowledge historical information developing strategy suitable cope impact going forward additional information needed match high priority community need viable strategy lack money lack access information lack awareness understanding considered three largest hurdle besides low priority recognized community member barrier planning action plan must integrated top bottom approach plan enabling sustainable development efficient use information finally tradititilkal knowledge seems useful contrasting impact also recovering several ecosystem service work together enanching quality life villager local scale
31,Northeastern High-Elevation Areas: Ecological Values and Conservation Priorities,WOS:000743834200009,high elevation habitat limited yet critical component northeastern landscape provide important habitat value examines extent conservation status condition ecological value high elevation area defined greater 823 2700 ft elevation new england new york identified total 765 distinct area least 4 ha 10 ac size assessed area level conservation extent development recent timber harvesting 14 ecological value developed quantitative scoring system allowed u rank area conservation value identify significant unconserved area while 86 high elevation land across region form conservation protection significant area remain unconserved particularly western mountain region maine discus importance additional high elevation conservation regional potential mountain serve refugia
32,When destination attractiveness shifts in response to climate change: tourists' adaptation intention in Taiwan's Kenting National Park,WOS:000459702200002,tested structural model integrates protection motivation theory individual farmer process model help u grasp effect perception hypothetical shift destination attractiveness well threat coping appraisal light tourist intention coastal destination collected total 333 site valid questionnaire domestic tourist kenting national park taiwan analysed structural relationship aforementioned construct using structural equation modelling our finding show tourist higher level perception regarding global believe destination attractiveness decrease when presented scenario hypothetical shift destination attractiveness tourist higher level intention perceive greater level threat tourism behaviour well higher effectiveness adaptive measure confirmed proposed theoretical framework tourist intention toward useful framework also shed light tourist acknowledgement hypothetical alteration destination attractiveness caused addition psychological adaptation discus theoretical practical implication
33,How will climate change alter fishery governance? Insights from seven international case studies,WOS:000271128300023,examine implication fishery governance using seven international fishery case study low mid high latitude including eastern western pacific ocean alaska west coast united state hawaii west coast france add uncertainty fish stock productivity migratory pattern trophic interaction vulnerability fish population fishing pressure fishery governance address additional uncertainty system governed governance system case study reveal governance issue indicate involve flexible fishery management regime scheme capacity adjustment catch limitation alternative fishing livelihood fisher where fishery governance system le developed fishery le able adapt impact involves addressing intractable allocation issue fishery management
34,Revisiting indigenous farming knowledge of Jharkhand (India) for conservation of natural resources and combating climate change,WOS:000288882400006,a part world indigenous people jharkhand hold important context relevant knowledge strategy addressing dwindling natural resource base document collective wealth indigenous knowledge related agricultural practice including land preparation manuring soil treatment cropping system input management water resource management utilization soil water conservation practice used especially tribal farmer region related policy issue essential successful amalgamation indigenous knowledge resource conservation also discussed it concludes indigenous knowledge help address food nutritional security face
35,Retrofitting Southern African cities: A call for appropriate rooftop greenhouse designs as climate adaptation strategy,WOS:000672815200009,in response burgeoning building integrated agriculture bia discourse industry assumption land use form strategy considers impact rooftop greenhouse rtgs thermal performance built environment current future condition based empirical evidence simulates thermal impact completely retrofitting existing building southern african urban context passively controlled non integrated rtgs current future affected climatic condition concludes current greenhouse technology used south african rooftop farm provide limited thermal modulation capacity farmer well generally negatively affecting thermal performance associated building simulating highly poorly insulated building reveal contrasting impact indoor thermal environment 0 73 degree
36,Knowing is not enough: exploring the missing link between climate change knowledge and action of German forest owners and managers,WOS:000490590700001,key message complex urgent task forest management however lack action widely reported show adaptive action stand business level missing forest management beyond cognitive dimension affective conative aspect promoted awareness raising initiative specific different target group context complex urgent task forest management a lack action widely reported combined call awareness raising better knowledge transfer bridge gap knowledge action aim based understanding awareness encompassing cognitive affective conative dimension aim clarify 1 kind adaptive measure missing forest management 2 gap awareness forest owner manager hindering adaptive action method an online survey among german forest owner manager conducted theory planned behavior selected examine variable support implementation adaptive measure examine different awareness dimension data analyzed using descriptive statistic multiple linear regression analysis result adaptive measure stand level often implemented business level all awareness dimension influential intention implement adaptive measure experience attitude towards adaptive measure important social norm perceived behavioral control influential group conclusion potential adaptive measure stand level particularly business level fully exploited based finding awareness raising initiative forest consultancy adapted consider specific perspective target group mean promoting implementation adaptive measure
37,Insurance and financial sector support for adaptation,WOS:000223148700009,adapting require financial resource for vulnerable part resource likely met government convention financial provision lack public funding led exploration insurance scheme public privately funded experience insurance market including response industry increased frequency extreme weather event useful guiding policy development area suggests limit availability commercial weather related insurance developed developing country micro finance scheme may useful additionally financial service sector may end playing role prompting mitigation response order prevent impact occurring thus limit amount insurance funding needed future
38,"Viewpoint: Water, agriculture & poverty in an era of climate change: Why do we know so little?",WOS:000539428800008,understanding complex relationship water agriculture poverty wap essential informed policy making light increasing demand scarce water resource greater climatic variability yet understanding wap nexus remains surprisingly undeveloped dispersed across multiple discipline due conceptual biophysical economic measurement issue argue water agriculture need better managed contribute reduction poverty vulnerability moreover management need consider quantity water quality water multiple agricultural non agricultural us for reason expanding wap need involve interdisciplinary effort identify three key knowledge gap wap particularly pressing light greater climatic variability these abstraction groundwater water quality
39,Management for Mountain Pine Beetle Outbreak Suppression: Does Relevant Science Support Current Policy?,WOS:000335820700003,while use timber harvest generally accepted effective approach controlling bark beetle outbreak reality dearth monitoring ass outcome failure often reported additionally study focused treatment affect forest structure function long term forest ability adapt despite widespread belief policy arena timber harvesting effective necessary tool address beetle infestation that belief led numerous proposal enactment significant change federal environmental law encourage timber harvest beetle control in use mountain pine beetle exemplar critically evaluate state science behind use timber harvest treatment bark beetle suppression outbreak it hope stimulate fill important gap help guide development policy management firmly based science thus likely aid forest conservation reduce financial waste bolster public trust public agency decision making practice
40,"Understanding the nested, multi-scale, spatial and hierarchical nature of future climate change adaptation decision making in agricultural regions: A narrative literature review",WOS:000349724000005,historically innovation industrialised agricultural landscape slow likewise future cca also slow complex interaction highlighted innovation adoption literature ignored aim collate conceptualise multidisciplinary literature nested multi scale spatial hierarchy understand complexity cca decision making process highlighting influential factor across nested scale seven nested hierarchical scale identified overarching level governance outer boundary hazardscape spatially defined climatic region potential impact cc suitable cca strategy defined differing socio economic demographic profile community typology scale mean strategy need tailored enhance community adoption bolster resilience cc strength type social interaction within community also influence cca central hierarchy variation individual belief risk perception greater cc risk perception within household enhance constrain cca farm scale in turn farm scale attribute influence cca differing farm farmer characteristic provide layer complexity considering cca capability greater knowledge evaluation circumstance factor involved cca decision making highlighted use hierarchy create evidence base allow targeted approach cca adoption increased targeted range cca strategy tailored plan communication dissemination cc cca information across nested scale approach build much needed momentum cca rural setting while interaction scale discussed future required understand cross scale interaction feedback loop temporal dynamic within hierarchy
41,Climate Change and Nature-Based Tourism: How Do Different Types of Visitors Respond?,WOS:000600463200001,impact nature based tourism community altering weather pattern influencing supply outdoor recreation resource visitor destination respond recreation substitution altering participate outdoor pursuit understanding predictor recreation substitution important destination considering best adapt using visitor intercept data n 1 398 explored different visitor segment intent utilize recreation substitution response changing environmental condition visitor segment characterized low trip anticipation long travel distance likely cancel trip travel elsewhere pursuit ideal recreation condition spatial substitution lower among visitor higher degree destination loyalty highlighting value communication strategy foster connection place targeted marketing retain visitor segment likely cancel trip may minimize negative impact travel behavior
42,"Playing the climate game: climate change impacts, resilience and adaptation in the climate-dependent sport sector",WOS:000470296400006,aim understand issue pose major australian sport stadium organization manage organizational response issue like dependent agriculture tourism sport sector potentially vulnerable impact yet largely overlooked empirical result reveal four primary issue organizational uncertainty greater management complexity cost risk associated water energy resource waste output no revenue opportunity evident result demonstrate physical impact manageable primacy commercial operational imperative determine organizational response ahead government policy direct signal adapt ten factor shape three organizational response typed using berkhout 2012 organization wiley interdisciplinary review 3 1 91 106 framework result challenge assumption impact response limited non sport leisure industry
43,Institutional responses to climate change: opportunities and barriers for adaptation in the Pantanal and the Upper Paraguay River Basin,WOS:000344093500011,climatic expected serious impact pantanal large tropical wetland located upper paraguay river basin centre south america range institutional response developed mitigate adapt in order examine institutional achievement challenge managing region specific typology initially introduced comprises schematic gradient institutional response an empirical analysis conducted brazil bolivia paraguay three country share pantanal identified hybrid basis policy framework construction sense actually combine element various institutional response included proposed typology important factor seem undermine efficacy institutional response addressing region strong influence agribusiness sector still relatively low importance pantanal national environmental policy making essay make claim principle justice guiding policy intervention constitute appropriate strategy address inequality unfairness related
