,title,wos,clean_abstract
10,Coastal tectonics and habitat squeeze: response of a tidal lagoon to co-seismic sea-level change,WOS:000547364500001,investigated response tidal lagoon system unique situation relative sea level induced powerful earthquake m w 7 1 east coast new zealand 2010 2011 spatiotemporal impact quantified using airborne light detection ranging lidar datasets complemented hydrodynamic modelling evaluation anthropogenic influence ground level change included example uplift extensive subsidence ca 0 5 associated intertidal area reduction particularly supratidal zone coastal squeeze effect occurred incompatible infrastructure prevented upland ecosystem movement relative sea level rise despite large scale managed retreat legacy effect land filling reduced reversibility human modification impairing system resiliency poor land use design elsewhere available space intertidal range show natural environment movement could readily assisted simple engineering technique though challenged competing land use demand quantification gain loss showed lagoon expansion previously defended area indeed required sustain critical habitat highlighting importance whole system view identifiable coastal planning principle include need ass trade offs natural built environment design hazard management plan requiring greater attention natural movement ecosystem area involved treating observation scenario illustrates mechanism coastal squeeze effect may develop global sea level rise purpose help avoid identifying appropriate human response highlight need improved focus whole system resilience importance disaster recovery process
11,CONSEQUENCES OF MIGRATION ON STRATEGIES OF ADAPTATION TO COASTAL EROSION IN SENEGAL: A TYPOLOGY,WOS:000740664100004,municipality gandiol northern senegal affected human caused coastal erosion whose impact compounded in region main activity fishing farming livestock production coastal flooding led salinization senegal river contaminated local land groundwater destroying home livelihood local population faced environmental degradation migration become component inhabitant strategy after presenting specific environmental migration context gandiol present typology migration impact strategy migrant remittance used several way diversify income source optimize investment protect future risk provide mean woman develop economic activity
12,Lessons From the Pacific Islands - Adapting to Climate Change by Supporting Social and Ecological Resilience,WOS:000472099500001,by necessity pacific island become hub innovation strategy piloted refined inform effort globally pacific island ecosystem degraded pollution overfishing unsustainable development they also increasingly face severe impact including sea level rise changing temperature rainfall pattern these impact result inchanges food water security loss identity induced migration threat sovereignty in response community region leading strategy often combining traditional practice cutting edge science build resilience community ecosystem face increasing risk for example community implementing resilient network marine protected area using best available science strengthening tribal governance manage network experimenting salt drought tolerant crop revegetating coastline native salt tolerant plant revitalizing traditional well implementing smart development plan often effort contribute local development priority create co benefit multiple sustainable development goal sdgs these community effort scaled provincial national policy reinforce critical role ecosystem play provide model rest world while effort critical help community cope impact case insufficient address magnitude impact local development need thus inherent trade offs limitation migration last resort island community
13,"Mapping sea level rise impacts to identify climate change adaptation opportunities in the Chesapeake and Delaware Bays, USA",WOS:000530231700002,salt marsh risk globally cannot keep pace sea level rise along united state mid atlantic coast high marsh already declined particularly vulnerable future loss due greater regional rate relative sea level rise limited capacity vertical accretion landward migration to support effort region conducted spatial overlay analysis 1 ass interior ponding high tidal marsh zone caused waterlogging 2 identify restoration opportunity poor drainage limiting natural recovery surface inundation increased across 14 000 ha high marsh region mostly along eastern chesapeake bay new jersey coast within waterlogged area identified 239 potential restoration site 275 ha validation data indicate analysis relatively high accuracy identifying potential restoration site true positive rate 76 true negative rate 96 widespread waterlogging emphasizes need effort restore protect high marsh face future our recommended restoration strategy connecting waterlogged site tidal creek aligns best practice enabling drainage high marsh halt even reverse ponding improve recovery future flooding event ultimately facilitate marsh migration sea level rise
14,Transformational adaptations to climatic hazards: Insights from mangroves-based coastal fisheries dependent communities of Bangladesh,WOS:000739415400005,despite potential tackle climatic impact transformational also known transformative suffers limited evidence to partly fill gap empirically ass transformational climatic hazard two mangrove dependent coastal fishing community bangladesh mathurapur near sundarbans batayan near nijhum dwip us data collected semi structured interview focus group discussion key informant interview 2018 2019 result show cyclone flood salinity intrusion riverbank erosion adversely affect community identifies five group transformational system wide e g cyclone shelter restructuring e g concrete housebuilding livelihood diversification path shifting e g migration innovative e g technological development multi scale e g reforestation programme find transformational adaptation effective avert impact severe climatic hazard conventional one effectiveness transformational improved reducing uncertainty projection increasing awareness building sufficient cyclone shelter technological innovation relocating people hazardous zone enhancing coastal reforestation programme providing fund implementation effective strategy
15,Imagining the Ordinary in Participatory Climate Adaptation,WOS:000405925000014,examines way red cross training vulnerability capacity assessment vca structure people understanding ordinary examination situated within context georgetown guyana disastrous flooding 2005 led red cross deploy vcas method participatory focus circulation narrative ordinary used vca trainee cultivate ethical response flood hazard use water management equipment it argued participatory understood simply mode governance rather model reimagining ordinary while scholarship participatory address daily life informed political ideological dynamic project focus ordinary view mobile technology from perspective vca trainee take action often time rely sheer intuition create knowledge practice attempt navigate crisis everyday in turn learn vca may nourish alternative form expertise easy fool proof solution
16,"Impact of climate and land use change on ecosystem services: A case study of Samutsakorn province, Thailand",WOS:000445981800009,capacity delivering ecosystem service essential social well impeded land use causing significant alteration quality function service many ecosystem focus project future service coastal ecosystem samutsakorn province thailand 2050 layer projected using worldclim database 30 resolution projection land use analysis 2050 using spatial allocation model simulated two scenario business usual sustain ability driven result revealed increase sea level temperature precipitation associated decrease forest cover ultimately degrade function service coastal ecosystem impede community resilience there thus urgent need scaling restoring mangrove ecosystem effective coastal heavily depends engagement stakeholder early stage
17,"The impacts of long-term changes in weather on small-scale fishers' available fishing hours in Nosy Barren, Madagascar",WOS:000858865100001,small scale fishery ssf highly susceptible change weather pattern for example nosy barren madagascar ssf use traditional pirogue handcrafted sail rely seasonal wind sea condition a expected increase intensity frequency severe weather important understand change weather affect ssf fishing effort yet gap exists understanding change meteorological condition affect small scale fisher combine fisher meteorological knowledge weather condition allow small scale fishing long term remotely sensed meteorological data quantify fishing effort defined available fishing hour ssf coastal madagascar changed 1979 2020 response long term weather trend result show significant decrease available fishing hour examined time period particularly found decrease available fishing hour 1979 2020 loss 21 7 available fishing hour per year increased adverse weather condition likely associated could decrease fisher access crucial resource needed food livelihood security strategy need account changing weather impact fishing availability
18,Caribbean Small-Scale Fishers' Strategies for Extreme Weather Events: Lessons for Adaptive Capacity from the Dominican Republic and Belize,WOS:000555206000001,understanding caribbean small scale fisher adapt critical sustaining coastal community livelihood region fisher continuously adapt practice variability recurring extreme weather event hurricane however remains unclear everyday response contribute building adaptive capacity future change unpredictable extreme event identifies analyzes strategy used fisher dominican republic belize deal extreme weather event variability draw two separate case study identify current autonomous adaptive strategy explore align broader dimension adaptive capacity find fisher country respond change variability relying three strategy 1 storing saving borrowing resource 2 using experiential knowledge flexibility mobility 3 diversifying livelihood intensifying fishing show fisher build adaptive capacity flexibility sustain livelihood local knowledge mitigate risk damage extreme weather event argues adaptive response used fisher dominican republic belize sustain livelihood cannot enable long term transformative ongoing cumulative change
19,Coastal adaptation to Sea Level Rise: An overview of Egypt's efforts,WOS:000782269600001,coastal zone recognized priority area without robust effective numerous coastal zone drastically affected there ongoing need coastal particularly low lying delta highly vulnerable coastal hazard based sea level rise slr worldwide national coastal strategy mainly focusing three coastal approach issued international panel retreat accommodation protection developed developing country made serious effort adapt slr investigates egyptian effort best practice experience dealing coastal erosion flooding inundation based slr egyptian national strategy coastal mainly adopted protection approach along nile delta coast egypt various national project contain coastal measure detected seawall revetment sand dune nourishment artificial sand dune based geotextile sand tube core using natural reed mat sand trapping in addition different action constructing modern fish farming regular dredging coastal lake lagoon enforcing coastal road observed all provide defense system most promising technology effort action show favorable response guarantee adequate protection slr hazard
20,Unavoidable solutions for coastal adaptation in Reunion Island (Indian Ocean),WOS:000447557600041,recent past trajectory vulnerability related hazard allows highlighting prevailing environmental anthropogenic driver operated last fifty sixty year given latency phenomenon social system therefore potential continue driving system vulnerability coming decade stop even reverse trend represents much unavoidable solution enhancing concrete long term whatever end century warming scenario using case reunion island indian ocean emphasize four major driver recent coastal trajectory vulnerability e change human built asset shoreline position natural buffer characteristic extent coastal protection structure together driver highlight need controlling urbanisation process reduce anthropogenic pressure exerted morphological ecological system restoring buffering function latter moving towards le hard structure dependent coastal defence strategy such shift coastal management however supposes radical change way coastal development strategy consider environmental issue hazard resource service here bring empirical material showing neither reunion island decision maker keen drive radical change population ready accept potentially constraining policy benefit future conclude need advancing design pathway build implementation context specific unavoidable solution thus seriously consider limiting risk maladaptation baseline strategy
21,"Identified vulnerability contexts for a paddy production assessment with climate change in Bali, Indonesia",WOS:000393873100002,indonesia one country vulnerable a small indonesian island bali likely also affected impact including rising sea level drought flooding also impact paddy production show focus area vulnerability assessment bali identified based multiple assessment including literature review statistical assessment stakeholder policy assessment interview farmer a project team applied six step process identify issue linked purpose system vulnerability assessment potential risk harm context potential variable assessment team identified paddy production significant issue purpose system presidential decree no 5 paddy production significant concern linked paddy production included drought land use potential variable vulnerability assessment water level price rice suggests adaptive measure implemented handle paddy production changing result used vulnerability assessment rice paddy takama t setyani p aldrian e 2014 vulnerability rice paddy production bali indonesia in w leal filho ed handbook pp 1 23 berlin springer
22,Seasonal controls on nearshore dissolved oxygen variability and hypoxia in a coastal embayment,WOS:000889487800002,declining dissolved oxygen do emerging increasingly important stressor nearshore ecosystem growing need better understand do dynamic hypoxia risk highly variable environment in collected data monthly cruise inner shelf continuous nearshore mooring inside outside small coastal upwelling embayment san luis obispo bay central california weekly phytoplankton measurement inside bay upwelling season nearshore do generally domi nated low frequency synoptic variability increased do variance near surface relative bottom inside bay compared outside two nearshore hypoxic regime identified in first regime occurred period strong upwelling spring across nearshore site nearshore bottom water temperature do t do relationship aligned found offshore suggesting hypoxia driven direct advection cross shelf exchange low do subthermocline water shelf period also coincided minimal water column stratification small vertical do difference diatom dominated phytoplankton assemblage in second regime occurred summer month characterized weaker upwelling strong stratification dinoflagellate dominated phytoplankton assemblage near bottom t do relationship inside bay deviated significantly shelf offshore these hypoxic event inside bay likely driven localized respiration lack ventilation bottom water due strong stratification collectively observation reveal shift strength magnitude physical versus biological process driving nearshore do dynamic high spatiotemporal variability do dynamic upwelling bay mean likely forefront ecosystem impact adaption may act sentinel system canary coast
23,"Waiting for the wave, but missing the tide: Case studies of climate-related (im)mobility and health",WOS:000920750300001,amplifies health risk including health impact related displacement yet diverse mobility response warming world also provide pathway examines connection climatic environmental human mobility health it present case study across three country fiji bangladesh burkina faso all case study used qualitative method including semi structured interview storytelling group discussion fiji case focus relocation coastal village exposed erosion flooding saltwater intrusion highlight self reported health risk opportunity following relocation bangladesh case includes seven site variously experience flooding cyclone riverbank erosion resident use migration im mobility coping strategy associated health risk particularly feel trapped new site residence case village burkina faso examines seasonal labour migration ivory coast mali time drought reduced agricultural productivity discus health risk men migrate woman remain sending community these case study illustrate consistent figure represents migrant refugee trapped person accordingly argue planetary health look highlight wave displacement may miss tide slower onset climatic change smaller scale diverse form im mobility however even related mobility broadly adaptive e g providing opportunity livelihood diversification migration away environmental risk health risk opportunity shaped sociopolitical context access healthcare altered food source living working condition responsive solution required protect promote health mobile immobile population warming world
24,Factors influencing the distribution of organic carbon in four different coastal sedimentary environments,WOS:000922388400001,purpose organic carbon oc play important role multimedium transport pollutant carbon cycle however distribution fate oc coastal area multiple sedimentary environment especially underdeveloped coastal area underappreciated lacked sufficient understanding material method in characteristic fate oc four sedimentary environment mangrove sandy coast bay estuary coastal area guangdong china compared dissolved organic carbon doc suspended sediment sps concentration water phase well total organic carbon toc content grain size distribution sediment determined result discussion doc concentration toc content 0 006 13 66 mg l 1 0 04 9 51 respectively indicating large spatial heterogeneity doc level showed increasing trend bay decreasing trend along estuary relating hydrodynamic condition oc transport sps concentration positively correlated toc doc ratio estuary confirming carrier role sps water sediment system no significant difference doc concentration found different water column depth inferring water sediment ratio limiting factor doc level actual oc storage whole mangrove sedimentary environment underestimated 18 2 calculated using oc level largest mangrove conclusion our result suggest oc storage estimation multiple sedimentary environment could underestimated provides new insight management protection coastline eco environment estimation carbon stock hope adapting
25,Adaptation and Promotion of Emergency Medical Service Transportation for Climate Change,WOS:000346406500019,purpose find proper prehospital transportation scenario planning emergency medical service em system possible burdensome casualty resulting extreme event project focus one worst natural catastrophic event taiwan 88 wind caused disaster caused typhoon morakot case em transportation xiaolin village reviewed analyzed sequential conveyance method designed promote efficiency ambulance service related transportation time distance initially proposed mobile emergency medical center memc constructed safe location near area disaster ambulance classified 2 category first line ambulance reciprocate memc disaster area save time shorten working distance second line ambulance transfer patient critical condition memc requested hospital treatment according result sequential conveyance method efficient conventional method em transportation mass casualty incident mci method improves time efficiency 52 15 distance efficiency 56 02 case concentrate xiaolin mountain village heavily destroyed devastating mudslide typhoon morakot sequential conveyance method em transportation advantageous also rational therefore finding also important decision making respect promoted em transportation especially mci
26,CLIMATIC ADAPTATION OF COASTAL COMMUNITIES ON THE SOUTHWEST OF TAIWAN,WOS:000391418600003,flooding common critical climatic disaster coastal community taiwan applied evaluation framework comprising five category namely community competence infrastructure stability social economic support interior environmental capacity outdoor environment adaptability six coastal community tainan city taiwan evaluate climatic having experienced multiple flood six community performed relatively well infrastructure stability poorly outdoor environment adaptability in face face interview interviewee reflected vital sector affected fishing industry however industry item eliminated expert implementation fuzzy delphi questionnaire therefore beside evaluation framework community climatic another contribution execution interview reduce inconsistency real life situation academic development
27,"Adaptive capacity of the Pearl River Delta cities in the face of the growing flood risk: Institutions, ideas and interests",WOS:000677446000001,although city pearl river delta prd china amongst world city exposed flooding due surprisingly little done address problem explores barrier emergence policy adapting growing flood risk two prd city guangzhou shenzhen underlining importance chinese territorial governance system adaptive capacity local level focusing institution idea interest heuristic device contributes literature urban nexus spatial planning flood risk management exploring development adaptive capacity city hampered despite urgent need
28,Mapping Out Climate Change: Assessing How Coastal Communities Adapt Using Alternative Future Scenarios,WOS:000444803400017,coastal community increasingly experiencing induced coastal disaster chronic flooding erosion decision maker public alike struggling reconcile lack fit rapidly changing environment relatively rigid governance structure in effort bridge environment governance gap tillamook county oregon stakeholder formed knowledge action network ktan ktan examined alternative future coastal policy scenario extensive stakeholder engagement spatially explicit agent based modeling framework envision ktan result evaluated two step mixed method approach first ktan identified metric quantitatively assessed compared present day v alternative policy scenario second feasibility implementing policy scenario qualitatively evaluated governmental regulation semistructured interview finding show alternative policy scenario ranged significantly beneficial extremely harmful coastal building beach accessibility comparison present day policy relatively feasible almost impossible implement beneficial policy lower impact flooding erosion clearly diverge existing regulatory environment inhibits implementation in response leadership cross sector cooperation coordination help overcome mixed interest motivation increase information exchange within public government organization combination stakeholder engagement alternative future modeling framework robust quantitative qualitative evaluation policy scenario provides powerful model coastal community hoping adapt along coastline
29,"Mapping mangrove sustainability in the face of sea level rise and land use: A case study on Leizhou Peninsula, China",WOS:000889855700002,habitat loss degradation mangrove forest caused sea level rise slr unsustainable land practice current long term projection often based change mangrove extent however may overlook fragmentation associated habitat resilience decline therefore fail adequately reveal risk mangrove habitat a mangrove sustainability index msi proposed ass impact slr land use mangrove habitat index consists four component habitat area habitat quality landscape pattern protection ratio ecological model landscape model combined calculate msi considering slr rcp4 5 rcp8 5 land use strategy four scenario set prediction period base year 2020 2050 2100 leizhou peninsula china used case result showed dual stressor would reduce extent mangrove 16 6 56 2 habitat quality sensitive land use affected slr landscape pattern protection ratio influenced slr le effected land use in scenario mangrove tended migrate protected area protection ratio decreasing 37 16 9 29 9 newly expanding habitat may suffer patch fragmentation low connectivity unsustainable mangrove distribution site leizhou peninsula identified hotspot management projection different scenario showed unsustainable site could reversed sustainable site improvement land use policy proposed approach could provide essential tool formulation mangrove conservation resto ration strategy adapted
30,Extreme temperature and rainfall events in Bangladesh: A comparison between coastal and inland areas,WOS:000716378100001,although coastal inland area bangladesh exhibit distinct physiographic climatic characteristic spatiotemporal variation extreme climatic event poorly understood two area attempt understand trend extreme climatic event coastal inland area period 1968 2018 missing data daily maximum minimum temperature daily rainfall datasets imputed using multiple imputation chained equation technique implementing predictive mean matching algorithm imputed datasets tested inhomogeneity using penalized maximal modified penalized maximal f test a quantile matching algorithm applied homogenize datasets used generating 13 extreme temperature 9 extreme rainfall index trend assessed using trend free pre whitened mann kendall test magnitude change determined using thiel sen slope estimator additionally standardized anomaly calculated understand seasonal variability temperature rainfall past five decade result suggested coastal inland area warming significantly coastal area exhibited higher rate warming although extreme rainfall index showed statistically non significant change coastal inland station evidence localized dryness increased rainfall individual station in particular drought prone northwestern region country experienced decreased rainfall discordant result previous study finding highlighted important local regional scale change extreme event previously overlooked finding help undertake targeted strategy save population resource
31,Realistic fisheries management reforms could mitigate the impacts of climate change in most countries,WOS:000535265600009,although altering productivity distribution marine fishery adaptive fishery management could mitigate many negative impact human society forecast global fishery biomass catch profit 2100 three scenario rcps 4 5 6 0 8 5 five level management reform 1 determine impact national fishery 2 quantify national scale benefit implementing adaptive fishery reform management reform accounting shifting productivity shifting distribution would yield higher catch profit future relative today 60 65 country two least severe scenario 35 country severe scenario furthermore management reform would yield higher cumulative catch profit business asusual management nearly country two least severe scenario would yield lower cumulative catch 40 country severe scenario fortunately perfect fishery management necessary achieve benefit transboundary cooperation 5 year interval adaptive intervention would result comparable outcome however ability realistic management reform offset negative impact bounded change underlying biological productivity although realistic reform could generate higher catch profit 23 50 country experiencing reduction productivity remaining country would need develop expand reform aquaculture food production sector offset loss capture fishery still adaptive management profitable business usual management country provide guidance implementing achieving benefit adaptive fishery reform along gradient scientific management enforcement capacity
32,Strategy for adapting to climate change and conserving biodiversity in the Bangladesh Sundarbans,WOS:000400799100004,bangladesh sundarbans region difficult place live region become increasingly inhospitable time sea level rise cyclonic storm embankment failure constant hazard biodiversity mangrove forest reduced in addition increased waterlogging soil water salinization pose serious threat agriculture livelihood option majority resident undertaken answer following question strategy could government bangladesh consider order enhance security inhabitant bangladesh sundarbans impact zone siz conserve biodiversity sundarbans mangrove forest proposed strategy based data analysis team social natural scientist engineer includes two central element incentive encourage migration siz successfully measure reduce danger natural hazard inhabitant choose remain in addition strategy includes measure conserve biodiversity action strengthen government agency operating sundarbans element strategy implemented effectively
33,"Adaptation to climate change and freshwater resources in Vusama village, Viti Levu, Fiji",WOS:000424643300017,changing precipitation pattern including intense prolonged dry period become growing concern people living pacific island region people region particularly sensitive change given resource based livelihood high dependence rainfall freshwater need despite little attention given understanding implication climatic change people capacity manage change ass human vulnerability relates fresh water resource vusama itaukei village southwest viti levu fiji context recent social ecological change an analysis data collected using vulnerability approach included semi structured interview participant observation analysis secondary source reveal together behavioural change negatively affecting availability access clean freshwater implication household economy food security human health in particular prolonged drought changing seasonal pattern together people increasing reliance village borehole lieu family well resulted freshwater crisis people coping using earnings wage employment harvesting selling seafood buy water vegetable rationing freshwater depending extended social network fresh produce current response reactive short term longer term strategy needed consider expected future broader human development goal
34,"Rapid Climate Adaption Assessment (RCAA) of water supply and sanitation services in two coastal urban poor communities in Accra, Ghana",WOS:000599948400052,assessed impact different hydrological scenario existing vulnerability water sanitation service chorkor shiabu two coastal urban poor community accra ghana hydrological scenario developed literature projection recommends adaptation community member service provider municipality based impact assessment chorkor shiabu vulnerable increase rainfall lack adequate solid waste management hydrological sound drain shiabu topography indiscriminate sand mining along beach make vulnerable increase sea level looking beyond chorkor shiabu community boundary urban water utility supply water vendor community may severely impacted decrease rainfall would lead water scarcity shortage hydroelectricity regardless scenario emerges many recommended adaptation good water management practice example increasing number household connection reducing non revenue water putting high agenda potential generate additional funding help address chorkor shiabu water sanitation problem proof service future however method address governance adaptation
35,The determinants of private flood mitigation measures in Germany - Evidence from a nationwide survey,WOS:000350524200005,public flood protection cannot eliminate totally risk flooding hence private mitigation measure proactively protect home flooded reduce flood damage essential part modern flood risk management analysis private flood mitigation measure among german household final data set cover 4200 household part country including flood plain well area typically high risk riverine flooding result suggest propensity mitigate flood damage increase past damage experience damage expectation future latter effect interpreted signal flood mitigation behaviour all factor remaining equal strong belief induced increase personal flood damage next decade correlate increase probability flood mitigation 10 percentage point moreover empirical evidence moral hazard flood mitigation behaviour cannot observed household expecting insurance coverage reduce mitigation effort likewise expectation government relief payment hinders mitigation group household
36,Climate Change Induced Occupational Shifts of Fishermen in Selected Coastal Areas of Central Kerala: Fishermen Perspective,WOS:000916968900009,traditional coastal fisher folk highly vulnerable face limitation occupational flexibility leading economic constraint distribution availability coastal fishery resource determine livelihood traditional fisher folk influenced factor sea surface temperature salinity wind pattern tide level coastal erosion etc induced variation influence distribution fish catch per unit effort necessitate modification fishing strategy practice goal current rank weather related parameter influencing occupational shift traditional fisherman coastal state kerala three fishing village thrikkunnapuzha chellanam elamkunnapuzha term fisherman perspective additionally try evaluate various occupational transition methodology involved extensive field visit interaction fisher fisherman group local organization self help group non government organization rising sea surface temperature among weather related characteristic main contributor occupation according fisherman additionally noted 41 respondent said fisherfolks area opted alternative job changed operational area combat risk to develop effective measure complex interaction social economic environmental system must studied community oriented strategy developed along coast for mitigation related uncertainty local community public institution implement reactive anticipatory action plan
