,title,wos,clean_abstract
16,Vulnerability of Community-Based Forest Management to Climate Variability and Extremes: Emerging Insights on the Contribution of REDD,WOS:000401258600007,spur havoc social ecological system people place vulnerable focus many discussion however forestry sector limited study conducted link human vulnerability recent initiative reducing emission deforestation forest degradation redd especially highly vulnerable country using case study philippine focus vulnerability two community based forest management cbfm organization without redd readiness intervention show impact variability extreme two balance weighted approach livelihood vulnerability index ipcc framework used vulnerability assessment result revealed high vulnerability cbfm organization although malitbog upland developer sustainable association mudsa livelihood vulnerability largely aggravated exposure disaster variability extreme accessibility health facility water supply long history cbfm implementation organization minimal contribution enhancing adaptive capacity member cope adapt impact redd readiness insure reduced vulnerability unless sustainable livelihood achieved a state control forest resource right cbfm organization commercially benefit resource limited disincentive development new viable development program cbfm area redd also constrains achievement resiliency
17,Gender and Indigenous concepts of climate protection: a critical revision of REDD plus projects,WOS:000545267300014,gender inequality discrimination challenge important international regime mechanism forest redd reducing emission deforestation forest degradation role conservation sustainable management forest enhancement forest carbon stock developing country achieving sustainable development protecting forest backgrounding gender specific perspective redd often justified premise forest inherently male business redd technical issue although million woman predominantly indigenous woman involved forest work forestry importance natural resource management systematically devalued invisibilized review gender literature redd project elaborate gender specific subordination woman closer attention indigenous woman hinder effective forest protection fair resource allocation gender equality social justice integrates autonomous model adaption lead indigenous woman document local climatic effect agriculture forest develops response beyond top downmodel redd through relying knowledge decade territory season tree cultural life system indigenous woman together youth community member able sustain food sovereignty context broader goal people led sustainable development
18,LAND COVER CHANGE AND WOODLAND DEGRADATION IN A CHARCOAL PRODUCING SEMI-ARID AREA IN KENYA,WOS:000394955500008,woodland kenya undergoing land cover degradation leading loss livelihood uncontrolled charcoal production although livelihood source community living woodland area kenya lead woodland degradation used landsat imagery field plot data household interview describe land cover role charcoal production woodland degradation an unsupervised classification used determine land cover woodland open farmland five 16 km transects used investigate extent charcoal production target woodland semi structured interview conducted 117 household understand perception woodland cover role charcoal production overall accuracy classification 86 woodland area decreased 24 1986 2014 trend woodland area compared well remote sensing interview data density kiln proxy charcoal led woodland degradation varied across sample plot despite charcoal providing livelihood 66 household community felt environment wealth social relation affected land cover change caused charcoal production based result recommend appropriate measure aimed improving productivity agriculture adapting reducing dependence charcoal sustenance encouraged mitigate woodland cover loss degradation
19,Wyoming v. USDA: A Look Down the Road at Management of Inventoried Roadless Areas for Climate Change Mitigation and Adaptation,WOS:000323808300007,2001 forest service road le area conservation rule road le rule prohibits road construction reconstruction timber harvest approximately one third national forest system land in 2011 tenth circuit upheld roadless rule wyoming v usda decade litigation subsequently october 2012 supreme court refused take challenge tenth circuit ruling given forest service new focus managing importance inventoried roadless area ira protected roadless rule note examines whether management mitigation feasible necessary defensible ira a background part i ii describe history term roadless rule projected effect forest ecosystem note explains benefit purely passive management ira light effect discus argument active management ira rule explicitly allows level active management ira part iii summarizes relevant scientific literature mitigation strategy may extended ira part iv examines rule language case law forest service statutory framework analyze extent agency may implement active management ira including strategy adhere historical condition note concludes 1 agency seek actively manage ira need comprehensive set criterion prioritizing roadless area mitigation treatment 2 agency may benefit modifying rule language deems management outside historical range variability necessary
20,Analysis of Swedish Forest Owners' Information and Knowledge-Sharing Networks for Decision-Making: Insights for Climate Change Communication and Adaptation,WOS:000400444100002,to understanding process attention need paid various contextual factor shape whether related knowledge information received acted upon actor involved set examine characteristic forest owner sweden information knowledge sharing network draw upon decision making perception risk forest resilience need perceived adaptive capacity by applying concept ego network analysis empirical data generated quantitative survey distributed 3000 private forest owner sweden 2014 response rate 31 result show positive correlation even though generally weak forest owner perception network feature e network size heterogeneity ii presence certain alter group e network member actor result indicate forest owner social network currently serve minimal function sharing knowledge moreover considering fairly infrequent contact respondent alter group timing knowledge sharing important in conclusion suggest actor forest owner frequently communicate especially forestry expert providing advisory service e g forest owner association company authority clear role communicate risk opportunity peer valuable connecting information risk actual forest property
21,Can prior knowledge increase task complexity? - Cases in which higher prior knowledge leads to higher intrinsic cognitive load,WOS:000890374400001,background aimscognitive load theory assumes higher learner prior knowledge e expert learner lower intrinsic cognitive load complexity experienced given problem while case many scenario case converse also true resulting expert learner reporting higher intrinsic cognitive load novice problem occur relation problem involving complex system e g ecological system novice problem representation may underestimate problem complexity therefore report lower intrinsic load expert finding borne current sample method resultsin 1 118 participant black forest area participant higher level forestry ecological expertise evaluated problem relating restructuring black forest adapt complex novice in 2 within subject design n 66 primary school student conceptually replicated finding domain typical cognitive load theory study mathematics found higher prior knowledge also reduced underestimation complexity tricky frequently used mathematics word problem conclusionour finding suggest cognitive load theory assumption intrinsic load prior knowledge refined seems exist sub set problem solving task traditional relationship prior knowledge reported icl reversed
22,"Trees, forests and water: Cool insights for a hot world",WOS:000398868900005,forest driven water energy cycle poorly integrated regional national continental global decision making mitigation land use water management constrains humanity ability protect planet life sustaining function substantial body reveals forest water energy interaction provide foundation carbon storage cooling terrestrial surface distributing water resource forest tree must recognized prime regulator within water energy carbon cycle if function ignored planner unable ass adapt mitigate impact changing land cover our call action target reversal paradigm carbon centric model one treat hydrologic cooling effect tree forest first order priority for reason sustainability carbon storage must remain secondary though valuable product effect tree cover local regional continental scale offer benefit demand wider recognition forest tree centered insight analyze provide knowledge base improving plan policy action our understanding tree forest influence water energy carbon cycle important implication structure planning management governance institution well tree forest might used improve sustainability mitigation effort
23,"Simulated net ecosystem productivity of subtropical forests and its response to climate change in Zhejiang Province, China",WOS:000883138300012,net ecosystem productivity nep important index indicates carbon sequestration capacity forest ecosystem however effect spatiotemporal variability nep still unclear using integrated terrestrial ecosystem carbon budget intec model take typical subtropical forest zhejiang province china example simulated spatiotemporal pattern forest nep 1979 2079 based historically observed data 1979 2015 data three representative concentration pathway rcp scenario rcp2 6 rcp4 5 rcp8 5 provided coupled model intercomparison project 5 cmip5 analyzed response nep different forest age class variation meteorological factor nep zhejiang forest decreased 1979 1985 increased 1985 2015 annual increase rate 9 66 g
24,WHAT CAN WE LEARN FROM EXTINCTIONS AND INVASIONS ABOUT THE EFFECTS OF CLIMATE CHANGE,WOS:A1990ET63100027,assumption correlation natural vegetation also causal underlie use general circulation model gcms predicting vegetation national global scale yet direct link macroclimate plant distribution difficult demonstrate study vegetation pre pleistocene past invasion pine tree present indicate effect seldom direct vegetation often caused change disturbance regime competitive interaction especially seedling stage argue population level study using prediction effect productivity different growth form limited knowledge effect reproductive biology offer important alternative predicting coping
25,Governing Quasi-Public Network Services for adaptation to climate change,WOS:000212146200003,take place private public sector interrelation two often realm public regulation us swedish norwegian electricity grid sector provider vital public good strict public regulation analyse reform effect adaptive capacity area show transformational change sector 1990s shifted formal organisational structure rule regulation well organisational culture direction economic efficiency these two dimension individually reduced adaptive capacity although differently two country however formal structure organisational culture also yielded substantial influence lead conclusion designing public regulation implementing reform organisational culture must considered design also contest previous finding literature showing given condition exist substitution two dimension influencing adaptive capacity implying dimension included analysing since analysing isolation likely lead wrong conclusion
26,Ecology and Evolution of Marine Fungi With Their Adaptation to Climate Change,WOS:000697658800001,agitates interaction organism environment force adapt migrate get replaced others extinct marine environment extremely sensitive influence ecological function microbial community including fungi fungi marine habitat engaged adapted perform diverse ecological function marine environment several study focus complex interaction surrounding environment affect fungal evolution however addressing marine fungi still lacking here discussed adaptation fungi marine environment example hortaea werneckii aspergillus terreus may help reduce risk impact marine environment organism address ecology evolution marine fungi effect explain mechanism a marine fungal adaptation show widespread effect evolutionary biology mechanism responsible p
27,Perspectives of forest practitioners on climate change adaptation in the Yukon and Northwest Territories of Canada,WOS:000248715600030,forestry practitioner yukon northwest territory asked complete questionnaire examining likely impact forest sector sustainability option practitioner asked self ass knowledge various aspect ranked level knowledge generally poor fair despite past educational effort area change intensity severity magnitude forest insect outbreak change extreme weather event change intensity severity magnitude forest fire three impact frequently identified impact sustainability more half respondent indicated commodity price availability timber trade policy environmental regulation ability secure needed capital presently negative impact sustainability assessment 65 potential option structured according criterion montreal process majority respondent considered goal synonymous criterion sustainable forest management indicating montreal process criterion provide suitable framework assessing option forest sector intensity severity magnitude forest insect outbreak future condition forest growth productivity precipitation variability intensity severity magnitude forest fire ranked important area information would assistance decision making
28,The landscape-level effect of individual-owner adaptation to climate change in Dutch forests,WOS:000365082400004,severely impact forest landscape ecosystem service provided forest management decision without anticipation made forest owner individually within forest landscape anticipation thus reflect different attitude different owner many forest based ecosystem service integrate effect management strategy different owner landscape scale some ecosystem service enjoyed privately forest owner others enjoyed publicly without clear feedback individual owner here use spatially explicit simulation forest landscape netherlands landscape managed patchwork different forest owner different objective strict nature reserve timber production oriented simulate development forest landscape different climatic scenario different management scenario adapt forest anticipated evaluate impact scenario using indicator six ecosystem service both anticipation severely affect provisioning ecosystem service forest landscape precautionary management designed minimise damage able balance landscape level effect change ecosystem service avoids landscape shift privately publicly enjoyed ecosystem service on hand scenario mainly consisting management scheme tried extract extra private benefit anticipated would greatly reduce supply publicly enjoyed ecosystem service landscape level
29,"The gap between mycorrhizal science and application: existence, origins, and relevance during the United Nation's Decade on Ecosystem Restoration",WOS:000919061700001,during united nation decade ecosystem restoration planting material shortage constraining restoration exacerbates need restoration reduces recruitment concurrently show native mycorrhizal fungi symbiotic plant root appropriate plant provenance site condition significantly accelerate restoration support crucial ecosystem service provide natural solution sequestering carbon nature based solution reviewed 130 management plan natural area united state evaluate whether restoring native mycorrhizal community translated implementation although management plan frequently discussed ecosystem service mycorrhizal fungi provide nearly one half 46 viewed fungi solely pathogen ignored altogether only 8 plan mentioned mycorrhizal fungi only one plan mentioned mycorrhizae potentially helpful natural regeneration one mentioned utilizing soil restoration tool our examination publicly available data case study suggests relatively meager protection fungi limited funding resulting data difficulty limited access mycology expert training contribute gap science implementation a database literature showcasing mycorrhizal ecosystem service benefit provided highlight mycorrhizae considered management regeneration restoration three action item recommended safeguard native mycorrhizal fungal community accelerate restoration regeneration ten implementation tip based scientific literature provided clarify need method mycorrhizal restoration
