,title,wos,clean_abstract
10,From water footprint to climate change adaptation: Capacity development with teenagers to save water,WOS:000453339200049,present bottom approach attempt link water footprint wf concept capacity development approach developed tested cooperation partner school austria aiming provide starting point wf assessment formulate improvement response pupil reduced wf 9 became agent approach assist young people develop self efficacy discovering connection individual action local level aspect global level it provides tool increase understanding contribute distant impact reduce vulnerability
11,"Framing climate change adaptation learning and action: the case of Lahore, Pakistan",WOS:000290180800005,purpose purpose identify critically examine framing key characteristic learning action context urban pakistani local government design methodology approach employed combination approach predominantly literature interview methodology recognising need understand iterative learning process literature concentrated organisational policy learning special consideration given characteristic pertinent urban governance pakistani context analysis furthered primary data collated series interview city district government lahore chosen case piece initial scoping interview followed series depth semi structured interview local government official assessment process used examine conceptual evidence finding pakistani urban context a total 21 pakistani professional working variety role local government subject interview process finding from critical analysis conceptual real world evidence author identified six discrete characteristic could used frame context learning action pakistani urban local government context these categorised leadership vision culture good governance innovation creativity resource originality value value several fold applies learning perspective debate identifies framing key characteristic learning action us actor based approach examine key conceptual idea pakistani urban context
12,Social learning for adaptation to climate change in developing countries: insights from Vietnam,WOS:000378052600007,social learning concept developed country often recommended implementing strategy developing country effectiveness replication questionable necessary align set learning process social economic environmental condition local context in compare theory social learning learning alliance working group can tho city vietnam see far possible extrapolate current social learning concept developed country developing country working group facilitates participation process among stakeholder use produce knowledge work together problem develop solution mostly similar social learning form learning alliance however interaction among stakeholder working group evolve much formal way lead several problem caused relative inflexibility top stipulation stakeholder participation planning procedure solution approach to overcome challenge recommend introducing element learning alliance working group order stimulate open dialogue incentive extension action practice approach
13,Adapting bridge infrastructure to climate change: institutionalizing resilience in intergovernmental transportation planning processes in the Northeastern USA,WOS:000393036700011,multi level governance network provide opportunity challenge mainstream due routine decision making coordination process explores institutionalizing resilience intergovernmental transportation planning process address bridge infrastructure northeastern united state usa specifically vermont maine presented relies nine interview policy maker planner survey transportation project prioritization criterion development longitudinal bridge funding database integration publicly available geospatial data it present novel spatial analysis methodology modified version could adopted transportation agency prioritizing scarce fund although transportation agency undertaking variety mitigation activity address business usual need resilience effort remain underprioritized global concern impact vary dramatically region require localized solution bridge culvert especially vulnerable induced flooding impact complex maintenance design process subject convoluted planning procedure critical gap resource knowledge barrier improved planning restructuring transportation project prioritization procedure used planning organization explicitly include may provide novel strategy institutionalize resilience transportation these procedure must considered context intergovernmental network exist support transportation infrastructure although network likely vary across country approach introduced address transportation infrastructure may applied many setting
14,Some challenges of interdisciplinarity Working with different experts in adaptation to climate change stakeholders' teams,WOS:000644314600006,piece explores dialogue analysis inside particular ongoing collective work regional action project southern part quebec province memphremagog mrc first precision given better understand mean work interdisciplinary context one continuing development terminology able better identify collaboration different professional these problem expressed two case study dialogue documented project
15,Mobile Adaptation and Sticky Experiments: Circulating Best Practices and Lessons Learned in Climate Change Adaptation,WOS:000349968300003,engages recent geographical literature policy mobility order examine world bank mobilizes best practice drawing relational case kiribati project community resilience disaster risk solomon island project explores complex intensive work required mobilizing lesson practice analytical work required building kiribati project world bank success story policy model worthy replication new site demonstrated however heeding call within policy mobility literature avoid fetishizing mobility attending contradiction global flow local institutional specificity find limited evidence replication noted site emulation instead compulsive citation publication circulation experience success within world bank operates build internal external legitimacy
16,The regional level as boundary organization? An analysis of climate change adaptation governance in Norway,WOS:000362603400018,investigates requirement regional government coordinate planning interpreted implemented using theory boundary organization applied multi level context using four county western norway case develops framework assessing regional level governance actor support local level implementation boundary work even though treated salient issue municipality studied regional level coordination effort creating hybrid management space aid mediation local knowledge expert knowledge they thus hold potential better local level planning
17,Implementing climate change adaptation and mitigation interventions at the local government levels in Tanzania: where do we start?,WOS:000352964400006,mitigation intervention traditionally planned national policy level implementation done predominantly local government authority level general mandate local government work community at level rural urban context local government technical cadre required equipped knowledge skill address existing problem effectively including induced impact a conducted urban local government authority dar e salaam tanzania revealed low level knowledge skill related policy plan strategy pertinent vulnerability assessment a entry point mitigation intervention included local authority plan budget need build capacity technical cadre short course workshop seminar training workshop job training conference postgraduate training recommended ensure capacity local government authority regarding aspect improved
18,Climate Change Adaptation Among Tibetan Pastoralists: Challenges in Enhancing Local Adaptation Through Policy Support,WOS:000308652800009,while researcher aware mix local ecological knowledge lek community based resource management institution higher level institution policy facilitate pastoralists policy maker slow understand linkage two critical issue extent factor play role enhance local government support investigated issue case two pastoral community tibetan plateau china employing analytical framework understand local process concluded lek community based institution improve outcome tibetan pastoralists shaping mobilizing resource availability reduce risk higher level institution policy contribute providing resource outside community there dynamic interrelationship among factor lead support conflict fragmentation government policy could enhance local improvement supportive relationship among factor while central government policy allow limited room overt integration local knowledge institution local government often flexibility buffer conflict in addition government policy support market based economic development greatly benefited outcome pastoralists overall china still question create innovative institution blend lek community based institution government policy making
19,A governance perspective for climate change adaptation: Conceptualizing the policy-community interface in Bangladesh,WOS:000863220700018,currently important community concern developing country like bangladesh conceptualization within government system matter promotion activity employment generation local community lesser gap government policy local community need effective outcome ensuring policy success promoting sustainable community livelihood vice versa interface policy community important explored along finding project delta vulnerability migration deccma conducted 2014 2018 bangladesh ghana india united kingdom data bangladesh collected 1384 survey respondent 19 focus group discussion fgds 3 workshop 43 key informant interview kiis finding show government activity mainly reflect reactive approach limited action rala perspective rather proactive approach to pata rala perspective characterized piecemeal top approach fail recognize community conceptualization policy perspective coping local concern governance approach effective in response government need focus pata policy program project governance approach implemented bottom word local perspective community participation decision making process characteristic bottom governance model local community participation consultation representation essential part pata policy formulation execution providing important lesson bangladesh
20,"What enables local governments to mainstream climate change adaptation? Lessons learned from two municipal case studies in the Western Cape, South Africa",WOS:000346261300005,municipality represent key opportunity implementing local impact most focused barrier little exists considers condition municipality able initiate process mainstreaming through case two municipality western cape south africa identifies factor enable action taken local government level presence dedicated environmental champion key particularly within political leadership experiencing cost often provides strongest initial catalyst action aided recognition local environment value access knowledge base availability resource political stability presence dense social network positively affect mainstreaming it enabling factor government level stakeholder need support different intervention draw attention two researched topic effect political instability municipal functioning effect social network characteristic facilitating institutional
21,Participation and Power in Climate Change Adaptation Policies: Vulnerability in Food Security Programs in Nepal,WOS:000412961800007,explores moment wherein participatory approach cca policy contribute reinforcing rather transforming underlying cause vulnerability using case food insecure household district humla northwestern nepal demonstrates social power relation driving local vulnerability dynamic caste gender access social political network also play important role shaping impact cca policy by tracing nepal cca program starting local level district international national level dynamic add insight barrier exclusion embed power relation way chain policy development purpose better understand cca perpetuate rather alleviate condition create differential vulnerability pattern village level it raise question whether cca program adequate response increasing vulnerability world marginalized people
22,Scientific Advice and Administrative Traditions: The Role of Chief Scientists in Climate Change Adaptation,WOS:000451448500004,role chief scientist c key administrative position various israeli ministry fund policy oriented support evidence based decision making ha c role promoted constrained incorporation scientific advice regarding governmental policy have administrative tradition affected planning process israel analysis document 26 depth interview key stakeholder shed light ongoing policy formulation process our reveals c ministry environmental protection function bridge different interface characterized boundary worker institution inherent independence position facilitates c ability initiate foster prioritize complex issue our finding suggest perception israel already adapted easily adapt negatively affected process
23,"Building Consensus with Local Residents in Community-Based Adaptation Planning: The Case of Bansong Pilbongoreum Community in Busan, South Korea",WOS:000522460200277,challenging community planning conflict planner scientific knowledge resident local knowledge focusing bansong pilbongoreum community south korea suggest community based adaption plan us local knowledge build consensus local resident planner identifying problem planning objective applied plan case using depth interview community workshop local knowledge scientific measure identify community problem develop plan planner resident must communicate planner incorporate local knowledge effective planning objective community
24,Hallmarks of organisations that are adapting to climate change,WOS:000290269100015,explores question organisation adapting look like example drawn survey statutory regulation guiding principle organisational document shaping current practice particular emphasis water conservation sector industrialised nation in far possible distil recurring theme common trait nine hallmark identified these include visionary leadership objective setting risk vulnerability assessment guidance practitioner organisational learning low regret adaptive management multi partner working monitoring reporting progress effective communication recognising highly context scale dependent organisation might necessarily exhibit feature however inventory provides practical basis reviewing priority progress capacity building within public private sector organisation alike
25,Transnational Municipal Networks as a Mechanism for Marine Governance Toward Climate Change Adaptation and Mitigation: Between Potential and Practice,WOS:000662938700001,many municipality undertake action individually collectively cooperation central administration regional authority private sector municipality nationally internationally aim examine use transnational municipal network tmns tool cooperation support marine governance context mitigation analysis carried two dimension spatial range global regional spatial identity coastal inland three case study tmns examined detail c40 city leadership group c40 connecting delta city cdc union baltic city ubc a shown due organizational normative limitation lack maturity ocean literacy tmns able fully engage activity related mitigation suggested unep tmns implement mitigation measure although soft mitigation action seem common while scale innovativeness network operation determined specificity resulting spatial identity effectiveness jointly developed strategy action depend heavily allocation human resource level commitment involved city toward becoming leader
26,"Facing the heat: Barriers to mainstreaming climate change adaptation in local government in the Western Cape Province, South Africa",WOS:000323406300028,local government represents key opportunity implementing local impact need urgent developing country yet focused barrier mainstreaming municipality global north present result investigated barrier action eight municipality western cape province south africa forty seven municipal actor official councillor interviewed regarding experience municipality impact adaptive action focussing ecosystem based well knowledge belief issue result show multiple barrier affect ability municipality mainstream issue individual level barrier lack understanding option regulatory institutional barrier problem posed party politics socio cultural barrier lack interest within municipal constituency issue these numerous barrier significantly different encountered far municipality developed world suggesting across globe common problem national provincial government need address order mainstream local level changing planning law local government operate order recognise impact our draw attention couple researched issue effect party politics councillor qualification local government operation performance suggests much address topic developed developing country
27,Community based initiatives to mainstream climate change adaptation into disaster risk reduction: evidence from the Hunter Valley (Australia),WOS:000451598400004,in local community often enact community based initiative cbis respond cca cbis also integrated disaster risk reduction drr agenda explores extent cbis promote mainstreaming cca drr primary data obtained interview representative cbis supporting organisation three local government hunter valley new south wale finding show cbis recognise potential contribution modifying local hazard profile cbis mainstream cca drr following four approach environmental social justice sustainability transition ecosystem based approach adaptive planning partnership identified among cbis cbis city council however conflict cbis city council business actor emerged lack commitment multi level government responding revealed finding show cbis consider cca drr within broad everyday context related vulnerability local development but argue assigning responsibility issue cbis panacea local response instead cbis need included larger long term commitment actor posse access resource higher level government provides local australian perspective effectiveness mainstreaming cca drr furthers conversation benefit community facing similar challenge
28,"Climate change adaptation planning in remote, resource-dependent communities: an Arctic example",WOS:000314300400014,develops methodology planning remote resource dependent community method structured using vulnerability framework community member local stakeholder researcher engaged iterative planning process identify describe prioritize pilot action method include 1 analysis secondary source information 2 community collaboration partnership building 3 planning workshop 4 plan development 5 key informant community 6 pilot action vulnerability assessed context nonclimatic factor social political economic environmental already experienced community influence experienced responded key exposure sensitivity related option identified five sector community business economy culture learning health wellbeing subsistence harvesting transportation infrastructure organization allows focused discussion involvement relevant stakeholder expert sector methodology applied paulatuk inuit community located inuvialuit settlement region isr northwest territory nwt key finding highlighted method developed important lesson planning remote resource dependent community generally contributes small growing scholarship methodology human dimension
29,"How to build science-action partnerships for local land-use planning and management: lessons from Durban, South Africa",WOS:000373935100017,gap scientific knowledge implementation field biodiversity conservation environmental management resulted many call practitioner academic provide practical solution responding effectively risk opportunity global environmental e g future earth present framework guide implementation science action partnership based real world case partnership local municipality academic institution bridge science action gap ethekwini municipal area south africa partnership aim inform implementation sustainable land use planning biodiversity conservation environmental management practice contributes development human capacity area expertise using transdisciplinary approach implementation driven conducted develop several decision making product better inform land use planning management lesson learned partnership synthesized presented framework enabling action operating different level individual interorganizational enabling action include putting place enabling organizational precondition assembling functional well structured team actively building interpersonal individual collaborative capacity lesson learned case emphasize importance building collaborative capacity social capital paying attention process transdisciplinary achieve tangible science management policy objective science action partnership by documenting reflecting process case provides conceptual practical guidance bridging science action gap partnership
30,Structuring Climate Service Co-Creation Using a Business Model Approach,WOS:000711969000013,service tool product aim support informed decision making market service dominated public institution despite effort made european commission increase private enterprise market business model perspective proposed framework enabling market growth development appropriate business model provision service however lack structured knowledge approach service design development business model standpoint in contribution first analyze role stakeholder design development service identify opportunity engaging user creation process afterward explain approach service design development using business model perspective to illustrate proposed approach describe co creation service support urban water supply system valencia spain discus main finding lesson learned applying approach
31,Do-it-yourself (DIY) adaptation: Civic initiatives as drivers to address climate change at the urban scale,WOS:000425561800030,greening project lead civic actor urban scale spur transformation example gradual adjustment process question remain project put action make work how civic experiment reflect ongoing urban governance practice focus qualitative two greening initiative lead civic group quebec city quebec case study analysed lens theory approach civic action experiment new mode urban governance conclude civil society group capacity intervene directly urban environment order enhance quality finding reveal informal greening initiative contribute civic narrative favour local scale
32,Re-Staging La Rasgioni: Lessons Learned from Transforming a Traditional Form of Conflict Resolution to Engage Stakeholders in Agricultural Water Governance,WOS:000404556400067,present informal process inspired public practice conflict mediation used decade ago gallura ne sardinia italy named la rasgioni reason aim twofold introduce innovative method translates complexity water related conflict dialogical tool aimed enhancing social learning adopting theatrical technique ii report outcome emerged application method arborea main dairy cattle district nitrate vulnerable zone sardinia mediate contrasting position local entrepreneur representative relevant institution discus result light four pillar adopted lens international project cadwago water governance consider specific social ecological component arborea system adaptability water governance institution organization systemic governance relational practice governance learning combination four cadwago pillar la rasgioni created innovative dialogical space enabled stakeholder researcher collectively identify barrier opportunity effective governance practice potential wider implication application la rasgioni process also discussed
33,Designing Institutions to Support Local-Level Climate Change Adaptation: Insights from a Case Study of the US Cooperative Extension System,WOS:000348973400003,in light global necessary level social organization however literature emphasizes impact vulnerability locally specific inevitably local in order inform design institution encourage support effective local level author derive principle design theoretically use case explore principle could practically implemented ten design principle synthesized principle derived review literature local level usable science boundary organization bringing three literature together highlight characteristic boundary organization make particularly valuable addressing challenge local level case illustrates existing boundary organization university arizona cooperative extension u s cooperative extension system ce implement principle organizational structure daily practice extension professional it also highlight significance ce existing social network social capital facilitating implementation from case concluded ce uniquely positioned serve important role national strategy united state supporting local level urban rural community across country
34,Climate Adaptation Planning for Resilient and Sustainable Cities: Perspectives from the City of Rotterdam (Netherlands) and the City of Antwerp (Belgium),WOS:000835992400001,planning pursuit resilient sustainable society become focal point urban policy planning generally regarded separate traditional urban planning practice globally europe however city increasingly integrating planning traditional urban planning instrument process recent indicates scope integration varying stage city rotterdam netherlands city antwerp belgium identified two european city face similar impact risk given proximity large river delta both city aim integrate respective urban planning policy scope integration differs critically analysis urban planning policy two city distil key lesson learnt city similar impact approach urban planning may potentially face integrating planning urban planning policy find identifying evaluating synergy co benefit trade offs measure key challenge integrating urban planning policy it potential stumbling block long term sustainable development resilience
35,"Progress of Local Health Department Planning Actions for Climate Change: Perspectives from California, USA",WOS:000823891600001,public health department frontlines protecting vulnerable group working eliminate health disparity prevention intervention disease surveillance community education exploration role national state local health department lhds play advancing planning action protect public health developing arena present insight local public health department california usa addressed barrier planning support california department public health office health equity health equity section ohe administers california building resilience against effect project calbrace with support u s center disease control prevention cdc ready state city initiative crsci calbrace initiated project seed planning action county health department in compared barrier strategy twenty two urban rural lhds explored potential option public health framework using key informant interview document review result showed engagement calbrace local health department partnership influenced county department ability overcome barrier diversification funding source leveraging strategic collaboration extensive public education communication campaign development political capital champion lesson learned recommendation may provide pathway practice national state local level health department collaborate developing protocol integrating system respond health related impact implementation
36,Barriers and facilitators to state public health agency climate and health action: a qualitative assessment,WOS:000920653200002,backgroundas health implication become apparent agency institution across united state developing recommendation state territorial health agency s thas implement evidence informed health strategy cdc established building resilience against effect brace framework 2010 encourage local state public health engagement however even decade brace initiative element affect adoption implementation health programming s thas well understood methodsusing implementation science framework sought understand define barrier facilitator determine breadth success health activity undertaken state health agency shas conducted focus group representative shas without health program analyzed data using framework method qualitative resultsthis identified funding state agency level prioritization staff capability capacity political polarization factor influence readiness implementation implementation health activity conclusionsas impact intensify s thas need expand resource capacity seek advocacy assistance external organization order support level engagement required strengthen resilience finding implication public health policy highlight potential pathway expand support health activity s thas u s
37,Adaptation planning in France: Inputs from narratives of change in support of a community-led foresight process,WOS:000601384900009,in france integrating planning policy prerogative recently delegated municipality there also various injunction engage local population decision making process how municipality co construct adaptive future citizen critically describes community led foresight process based mapping analysis interpretation narrative based empirical result explore discus role past present future narrative may play process outlining incremental scenario might enable identification pathway hinge point role design supporting process proposing innovative foresight workshop also discussed highlight narrative stimulated reflection art design science foresight experiment
38,Using education and social learning in capacity building - the IntECR concept,WOS:000315059400003,purpose aim present concept social learning used education thematically concept suitable complex interdisciplinary societal challenge high degree uncertainty regarding future change it exemplified need link disaster risk reduction drr cca flood risk management frm concept answer variety adopted solution build knowledge exist consequence far reaching local liability initiative concept advocate building platform procedure manager stakeholder researcher policy maker regular student meet interact learn local example design methodology approach concept intecr integrated education collaboration tested two course 2009 2010 around swedish lake vanern malaren seminar field visit arranged ten different city participant replied anonymously course evaluation questioned group perceived benefit concept finding informal networking holistic perspective shared problem identification positive possibility several example local management arrangement high degree structural openness mentioned participant positive outcome concept originality value use educational concept aim increase adaptive capacity societal entity raised capacity individual member applied example timely relevant contribution drr cca
39,Action Research with Children: Lessons from Tackling Disasters and Climate Change,WOS:000303387200006,recent practice field disaster management created shift emphasis child vulnerability need protection towards potential agent disaster event examines lesson action child agency disaster prone community el salvador philippine describe participatory risk management method adapted use child centrality ethic approach importance working non governmental organisation ngo partner provides ongoing support community design led external agent order cross compare finding across location country however argue engaging child process knowledge generation analysis broke assumed hierarchy researcher researched common orthodox approach
40,"Leading with Local Knowledge: Climate Adaptation, Local Knowledge, and Participation in Austin, Texas' Network of Plans and the Co-Designed Climate Navigators' Tool and Process",WOS:000911148700001,planning theory scholar practitioner identified need include resident affected development planning reason justice effectiveness investigates whether austin texas network plan includes participation resident incorporation local knowledge find plan contain limited material participation engagement equity local knowledge in response gap present case dove spring navigator resident nongovernmental organization municipal university collaboration working co create online portal training system process incorporate local knowledge planning
41,"SCIENCE-POLICY INTERFACE AROUND CLIMATE CHANGE IN MENDOZA, ARGENTINA",WOS:000565226900006,science policy dialogue paramount strengthen mitigation political agenda considers dialogue term interface understood area tension discontinuity produced difference value interest knowledge power explores qualitative methodology standpoint academic politician involved main project mendoza province related water territorial ordering ass way operates interface scientific local policy community main finding indicate dialogue develops process mutual influence based relationship instance interaction built time trust bond capable influence decision making process in instance essential presence intermediary actor capability understanding logic community therefore make effective possible dialogue
42,A question of 'fit': local perspectives on top-down flood mitigation policies in Vermont,WOS:000417680400008,despite consensus need adapt adapt remain open question while local level action essential state federal government play substantial role in investigate local perspective state level flood mitigation policy vermont mean analysing lead top adaptation effective mobilizing local action drawing interview town official delineate local level perspective vermont top policy use perspective develop conceptual framework present fit top policy local level context comprised three component receptivity ease participation design explain component interaction influence local level action analysis point careful consideration component fit may lead greater local level uptake top policy
43,Citizen science and the right to research: building local knowledge of climate change impacts,WOS:000749519900002,present result project aiming develop theoretical empirical contribution participatory approach method citizen science risk mapping in first part present literature key concept perspective related participatory citizen science introducing concept right it highlight mutual fertilization participatory mapping method deal disaster situation associated in second part describes present result conclusion action developed coastline state sao paulo rio de janeiro brazil 2017 2018 it involved affected community protagonist mapping managing risk natural disaster caused extreme event combining citizen science approach method participatory geographic information system pgis social cartography concludes pointing contribution limit right relevant social science approach reframe citizen science democratic view
44,Vulnerabilities-bibliometric analysis and literature review of evolving concepts,WOS:000367286300005,in work analyse evolution vulnerability concept stream cca disaster risk reduction drr combine traditional literature data mining procedure applied bibliographic database reconstruct history concept within various topic showing evolution convergence time to integrate different method combining machine learning algorithm network cluster analysis examine set 3757 article analysing distinctive feature similarity basis content well co authorship bibliometric analysis enable identification different community article pinpointing key paper author literature make possible ass concept vulnerability evolved within beyond community scientific network moreover work examines role played document published un institution undro unisdr ipcc contributing evolution vulnerability related concept result show sign convergence evident two stream ipcc report played major role proposing solution unifying definition vulnerability observe phase preparation ipcc report rich methodological terminological development publication literature show evident sign propagation proposed concept drr stream developed stream cca latter flourished rapidly became much larger term number publication nevertheless term content study ipcc shown increasing adoption concept developed within disaster stream particular regard interpretation vulnerability one dimension risk
45,Inter-relationships between adaptation and mitigation: a systematic literature review,WOS:000358179400004,based systematic literature method consists bibliometric content analysis examine current state mitigation inter relationship although systematic literature review applied field health science example social environmental science first investigate field inter relationship mitigation studied conceptualised second analyse kind synergy trade offs conflict mitigation policy practice identified particularly urban study third based selected urban study examine inter relationship two policy objective practical measure studied context main outcome study also present suggestion solving conflict synergy enhanced urban area result indicate value examining two together since urban area balancing mitigation negotiate trade offs different scale
46,"Transfer of climate knowledge via a regional climate-change management body to support vulnerability, impact assessments and adaptation measures",WOS:000273582100004,provide overview science knowledge transfer achieved ouranos support vulnerability impact assessment v i a activity ouranos consortium concerned regional climatology launched 2002 government quebec hydro quebec meteorological service coordinate quebec focusing ouranos ongoing v i a project coastal region describe current knowledge transfer environment also discus index indicator vulnerability developed ouranos following pressure state response psr framework form useful knowledge transfer tool two specific case study exemplify development 1 set temperature trend index southern quebec 2 social indicator assessment risk public health due extremely high temperature event case 1 illustrates systematic analysis variability relevant index extreme useful decision maker regional scale southern quebec case 2 examines potential feasibility using risk assessment framework regional study focus impact
47,Adapting institutions: exploring climate adaptation through institutional economics and set relations,WOS:000361258300012,look perspective institutional economics focusing local administration exploring role bureaucratic organization dealing nature related system creating new interdependency central aim reveal circumstance take place coordinated fashion opposed individual administrative unit within respective competence applying concept integrative v segregative institution draw upon evidence fourteen sensitive municipality north rhine westphalia analysis based set theoretic method find integrative institution constitute sufficient necessary condition integrative state administration may thus avoid additional related burden citizen conflict among resource user providing local administration mean additional coordination
48,The Dutch Delta Committee as a boundary organisation,WOS:000316843500015,scholar stress need bring science policy together effective policy making highlight interesting site co production second dutch delta committee consisting representative science politics policy industry state committee advised dutch government adapting 2008 although committee went beyond common projection advocated non incremental policy recommendation report provoked little opposition subsequently recommendation shaped institutional reform policy development dutch adaptive governance using concept boundary organisation open black box advisory process explain delta committee functioning conclude current understanding effectiveness boundary organisation tends focus internal organisation internal processing shaped deliberate composition organisation committee indeed important production useful knowledge management multiple boundary however paralleled external practice continued interaction range political departmental scientific public actor committee positioned advise while former mainly enabled production high quality advice latter quested acceptation legitimacy
49,The role of inclusion in climate vulnerability assessment and equitable adaptation goals in small American municipalities,WOS:000934090500001,equity inclusion consideration important prerequisite effective planning especially local scale examines plan small american city county consider equity vulnerability assessment planning goal consideration equity existing plan relates inclusion diverse category stakeholder data analysis based content 23 local plan small urban rural municipality across united state population le 300 thousand people correlation conceptualization vulnerability dimension inclusion 9 category stakeholder consideration equity 12 different domain planning examined concludes municipality engage diverse group stakeholder examine sensitivity adaptive capacity population appear attentive social equity likely offer specific measure focusing vulnerable group
