,title,wos,clean_abstract
10,A review of Australian institutions for riparian adaptation to climate change,WOS:000343165500005,represents global proving ground effective riparian due scale diversity extreme variation runoff degree aridity an array autonomous riparian zone rz management adaptation emerged captivated international community yet effectively delivered review government policy governance structure application market based instrument voluntary measure ask achieved find promise resurgence application indigenous knowledge engagement management understanding catalytic role woman mean better engaging individual strengthening social network fostering leadership rural community transferring urban resource rural hinterland better engaging community campaign business political leader strategic programme these finding application difficult hydrology contend government market based programme underpinned voluntary cultural institution require strengthening fostering ethic conserve rzs core element biophysical human landscape it call stakeholder adopt common vision conservation rzs sustain implementation institutional change
11,Understanding Climate Change Impacts on Building Energy Use,WOS:000446427500002,built environment central effective global strategy mitigate adapt for design practitioner mitigation component clear well established on hand describes building resilience respond related hazard generally part design process equally important
12,"Great expectations? Reconciling the aspiration, outcome, and possibility of co-production",WOS:000523572800005,co production increasingly popular approach environmental sustainability actually produced practiceremainsunderstudied thispaperreviewsrecentexamplesof co produced alongside current theorization topic focusing area find co produced appears improving knowledge use among positive outcome difference emerges range outcome reported practice scope ambition conceived theory raise important question practice knowledge co production evaluated fundamentally expect produce co production argue understandingandreconcilingthetransformativepotentialofscience practice collaboration within context incremental progress achieved current practice catalyze integrated actionable scholarship practice
13,The Public Consultation as a Tool of the Social and Environmental Safeguards. Methodological Proposal for Projects with Adaptation Approach based on Ecosystems and Community-Based Adaptation (ABE/ABC),WOS:000502987800005,work show importance environmental social safeguard especially cuban context set law regulation prioritize action emphasis placed indispensability community participation achieve sustainability process it offer key concept methodology developing public consultation project ecosystem community based approach
14,Building climate change resilience by using a versatile toolkit for local governments and communities in rural Himalaya,WOS:000564662200020,with impact disruption becoming evident increase uptake toolkits assist local government build community resilience adapt impact there increasing attention call practitioner adopt proactive participatory approach help adaptive response planning process one toolkit international council local environmental initiative iclei asian city resilience network accrn process iap simple rigorous toolkit developed help local government asian city build resilience impact outline application toolkit determine versatility rural context trialled himalayan rural enclave ramgad indian state uttarakhand given difference urban rural environment outcome highlighted need investigation analysis process ensure methodology truly reflects nature rural system level vulnerability adaptive capacity overall toolkit proved simple versatile toolkit ass vulnerability adaptive capacity community rural himalaya over 40 resilience intervention strategy developed ramgad enclave prioritized according technical political social economic feasibility
15,Vietnamese Folk Architecture: Regional Architecture based on Climatic Adaptation,WOS:000462065400006,overview facing challenge ever globalized world architectural convergence study regional architecture serve refreshing counterpoint brings essential insight earth perspective regionalism architecture reflected many aspect including aspect climatic recent architecture implementation take vietnamese folk architecture object proceeds depth local influence architectural characteristic understand mean climatic provide effective guideline development vietnamese contemporary architectural design
16,Enhancing the Role of Geoconservation in Protected Area Management and Nature Conservation,WOS:000434285700006,acknowledgement international union conservation nature iucn geodiversity part natural diversity geoheritage part natural heritage help strengthen position delivery geoconservation engagement wider nature conservation agenda in particular identify six key area offering opportunity enhance standing mainstreaming geoconservation 1 integrating geoconservation principle protected area management including promotion geoheritage conservation across full range iucn protected area management category 2 supporting biodiversity conservation nature based solution approach conserving nature stage 3 contributing natural capital ecosystem service valuation 4 contributing conservation marine environment 5 enhancing connection people place nature contributing human well 6 promoting ecosystem stewardship contributing achievement un sustainable development goal adoption outward looking approach help progress integration geoconservation within nature conservation protected area planning management broader environmental strategy policy
17,Ecohydrological processes and ecosystem services in the Anthropocene: a review,WOS:000514080300001,framework ecosystem service increasingly used integrated watershed ecosystem management practice involve scientist engineer manager policy maker objective explore intimate connection ecohydrological process water related ecosystem service human dominated ecosystem anthropocene synthesize current literature illustrate importance understanding ecohydrological process accurately quantifying ecosystem service different environmental socioeconomic setting scale our synthesis focus managed ecosystem dominated human explores ecological process affect tradeoff synergy multiple ecosystem service identify gap studying ecological process mainly including energy carbon water nutrient balance better ass quantify ecosystem service critical sustaining natural resource future generation to better ass ecosystem service future ecohydrological study need better account scaling effect natural anthropogenic stressor exerted evapotranspiration water supply demand process future study focus bidirectional interaction hydrological function service human action solve real world problem water shortage ecological degradation
18,A trait-based typification of urban forests as nature-based solutions,WOS:000886053300002,urban forest nature based solution uf nb important tool sus tainable development however achieving effective sustainable uf nb solution requires diverse knowledge includes knowledge uf nb implementation assessment environmental impact diverse spatial context management long term safeguarding delivered ben efits a successful integration body knowledge demand systematic understanding uf nb to achieve understanding present conceptual uf nb model obtained semantic trait based modelling approach conceptual model subsequently implemented extendible usable interoperable ontology in formal trait based vocabulary uf nb created allows expressing spatial morphological physical functional institutional uf nb property typification subsequent integration knowledge data thereby way forward opened systematic uf nb impact assessment management decision making
19,Influence of Fire on the Carbon Cycle and Climate,WOS:000468467800005,purpose understanding fire affect carbon cycle crucial mitigation strategy a often based earth system model simulation identify recent progress need improve model representation fire impact recent finding new constraint fire effect carbon cycle provided quantification carbon age effect vegetation type trait for global scale modelling low understanding human fire relationship limiting summary recent development allow improvement earth system model respect influence vegetation peatland burning pyrogenic carbon cycle better understanding human influence required given impact fire carbon storage thorough understanding effect fire earth system crucial support mitigation
20,Governance criteria for effective transboundary biodiversity conservation,WOS:000387484300002,intact ecosystem across jurisdictional boundary growing importance world continues experience impact international boundary however drawn political rather ecological reason ecosystem component often occur one nation consequently subject conflicting management land use practice integrates legal institutional environmental management component transboundary biodiversity conservation propose comprehensive framework evaluating potential effectiveness transboundary conservation regime present twelve criterion effective transboundary conservation terrestrial biodiversity these criterion assist evaluation existing initiative design future one criterion increasing importance decision maker seek adapt conserve biodiversity scale political organization
21,Integrative Frontiers in Environmental Policy Theory and Research,WOS:000302614800004,environmental policy continues advance toward kuhnian normal science theory empirical tool brought bear real world policy system better understand social process determine context policy work best traditional environmental policy tool involve flexible market based instrument voluntary agreement information provision tool like ecolabels sustainability indicator policy process theory continue refined hypothesis testing evolving integrative multidisciplinary framework interdisciplinary method also employed better measure analyze environmental outcome always major challenge environmental policy these tool explored emerging policy approach like collaborative partnership novel environmental issue like pharmaceutical personal care product nanotechnology
22,Can wildlife surveillance contribute to public health preparedness for climate change? A Canadian perspective,WOS:000396124400009,early warning system preparedness response need take consideration range factor drive risk vulnerability there data nominate effective efficient reliable wildlife health signal public health planning growing opinion wildlife health could signal public health vulnerability related objective commentary explore potential wildlife contribute early warning public health protection wildlife impact many determinant human health direct indirect mechanism several strongly interconnected there long history wildlife serving bio sentinel environmental pollutant pathogen wildlife health could support public health threat detection risk assessment risk communication detecting tracking infectious non infectious hazard bio sentinel effect new changed hazard providing biologically understandable information motivate change personal risk behaviour providing insight new unanticipated threat public health risk communication strategic planning priority could benefit wildlife health intelligence system collect data incident disease hazard discovery well information social environmental condition affect risk perception likelihood human exposure harm
23,Local and indigenous knowledge on climate-related hazards of coastal and small island communities in Southeast Asia,WOS:000346236800003,coastal small island community southeast asia face daily threat impact related hazard describes analysis local indigenous knowledge practice related related hazard identified documented indonesia philippine timor leste these include observation change environment celestial body predict related hazard community use local material method prevent mitigate hazard adapt prepare ritual ceremony based traditional religious belief together customary law govern behaviour ritual engender reinforce respect environment strengthen social cohesion thus help community better face respond impact related hazard after going process documentation analysis validation local indigenous knowledge grouped categorised help u better understand knowledge integrated science enable community develop strategy cope related hazard adapt scientist practitioner policy maker also harness knowledge education policy it important promote transmission local indigenous knowledge increase community resilience
24,Valuing Geodiversity and Geoconservation: Developing a More Strategic Ecosystem Approach,WOS:000311374000008,review value benefit geodiversity geoconservation context strategic objective national outcome scottish government national performance framework particularly relation economic development biodiversity science education recreation health cultural inspiration a key challenge improve integration geodiversity environmental policy implementation order deliver holistic sustainable environmental management wider public benefit requires greater awareness recognition key benefit ecosystem service geodiversity provides society with overall objective promoting integration geodiversity relevant policy decision framework advocate strategic ecosystem based approach address future proofing ecosystem service particularly context rising sea level conservation sustainable management geodiversity designated site wider countryside raising awareness value geodiversity contribution ecosystem service improving understanding geodiversity key knowledge gap such approach adopted scotland geodiversity charter
25,Exposure to climate change in Central Europe: What can be gained from regional climate projections for management decisions of protected areas?,WOS:000361830600022,expected become important driver influencing biodiversity to protect biological diversity long term nature conservationist must include potential impact management decision in order incorporate effective adaption strategy management protected area potential threat need identified in model projection evaluated derive information future exposure nature park indicator reflecting boundary condition selected cooperative process considering scientifically reliable scenario analysis requirement park manager evaluation exhibit large uncertainty depending indicator while temperature warming trend projected region future projection precipitation show largest inter model uncertainty climatic water balance reflects potential water availability aid clarification stakeholder incorporates temperature trend analysis robustly indicates prolongation climatic growing season main challenge related model information decision making uncertainty different scale ecosystem process finding common communication level knowledge transfer result useful influenced decision making provide one part evidence making decision
26,Palaeoecology to inform wetland conservation and management: some experiences and prospects,WOS:000376388100004,wetland important social ecological resource fundamentally important many natural process human wellbeing livelihood they also contain important store information sediment increasingly used improve conservation environmental management outcome describe palaeoecology inform understanding longer term process wetland environment example contributed directly site based conservation decision wetland uk palaeoecological science used partnership scientist wetland manager yet scope broadening use support integrated inclusive form ofmanagement discus potential palaeoecology informmore holistic approach conservation landscape scale conservation focus ecosystem service natural capital interdisciplinary approach social ecological system frame conservation people nature realising potential requires enhanced communication engagement scientist user palaeoecological data scope application limitation need use narrative past environmental change future management scenario need improved approach conservation provide opportunity bridging science policy practitioner gap advancing wetland conservation management
27,An Assessment of the Ecological Landscape Quality (ELQ) of Nature-Based Solutions (NBS) Based on Existing Elements of Green and Blue Infrastructure (GBI),WOS:000718477800001,nature based solution nb positively impact ecological landscape quality elq providing multiple benefit including enhancing natural capital promoting biodiversity mitigating water runoff increasing water retention contributing adaptation carbon sequestration to analyze specific contribution different nb type assessed 14 elq indicator based application spatial data five nb based existing element green blue infrastructure gbi analyzed city level lublin poland including park ups forest ufs water body uws allotment garden ag wood w analysis revealed different nb contribute contrasting way improvement various dimension elq ufs made biggest contribution maintenance ecological process stability well aesthetic value w together ag crucial maintaining high level diversity landscape scale also contributed preserving ecological structure uws ups outstanding impact elq mainly due high level anthropogenic transformation application spatial indicator proved useful providing approximate information ecological value different type nb data type either unavailable available high cost considerable time effort
28,Some climate-change aspects to be considered for the survival of living organisms: a systematic literature review,WOS:000576631500002,introduction problem global planet experiencing must continually shown country achieve objective consistent view plan policy environmental management expeditiously developed aim provide consolidated date basis information considered decision making concerning impact survival material method work based literature aspect survival life earth physical library virtual biremc medline pudmed sciclo database queried purpose result five key element highlighted evidence medium construction impact health global policy ecosystem conservation latin america discussion based broad theoretical framework must shown concise date manner contribute decision making mitigation adverse impact survival life earth conclusion any action prevention mitigation requires current information ensure success implementation due diversity impact vulnerability suffered population different region around world
29,Ecosystem-based adaptation in Lake Victoria Basin; synergies and trade-offs,WOS:000659147800001,healthy ecosystem forest wetland great potential support foundation sustainable livelihood ecosystem based eba help protect maintain healthy ecosystem providing resilience impact explores role eba reconciling socio economic development conservation restoration nature lake victoria basin kenya east africa using selected ecosystem lake region identifies key eba approach explores trade offs synergy spatial temporal scale different stakeholder method used include site visit key informant interview focus group discussion participatory workshop literature review an analytical framework applied advance understanding eba approach lead synergy trade offs ecosystem service provision spatial temporal scale multiple stakeholder our result show eba approach ecosystem restoration potential generate multiple benefit well synergy trade offs occurring different temporal spatial scale affecting various stakeholder group our underscore need identify eba trade offs synergy explore way distributed space time different stakeholder design better environmental development programme
30,A proposal of hygienic and sanitary standards for the new Building Code in Italy,WOS:000588763100007,traditional emphasis public health type quality housing today merges wider determinant health neighbourhood community place home located also policy make access healthy home within everyone reach at neighbourhood scale context related aspect heavily influence internal quality real usability building particular reference factor quality site relationship building context presence quality greenery open space surrounding building well measure make possible reduce building impact environment protect environmental pollution manage building integrated manner maintenance purpose creating healthy living environment mean referring different dimension mentioned requires attention public health operator also implies integration vision objective among various professional skill competence put health center policy proposal start analysis existing local hygiene regulation scientific literature aim take stock number area considered fundamental assessment building hygiene aspect particular reference eco sustainability building aspect identified considered starting point preparation integrated building hygiene regulation based documented effective practice protection public health
31,Partitioning the impacts of land use/land cover change and climate variability on water supply over the source region of the Blue Nile Basin,WOS:000564540100001,water play vital role sustaining natural functioning entire ecosystem support life earth it play key role well society numerous way however variability land use land cover lulc caused spatiotemporal water supply variation disentangling effect variability lulc water supply crucial sustainable water resource management main purpose therefore disentangle relative contribution lulc variability overall average annual water supply variation residual trend analysis combined integrated valuation environmental service tradeoff invest annual water yield model adopted perform simulation disentangle relative impact variability lulc ground satellite data used area experienced significant increasing wetness trend significant lulc dynamic 2003 2017 a result increasing water supply observed due joint effect variability lulc watershed 203 mm contribution variability 94 whereas lulc contributes 6 2003 2017 variability negatively led water supply variation lulc contributed positively 2010 2017 although ongoing soil water conservation swc practice improved vegetation cover water retention watershed variability main driver water supply variation therefore swc practice incorporate ecosystem based strategy scale community based integrated watershed management sustain water supply
32,"The impact of political, socio-economic and cultural factors on implementing environment friendly techniques for sustainable land management and climate change mitigation in Romania",WOS:000458630100042,throughout history romania political decision socio economic measure cultural traditional character affected implementation environment friendly technique eft policy in context eft defined solution use land resource aiming increasing good meeting changing human need neutral positive environmental impact change political regime always visible impact eft issue romania eft gone several major phase political impact eft implementation mainly affected sustainable land management slm small extent end communist era partly capitalist period dimate mitigation throughout history political factor dominated influenced capacity eft implementation process responding socio economic stimulus in addition quality life rural urban urban rural migration poverty education level impact status eft according governance political reflection agrarian reform last two century based socioeconomic demand strongly influenced capacity implement eft positively negatively however cultural factor least affected political socio economic change stability factor ensuring continued implementation eft currently strong need reconsider eft sustainability tool romanian agriculture cope sustainable land management slm demand present brief history eft romania benefit achieving slm equilibrium describing impact political decision socio economic measure cultural feature implementing etes policy
33,Public perceptions of climate change adaptation in Singapore dealing with forecasted sea level rise,WOS:000550708600002,perception populace play central decisive role advancing pro environmental policy to attitude perception towards environmental measure apply several item new ecological paradigm nep value belief norm vbn theory cross examine public perception urban city state singapore analysis quantitative questionnaire qualitative semi structured interview perception explored ecological orientation two dimension nep level concern self reported knowledge environmental behavior two dimension vbn acceptance support national measure confidence there moderate high concern general sea level rise flooding particular concern expected increase future individual indicated higher level concern likely accepting supportive measure also majority populace amenable legislative measure government enacting pro environmental law agreeable accepting cut living standard opposed paying price tax ecological orientation translate directly environmental behavior highlighting gulf perception behavior singapore
34,Assessing climate change risks to the natural environment to facilitate cross-sectoral adaptation policy,WOS:000431148800002,policy requires prioritization action across many diverse issue policy agenda natural environment includes biodiversity soil water also associated human benefit agriculture forestry water resource hazard alleviation regulation amenity value to address broad agenda use comparative risk assessment investigated reference statutory requirement uk risk assessment risk prioritization defined current progress relative risk magnitude implementation lead time use ecosystem approach provided insight risk interaction challenge remain quantifying ecosystem service for risk indirect effect potential systemic risk identified land use responding socio economic driver causing increased competition land water resource strategy enhancing natural ecosystem resilience buffer risk sustain ecosystem service require improved cross sectoral coordination recognition dynamic to facilitate risk assessment need reflexive explicitly ass decision outcome contingent riskiness adaptability including required level human intervention influence uncertainty ethical dimension more national scale information also required occurring practice efficacy moderating risk part theme issue advance risk assessment policy
35,Building Climate Change Adaptation and Resilience through Soil Organic Carbon Restoration in Sub-Saharan Rural Communities: Challenges and Opportunities,WOS:000707778000001,soil organic carbon soc widely recognised pivotal soil function exerting important control soil structure moisture retention nutrient cycling biodiversity turn underpins range provisioning supporting regulatory ecosystem service soc stock sub saharan africa ssa threatened change land practice climatic factor destabilises soil system resilience continued here provide role soc overall soil health challenge opportunity associated maintaining building soc stock ssa a exemplar national case focus tanzania provide context jali ardhi care land project detail role soc soil system ii sustainable land management slm technique maintaining building soc iii barrier environmental economic social slm implementation iv opportunity overcoming barrier slm adoption provide evidence importance site specific characterisation biophysicochemical socio economic context effective in particular highlight importance soc pool soil function need practitioner consider type biomass return soil achieve healthy balanced system in line need local scale site characterisation discus use established survey protocol alongside opportunity complement recent technology rapid situ scanning tool aerial survey discus tool used improve soil health assessment develop critical understanding landscape connectivity management shared resource co design strategy
36,Impact of elevated CO2 on C:N:P ratio among soybean cultivars,WOS:000496780900111,elevated atmospheric co2 concentration eco 2 exerts significant influence nutrient requirement plant investigation
37,Incorporating climate change adaptation into local plans,WOS:000335847000002,local government encourage proactive action incorporating measure long term planning document author undertook action oriented case participating expert process create sustainability land use policy plan city prince george a range measure incorporated document factor enabling incorporation included high level local awareness existing strategy draw upon flexible process used create plan challenge lack priority limited policy direction perception solely environmental challenge persist barrier incorporating local plan particularly smaller centre
38,Climate change and adaptation of the health sector: the case of infectious diseases,WOS:000364945600005,infectious disease form group health problem highly susceptible influence protect human population health change infectious disease epidemiology expected occur consequence involve action health system well non health sector in health sector strategy enhanced targeted epidemiological entomological surveillance development epidemic early warning system informed scenario needed measure sector meteorology civil defense environmental sanitation also contribute reduction risk infection
39,Interior/Exterior Form and Property Research on Wu-Style Residential Houses from the Perspective of Sustainable Development,WOS:000795408700001,regional residential building important mean exploring natural climatic adaptability building sustainable development culture it also important path sustainable social development however current method architectural space find difficult clarify internal external relation space function architectural space adapt regional cultural heritage difficult quantitatively analyze measure construct new method architectural interior exterior take traditional residential building wu style architecture jinhua area case summarizes type characteristic interior exterior wu style architecture reveals spatial construction rule internal external type realizing environmental sustainability traditional residence result show 1 architecture wu style five typical type interior exterior regional representation interior exterior affected human natural environment 2 influenced traditional confucian culture architecture wu style show central axial secondary buckling type enclosed type interior exterior form value time coordinate relationship people today society 3 term ventilation daylighting heat dissipation wu style building flexibly use slender gray space form wide cornice internal external space transition effectively improves ecological efficiency building ventilation lighting heat dissipation etc important reference value development utilization traditional building architectural design new dwelling at present new method internal external space building still considerable potential need deepened improved
40,The role of farmers' perceptions in coping with climate change in Sub-Saharan Africa,WOS:000418492700011,global represents one important challenge modern time policy maker crucial role play definition policy tackle in term africa priority explore mean help african policy maker national level deal uncertainty relating also includes assistance defining right policy indeed among specific stakeholder farmer perception translated decision pertaining agricultural practice regard autonomous strategy these ideally based sound scientific information positively impact
41,Indigenous-Led Nature-Based Solutions for the Climate Crisis: Insights from Canada,WOS:000808874500001,provides international national overview biodiversity framework focused emerging evidence indigenous leadership collaboration after introducing international context describing national policy landscape provide preliminary evidence documenting emerging national regional local example indigenous led collaborative conservation project nature based solution crisis based preliminary data suggest indigenous people community well positioned currently continue play important role protection conservation management restoration land water globally these effort critical global mitigation sequestration storage greenhouse gas ghgs precipitating crisis also building adaptive resiliency reduce impact emerging evidence suggests diversity co benefit indigenous led nature based solution biodiversity protection bring enabled creating ethical space reconciliation conservation collaboration
42,Socio-ecological lessons for the Anthropocene: Learning from the remote Indigenous communities of Central Australia,WOS:000381903900004,anthropocene generating new demand society learn establish flexible resilient socio ecosystem proposed new epoch driven large part human action enhances need new knowledge modernity could respond effectively environmental extreme new knowledge drawn various source one vital approach learn wealth ancient traditional form cultural societal margin people interacted sustainably difficult environment throughout holocene to achieve goal anangu alinytjara wilurara region south critically reviewed lens socio ecological theory complex interactive local biophysical cultural political ecology must negotiated learn adapt environmental extreme a social learning approach successfully integrated local indigenous external knowledge identify biophysical vulnerability generated risk narrative helping guide spatial systemic planning heatwave wildfire bushfood management yet political ecology continue inhibit support indigenous stewardship local environment institutional investment knowledge management activity indigenous people could generate sustainable development opportunity also providing universal lesson stewarding local environment period
43,A Science Agenda to Inform Natural Resource Management Decisions in an Era of Ecological Transformation,WOS:000743475000008,earth experiencing widespread ecological transformation terrestrial freshwater marine ecosystem attributable directional environmental change especially intensifying to better steward ecosystem facing unprecedented lasting new management paradigm forming supported decision oriented framework present three distinct management choice resist accept direct ecological trajectory to make choice strategically manager seek understand nature transformation could occur accepted identifying opportunity intervene resist direct in seek inspire agenda transformation science focused ecological social science based five central question align resist accept direct rad framework development transformation science needed apply rad framework support natural resource management conservation rapidly changing planet
44,A data management framework for strategic urban planning using blue-green infrastructure,WOS:000704809800006,spatial planning blue green infrastructure bgi ideally based well evaluated context specific solution one important obstacle reach goal relates adequate provisioning data ensure good governance bgi e appropriate planning design construction maintenance explores gap data availability implementation bgi urban planning authority sweden a multi method approach including brainstorming semi structured interview urban planner expert bgi geographical information system gi validating workshop performed develop framework structured user friendly data collection use identified challenge concern data availability data management gi knowledge there need improve organisation data management skill trans disciplinary cooperation better understand interpret different type data moreover different strategic goal require different data ensure efficient planning bgi call closer interaction development strategic political goal data collection data management framework consists three part a ideal structure data management relation planning process data infrastructure organisational structure b a generic list data needed
45,Reframing ecosystem management in the era of climate change: Issues and knowledge from forests,WOS:000323871700014,one significant concern land resource management creating urgent need build social ecological capacity address widespread uncertain environmental change given diversity complexity ecological response ecosystem management approach needed provide solution meeting ecological human need reducing anthropogenic warming related impact society for instance ecosystem management contribute reduction greenhouse gas emission improved land use reduced deforestation regional scale further conserving restoring naturally functioning ecosystem often one goal ecosystem management significantly contribute buffering ecological response extreme drought wildfire moreover ecosystem management help build capacity learning multiple scale a result society better prepared respond surprise uncertainty associated in regard imperative reframe issue based ecosystem approach although ecosystem management plan largely developed independently essential stakeholder work together achieve multiple goal ecosystem based approach enable flexible effective response uncertainty associated reframing ecosystem management help face urgent need reconsideration improvement social ecological resilience order mitigate adapt changing
46,Development of a Novel Framework for the Assessment and Improvement of Climate Adaptation and Mitigation Actions in Europe,WOS:000922208800001,greenhouse gas ghg emission european union eu mainly caused human activity five sector power industry transport building agriculture to tackle challenge eu action policy encouraging initiative focusing holistic approach initiative enough coordinated connected reach much needed impact to strengthen important role region action stimulate wide stakeholder engagement including citizen conceptual framework enabling rapid far reaching action multi sectoral regional pathway hereby developed target audience framework composed regional policy maker developer fellow scientist scale framework emphasizes regional function important meeting point delivery arena european national strategy objective urban rural level framework based transformative regret measure prioritizing key community system kc urgently need protected impact risk
