,title,wos,clean_abstract
10,Extreme climate events in sub-Saharan Africa: A call for improving agricultural technology transfer to enhance adaptive capacity,WOS:000865720100001,seek provide critical overview existing evidence extreme event option affected population order help scholar navigate field examined recent extreme event occurred sub saharan africa ssa option mentioned literature need international technological transfer ssa 181 peer reviewed publication evaluated following topic 1 impact extreme ssa 2 option discussed literature region 3 analysis need gap international technology transfer ssa 4 various impact area technology transfer adaptive capacity ssa major finding impact observed region many extreme event leading reduction crop yield quality quantity much greater impact smallholder farmer livelihood ssa country based finding conceptual framework proposed summarises observed impact agriculture food system ssa country concluded new option ssa country adopt developed country much greater agricultural technological transfer needed facilitate better ssa
11,"The effect of climate information in pastoralists' adaptation to climate change A case study of Rwenzori region, Western Uganda",WOS:000484115200001,purpose aim investigate effect using indigenous forecast ifs scientific forecast sfs pastoralists method rwenzori region western uganda design methodology approach data collected using household survey 270 pastoralists focus group discussion multivariate probit model used analysis finding result revealed pastoralists using if likely non farm enterprise livestock sale strategy pastoralists using sf if likely practise livestock migration limitation implication other factor found important included land ownership land tenure gender education level non farm productive asset related risk agricultural extension access practical implication increasing number weather station pastoral area would increase predictive accuracy scientific information result better adaptive capacity pastoralists active participation pastoral household national meteorological dissemination process explored social implication a two prong approach support mobile sedentary pastoralism adopted rangeland development policy originality value shown relevance ifs method pastoralists it also shown ifs compliment sfs pastoralism
12,Exploring the concept of place in the literature on smallholder farmers and climate change adaptation in Sub-Saharan Africa,WOS:000684746100001,critical expands meaning place it open new narrative geographic concept place conceptualized smallholder farmer literature sub saharan africa suggested place location location geographically connected interdependent illustrate smallholder farmer experience adapting shock interact global effort improving food security eliminating poverty building sustainable rural livelihood through various strategy exhibited different farmer group demonstrated people place agency make choice control destiny irrespective whatever global force overwhelms argues sense place expressed ecological place meaning shape people intuition belief action experience illustrated smallholder perception determinant barrier effective strategy ecological place meaning also influence glocalization impact agroecological based livelihood different location maladaptive outcome perceived place give people identity shaping action experience vice versa there undeviating relationship power place people experience further exploration relationship lifeworld experience people power central understanding meaning place smallholder farmer interaction
13,Rural local institutions and climate change adaptation in forest communities in Cameroon,WOS:000357622800007,survey interview used understand community resilience forest dependent community facing cameroon survey 232 individual showed diversity formal informal institution relate aspect rural life although direct activity related limited activity density membership rural local institution could increase community adaptive capacity twenty six semistructured interview also conducted representative diverse local institution responsibility agriculture forest conservation development local governmental institution received information national level limited knowledge help community respond although limited direct action local nongovernmental organization international institution act bridging institution rural community could facilitate sharing knowledge innovation thereby fostering resilience planning cameroon need build capacity diverse local institution improve relationship local national level planning
14,Are We Adapting to Climate Change? Evidence from the High-Quality Agri-Food Sector in the Veneto Region,WOS:000857038100001,issue growing concern agri food sector particularly geographic indication gi agri food gi deeply grounded concept terroir whose key aspect altered in context understanding whether agent involved agri food gi production adapting crucial issue together pointing role played either economic incentive subsidy implementation measure to answer question focus case agri food sector veneto region first subsample agri food gi identified second mixed method approach implemented including 14 semi structured depth interview key informant two focus group discussion analyze effect related implementation measure different level concern regarding effect observed similarly implementation measure largely varies relation type gi e g animal based crop based crop system annual permanent crop altitude production area e g mountain plain additionally several group barrier outlined including behavioral socioeconomic policy governance related informative structural one several recommendation suggested de jure recognition current function consortium producer organization scaling strategy beyond gi system cooperation institutionalized network developing knowledge provision system based participatory approach
15,Geographic Information and Communication Technologies for Supporting Smallholder Agriculture and Climate Resilience,WOS:000455199900020,multiple factor constrain smallholder agriculture farmer adaptive capacity changing climate including access information support context appropriate farm decision making current approach geographic information dissemination smallholder rural extension model limited yet advancement internet communication technology icts could help augment process provision agricultural geographic information agi directly farmer analysed recent ict initiative communicating agriculture related information smallholder improved livelihood through critical analysis initiative identified opportunity success future agi development systematically examined 27 agi initiative reported academic grey literature e g organisational database important factor identified success initiative include affordability language community partnership user collaboration high quality locally relevant information low tech platform organisational trust clear business model adaptability propose initiative better targeted deliver agi region need assistance including se asia pacific caribbean further assessment effective technological approach needed initiative independently assessed evaluation uptake success local community better incorporated development agi initiative
16,An innovation perspective to climate change adaptation in coffee systems,WOS:000470950000002,expected strong implication smallholder coffee farmer implementing measure would lessen vulnerability measure identified literature implemented remains unclear current certification programme potential provide guidance sustainability criterion addressed taken farmer identify option scale application necessary implementation step show implementation complexity strongly increase degree with modest climatic change incremental adaptation might suffice substantial climatic require radical social institutional change uptake intervention for majority smallholder implementation measure largely constrained lack access knowledge network training material organisational support mainly financial resource a landscape approach encompasses collective action coordinated cross sector planning overcome barrier certification approach facilitate move direction yet implementation transformative adaptation requires visioning realignment policy incentive new market formation entail repositioning revision certification scheme allow effective uptake benefit smallholder environment
17,Progress in climate change adaptation and mitigation actions in sub-Saharan Africa farming systems,WOS:000743288900002,review progress mitigation action sub saharan africa farming system farmer organization government region developed policy innovation adapt mitigate impact it appears developed implemented innovative adaptive farming system technology culminated resultant overall productivity improvement farming system necessitating scaling order widely strengthen resilience adaptive capacity vulnerable community impact additionally governance instrument aligned ratified international treaty developed related program rolled different country offer hope well coordinated effort intervention mitigation adverse impact environment livelihood observably pressing need scale smart innovation sustainably creation enabling policy environment capacity building conducting related outreach effective dissemination technology information especially remote area region since global issue local initiative action mitigating adapting adverse impact ought well integrated broader international context
18,Rebuilding rural community cooperative institutions and their role in herder adaptation to climate change,WOS:000943728000001,many study emphasized importance community based natural resource management institution adapting responding global shift towards individualized land tenure regime however reported innovative institution developed rural community rebuild community cooperation rural adaptive capacity draw four comparative case tibetan plateau ass locally developed community cooperative institution mediate herder access market resource foster adaptive capacity response snow related catastrophe result demonstrate community cooperative institution effective improving adaptive capacity market based strategy predetermined outcome individualized tenure regime when cooperative institution exist community member able apply household community collective strategy resulting better livelihood outcome community cooperative institution effectively address individual need priority clarifying entitlement market based network they rebuild community collective action cooperative business entity improve herder ability access resource market equally distributing benefit community member concludes following establishment individualized land tenure regime rebuilding community cooperation necessitates hybridization property right arrangement reformed institution social network operating across level governance facilitate interdependent interaction collective individual strategy such community cooperation offer new opportunity improving adaptive capacity pastoral region elsewhere key policy insightsmarket based institution strategy significant component policy pastoral agricultural region though face equity collective action building challenge adaptative capacity understood function cross level interaction among individual community organization external stakeholder these case community cooperative institution offer new insight coordinating interaction individual level community level practice community based natural resource management cbnrm institution restore collective management natural resource stimulate formal economic cooperation build bridging network stakeholder generates opportunity community member broadly access resource market improve adaptive capacity
19,'Producing' institutions of climate change adaptation and food security in north eastern Ethiopia,WOS:000440877500013,present institutional diagnostics sensitive dynamic social political process producing institution underlying practice resource management food security based qualitative case watershed development intervention conducted two village amhara region ethiopia showed resource management food security institution ethiopia result struggle containment strategy ethiopian state counter containment strategy local community while state containment institution allowed mobilize large number rural resident resource management intervention counter containment strategy local community limited potential contribution intervention food security endeavor state from institutional diagnostic perspective two conclusion made one empirical another theoretical empirical part concludes ethiopian state using institution contain population towards state driven development pathway essential understand watershed development state led natural resource management intervention theoretical portion concludes although institution often portrayed static element social life fact also dynamic socially produced could coopted powerful actor
20,"Farmers, food and climate change: ensuring community-based adaptation is mainstreamed into agricultural programmes",WOS:000344467100004,creates widespread risk food production a impact often locally specific imperative large scale initiative support smallholder farmer consider local priority integrate lesson successful autonomous effort explores large scale programme smallholder might link effectively community led initiative drawing experience bangladesh mozambique uganda india identifies key success factor barrier considering local priority capacity lesson large scale programme it highlight key role extension service farmer organization mechanism linking national level community level range success factor include participative locally driven vulnerability assessment tailoring technology local context mapping local institution working partnership across institution barrier include weak governance gap regulatory policy environment high opportunity cost low literacy underdeveloped market concludes mainstreaming large scale agricultural initiative requires integration lesson community based also building inclusive governance ensure smallholder engage policy process affecting vulnerability
21,Synergy between adaptations and resilience of livelihood from climate change vulnerability: A group-wise comparison of adapters and non-adapters,WOS:000562668300032,similarity difference contradiction regarding resilience academic practitioner already documented it need time set new precedence observing adaptation resilience tool respond variation analyzed influence adaptation synergy resilience livelihood vulnerability adaptation a field survey 489 farming household conducted help well structured questionnaire four district south part punjab province pakistan us endogenous switching regression model sake analysis outcome reveal age education family size total land seed price significant linkage adoption adaptation synergistic effect resilience also visible adaptation factor significantly contributing towards yield per caput income poverty poverty gap respondent suggests provision proper education smart technology help enhancing adaptive capacity farmer more imperatively adaptation variation concluded remedial tool resilient livelihood it believed present considered guide future region pakistan neighboring country
22,"Mismatched priorities, smallholders, and climate adaptation strategies: landuse scientists, it's time to step up",WOS:000455153200005,in subsistence agriculture community survival dependent upon real time adaptability stochastic event for rural smallholder shifting cultural social economic demographic environmental climatic pressure impacting livelihood simultaneously present two case study resident list livelihood priority access healthcare market education agricultural extension support management impact cannot separated impact capitalist economic system dependent upon natural resource since nature modern capitalism associated structure landownership resource access block economic mobility poor differentiate economic activity to meaningfully improve adaptive strategy increasing variability world poor subsistence agriculturist thinking economic social support required one go beyond land use management objective includes creating permeable economic social structure across larger political landscape
23,Cognitive dissonance in the face of climate change in beekeepers: A case study in Mexico,WOS:000661868900016,beekeeping perceived relational phenomenon necessary adopt strategy maintain economic activity festinger theory cognitive dissonance help understand constraint adoption strategy for purpose survey applied explore relationship perception attitude behavior beekeeper face mexican territory it noted 1 beekeeper identified main problem beekeeping 2 they exhibit dissonance attitude behavior regarding strategy 3 cognitive dissonance reduced justification behavior thus present state dissonance limitation adopting action evidencing need modify behavior beekeeper training inform explain nature impact place beekeeper within context contribute technical element may allow reorient work promoting objective constructive perception generate positive attitude face challenge represents may modify behavior much necessary order keep activity profitable mexico
24,"Identities, interests, and preferences matter: Fostering sustainable community development by building assets and agency in western Kenya",WOS:000481442100012,efficiency sustainability project depend appropriate model tool take smart practice scale present building asset agency approach taken accelerating adoption agroforestry project whose objective scale adoption context specific mitigation option through approach community encouraged identify mobilise use existing asset define community plan responsive identity interest preference innovative approach combine conscious selection project staff partner group capacity agency training cocreation skill self selected agricultural practice emphasis business skill tool sustainable scaling farmer farmer extension address challenge solution case data justifying proof concept while developed context sensitive number factor approach support effective efficient socially appropriate action sector
25,"Climate change and agriculture in New York and Pennsylvania: risk perceptions, vulnerability and adaptation among farmers",WOS:000431037500002,impact agriculture intensifying northeastern united state in order encourage adoption mitigation practice farmer critical understand perspective risk face action taking however empirical study considered farmer interpreting responding impact risk opportunity northeast investigates farmer view decision related using data six farmer focus group conducted across new york pennsylvania examined farmer perceived impact farm practice willing adopt perceived risk vulnerability affect farmer decision making related mitigation strategy although farmer articulated concern regarding impact also made clear business pressure profitability market condition labor availability government regulation often critical issue affected decision making decision adopting mitigation practice vary widely personal experience extreme weather changing season affected decision making finding provide improved understanding farmer need priority help guide land grant researcher extension policymakers effort develop coordinate comprehensive strategy address impact agriculture northeast
26,Participatory mapping of environmental resources: A comparison of a Tanzanian pastoral community over time,WOS:000414881200026,community geographic feature time contentious understanding social response important policy related examines use participatory mapping resource two time point tanzanian community result mapping may 2015 compared report united nation food agriculture organization 2009 difference included boundary land use designation accessibility these discrepancy may reflect actual change resource livelihood time also difference researcher trust enabling participant finding suggest repeated participatory map conducted trusting environment required long term planning place experiencing social
27,Supporting the working but vulnerable: Linkages between social protection and climate change,WOS:000294992600003,conceptual framework presented brings together two body work social protection sustainable livelihood approach provide viable framework income livelihood supporting intervention face to date scant underdeveloped explores two discipline need brought together ii done assist sensitive livelihood vulnerable community address lacuna existing literature argues brings new way conceptualizing vulnerability traditional understanding social protection thereby altering targeted social protection intervention able assist vulnerable rural livelihood wider flexible definition vulnerability recognized accepted structural level
28,Adaptation to transboundary climate risks in trade: Investigating actors and strategies for an emerging challenge,WOS:000748533000001,there growing recognition international trade transmit risk across border requiring new form approach advanced synthesizes knowledge action taken agriculture industrial sector reduce transboundary risk tcrs find material difference literature tcrs agriculture compared industrial sector operational market risk particular reduction food availability dominate agriculture supply chain trade related risk highlighted industry while origin risk source primary target agricultural tcrs general governance structure unfccc wto deliberation important target sector country destination along trade network minor importance sector regarding type option agriculture heavily relies trade policy agricultural planning coordination industry knowledge creation development risk management seen essential government international community identified key actor complemented business critical player industry some measure protectionist trade policy irrigation controversial shift risk across country sector rather reduce while needed show critical mass evidence tcrs beginning emerge particularly underscoring importance international coordination mechanism categorized vulnerability institution vulnerability multilevel transnational governance
29,Reflections on and suggestions for reporting vulnerability research: How can peer reviewed articles reflect complex practice in low consensus fields such that they better support review and synthesis?,WOS:000470950000008,a international community increase investment agricultural low middle income country lmics increasing demand extract generalized knowledge claim vulnerability individual study if synthesis successfully produce sound generalized knowledge claim relevant evidence must possible find interpret format field normally reported adequately support finding relevant evidence interpretation opinion piece outline ass three possible pathway changing reporting practice vulnerability standardization method reporting checklist modularised reporting order support identification synthesis evidence rather resolving issue piece intends open conversation
30,Social Network Analysis as a Tool for Studying Livelihood Adaptation to Climate Change: Insights from Rural Bangladesh,WOS:000729183300007,social network analysis sna increasingly applied tool investigating role actor tie within social system transparency regarding methodology fieldwork insight importance growing field review rural farming community east jelekhali impacted coastal bangladesh sna applied investigate role social network connectivity household access adaptive innovative production technology saline tolerant rice high yielding vegetable may provide mean agricultural household insight shared sna applied map analyze community level livelihood network a particular emphasis made discussing benefit practical application challenge applying whole network methodology within community survey based approach methodological limitation option future application sna design presented
31,"Climate change, dietary shift, and traditional norms in the western Himalayan region, India",WOS:000848300300001,new normal modern time complicating assurance food security vulnerable people especially local community deep rooted customary belief associated dietary habit himalayan region nevertheless magnitude induced impact traditional community yet fully understood evidence based policy formation hence aim analyze perception local people towards ii investigate perception local community toward traditional dietary habit iii explore change observed socio cultural belief system due dietary shift a cross sectional conducted 75 depth qualitative interview result grounded theory approach show localized meaning further environmental significantly affected local food choice implication customary belief system attached local community irrespective socio demography community current concludes traditional knowledge significant addressing issue therefore local society socio ecological belief must integrated effective food security strategy
32,"Growing food, growing a movement: climate adaptation and civic agriculture in the southeastern United States",WOS:000330984200006,examines role civic agriculture georgia u play shaping attitude strategy relationship foster sustainability changing civic agriculture social movement attracts specific type activist farmer linked strong social network includes farmer consumer positioning farmer practice within social movement broadens understanding adaptive capacity beyond farmer adapt understand by drawing upon qualitative quantitative data focusing cosmological organizational technical dimension social movement illuminates social value network shape production marketing strategy enable farmer share resource risk propose conceptual framework understanding technical social strategy aimed address sustainability goal movement also increase adaptive capacity multiple timescales in conclusion outline direction future including need longitudinal study focus consumer motivation willingness pay effect scale consumer loyalty producer cooperation role social movement finally stress farmer ability thrive uncertain future call transformative approach sustainable agriculture support development strong social network
33,"STRATEGY TO IMPROVE THE MANAGEMENT OF SCIENCE, TECHNOLOGY AND INNOVATION IN THE CUBAN AGRICULTURAL SECTOR: MAIN RESULTS.",WOS:000822762700072,present strategy improvement science technology innovation management gcti coordination computerization policy technology adoption program cybersecurity cuban agricultural sector methodological design comprises 9 stage based bibliographic various country use mechanism approach instrument support digital collaboration promoting innovation prioritized chain main problem r d action connection intervention articulation science technology innovation entity university business sector four province country pinar del rio villa clara sancti spiritus granma result show coexistence strength opportunity take advantage benefit offered national international collaboration variable training technical assistance innovation computer solution harmonized introduction technique innovative technology agricultural information communication alternative transformation agricultural product obtaining variety medium crop soil protection based real demand local food system
34,How Endogenous Cultural Institutions May (Not) Shape Farmers' Climate Adaptation Practices: Learning from Rural Cameroon,WOS:000924814000001,high science policy agenda sub saharan africa ssa requiring context specific study endogenous cultural institution ecis fragmented impeding policy orientation suggests need complementary evidence ecis inform practice through sample 158 household rural cameroon contribute bridge gap 1 exploring socio political factor shaping peasant farmer compliance agro based ecis 2 estimating effect eci compliance farmer practice our estimation revealed following while political factor sufficiently explain compliance state influence mirrored application formal rule negatively affect eci compliance traditional rain forecast significantly explains however pouring libation age peasant farmer also positively affect compliance ecis conclude compliance ecis manifest varying proportion
35,Perception of climate change and adaptation strategies in Vietnam Are there intra-household gender differences?,WOS:000407633400006,purpose purpose first examine factor affecting intra household perception second investigates impact perception climatic stress operator spouse intra household strategy farm household financial strategy design methodology approach us household survey data vietnam mekong delta us probit negative binomial count data approach evaluate empirical model finding result confirm existence intra household gender difference strategy author found although spouse perceive climatic stress le likely adapt stress come farming enterprise likely adapt household financial strategy in contrast farm operator presence climatic stress undertake farm household finance strategy practical implication investment smart agriculture help household managing climatic stress originality value a farmer asia vietnam particular face significant risk climatic change in vietnam agriculture easily affected natural disaster climatic change provides insight perception climatic change operator spouse vietnam mekong delta perceived change greater impact woman typically lack necessary tool adapt current finding could useful managing climatic risk vietnam mekong delta helpful policymakers designing risk management strategy response climatic change
36,"Knowing, farming and climate change adaptation in North-Central Namibia",WOS:000292177500045,agro ecological knowledge held ovambo farmer north central namibia century given resilience high level variability associated impact new conducted north central namibia suggests knowledge co production farmer agricultural extension worker may addition strengthen adaptive capacity future however useful kind knowledge co production far automatic indeed condition make likely happen well understood explores agro ecological knowledge north central namibia adaptive capacity suggests avenue better conceptualising understanding condition adaptive capacity enhancing knowledge co production
37,Indigenous knowledge systems based climate governance in water and land resource management in rural Zimbabwe,WOS:000634709600001,interrogates indigenous knowledge system iks based governance water land resource management resourced area zimbabwe water land resource fundamental smallholder farmer productivity concept iks play significant role zimbabwe rural community considerable influence success agricultural production rural community zimbabwe hence becomes fundamental ass community based method governance qualitative multiple case exploratory design employed data collected individual interview smallholder farmer thematic content analysis used analyse data found enhancing embracing iks paramount importance inclusion local level strategy development process special reference governance water land resource management particularly resourced community it also established use iks enhances community adaptive capacity conducted expense scientific method rather employed order complement existing scientific global knowledge system
38,Enhancing adaptation to climate variability in the East African highlands: a case for fostering collective action among smallholder farmers in Kenya and Uganda,WOS:000428134000006,there increasing recognition role among smallholder farmer rain fed agriculture africa collective action among smallholder farmer suggested influencing local process hence need evaluate impact different context provides evidence collective action enhancing local variability it determines importance different form collective action enhancing through simple random sampling survey 240 household embu county kenya 200 household kapchorwa district uganda undertaken focus group discussion involving farmer group local government representative performed triangulate information collected survey result show positive relationship membership farmer group variability site four main component collective action identified embu included development internal group capacity asset mobilization management collective marketing management human natural capital in kapchorwa development internal group capacity risk spreading financial resource significant argue local level governance institutional arrangement collective action critical successful variability
39,"Climate Change, Food Security, and Health: Harnessing Agroecology to Build Climate-Resilient Communities",WOS:000881459500001,threatens human health food security ecological sustainability in marginalized vulnerable community around globe crucial need initiate action reduce adverse climatic impact support sustainable development goal sdgs particularly food health multidimensional complex impact food health prompted call integrated science based approach could simultaneously improve environment nourish development constrained community examines transdisciplinary practice agroecology bridge gap science practice policy action also analyze significance agroecology building resilient community sustainable food system assert marriage science local knowledge address access inequity agroecology lessen impact rural community achieve healthier sustainable equitable food system furthermore transformative agroecological paradigm provide farmer host adaptive possibility leading healthier community improved food security restored land forest sequester greenhouse gas based finding call science policy community integrate agroecology part broader strategic approach mitigation
40,Building the adaptive capacity for livelihood improvements of Sahel Savannah farmers through NGO-led adaptation interventions,WOS:000504057600002,explores extent ngo led intervention year developed adaptive capacity farmer ghana drawing experience farmer savelugu municipal assembly ghana investigates whether practice ngo localized sufficiently progressive ensure sustainable situated within interpretive paradigm using qualitative approach data collected interview focus group discussion ngo farmer municipality find institution particularly international ngo various intervention led critical developing potential farmer actively involved process minimize negative impact they provide direct indirect capacity building activity providing farmer information impact yield livelihood building farmer skill knowledge deal adequately variability laying foundation individual build various capital directly assisting coping adaptive livelihood activity financial assistance build livelihood capital engaging impact offsetting strategy these determinant adaptive capacity provide interesting input term guidance management option enhance adaptive capacity community face such result significant informing policy practice national local level
41,Scenario Planning for Climate Adaptation in Agricultural Systems,WOS:000557531600001,effective sub saharan african agriculture require coordination across multiple scale governance decision maker local national scale tasked planning condition high uncertainty often minimal data participatory scenario planning method devising strategy high uncertainty hypothesized could also used identifying systemic inclusive transformative option community scale highlighting opportunity cross scalar collaboration conducted scenario exercise two community southeastern nigeria experienced increasing flooding challenge linked variability both community identified driver intersect well community scale action would improve range future scenario found evidence scenario exercise stimulate community develop transformative approach seek reduce risk creating new system process also found community identified priority strategic action highlight larger scale intervention could coordinate community adapt effectively participatory scenario planning therefore potentially important tool planning region future condition highly uncertain
42,Developing climate-smart agriculture to face climate variability in West Africa: Challenges and lessons learnt,WOS:000432102500026,reviewed prospect smart agriculture csa development promotion west africa well lesson learnt challenge focus variability it evident literature west africa vulnerable variability account socio economic physical characteristic a variability persists region quest use agriculture mainstream opportunity deliver set target sustainable development goal strongly challenged without appropriate intervention adopting csa seems suitable strategy achieving food security also mitigating adapting related risk among numerous csa technology found 1 agroforestry farmer managed natural regeneration soil water conservation technology zai half moon tie contour ridge conservation agriculture 3 information service highly valued promising option risk management west africa in addition institutional setting community national regional level establishment multi stakeholder innovation platform national science policy dialogue platform csa part west africa formulation west africa csa alliance found crucial promoting capacity development awareness csa technology innovation region found csa still face number challenge including lack clear conceptual understanding limited enabling policy financing prospect csa west africa hinge capacity farming household region national institution understand environmental economic social challenge context consequently self mobilize develop implement responsive policy appropriate scale
43,Linking regional stakeholder scenarios and shared socioeconomic pathways: Quantified West African food and climate futures in a global context,WOS:000411912800020,community shared socioeconomic pathway ssps set alternative global development scenario focused mitigation to use scenario global context relevant policy guidance regional national level connected exploration driver challenge informed regional expertise in present scenario west africa developed regional stakeholder quantified using two global economic model globiom impact interaction stakeholder generated narrative scenario trend ssp assumption present process example linking comparable scenario across level increase coherence global context presenting insight future agriculture food security range future driver including in scenario strong economic development increase food security agricultural development latter increase crop livestock productivity leading expansion agricultural area within region reducing land expansion burden elsewhere in context global economy west africa remains large consumer producer selection commodity however growth population coupled rising income lead increase region import for west africa projected negative effect crop yield grassland productivity lack investment may exacerbate effect linking multi stakeholder regional scenario global ssps ensures scenario regionally appropriate useful policy development evidenced case allowing critical link global context
