,title,wos,clean_abstract
10,Climate change adaptation in European river basins,WOS:000284776000002,contains assessment standardized comparative analysis current water management regime four case study three european river basin hungarian part upper tisza ukrainian part upper tisza also called zacarpathian tisza alentejo region including alqueva reservoir lower guadiana portugal rivierenland netherlands analysis comprises several regime element considered important adaptive integrated water management agency awareness raising education type governance cooperation structure information management exchange policy development implementation risk management finance cost recovery comparative analysis explorative character intended identify general pattern adaptive integrated water management determine role coping impact flood drought result show strong interdependence element within water management regime interdependence stabilizing factor current management regime for example provides evidence lack joint participative knowledge important obstacle cooperation vice versa argue two way relationship information management collaboration moreover suggests bottom governance straightforward solution water management problem large scale complex multiple use system river basin instead regime analyzed process finding balance bottom top governance finally show basin one type extreme dominant like drought alentejo portugal flood rivierenland netherlands potential impact extreme somehow ignored perceived urgency might deserve
11,"Impacts of 1.5 degrees C and 2.0 degrees C Global Warming on Runoff of Three Inland Rivers in the Hexi Corridor, Northwest China",WOS:000588732500014,basin scale projection river runoff different warming level provide useful information in investigated change projected simulated runoff 1 5 degree
12,Global water availability under high-end climate change: A vulnerability based assessment,WOS:000463982700005,global sustainability intertwined freshwater security emerging change global freshwater availability recently detected combined result human intervention natural variability expected future socio economic climatic change impact freshwater resource quantification impact challenging due complexity interdependency physical socioeconomic system demonstrates vulnerability based assessment global freshwater availability conceptual framework considering transient hydro climatic impact crossing specific warming level 1 5 degree
13,"Adapting to Climate Change Through Source Water Protection: Case Studies from Alberta and Saskatchewan, Canada",WOS:000444835600001,protection drinking water source continues gain momentum first nation community prairie through identification potential threat drinking water source community taking action mitigate threat explores extent taken consideration recent source water protection planning community exercise in addition describes source water protection planning potential enhance community strategy reduce impact source water drinking water system result based six case study alberta saskatchewan
14,A Simplified Water Accounting Procedure to Assess Climate Change Impact on Water Resources for Agriculture across Different European River Basins,WOS:000495598400021,european agriculture water policy require accurate information impact available water resource water accounting standardized documentation data water resource useful tool provide information pan european data impact recognize local anthropogenic intervention water cycle most european river basin specific toolset understood used local expert stakeholder however local tool versatile thus need common approach understood multi fold user quantify impact indicator based local data used synthesize information european level then policy designed confidence underlying data backed local context expert knowledge work present simplified water accounting framework allows standardized examination impact water resource availability use across multiple basin framework applied five different river basin across europe several indicator extracted explicitly describe green water flux versus blue water flux impact agriculture example show simplified water accounting framework used synthesize basin level information impact support policymaking water resource agriculture
15,"Simulating the implications of glaciers' retreat for water management: a case study in the Rio Santa basin, Peru",WOS:000308094000007,present model andean glacier hydrology used ass water management implication possible future glacier retreat approach taken us water evaluation planning weap system integrates hydrologic process representation operation built infrastructure model applied rio santa watershed peru illustrate alternative water management strategy simulated weap platform built used engage local stakeholder water management
16,Achieving water security in rural Indian Himalayas: A participatory account of challenges and potential solutions,WOS:000473380300044,complex diverse factor influence water security indian himalayan region examined using problem solution tree past mapping together field five past constructed different group stakeholder namely state government local government researcher development agency local community analysed obtain holistic multi sectoral understanding water security region analysis supplemented field data systematic helped 1 identifying many factor climatic geographical cultural socio economic influence water security 2 assessing impact mountain livelihood 3 documenting thirty two potential intervention form adaptation e g springshed management programme coping strategy e g buying water informal water market strengthen water security these strategy followed three main theme namely conserving water resource improving rural livelihood sustainable infrastructure development risk management also helped building shared sense understanding purpose action diverse group stakeholder suggests ensuring water security rural mountain area requires holistic multi sectoral policy developed including actor network stakeholder local condition given utmost importance policy planning cycle e g focus spring mountain cultural landscape local identity closely examined reduce inequality access resource
17,European water policy and research on water-related topics - An overview,WOS:000343623700002,european water policy development essentially linked implementation eu water framework directive parent legislation built upon principle river basin management planning objective achieving good status european water body recent policy development area call proofing eu action mainstreaming measure policy programme these policy trend closely related capacity get access supporting scientific information bridge knowledge gap feature serving introduction special issue journal hydrology climatic impact water overcoming data science gap
18,Integration of research advances in modelling and monitoring in support of WFD river basin management planning in the context of climate change,WOS:000312758500017,integration scientific knowledge possible impact water resource direct implication way water policy implemented evolving particularly true regarding various technical step embedded eu water framework directive river basin management planning risk characterisation monitoring design implementation action programme evaluation good status objective achievement 2015 need incorporate consideration implementation eu water policy currently discussed wide range expert stakeholder eu level trend also going striving support policy development examining scientific finding recommendation could best taken board policy maker water manager within forthcoming year provides snapshot policy discussion context wed river basin management planning specific advancement related eu funded project perspective strengthening link among scientific policy making community area also highlighted
19,Assessing the Benefits of Forested Riparian Zones: A Qualitative Index of Riparian Integrity Is Positively Associated with Ecological Status in European Streams,WOS:000539527500255,developing general predictive understanding ecological system requires knowing much structural functional relationship cross scale context here introduce crosslink project investigates role forested riparian buffer modified european landscape measuring wide range ecosystem attribute stream riparian network crosslink involves replicated field measurement four case basin varying level human development norway oslo fjord sweden lake malaren belgium zwalm river romania arge river nested within case basin include multiple independent stream site pair forested riparian buffer unbuffered section located upstream well headwater downstream site show cumulative land use impact crosslink applies existing bespoke method describe habitat condition biodiversity ecosystem functioning aquatic terrestrial habitat here summarize approach used detail protocol supplementary material explain data applied optimization framework better manage tradeoff multifunctional landscape present result demonstrating range riparian condition present case basin environmental state influence stream ecological integrity commonly used macroinvertebrate average score per taxon aspt index demonstrate qualitative index riparian integrity positively associated stream ecological status introduction crosslink project show potential replicated panoply ecosystem attribute help guide management decision regarding use forested riparian buffer human impacted landscape knowledge highly relevant time rapid environmental freshwater biodiversity increasingly pressure range human impact include habitat loss pollution
