,title,wos,clean_abstract
32,Passive warming of indoor space induced by tropical green roof in winter,WOS:000335874300030,thermal energy performance green roof winter seldom investigated with poor building thermal insulation lacking artificial heating indoor space winter subtropics become uncomfortably cold health implication elderly weak people experimental established two extensive green roof residential building humid subtropical hong kong broadleaved perennial peanut arachis pintoi succulent mexican sedum sedum mexicanum plot compared bare concrete tile control plot temperature sensor installed along holistic vertical temperature profile three apartment plot left vacant permit undisturbed monitoring at control plot notable heat loss especially nighttime induces upward heat flux cool indoor air vegetated roof provide receptor repository solar energy sensible heat generate green roof heat sink effect ghe porous substrate store interstitial water augment thermal capacity conductivity ghe warmer green roof vi a vi cooler ceiling generates thermal gradient induce downward heat flux warm indoor space peanut plot thicker substrate creates stronger ghe sedum extensive green roof subtropical area offer passive warming indoor space winter implication indoor heating energy consumption progressively aging population
33,The Racial/Ethnic Distribution of Heat Risk-Related Land Cover in Relation to Residential Segregation,WOS:000323711000020,objective examined distribution heat risk related land cover hrrlc characteristic across racial ethnic group degree residential segregation method block group level tree canopy impervious surface estimate derived 2001 national land cover dataset densely populated urban area united state puerto rico linked demographic characteristic 2000 census racial ethnic group given block group considered live hrrlc least half population experienced absence tree canopy least half ground covered impervious surface roof driveway sidewalk road residential segregation characterized metropolitan area united state puerto rico using multigroup dissimilarity index result after adjustment ecoregion precipitation holding segregation level constant non hispanic black 52 likely 95 ci 37 69 non hispanic asian 32 likely 95 ci 18 47 hispanic 21 likely 95 ci 8 35 live hrrlc condition compared non hispanic white within racial ethnic group hrrlc condition increased increasing degree metropolitan area level segregation further adjustment home ownership poverty substantially alter result adjustment population density metropolitan area population attenuated segregation effect suggesting mediating confounding role conclusion land cover associated segregation within racial ethnic group may explained partly concentration racial ethnic minority densely populated neighborhood within larger segregated city in anticipation greater frequency duration extreme heat event strategy planting tree urban area explicitly incorporate environmental justice framework address racial ethnic disparity hrrlc
34,Managing the Health Effects of Temperature in Response to Climate Change: Challenges Ahead,WOS:000323706100023,background although many study shown high temperature associated increased risk mortality morbidity little managing process planned alleviate health effect heat event in particular economic evaluation public health strategy largely absent scientific literature public policy discussion objective examined public health organization implement strategy second improve evidence base required make economic case policy protect public health heat event discussion public health strategy cope heat event fall two category reducing heat exposure managing health risk strategy require range action including timely public health medical advice improvement housing urban planning early warning system assurance health care social system ready act some action costly given scarce financial resource implementation based cost effectiveness analysis therefore required temperature related health cost also cost benefit option scientific community must ensure health co benefit policy recognized understood quantified conclusion integration current public health practice needed ensure strategy increase future resilience economic evaluation temperature related health cost public health strategy particularly important policy decision
35,Heat Adaptation among the Elderly in Spain (1983-2018),WOS:000918030600001,capacity limited elderly rank high among exposed population group to date study addressed issue heat little known long term effect exposure heat one indicator allows ascertainment population level heat minimum mortality temperature mmt link temperature daily mortality aim ascertain firstly heat among person aged 65 year across period 1983 2018 analysis mmt secondly trend heat time respect total population a retrospective longitudinal ecological time series conducted using data daily mortality maximum daily temperature across period over time mmt highest among elderly people value 28 6 degree
36,Do dynamic regional models add value to the global model projections of Indian monsoon?,WOS:000394150500037,dynamic regional model rcms work fine resolution limited region hence presumed simulate regional better general circulation model gcms simulation rcms used impact assessment often without evaluation there growing debate added value made regional model projection gcms specifically region like united state europe evaluation rcms indian summer monsoon rainfall ismr overlooked literature though disjoint study indian monsoon extreme bias here present comprehensive evaluation rcms ismr important characteristic northward eastward propagation onset seasonal rainfall pattern intra seasonal oscillation spatial variability pattern extreme evaluate nine regional simulation coordinated regional downscaling experiment compare host coupled model intercomparison project 5 gcm projection find consistent improvement rcm simulation respect host gcms characteristic indian monsoon except spatial variation also find simulation ismr characteristic good number rcms worse host gcms no consistent added value observed rcm simulation change ismr characteristic recent period compared past though exception these result highlight need proper evaluation utilizing regional model impact assessment subsequent policy making sustainable
37,Climate Adaptive Silviculture for the City: Practitioners and Researchers Co-create a Framework for Studying Urban Oak-Dominated Mixed Hardwood Forests,WOS:000739189000001,urban forested natural area important component forest tree canopy northeastern united state urban area although similar native forest surrounding region structure composition function natural area threatened multiple co occurring biological stressor exacerbated urban environment furthermore forest city often lack application formal silvicultural approach reliant upon evidence based applied ecological science these include urban adapted silvicultural technique increase resilience sustainability native forest city with mind convened group urban forest practitioner researcher along latitudinal gradient northeastern united state participate workshop focused co developing long term replicated ecological study underlie basis potential silvicultural application urban forest in process outcome workshop including assessment forest vulnerability adaptive capacity across region well shared management goal objective discus social ecological challenge managing urban oak dominated mixed hardwood forest relative non urban forest identify potential example urban adapted silviculture strategy created practitioner researcher in highlight challenge need basic long term applied ecological relevant silvicultural application city
38,A satellite image-based analysis of factors contributing to the green-space cool island intensity on a city scale,WOS:000346547000029,urban green space provide cooler microclimates create localized urban cool island part strategy cope future urban proposed mean mitigate urban heat island effect numerous previous paper discussed green space size type vegetation density well many factor might influence green space cooling effect however little done regard exploring quantifying characteristic green space cool island uci it also largely unknown whether pattern green space land use well adjacent urban thermal environment affect ucis in land surface temperature lst retrieved satellite imagery uci identified one uci characteristic uci intensity defined multiple linear regression model used explore quantify combined effect factor related uci intensity result show intensity differed ucis correlated significantly extent mean temperature reduction associated uci multiple linear regression analysis found uci intensity affected area forest vegetation spatial arrangement well composition cool island neighboring thermal environment validated suitability using intensity indicator uci identifying uci result green space cooling effect help management planning spatial arrangement green space city reduce effect urban thermal environment help city adapt
39,Electricity infrastructure vulnerabilities due to long-term growth and extreme heat from climate change in Los Angeles County,WOS:000463688800088,many study estimated effect rising air temperature due electricity infrastructure system none quantified impact term potential outage neighborhood scale using high resolution projection infrastructure map forecast peak electricity demand los angeles county lac estimated vulnerability electricity infrastructure 2060 considered rising air temperature ipcc rcp 4 5 rcp 8 5 2 km 2 grid cell resolution two local government population growth scenario different efficiency implementation new residential commercial building air conditioner ac higher ac penetration result generator substation transmission line could lose 20 safe operating capacity mw moreover based recent historical load factor substation southern california edison service territory 848 6 724 mw 4 32 additional capacity distributed energy resource peak load shifting could needed 2060 avoid hardware overloading outage if peak load mitigated additional infrastructure capacity added scenario result 100 substation overloading santa clarita would trigger automatic outage 20 substation overloading least lancaster palmdale pomona protection gear could trip outage within 30 min several option discussed electricity infrastructure building stock consideration trade offs system stability energy environmental goal
40,Is there any gender difference in environmental concern? Evidence from the smallholder farmers in Oromia regional state of Ethiopia,WOS:000828880300001,understanding closing gender gap environmental concern way identify implement best policy environment sustainable development examines gender difference environmental concern case ethiopia oromia regional state for 140 individual sampled area result reveals woman play triple role community reproductive role productive role community role result also show woman likely depend natural resource hence likely vulnerable effect however statistically significant difference woman men term awareness choice strategy estimated logit model predicts woman 31 25 time likely participate environmental conservation men increase daily work load 1 hour likely reduce individual participation environmental conservation 0 237 time result also show increase livestock possession decrease individual participation environmental conservation a number policy implication drawn there need increase incentive distribution improved cooking stove biogas decrease woman work load there also need engage civil society organization government institution relevant woman network ensure inclusive approach implementation gender responsive forest policy finally regional government advised organize gender awareness seminar workshop forestry official including decision maker policy committee member
41,"The Effect of Heat Waves on Ambulance Attendances in Brisbane, Australia",WOS:000445145000013,introduction heat wave significant impact mortality morbidity however little known regarding effect pre admission health outcome ambulance attendance particularly subtropical region problem investigated main temperature effect added effect heat wave ambulance attendance brisbane subtropical city method daily data relating 783 935 ambulance attendance along data meteorological variable air pollutant collected period 2000 2007 ambient temperature main effect assessed using distributed lag nonlinear approach accounted delayed effect temperature added heat wave effect incorporated separately using local heat wave definition effect estimate obtained total cardiovascular respiratory attendance different age group result main effect temperature found total attendance increased 50 6 95 ci 32 3 71 4 9 5 degree
42,Impact of Climate Conditions on Occupational Health and Related Economic Losses: A New Feature of Global and Urban Health in the Context of Climate Change,WOS:000373836600005,one feature increasing heat exposure many workplace efficient cooling system cannot applied excessive heat exposure particular problem working people internal heat production muscle work carried physiological basis severe heat stroke clinical effect heat exhaustion well known one feature health effect excessive workplace heat exposure reduced work capacity new started quantify effect context current condition tropical subtropical part world already hot hot season occupational health effect occur work capacity many working people affected hothaps soft database software climatechip org website make possible rapidly produce estimate local heat condition trend result mapped depict spatial distribution workplace heat stress in south east asia much 15 20 annual work hour may already lost heat exposed job may double 2050 global progress by combining heat exposure data estimate economic consequence vulnerability many low middle income country evident annual cost reduced labor productivity country level already 2030 several percent gdp mean billion u dollar even medium size country result provide new argument effective mitigation policy preventive action country
43,DEVELOPING A HOLISTIC PATHWAY TO CLIMATE-ADAPTIVE BUILDINGS,WOS:000271443500007,explores origin air condition dependency evolved 20th century architecture related development affected building last century lack flexibility adaptability building short life span it look passive design principle frequently found heritage building pre air conditioning era based heat avoidance harnessing natural energy concludes series recommendation holistic pathway zero carbon adaptive building
44,Topographic and fire weather controls of fire refugia in forested ecosystems of northwestern North America,WOS:000401423700004,fire refugia sometimes referred fire island shadow skip residual fire remnant important element burn mosaic lack quantitative framework link observation fire refugia different environmental context here develop test conceptual model predictability fire refugia varies according topographic complexity fire weather condition refugia quantified area unburned burned comparatively low severity based remotely sensed burn severity data assessed relationship refugia suite terrain related explanatory metric fitting collection boosted regression tree model model developed seven fire burned conifer dominated forested landscape western cordillera 2001 2014 fit nine model distinct level fire weather terrain ruggedness our framework revealed predictability abundance fire refugia varied among environmental setting observed highest predictability moderate fire weather condition moderate terrain ruggedness roc auc 0 77 lowest predictability flatter landscape high fire weather condition roc auc 0 63 0 68 catchment slope local aspect relative position topographic wetness topographic convergence local slope contributed discriminating refugia occur relative importance topographic control differed among environment our framework allows u characterize predictability contemporary fire refugia across multiple environmental setting provides important insight ecosystem resilience wildfire management conservation planning
45,"Effect of landscape pattern and spatial configuration of vegetation patches on urban warming and cooling in Harare metropolitan city, Zimbabwe",WOS:000615862500001,spatial configuration vegetation patch landscape implication provision ecosystem service human enhancement mitigation urban heat island until recently effect spatial configuration vegetation enhance mitigate urban heat island received little consideration urban thermal assessment examines impact spatial configuration vegetation patch urban thermal warming cooling harare metropolitan city zimbabwe used advanced spaceborne thermal emission reflection radiometer aster landsat sentinel 2 data acquired 1994 2017 derive detailed information vegetation patch landscape metric land surface temperature lst degree
46,Assessing climate-adaptation effect of extensive tropical green roofs in cities,WOS:000355023000007,many city inadequate green infrastructure cannot benefit ecosystem service brought greenspaces global warming urban heat island uhi effect impose dual warming impact city especially compact one green roof offer plausible solution in compact humid tropical hong kong two green roof control bare roof plot installed high rise building precision sensor installed along holistic vertical temperature profile extending outdoor air roof surface green roof material layer indoor ceiling air three apartment plot kept vacant monitor air conditioning energy consumption comprehensive systematic data allowed depth analysis thermal performance vegetation sedum perennial peanut weather sunny cloudy rainy summer intense solar radiation control plot triggered significant material heating turn warmed near ground air intensify uhi effect indoor space lift energy consumption sedum plot incomplete plant cover sluggish transpiration limited substrate moisture storage feeble evapotranspiration cooling warmed roof passed heat near ground air subsurface layer impose small indoor cooling load peanut plot high transpiration rate significantly cool foliage surface near ground air ameliorate uhi it high moisture holding capacity however generate appreciable heat sink push heat downwards increase indoor cooling load practical hint green roof design management distilled finding application hong kong beyond contribute resilient city
47,Exploring Pattern of Green Spaces (GSs) and Their Impact on Climatic Change Mitigation and Adaptation Strategies: Evidence from a Saudi Arabian City,WOS:000653924000001,green space g significant nature based solution immense potential reduce vulnerability heat wave enhancing resilience urban area light however saudi context availability g across city perceived role mitigation strategy remain unexplored aimed examine per caput availability g jeddah megacity saudi arabia role mitigation strategy assessed per caput availability g jeddah city using gi technique questionnaire survey online onsite conducted ass g user perception role g mitigation strategy non parametric test also used find difference role based socio demographic attribute finding revealed per caput availability g jeddah relatively low comparison international organization recommendation world health organization european union a per survey result reported g play crucial role mitigation temperature regulation reduction heat stress enhancement outdoor thermal comfort maintenance air quality more 85 total respondent agreed high importance g mitigation more 80 respondent city highly agreed strategy enhancement accessibility g ecosystem based protection g improvement per caput availability g finding helpful planner policymakers implementing nature based solution reduce vulnerability jeddah city particularly city desert environment
48,Civil society engaged in wildfires: Mediterranean forest fire volunteer groupings,WOS:000462769200012,in fire prone area mediterranean basin wildfire risk mean societal challenge government modern welfare state generally addressed zero fire policy focusing suppression professionalization such approach provides security local population turn may detach socio ecologic phenomenon wildfire become passive actor in face increasingly virulent wildfire local community often prepared consequent damage casualty yet region show pro active local organizing effort tackle wildfire these fire volunteer group suppose social innovation rural community help going beyond homeowner preparedness action volunteer range supporting firefighter effort first attack year round prevention investigation community infancy despite practitioner policy interest in shed light civil society engagement across different mediterranean forest setting namely predominantly public forest ownership greece predominantly private catalonia spain virtually entirely private portugal collecting data survey type activity volunteer group relation fire local actor e social capital trajectory analysed find possible trend statistical result show portfolio activity relates group size e available human resource structural relational social capital preliminary insight show improvement trust fire forest actor owing fire volunteer group establishment no evidence found forest area covered fire volunteer recent fire experience variety member profile affect type activity result discussed frame social capital theory suggestion put forward
49,"The Greek Urban Policy Reform through the Local Urban Plans (LUPs) and the Special Urban Plans (SUPs), Funded by Recovery and Resilience Facility (RRF)",WOS:000845554100001,lack defined land us part greece 80 led multiple environmental problem phenomenon informal arbitrary construction secondary side effect lack basic technical environmental infrastructure unfair competition among private investor strengthening increase number urban diffusion decline natural cultural resource greek urban policy last 100 year succeeded limiting problem reason new law 4759 2020 expected promote development efficient spatial planning system reform implemented local urban plan lups special urban plan sup funded recovery resilience facility rrf these program contribute preservation cultural heritage development productive activity local national level especially sector renewable energy source circular economy construction green material digital application product etc lups sup related holistic reform national urban policy relevant planning system horizontally affect wide range policy area environmental protection natural ecosystem biodiversity agriculture forestry fishery water resource coastal zone built environment development protection historic site building allocation public infrastructure allocation investment etc general secretariat spatial planning urban environment ministry environment energy main responsibility implementation procedure proposed action start 2022 end 2026 focus analysis current urban policy reform greece reason reform considered immediate necessity current greek urban legislative framework expected outcome lups sup examined literature first time contributing present eu planning system
50,"Awareness, Risk Perception, and Protective Behaviors for Extreme Heat and Climate Change in New York City",WOS:000445543500140,preventing heat related illness death requires understanding risk option intervention sought understand driver socioeconomic disparity heat related vulnerability new york city nyc perceived risk heat exposure barrier protective behavior a random digit dial telephone survey 801 nyc adult aged 18 older conducted 22 september 1 october 2015 thirteen percent population posse air conditioner ac another 15 used ac never infrequently in adjusted model odds possessing ac greater non hispanic black compared race ethnicity odds ratio or 2 0 95 ci 1 1 3 5 low annual household income or 3 1 95 ci 1 8 5 5 only 12 reported going public place ac could keep cool home while low income individual le likely aware heat warning likely concerned heat could make ill would affect health participant higher household income or 1 6 95 ci 1 0 2 3 in nyc lack access ac partially explains disparity heat related health outcome our result point opportunity knowledge building engagement heat health awareness applied nyc metropolitan area improve target public health prevention effort
51,Does increasing carbon emissions lead to accelerated eco-innovation? Empirical evidence from China,WOS:000510823700041,most literature field eco innovation focus environmental innovation mitigates carbon emission in contrast examines whether increasing carbon emission accelerate eco innovation using data china mediating role environmental regulation also considered regulation prominent factor discussed eco innovation literature may mainly caused environmental change therefore based 532 808 y02 patent technology mitigate adapt used proxy eco innovation panel data 30 chinese province 2004 2016 regression method used estimate new theoretical framework determining carbon emission environmental regulation eco innovation link result show increasing carbon emission lead accelerated eco innovation implying creates opportunity chinese innovator moreover carbon emission found positive impact environmental regulation issue never empirically studied furthermore impact carbon emission eco innovation partially mediated environmental regulation specifically command control market based regulation initiated chinese government play mediating role carbon emission eco innovation voluntary regulation public play role these direct mediating role confirmed estimation different category environmental technology among technological area carbon treatment technology y02c indirectly impacted carbon emission environmental regulation least directly impacted by contrast opposite result obtained y02t technology associated transport based finding suggest command control market based regulation rather voluntary regulation strengthened transfer environmental pressure innovator china moreover environmental regulation applied immature promising low carbon technology y02c
52,The role of residential air circulation and cooling demand for electrification planning: Implications of climate change in sub-Saharan Africa,WOS:000664769700016,nearly 1 billion people live without electricity home energy poverty limit ability take autonomous action improve air circulation cooling home it therefore important electricity access planner explicitly evaluate current future air circulation cooling need energy poor household addition basic energy need to address issue combine socio economic demographic satellite data scenario analysis model spatially explicit estimate potential cooling demand household currently lack access electricity link demand factor bottom electrification model sub saharan africa region world highest concentration energy poverty accounting cooling need top baseline household demand implies average electrification investment requirement grow robustly scenario mean 65 5 considering baseline household demand mostly due larger generation capacity needed future could increase investment requirement additional scenario mean 4 moreover share decentralised system lowest cost electrification option fall scenario mean 4 5 percentage point new connection crucial determinant efficient investment pathway adoption use cooling appliance extent baseline electricity demand our result call explicit consideration adaptative energy need infrastructure planner developing country
53,Green infrastructure for urban climate adaptation: How do residents' views on climate impacts and green infrastructure shape adaptation preferences?,WOS:000390183300011,city particularly prone effect one way city adapt enhancing green infrastructure gi mitigate impact heat wave flooding while alternative gi design option exist many unknown regarding public support various option aim fill gap performing socio cultural valuation urban gi encompasses multiple dimension people notion concern impact degree people acknowledge benefit gi alleviate impact people preference different gi measure including willingness pay wtp data collected photo assisted face face survey n 200 resident rotterdam netherlands linked gi gi data respondent notion concern impact necessarily acknowledge gi may help tackle issue yet resident informed capacity different gi measure preference shifted towards effective option there information effect however people wtp gi mostly related income ethnicity our show economic valuation alone would miss nuance socio cultural valuation applied reveal method revealed preference particular design assist detecting policy may hampered understanding people view impact option crucial prioritizing effective policy response face
54,Awareness of urban climate adaptation strategies -an international overview,WOS:000594388100003,problem caused urban phenomenon urban heat island intensification nuisance wind lack ventilation growing concern urban population growth aging infrastructure while many possible solution known effective strategy insufficiently implemented ameliorate urban problem reason implementation gap level awareness implementable solution received little attention literature an important question thus remains unanswered different urban actor citizen politician urban planner designer urban expert shape urban environment thus know urban measure conducted pilot using semi structured interview specialist field urban sustainability related urban planning ten country worldwide interview result indicated awareness measure differs country even different actor group citizen politician le aware urban planner designer urban expert awareness raising involve medium campaign education display good practice politician work better law enforcement urban expert good knowledge communication
55,CHANGES OF LANDSCAPE AND DWELLINGS WITH WINDBREAKS CAUSED BY URBANIZATION IN CENTRAL JAPAN,WOS:A1991FZ90700003,windbreak often surround dwelling deflect strong wind japan dwelling windbreak divided four type 1 windbreak consisting large coppice facing prevailing wind 2 windbreak consisting hedge 3 windbreak forest 4 combination type dwelling windbreak represent landscape specific region standpoint named climatically adapted architecture a rural region urbanized urban house without windbreak built even place strong wind blow thus architectural design changed together bioclimatic landscape changing process landscape urbanization investigated field survey climatically adapted architecture along coast enshu japan
56,"Urban Green Infrastructure Impacts on Climate Regulation Services in Sydney, Australia",WOS:000382452900088,in many part world urban planning renewed focus addressing multiple challenge associated population growth focused local need priority planning process raising tension compact dense urban form reduce energy use associated emission provision urban green infrastructure ecosystem service in investigated spatial distribution green infrastructure neighbourhood scale sydney examined mix landscape type pavement bare soil dry grass green grass tree cover affect temperature variation three important location urban resident around home road footpath people walk parkland area considering residential parkland area contribute majority green space sydney important understand change landscape mix within three neighbourhood area affect local temperature urban resident for residential house found percentage tree canopy cover around house significant negative relationship p 0 002 surface temperature rooftop greater tree cover led lower rooftop temperature in streetscapes percentage tree cover p 0 0001 percentage green grass p 0 0001 within road segment significant negative relationship surface temperature road pavement in park percentage pavement p 0 0001 percentage bare soil dry grass p 0 0001 showed significantly positive trend land surface temperature greater land cover form pavement bare soil dry grass led higher temperature collectively finding highlight importance promoting reducing certain landscape cover depending land use type order maximise cooling potential green infrastructure
57,Influence of Adaptive Comfort Models on Energy Improvement for Housing in Cold Areas,WOS:000428567100286,evaluation construction standard using adaptive thermal comfort model great impact energy consumption analysis user must one first step search nearly net zero energy building nzeb goal work analyze standard recommended chile construction sustainability criterion building housing applying ashrae 55 2017 en 15251 2007 adaptive comfort model social housing produce concrete recommendation associated construction strategy increase number hour user find acceptable thermal comfort level without repercussion energy consumption sixteen parametric series evaluated dynamic simulation common prototype social housing bio bio region show thermal comfort condition increased combination improvement measure compared ecc standard construction standard sustainability criterion 27 52 case applying en 15251 2007 24 04 case ashrae 55 2017
58,"Nexus City: Operationalizing the urban Water-Energy-Food Nexus for climate change adaptation in Munich, Germany",WOS:000409188200002,contemporary capitalist growth dependent economy infers natural resource without limit caused consumption dangerously altered despite issue going economic growth especially city continue consume even natural resource radical new urban planning approach linked paradigm shift urgently needed integrated urban planning help city exploit potential synergy mitigation approach act effectively in case neighbourhood city munich used model by applying water energy food nexus approach find intensive urban agriculture could provide 66 local demand fruit 246 local demand vegetable wastewater recycling reuse coupled rainwater harvesting save 26 current freshwater supply biogas generation human sewage save 20 current electricity supply cost decentralized wastewater management may significantly lower planned renovation centralized sewage system advocate implementation pilot project effectiveness approach also relevant city worldwide
59,"The perspectives of the urban poor in climate vulnerability assessments - The case of Kota, India",WOS:000433190000043,kota high proportion slum dweller extremely high temperature great demand ass vulnerability adaptive capacity different group inhabitant impact climatic variability participatory workshop key stakeholdersin urban administration undertook short vulnerability assessment gauge current awareness measure discus decide numbered proposed action city many policy disaster management plan place although implementation enforcement often found lacking action mainly infrastructure ecosystem related boosting transforming agent capability institution action plan outlining frequency responsible institution tree planting cleaning stream also lacked detail identification lead institution department people although stakeholder highlighted local knowledge sufficiently used inform good planning policy action plan include community representative decision making rather implementation proposed action although group identified slum population especially vulnerable focus assessment shifted action plan representative group included decision making planning process
60,Bridging the Gap: Hazard Mitigation in the Global Context,WOS:000339394800001,natural hazard mitigation recent field name for decade various professional practicing hazard mitigation example emergency manager working architect city planner update building code disaster resistant construction civil engineer working local official design flood resistant urban drainage system forester working state official enact effective prescribed burning practice yet often natural hazard mitigation taken place isolated activity scattered within daily duty diverse profession accidentally cross disciplinary effort recognized vitally important protect individual community yet recognized multidisciplinary field crucial importance natural hazard mitigation requires coherent approach consistent accessible technical information training formal informal discourse among hazard mitigation professional interaction greater public awareness social component recognition hazard mitigation profession right simultaneously hazard mitigation professional need strengthen multidisciplinary tendency continue collaborate key field public health various science today many professional starting bridge gap disaster risk reduction hazard mitigation discus benefit emergency management professional working others community partnership achieve resilience
61,Operation of climate-adaptive building shells utilizing machine learning under sparse data conditions,WOS:000697165700002,conventional machine learning ml technique based big data difficult integrate directly building operation due curse dimensionality caused data sparsity while number feature variable building considerable many case reliable dataset obtained target building operation unique feature result insufficient data building operable ml model in proposed methodology applying robust algorithm carefully selected feature variable based building physic an operation using adaptive building shell presented case energy simulation utilizing generic office building model equipped electrochromic glass performed 2016 2019 weather data tokyo fukuoka japan k nearest neighbor algorithm employed ml application robustness regarding small datasets feature variable prearranged carefully chosen set adequate combination number feature objective variable without ml air conditioning system operation became unstable intermediate season ml application successfully solved problem 95 undesired cooling operation avoided result prove simple ml algorithm could become better solution complex one case building physic based building engineer knowledge effectively utilized it expands ml application various building operation even case respond direct application complex ml technique require large datasets known big data
62,"Revealing the spatiotemporal characteristics and drivers of the block-scale thermal environment near a large river: Evidences from Shanghai, China",WOS:000884391800002,urban river play important role mitigating surrounding temperature empirical thermal environment near large river remains sparse influencing factor still unclear in mobile measurement air temperature ta conducted summer july 2021 winter december 2021 january 2022 urban area near huangpu river shanghai china four factor river proximity ventilation urban morphology land use considered potential driver a geodetector model gdm used investigate contribution driver interaction uneven distri bution ta identified season ta distribution block scale showed spatiotemporal variation exhibited different degree stratified heterogeneity level four potential driver en hancements found pair among driver maximum explanatory power reaching 96 82 summer winter ta distribution respectively suggesting thermal environment riverfront driven combination factor dominant factor include river proximity urban morphology land use urban morphology factor strongly influence regulation effect river more design riverfront open space also found non negligible influence therefore suggested consider dominant factor well interaction factor according target time finding give insight practice adaptive planning design urban riverfront
63,"Building to conserve: Quantifying the outdoor water savings of residential redevelopment in Denver, Colorado",WOS:000681114000003,outdoor water use represents half total urban water demand many semi arid arid city present challenge urban center a indoor efficiency reuse improves outdoor use amount increasingly large portion consumptive urban water demand infill development redevelopment single family property dense multi family mixed use development growing trend urban planning however influence infill outdoor water demand poorly understood current work utilizes remote sensing based methodology calculate parcel scale irrigation rate denver colorado applies novel resampling methodology model impact redevelopment outdoor water use result 2018 showed irrigation rate varied almost 250 mm park commercial land us mean single family irrigation rate 224 mm exceeded multi family rate 70 mm in berkeley neighborhood modeled redevelopment 1 347 single family parcel 39 5 resulted 102 000 m3 83 acrefeet 30 2 reduction outdoor use citywide analysis indicate reduction 141 000 m3 114 acre foot 0 76 residential outdoor use per one percent increase redeveloped single family parcel these saving equivalent new annual supply 181 four person household may provide significant contribution towards result highlight importance continued integration land use water supply demand management within urban planning process
64,Towards adoption of mobile data collection for effective adaptation and climate risk management in Africa,WOS:000796017800001,collection use data impact crucial effective risk management revolution internet access technology cost led shift using traditional based data collection use mobile data collection using personal digital assistant pda smartphones tablet in report experience using approach household business survey two nigerian city makurdi calabar focus evaluate compare effectiveness using traditional based data collection pda data collection tool african society in calabar data collected using questionnaire makurdi questionnaire developed open data kit odk administered using pda result show data collection using pda faster cheaper accurate resulted fewer omission based data collection there time saving four 4 minute per questionnaire 24 cost saving using pda pda provides additional benefit platform collect image video coordinate significantly improved credibility data collection process provided data allowed mapping environmental phenomenon linking survey geo referenced data geographic information system platform provide spatial representation social environmental system convergence pda offer tool collecting data make necessary socio environmental data available faster reliable cheaper manner future build discovering possible le highlighted benefit pda although great benefit lesson learnt issue consider deploying pda large scale household survey
65,Dyson Dots: Changing the solar constant to a variable with photovoltaic lightsails,WOS:000313769900013,no coping complete without considering geoengineering leveraging tsiolkovsky tsander 1920s idea use mirror space propulsion fuller 1940s dymaxion grid glaser 1970s solar power satellite forward 1970 90 concept statites starwisps propose placing one large sigma area 700 k km 2 lightsail radiation levitated non keplerian orbit sunward sun earth lagrange 1 point purpose syncretic concept twofold i a parasol would reduce insolation earth least one quarter percent caused 1 8 degree
66,"Structural features that govern enzymatic activity in carbonic anhydrase from a low-temperature adapted fish, Chionodraco hamatus",WOS:000249632300019,carbonic anhydrase ca family zinc metalloenzymes includes many known isozymes different subcellular distribution described focus identification structural feature define low temperature chionodraco hamatus protein reaction center atomic level tertiary structure protein to aim x ray absorption near edge spectroscopy minuit x ray absorption near edge spectroscopy analysis reaction center undertaken structurally characterized human caii ca
67,Climate change adaptation with green roofs: Instrument choice and facilitating factors in urban areas,WOS:000626754200001,although green roof considered regret measure help address various impact still rather rare explores three major european city policy place supposed facilitate installation green roof ask approach chosen local authority promote green roof factor facilitated implementation our analysis based implementation literature general well policy literature particular it combine literature review eleven interview policymakers stakeholder reveals immediate threat particular event e g urban heat island flood overall social political environment favoring green solution called agent supportive framing determine green roof considered attractive solution however even multiple benefit green roof beyond doubt local government largely prefer fiscal incentive mandatory policy
68,The social and spatial distribution of temperature-related health impacts from urban heat island reduction policies,WOS:000389089300039,city developing innovative strategy combat remains little knowledge winner loser adaptive land use planning design examine distribution health benefit associated land use policy designed increase vegetation surface reflectivity three u metropolitan area atlanta ga philadelphia pa phoenix az projection population land cover census tract scale combined model year 2050 4 km x 4 km resolution produce future summer temperature input comparative risk assessment framework temperature mortality relationship finding suggest disparity effectiveness urban heat management strategy age income race conclude protective human health urban heat management must prioritize area greatest population vulnerability
69,How to build a heat network to alleviate surface heat island effect?,WOS:000716788000003,numerous study proposed cooling measure mitigate surface urban heat island suhi effect perspective landscape pattern however rare study considered alleviate suhi network perspective demonstrated first building suhi network identify key node link suhi network subsequently breaking network effectively mitigate suhi here new approach build suhi network proposed integrates morphological spatial pattern analysis circuit theory it includes identification stable high risk suhi patch ii extraction core type iii evaluation core importance iv construction friction map v generation link pinch point dongguan city selected case result showed 1 42 link identified 31 pinch point located link 2 most link pinch point distributed southwestern northwestern region 3 cooling measure patch based implemented specific area avoid connection link node could seriously aggravate thermal environment entire region method reverse thinking process adopted could provide new insight adaption planning urban sustainability
