,title,wos,clean_abstract
10,Towards climate adaptation and coastal governance in Ireland: Integrated architecture for effective management?,WOS:000292179600007,coastal environment susceptible range impact arising medium long term however ireland population industrial centre concentrated coastal location ireland coastal community particularly vulnerable impact therefore making best use existing knowledge inform establishment governance structure capable facilitating measure action may soon required national imperative coastal community worldwide turned integrated coastal zone management iczm process deliver sustainable development explores experience gained iczm implementation harnessed inform development implementation policy particular focus coastal zone using principle conceptual basis earth system governance emerging approach analyse complexity governance global environmental map architecture iczm governance ireland identifies main barrier opportunity integrated application two policy domain barrier include fragmentation governance structure responsibility key stakeholder lack coordinated support iczm implementation national level relatively weak awareness specific local level opportunity include availability expertise gathered phase iczm implementation ireland encompasses mechanism science policy integration invaluable experience stakeholder participation interaction current political scientific support national eu level give additional impetus action may bring additional opportunity resource coastal governance ireland
11,Current Information Provision Rarely Helps Coastal Households Adapt to Climate Change,WOS:000771168800001,household play important role reducing coastal vulnerability individual collective action information provision key strategy adopted government support household however limited evidence effectiveness different type information influence coastal household response drawing case two australian coastal community explore type information shaping household response three hazard scenario heatwave severe storm sea level rise find passive information informs action fewer half household furthermore even current attempt action oriented information informs coping strategy if coastal achieve transformational change vital manage impact information provision must transition passive generic delivery via traditional mode actively communicating glue hazard management household resilience context relevant household driven communication mode further type information promote coping response information facilitate collective action also recommended
12,Coastal vulnerability and progress in climate change adaptation: An Australian case study,WOS:000414754700013,coastal area south east queensland seq exposed coastal hazard local government responding threat developing range strategy here show result spatial vulnerability assessment seq coastal region use basis ass progress five coastal local government area an integrated framework based external exposure internal sensitivity adaptive capacity dimension used produce one single index provide measure seq vulnerability coastal hazard coastal local government progress evaluated based semi quantitative assessment pre determined function adapted seq context assessment reveals information specifically relevant investment local government level it concluded five coastal local government analysed considerable capacity deal coastal hazard however numerous coastal suburb highly vulnerable mainly due fact majority seq coastal region intrinsically highly exposed sensitive climatic driver argue vulnerability reduced local government continue progress coastal planning management framework
13,Collaborative Landscape Planning: Co-Design of Ecosystem-Based Land Management Scenarios,WOS:000411621200161,land management coastal area cope impact sea level rise in landscape plan ass organize spatial allocation land use environmental contribution general spatial planning collaborative planning process important develop sustainable ecosystem based strategy make coastal landscape proof however little experience collaborative process practical planning probably country well conduct empirical case low lying coastal area northwest during collaborative landscape planning process four different ecosystem based land management scenario co designed regional expert researcher participatory iterative process included development scenario narrative define planning goal use land use element relation ecosystem service planning entity term indicator art based illustration different scenario evaluation monitoring outcome regional expert decision maker group decided called actor based scenario contained freshwater retention area polder prevent potential uncontrolled flooding hinterland strategy implemented regional development plan county
14,Learning from risk reduction pilot projects for enhancing long-term adaptation governance: The case of Mauritius Island (Indian Ocean),WOS:000530702500010,in mauritius island indian ocean low lying coastal area small island developing state particular coastal risk affect community livelihood economic prosperity degradation natural ecosystem risk coastal erosion marine flooding result related ocean change anthropogenic driver inappropriate coastal development structural protection measure poor development planning lack coordination public private actor increased exposure human asset along mauritius coastline to reduce risk government lead risk reduction activity coastal zone functioning centralized top governance approach in recent year governance framework evolving opening participatory channel exploring long term perspective progress driven international engagement demonstration project embrace soft measure nature based option integrated solution selection pilot project undertaken government illustrate flexibility learning model however find certain governance arrangement allow draw ad hoc project feed long term comprehensive plan consider role evidence risk assessment learning process coordination mechanism key governance mechanism required robust evolving national coastal risk reduction policy framework
15,Understanding the preferences of rural communities for adaptation to 21st-century sea-level rise: A case study from the Samoan islands,WOS:000602434600007,explores perceived preference rural island community addressing future risk particularly concerning sea level rise explores role culture local politics difference among various age gender group within community regarding preferred pathway coping impact future sea level rise a participatory action approach form community workshop employed separated participant community identified grouping difference community group preference emerged though range measure considered limited probably due participant limited exposure mechanism immediate surroundings overall community surveyed tended conservative especially attitude towards western solution developed non island context
16,Towards adaptive coastal management law: Lessons from Australia and Brazil,WOS:000782157600003,although adaptive management advocated dealing complexity dynamic social ecological system 40 year successful outcome practice limited among effort overcome implementation gap growing interest understanding role law adaptive management in provide analysis adaptive management two jurisdiction struggling coastal erosion context legal arrangement coastal management byron shire local government area state new south wale ii florian acute accent opolis municipality state santa catarina brazil method included document analysis inductive thematic coding 50 semi structured interview key informant four different stakeholder group our result indicate legal certainty legal flexibility relevant adaptive management success three direction towards coupling adaptive coastal management law suggested incorporate adaptive management coastal management legislation ii address legal path dependency cause maladaptation iii integrate adaptive coastal management adaptive coastal governance adaptive coastal management law our suggestion contribute improved knowledge adaptive coastal management law emphasising need optimal balance legal flexibility legal certainty represents avenue policy development beyond jurisdiction analysed
17,Sea level rise hazardscapes of North Carolina: Perceptions of risk and prospects for policy,WOS:000703607300003,like risk management strategy effective sea level rise response must suit local socio ecological context these include particular civic discourse perception agency analytic deliberation latter integrating scientific information local knowledge social value describe three case eastern north carolina southeastern united state differing conception economic development environmental governance property right social collectivities on flat coastal plain barrier island wetland conservation soft engineering coastal zone management option protect shoreline flooding erosion whereas hard engineered structure cause long term problem fearing scientific information would lower real estate value well financed advocacy group averted public discussion proactive policy deploying discursive legislative strategy suppress scientific decision support find site high financial resource showed resistance science based public interest whereas site minimal financial resource receptive ideology prof significant consideration framing information advance coastal policy
18,Time stories: Making sense of futures in anticipation of sea-level rise,WOS:000343021800019,adjustment predicted environmental place requires people place consider short long term future these future imagined reference past present remembered lived present story relating possible future past present resident tiny low lying coastal community gippsland east make sense uncertain future may face it identifies four time story generational continuity temporariness inundation endurance acceptance older age impermanence infrastructure it set alongside time based practice inherent existing policy satisfy demand arising resident time story suggest understanding local resident time story contribute better synchronisation timing local policy
19,"National guidance for adapting to coastal hazards and sea-level rise: Anticipating change, when and how to change pathway",WOS:000429395700011,sea level rise challenge public policy making existing planning framework method designed promote certainty using static time bound planning legal instrument sea level rise dynamic uncertain process deeply uncertain towards latter part century beyond community require decision making approach enable adjustment policy ahead damage without entrenching current exposure hazard incurring larger necessary adjustment cost future first discus nature sea level problem policy context creates decision making challenge typically addressed policy practice secondly show assessment planning approach designed address uncertainty dynamic adaptive policy pathway dapp planning approach integrated national guidance coastal hazard decision making new zealand guidance integrates hazard sea level rise assessment uncertainty type scale scope activity it underpinned value based community engagement us signal decision trigger monitoring adjusting pathway meet objective time applicability approach guidance policy problem involving uncertainty also discussed
20,Risk Perception and Climate Adaptation in Tuvalu: A Combined Cultural Theory and Traditional Knowledge Approach,WOS:000354083400005,at local level impact take place decision making planning closely tied people perceive risk in tuvalu low lying pacific island nation way perceiving risk encompass understanding potential hazard wrought changing well culturally informed understanding appropriate response threat born hazard an analysis risk perception combine cultural theory risk examination traditional environmental knowledge used understand impact perceived nanumea tuvalu argument made adaptive decision reflect community risk priority cultural worldviews likely successful effort may claim community engagement reflect community member perception worldviews
21,Open SESAME: a social-ecological systems framework for collaborative adaptive management and engagement in coastal restoration and climate adaptation,WOS:000832863800001,successful implementation sustainability many marsh restoration effort including coastal buffer inundation mitigate sea level rise often hinge upon support surrounding human community yet stakeholder engagement project remains relatively undervalued underutilized present social ecological system adaptive management engagement sesame framework provides reciprocal connection human ecological component restoration effort resulting management engagement need built describe framework discussion two case study coastal restoration effort southern new england salt marsh first case focus use sediment placement increase elevation surface drowning marsh rhode island interim measure protect sea level rise second case describes use living shoreline erosion mitigation salt marsh massachusetts these case included significant partner stakeholder engagement provided important lesson learned practical implementation sesame framework valuable lesson included need engagement throughout entirety process specific clarification role within restoration effort flexibility implementation goal setting
22,Estimating benefits of investing in resilience of coastal infrastructure in small island developing states: An application to Barbados,WOS:000428103900010,small island developing state sids least responsible though bear disproportionate burden term vulnerability induced disaster economy many sids also highly dependent tourism much occurs potentially hazardous coastal area closely linked environmental quality despite importance catalyzing investment coastal infrastructure reduce vulnerability enhance resilience paucity exploring economic return investment substantiate business case investment address gap develops model estimating economic benefit shoreline stabilization illustrates approach application u 24 2 million coastal infrastructure investment barbados result show investment generated significant benefit tourist resident well reduced beach erosion property damage approach versatile facing data constraint provides evidence support decision scale existing investment support inform design new investment
