,title,wos,clean_abstract
12,Critical change agent characteristics and competencies for ensuring systemic climate adaptation interventions,WOS:000886419500001,rapidly changing global environmental context require thinking differently project achieve faster positive systemic theory practice begun focus agent people help catalyse poorly understood people better able influence positive systemic project cultivate assist synthesis insight good practice intervention design implementation wide range intervention literature domain including health education international development it identifies distilled set individual collective agent characteristic competency grouped five interconnecting theme value learning approach efficacy role entrepreneurial tendency nine core competency identified important enabling clustered three theme good people learning mastery skill competency also collates insight best cultivate agent capacity catalysing particular focus potential enabling development initial insight suggest capacity building need developing new technical knowledge skill also focus developing necessary competency enabling intervention team potential agent these insight provide basis testing combination agent characteristic competency effective different context improving project program design cultivate agent achieving systemic
13,The 'Pacific Adaptive Capacity Analysis Framework': guiding the assessment of adaptive capacity in Pacific island communities,WOS:000399699500008,community based cba becoming increasingly popular approach pacific island region building adaptive capacity important component project supporting cba literature establishes adaptive capacity highly context culture specific however date little factor process enable adaptive capacity pacific island community discus pacific adaptive capacity analysis framework theoretical framework developed guide assessment adaptive capacity purpose supporting cba project framework identifies seven broad factor several sub factor pacific specific adaptive capacity 1 human capital 2 social capital 3 belief system worldviews value 4 resource distribution 5 option livelihood food supply 6 information awareness 7 history dealing stress present case adaptive capacity community solomon island concludes unlike many adaptive capacity determinant identified broader international literature function based factor shaping ability access use resource cognitive example value belief system determinant particular relevance pacific community social cultural context key building upon cognitive function based aspect adaptive capacity increasing ability people liaise external support organisation plan acquire resource term
14,Asking about climate change: Reflections on methodology in qualitative climate change research published in Global Environmental Change since 2000,WOS:000333506100036,there increasing evidence strongly affect people across globe likely impact adaptation drawing attention researcher many discipline in focus often perception vulnerability strategy particular region community but way people experience changing climatic condition process decision making actual strategy carried consequence actor living dealing on basis literature article published global environmental 2000 2012 deal human dimension using qualitative method provides answer also raise concern period length fieldwork number type interview conducted example always clear information crucial aspect qualitative like researcher positionality social position key informant use field assistant language issue post fieldwork treatment data also lacking many article argue lack methodological information reflection particularly problematic interdisciplinary field journal global environmental clearer communication key facilitate truly interdisciplinary dialogue
15,Justice in nature-based solutions: Research and pathways,WOS:000596870300007,nature based solution quickly rising top sustainable urban development agenda ecosystem based approach mitigate adapt also improving livelihood biodiversity achieving sustainability resilience nature based solution important mean city community across globe take action experiment new form governance infrastructure planning design in i map academic structure nature based solution find issue social environmental justice remain peripheral to center justice practice i argue orientation towards nature based solution approach utilize power nature people transform social political economic driver socio spatial inequality environmental degradation opportunity create progressive cohesive antiracist social ecologically sustainable community based finding literature bibliometric analysis i propose three pathway nature based solution 1 race class 2 transformative co production 3 value articulation these starting point link current principle nature based solution help bring clarity scholar activist planner critically engage politics environmental governance decision making
16,Strengthening the role of universities in addressing sustainability challenges: the Mitchell Center for Sustainability Solutions as an institutional experiment,WOS:000357622800003,a magnitude complexity urgency many sustainability problem increase growing need university contribute effectively problem solving drawing upon prior social ecological system knowledge action connection organizational innovation developed integrated conceptual framework strengthening capacity university help society understand respond wide range sustainability challenge based experience gained creating senator george j mitchell center sustainability solution mitchell center tested framework evaluating experience interdisciplinary team involved place based solution oriented project scale single region e state maine usa employed multiple case approach examining experience three interdisciplinary team working tidal energy development forest vulnerability invasive insect drawing upon document observation interview data source three common pattern emerged across case associated effective problem solving strategy first emphasis local place short term dynamic social ecological system provides frequent opportunity learning second iterative stakeholder engagement inclusive form knowledge co production generate substantial return investment especially researcher dedicated shared process problem identification avoid framing solution narrowly although practice time consuming accelerated leveraging existing stakeholder relationship third effort mobilize interdisciplinary expertise link knowledge action facilitated organizational culture emphasizes mutual respect adaptability solution participation faculty associated interdisciplinary academic program solution oriented field unit partnership oriented mission hastens collaboration within team team stakeholder mitchell center also created risk tolerant culture encouraged organizational learning solution focused program university potentially benefit lesson learned
17,The risks of invisibilization of populations and places in environment-migration research,WOS:000727306100001,recent year seen increase use secondary data while valuable datasets proven powerful tool studying relationship people environment also introduce unique oversight form invisibility potential become endemic literature especially dangerous potential introduce double exposure individual group likely invisible using secondary datasets also vulnerable building significant literature invisibility survey data focused hard reach sampled population expand idea invisibility stage process argue invisibility go beyond need data production invisibility active process vulnerable individual experience made invisible distinct phase process constitutes injustice draw example specific subfield environmental migration show project using secondary data produce novel form invisibility step project conception design execution in hope provide framework writing people group community back project use secondary data help researcher policymakers incorporate individual equitable planning scenario leave one behind
18,Mainstreaming Climate Change Adaptation into Rural Development Plans in Vietnam-How to Build Resilience at the Interface of Policy and Practice,WOS:000712697200001,interconnectedness development generated increasing interest amongst development organisation integrate government rural development plan way effectively increase resilience local level however nature resilience widely debated literature knowledge gap regarding best way address interface development objective part mainstreaming aim address knowledge gap via case community based smart agriculture csa project vietnam a case approach applied fieldwork one project site complemented semi structured interview government stakeholder key expert project leader related project analysis identifies five key factor enhance rural resilience smallholder agricultural context engaging local government partner ii considering broader landscape issue market iii providing farmer support facilitate adoption csa practice iv fostering community capacity building v promoting adaptive management scenario planning deal uncertainty concludes resilience multidimensional solely line one approach dominant literature
19,Mapping the effectiveness of nature-based solutions for climate change adaptation,WOS:000567440200001,nature based solution nb currently considerable political traction however national intention deploy nb yet fully translated evidence based target action ground to enable nb policy practice better informed science produced first global systematic map evidence effectiveness nature based intervention addressing impact hydrometeorological hazard people most intervention natural semi natural ecosystem reported ameliorated adverse impact conversely intervention involving created ecosystem e g afforestation associated trade offs study primarily reported reduced soil erosion increased vegetation cover lower water availability although evidence geographically restricted overall study reported synergy trade offs reduced impact broader ecological social mitigation outcome in addition nature based intervention often shown effective alternative intervention addressing impact however substantial gap evidence base notably study cost effectiveness intervention compared alternative integrated assessment considering broader social ecological outcome there also bias evidence toward global north despite community global south generally vulnerable impact to build resilience worldwide imperative protect harness benefit nature provide done effectively informed strengthened evidence base
20,The intention-implementation gap for community involvement in urban waterways governance: a scoping review,WOS:000899509400001,urban waterway subset nature based solution promote many function particularly warming providing benefit people nature adapt critical social ecological challenge it widely suggested mechanism unlocking benefit promote active community involvement governance however practice widely adopted despite common intention in evidence around practice intention implementation gap based analysis 51 peer reviewed scholarly work using conceptual framework value rule knowledge previously applied understand inertia adoption practice framework provides analytical lens identify critical knowledge gap focusing firmly factor influence decision context revealed whilst many academic paper outlining hypothesised benefit community involvement urban waterway governance much le detail practice risk cost lived experience decision maker nor much advice method used implement practice manner effectively unlocks co benefit argue evidence urgently needed allow practice widely adopted
21,Climate Change and Infectious Disease Risk in Western Europe: A Survey of Dutch Expert Opinion on Adaptation Responses and Actors,WOS:000360587800073,there growing evidence affecting infectious disease risk western europe call effective challenge becomes increasingly stronger present result survey exploring dutch expert perspective response impact infectious disease risk western europe additionally survey explores expert sample prioritization mitigation expert view willingness capacity relevant actor respond an integrated view causation infectious disease risk employed including multiple climatic non climatic factor result show expert consider response relatively cost effective like fostering interagency community partnership beneficial health outbreak investigation response expert opinion converge diverge different response regarding prioritization mitigation response expert perspective converge towards 50 50 budgetary allocation expert consider national government health authority capable actor respond induced infectious disease risk divergence consensus among expert opinion influence policy process further necessary uncover prevailing expert perspective root compare
22,Adaptation policies to increase terrestrial ecosystem resilience: potential utility of a multicriteria approach,WOS:000333026900005,rapidly undermining terrestrial ecosystem resilience capacity continue providing service benefit humanity nature because importance terrestrial ecosystem human well supporting service decision maker throughout world busy creating policy response secure multiple development conservation objective including supporting terrestrial ecosystem resilience context aim advance analysis policy evaluation planning area terrestrial ecosystem resilience discussing policy option within ecology economy social nexus evaluates decision realm terrestrial ecosystem resilience evaluates utility set criterion indicator assessment method proposed new conceptual multi criterion framework pro development policy planning developed united nation environment programme potential application multicriteria approach policy vi a vi terrestrial ecosystem explored two hypothetical case example close brief discussion utility multi criterion approach context policy evaluation approach considers lesson learned result effort evaluate policy realm terrestrial ecosystem reiterates role ecosystem resilience creating sound policy action support integration development goal
23,Seeds of Transformative Learning: Investigating Past Experiences From Implementing Nature-Based Solutions,WOS:000911602200001,nature based solution nb attract growing interest practice due potential address improving human health well safeguarding biodiversity integration nb concept urban governance however still emerging face regulatory political financial cognitive barrier while literature acknowledges increase nb experimentation city document new governance approach nb academic knowledge transformative learning advance potential nb scarce unpacks enabling constraining factor transformative learning interpretative case analysis two nb project malmo sweden biodivercity ecocity augustenborg to map instance learning investigate condition transformative learning nb implementation draw concept experimenting governing learning us analytical framework resting three pillar visionary idea strategy stakeholder participation institutional arrangement identifies seed transformative learning argues cross boundary collaboration action oriented knowledge production reflexive governance citizen involvement key enablers transformative learning requires supporting structure evaluation continuity relational capacity thrive to advance implementation nb increase urban sustainability transformative learning acknowledged key strategic component however requires transformative learning seriously considered practice related nature based urban transformation
