,title,wos,clean_abstract
13,Understanding public support for international climate adaptation payments: Evidence from a choice experiment,WOS:000788056700008,while importance doubt funding developing country remains scarce therefore finance institution national decision maker face difficult trade offs allocating fund while substitute expert judgement argue understanding public think could play role building support using representative sample uk population use discrete choice experiment explore particular way distributional consideration drive respondent decision two dimension among recipient finance recipient developing country b among contribute finance via taxation categorise result follows first respondent show strong distributional preference fund reach poorest individual supporting adoption egalitarian policy mandate among fund secondly respondent prefer ability pay approach polluter pay principle way funding thirdly result suggest focus communicating future benefit uk resident increase policy support overall however finding also reveal public support global payment insufficient yet provide mean understanding allocate scarce fund increase support finance
14,Legitimacy of urban climate change adaptation: a case in Helsinki,WOS:000370178000019,while general agreement necessity local wide range different understanding type seen legitimate it often contested actively steer take part local reason based kind mandate method planning theory serve helpful reference point examining source legitimacy urban context from planning perspective concerned one many issue planning respond layered co existence planning paradigm practice suggests diverse sometimes contradictory source legitimacy urban planning claim also examines legitimacy planning theoretical perspective helsinki drawing semi structured interview social network analysis show commonly understood rationalist perspective apolitical activity local authority expert designing implementing nevertheless central actor understand communicative activity common deliberation solution co occurrence disparate paradigm result ambiguous legitimacy impede successful implementation local
15,Collaborative governance for climate change adaptation in Canada: experimenting with adaptive co-management,WOS:000370178000014,search strategy address super wicked problem gaining urgency collaborative governance approach adaptive co management particular increasingly recognized one strategy however condition adaptive co management emerge resulting network structure relational pattern remain unclear literature to address identified need examines social relationship network perspective initiating collaborative multiactor initiative aimed develop adaptive co management action project undertaken niagara region project spanned 1 year longitudinal analysis participant network level participation process performed evidence support process included development deliberative adaptive response opportunity presented group development strong subgroup participant decision making centered however complexity challenge addressing funding constraint competing initiative lack common view among participant may contributed group highlighting finding beneficial network structural feature relational pattern necessary sufficient condition development adaptive co management process context may require different social network structure process context adaptive co management occur may limitation adaptive co management dealing super wicked problem
16,Flexible and comprehensive criteria for evaluating climate change adaptation success for biodiversity and natural resource conservation,WOS:000714979100010,assessing success initiative expenditure requires consideration multiple complex dimension interact across time space task difficult sometimes controversial these challenge exacerbated conservation context clear accepted definition goal strategy evaluation criterion using delphi expert elicitation n 18 involving successive semi structured interview survey phase address gap developing concise yet comprehensive set criterion evaluate success project through process identified 16 evaluation criterion organized four category 1 use information 2 project management 3 ecological social outcome 4 advancing field trialed criterion using online survey practitioner n 47 including ass relative importance various criterion evaluating project compared view expert involved delphi survey result highlight potential disconnect considered important theory perceived expert practice perceived practitioner finally discus potential use evaluation criterion
17,Whose climate change adaptation 'barriers'? Exploring the coloniality of climate change adaptation policy assemblages in Thailand and beyond,WOS:000502939800001,cca barrier frequently seen response biophysical impact thus defined obstacle overcome rendered category techno managerial however barrier often undertheorized blind explanation origin causal mechanism operate especially complex barrier critique global south particular using hybrid assemblage postcolonial approach disentangles existing barrier critique thailand lay bare underlying power imbalance tension it find simplistic vulnerability framing deep root postcolonial history complacent mainstreaming budgeting trajectory nurtured various io necessarily much maligned thai bureaucrat limited technical expertise willingness engage illogical rather result diverse external force given urge institutional actor researcher reflect epistemology ontology positionality assessing barrier future
18,Assessing the institutional capacity to adapt to climate change: a case study in the Cambodian health and water sectors,WOS:000352898400007,institutional capacity important element cca development capacity great challenge least developed country like cambodia resource limited an important first step increasing capacity via understanding level existing capacity future priority subsequently identified aimed ass capacity organization implement activity cambodia order provide basis building capacity four element capacity investigated 1 financial resource 2 cooperation coordination stakeholder 3 availability quality information vulnerability 4 level understanding vulnerability data collected semistructured interview wide range government non government informant across number sector result showed informant perceived capacity cca constrained especially term financial resource cooperation addressing factor ranked highest capacity priority institutional capacity constraint considered relate generally weak governance cca in light finding absence local higher education institution cca activity addressed support institution would provide important mechanism progress capacity development well partnership coordination different type organization relevant sector policy relevance capacity cca within cambodian health water sector perceived constrained across range interdependent factor increasing funding ranked highest priority building capacity cca however governance factor improved cooperation also ranked highly improving stakeholder awareness availability fund resource responsiveness funding criterion important implication improving mobilization local resource private sector to address issue weak cooperation among stakeholder improving coordination function national committee nccc regarding stakeholder engagement capacity building crucial ensuring cca activity based sound information knowledge across different discipline importantly include perspective vulnerable people ultimately underpins support realization priority
19,Coping with the wicked problem of climate adaptation across scales: The Five R Governance Capabilities,WOS:000383823600004,adapting social ecological system projected effect complex technical matter demanding governance issue a characteristic wicked problem conventional strategy governance seem work however conventional governance institution poorly equipped enable least tolerate innovative strategy analysis various strategy used cope wicked problem across scale institutional condition enable constrain strategy for relies theoretical framework consisting five governance capability considered crucial coping wicked problem reflexivity resilience responsiveness revitalization rescaling framework used analyse governance three different level united nation framework convention activity assist european union strategy netherlands delta program result show conventional governance strategy rather absent mixture reflexive resilient responsive revitalizing rescaling strategy visible level although equally well developed important in contrast literature found many example enabling institutional condition constraining condition also present tend lead postponement obstruction decision making process
20,Policy Coherence and Interplay between Climate Change Adaptation Policies and the Forestry Sector in Nepal,WOS:000431056200007,least developed country likely hit hardest need focused effort towards nepal recognizes need integrate various policy limited understanding make policy coherent among factor hinder effective action lead wasted resource lost opportunity applies concept policy coherence development framework policy content analysis examine coherence nepal forest policy discus factor hindering effective implementation policy analyzed horizontal external level three layer motivation measure planned implementation process find policy consistent motivation level measure le coherent implementation national programme action napa explicit identifying institution organization role responsibility resource allocation financial monitoring evaluation plan policy policy 2011 national biodiversity strategy action plan 2014 2020 forest policy 2015 forest sector strategy 2016 critical gap area conclude formulation policy articulating target mobilizing financial resource sufficient effectively address policy based legislation required together development supportive collaborative multi stakeholder approach different level governance backed effective collaborative monitoring enforcement
21,On the nature of barriers to climate change adaptation,WOS:000324823700017,considerable barrier emerge developing implementing strategy understanding nature barrier important find strategic way dealing however current understanding limited highly fragmented across academic community aim bring conceptual convergence debate applying systematic method ass current state knowledge barrier peer reviewed literature result show 1 barrier hardly defined literature clear indicator exist identify ass systematically 2 an impressive number barrier reported list possible barrier seemingly endless 3 frequently reported barrier relate institutional social dimension 4 barrier identified configuration non factor condition emerge actor governance system system concern 5 barrier mainly studied developed country strong focus water related domain 6 majority study barrier use small n inductive case approach comparative study across different context limited 7 although intervention overcome barrier recommended study empirical study intervention scarce present conceptual clarification precise definition barrier conclude future go beyond asking question barrier exist begin asking barrier emerge
22,Adaptation to Climate Change under Climate Change Treaties,WOS:000672654300004,on ground pose great threat society economy became evident policy maker attention given problem e measure undertaken minimize adverse impact a debate adverse impact advanced international level state taking action national regional local level along increase awareness regarding importance regulation designed prepare state strengthen resilience developed treaty paris agreement seems first global agreement address one key goal link mitigation effort purpose discus important regulation programme within regime established framework convention paris agreement concerning
23,Implementing Climate Change Adaptation in Territory Spatial Planning Systems: Challenges and Approaches Based on Practices in Guiyang,WOS:000909765100001,integrating spatial planning become global goal field spatial planning despite various relevant policy proposed government still lack common practice field territory spatial planning preparation china in planning territory spatial planning system tsps based upon risk assessment explored using downscaled prediction data derived cmip5 prefectural master territory spatial planning mtsp data guiyang found practice despite feasibility still face systemic challenge given current planning system china e g deficiency impact data analysis absence essential planning tool unsuitability current planning system integration action propose corresponding approach based empirical planning experience discus prospect relevant planning
24,Climate adaptation research for the next generation,WOS:000324365900002,last decade seen rapid proliferation resulting broad theoretical conceptual understanding however significant gap still exist applying theoretical framework tool policy practice there also little agreement method framework truly robust many developing country lack access key literature data several issue especially relevant early career researcher practitioner these include working area science cross disciplinary boundary improving quality capacity undertake equity ethic elaborate theme based experience early career researcher working developed developing country also identify several support mechanism required enable early career researcher advance engagement agenda
25,Explaining and overcoming barriers to climate change adaptation,WOS:000344597000018,concept barrier increasingly used describe obstacle hinder planning implementation growing literature barrier reveals commonly reported barrier also conflicting evidence explanation barrier exist there thus need focus interdependency barrier considers dynamic way barrier develop persist such would actor centred comparative would help explain barrier provide insight overcome
26,Mechanisms for policy (dis)integration: explaining food policy and climate change adaptation policy in the Netherlands,WOS:000521154700004,recent year witnessed increased political interest challenge organizing policy integration govern societal problem crosscut boundary traditional government sector level including food insecurity terrorism instability financial market public policy scholar recently suggested attempt conceptualizing policy integration multi dimensional process although processual perspective helped comparatively ass policy dis integration mechanism dis integration time remain undertheorized past study reported number relevant factor remained rather functionalistic observation lack explanatory value to address gap propose mechanism based approach uncovers political process underlie policy dis integration time rooted different strand social science literature mechanistic approach offer model causation ass plausible chain key process triggered particular contextual condition illustrate framework empirically investigating mechanism explain policy dis integration food policy netherlands end discussing various implication finding processual approach policy integration
27,Towards Improved Linkage of Disaster Risk Reduction and Climate Change Adaptation in Health: A Review,WOS:000434868800232,sensitive disaster significantly impact health linking disaster risk reduction drr cca essential addressing ever present complex increasing risk recent call made build link health however need clearly articulate linking drr cca important health furthermore little known drr cca linked health by extensively examining relevant literature present current state knowledge linking drr cca health includes potential maximising conceptual synergy building resilience reducing vulnerability risk additionally technical operational synergy identified link drr cca health including policy early warning system vulnerability risk assessment health system strengthening infrastructure resilience disaster preparedness response health impact pathway public health actor central role building link due expertise work function experience addressing complex health risk concludes recommendation future including better link drr cca health opportunity challenge enablers build sustain link
28,Analyzing climate change adaptation policies in the context of the local state,WOS:000659872700017,a becomes obvious existential threat many community sharper tool needed analyze policymaking especially variation effective adaptive planning while policy creation preparedness disaster management essentially local activity much analysis simply focus city overlook robust tool understand happens within community type explores local state analytical framework connect understanding state market civil society within community level nation state local state concept resurgent within academic literature show potential analysis drawing empirical example tucson az new orleans coupled broader discussion several country
29,"A critical assessment of knowledge quality for climate adaptation in Sylhet Division, Bangladesh",WOS:000405852000005,there numerous challenge mobilising high quality knowledge support urgent adaptive action often taken basis imperfect information risk maladaptive consequence these issue knowledge quality particularly acute vulnerable developing country like bangladesh le capacity producing using knowledge argues place like bangladesh would benefit self conscious critical knowledge system mobilised support action suggests knowledge quality assessment kqa tool structure it present desktop assessment information used project sylhet division bangladesh steered six theme guidance uncertainty assessment communication kqa tool assessment found important difference approach mobilising knowledge particularly governmental non governmental organisation ngo it demonstrated problem framing impact project success project adopt narrow techno scientific framing lead significant adverse side effect recognising project engaging stakeholder framing it found lack national policy guidance use indicator appraisal uncertainty seeing government agency fall back risk based calculation ngo attempt identify indicator uncertainty via community engagement mixed success moreover knowledge base relatively disintegrated despite tentative step toward consolidation appraisal potentially related going friction impeding vertical communication within government horizontal communication government ngo stakeholder suggests bangladeshi practice science policy interface benefit reflection kqa criterion reflection could concretely encouraged revision national policy framework
30,Concept of loss and damage of climate change - a new challenge for climate decision-making? A climate science perspective,WOS:000354537300007,loss damage l d relatively new work stream international regime lacking clear official definition l d triggered debate framing topic incorporating technical aspect disaster risk reduction drr well political consideration idea compensation vulnerable country review implication l d decision making special focus role science identify three broad policy goal embedded discussion creating awareness sensitivity human natural system developing risk reduction risk management approach enhance reduce vulnerability build resilience informing compensation mechanism for understanding current future related l d needed existing decision making framework help deal uncertainty avoid wait see mentality l d decision compensation component l d however offer different dimension discussion while recognizing political moral reason driving debate around compensation increased focus complex possibly unsolvable attribution question might put hold effort integrate wider development aim drr blocking necessary action
31,Risk and cost evaluation of port adaptation measures to climate change impacts,WOS:000438003400019,long term impact posed risk remains unclear subject diverse interpretation different maritime stakeholder inter dynamic port also significantly diversify different geographical region consequently risk cost data used support high uncertainty many occasion real data often unavailable incomplete present risk cost evaluation methodology applied analysis port measure situation data uncertainty high risk cost criterion used decision making model selection measure information produced using fuzzy bayesian risk analysis approach utilized evaluate risk reduction outcome use measure port an evidential reasoning approach employed synthesize risk reduction data input decision making model result assist policymakers developing efficient measure take account reduction likelihood risk possible consequence timeframe cost incurred a technical across 14 major container port greater china presented demonstrate interaction cost risk analysis highlight applicability stated methodology practice offer useful analytical tool assessing risk port selecting cost effective measure uncertain condition it also used compare practitioner perception risk across different geographical region evaluate improvement implementation selected measure potential budgetary constraint methodology together illustrative case provides important insight develop efficient measure supply chain context improve sustainability development enhance measure port port city intermodal transport supply chain urban regional planning general
32,Adaptive Capacities of Spatial Planning in the Context of Climate Change in the European Alps,WOS:000343313000012,delivers empirical evidence regarding adaptive capacity spatial planning system related factor supporting hindering european alp many international national strategy consider spatial planning important policy field existing study focus spatial planning support expectation deliver small amount empirical evidence regarding specific capacity spatial planning support hinder objective firstly ass addressed spatial planning system secondly identify adaptive capacity spatial planning focus spatial planning system european alp build upon content analysis spatial planning legislation instrument well expert survey administered planning authority finding suggest two approach building adaptive capacity enhancing access relevant information professional support spatial planning authority mainstreaming within institutional framework spatial planning
33,Looking Forward and Backward at Extreme Event Attribution in Climate Policy,WOS:000608317000001,how science probabilistic extreme event attribution might inform hotly debated central debate understanding event attribution backward looking orientation aligns poorly forward facing goal policy here i analyze two new philosophical argument challenge understanding claim probabilistic event attribution forward looking potentially significant role risk pooling adaptive strategy i argue purported forward looking capability event attribution based mischaracterization scientific methodology one consequence mischaracterization limited role adaptive risk pooling scheme
34,Decoding climate adaptation governance: A sociotechnical perspective of US airports,WOS:000772779700001,inadequate governance considered major barrier implementing policy particularly concerning global complex challenge literature policy point lack method monitor ass decision making take place based 200 policy document benchmark first time current airport regime united state applies sociotechnical system framework scrutinize institutional capacity address impact an innovative policy system designed decode airport policy create condition use data decision relevant information produce action potential cognizant policy identified characterized based target timescale governance mode result show assumption stationarity widespread however high potential technical especially organizational airport policy incorporate science pathway result also uncover governance barrier related institutional path dependence include 1 conflicting rationale reliability value 2 overpowering technical policy market governance these barrier perpetuate scale mismatch airport policy expected impact finally highlight latent capacity collaborative governance advance regime airport multiscalar complex infrastructure system our proposed method result identify pathway enhance institutional capacity designing operationalizing transformative policy
35,Institutional barriers to climate change adaptation in decentralised governance structures: Transport planning in England,WOS:000359088900012,pose governance challenge diverse scale across dimension risk responsibility local government central delivery action decarbonisation adapting risk yet likely significant difference across local government term capacity act document explains difference capacity act within response space risk transport infrastructure system examine 80 transport plan across local government england specifically effort incorporate data generated content analysis 80 document key informant interview sample 15 authority result show significant disparity across authority explain differential outcome dependent internal coordination local prioritisation process political opposition result highlight significant governance barrier associated differential response capacity face risk
36,The framing and governance of climate change adaptation projects in Lao PDR and Cambodia,WOS:000432994200007,explores way project cambodia lao pdr framed four frame identified inadequate infrastructure information deficit limited planning capacity insecure access in frame internal coherence among problem identified form solution expected take included role all project claimed addressing need farmer vulnerable infrastructure information capacity frame apolitical privilege expert knowledge whereas access frame place right justice issue centrally thus hold potential addressing root cause vulnerability supporting distribution resource power framing interact project governed example assigning role actor based type solution prescribed extent direction frame elaboration also depend project governed meeting local need objective example constrained external actor much influence project governing structure initial project plan written afar followed narrowly show frame important part governance project
37,"Puzzling, powering and perpetuating: Long-term decision-making by the Dutch Delta Committee",WOS:000372388300002,long term policy issue like considered wicked sense uncertain knowledge volatile societal understanding associated issue might jeopardize long term sustainment policy uncertainty sudden societal opposition might politically employed dismantle earlier made policy investment therefore threaten longterm adaptive capacity highlight successful long term decision making understood matter puzzling uncertainty powering getting thing done requires sustainment decision long term for analysis decision making process dutch delta committee 2008 firmly put issue dutch political agenda subsequently sustained issue policy agenda creation delta commissioner delta fund delta act our analysis illustrates crucial actor around second delta committee deployed strategy puzzling powering define perpetuation deal long term policy issue latter especially important policy issue require long term continued effort policy maker manifest long term then important create meaning organize power also maintain ensure meaning power time come
38,Spatial Science and Policy Advice - Project Examples on Climate Change Adaptation in Cities and Regions,WOS:000423426000007,organization spatial science face demanding changing context characterized multiple tension significant uncertainty increasingly researcher also asked provide policy advice method driven process rather ad hoc in policy advice context focus specific tension strategic planning developing policy oriented project until little known non university organization deal tension regard providing policy advice spatial science therefore analyzes strategy development leibniz institute ecological urban regional development ioer dresden both author affiliated ioer hence written insider perspective based scientific concept strategic planning analyzes project example refer city region it show challenge aim practice policy advice important component ioer explicit strategy project example show project aim policy advice implemented various form significant diversity term strength weakness therefore argues development project portfolio strategic planning level organization order consider challenge aim policy advice spatial science
39,Can sense-making tools inform adaptation policy? A practitioner's perspective,WOS:000353293900006,a government struggle find solution complex problem like policy maker look tool capture complexity elicit insight i explored application one tool known sensemaker helping policy maker understand factor enable hinder i reflected usefulness sensemaker multiperspective multimethod approach investigating perception experience challenge advantage applying analysis government explored data finding assessed impact policy finding showed although approach promise work testing needed sense making approach support policy
40,Scenario Discovery with Multiple Criteria: An Evaluation of the Robust Decision-Making Framework for Climate Change Adaptation,WOS:000393338300011,there increasing concern deep uncertainty risk analysis field probabilistic model uncertainty cannot always confidently determined agreed upon many pressing contemporary risk challenge particularly true field prompted development number framework aiming characterize system vulnerability identify robust alternative one methodology robust decision making rdm us simulation model ass strategy perform many plausible condition identifies characterizes strategy fails process termed scenario discovery while many problem rdm applied characterized multiple objective date provided little insight treatment multiple criterion impact failure scenario identified in compare different method incorporating multiple objective scenario discovery process evaluate impact resulting failure scenario use lake tana basin ethiopia case climatic environmental uncertainty could impact multiple planned water infrastructure project find failure scenario may vary depending method used aggregate multiple criterion common method used convert multiple attribute single utility score obscure connection failure scenario system performance limiting information provided support decision making applying scenario discovery performance metric separately provides nuanced information regarding relative sensitivity objective different uncertain parameter leading clearer insight measure could taken improve system robustness area additional might prove useful
41,Coping with climate change related conflicts - The first framework to identify and tackle these emerging topics,WOS:000493221800014,supposed exacerbate conflict arising resource scarcity contrasting objective some european author highlighted already need look conflicting interest elaborating applying mitigation strategy analysed level consideration emerging topic arising increased competition resource contrasting interest well mitigation measure austria southern detail furthermore surveyed application possible approach conflict prevention mitigation international perspective additionally examined particular role sea one instrument cope conflict related result express strong need look emerging conflict cross sectoral sectoral early enough strategic perspective based content analysis austrian german mitigation document expert interview well international literature rather low consideration emerging topic well approach cope became evident in response deficiency introduces first framework identify tackle emerging exacerbated conflict related novel framework internationally applicable in final step framework approach prevent minimize conflict key topic among approach sea could take leading role case mandatory planning instrument cover topic related potential existing exacerbated field conflict overall mix formal informal instrument cross sectoral perspective seems necessary to aim introduces four main guiding principle consider minimize coming conflicting topic
42,Reconciling collaborative action research with existing institutions: insights from Dutch and German climate knowledge programmes,WOS:000351207900007,researcher policymakers increasingly aim set collaborative programme address challenge apply technical knowledge governance knowledge also both netherlands set large scale collaborative action car programme governance despite collaborative design initial enthusiasm available resource many positive outcome programme encountered several stubborn difficulty by comparing programme explores difficulty researcher encounter analysis underlying mechanism present lesson it found many difficulty related tension exist assumption underlying new collaborative trajectory logic existing policy institution these institutional misfit decisive explain ultimate difficulty success furthermore concludes risk aversion stereotyping scale fixation strengthen institutional misfit misfit persist due lacking bridging capability suggest lesson help resolve difficulty reconcile car existing institution organize knowledge arrangement collaborative process construct boundary object focal point collaboration invest bridging capability
43,Scale and sustainability,WOS:000252770200002,geographical scale factor interaction sustainable development varying spatial dynamic key process varying scale decision making focused in world meaning global local reshaped technological social challenge sustainable development realizing impressive often elusive potential related action different scale complementary reinforcing suggested example
44,Cultural heritage and climate adaptation: a cultural evolutionary perspective for the Anthropocene,WOS:000473622300002,term resilience vulnerability heterogeneously defined contemporary literature hence remain difficult operationalize in author offer cultural evolutionary perspective term mapped onto terminology triple inheritance theory clarifies risk arise complex interplay social ecological feedback study past risk vulnerability resilience often conducted within historical ecological framework a ecological synchronic evolutionary diachronic understanding human culture ultimately derive source inspiration darwinian evolutionary theory author argue readily integrated they take step towards integration offer unified theoretical conceptual framework study past present vulnerability resilience also provides explicit mechanism issue future vulnerability resilience approached
45,Truth and power: deliberation and emotions in climate adaptation processes,WOS:000591742800001,a polarisation politics feed post truth politics one response call reassertion previously agreed upon reality however important recognise knowledge always contested contingent particularly salient concerning multiple truth claim compete medium politics social movement one mean addressing deliberation argued emotional interpretation information lack trust authority alleviated transparent democratic process investigating case regional australian community argue deliberation may preferred method building community support emotion also employed undermine scientific authority build shared truth among see victim process to end suggest radically democratic model needed address
46,Understanding the role of crystallizing local shared values in fostering effective community engagement in adaptation planning in Botswana,WOS:000479449100001,effective engagement local community externally driven development project problematic globally including crucial development locally appropriate plan present exploratory case purposeful use emerging value based approach first assist local community articulate confirm situ shared value action pre process participatory vulnerability risk assessment vra separately engaged four village development committee vdcs north east district botswana widespread programme local vras taking place result clearly demonstrate significant meaningful engagement ownership relevance participant vra process evident bespoke tailored consideration local vulnerability response post event focus group interview conclude value based process known wevalue insitu shared value crystallization process potential step wise shift effectiveness vras local planning new agenda needed develop test wevalue replicability effectiveness international context
