,title,wos,clean_abstract
15,Factors influencing climate change adaptation strategies in North-Western Ghana: evidence of farmers in the Black Volta Basin in Upper West region,WOS:000639612200004,erratic rainfall pattern decline crop production due threat response farm household play essential role addressing risk investigated factor influencing strategy black volta basin ghana survey question administered 450 household sampled eight district using multistage sampling technique out six strategy four major identified strategy subsequently used dependent variable multivariate mv probit binary logit model result revealed factor gender age household size farmer based organization membership farm income year education district location respondent farm size awareness statistically significantly influenced household changing however positive correlation matrix mv probit model showed complementarity among strategy adopted household head priority given improving household head adaptive capacity also governmental non governmental organization invest resilient programme finally programme aimed sensitizing household head strategy changing planting time changing farming method planting early maturing drought resistant variety piece training workshop may duly supported government particularly household head black volta basin
16,Smallholder adaptation to climate change: dynamics and limits in Northern Ghana,WOS:000305281200014,land degradation result decreasing yield crop failure northern ghana caused impoverishment ghana poorest region farmer diversified livelihood adapt uncertain environmental condition various way while traditionally diversification production migration prime mean many farmer started intensify production adopting shallow groundwater irrigation vegetable gardening ghana urban market helped cope changing environment ameliorated poverty reversed rural urban migration local hydrology curbed exploitation groundwater resource commonly associated uncontrolled farmer driven expansion groundwater irrigation confirms farmer driven small scale irrigation play important role process however farmer tried integrate larger economy become subject market failure essence caused unfair unpredictable pattern global trade it double exposure global environmental economic globalization need taken consideration local adaptive capacity discussed many convincing argument call revision unfair devastating economic practice however need enhance adaptive capacity towards global poor part population south added discussion
17,"Attitudes to climate change adaptation in agriculture - A case study of Oland, Sweden",WOS:000691222100001,despite realization climatic change extreme weather event ravaging agriculture sector farmer slow europe there study explored capacity farmer adapt changing especially nordic country a mix method design e combination action explorative approach adopted perception farmer elicited using questionnaire survey achieved 33 response rate 81 243 total 51 interview conducted various stakeholder data analyzed using one sample two sample test anova commercial software graphpad prism in climatic non climatic driver affecting perception farmer adopt smart agricultural practice presented various short long term intervention made farmer cope impact along positive negative outcome discussed it found stakeholder poor understanding land water resource carrying capacity influenced post exposure let mindset skeptical moreover two kind apparent stakeholder system give rise passive active farmer e top control system bottom facilitating support system identified it recommended authority consider farmer expectation education level designing advisory training program introduce innovative incentive driven support policy farmer consider shifting current subsidy system outcome based one
18,Smallholder farmers' willingness to pay for flood insurance as climate change adaptation strategy in northern Bangladesh,WOS:000777772400005,bangladesh one flood prone country world resulting significant loss agricultural crop asset due absence risk mitigation strategy flood insurance in order ascertain farmer risk behavior towards flood willingness pay wtp flood insurance strategy agricultural sustainability employed survey data collected 480 flood affected farm household northern bangladesh experiment based risk preference subjective risk perception data farmer flood risk perception attitude assessed risk matrix elce technique equally likely certainty equivalent used independent variable probit regression model farmer wtp decision found influenced variety factor including land ownership status farm income flood experience farmer group access information extension service additionally finding indicated farmer subjective risk perception experiment based risk aversion measure positively significantly linked decision purchase flood insurance risk averse farmer inclined obtain insurance perceived greater flood risk factor willing pay flood insurance perceived lower risk in designing insurance scheme socio economic feature flood affected rural farm household well risk perception attitude considered carefully
19,Farmers' perception of and adaptation to climate-change impacts in the Dry Zone of Myanmar,WOS:000363745500004,in myanmar impact apparent since 1977 myanmar economy exclusively depends agriculture increasingly risk due since farmer often first confront must adapt new climatic condition local practice possible starting point developing new strategy currently occurring local scale particularly based traditional knowledge used household survey participatory histogram mapping key informant interview explore farmer perception practice myanmar dry zone ninety per cent respondent perceived changing climatic pattern dry zone increasing temperature erratic rainfall pattern perceived predominant change 85 people farmer also perceived already several impact change agriculture common sesame groundnut cropping pattern abandoned dry zone farmer recent decade due driven agricultural production barrier farmer dealing barrier using conventional agricultural practice e g rainwater collection tube well water harvesting technique they also using traditional weather forecasting technique predict weather consequently underline need document existing agricultural practice prove successful measure point crucial role extension strategy disseminating agricultural technique weather information support farmer adapt impact
20,An intra-household analysis of farmers' perceptions of and adaptation to climate change impacts: empirical evidence from drought prone zones of Bangladesh,WOS:000494045900006,agricultural sector highly vulnerable particularly drought prone environment an understanding perception strategy determinant including gender analysis benefit vulnerable farmer policy maker using survey 360 farming household head spouse identified intra household perception determinant major strategy adopted farmer adapt factor affect decision choice strategy including role intra household decision making drought prone environment bangladesh method identified include short duration drought tolerant rice variety supplementary irrigation crop production non rice winter horticultural crop improved channel irrigation water harvesting discrete choice model result indicate age household size membership organization access credit drought severity amount cultivated land agricultural subsidy significantly influence farmer decision choice result reveal perception husband spouse within household differ significantly intra household decision making play significant role decision selection alternative strategy result would improve understanding farm farming household perception choice location gender thereby enabling u outline better strategy adapt changing
21,"How does rural labor migration affect crop diversification for adapting to climate change in the Hehuang Valley, Tibetan Plateau?",WOS:000799171200008,crop diversification become widely adopted adaptive strategy farmer developing country address negative effect however development secondary tertiary industry developing country increasing number agricultural laborer migrated away rural area seek farm employment reduces livelihood vulnerability may hinder adoption crop diversification strategy there still lack case study address labor migration affect crop diversification to fill gap first propose theoretical framework address impact labor migration crop diversification background data collected 499 household hehuang valley hv tibetan plateau explore factor influencing crop diversification employing tobit model result show 1 crop diversification hv exhibit downward trend due crop diversification index dropping 1 026 2009 0 884 2016 2 labor migration obvious hv household without migrant laborer likely adopt crop diversification strategy combat risk 3 household size crop subsidy crop income agricultural equipment input significant positive effect crop diversification whereas farmer perception precipitation income migrant laborer workplace migrant laborer average area cultivated plot significant negative effect finding provide empirical evidence understanding impact labor migration crop diversification adapting help decision maker formulate effective measure improve crop diversification addressing key factor priority ensure food security hv
22,The value of climate-resilient seeds for smallholder adaptation in sub-Saharan Africa,WOS:000568594200001,threatening food security many tropical country large proportion food produced vulnerable smallholder farmer intervention available offset many negative impact agriculture tailored local condition often relative modest investment however little quantitative information available guide investment policy choice time country development agency pressure implement policy help achieve sustainable development goal coping among smallholder option developing seed resilient current future shock expected locally one important action available in used national local data estimate cost smallholder farmer malawi tanzania found benefit adopting resilient seed ranged 984 million 2 1 billion usd 2020 2050 our analysis demonstrates benefit establishing maintaining flexible national seed sector participation community breeding delivery adoption cycle
23,From national vision to implementation: governance challenges in sustainable agriculture transitions in the Vietnamese Mekong Delta region,WOS:000765960100003,identifies governance transition sustainable agriculture vietnamese mekong delta constrained lack leadership coordination funding vietnamese mekong delta region important agricultural region yet highly vulnerable in 2017 government vietnam issued resolution 120 call transition towards sustainable development resilient agriculture delta evaluated governance implementing resolution using established transition governance framework based policy document analysis ethnographic observation interview national government agency ten department delta province an giang ben tre analysis indicates delay caused fragmented central government leadership friction exists top plan bottom action taken province delta transition constrained absence inter provincial coordination funding mechanism overall show required governance structure exists highlight insufficient governance process constrains vietnam
24,Intensifying Inequality? Gendered Trends in Commercializing and Diversifying Smallholder Farming Systems in East Africa,WOS:000501884500001,while commercialization diversification agricultural livestock system identified key global strategy mitigation le known large scale gendered impact implicated transformation among smallholder crop livestock farmer explores gender impact across different farming system gender respondent household typology using data rural household multiple indicator survey rhomis 2 859 household three east african country ethiopia kenya tanzania female control score income foodstuff produced farm activity highest farming system land livestock however increasing commercialization defined herein increasing importance crop livestock sale farm household resulted overall decline female control across farming system gender respondent household typology in contrast crop livestock diversification positively associated female control across gender respondent household typology analysis specific crop livestock product across farming system respondent typology revealed woman far greater control decision related consumption decision related sale although gap two le pronounced lesser valued livestock product chicken egg however analysis suggest sale crop livestock increase female control area could likely diminish regardless specific activity author conclude approach adapt mitigate rely increasing market orientation smallholder production likely intensify men control benefit production whereas diversification likely positive impact female control thus strategy promoting increased diversification likely positive impact woman smallholder commercialization alone author recommend commercialization target intervention must accompanied gender differentiated analysis trade offs risk mitigate potential negative consequence shown
25,Farmers' perceptions of climate change and adaptation strategies in South Africa's Western Cape,WOS:000609218200004,pose serious threat south africa agricultural sector implementing strategy thus crucial secure future agricultural production rural livelihood to support effective necessary understand farmer primary land use decision maker perceive respond conducted semi structured interview examine behaviour commercial grain wine grape farmer water scarce recently drought stricken agricultural region south africa western cape specifically investigated 1 farmer perceive 2 factor influence adaptive behaviour 3 strategy apply farming practice whether medium long term short term coping strategy through resulting discourse found farmer observed long term regional change change rainfall pattern increasing temperature extreme climatic event farmer adaptive behaviour influenced previous experience climatic stress internal factor including risk perception perceived adaptive capacity cognitive bias institutional biophysical constraint including perceived lack government support soil composition external barrier most farmer implemented adaptive strategy farm including alteration soil crop management change harvest planting time crop rotation water conservation technique however farmer planned fewer adaptive strategy future impact current implemented strategy current strategy mostly technological address direct impact stressor although impact go beyond farm scale society these finding may important implication future policy making region given place specific institutional biophysical barrier identified farmer strategic importance western cape south african agriculture
26,Climate-adapted companion cropping increases agricultural productivity in East Africa,WOS:000358467000014,production cereal main staple cash crop million farmer sub saharan africa ssa severely constrained parasitic striga weed striga hermonthica stemborers poor soil fertility a companion cropping system known push pull overcomes constraint providing additional soil fertility forage grass benefit smallholder farmer to ensure technology long term sustainability view current potential aridification consequence drought tolerant crop brachiaria cv mulato border crop greenleaf desmodium intercrop identified incorporated adapted push pull aim current evaluate effectiveness new system integrated control striga stemborer pest ii improving maize grain yield evaluate farmer perception technology ass potential adoption 395 farmer adopted technology drier area kenya uganda tanzania randomly selected each farmer set two plot adapted push pull maize monocrop seasonal data collected plot number emerged striga plant percentage maize plant damaged stemborers plant height grain yield similarly farmer perception benefit technology assessed using semi structured questionnaire there highly significant reduction striga stemborer damage maize plant adapted push pull compared maize monocrop plot striga level 18 time lower stemborer level 6 time lower similarly maize plant height grain yield significantly higher mean yield 2 5 time higher companion planting plot farmer rated adapted push pull significantly superior reducing striga infestation stemborer damage rate improving soil fertility maize grain yield these result demonstrate technology effective controlling weed pest concomitant yield increase farmer condition it thus provides opportunity improve food security stimulate economic growth alleviate poverty region making agriculture resilient
27,Climate Change and Livestock Production: A Literature Review,WOS:000747015800001,globally changing implication livestock affect livestock growth rate milk egg production reproductive performance morbidity mortality along feed supply simultaneously livestock driver generating 14 5 total anthropogenic greenhouse gas ghg emission herein literature addressing livestock covering impact emission possibility mitigation strategy while existing literature principally focus ruminant extended scope include non ruminant found livestock affected enhance emission mitigation action limit effect also suggest direction especially find need work developing country setting in context measure pivotal sustaining growing demand livestock product often relevance depends local condition furthermore mitigation key limiting future extent number possible strategy
28,Expansion of Commercial Sugarcane Cultivation among Smallholder Farmers in Uganda: Implications for Household Food Security,WOS:000436556500034,understanding impact commercial agriculture face global critical support strategy ensure food security alleviate poverty among household assessed contribution commercial sugarcane cultivation household level food security among smallholder farmer busoga sub region eastern uganda land use change motivated quick commercial gain rather sustained food production situation influence food security majority household cultivate crop variety lack adequate nutritious food inadequate income purchase food meet need inadequacy food within commercial sugarcane cultivating household suggests generating income necessarily increase food security to cope food insecurity household offer labour exchange food borrow food ration food time steal exacerbated increasing food crop failure large family size trade food item declining availability food land food production commercial sugarcane cultivation main driver food insecurity given perceived economic benefit future sugarcane plantation expansion region probably inevitable therefore future policy designed provide triple win strategy e food security poverty alleviation provide sustainable livelihood
29,Farmers' perceptions and adaptation strategies to climate change in Punjab agriculture,WOS:000448124700013,affecting performance agriculture farmer hardest hit continuously respond variation in order know farmer perception strategy present collected primary data 200 farmer different agro climatic zone punjab multinomial logit model used identify factor affecting resilient technology finding revealed farmer 77 perceived decrease seasonal rainfall 53 perceived decrease rainfall rabi season majority farmer 83 5 kharif 93 rabi perceived temperature higher choice mostly practiced sample farmer laser levelling field improvement irrigation structure adopted 30 27 total adoption respectively regression model discerned determinant affecting choice viz age education farm size perception temperature extension lecture constrained several factor lack knowledge technology lack finance credit availability inadequate training demonstration resilient technology
30,"Nepalese farmers' climate change perceptions, reality and farming strategies",WOS:000518862400002,explores impact nepali farmer perception farming practice last three decade 1980 2014 result survey 496 farmer show nearly farmer attributed change crop variety cropping pattern mainly technological market related factor a comparison perception meteorological data show perception change maximum temperature match observed trend perception change minimum temperature rainfall result indicate message past 30 year definite enough consistent impact either farmer perception farming practice may impede farmer adaptive capacity dealing increasingly severe future impact because large variation micro location location weather station obtained meteorological data result need treated caution however suggest farmer effectively adapt may necessary responsible state non state actor improve communication expected impact
31,The Effect of Climate Change on Food Crop Production in Lagos State,WOS:000901370300001,set particularly disruptive poor agricultural community examines effect farmer perception farming practice cassava maize lagos nigeria analysis weather data 1998 2018 recent available reveals little impact cassava yield significant impact maize yield furthermore survey result indicate farmer area currently implementing technique adapt change based type crop grown agriculture lagos nigeria largely rain fed negatively impact crop productivity decreasing crop yield soil fertility limiting availability soil water increasing soil erosion contributing spread pest a decline crop production due may exasperated lack access farming technology reduces reliance rain fed farming system subsistence agriculture indicates need initiative motivate young older farmer access credit irrigation facility innovative adaptive strategy
32,Weather-indexed insurance: an elusive or achievable adaptation strategy to climate variability and change for smallholder farmers in Ethiopia,WOS:000354537300005,smallholder farmer ethiopia largely depend rainfed agriculture highly vulnerable option offset requires innovative measure shared adopted analysis willingness pay wtp rainfall based index insurance farmer ethiopia shield adverse consequence rainfall data area used compute standardized precipitation index serve drought monitoring tool trigger response action a bivariate probit model estimated scrutinize factor associated wtp result indicate smallholder farmer associate positive value indexed insurance those farmer agro ecology moisture stress better educated worried risk associated weather better access credit likely pay weather indexed insurance however household better non farm income remittance le likely pay indexed insurance mean wtp found birr 119 90 per year hectare maize cultivated land however number challenge remain addressed effective index based insurance includes reliable weather data strong marketing channel intermediary insurance product therefore intervention aim transferring weather based risk rainfall index based insurance need consider feature identify early adopter product
33,Quantification of biophysical adaptation benefits from Climate-Smart Agriculture using a Bayesian Belief Network,WOS:000343590800002,need smallholder farmer adapt practice changing well recognised particularly africa cost adapting africa estimated 20 30 billion per year total amount pledged finance fall significantly short requirement difficulty assessing monitoring achieved one key barrier disbursement performance based finance to demonstrate potential bayesian belief network describing impact specific activity resilience developed simple model incorporates projection local environmental data information peer reviewed literature expert opinion account benefit derived smart agriculture activity malawi novel approach allows assessment vulnerability different land use activity used identify appropriate strategy quantify biophysical benefit activity implemented suggest multiple indicator bayesian belief network approach provide insight planning wide range application explored could part set important catalyst expansion finance
34,"'With agroecology, we can defend ourselves': examining campesino resilience and economic solidarity during pandemic-era economic shock in Guatemala",WOS:000882305200001,global spread covid 19 led travel market restriction impacted guatemala rural food system distinct economic shock directly affected campesinos small scale farmer depend subsistence commercial food production some guatemalan farmer organization promoting agroecology decade effort strengthen rural livelihood food sovereignty defend indigenous right adapt agroecology positioned tool resilience various shock consider neoliberal cooptation concept resilience usefulness preserving alternative previous indigenous practice data survey semi structured interview farmer leader eight organization promote agroecology suggests prior engagement farmer organization enacted agroecological practice social network contributes campesino resilience pandemic economic shock farm level regard production consumption illustrates range diversity strategy taken campesinos pandemic considers importance social network collective action increase current future economic solidarity campesino community
35,Smallholder farmers' adaptation strategies to mitigate the effect of drought on maize production in OR Tambo District municipality,WOS:000611594600001,there evidence variability affected agriculture expectation situation get worse time examined smallholder farmer strategy mitigate effect drought maize production or tambo district south africa a questionnaire used collect primary data 200 farmer analyzed using descriptive statistic strategy index double hurdle model utilized strategy index establish relationship adopting strategy maize production farmer ranked strategy term usefulness adapting drought successfully alleviating decline maize production farmer ranked shifting planting date reduction maize cultivated area planting drought resistant variety crop diversification intercropping useful strategy utilized double hurdle model identify factor affecting farmer adoption drought strategy found gender household head level education household head household size extension service land ownership influence farmer choice strategy training woman head household poor farmer adaption strategy option available necessary
36,Crop choice as climate change adaptation: Evidence from Bangladesh,WOS:000361258300010,examines whether crop choice affected used sample 11 389 farmer across bangladesh year 2000 2005 2010 30 year moving average rainfall temperature year using multinomial logit model i regress variable household level socioeconomic factor crop choice regression result implies crop choice sensitive household high rainfall area choose rain fed aman rice dominant crop farmer low rainfall area select irrigation based boro rice using estimated result simulate impact different scenario crop choice find shift crop choice take place bangladesh especially temperature increase upset rainfed aman rice crop choice make farmer choose irrigation based boro au crop unlike temperature rainfall scenario damaging rain fed rice crop choice also unveils shortcoming structural stability different single cross sectional model simulate effect scenario crop choice change future rice cropping pattern bangladesh come finding indicate important policy implication vulnerable developing country
37,Effects of climate variability and insurance adoption on crop production in select provinces of South Africa,WOS:000445138000007,increasing variability increase risk production price agricultural product inarguably africa susceptibility high host majority world poor cannot afford cost coping mechanism agricultural insurance largely put forward coping measure adapting sustain farm production farmer livelihood critically reviewed numerous publication impact role insurance process it examined effect varying weather condition insurance net crop revenue using instrumental variable regression approach ricardian model identified factor influencing purchase insurance among farmer probit model data collected cross section farmer three selected province south africa result data analysis indicated owning insurance number labourer employed size irrigated farmland rainfall significant effect net revenue it also revealed experience indicated year farming revenue influenced farmer adoption insurance consequently advocate provision efficient irrigation facility promotion insurance among farmer
