,title,wos,clean_abstract
10,Patterns of crop cover under future climates,WOS:000397818800002,change crop cover future socio economic projection organised around global regional vulnerability also includes influence projected change socio economic technological biophysical driver especially regional gross domestic product climatic data obtained simulation rcp4 5 8 5 four global circulation model earth system model 2000 2100 use random forest empirical statistical model project future crop cover our result show global scale increase decrease crop cover cancel crop cover northern hemisphere projected impacted future southern hemisphere disparity warming rate precipitation pattern two hemisphere found crop cover temperate region projected decrease tropical region identified region concern opportunity investment
11,Spatial and Temporal Variation of Annual Precipitation in a River of the Loess Plateau in China,WOS:000332305600001,empirical orthogonal function eof decomposition geostatistical semivariogram analysis used analyze spatial temporal pattern annual precipitation weihe basin based data 1960 2011 30 national meteorological station within surrounding weihe basin area loess plateau china then mann kendall method used discriminate variation point precipitation series station result show period overall reduction annual precipitation across basin two spatial pattern increase northwest decrease southeast increase west decrease east variation point annual precipitation series meteorological station basin detected occur earliest southeast downstream progressively later northwest upstream area these variation frequent 1970s 1980s finding significant implication variation runoff basin formulate robust strategy adapt mitigate effect
12,Atmospheric dynamic constraints on Tibetan Plateau freshwater under Paris climate targets,WOS:000607033900001,river originating tibetan plateau provide freshwater downstream population yet runoff projection warming unclear due precipitation uncertainty here use historical atmospheric circulation precipitation relationship constrain future modelled wet season precipitation tibetan plateau our constraint reduces precipitation increase half unconstrained ensemble reduces spread around factor three constrained precipitation used estimated glacier melt contribution constrain future runoff seven river estimate runoff increase 1 0 7 2 end twenty first century global mean warming 1 5 4 degree
13,EFFECTS OF CLIMATE CHANGE ON ECONOMIC GROWTH: EVIDENCE FROM 20 BIGGEST ECONOMIES OF THE WORLD,WOS:000577521800006,empirically examines symmetric asymmetric effect measured temperature precipitation variable six indicator economic growth top 20 economy world wte 20 term nominal gross domestic product period 1990 2016 based extension cobb douglas production function cdpf us linear nonlinear procedure within scope new generation panel data analysis take account cross sectional dependence regardless approach used explain regime evidence indicates negative statistically significant effect economic growth therefore along development policy collaboration leadership wte 20 country reduce greenhouse gas emission thereby prevent temperature increase improved minimize negative effect growth performance country
14,Detecting evolution trends in the recorded runoffs from the major rivers in China during 1950-2010,WOS:000323421500007,evolution trend well abrupt change recorded runoff major river china 1950 2010 investigated using mann kendall test ordered clustering analysis result show recorded runoff series ten key hydrometric station major river china characterized general decreasing trend a significant decrease occurred six station yichang huayuankou guantai shixiali tieling haerbin station located northern major river abrupt change runoff series detectable yellow river 1986 hai river 1965 guantai station 1970 shixiali station liao river 1965 relationship runoff precipitation station different abrupt intensive human activity land use water conservation project water diversion project rapid increase agricultural irrigation likely among main cause abrupt change runoff effective strategy water conservation needed ensure sustainable use water resource safeguard economic growth china 12th 5 year plan
15,"Local level rainfall and temperature variability in drought-prone districts of rural Sidama, central rift valley region of Ethiopia",WOS:000472293400001,purpose examine local level spatiotemporal rainfall temperature variability drought prone district rural sidama central rift valley region ethiopia used 129 gridded monthly rainfall temperature data 32 year 1983 2014 gridded rainfall temperature record encoded gi software evaluated different statistical geospatial technique mann kendal rank test f distribution test used test temporal spatial statistical significance respectively data analysis revealed belg kiremt main rainfall season constituting 81 annual rainfall although annual kiremt belg rainfall amount appear decreased time decreasing trend statistically significant belg rainfall record on hand rainfall standard anomaly result indicated seven drought different magnitude one extreme two severe four moderate also revealed increasing temperature trend year consideration statistically significant finding rainfall contradict finding obtained around area thus adaptation need focus location specific data analysis intended adaptive intervention successful
16,Spatio-temporal dynamics of temperature and rainfall across jute growing districts of India,WOS:000810089200013,variation relation meteorological variable received global attention thus spatiotemporal dynamic temperature rainfall central process ass induced change advocate feasible strategy present examines change rainfall temperature 5 important jute growing district west bengal india both rainfall temperature trend period 1980 2019 analysed using mann kendall test sen slope estimator analysis data 39 year revealed howrah hooghly district decreasing rainfall trend burdwan nadia district showed increasing trend rainfall jute growing period north 24 parganas recorded negative rainfall trend compared rainfall lesser variability temperature recorded district except burdwan positive sen slope exhibited nadia north 24 parganas showed increasing temperature trend result herein suggests jute sowing done march end april take advantage optimum temperature 25 35 degree
17,Evaluating the impacts of climate change on industrial water demand by sector,WOS:000708401200009,impact industrial water demand iwd directly affect iwd management in propose framework evaluating different impact iwd sector considering direct indirect effect data 34 industrial sector hebei province china showed impact varied sector iwd 22 34 sector affected ranging 15 11 37 36 average rate precipitation temperature corresponding volumetric iwd 31 148 141 890 million 3 considering difference water demand scale sector overall impact iwd gradually decreased 12 8 approximately 4 1 2007 2016 due substantial improvement water use efficiency indirect effect caused total industrial output value offset 60 50 direct growth impact by contrast increase iwd caused rise temperature accounted nearly 90 whereas approximately 10 caused decrease precipitation in general industrial sector may directly indirectly affected temperature precipitation different impact may offset provides evidence explanation heterogeneity impact result provide information regional industrial water resource manager adapt
18,Potential effects of future adoption of the REDD mechanism as a preventive measure against deforestation and forest degradation in North Korea,WOS:000382748500011,ass potential effect adaption future carbon related value using baseline credit approach considering implementation reducing emission deforestation forest degradation redd mechanism basic data obtained implementing redd mechanism democratic people republic korea dprk scientific decision making prevent deforestation forest degradation potential effect according implementation redd mechanism dprk based forest status data latest follows if deforestation rate reduced level 6 20 year redd mechanism beginning 2011 0 01 11 64
19,"An evaluation of the CORDEX regional climate models in simulating future rainfall and extreme events over Mzingwane catchment, Zimbabwe",WOS:000504158100003,evaluated cordex rcms ability project future rainfall extreme event mzingwane catchment using ensemble average three rcms rca4 remo2009 crcm5 model validation employed statistical mean pearson correlation trend projected rainfall number rainy day computed using mann kendall trend test magnitude trend determined sen slope estimator temporal spatial distribution future extreme dryness wetness established using standard precipitation index spi result show rcms adequately represented annual inter annual rainfall variability ensemble average outperformed individual model trend result projected rainfall suggest significant decreasing trend future rainfall 2016 2100 station p 0 05 in addition general decreasing trend number rainy day projected future although significance magnitude varied station location model result suggest increased occurrence future extreme event particularly towards end century finding important developing proactive sustainable strategy future adaption mitigation
20,"Impact of rural depopulation and climate change on vegetation, runoff and sediment load in the Gan River basin, China",WOS:000565303800012,rural depopulation changing ecological hydrological cycle china data normalized difference vegetation index ndvi temperature precipitation streamflow sediment rural population available gan river basin 1981 2017 investigated spatio temporal variation human activity vegetation mainly using mann kendall test examined relationship using granger causality test result showed 1 temperature markedly increased season 2 precipitation increased summer winter decreased spring autumn 3 overall ndvi increased markedly 2005 2017 showed seasonal difference decrease summer winter increase spring autumn 4 annual sediment transport showed significant decreasing trend 5 large number population shifted rural urban area resulting decrease rural population 1998 2018 rural depopulation brought farmland abandonment conversion farmland forest factor driving recovery vegetation decrease sediment result provide support sustainable development
21,A general equilibrium analysis on the impacts of regional and sectoral emission allowance allocation at carbon trading market,WOS:000435619400038,it critical adapt reduce overall carbon emission china announced nationally determined contribution ndc paris conference 2015 carbon cap trade scheme play key role carbon emission abatement effective policy china achieve ndc focus allocation regional sectoral initial carbon emission allowance shanghai an impact evaluation macro economy carbon trading market participating sector year 2030 conducted applying computable general equilibrium cge model result show carbon cap trade scheme would cause 3 4 gdp loss 8 9 welfare loss 2030 carbon price would 161 2 usda 147 2 usd two representative scenario allocation initial allowance would significant impact carbon market scale sectoral trading behavior power generation sector petrol oil sector would undertake greatest output loss metal smelting sector would become main seller furthermore initial allowance allocation certain abatement target would hardly affect sectoral production remarkably affect trade behavior carbon trading market
22,Assessment of Climate Change Vulnerability at the Local Level: A Case Study on the Dniester River Basin (Moldova),WOS:000319927000001,vulnerability moldavian part dniester river assessed function exposure sensitivity adaptive capacity basin natural socioeconomic system a spatial scale assessment moldova administrative territorial unit atus selected exposure assessment based climatic analysis baseline 1971 2000 temperature precipitation projection change 2021 2050 separately cold warm period sensitivity assessment included physiographical socioeconomic characteristic described set specific indicator adaptive capacity expressed general economic agricultural indicator taking consideration medical provision housing condition through ranking approach relative vulnerability atu calculated summing sensitivity adaptive capacity rank latter obtained combination primary indicator rank arranged increasing decreasing order respectively due lack sound knowledge component importance overall assessment vulnerability weight taken conventionally equal mapping vulnerability revealed atus neighboring municipality vulnerable need special attention basin hotspot discussed public participation
23,"U.S. withdrawal from the Paris Agreement: Reasons, impacts, and China's response",WOS:000422845000002,applying qualitative quantitative method explains driving force behind u s president donald trump decision withdraw paris agreement ass impact withdrawal compliance prospect agreement proposes china respond withdrawal undercut foundation global governance upset process cooperation impact manifold withdrawal undermines universality paris agreement impairs state confidence cooperation aggravates leadership deficit addressing global issue set bad precedent international cooperation withdrawal reduces country emission space raise emission cost refusal contribute aid make difficult developing country mitigate adapt cutting funding compromise quality future ipcc report ultimately undermine scientific authority future negotiation china face mounting pressure international community assume global leadership u s withdraws proposes china reach high end domestic target current nationally determined contribution internationally china facilitate rebuilding shared leadership replacing g2 c5 meanwhile china need keep u s engaged cooperation
24,Understanding South Australian rainfall trends and step changes,WOS:000350642000003,rainfall key hydroclimatic variable play vital role development regional water management policy assessment observed rainfall behaviour spatial temporal variation therefore important measure assessed trend step change observed annual seasonal rainfall across south australian region more 100 year high quality rainfall data 53 rainfall station analyzed using robust statistical technique result presented according eight south australian natural resource management region increasing annual rainfall trend observed arid land alinytjara wilinara adelaide mount lofty range region whereas decreasing trend found murray darling basin eyre peninsula south east region both upward downward trend identified northern yorke region seasonally austral spring summer rainfall exhibited increasing trend region whereas autumn winter rainfall showed decreasing trend most rainfall step change observed happen 1960s 1970s also includes discussion possible mechanism south australian rainfall variability change may link observed trend step change
25,GEOMORPHOLOGY AND SEDIMENTARY STRUCTURES OF UPPER PLEISTOCENE TO HOLOCENE ALLUVIUM WITHIN THE NYABARONGO VALLEY (RWANDA). PALAEO-CLIMATE AND PALAEO-ENVIRONMENTAL IMPLICATIONS,WOS:000324508600018,at confluence nyabarongo river mukungwa river north present rwanda thick alluvial sedimentary sequence reach 30 thickness capped tufa deposit from deposit two different sedimentary sequence identified first sedimentation stage characteristic obstructed valley controlled contrasted seasonal flow dryer cooler present ii top unit recent sequence alluvial terrace emplaced wetter warmer context allowing development stabilisation rainforest palynological data comparison database east african regional scale proven first rapid sedimentation stage started around 40 000 bp might ended abruptly around 14 000 bp process followed natural embanking stage alluvial corridor these different terrace dated thanks series proxy discovery stenoece animal remains upper part terrace confirmed palaeo origin sequence bone harpoon typical manufacturing characteristic indicated human settlement around 9 000 bp another terrace tufa deposit provided maximum age terrace 7 000 year multi proxy approach therefore provides interesting series benchmark development palaeoenvironment northern rwanda high importance reconstruction river bio geomorphological climatic change
26,Water Yield Alteration in Thailand's Pak Phanang Basin Due to Impacts of Climate and Land-Use Changes,WOS:000839222100001,land use important factor hydrological process climatic anthropic change played crucial role surface runoff change objective apply land use future predict runoff pak phanang river basin cellular automaton ca markov model used predict land use data 2025 2085 rpc2 6 rpc4 5 rpc8 5 generated using marksim model additionally soil water assessment tool swat combined land use generated meteorological data predict runoff area result showed annual runoff area would increase upcoming year would affect production field crop lowland area therefore good water drainage system required coming year since runoff would 50 reduced middle late 21st century agroforestry system also suggested water capturing reducing soil evaporation moreover runoff overall impact related ghg emission finding useful authority determine policy plan malay peninsula
27,Interannual Variability of Precipitation Recycle Ratio Over the Tibetan Plateau,WOS:000613703000015,water cycle tibetan plateau tp vital regional downstream ecosystem clarifying water cycle process interannual variability mechanism tp important activity however current knowledge precipitation recycle ratio tp interannual variation remains inconclusive using advanced reanalysis data era5 high resolution bulk model method water cycle tp estimated term climatology interannual variability climatic precipitation recycle ratio tp summer 23 reason contradictory conclusion curio et al 2015 study reviewed analyzed found related different definition precipitation recycle ratio associated atmospheric water vapor mixture interannual variability precipitation recycle ratio tp summer significantly negatively related nino 3 4 index preceding winter precipitation recycle ratio decrease 21 4 due moisture inflow el nino decaying summer recycle ratio induced preceding el nino event explains 60 interannual variability response precipitation recycle ratio tp summer preceding el nino la nina event asymmetric our conductive reach consensus climatic precipitation recycle ratio tp advance knowledge interannual variability mechanism
28,Nature-based solutions (NbS) for reducing the risk of shallow landslides: Where do we stand?,WOS:000504924200032,nature based solution nb highlighted international agreement sendai framework disaster risk reduction 2015 2030 promising strategy reduce disaster risk adapt climatic strengthen community resilience particular focus placed role vegetation prevent mitigate impact natural hazard climatic extreme event protection forest aim minimize risk shallow landslide slope process among numerous example vegetation reduce disaster risk support community cope natural hazard however existing systematic protection function vegetation offer different mountain environment many study focus one specific controlling factor root system without considering nb integrated concept performed detailed investigation shallow landslide frequent slope process conducted systematic literature based two peer reviewed bibliographic database scopus science direct ascertain extent vegetation identified controlling factor targeting nb risk reduction assessed 13 000 article published 2000 2018 conducted depth evaluation 275 article satisfied assessment criterion our result show despite promotion nb internal policy little published topic however increased last decade therefore encourage transdisciplinary study integrate nb shallow landslide reduction
29,Projection of future rainfall for the North China Plain using two statistical downscaling models and its hydrological implications,WOS:000325373600001,projected future rainfall 2046 2065 2081 2100 north china plain ncp using two stochastic statistical downscaling model non homogeneous hidden markov model generalized linear model daily time series conditioned large scale atmospheric predictor six general circulation model three emission scenario a1b a2 b1 result indicated annual total rainfall extreme daily rainfall maximum length consecutive wet dry day would decline number annual rainfall day would slightly increase correspondingly rainfall intensity would decrease ncp comparison base period 1961 2010 moreover summer monsoon rainfall accounted 50 75 total annual rainfall ncp projected decrease latter half twenty first century spatial pattern showed generally north south gradient relatively larger magnitude decrease northern ncp le decrease even slightly increase southern ncp could result decline annual runoff 5 5 a1b 3 3 a2 4 1 b1 2046 2065 5 3 a1b 4 6 a2 1 9 b1 decrease 2081 2100 these rainfall change combined warming temperature could lead drier catchment soil profile reduce runoff potential would hence provide valuable reference water availability related adaption ncp
30,Hydropower Reservoir Management Under Climate Change: The Karoon Reservoir System,WOS:000347776900006,ass performance hydropower production reservoir without impact river discharge case includes khersan 1 karoon 4 karoon 3 reservoir iran hadcm3 model a2 greenhouse gas emission scenario coupled proportional downscaling ass impact river discharge reservoir hydropower production ihacres rainfall runoff model implemented calculating river discharge condition reservoir simulation optimization model implemented calculate hydropower production base period 1986 2000 future period 1 2025 2039 future period 2 2055 2069 future period 3 2085 2099 power production performance criterion reservoir calculated using simulation standard operating policy optimization model considered period our result show largest reduction reservoir discharge correspond decreasing order future period 3 1 2 respectively moreover hydropower production obtained optimization model found larger obtained simulation model calculated increase power production base period future period 1 2 3 equal 6 19 10 22 respectively these result demonstrate benefit applying optimization modeling hydropower production khersan karoon reservoir system mitigate adapt impact river discharge
31,Prediction of the Impacts of Climate Change on the Geographical Distribution of Dysentery in Iran,WOS:000886739600001,dysentery water food borne infectious disease incidence sensitive although impact dysentery studied specific area iran lacking in rcp 4 5 rcp 8 5 scenario used predict prevalence dysentery iran 2050 2070 secondary analysis using geographically weighted regression 273 city iran analyzed march 2011 march 2017 bioclimate variable used independent variable ecological data prevalence incidence dysentery collected 2011 2017 used dependent variable result show incidence dysentery significantly associated bioclimate exposure 2050 2070 based rcp 4 5 rcp 8 5 our finding showed absence population increase risk bioclimate related disease expected around 95 6 mid century compared beginning century regional variation based finding geographical distribution disease also in 2050 pattern disease distribution would changed north iran included vulnerable region in 2070 southeastern northern part iran vulnerability our contributes important knowledge perspective providing insightful finding piece evidence mitigation
32,Local spatiotemporal variability and trends in rainfall and temperature in the central highlands of Ethiopia,WOS:000399603300001,evaluates recent spatiotemporal variability trend rainfall temperature central highland ethiopia using monthly rainfall temperature record monthly rainfall data 132 point 10x10km grid reconstructed weather station meteorological satellite observation cover period 1983 2013 monthly maximum minimum temperature point girds cover period 1981 2011 linear regression used 132 grid point detect change trend rainfall maximum minimum temperature statistical significance trend determined f distribution test these point reclassified three district woredas amharic studied different agroecologies extraction technique arcgis 10 1 converted raster generate surface data using simple krigging interpolation technique annual june september kiremt rainfall exhibit statistically insignificant increasing trend grid point march may belg rainfall show significant decreasing trend on hand significant spatiotemporal variability maximum minimum temperature observed across area warming trend maximum minimum temperature basona werana efratana gidim respectively statistically significant p 05 p 01 level it concluded trend rainfall temperature vary considerably within area indicates need local level analysis context specific planning implementation intervention
33,Does financial inclusion impact CO2 emissions? Evidence from Asia,WOS:000551346400048,examines impact financial inclusion co2 emission using sample 31 asian country period 2004 2014 three composite indicator financial inclusion constructed using principal component analysis pca based normalized variable to estimate model adopted hoechle 2007 procedure produce driscoll kraay standard error linear panel model heteroskedasticity consistent also robust general form cross sectional dependence find income energy consumption industrialization urbanization fdi financial inclusion appear led higher emission co2 region meanwhile increased openness trade seems reduced co2 emission finding qualitatively robust different proxy financial inclusion reasonable modification specification model empirical result imply currently policy synergy growing financial inclusion mitigating co2 emission thus financial inclusion integrated strategy local national regional level especially address side effect higher co2 emission associated improved financial inclusion
34,Controls on the Diversity in Climate Model Projections of Early Summer Drying over Southern Africa,WOS:000469441200001,ninety five percent model contributing phase 5 coupled model intercomparison project cmip5 project early summer october december ond rainfall decline subtropical southern africa end century emission forcing pathway intermodel consensus underlies intergovernmental panel ipcc assessment rainfall decline likely implies significant needed however model consensus necessarily good indicator confidence especially given order magnitude difference scale rainfall decline among model ond 10 mm season 1 similar 100 mm season 1 cmip5 ensemble systematically overestimate present day ond precipitation subtropical southern africa model factor 2 in investigate uncertainty ond drying signal evaluating mechanism underlie diversity model rainfall projection model projecting highest magnitude drying simulate largest increase tropospheric stability subtropical southern africa associated anomalous upper level subsidence reduced evaporation amplified surface temperature intermodel difference rainfall projection turn related large scale adjustment tropical atmosphere emission forcing model strongest relative warming northern tropical sea surface temperature compared tropical mean warming simulate largest rainfall decline model extreme rainfall decline also tend simulate large present day bias rainfall atmospheric stability leading author suggest projection high magnitude drying require critical attention
35,Electricity demand in a changing climate,WOS:000285108700005,our interest electricity demand temperature aspect electricity consumption interest perspective emission reduction relationship european electricity consumption outdoor temperature variable using panel data set 31 country apart providing rare quantitative window contributes demand system parameter respect price income result suggest weather statistically significant effect electricity demand effect plausible magnitude in simulation next 100 year factor held constant find demand heating decrease northern europe demand cooling increase southern europe in country like cyprus greece italy malta spain turkey net effect increased cooling outweighs decreased heating consumption whereas europe opposite hold largest estimated partial impact 20 predicted increase adaptive consumption turkey decrease adaptive consumption latvia estimated elasticity respect income price 0 8 minus 0 2 respectively plausible light literature a discussion item add electricity consumption change due temperature likely small compared due factor change income demography technology include effect electricity consumption
36,Spatio-Temporal Analysis of Drought Variability in Myanmar Based on the Standardized Precipitation Evapotranspiration Index (SPEI) and Its Impact on Crop Production,WOS:000699650100001,drought important aspect drought disaster mitigation for purpose used standardized precipitation evapotranspiration index spei investigate spatial temporal pattern drought impact crop production using monthly precipitation precip temperature temp data 1986 2015 39 weather station drought index obtained time scale 3 6 12 month mann kendall test used determine trend rate precip temp anomaly investigated using regression analysis compared drought index link drought large scale atmospheric circulation anomaly using pearson correlation coefficient r explored result showed non uniform spatial pattern dryness wetness varied across myanmar agro ecological zone different time scale generally result showed increasing trend spei three time scale signifying high tendency decreased drought 1986 2015 fluctuation dryness wetness might linked reduction crop production 1986 1999 2005 2008 2010 2013 cropping year result show relationship main crop production teleconnection factor however low correlation value e 0 49 indicate extent relationship within natural variability however reader urged interpret result cautiously reduction crop production may also affected factor demonstrated drought evolution trend using weather station thus providing useful information aid policymakers developing spatially relevant mitigation management plan myanmar
37,"Integrated Modeling of Water Supply and Demand Under Climate Change Impacts and Management Options in Tributary Basin of Tonle Sap Lake, Cambodia",WOS:000580705100001,an integrated modeling approach analyzing water demand supply balance management option river basin essential management adaptive measure water resource future evaluated impact hydrological regime predicting monthly seasonal streamflow identified water supply demand relation supply management option environmental flow maintenance to reach better understanding consequence possible scenario adaptive management option water supply integrated modeling approach conducted using soil water assessment tool swat water evaluation planning model weap future scenario developed future period 2060s 2051 2070 using ensemble three general circulation model gcm simulation gfdl cm3 gi e2 r cc ipsl cm5a mr driven projection representative concentration pathway rcps 6 0 medium emission scenario result indicated firstly future streamflow decrease resulting decline future water availability secondly water supply natural flow condition would support 46 167 ha irrigation scheme water shortage noticeable environmental flow maintenance considered concludes reservoir construction would necessary agriculture mitigation furthermore water resource management option considering supply demand management effective useful supply management particularly dealing impact
38,Evaluation of statistical downscaling methods for climate change projections over Spain: Future conditions with pseudo reality (transferability experiment),WOS:000723821000001,spanish meteorological agency aemet responsible elaboration downscaled projection spain feed second national plan pnacc 2 last three paper aimed evaluate intercompare five empirical statistical downscaling esd method developed aemet analog b regression
39,Projected major fire and vegetation changes in the Pacific Northwest of the conterminous United States under selected CMIP5 climate futures,WOS:000365063400003,mitigation require understanding vegetation response using mc2 dynamic global vegetation model dgvm simulate vegetation northwest united state using result 20 different model intercomparison project phase 5 cmip5 model downscaled using maca algorithm result generated representative concentration pathway rcps 4 5 8 5 vegetation modeling scenario without fire suppression total 80 model run future projection for analysis result aggregated three subregions western northwest wnw crest cascade mountain west northwest plain plateau nwpp non mountainous area east cascade mountain eastern northwest mountain enwm mountainous area east cascade mountain in wnw mean fire interval mfi averaged projection decrease 48 potential vegetation shift conifer mixed forest rcp 4 5 8 5 without fire suppression in nwpp mfi averaged projection decrease 82 without fire suppression increase 14 fire suppression resulting woodier vegetation cover in enwm mfi averaged across projection decrease 81 subalpine community lost conifer forest continue dominate subregion future
40,Austrian climate policies and GHG-emissions since 1990: What is the role of climate policy integration?,WOS:000424959800002,in 1990 austria committed kyoto protocol later paris agreement since developed two strategy passed first protection act adopted strategy implemented many new institution programme local provincial mitigation ccm measure indeed austrian ghg emission decreasing since 2005 giving reason suspect policy success a closer analysis however challenge impression here put policy since 1990 perspective often short term driver ghg emission employing conceptual framework evaluate level policy integration found key successful policy literature framework also help u detect benefit shortcoming past existing ccm policy derive insight relevant policy maker find short term climatic socio economic event overruled policy proximate ghg emission effect even policy implemented due eu regulation 2007 policy effect much difficult uncover often happen within longer time frame usually accompanied indirect ccm effect in background accelerating impact combination associated high uncertainty strengthening policy integrating reflexive mechanism allow adjusting continuously evaluating policy effectiveness become ever important eliminating inconsistency ccm sectoral policy drastically reforming accounting scheme include carbon leakage effect particularly timely yet considering political reality bold necessary next step make goal attainable
