,title,wos,clean_abstract
23,Livelihood resilience of riverine island dwellers in the face of natural disasters: Empirical evidence from Bangladesh,WOS:000537823200040,livelihood resilience becoming popular policy agenda context development well in bangladesh riverine island char dweller isolated mainland vulnerable adverse effect intends explore livelihood resilience vulnerable char dweller employing resilience index measurement analysis rima model survey data obtained 374 char household using semi structured questionnaire know resilience capacity adaptive absorptive transformative capacity reveals char dweller poor level resilience made unable withstand adverse effect natural disaster char dweller however residing near mainland area displayed relatively resilience 0 353 distant char area 0 347 major limiting factor livelihood resilience char area include access food income health facility agricultural non agricultural asset adoption technology need improved survival char dweller capacity building program activating local government ngo intervention public private partnership triggered enhance resilience char dweller across bangladesh
24,"Elaborating a people-centered approach to understanding sustainable livelihoods under climate and environmental change: Thang Binh District, Quang Nam Province, Vietnam",WOS:000577243200001,explores maintenance livelihood environmental economic development pressure case thang binh district quang nam province vietnam within widespread recognition need link sustainable livelihood approach growing awareness importance people centered approach keep diverse experience capability knowledge vulnerable heart sustainable livelihood thinking in response explores condition change mode livelihood case area top strategy sustainable livelihood met resident diverse experience vulnerability environmental change shape resident relation landscape undertaken via interview resident farmer fisher local government official our find whilst government led initiative sustainable livelihood welcomed locality inflexible policy make challenging vulnerable people access support moreover resident see capacity live respond extreme weather event critical component maintaining sustainable livelihood our finding reinforce international literature showing poor homogenous category illustrate importance attention smallest level government tasked putting sustainable livelihood initiative practice relation people daily life
25,Temporalities in Adaptation to Sea-Level Rise,WOS:000350107100004,local resident businesspeople policymakers engaged often think differently time available action their understanding time practice invoke time form complex sometimes conflicting temporality environmental they link condition past present future variety way contemporary practice rest linking explicitly implicitly yet temporal connection present distant future place undertheorized poorly considered science policy environmental in address theoretical practical challenge weaving together argument social environmental geography evidence small coastal community southeastern show past condition resident imagined future local imagined future incongruent scientific popular policy account future thus argue temporality include incommensurate unacknowledged way knowing affect practice propose strategy devised government adapting environmental need make visible calibrate policy diverse temporality on basis time present long term future better navigated series short negotiated policy step
26,"Conceptualising climate change in rural Australia: community perceptions, attitudes and (in)actions",WOS:000300248700016,public engagement support essential ensuring first step achieving engagement documenting general public currently perceive understand issue specifically importance place global problem identifying unique challenge individual community for rural community rely heavily local agriculture industry brings potential impact opportunity yet date knowledge rural resident conceptualise limited thus explores broader rural community farmer conceptualises responsive activity focussing documenting understanding risk perception local resident two small australian rural community twenty three semi structured interview conducted community eden gippsland region border new south wale victoria north east tasmania there conflicting view conceptualised degree concern need action role local industry win lose willingness rural community adapt in particular resident believed anthropogenic human induced factor described changing evidence whereas sceptical termed weather variability suggesting divide rural unless urgently addressed hinder local national policy response global issue engaging community twenty first century debate require significant terminology communication strategy
27,Risk screening methods for extreme heat: Implications for equity-oriented adaptation,WOS:000589609300032,morbidity mortality impact extreme heat amplified unequally distributed among community given pre existing difference socioeconomic health environmental condition many government interested policy target especially vulnerable risk important question effectively identify support community need heat adaptation here use equity oriented program state california case evaluate implication currently used environmental justice index calenviroscreen 3 0 identification socially vulnerable community need a calenviroscreen geared towards air water pollution ass community heat risk need would evaluated differently two relevant vulnerability index social vulnerability index heat health action index our analysis considers community census tract scale well pattern emerging regional scale using current index state designates 25 census tract disadvantaged community eligible special fund however additional 12 6 state community could considered vulnerable two index considered instead only 13 4 community vulnerable across three vulnerability index studied choice vulnerability index shape statewide trend extreme heat risk linked community likelihood receiving heat related california investment cci project tract vulnerable current pollution focused index heat health specific index received four time number heat related intervention tract vulnerable reverse scenario demonstrates important nuance relevant implementing equity oriented explores challenge trade offs opportunity quantifying vulnerability
28,The (In)Dispensability of Environmental Justice Communities: A Case Study of Climate Adaptation Injustices in Coastal Louisiana and Narratives of Resistance,WOS:000731685400001,case analyzes actor coastal louisiana undermine justice concern coastal community comprising native american black southeast asian hispanic working class people home livelihood culture environmental justice ej community threatened disaster ecological degradation also project proposed backed state federal government restoration nonprofit organization drawing 74 depth interview i analyze discourse actor government staff scientist engineer restoration advocate coastal community leader finding case reveal actor reference socially constructed bigger picture justify negative externality coastal project also undermining community concern regarding survival finding also show member coastal community discus survival resist harmful narrative assert indispensability i conclude connecting theme critical ej particularly racist underpinnings utilitarian environmental decision making case demonstrates need examine institutional actor resistance integrating justice planning action
29,"An assessment of systems, agents, and institutions in building community resilience to climate change: A case study of Charlottetown, Canada",WOS:000783082500002,while manifest global phenomenon impact experienced acutely local scale a result onus responding impact planning policy practice fall local government decision maker qualitative based charlottetown utilizes framework resilience theory examine relationship system agent institution addressing vulnerability build community resilience finding suggest non municipal agent senior order government external organization championing proactive impact initiative municipality taken non urgent reactionary approach face stressor often implementing initiative exacerbate vulnerability in face system vulnerability cascading failure deep institutional barrier influencing influenced agent contribute low prioritization action institutional agent induced constraint municipal scale led lack internal initiative act within municipality undermining effort external organization senior order government highlight importance robust local government agent institution prerequisite enable local scale
30,The climate-development nexus: using climate voices to prepare adaptation initiatives in the Peruvian Andes,WOS:000428573600006,what lesson development practice intervention use engage vulnerable people to answer question review field data perception environmental climatic peruvian mountain community discus possibility limitation using local voice prepare data comprise two complementary household survey first survey provides information community socio economic situation whilst second survey document villager perception data reveal paradox way community understands global villager live margin global world belong poorest economic stratum peru deeply concerned global impacting environment yet locating cause point community rather industrialized world suggest mitigation action rather initiative answer problem entail suggests initiative must understand paradox within larger socio economic discursive context shape villager agency perception it proposes informed participation approach listens local voice also informs global dimension engages critical dialogue importance sustainable development possibility taking advantage new opportunity changing environment offer
31,'Strange changes': Indigenous perspectives of climate change and adaptation in NE Arnhem Land (Australia),WOS:000284436800015,despite growing global attention development strategy policy little allowance input indigenous people in aimed improve understanding factor important integration yolngu perspective planning policy north east arnhem land conducted workshop depth interview two community develop insight yolngu people observation perspective idea preference all participant reported observing change ecological landscape attributed mining tourism development strange change noticed particularly last five year caused concern anxiety among many participant despite concern ecological change participant primarily worried issue affecting community general welfare result suggest strategy policy needed strengthen adaptive capacity community mitigate arching poverty wellbeing issue well respond change participant believed major constraint strengthening adaptive capacity external origin regional state federal level example poor communication engagement top institutional process allow little indigenous voice lack recognition indigenous culture practice participant preference strategy strengthen community adaptive capacity tended lead towards greater self sufficiency independence empowerment resilience close contact natural environment based result developed simple model highlight main determinant community vulnerability a second model highlight component important facilitating discourse enhancing community capacity adapt climatic stressor
32,"Individual, communal and institutional responses to climate change by low-income households in Khulna, Bangladesh",WOS:000335653200007,relationship coping resilience increasingly feature academic policy practical discussion urban area examines relationship context household extreme poverty city khulna bangladesh it draw quantitative data set based 550 household interview low income informal settlement identified extent underlying driver vulnerability setting including low income inadequate shelter poor nutritional status limited physical asset a series focus group used explore way physical hazard interacted underlying vulnerability mean understand potential impact particular group urban resident these outcome include frequent water logging destruction house disruption provision basic service main focus describing practice low income urban resident responding related shock stress placing particular political context drawing lesson urban policy bangladesh elsewhere a wide range specific related activity identified grouped three main category individual communal institutional examines extent institutional action merely coping whether create condition individual household strengthen long term resilience similarly examines extent individual communal response merely coping whether potential generate broader political strengthens position marginalized group city
33,Housing practices and livelihood challenges in the hazard-prone contested spaces of rural Bangladesh,WOS:000493113600007,purpose disaster resistant housing practice widely promoted developing country integral component effort particularly rural hazard prone area however prevailing housing practice intertwined rural livelihood external initiative promote disaster resistant housing practice materialize contested marginalized space key question social vulnerability implication seldom receive adequate attention aim explore question case study two hazard prone rural area bangladesh design methodology approach two area selected considering variation risk pattern one located cyclone hazard prone southern district noakhali located flood hazard prone area rajbari district existing housing practice two community adoption disaster resistant housing option overall livelihood challenge explored questionnaire survey focus group discussion transect walk finding a show safe housing practice tertiary concern people living contested space meeting livelihood challenge further absence formal land tenure effort introduce disaster resistant housing practice may fail effective practical implication finding demonstrate need reorientation present approach particularly case housing practice make responsive challenge socially vulnerable population originality value most prior study disaster rural housing focused post disaster housing recovery yet enough looked household current housing strategy particular land tenure livelihood challenge influence choice fill gap also provides evidence support considering risk priority marginalized vulnerable population responding broader concern
34,Decentralization and the governance of climate adaptation: Situating community-based planning within broader trajectories of political transformation,WOS:000620650300012,decentralized community based approach viewed key strategy assist vulnerable population confront global while effort premised belief citizen participation lead effective response remains limited empirical evidence relationship local democracy risk reduction asks how process local institution emerge substantively democratic arena coordinate response risk and character local democratic practice turn influence effectiveness adaptive response to answer question analyzes implementation india mahatma gandhi national rural employment guarantee act mgnrega substantial devolution development resource rural local government india effect risk reduction state himachal pradesh a primary data set 798 small scale development project 35 village show majority water related intervention helping improve water access face water stress benefit skew towards poorer historically marginalized social group drawing intensive qualitative enquiry argues outcome made possible result long term political transformation region paved way inclusive often contested participation local decision making process analysis underscore need move beyond narrow focus institutional building undertake longer term investment supporting robust subnational democratic system growing flow resource dedicated assistance potential help drive process nascent condition democratic deepening place
35,"Intersectional climate justice: A conceptual pathway for bridging adaptation planning, transformative action, and social equity",WOS:000732986000004,local government around world formulating different way address however compounding overlapping vulnerability historically marginalized resident commonly tackled fragmented manner conventional approach even justice presented overarching goal plan in response propose intersectional pivot practice analyze interconnected form social environmental injustice drive vulnerability city paving way concrete integrated strategy urban transformation brings together narrative analytical methodology inform new conceptual framework highlight need 1 tackle underlying reinforcer racial gender inequality 2 redress driver differential vulnerability 3 take politics ethic care seriously 4 adopt place based place making approach 5 promote cross identity form activism community resilience building illustrate framework example ongoing project barcelona spain early adopter intersectional thinking justice driven principle action although many initiative pilot phase exclusively focus experience barcelona provide illustrative directionality innovative integrated approach address multiple intersecting social environmental inequity
36,Trans-local professional projects: Re-scaling the linked ecology of expert jurisdictions,WOS:000438240400003,while transnational sociology profession opened question conceptualize trans local arena contemporary professional project compete expert jurisdiction organizational wider policy reform remains elusive three literature particular made important contribution neo institutional approach scaling professional organizational field bourdieusian approach inter transnational field expert power approach deploying andrew abbott notion linked ecology analyzing transnational expert politics in reviewing debate make case abbott core topological notion ecology understood differentiated competitive arena professional claim alliance making certain advantage come scaling specifying trans local character many contemporary professional project in particular argues notion allows analyst view issue spatialization scale making hence making linking boundary drawing specific expert jurisdiction major issue negotiation struggle contemporary professional group conceptual methodological argument fleshed relation going comparative project professional group denmark compete cooperate local organizational relation border transcending challenge lifestyle related disease economic innovation by mapping three case history term pattern local transnational relation end specifying methodological challenge qualitative comparative aiming capture emerging variable modality trans local professional project
37,"Climate Change and Healthcare Sustainability in the Agincourt Sub-District, Kruger to Canyons Biosphere Region, South Africa",WOS:000457129900200,a low income community vulnerable associated health concern access healthcare increase importance key priority south africa explores healthcare sustainability agincourt sub district kruger canyon biosphere region mpumalanga south africa a rapid assessment response methodology rar implemented includes examination previous study conducted sub district mapping healthcare facility area implementation facility infrastructure workforce capacity investigation mean key informant ki interview eight healthcare facility finding indicate greatest need across facility relate access medical doctor pharmacist none facility factored association health clinical care strategy necessity train healthcare facility staff aspect related health sustainability highlighted environmental health practitioner also incorporated grassroots community strategy outcome indicate need advancement integrated healthcare strategy focus strengthening healthcare system may include novel technological approach telemedicine policy maker need proactive pre emptive finding improving process model render healthcare service prepared
38,Fostering Multiscalar Collaboration and Co-operation for Effective Governance of Climate Change Adaptation,WOS:000318797600008,in order address environmental successfully sustainably vital foster collaborative relationship national regional local government institution insufficient attention paid relational dynamic multiple level governance related learning network outside formal government structure particularly context development imperative poor country illustrates issue via exploration relation two contiguous yet contrasting local authority south africa local authority higher government level network to date progressive local initiative undertaken autonomously often mismatched priority different government sphere regarding effort likely implication execution environmental action benefit effective networking considered light deploying conceptual insight multilevel governance system approach urban governance literature
39,"Enabling local adaptation to climate change: towards collective action in Flagler Beach, Florida, USA",WOS:000499557400001,local community around world directly exposed impact it also clear many local government politically economically constrained capacity implement needed adaptation these constraint restrict option incremental even maladaptive practice at time necessary transformational action may remain reach local actor building five year collaborative city flagler beach fl usa draw political process theory describe incremental activity possible within current constraint serve build local capacity instigating reform higher scale social organization use concept collective action strategy conceptualize context specific barrier overcome from analysis idealized multi step process designing collective action strategy presented advance scholarship limit beyond diagnosis barrier action taking step towards developing context specific strategy overcoming barrier
40,Migration as climate adaptation? Exploring discourses amongst development actors in the Pacific Island region,WOS:000512205600001,investigates perspective set actor devoted development pacific migration while much debate migration centred around small island developing state pacific little known debate articulated regional level drawing poststructuralist discourse theory using semi structured interview set development actor working region discerns three distinctive discourse migration these 1 main discourse promotes international labour migration response two alternative discourse challenge main discourse view suggesting 2 migration marginal importance engagement socio economic factor influence pacific island vulnerability pressing 3 migration undesirable community may relocated within country explores discourse labour migration may emerged perpetuated actor originate outside pacific region concludes suggesting significant differential economic political resource exist main discourse alternative discourse in addition empirical insight add new finding growing literature politics migration discourse unlike earlier work identifies shift alarmist optimist framing illustrates alarmist optimistic imaginary operate simultaneously discourse labour migration
41,Marae-opoly: supporting localised Maori climate adaptation decisions with serious games in Aotearoa New Zealand,WOS:000683242200001,far passive static victim indigenous people hybridizing knowledge system challenging negotiating new environmental social reality develop option within register place culture appropriate our seek demonstrate guest maori land able develop partnership maori community facing difficult decision regarding hazard pragmatic navigation multi disciplinary practice in particular co developed tested potential serious game marae opoly approach platform assembles cross cultural knowledge learn safely experiment inform decision marae opoly developed bespoke intended context support creation mutually agreeable dynamic adaptive policy pathway dapp localized flood game material generated drawing together detailed local knowledge e hydrology data matauranga hapu situated option accurate contextual data create credible gaming experience hapu tangoio marae argue situ co development process used co create marae opoly fundamental success achieving outcome hapu it also provided important lesson team regarding enter respectful guest work together effectively provide resource support partner decision discus step taken establish partnership develop serious game subsequent playing albeit evaluate indigenous partner decision our contribution sharing approach cultivated ground enter respectful guest work together effectively provide resource partner decision
42,Migrant destinations in an era of environmental change,WOS:000299066100007,which destination impacted environmental migration most environmental migration examines driver mobility identifying location affected environmental by contrast little attention paid migrant might move response change argues much learned applying established knowledge migration literature specific environmental mobility migration destination environmental mover examined two different context first reported relating migration destination population affected drought food insecurity second europe studied destination region migration flow concludes place estimate number environmental migrant productive focus would achieve deeper understanding destination selected current environmental migrant appreciate immobility great problem movement new location concerned planning
43,CLIMATE APARTHEID The Forgetting of Race in the Anthropocene,WOS:000455642600001,despite recognition gender dimension little attention racism justice perspective in response advocate developing ecologically informed intersectional approach designed disclose way racism contributes construction illegible life domain policy practice differential impact important dimension ultimately inadequate understanding responding justice environmental racism what required rich understanding history lineage deep incorporation racism environmental exploitation to catalyze approach justice develops analysis three instance intermingling racism environmental exploitation practice lagos nigeria enmeshment race coal mining post civil war united state infusing precarity rainforest destruction brazil
