,title,wos,clean_abstract
11,Promoting Environmental Justice and Sustainability in Social Work Practice in Rural Community: A Systematic Review,WOS:000846711200001,social work response global dramatically increased last several year similarly growing attention paid rural social work le clear however social work responsive global developed deployed understood rural context systematic elaborates current social work contribution practice policymaking promoting environmental justice sustainability rural community utilizing preferred reporting item systematic review meta analysis prisma approach thematically analyzed synthesized 174 journal article social work specific intervention environmental justice result illustrate insight experience practice objective rural social worker vi vi significant theme literature demonstrated gender age race limited access social work service related disaster response support rural setting argues rural community driven social work practice focused environmental justice sustainability encouraged policy advocacy attentive impact vulnerable marginalized group pursued current prospective social work scholar practitioner policymakers stakeholder collaborate local rural community address unique need related in turn grassroots strategy co developed promote disaster risk reduction ultimately achieving goal building resilient healthy sustainable rural community
12,The changing climate of climate change economics,WOS:000369680500002,economics four decade old much achieved field academic enquiry linked back issue integrated assessment modelling show standard approach going major scope last five year conventional focus determining optimal mitigation path based modelling social cost carbon enlarged embrace promising new wave these 1 economics insurance catastrophic risk 2 economics trade 3 economics help bridge gap economics policy showing analytical toolkit economics shifted towards realistic representation climatic policy
13,"Ecological corridors in Costa Rica: An evaluation applying landscape structure, fragmentation-connectivity process, and climate adaptation",WOS:000659688700001,in recent year ecological corridor proposed global scale response accelerated process natural ecosystem fragmentation mainly result human impact in accordance trend costa rica undergone process implementing ecological corridor promote ecological connectivity since 1990s establishment 44 ecological corridor covering 38 costa rica territory nevertheless evaluating corridor national scale take account function conduit barrier habitat thus objective describe process biological corridor formation costa rica evaluate potential effectiveness corridor considering aspect landscape structure ecological process related connectivity fragmentation used national program ecological corridor database along coverage analysis landsat image 2000 2015 composition biological corridor determined landscape scale related potential maintain specific population wild mammal weighing 10 kg composition ecological corridor highly variable term total area proportion natural habitat fragmentation process most biological corridor capable maintaining viable population pecari tajacu tapir bairdii none could maintain population panthera onca tayassu pecari only 50 biological corridor improved connectivity therefore public policy master plan focusing ecosystem restoration must established in addition two biological corridor incorporate majority elevation range life zone present country reduces potential corridor system tool
14,The status of climate risk management in Austria. Assessing the governance landscape and proposing ways forward for comprehensively managing flood and drought risk,WOS:000601384900007,weather related damage increasing globally recent decade due socio economic development increase related risk expected numerous country long successful history disaster risk management drm avoid minimize manage damage caused extreme weather event in addition cca focus managing risk resulting today future to improve effectiveness efficiency managing related risk two independent approach need linked closer holistic approach concept termed risk management crm in order build stronger tie practice crucial first understand current governance structure specific country region focus austria country experience drm cca in present comprehensive picture stakeholder landscape governance structure context managing related risk focus flooding agricultural drought two key risk austria building literature two stage stakeholder process consisting stakeholder interview stakeholder workshop relevant institution actor identified assigned 4 phase crm cycle moreover specific activity identified actor interaction determined based insight conclude comprehensive crm aligns drm cca practice yet exist austria propose establish missing crm decision making structure e g instituting legally anchored national risk council act interface crm practice political decision making
15,Building resilience to natural hazards in Indonesia: progress and challenges in implementing the Hyogo Framework for Action,WOS:000304626500002,over last 50 year cost natural disaster increased globally indonesia em dat 2012 therefore need systematic effort trying reduce disaster risk in 2005 united nation international strategy disaster reduction created hyogo framework action hfa 2005 2015 building resilience nation community order enable systematic planning implementation evaluation disaster risk reduction drr activity in examine indonesia success improving drr reviewing country progress implementing hfa priority action includes analysis driver challenge emerging issue building resilience natural hazard undertaken literature review interview 26 representative key organisation drr cca indonesia our finding indicate building disaster resilience indonesia large extent driven existence necessary regulatory policy framework participation various non government stakeholder impediment process include lack capacity capability drr local government level lack systematic learning lack commitment government mainstream drr broader development agenda emerging pressing issue likely challenge future resilience building activity include integration drr cca urban risk governance
16,"Climate adaptation engineering: a new direction for environmental science, engineering and technology in urban environments",WOS:000291551500003,over last decade environmental scientist played critical role tracking describing flow urban resource energy water material waste greenhouse gas chemical contaminant city region global common there major technological advance environmental chemistry analytical instrumentation numerical modelling transport contaminant air water soil biota there much greater appreciation complexity biogeochemical hydrological social economic interaction affect behaviour chemical contaminant urban industrial agricultural natural ecosystem arguably past emphasis descriptive predictive approach urban environmental strong emphasis biophysical chemical biogeochemical hydrological atmospheric science emerging challenge environmental scientist effectively bring knowledge decision maker responsible changing urban industrial process cause environmental impact first place a global urban population grows range new complex urban challenge opportunity built environment these challenge include housing vulnerable improving indoor air quality lowering health impact city adaptation heat stress complexity scale challenge require environmental scientist work collaboratively urban professional including engineer planner designer economist policymakers manager lawyer community bring urban environment
17,Our rich and varied geoconservation portfolio: the foundation for the future,WOS:000320828100003,geodiversity natural range geological geomorphological soil feature process integral part natural environment geoconservation integral part nature conservation over last sixty year especially since 1990 substantial portfolio geoconservation site legislation partnership initiative developed within uk internationally includes local national international geoconservation audit suite protected site local geological site site special scientific interest global geoparks world heritage site geoconservation legislation policy framework guidance partnership group society association periodical magazine regular conference example success securing funding range geoconservation activity portfolio extremely valuable resource science society creating opportunity education training recreation providing window understand past environmental thus inform planning accommodate future current social economic environmental context mean approach geoconservation must evolve embrace new challenge opportunity including ecosystem approach adapting increasing relevance geodiversity local community operating financially constrained environment future geoconservation depend upon innovation full engagement new opportunity essential maintain build upon rather cast aside existing hard portfolio site legislation partnership initiative provides foundation build future geoconservation
18,Towards a systemic approach to fire risk management,WOS:000787577400004,fire risk management crossroad last three fire season worldwide dotted extreme fire behavior megafire event highlighted need shifting mentality towards novel integrated fire management framework flexible adaptive responsive changing environmental societal condition in context pandemic outbreak added element concern due impact fire management health crisis shined also spotlight government capacity manage interconnected risk anticipatory risk management urgent need dominating paradigm fire policy management based several proposed approach framing impelling fire management perspective socio ecological system fire resilience concept provide new systemic fire management framework approach integrates multiple perspective fire management multi level multi actor cross sectoral multi purpose four pillar disaster risk reduction connection ii community engagement support iii adaptive management towards system resilience iv adaptive governance approach aim contribute go beyond short term sectoral governance toward sustainable long term perspective promoting multifunctional fire resistant resilient mosaic landscape based sustainable development process
19,Conservation strategies for the climate crisis: An update on three decades of biodiversity management recommendations from science,WOS:000792488700013,over past three decade become central focus conservation to inform effort scientific community provided growing body recommendation biodiversity management a previously published reviewed first wave recommendation peer reviewed literature occurred 1985 2007 here build work reviewing literature subsequent time period 2007 2017 report development field two time period depth three highly ranked specific conservation strategy recent time period overall recommended strategy ecological management remained remarkably consistent last three decade field continues draw mainly conventional longstanding conservation approach however actionability specificity recommendation increased certain novel specific strategy become prominent pointing way toward increasing option practitioner response
20,Trends in global research on sanitation: a 30-year perspective from 1990 to 2019,WOS:000626756900005,in past three decade field sanitation attracted much academic attention large volume relevant result emerged to explore characteristic trend global sanitation literature present bibliometric analysis 9559 article published 1990 2019 extracted web science core collection database with rapid increase number related publication breadth depth sanitation study increased significantly 21st century in term multiple criterion comprehensive strength developed country greater developing country field highly interdisciplinary meaning collaboration institution increasing keyword clustering analysis show main topic domain sanitation drinking water ii sustainability iii biofilm iv epidemiology v wash water sanitation hygiene meanwhile keyword burst analysis showed new hotspot frontier mainly concentrated sustainable development sanitation service adapting ii main determinant affecting child malnutrition iii based global multi national data iv evaluation various aspect performance provides better understanding sanitation trend emerged past 30 year serve reference future
21,Uneven socio-ecologies of Hispaniola: Asymmetric capabilities for climate adaptation in Haiti and the Dominican Republic,WOS:000378457900005,adopts capability approach justice examine globally unique phenomenon decade unprecedented surface area growth lake azuei largest lake haiti lake enriquillo dominican republic largest lake caribbean region objective explore two neighbouring community government respond large scale environmental within connected uneven political ecological context current impact bi national island present opportunity better understand local justice also fragmented sovereignty territoriality citizenship regime may affect process researcher conducted 27 semi structured interview dominican republic 11 haiti open ended question data analysis explores impact lake growth perceived cause solution access assistance view responsibility capacity mobilization bi national cooperation international partnership argues different capability shaped historical path dependency local institutional context international linkage attaining justice requires attention factor within collective normative framework conclusion examines science partnership citizen participation might leveraged help build binational strategy grounded capability approach justice
22,Designing urban green spaces for climate adaptation: A critical review of research outputs,WOS:000777768900003,urban green space provide important contribution enhance therefore area increased exponentially last decade while several study showed morphology type living built element urban green space greatly affect performance persistent gap theory practice continues pervade design green space conduct semi systematic published last decade investigate extent recent produced evidence based output relevant practitioner concerning design outdoor urban green space context an innovative design oriented approach subsequently applied critically evidence based output considering comprehensive spectrum impact measure our specific objective identify evidence based output relevance practitioner according type climatic impact ii ass level relevance geographical transferability output support design urban green space iii identify key challenge might hinder implementation evidence based guideline our result support call align confront wicked gap scientific implementation design practice
23,Farasan Island of Saudi Arabia confronts the measurable impacts of global warming in 45 years,WOS:000844144900078,coastal vulnerability assessment key coastal management sustainable development sea level rise slr anthropogenic activity triggered extreme climatic event made coastal region vulnerable recent decade many part world also noticed increased sediment deposition tidal effect change shoreline farasan island located south eastern part saudi arabia experienced change sediment deposition red sea recent year used digital shoreline analysis system dsas delineate shoreline change farasan island 1975 2020 multi temporal landsat data dsas used shoreline calculation based endpoint rate epr linear regression result revealed increase vegetation area island 17 18 km 2 1975 1989 decrease 69 85 km 2 1990 2020 built land increased 5 69 km 2 period accommodate population growth annual temperature showed increase rate 0 196 degree
24,Analysis of potential benefits on flood mitigation of a CAM green roof in Mediterranean urban areas,WOS:000575080300003,in last decade green roof proposed among several nature based solution promising sustainable tool mitigate urban flood risk adapt change several vegetation type suggested green roof top layer depending region purpose roof in mediterranean crassulacean acid metabolism cam vegetation represents particularly advantageous choice green roof since require artificial irrigation maintenance however flood mitigation performance cam green roof investigated adequately vegetation type in framework aim define potential retention capacity maintenance cost spontaneous cam green roof located entrance university cagliari italy compare c3 vegetation type structure equipped gauge measure water flux roof local observation used calibrate conceptual ecohydrological model a 51 year rainfall time series corresponding potential evapotranspiration used simulate compare relative performance green roof vegetated spontaneous cam common c3 plant result show good performance cam green roof mitigating rainfall extreme average retention capacity 0 52 whole investigated period c3 present index retention equal 0 71 requires frequent irrigation moreover work highlight potential economic environmental benefit cam green roof implementation mediterranean area
25,Presenting a climate-smart forestry evaluation framework based on national forest inventories,WOS:000760197200005,smart forestry csf gained increasing attention recent year yet framework ass three pillar csf term mitigation ecosystem service e provision based national forest inventory nfi data currently lacking in present assessment framework csf based forest indicator derived nfi to quantify three pillar csf defined 1 mitigation based forest carbon stock 2 using biodiversity susceptibility disturbance caused storm bark beetle 3 e provision timber production protection avalanche rockfall demonstrate application framework using swiss nfi data projection future forest development four different management scenario our result show general carbon stock increasing national scale current management practice maintained increase especially pronounced jura southern alp region trade offs occur enhancing mitigation adaption sustainable provision e timber production scenario increased harvesting intensity lead higher timber supply short term decreasing carbon stock biodiversity related old growth indicator protective function forest indicator framework presented provides first methodological approach support policy making balance different forest service context csf
26,Exploring urban growth-climate change-flood risk nexus in fast growing cities,WOS:000827160000057,look nexus urban growth flood risk doha qatar hot spot region experienced unprecedented urban growth last four decade to end overview main stage doha urban growth influencing climatic factor period a physically based hydrological model built simulate surface runoff quantify flood risk finally pearson correlation used verify potential nexus flood risk urban growth surveying showed 1984 2020 urban area grew 777 bare land decreased 54 7 in addition doha witnessed various climatic change notable increase air temperature 8 7 decrease surface wind speed 19 5 decrease potential evapotranspiration loss 33 5 growth urban area perturbation climatic parameter caused runoff increase 422 suggesting urban growth contributed climatic parameter pearson correlation coefficient flood risk urban growth strong 0 83 significant p 0 05 flood risk strong significant positive negative correlation air temperature wind speed moderate positive negative correlation precipitation potential evapotranspiration these result pave way integrate flood risk reduction measure local urban development plan
27,Environmental Allergens: from Asthma to Hay Fever and Beyond,WOS:000463896300006,many impact environmental allergen allergic disease asthma hay fever our knowledge impact grown considerably last 2 decade last two half year particular seen surge published topic report review work published allergen allergic disease since 1 january 2013 focus literature published peer journal literature although number prominent source also examined particular significance past two half year includes experimental study quantified change allergenicity pollen combination elevated carbon dioxide drought stress ragweed ozone timothy grass other extension topic include number study considering impact allergic disease increasing sophistication power also considers recent related context impact allergen allergic disease in conclusion latest overall reaffirms impact one important impact human health
28,Urban Resilience Assessment: Mapping Knowledge Structure and Trends,WOS:000559533000001,literature urban resilience assessment grown rapidly past two decade aim provide better understanding state knowledge urban resilience assessment mapping knowledge domain highlighting emerging trend different period object 420 paper published web science 1998 2020 science mapping done using vosviewer citespace two widely known software tool bibliometrics analysis scientometric visualization result show published urban resilience assessment limited fragmented 2009 focus mainly risk mitigation vulnerability assessment intellectual base grew 2010 2014 paradigm shift approach based robustness reliability toward oriented approach occurred finally annual publication trend grown rapidly past five year emphasis flood resilience overall term dimensional focus attention paid infrastructural institutional environmental aspect expense social economic dimension in addition information thematic focus evolution also provides bibliometrics information influential author institution journal publication lay foundation field used various interested group point reference gain better knowledge structure thematic evolution urban resilience assessment concludes highlighting gap making recommendation future improvement field major gap related assessing resilience socio economic health risk e g economic recession pandemic covid 19
29,Whose knowledge matters in climate change adaptation? Perceived and measured rainfall trends during the last half century in south-western Tanzania,WOS:000431674300007,part eastern africa experienced substantial climatic variability extreme last decade here explore extent local place based knowledge used relevant understanding appropriately responding place based variability specifically rainfall area considerable rainfall variability south western tanzania primary data collected using focus group discussion household questionnaire survey secondary data obtained government institution various change associated frequency intensity consistency rainfall period 1960 2014 explored finding indicate knowledge perception associated operate local level necessarily applicable neighbouring region smallholder farmer great ruaha river sub basin rely incremental adaptation agricultural practice response climatic stress long term implication argue incremental adaptation ought supplemented transformative change existing agricultural practice using adapted crop livestock moreover caution required examining human perception response variability site specific scale finding may necessarily applicable broader region case
30,Contribution of rice variety renewal and agronomic innovations to yield improvement and greenhouse gas mitigation in China,WOS:000499979000001,china rice agriculture primary source greenhouse gas ghgs experienced great change last five decade due change dominant variety farming practice however impact change ghg emission comprehensively assessed while earlier study focused ghg emission per unit area recent indicated yield scaled impact may better reflect reality through integrating result meta analysis two multi site field experiment expert survey quantify integrated impact different practice area yield scaled ghg emission china result expert survey showed rice planting area shifted northward alternate water saving w irrigation applied nearly 78 chinese rice paddy area rice nursery stage post transplanting period past five decade change practice replacement new rice variety increased china rice yield 131 during period cropping system adjustment variety replacement implementation w irrigation reduced total ghg emission 7 31 42 respectively also major decrease gwp occurred prior 2000s decreasing trend continued post 2000s period slower rate our result limitation estimate ignore number important variation interaction among management factor well climatic edaphic condition still finding illustrate possible enhance rice productivity reduced environmental cost screening low emission variety agronomic practice future innovation ensure rice farming progressively adapts continuing reduce ghg emission
31,Climatic Analysis of Wind Patterns to Enhance Sailors' Performance during Races,WOS:000653750500001,impact environmental meteorological condition dealing sport performance demonstrated several study carried recent year among meteorological variable greatest effect temperature humidity precipitation wind direction speed focused analyzing forecasting wind pattern occurring enoshima bay japan in particular objective provide support guidance sailor preparation race strategy thanks depth knowledge meteorological variable to innovative method used first combined use weather forecasting wrf calmet model simulation performed order reconstruct offshore database recent 10 year period 2009 2018 race area inside bay subsequently verification hind cast performed wind data measured sea compared data extracted calmet database verify validity model verification performed three statistical index bias mae pcc analysis showed mixed result depending examined pattern made possible identify day best simulated reality then wind data selected day summarized collected plot table map design decision support service ds order provide athlete necessary information simple effective way in conclusion state application method extends beyond sport field indeed wind pattern may necessary design action contrast adapt particularly coastal area
32,Risk Perception and Adaptation of Climate Change: An Assessment of Community Resilience in Rural Taiwan,WOS:000638931300001,over last five decade decline rural community taiwan due urbanization expansion in past 10 year central government implemented rural regeneration project rrp aimed revitalization sustainable development rural taiwan during project implementation community faced several disaster result induced extreme rainfall event perception practice induced extreme event critical community sustainability resilience gap perceived actual risk community experience creates challenge policy maker achieving sustainability goal aim evaluate perceived induced flooding hazard perception compared scientific projection actual hazard event 287 rural community implementing rrp revealed consistency risk perception community facing high potential exposure extreme rainfall showed higher awareness various impact however comparing action community exposed low potential hazard area relatively higher degree recognition benefit moreover 59 rural community low awareness exposed high potential extreme event widely distributed among hill western southern northern taiwan compound disaster mudslide occur suggests need integrate planning work community bridge gap perceived actual risk in particular capacity training counseling service implementation practice integrated institutional planning management providing assistance disaster prevention relief post event restoration also encouraging action directly improve community resilience toward while investing sustainable development rural community largely based revitalizing economic development revealed link ensure resilience social ecological sustainability rural community impact
33,Participatory adaptation planning and costing. Applications in agricultural adaptation in western Kenya,WOS:000374841800002,important theme strategy policy institution around world billion dollar allocated every year based cost estimate action cope benefit impact costing however complex involving multiple actor differing value spectrum possible strategy pathway currently expert driven top approach dominate costing practice these approach subject misallocation global fund always reaching vulnerable community need introduces analytical framework called participatory social return investment psroi provides structured framework multi stakeholder planning selection valuation appropriate method broader economic social environmental impact action explored valued participatory process psroi strength based building local capacity generating stakeholder buy financial valuation generated provides additional tool examining prioritizing action based impact result pilot psroi framework smallholder farming community western kenya provide empirical evidence difference expert driven desk based ground based cost estimate involve local community there approximate 70 reduction valuation agroforestry intervention selected local community compared desk based valuation local community using primary field data reduced expectation desk based psroi justified coherent explanation lack knowledge intervention misconception potential cost benefit risk averse nature farmer these important insight fundamental planning decision making well appropriate targeting delivery funding
34,Climate change impact assessment in Veneto and Friuli Plain groundwater. Part II: A spatially resolved regional risk assessment,WOS:000312758500022,impact assessment water resource received high international attention last two decade due observed global warming consequence global local scale in particular related risk groundwater related ecosystem pose great concern scientist water authority involved protection valuable resource close link global warming water cycle alteration encourages deepen current knowledge relationship trend status water system develop predictive tool sustainable management copying key principle eu water policy within european project life trust tool regional scale assessment groundwater storage improvement climate regional risk assessment rra methodology developed order identify impact groundwater associated ecosystem e g surface water agricultural area natural environment rank area receptor risk high middle veneto friuli plain italy based integrated analysis impact vulnerability risk linked regional scale rra framework complying source pathway receptor consequence sprc approach defined relevant impact groundwater surface water e groundwater level variation change nitrate infiltration process change water availability irrigation selected analyzed hazard scenario exposure susceptibility risk assessment rra methodology used hazard scenario constructed global high resolution model simulation 2071 2100 period according ipcc a1b emission scenario order produce useful indication future risk prioritization support addressing measure primarily managed artificial recharge mar technique relevant outcome described rra application highlighted potential impact occur different extension magnitude case area particularly qualitative quantitative impact groundwater occur severe consequence wettest driest scenario respectively moreover impact likely little direct effect related ecosystem croplands forest natural environment lying along spring area 12 croplands 2 natural environment risk severe consequence indirectly occur natural anthropic system reduction quality quantity water availability agricultural us 80 agricultural area 27 groundwater body risk
35,Reflections of Food Policy Evolution over the Last Three DecadesJEL codes,WOS:000616372100002,for last three decade food policy developing country evolved rapidly singular focus producing food broader focus protecting natural resource reducing poverty malnutrition promoting mitigation since receiving phd late 1980s i dedicated management policy issue after 35years aboard i returned home country 2020 i work colleague china agricultural university continue conduct policy transforming food system human planetary health reflection policy evolution last three decade
36,Funding Resilient Infrastructure on the Quick: US Federal Transit Disaster Programs after Superstorm Sandy,WOS:000444535200003,applied concept resilience garnered attention public eye academic scholarship past decade through rise popularity meaning morphed depending upon scale audience system must resilient pose problem consistency agency firm others working make city adaptable increasingly variable condition work provides critical examination federal transit administration fta 10 4billion emergency relief program funding superstorm sandy program funded disaster relief appropriation act 2013 allowed transportation provider chance rebuild make postemergency system improvement new paradigm emergency funding creates opportunity develop adaptive infrastructure service prepare next rather last disaster by examining categorizing allocation fta fund respect storm surge vulnerability consider social equity implication project funded date
37,Models of reforestation productivity and carbon sequestration for land use and climate change adaptation planning in South Australia,WOS:000383291700031,environmental management regional land use planning become complex recent year growing world population carbon market government policy sustainability emerged reforestation agroforestry option environmental benefit carbon sequestration economic development biodiversity conservation important consideration land use planner new information collected regionally calibrated model developed facilitate better regional land use planning decision counter limitation currently available model reforestation productivity carbon sequestration survey ground biomass 264 reforestation site 132 woodlots 132 environmental planting within agricultural region south conducted combined spatial information soil develop new spatial temporal model plant density ground biomass productivity reforestation model used estimate productivity total carbon sequestration e aboveground ground biomass continuous range planting design e g variable proportion tree shrub plant density timeframes future scenario representative spatial model 1 ha resolution 3 reforestation design e woodlots typical environmental planting biodiverse environmental planting x 3 timeframes e 25 45 65 year x 4 possible climate e mild moderate severe warming drying generated e 36 scenario use within land use planning tool
38,Qualitative analysis of promising materials and technologies for the design and evaluation of Climate Adaptive Opaque Facades,WOS:000447484300044,over last decade new concept building envelope proposed achieve environmental target adaptability transparent component facade integration renewable energy harvester widely studied however opaque facade component le developed even performance optimized when searching responsive technology propose new opaque facade learned usually created field hamper direct application new envelope successful implementation technology fa ade industry depends fulfilment diverse requirement durability security flexibility design among others information easy get developed built environment there lack empirical study evaluating characteristic adaptive technology mandatory define technical specification fa ade however literature provides great amount qualitative information us analysis order gain insight degree accomplishment aforementioned requirement analysed technology kinetic element shifting thermal behaviour element dynamic component system overall still need face several technical challenge suitable fa ade application novel visual analysis proposed useful tool researcher undertaking task allows fast holistic comparison potential weakness dynamic technology it concluded suitable combination among could help achieve broad functionality facade
39,A universal model for predicting human migration under climate change: examining future sea level rise in Bangladesh,WOS:000434985200001,expected impact habitability many place around world significant unprecedented way coming decade while previous study provided estimate population potentially exposed various impact little work done ass number people may actually displaced choose go here modify diffusion based model human mobility combination population geographic climatic data estimate source destination flux potential migrant driven sea level rise slr bangladesh year 2050 2100 using map population elevation predict 0 9 million people year 2050 2 1 million people year 2100 could displaced direct inundation almost movement occur locally within southern half country also find destination location anticipate substantial additional demand job 594 000 housing 197 000 food 783 x109 calorie mid century result displaced slr by linking source migrant displaced slr likely destination demonstrate effective approach predicting driven migrant flow especially data limited setting
