,title,wos,clean_abstract
10,Policy design for climate change mitigation and adaptation in sheep farming: Insights from a study of the knowledge transfer chain,WOS:000525353800010,low innovation adoption rate agriculture spurred intense farmer attitude motivation little attention paid attitude important actor knowledge transfer chain evidence indeed suggests adoption rarely happens farm level requires right input science extension service divergent attitude among actor knowledge transfer chain may hence contribute low adoption rate transferring insufficient outdated irrelevant incorrect information investigation attitude towards mitigation three class actor sheep farmer researcher involved field related sheep farming extension officer private company public agency investigation based data collected self administered questionnaire submitted 165 participant agricultural field day sardinia italy sample consists sheep farmer 37 5 researcher 16 4 extension officer 32 1 agricultural worker student 14 in order ass difference attitude identify source attitudinal divergence adopts kolmogorov smirnov k equality distribution test partial least square structural equation modelling pls sem comparing contrasting attitude towards several topic related ghg emission mitigation reveal researcher extension officer different attitude towards innovation mitigating ghg turn depend different information belief cause effect context le optimal promote adoption mitigation strategy science policy design need recognise complexity knowledge transmission multiplicity attitude belief inform affect process to mitigate impact diverging attitude belief among researcher extension officer tailored communication strategy avoid controversial issue focus benefit innovation farm efficiency in turn would build trust cooperation among actor knowledge transfer chain only cooperation assured one could confident information delivered farmer scientifically sound relevant value neutral useful changing farmer behaviour
11,"Stimulating small-scale farmer innovation and adaptation with Participatory Integrated Climate Services for Agriculture (PICSA): Lessons from successful implementation in Africa, Latin America, the Caribbean and South Asia",WOS:000796482600002,how cope variability adapt key challenge smallholder farmer globally in low income country farmer typically received little locally relevant weather information although service contributed increased availability accessibility information rarely achieved desired impact farmer decision making resilience variability attributed lack engagement intended user information top approach development delivery service fails adequately consider account farmer context specific requirement participatory integrated service agriculture picsa approach developed support empower farmer decision making process more 200 000 farmer trained 23 country present evidence evaluation 7 country including 87 n 4 299 made beneficial change crop livestock livelihood enterprise approach strengthened key institution support farmer deliberative scoping tailoring capacity building activity extension meteorological service it well received use integrated policy training curriculum key reason success approach include importance supporting farmer decision maker empowering relate relatively complex weather information context key consideration future include ensuring sustainability scaling well maintaining quality
12,Navigating complexities towards sustainable food crops production: local practices for climate change adaptation in rural Ghana,WOS:000934090500041,globally food crop production challenged impact scholar argued rural dweller particularly smallholder farmer engage food crop production suffer due low capacity adapt a growing body knowledge also suggests local practice serve safeguard enable smallholder farmer lessen vulnerability food crop production however limited scholarly insight advanced sustainable food production via use local practice through mixed approach contributes local practice debate examining various local practice smallholder farmer challenge encounter use practice possibility sustainable food crop production future ghana finding suggest smallholder encounter multiple drawback attempt utilize local practice adapt food crop production including advent modern farming input practice even multiple local practice planting multiple crop variety switching crop livestock rearing reducing cultivatable land size utilized increment farm size use income remittance rural urban migrant support food crop production early cultivation offered possibility sustaining improvement food crop production future therefore concluded local practice necessarily panacea sustaining food crop production recommended study pay attention sustainability local practice
13,Perceived Climate Variability and Compounding Stressors: Implications for Risks to Livelihoods of Smallholder Indian Farmers,WOS:000567226000001,micro scale perspective seldom included planned adaptation yet farmer perception provide useful insight livelihood impact interaction climatic stressor aim understand variability stressor impacting livelihood smallholder farmer azamgarh district eastern uttar pradesh india data 84 smallholder farmer collected using mixed qualitative quantitative approach including interview participatory method informed multiple stressor sustainable livelihood framework result revealed farmer increasingly facing problem caused reduced duration number rainy day erratic rainfall anomaly seasonal cycle longer summer shorter winter seem altered local farmer reported repeated drought impact even year moderate rainfall adversely affecting rice crop challenging formal definition drought variability identified foremost stressor often act risk multiplier ecological e g soil sodicity socio economic e g rising cost cultivation political e g mismatching policy poor extension system stressor in addition stress resource poor marginal group particular experienced higher risk resulting change resource management regime provides important cue revisit formal definition normal rainfall drought accommodating farmer perception evenly distributed rainfall total rainfall key determinant crop yield though india developed adaptive measure variability integration farmer perception stressor policy improve resilience smallholder farmer hitherto depended largely autonomous strategy
14,Ecosystem-based Adaptation by smallholder basic grain farms in Guatemala and Honduras,WOS:000443240900007,in central america maize bean usually cultivated farmer small landholding live vulnerable situation important threat smallholder basic grain farmer putting risk production system livelihood use ecosystem based eba help adapt however limited information use eba objective present work characterize eba strategy smallholder basic grain farmer four landscape guatemala honduras use increase resilience using interview field measurement 160 farm july 2014 june 2015 1 explored common use different eba practice 2 documented biophysical characteristic practice 3 explored implementation characteristic eba practice differed among landscape our result indicate even though small land area mean maize plot area similar 0 68 ha low education level low access technical training advice many smallholder basic grain farmer using eba practice farm common eba practice use dispersed tree home garden live fence an anova anlysis indicated significant difference use different eba practice among farmer suggests farmer adapt practice response social biophysical condition live our suggests smallholder basic grain farmer experience knowledge use eba practice recognize benefit derived implementation practice however order increase use eba practice technical financial political support needed
15,Livelihood diversification in managing catastrophic risks: evidence from flood-disaster regions of Khyber Pakhtunkhwa Province of Pakistan,WOS:000633346100007,pakistan agricultural productivity considered low despite several agriculture promotion policy such policy concentrate primarily farm development overlook rich prospect farm diversification livelihood diversification small scale farmer play major role reducing hunger mitigating adverse impact therefore seek analyze livelihood diversification managing catastrophic risk among rural farm household khyber pakhtunkhwa province pakistan interviewed total 600 farm household standardized questionnaire two district nowshera charsadda khyber pakhtunkhwa province pakistan badly affected 2010 flood for empirical analysis logistic regression model chosen analyze important attribute correlated livelihood diversification rural household flood susceptible area pakistan survey finding indicate 50 total sample respondent adopted farm livelihood diversification strategy 40 5 farm household adopted farm livelihood diversification strategy managing catastrophic risk logistic regression model result show attribute including socioeconomic demographic institutional risk perception significantly influenced household choice livelihood diversification also finding indicated wide range livelihood diversification constrained including climatic risk uncertainty 23 inadequate natural resource 17 limited level skill training 15 lack institutional support 12 lack credit facility 11 poor infrastructure including market road 16 lack labor availability 4 urge need robust policy particular aiming training initiative improving access service enhancing institutional assistance better infrastructure livelihood small scale farmer could improve government pay due consideration adopts right policy initiative promote diversification livelihood part creation national job save many life improve livelihood
16,"Managing extreme weather and climate change in UK agriculture: Impacts, attitudes and action among farmers and stakeholders",WOS:000653205100004,although need agriculture adapt well established relatively little within uk context explores risk associated perceived farm level farmer adapting business improve resilience context based 31 depth qualitative interview 15 farmer 16 stakeholder including advisor consultant industry representative begin address gap exploring experience attitude response extreme weather result point mixed picture resilience risk all interviewee experienced witnessed negative impact extreme weather event recent year concern expressed farm business taking sufficient action increase business resilience extreme weather many farmer interviewed perceive priority viewed risk either uncertain long term warrant significant investment time money present many preoccupied short term profitability business survival identified range issue barrier constraining improved resilience across industry including lack awareness type cost effectiveness potential option nevertheless also found evidence positive action taken many whether direct response extreme weather result driver soil health policy legislation cost reduction productivity changing consumer demand our finding reveal number action help enable adaption farm level including improved industry collaboration farmer farmer learning need tool support take account specificity different farming system easily tailored interpreted help farmer understand mean particular farm crucially increase resilience extreme weather longer term risk
17,The crucial role of mulch to enhance the stability and resilience of cropping systems in southern Africa,WOS:000638121900001,conservation agriculture promoted sustainably intensify food production smallholder farming system southern africa however farmer rarely fully implemented component resulting different combination tillage crop rotation permanent soil cover practiced thus resulting variable yield response depending climatic soil condition therefore crucial ass effect conservation agriculture component yield stability hypothesized use three conservation agriculture component would perform best resulting stable production environment evaluated eight trial location across southern africa partial full implementation component affected crop yield yield stability compared conventional tillage alone combined mulching crop rotation grain yield shoot biomass maize cowpea recorded along precipitation 2 5 year across different environment addition crop rotation mulch tillage increased maize grain 6 practice added conventional tillage led 13 yield increase conversely adding mulch crop rotation tillage conventional tillage led lower equal maize yield stability analysis based shukla index showed first time stable system mulch added without crop rotation moreover highest yielding system least stable finally additive main effect multiplicative interaction analysis allowed clarifying mulch added tillage give stable yield sandy soil high rainfall similarly mulch added conventional tillage give stable yield sandy soil low rainfall first highlighted crucial role mulch enhance stability resilience cropping system southern africa supporting adaptability
18,The perception of climate change and the demand for weather-index microinsurance: evidence from a contingent valuation survey in Nepal,WOS:000671709800001,despite donor assistance government subsidy uptake microinsurance product insure extreme event remains low many vulnerable economy emerging evidence indicates various non price factor lack knowledge trust institution belief perception partly explain low uptake us cvm approach investigate effect one factor farmer perception adoption weather index micro insurance introduce two hypothetical weather index microinsurance product farming household nepal first one basic insures paddy whereas second one comprehensive also insures livestock use bivariate probit model order effect empirical estimation find household ex ante perception future well ex post perception past impact significant effect microinsurance purchase decision mean wtp value basic comprehensive product nrs 3096 nrs 13209 respectively also find evidence crowding effect private risk transfer market public donor programme our finding suggest public policy focus increasing awareness accountability development competitive microinsurance market
19,"Effect of the Push-Pull Cropping System on Maize Yield, Stem Borer Infestation and Farmers' Perception",WOS:000482988800008,productivity maize ethiopia remained lower world average several biotic abiotic factor stemborers poor soil fertility among main factor contribute poor maize productivity a novel cropping strategy use push pull technology one method known solve challenge a push pull technology targeting management maize stemborers implemented hawassa district ethiopia ultimate goal increased food security among smallholder farmer evaluated farmer perception push pull technology based experience observation demonstration plot established farm dore bafano jara gelelcha lebu koremo village hawasa district 2016 2017 examined farmer perception importance push pull technology controlling stemborers improving soil fertility access livestock feed in cropping season except jara gelelcha maize grain yield significantly higher adapted push pull plot compared maize monocrop plot majority 89 push pull technology practising farmer rated technology better maize production method attribute access new livestock feed control stemborer damage a result approximately 96 interviewed farmer interested adopting technology starting upcoming crop season awareness training effective dissemination strategy strengthened among stakeholder policymakers sustainable use scaling push pull technology
20,Striving to be resilient: the role of crop-poultry integrated system as a climate change adaptation strategy in semiarid eastern Kenya,WOS:000904077400009,continues pose significant challenge food security livelihood smallholder farmer specifically semi arid region one approach hold prospect risk management smart agriculture csa csa concentrated crop practice little attention livestock especially indigenous village chicken potential practice combined crop agriculture considers adoption three csa practice improved maize seed is soil management sm indigenous chicken ic enterprise various combination using survey data collected 300 farming household semiarid kenya estimate impact integrated crop poultry system adoption food security farm income using multinomial endogenous treatment effect model robustness check conducted using alternative identifica tion strategy result show generally adoption is sm ic combination reduces number month without enough food increase farm income when consider magnitude impact interesting result emerge combination csa practice considered highest impact observed joint adoption sm ic is ic broadly empirical finding suggest integrated system case crop poultry integration deserve policy attention provide syn ergistic benefit improve resilience household welfare
21,Incentives and disincentives for diversified agroforestry systems from different actors' perspectives in Bolivia,WOS:000406485000003,even though diversified agroforestry system provide sustainable livelihood resilient production different good adoption remains limited bolivia examine major obstacle agroforestry adoption possible incentive proposed farmer civil society organization relate governance international mechanism might play role agroforestry adoption market access produce diversified agroforestry remains difficult processing transport moreover farmer difficulty achieving quantity homogenous quality demanded market major city but importantly farmer civil society organization saw little government support although ecological production harmony mother earth prescribed law constitution agroforestry farmer needed support urgently initial phase investment cost high return low they suggested affordable credit subsidy diversified farming system insurance fire identified important albeit small step towards developing market agroforestry product government support mostly form diesel subsidy material infrastructure mainly benefitted largescale monoculture cattle ranching in response interviewee opted strengthening farmer organization demanding support help civil society organization disseminating best practice
22,Yields of the Major Food Crops: Implications to Food Security and Policy in Tanzania's Semi-Arid Agro-Ecological Zone,WOS:000408861800203,while tanzania facing food shortage decade little effort made elicit optimal crop yield to limit problem need robust agricultural policy aim stabilizing agricultural production socio economic entitlement among farmer present analysis production trend maize sorghum millet e staple food crop rain fed agriculture kongwa district semi arid agro ecological zone central tanzania envisage implication food security policy collected set crop data 1980 2015 ministry agriculture livestock fishery in addition 400 respondent sampled randomly area household survey series interview discussion conducted mostly basing expertise mann kendall test microsoft excel window 13 theme content method employed data analysis result showed production trend maize sorghum millet yield decreasing r 2 0 40 0 35 0 11 respectively trend supported 80 respondent decrease greatly influenced temporal decrease mean annual rainfall r 2 0 21 diminishing production trend already decreased food security 30 area since agricultural policy among main source poor yield explicit sound agricultural policy central aspect planning implementing agricultural activity
