,title,wos,clean_abstract
10,"Disentangling Environmental, Economic, and Technological Factors Driving Scallop (Argopecten purpuratus) Aquaculture in Chile",WOS:000902750400001,boom bust trajectory argopecten purpuratus industry chile show progression resource extraction fishing production aquaculture analysis effect environmental economic scientific technological factor influence factor scallop production chile reviewed period 1980s 2020 evaluation effect allows visualisation industry productive evolution reveals current challenge occurrence abrupt environmental disturbance commercialisation imperfect market configuration public private effort scientific technological advance acted favourably scallop production however industry mainly focused price high production volume devote much effort develop low cost resilient technology today economic challenge must addressed helping reduce production cost add economic value product product our result show industry must focus low cost technology use renewable energy circularity process environment ensures capture natural seed these challenge must lose sight emerging effect covid 19 pandemic
11,Climate smart agricultural practices and gender differentiated nutrition outcome: An empirical evidence from Ethiopia,WOS:000482245600004,since beginning decade resilient green economy strategy proposed many african country one pillar strategy adoption diffusion various smart agricultural practice improving crop livestock production farmer income reducing greenhouse gas emission effect innovation household nutritional security including gender differentiated nutritional status hardly analyzed examine determinant adoption combination multiple smart agricultural innovation impact different nutrition outcome find adoption smart innovation increase dietary diversity improves calorie protein availability these benefit increase adoption combination innovation relative adopting innovation isolation gender disaggregation result suggest nutritional outcome differential male female headed household due difference household characteristic including household resource difference return resource provides insight interaction nutrition security among male female headed household implication sustainable development goal ending hunger achieving gender equality taking action
12,Agricultural water management practices to improve the climate resilience of irrigated agriculture in India,WOS:000765008900001,projected implication water agriculture meet diverse competitive water demand requires smart water management solution science evidence based agricultural water management awm significantly contribute reduce unsustainable water use help enhance water resilience present brief overview potential awm practice focusing enhancing water resilience increasing yield wherever possible reducing emission achieved via increased land water use efficiency water energy saving improved water productivity considerable scope improve agricultural resilience in context prioritization location specific portfolio smart awm practice make right investment decision important present two distinct complementary approach prioritize awm practice one follows stakeholder analysis build prioritized portfolio smart awm practice employ simple water balance based approach prioritize intervention way forward mainstreaming scaling context specific smart awm intervention also discussed focus capacity building water management extension service mobilization resource convergence institution co financing relevant development scheme
13,Consumer responses to a future UK food system,WOS:000373377700011,purpose purpose describe exploring consumer response potential change food related practice mitigate adapt design methodology approach six focus group explored consumer response measure intended mitigate emission adapt impact these included meat reduction greater reliance seasonal british food meal replacement tablet laboratory grown meat communal eating house genetically modified food food waste practice theory provided lens interpret change meaning competence material associated food consumption finding change could assimilated within existing competency viewed positively lack competence key barrier accommodating at present sustainability influence purchasing decision policy measure delivering multiple benefit win win environmental performance may one stand improved chance establishing sustainable practice focusing exclusively environmental driver originality value awareness role sustainable food system context anthropogenic growing whilst scientific technological explores method reducing emission building resilience food supply chain change comparatively little consumer perceive proposed solution provides comprehensive overview consumer response potential change eating practice related mitigation value policy maker academic practitioner across food supply chain
14,Panel heterogeneous distribution analysis of trade and modernized agriculture on CO2 emissions: The role of renewable and fossil fuel energy consumption,WOS:000493011900001,in line global target reducing impact explored causal relationship co2 emission modernized agriculture trade openness aggregate disaggregate energy consumption 14 african country 1990 2013 using panel quantile estimation procedure empirical result showed value addition agricultural commodity decline co2 emission country high pollution level revealed positive nexus co2 emission energy consumption homogeneously distributed across quantiles trade openness found lower co2 emission country lower higher level environmental pollution while fossil fuel energy consumption found exacerbate co2 emission renewable energy consumption confirmed mitigating effect environmental pollution institution smart agricultural option sustainably increase productivity income adapting reducing greenhouse gas emission diversification energy technology clean modern energy source like renewables avoid dependence fossil fuel agricultural purpose trade policy stimulate flow technology investment opportunity specialization production economy scale hence consideration policy boost agricultural sector productivity create efficient market international trade africa help improving livelihood
15,The Digital Agricultural Revolution: A Bibliometric Analysis Literature Review,WOS:000704814900001,application digital technology agriculture improve traditional practice adapt reduce greenhouse gas ghg emission promote sustainable intensification food security some author argued experiencing digital agricultural revolution dar boost sustainable farming aim find evidence ongoing dar process clarify root mean heading investigated scientific literature bibliometric analysis tool produce objective reproducible literature retrieved 4995 article querying web science database timespan 2012 2019 analyzed obtained dataset answer three specific question spectrum dar related terminology ii key article influential journal institution country iii main stream emerging topic by grouping author keywords reported publication identified five main stream smart agriculture csa site specific management ssm remote sensing r internet thing iot artificial intelligence ai to provide broad overview topic analyzed relevant article present main achievement ongoing challenge finally showed trending topic last three year 2017 2018 2019
16,Climate-resilient agricultural water management to alleviate negative impacts of global warming in rice production systems,WOS:000712951000002,improving economic productivity limited available freshwater producing rice le water essential sustain paddy production system future effectiveness two current successful water management strategy e mid season drainage msd alternate wetting drying awd future investigated first time involving aquacrop model model calibrated validated using 4 year field data early matured rice cultivar future data downscaled 2041 2070 period two representative concentration pathway rcp rcp2 6 rcp8 5 applying 20 different global circulation model calibrated aquacrop used predict yield water productivity wp economic water productivity ewp different cropping calendar for current planting date global warming reduce rice yield 70 170 kg ha 1 wp 10 15 ewp 16 27 msd increase yield 1040 1290 kg ha 1 decrease wp 21 31 ewp 22 32 awd compared base period delayed cropping could suitable strategy msd awd scenario under msd awd 10 day earlier transplanting decrease rice yield 65 130 kg ha 1 wp ewp 5 11 rcp2 6 increasing 413 820 kg ha 1 8 13 rcp8 5 respectively investigation revealed sustaining improving current land water productivity future mainly relies severity global warming however awd strategy effective strategy msd viewpoint crop yield wp ewp
17,Valuation of ecosystem services of commercial shrub willow (Salix spp.) woody biomass crops,WOS:000398714200003,development shrub willow bioenergy feedstock contributes renewable energy portfolio many country temperate climate marginal croplands due excessive moisture however fully understand potential shrub willow alternative crop marginal cropland needed understand potential shrub willow providing variety ecosystem service at time much need developing strategy value ecosystem service beyond conventional valuation system e g monetary intrinsic in context project investigates ecosystem service shrub willow woody biomass environmental science perspective proposes new avenue ass ecosystem service management purpose based relative value key ecosystem service various land management strategy e willow v corn v hay on marginal cropland u northeast shrub willow may used replace crop like corn hay transitioning conventional corn hay willow tends reduce nutrient loss erosion improve biodiversity adaptability increase access recreational activity however unlikely soil carbon pool greenhouse gas emission soil atmosphere interface by encouraging decision maker weigh pro con management decision e willow v corn v hay based situation ecosystem service valuation method used provides clear framework decision making watershed management context
18,A Climate Smartness Index (CSI) Based on Greenhouse Gas Intensity and Water Productivity: Application to Irrigated Rice,WOS:000535759400001,effort increase agricultural productivity adapt reduce carbon footprint agriculture reflected growing interest smart agriculture csa specific indicator productivity mitigation commonly used support claim smartness practice however rare three objective optimized simultaneously one strategy in evaluating relative smartness different agricultural practice plan policy need metric simultaneously represent three objective therefore used comparing strategy different benefit trade offs across triad objective in context method developing smartness index csi presented process developing index follows four step 1 defining system specific smartness 2 selecting relevant indicator 3 normalizing reference value systematic literature 4 aggregating weighting csi presented developed application systematic rice irrigation strategy combine normalized water productivity wp greenhouse gas intensity ghgi csi developed application data published field experiment assessed impact water management practice irrigated rice focusing practice heralded smart strategy alternate wetting drying awd analysis show csi provide consistent judgment treatment based evidence water efficiency reduced ghgi reported study using ameasurable replicable index support aim generating reliable quantification smartness agricultural practice four step process used build metric broad range csa practice policy planning
19,Response of Winter Wheat Production to Climate Change in Ziway Lake Basin,WOS:000873361300001,crop production limited freshwater resource central rift valley crv lake basin ethiopia facing pressure warmer drier climate thus irrigation goal increasing water use efficiency productivity rainfed agriculture vital address effect water scarcity food security aimed assessing sustainability winter wheat production irrigation measure improve yield crop water productivity cwp irrigation water productivity iwp crv ethiopia aquacrop applied evaluate effect simulate irrigation measure analysis cover baseline 1981 2020 future 2026 2095 period period categorized three rainfall year wet normal dry future period described using two representative concentration pathway rcp4 5 pcp8 5 scenario result rainfed future condition show winter wheat yield cwp projected lowered compared baseline period most importantly significant reduction wheat yield cwp noticed dry year 60 80 compared wet year 30 51 normal year 18 30 respectively a compared rainfed agriculture irrigation significantly reduces risk wheat yield decline improves cwp irrigation also able improve cwp rainfed wheat production ranging 0 98 1 4 kg 3 1 48 1 56 kg 3 a projected cwp improvement 1 1 1 32 kg 3 irrigation possible 0 87 1 1 kg 3 rainfed condition concludes optimizing irrigation adapting strategy crv pronounced positive impact rainfed production system especially dry normal year
20,Energy Analysis on Wheat Yield of Mongolian Agriculture,WOS:000765142000001,agricultural policy aimed enhancing production per unit area help reduce cultivated area to end critical conserve soil fertility promote ecological agriculture employ technology significantly enhance irrigated agriculture decrease agricultural production risk sustainable agricultural production requires optimized land usage increased energy efficiency reduced use fossil fuel minimized environmental consequence energy used agriculture dramatically increased manner agri food chain account 30 total global energy use energy analysis quantifies amount energy used agricultural production may used optimize energy consumption boost energy efficiency propelling sustainable development agriculture recently mongolian government expressed concern realize food sustainability self sufficiency wheat production agriculture also maintaining environmental sustainability however substantial gap agriculture energy analysis mongolia investigated energy consumption effect energy input energy type agricultural production mongolia 2005 2018 output calculated based annual wheat equivalent 14 major province whole output level given function human labor machinery electricity diesel fuel fertilizer pesticide irrigation water seed energy yield different energy input determined using ordinary least square cobb douglas function total energy input grew 2359 50 mj ha 1 2005 3047 61 mj ha 1 2018 total output energy increased 2312 08 mj ha 1 4562 56 mj ha 1 during period energy use efficiency input output ratio energy productivity net energy wheat production studied fertilizer input statistically significant contribution nitrogen diesel irrigation water towards production level 3 52 3 09 2 33 respectively a result data indicated non renewable direct indirect energy source positive impact output level furthermore non renewable energy mongolian agriculture used significantly increased manner
21,Climate change adaptation on the Qinghai-Tibetan Plateau: The importance of solar energy utilization for rural household,WOS:000315244300041,solar energy increasing essentially fortify energy security mitigate co2 emission although solar energy utilization qinghai tibetan plateau qtp contributes little energy conservation reduction co2 emission present play important environmental role throughout asia based solar energy application mainly centralized solar cooker solar water heater solar greenhouse photovoltaic device rural household analyze sensitivity qtp potential capacity solar resource qtp effect solar energy utilization co2 abatement growth demand solar energy qtp roadmap solar energy development qtp from different scale summarize instrument related solar energy exploitation finally closely linkage technology cost knowledge training supporting policy related solar energy emphasized
22,"ADAPTATION TO CLIMATE CHANGE: IMPACT OF CAPACITY BUILDING, INDIA",WOS:000458828800006,adversely affect determinant agriculture serf important strategy reduce adverse effect variability vulnerability people innovation programme implemented 4 year 2012 2016 improve adaptive capacity agriculture water sector capacity building implementation krishna river basin india primary data collected 178 farm household nagarjuna sagar project command area covering adopter non adopter water saving intervention area double difference method used analyse impact capacity building implementation water saving intervention include alternate wetting drying awd rice modified system rice intensification msri direct seeding rice dsr capacity building water saving increased crop yield 0 96 0 93 0 77 ha 1 awd msri dsr respectively three practice increased farmer income decreased cost cultivation dsr r 11 000 u 169 ha 1 method focused canal command larger scale equal distribution water head middle tail end region
23,A Dynamic General Equilibrium Analysis of Adaptation to Climate Change in Ethiopia,WOS:000306362000009,link multisectoral regionalized dynamic computable general equilibrium cge model ethiopia system country specific hydrology crop road hydropower engineering model simulate economic impact scenario global circulation model gcms 2050 in absence externally funded policy driven investment ethiopia gdp 2050 10 counterfactual historical baseline suitably designed investment could restore aggregate welfare baseline level cost substantially lower welfare loss result such investment even funded domestic resource benefit greatly exceed cost largely consistent ethiopia long run development strategy
24,Implementation of BMP Strategies for Adaptation to Climate Change and Land Use Change in a Pasture-Dominated Watershed,WOS:000310455700016,implementing suite best management practice bmps reduce non point source np pollutant various land use activity watershed model generally used evaluate effectiveness bmp performance improving water quality basis watershed management recommendation evaluates 171 management practice combination incorporate nutrient management vegetated filter strip vfs grazing management performance improving water quality pasture dominated watershed dynamic land use change 1992 2007 using soil water assessment tool swat these selected bmps examined future condition 2010 2069 downscaled three general circulation model gcms understanding may impact bmp performance simulation result indicate total nitrogen tn total phosphorus tp loss increase increasing litter application rate alum treated litter application resulted greater tn loss fewer tp loss loss untreated poultry litter application for litter application rate sediment tp loss greater summer application fall spring application tn loss greater fall application overgrazing management resulted greatest sediment phosphorus loss vfs influential management practice reducing pollutant loss simulation also indicate impact tss loss resulting larger magnitude tss loss however performance selected bmps reducing tn tp loss stable future condition bmp performance historical condition recommend selection bmps reduce tss loss priority concern multiple us bmps benefit nutrient reduction considered watershed therefore bmp combination spring litter application optimum grazing management filter strip vfs ratio 42 could promising alternative use mitigating future
25,Paths of adaptation to climate change in major Italian agricultural areas: Effectiveness and limits in supporting the profitability of farms,WOS:000603305900009,requires mediterranean farm maintain adequate profitability adapting increase water need crop growth water demand non agricultural user reduction resource availability use discrete stochastic programming model three italian farming area simulate path farm type change yield irrigation need crop could generate 2030 done context progressive decrease water availability condense choice attributed optimization process farm type mean indicator value produced per water cubic meter per hectare use indicator quadratic regression analysis explain hourly wage family labour represents farm resource profitability examination resulting elasticity index outline path impact farm profitability integrated analysis optimization model econometric regression show core italian cow milk production based medium high intensity forage system adapts better instead available technology structural feature provide much narrower margin livestock farm based intensive forage production conversely extensive livestock system crop farm adapt reducing labour use le profitable activity boost family hourly wage increase unemployment furthermore surface crop expanded cycle take place month availability water decrease le irrigation requirement increase le however low productivity crop allow increase wage family labour result farm overall profitability derive integrated analysis change water resource productivity soil labor mathematical programming outline path maximize farming income econometric analysis indicates whether path support profitability favouring farm economic sustainability
26,Water Productivity and Harvest Index Response of Paddy Rice with Alternate Wetting and Drying Practice for Adaptation to Climate Change,WOS:000881667400001,current water scarcity world population increase cause need food pushing demand water resource due crop production rice increasing agricultural water productivity reducing amount irrigation water without affecting yield especially paddy rice necessary possible alternate wetting drying awd irrigation conducted greenhouse condition tokyo university agriculture technology japan evaluate response yield water productivity harvest index different water regime experiment performed pot four water regime treatment three replication making 12 pot water regime continuous flooding irrigation control three awd condition awd5 awd10 awd15 pot irrigated water reached 5 10 15 cm soil depth respectively disappearance surface ponding water yield component harvest index water productivity showed significant difference p 0 05 irrigation treatment in 25 reduction water use 6 4 grain yield awd15 considered best irrigation practice among treatment provides data reference theoretical scientific knowledge understanding safe awd practice country facing water shortage
27,Adapting agriculture to climate change via sustainable irrigation: biophysical potentials and feedbacks,WOS:000809240800001,irrigated agriculture account similar 90 anthropogenic freshwater consumption deployed 22 cultivated land provides 40 global food production expanding irrigation onto currently underperforming rainfed croplands crucial meet future global food demand without agricultural expansion associated encroachment natural ecosystem establishing irrigation also potential solution alleviate heat water stress crop reduce variability extreme despite irrigation one land management practice largest environmental hydroclimatic impact role irrigation adapt agriculture achieve global sustainability goal started quantified review biophysical opportunity feedback sustainable irrigation i describe concept sustainable irrigation expansion opportunity increase agricultural productivity currently water limited rainfed croplands adopting irrigation practice deplete freshwater stock impair aquatic ecosystem expanding sustainable irrigation may avert agricultural expansion create additional externality often neglected highlight major gap analysis understanding role sustainable irrigation expansion adapt agriculture review implication potential sustainable irrigation expansion global food security b hydroclimatic condition
28,Climate change-induced variations in blue and green water usage in US urban agriculture,WOS:000791340100005,urban agriculture could assist meeting growing global demand food without overburdening agricultural area to fully realize potential urban agriculture necessary better understand implication urban agriculture food energy water nexus objective investigate influence local irrigation requirement green blue water usage turf grass three common urban agriculture crop carrot spinach sweet corn eight mid sized u s city baseline 1980 2010 future 2040 2050 daily data combined site specific crop water uptake data calculate irrigation requirement using irrigation management system model imansys numerical simulation model us water balance approach irrigation requirement irrs used calculate energy requirement associated greenhouse gas emission four crop location result showed spatio temporal impact precipitation evapotranspiration consequently crop irrs on east coast increase summer precipitation crop growing season result relatively small increase blue water contribution 222 crop water demand on west coast though decrease precipitation lead drastic increase blue water contribution 222 crop energy requirement greenhouse gas footprint urban agriculture weakly correlated blue water portion irrs individual city largely impacted source water used overall result highlight importance appropriate thoughtful crop selection urban agriculture paired environmentally sustainable water sourcing maintain even reduce future water energy footprint urban agriculture
29,"The contribution of weather forecast information to agriculture, water, and energy sectors in East and West Africa: A systematic review",WOS:000853972500001,provision timely precise weather information could reduce vulnerability people risk in conduct systematic synthesize existing evidence weather information service agriculture water energy sector east west africa identify priority future systematic conducted following preferred reporting item systematic review meta analysis prisma statement checklist identified relevant peer reviewed publication using sciencedirect scopus database original article published english 2000 2022 after applying eligibility criterion 25 article included final theme emerging article extracted summary provided illustrate theme revealed weather information study focus agriculture sector energy production water resource management user weather information mainly accessed information related rainfall temperature information accessed mainly radio mobile phone television most information provided focused generic meteorological forecast instead tailored impact based forecast only user access benefit information produced due poor communication technical understanding weather information in addition lack downscaled information logistics trust hinders uptake use information consequently mainstreaming capacity building key stakeholder required promote effective adoption strengthening information service across east west africa
