,title,wos,clean_abstract
13,Beef value chain analysis and climate change adaptation and investment options in the semi-arid lands of northern Kenya,WOS:000552644300002,purpose examine beef value chain identify investment option semi arid area northern kenya us innovative approach value chain analysis namely three step value chain analysis resilience drylands vc arid considers specific characteristic semi arid system all respondent interviewed along value chain perceived change rainfall temperature extreme especially drought past 15 year experienced impact change livestock finding show pastoralist producer need invest fattening programme ranch via feedlot increase quality beef produce there significant potential improve fattening stage value chain since would contribute towards meeting demand expanding high end market require finished top quality meat
14,"Changing the planting date as a climate change adaptation strategy for rice production in Kurunegala district, Sri Lanka",WOS:000328861300008,effect changing planting date dry season rice yield simulated using software decision support system agrotechnology transfer dssat 4 5 four rice variety grown kurunegala district sri lanka expected daily weather data year 2090 downscaled district global model output emission scenario a2 b2 published intergovernmental panel using statistical downscaling model sdsm 4 2 dssat model applied simulate future rice yield four rice variety grown district three different planting date 1 planting may base condition 2 advancing planting date 1 month e june 3 planting 1 month earlier e april result show seasonally averaged dry season rice yield would increase compared base condition planting date advanced 1 month hand seasonally averaged rice yield would decrease compared base condition planting date delayed 1 month four variety a2 b2 scenario advancing rice planting date 1 month four rice variety identified non cost strategy rice production kurunegala district
15,"Empowerment, climate change adaptation, and agricultural production: evidence from Niger",WOS:000417060100008,use new household level data niger regression analysis role drought perception human capital including empowerment digging zanu pit effect pit agricultural productivity find selection household adoption za pit influenced perception frequency drought increased more educated experienced empowered household also likely put place za pit accounting endogeneity adoption zanu pit found significantly increase cereal yield our counterfactual analysis reveals even though household would benefit adoption zai pit effect would significantly larger household adopt adopted for latter group empowerment particular associated significantly higher yield
16,Enhancing Capacity for Short-Term Climate Change Adaptations in Agriculture in Serbia: Development of Integrated Agrometeorological Prediction System,WOS:000846321600001,integrated agrometeorological prediction system iaps two year project development long term forecast lrf agricultural producer using lrf decision making reduce risk seize opportunity represents short term high resolution ensemble forecast 51 forecast made period 7 month initiated first day month for initial testing capacity lrf provide useful information producer 2017 chosen test year hot summer severe drought caused significant impact agricultural production lrf useful predicting variable bear memory longer period growing degree day prediction date phenophases occurrence soil moisture deeper soil layer indicator drought other project activity included field observation communication producer web portal development etc our result showed selected priority forecasting product also identified producer highest weather related risk operational forecast implementation product designed use agricultural production proven urgent necessary decision making required investment affordable total cost full upgrade agrometeorological service meet current need including monitoring seamless forecasting system development development tool information dissemination found three order magnitude lower assessed loss agricultural production two extreme year past decade
17,Global Potato Yields Increase Under Climate Change With Adaptation and CO2 Fertilisation,WOS:000603080500001,contribution potato global food supply increasing consumption doubled developing country 1960 2005 understanding impact global potato yield therefore important future food security analysis impact potato compared major crop rare especially global scale of two global gridded potato modeling study published time analysis one simulated impact temperature increase potential potato yield simulate impact farmer may offset negative impact yield these study may therefore overestimate negative impact yield simultaneously include co2 fertilisation here simulate abiotic impact potato 2050 using glam crop model isi mip ensemble global model simulation include adaptation varying planting window variety co2 fertilisation unlike previous global potato modeling study result show significant skill reproducing observed national scale yield europe elsewhere correlation generally positive low primarily due poor relationship national scale observed yield future simulation including changing planting window crop variety show yield expected increase case result longer growing season co2 fertilisation average global yield increase range 9 20 including global average yield benefit range 10 17 across model potato agriculture associated lower green house gas emission relative major crop therefore seen smart option given projected yield increase
18,EVALUATION OF CLIMATE CHANGE ADAPTATION PRACTICES IN THE AGRICULTURE SECTOR USING SATELLITE IMAGERY IN PAKISTAN,WOS:000572488800016,in pakistan affecting water resource also agriculture productivity rice wheat cropping zone one prone region use water coming upstream indus basin pakistan in soil water assessment tool swat model used evaluate practice agriculture model calibrated year 2005 2010 tarbela mangla reservoir reasonably good performance calibrated model achieved estimated coefficient determination r 2 nash sutcliffe efficiency nse percent bias pbias 0 87 0 82 10 7 tarbela 0 70 0 72 15 7 mangla respectively direct seeded rice dsr practice rice zero tillage practice wheat crop tested comparison conventional method using swat in parallel modeling approach field experiment performed two year e 2016 17 2017 18 district sahiwal result showed overall water productivity dsr 0 58 0 54 kg per 3 year 2017 2018 respectively higher transplanting rice practice trp 0 43 0 40 kg per 3 2017 2018 respectively in wheat crop trail overall water productivity zero tillage 1 3 1 2 kg per 3 year 2017 2018 respectively two scenario representative concentration pathway rcp 4 5 8 5 tested combination best management practice evaluate strategy rice wheat cropping zone result showed dsr zero tillage practice would helpful future adapt expected condition without compromising yield water productivity rice wheat crop
19,EVALUATING GREENHOUSE GAS MITIGATION AND CLIMATE CHANGE ADAPTATION IN DAIRY PRODUCTION USING FARM SIMULATION,WOS:000392932500027,process level modeling farm scale provides tool evaluating strategy mitigating greenhouse gas emission adapting integrated farm system model ifsm simulates representative crop beef dairy farm many year weather predict performance economics environmental impact including various emission farm gate life cycle assessment carbon energy water reactive nitrogen footprint feed meat milk produced to illustrate use model representative dairy farm central new york simulated 25 year recent historical weather determine environmental benefit economic cost alternative manure handling strategy use enclosed manure storage flare burn methane produced decreased farm gate carbon footprint milk produced 20 increased annual cost 42 cow 1 using anaerobic digester produce gas electricity used farm reduced carbon footprint 19 reduced profitability 56 cow 1 addition subsurface injection manure along reduction n fertilizer use greatly reduced ammonia emission farm increased annual profit 9 cow 1 projected affect many aspect dairy production including growing season length crop growth process harvest timing loss cattle performance nutrient emission loss ultimately farm profitability projection high low emission scenario downscaled nine general circulation model ifsm used simulate new york dairy farm 25 year period using recent mid century late century projected model simulation done without modified crop variety planting harvest date forage production normally increased projected corn grain yield decreased together feed production maintained warmer temperature increased volatile loss ammonia n change precipitation pattern increased nutrient runoff loss surface water reactive n footprint milk produced increased 2 11 environmental footprint relatively unaffected with appropriate annual farm profitability increased 100 cow 1 however high emission late century projection profit decreased 10 cow 1 risk annual variance profit increased 34 reflecting greater annual variation crop animal productivity whole farm model provide useful tool studying benefit cost greenhouse gas mitigation farm changing
20,"Learning adaptation to climate change from past climate extremes: Evidence from recent climate extremes in Haryana, India",WOS:000506418000008,purpose conservation agriculture based wheat production system caw serve ex ante measure minimize loss due risk especially extreme rainfall wheat production season india aim examine whether farmer learn past experience exposure extreme use knowledge better adapt future extreme design methodology approach author used data collected 184 farmer haryana three consecutive wheat season 2013 2014 2015 2016 multivariate logit model analyse driver adoption caw ex ante risk mitigating strategy based learning censored tobit model analyse intensity adoption caw ex ante risk mitigation strategy farmer knowledge key barrier adoption caw determined focus group discussion finding analysis show majority farmer applied caw year 2014 2015 year untimely excess rainfall wheat season continued practice caw increased proportion land area allocated many farmer shifted ctw caw 2015 2016 originality value us three year panel data 184 farm household haryana india together focus group discussion farmer interview key informant ass farmer learn past extreme
21,Assessing the Potential of Indigenous Technological Knowledge (ITK) for Adaptation to Climate Change in the Himalayan and Arid ecosystems,WOS:000362467800013,present conducted objective documenting assessing potential indigenous knowledge towards covering sample 200 farmer hundred himachal pradesh rajasthan representing himalayan arid ecosystem respectively documentation itk done using primary secondary source information in depth designed combining survey anthropological approach participant major documented indigenous knowledge mind cultivation chal harvest water apple paste control disease siddu protect extreme cold himachal pradesh similarly major documented indigenous knowledge rajasthan khadin farming system manage drought kanabandi manage soil wind storm tanka harvest water jupka kothi storing grain feed etc beside people ecosystem observed movement insect animal butterfly ant termite forecast rainfall climatic parameter a indigenous practice hold high potential address issue may promoted establishing scientific validity rationality
22,Traditional Climatic Knowledge: Orchardists' perceptions of and adaptation to climate change in the Campania region (Southern Italy),WOS:000343231500014,projected severe change mediterranean area however study investigated environmental resource manager perception adaptation climatic area our investigates use orchardists observation bioindicating variation experience defining possible coping strategy interview conducted orchardists cultivating apple orchard least 30 year campania region southern italy obtain observation compared data analysis orchardists reported unpredictable seasonality shifting condition perceived beginning 20 30 year ago data analysis seems corroborate orchardists perception traditional ecological knowledge specifically addressed weather defined traditional climatic knowledge tck tck key factor environmental management
23,Adaptation to climate change: changes in farmland use and stocking rate in the US,WOS:000321569600002,examines possible adaptation term pasture crop land use stocking rate united state u s using agricultural census data statistical model find temperature precipitation increase agricultural commodity producer respond reducing crop land increasing pasture land in addition cattle stocking rate decrease summer temperature humidity index thi increase summer precipitation decrease using statistical model data four general circulation model gcms project land use shift cropping grazing stocking rate decline adaptation pronounced central southeast region u s controlling farm production variable crop land decrease 6 pasture land increase 33 baseline correspondingly associated economic impact due around 14 29 million dollar crop producer pasture producer end century respectively national regional result implication farm program subsidy policy
24,"Soil Properties and Crop Productivity Strategies as a Potential Climate Variability Adaptation Options in Adefwuha Watershed, Ethiopia",WOS:000537419400001,land degradation universal agenda 21st century therefore conducted ass effect watershed management selected soil property wheat grain yield farmer income strategy northwest highland ethiopia two treated untreated watershed selected data collected representative location upper middle lower slope position watershed soil sample collected determine soil physical chemical property wheat grain yield collected field to identify strategy evaluate household income field survey questionnaire administered using random sampling technique result show total nitrogen available phosphorous soil organic matter soil organic carbon soil reaction moisture content significantly affected positively watershed management in treated watershed wheat crop yield increased 33 2 household income increased 13 77 due watershed management intervention community practicing planting multipurpose tree shrub farmland practicing irrigation development implementing different soil water conservation practice farm communal land intensifying crop productivity destocking two watershed adapt in regard watershed management approach scaled area work extended show effect watershed management
25,Can we use crop modelling for identifying climate change adaptation options?,WOS:000437060700005,model projection coupled process based crop model advocated assessing impact crop yield informing crop level adaptation however reported study vague choice global circulation model gcms projection corresponding uncertainty type model simulation here investigated whether crop modelling used identifying crop management level option focused analysis case maize southern africa using apsim crop growth model projection 17 individual model period 2017 2060 contrasting representative concentration pathway 2 6 8 5 intensification nitrogen fertiliser use 30 90 kg n ha 1 simulated example crop management level uncertainty crop yield prediction 30 60 e larger expected crop response management level intervention adaptation variation simulated yield caused inter seasonal rainfall variability uncertainty model some gcms resulted significantly different maize yield prediction without clear pattern across site given high uncertainty argue crop modeller cautious informing future crop management strategy based crop model ensemble a better use crop model simulation crop response current weather variability aiming identification crop management practice coping variability promising practice evaluated farmer feasibility range plausible future biophysical socio economic farming condition
26,Adaptation of seedbed preparation for spring cereals to unfavourably high soil moisture conditions in loam soil,WOS:000483468000001,in future increased precipitation spring may force scandinavian farmer prepare cereal seedbed condition excessive soil moisture thereby risk soil compaction oxygen deficiency yield loss to adapt avoid yield loss possible strategy may increase moisture loss seedbed contrast earlier seedbed focused minimising moisture loss in compared light heavy mechanisation alternative secondary tillage experiment relatively dry excess moisture condition mechanisation alternative suitability excess moisture condition assessed term resultant aggregate size distribution penetration resistance bulk density air filled porosity air permeability soil moisture content cereal emergence in general lighter mechanisation created favourable seedbed characteristic seemed suitable excess soil moisture condition larger aggregate heavier mechanisation result lower soil moisture content probably compaction seedbed conclude norwegian condition important seedbed preparation spring cereal avoidance compaction implement management seedbed preparation differentiated
27,"Assessment of Indigenous Climate Change Adaptation Strategies and Its Impacts on Food Crop Yields in Osun State, Southwestern Nigeria",WOS:000535374100010,investigated effect indigenous strategy food crop yield osun state southwestern nigeria it assessed change future 2031 2055 relative baseline period 1992 2016 impact yield 3 staple food crop maize rice cassava robustness identified option adopted local farmer examined view evaluating opportunity integrating indigenous option smart agriculture csa a regional crop modeling system regcm dssat structured questionnaire used a warmer wetter future projected higher frequency occurrence false start rainfall result also suggested future rise yield cassava 8 2 decline maize 9 2 rice 3 6 use organic fertilizer irrigation fadama farming system planting date ranked highly efficient indigenous strategy improved crop yield model simulation projected 3 9 increase cassava yield irrigation farming system adopted approach found offset negative impact future warming yield maize rice increased yield 6 53 1 31 respectively combined use fertilizer planting date found significantly enhance yield maize 27 53 rice 21 49 concludes integrated approach indigenous strategy required csa could significantly reduce negative effect future warming food crop yield
28,Semi-Minimal Pruned Hedge: A Potential Climate Change Adaptation Strategy in Viticulture,WOS:000467297100013,low input viticultural training system semi minimal pruned hedge smph progressively widely applied central european grapegrowing region present examined influence training system smph versus vertical shoot position vsp system ii timing shoot topping smph iii effect mechanical thinning smph bunch rot epidemic grape maturity yield six year field trial pinot blanc luxembourg demonstrated yield level non thinned smph treatment 74 higher total soluble solid tss harvest 2 2 brix lower vsp non thinned smph delayed bunch rot epidemic maturity progress 18 11 day compared vsp respectively different shoot topping timing smph affect tested parameter mechanical thinning regime reduced yield 28 moderate thinning 53 severe thinning compared non thinned smph increased tss 0 8 1 3 brix respectively delayed bunch rot epidemic maturity progress give rise opportunity longer maturity period cooler condition making system particular interest future warmer climatic condition providing yield level managed properly smph might represent interesting strategy
29,Extending grassland age for climate change mitigation and adaptation on clay soils,WOS:000656709800001,permanent grassland soil act sink carbon may therefore positively contribute mitigation compared young 5 15 year since latest grassland renewal old 20 year since latest grassland renewal permanent grassland soil term carbon stock carbon sequestration drought tolerance flood resistance carried marine clay soil 10 dairy farm young old permanent grassland a hypothesized carbon stock larger old grassland 62 mg
30,Is Cassava the Answer to African Climate Change Adaptation?,WOS:000208980100003,examines impact cassava production africa question whether cassava play important role first examine impact likely cassava important staple food crop africa including maize millet sorghum banana bean based projection 2030 result indicate cassava actually positively impacted many area africa 3 7 17 5 change suitability across continent conversely major food staple found projected experience negative impact greatest impact bean 16 8 8 potato 14 7 8 2 banana 2 5 4 9 sorghum 2 66 6 45 examined likely challenge cassava face pest disease use ecological niche modeling cassava mosaic disease whitefly brown streak disease cassava mealybug finding show geographic distribution pest disease projected new area opening area pest disease likely leave reduce pressure finish looking abiotic trait priority crop 2030 world showing greater drought tolerance could bring benefit area africa cold tolerance southern africa continue constraint cassava despite warmer 2030 world hence breeding need keep focus trait importantly heat tolerance found major priority crop improvement cassava whole africa localized pocket west africa sahel concludes cassava potentially highly resilient future climatic change could provide africa option whilst major food staple face challenge
31,Climate change adaptation cost and residual damage to global crop production,WOS:000597222700004,essential many sector including agriculture certain level warming anticipated even substantial mitigation however global cost limit agriculture understudied here estimate global cost residual damage impact maize rice wheat soybean using global gridded crop model empirical production cost model producer require additional expenditure produce crop yield would achieved without difference defined cost on decadal mean basis undiscounted global cost cost plus residual damage crop projected increase warming 63 u billion b 1 5 degree
32,"RETRACTED: Climate change perspectives in an Alpine area, Southwest China: a case analysis of local residents' views (Retracted article. See vol. 136, 2022)",WOS:000352661900025,explores mountain resident perception knowledge impact examines attitude behavior adapt impact ecological migration analyzes factor influenced perception mean detailed questionnaire survey 202 local resident mt yulong snow region southeastern tibetan plateau result show 1 overall local perception impact correspond pattern observed record 2 resident perception intensity show highly significant correlation age village elevation gradient by contrast resident perception intensity impact significant correlation age whereas perception intensity adapt impact highly correlate village elevation whole 3 half respondent think affect crop growing yield resident hold favorable opinion crop insect pest increasing slightly crop growth period extending meanwhile almost respondent believe seriously affected mountain tourism economy living spiritual world hold higher recognition attitude 4 persistent drought recent year mountain dweller forced adjust industrial structure develop water saving agriculture economy participate actively mountain tourism work outside home order adapt impact make meager farm income additionally location resident also expect get government compensation relief mitigating natural disaster damage
33,Modelling phenotypical traits to adapt durum wheat to climate change in a Mediterranean environment,WOS:000324968700003,in water limited environment water main limiting factor crop production especially rainfed crop durum winter wheat triticum durum desf consequently also climatic projection essential recognise characteristic breeding program lead drought tolerance reduce time needed observe variation trait crop yield moreover changing management strategy could improve crop considered approach crop growth model assist breeding identifying trait cropsyst model parameterized durum wheat cultivated southern italy crop characteristic analyzed development grain filling duration phenologic response water stress canopy expansion specific leaf area leaf duration ratio leaf stem water uptake root length model sensitivity evaluated varying one parameter time changing value 5 10 20 calibrated value wheat simulated past real daily climatic data 55 year 1952 2006 future daily climatic data predicted hadcm3 global climatic model 100 year 2000 2100 average air temperature increase 2 degree
34,"Climate change and livestock: Impacts, adaptation, and mitigation",WOS:000405852000012,global demand livestock product expected double 2050 mainly due improvement worldwide standard living meanwhile threat livestock production impact quality feed crop forage water availability animal milk production livestock disease animal reproduction bio diversity review global impact livestock production contribution livestock production specific mitigation strategy livestock sector livestock production limited variability animal water consumption expected increase factor three demand agricultural land increase due need 70 growth production food security concern since one third global cereal harvest used livestock feed meanwhile livestock sector contributes 14 5 global greenhouse gas ghg emission driving consequently livestock sector key player mitigation ghg emission improving global food security therefore transition sustainable livestock production need assessment related use mitigation measure tailored location livestock production system use b policy support facilitate implementation mitigation measure
35,"Factoring water harvesting into climate change adaptation: Endogenous responses by smallholder farmers in Gwanda district, Zimbabwe",WOS:000546781300001,form temperature increase rainfall variability intensified last three decade recent study southern africa zimbabwe part indicated extreme vulnerability smallholder farmer impact recommended appropriate measure put place in field rainwater harvesting one strategy adopted smallholder farmer drought prone region examines effectiveness field rainwater harvesting strategy smallholder farmer gwanda district zimbabwe data collected semi structured questionnaire administered 45 smallholder farmer five key informant find respondent adopted pit planting mulching field rainwater harvesting technique a respondent practised deep tillage dead level contour ephemeral stream diversion ridge furrow hillside sheet runoff in field rainwater harvesting technique increase time required crop moisture set resulting improved crop yield however farmer reluctant adopt field rainwater harvesting technique labour intensive require technical expertise recommend implementation programme enhance capacity smallholder farmer implement various strategy
36,"Perception and adaptation of coffee producers to climate change in Puebla and Oaxaca, Mexico",WOS:000880407500006,objective analyze explanatory factor perception coffee producer mazateca oaxaca cuetzalan puebla region information gathered survey coffee producer included question producer sociodemographic characteristic use agricultural technology cost income perception effect coffee cultivation due simple random sampling applied 95 reliability 10 precision producer identified affecting yield quality coffee grain perception risk significantly correlated p 0 05 measure explanatory factor perception significant p 0 05 receiving technical assistance high schooling high household income size 2 0 ha plantation effect due change variable last five year receiving technical assistance versus receiving high education versus low education increased logarithm odds ratio 0 82 0 61 respectively having high income increased probability making adaptation 66 coffee grower strong perception climatic change impact coffee agroecosystems a significant correlation found perception adaptation
37,Climate change impact and adaptation for wheat protein,WOS:000453370700014,wheat grain protein concentration important determinant wheat quality human nutrition often overlooked effort improve crop production tested applied 32 multi model ensemble simulate global wheat yield quality changing potential benefit elevated atmospheric co2 concentration 2050 global wheat grain protein yield likely negated impact rising temperature change rainfall considerable disparity region grain protein yield expected lower variable low rainfall region nitrogen availability limiting growth stimulus elevated co2 introducing genotype adapted warmer temperature also considering change co2 rainfall could boost global wheat yield 7 protein yield 2 grain protein concentration would reduced 1 1 percentage point representing relative 8 6 adaptation benefit grain yield always positive grain quality putting additional pressure global wheat production
38,"Maize, wheat and rice production potential changes in China under the background of climate change",WOS:000539094200011,china one largest food consumer world currently experiencing obvious impact exploring impact production potential maize wheat rice china great significance adapting safeguarding global food security in global agro ecological zone gaez model extreme point symmetric mode decomposition esmd model used explore trend production potential china three major crop context 1960 2010 there quasi 3 year quasi 5 year cycle change maize wheat rice production potential due china increased maize rice production potential reduced wheat production potential increase minimum temperature main reason increased maize rice production potential reduced wheat production potential mainly caused increased maximum temperature decrease precipitation substantial negative impact production potential three crop these result suggest priority given adjusting structure agricultural cultivation appropriately expanding planting area maize rice adapt accelerating construction agricultural infrastructure reduce negative impact declining precipitation increasing daytime temperature agriculture also high priority order safeguard food security
