,title,wos,clean_abstract
10,Commitment to Emissions Restrictions of Major Consumers of Electricity in Brazil,WOS:000342902000048,in context global concern stem alarming unprecedented growth greenhouse gas ghg emission discus use energy large consumer electricity brazil perspective sustainable development energy resource regulatory policy it evaluates commitment emission restriction among major customer electricity utility company serf 4 1 million consumer 68 population 66 gross internal product second highest economically developed brazilian state evaluation based proposed metric indicator by considering brazilian commitment policy sustainable development review primary international agreement recommendation developed mitigate adapt sustainability a survey developed participating organization classified economic sector ass awareness 18 issue reflect international guideline emission constraint based total energy consumption survey discus worrying level ghg emission tco 2 eq associated generation electricity customer largest utility company in spite 90 organization considered sustainability business opportunity competitive differential enables niche market result demonstrated low commitment desired emission restriction
11,TOWARDS SUSTAINABLE FLOOD RISK MANAGEMENT IN THE CHINESE COASTAL MEGACITIES. A CASE STUDY OF PRACTICE IN THE PEARL RIVER DELTA,WOS:000325479600012,analysis current flood risk management practice pearl river delta prd china in next four decade 120 million people expected live region currently cover 11 major city includes coastal megacities formed hong kong shenzhen these populous low lying coastal city experience emerging flood risk intense precipitation ii storm surge iii global sea level rise iv rapid urbanization flood prone area these major economic social ecological impact made imperative adopt sustainable flood risk management strategy mitigate risk us case tai o shenzhen river site hong kong shenzhen depth discussion held various stakeholder overview understand current constraint realizing sustainable flood risk management sfrm outcome show authority realized importance sfrm strategy they seek improvement managing flood risk preparing unpredictable climatic regime megacities extension comparable urbanizing coastal city prd east asia
12,China's urban expansion from 1990 to 2010 determined with satellite remote sensing,WOS:000307401500002,based data source landsat tm etm 1990s 2000s 2010s urban built area china mapped mainly human interpretation mapping result checked refined analyst set criterion result show last 20 year urban area china increased exponentially 2 time greatest area urbanization changed northeastern province 1990s southeast coast china jiangsu guangdong shandong zhejiang 2010s urban area mostly converted croplands china approximately 17750 km 2 croplands converted urban land furthermore conversion 2000 2010 doubled 1990 2000 during 20 year urbanized province jiangsu guangdong shandong zhejiang also analyzed built area gross domestic production gdp population 147 city population greater 500000 2009 result show coastal city resource based city high economic efficiency per unit built area resource based city highest population density economic efficiency coastal province lower central province guangdong newly created urban expansion dataset useful many field including trend analysis urbanization china simulation urban development dynamic analysis relationship among urbanization population growth migration study carbon emission well land use urban planning management
13,Whether conversion of mangrove forest to rice cropland is environmentally and economically viable?,WOS:000405973000005,diverse habitat mangrove ecosystem globe continuous threat conversion immediate short term economic benefit nonetheless emission climatically relevant greenhouse gas increase disturbance mangrove sediment might undermine credible reservoir carbon within sediment attempt estimate environmental carbon emission economic consequence converting mangrove cropland especially rice paddy based field scale three different site khola gupti damra within bhitarkanika mangrove two consecutive year suggests cumulative methane ch4 emission significantly higher rice paddy 211 3 kg ha 1 compared mangrove sediment 50 8 kg ha 1 average nitrous oxide n2o emission significantly higher later 2 1 kg ha 1 multivariate statistical analysis suggests land use prime controlling factor variation ch4 n2o emission total carbon equivalent emission ceetot rice paddy significantly higher mangrove period suggests economic value mangrove ecosystem several fold higher rice paddy ceetot bhitarkanika mangrove increased approximately 212 gg last decade due conversion mangrove area rice paddy such study imperative developing effective regional strategy advocate urgent need educate aware people benefit mangrove compared cropland
14,Cost-Benefit Analysis for Single and Double Rice Cropping Systems under the Background of Global Warming,WOS:000584103200001,global warming might expand crop growth area prevailing single double rice cropping system southern china based historical weather crop data 1981 2015 evaluated economic benefit environmental cost single double rice cropping system srcs drcs area sensitive variability middle lower reach yangtze river five chosen index net profit agronomic nitrogen use efficiency anue water use efficiency wue total amount global warming potential gwp greenhouse gas ghg goal provide scientific evidence local policymakers use selecting suitable rice cropping system maximize economic profit adapting result showed net profit 171 4 per hectare higher drcs srcs region in addition output per unit nitrogen usage 0 25 per kg n higher drcs srcs net profit would increase drcs replaced srcs maximum amplitude increase net profit replacement occurred setting 150 kg ha 1 nitrogen fertilizer level continuous irrigation paddy water layer started fade on hand annual variation net profit srcs consistently smaller drcs regardless change nitrogen fertilizer level irrigation regime setting srcs showed better wue drcs rainfed irrigated situation well lower seasonal ch4 n2o emission period therefore conclude srcs superior drcs sake maximizing economic profit maintaining sustainable agriculture area sensitive variability middle lower reach yangtze river
15,Developing climate-smart agricultural systems in the North China Plain,WOS:000514930700006,developing smart agricultural system essential mitigation in past decade typical winter wheat summer maize rotation system north china plain ncp produced high yield overuse nitrogen fertilizer pumping groundwater irrigation caused severe environmental problem it necessary develop smart agricultural system comprehensive multiple objective assessment optimization alternative cropping system agronomic management here agricultural system model apsim eight alternative cropping system four typical site across ncp two scenario two tillage management comprehensively evaluated term crop yield water use efficiency wue nitrogen use efficiency nue evapotranspiration et groundwater recharge gwr n2o emission n leaching surface soil organic carbon soc carbon footprint cf result showed baseline future scenario currently dominant winter wheat summer maize rotation system largest et n leaching n2o emission medium crop yield wue soc however low nue gwr rotation intercropping system could higher grain yield monoculture cropping system could advantage water conservation maize relatively higher yield wue nue gwr soc lower n loss cf wheat soybean could high yield without irrigation optimized winter wheat summer maize rotation system optimal irrigation fertilizer cultivar greatest advantage seven system highest yield wue nue high et gwr soc lowest n loss cf compared conventional tillage cropping system would little bit le negative response future conservation tillage demonstrated useful framework develop smart agricultural system sustainable agricultural strategy meet challenge global widely applied cropping system region
16,"Reef island dynamics and mechanisms of change in Huvadhoo Atoll, Republic of Maldives, Indian Ocean",WOS:000405592500005,planform change 184 reef island huvadhoo atoll republic maldives quantified context global environmental anthropogenic impact aggregated atoll scale result show past four decade total land area increased 59 ha 2 4 land reclamation 93 8 ha 12 inhabited island dominant factor increase land area excluding reclaimed island dataset reveals net erosion atoll island area 28 5 ha 1 5 erosion prevalent 45 island remaining island stable 40 increasing area 15 a relationship island size planform identified small island 10 ha dominated erosional response whereas larger island dominated accretion result indicate future transformation atoll land resource fewer smaller island increase size larger island result also indicate island changed underscoring dynamic nature island reef surface ten distinct style island adjustment identified dataset direct human impact reclamation found significant impact island atoll secondary factor sea level change reefal sediment supply implication maldives discussed indicate land resource ongoing habitation persist across next century though location tourism activity smaller island place valuable economic sector risk analysis historic island provides rich information source reconsider landuse planning context
17,Effect of climate change on vector-borne disease risk in the UK,WOS:000354638000037,during early part 21st century unprecedented status vector borne disease europe occurred invasive mosquito become widely established across europe subsequent transmission outbreak dengue chikungunya virus malaria emerged greece west nile virus emerged throughout part eastern europe tick borne disease lyme disease continue increase case tick borne encephalitis crimean congo haemorrhagic fever virus changed geographical distribution from veterinary perspective emergence bluetongue schmallenberg virus show northern europe equally susceptible transmission vector borne disease these change part due increased globalisation intercontinental air travel global shipping transport creating new opportunity invasive vector pathogen however change vector distribution driven climatic change change land use infrastructure environment in summarise risk posed vector borne disease present future uk perspective ass likely effect appropriate strategy vector borne disease risk uk lesson outbreak west nile virus north america chikungunya caribbean emphasise need ass future vector borne disease risk prepare contingency future outbreak ensuring strategy inadvertently exacerbate risk primary focus decision maker
18,Spatio-temporal changes in rice area at the northern limits of the rice cropping system in China from 1984 to 2013,WOS:000394482800011,rice area expanding rapidly past 30 year influence global northeastern china northernmost region rice cultivation china however spatio temporal dynamic change rice area still unclear although may important policy implication environmental protection in aimed identify dynamic change rice area heilongjiang province northeastern china extracting data multiple landsat image used ground quadrats selected google earth extraction confusion matrix verify accuracy extraction overall accuracy extracted rice area higher 95 result using artificial neural network ann classification method result showed rice area increased approximately 2 4x10 6 ha past 30 year annual rate 8 0x10 4 ha increase occurred 2000 central latitude rice area shifted northward 46 47 degree n period moved eastward 130 133 degree e rice expansion area accounted 98 total rice area rice loss notably rare rice expansion primarily dryland in addition rice cultivation marshland grassland played minor role rice expansion region
19,New Power Structures and Shifted Governance Agendas Disrupting Climate Change Adaptation Developments in Kenya and Uganda,WOS:000531558100224,kenya uganda currently two fastest growing country east african community political leadership prioritization sociopolitical economic development combined wish closer integration world market shifted country governance structure agenda setting undertaken economic project including oil exploration mining gold extraction flower farming intense rice growing put conservation area great risk led decrease country wetland forest cover accordingly impact vulnerability country increasing critically investigates particularly recent economic investment national international company question coherence institutional framework policy especially sub national level decision making based two field visit area raise question institutional framework shape governance process kenya uganda looking political governance structure pragmatic perspective concludes insufficient implementation existing governance structure hamper better integration policy national actor consider financing important issue result fragmentation undermining policy process
20,Contribution of intensive silvopastoral systems to animal performance and to adaptation and mitigation of climate change,WOS:000347733300003,according fao world demand animal product double first half century result increasing population economic growth during period major change expected world food security remains one highest priority issue developing latin american country region livestock production play fundamental role agricultural activity seriously threaten natural resource therefore necessary ensure livestock production contributes satisfy demand animal product sustainable manner intensive silvopastoral system i becoming technology choice colombian regional livestock sector help reduce seasonality plant animal production therefore contribute mitigate adapt effect recently gained knowledge nutritional productive attribute system however recent year low carbon approach acquired importance animal agriculture seek primarily promote adoption program running parallel activity aimed adapting mitigating outline projection effect livestock industry present concept greenhouse gas flow highlight evidence support conclusion i interesting option allow livestock sector region adapt mitigate effect adoption i may help remove 26 6 ton co2 eq ha yr atmosphere
21,SORGHUM PRODUCTION IN ROMANIA IN THE PERIOD 2010-2019 - TRENDS AND DETERMINANT FACTORS,WOS:000581113800050,analyzed dynamic sorghum cultivated area production yield decade 2010 2019 pointing position romania among eu 28 producing country relationship production yield using anova regression analysis term linear fit result showed cultivated area increase 52 7 reaching 15 712 ha 2019 west south west region cultivate 81 romania cropped area sorghum production increased 3 2 time reaching 60 thousand ton 2019 80 achieved west region 63 4 south west oltenia 10 5 sorghum yield doubled 2018 achieving 3 819 kg ha highest record north east west romania ranked 4th eu 28 france italy hungary sorghum cultivated surface production yield between production yield positive strong relationship r 0 842 r 2 0 710 reflecting 71 variation ofproduction caused yield regression model y 0 0112 x 13 424 show sorghum yield increase one unit production grow 13 43 unit therefore higher productivity per surface unit contribute production growth for reason farmer use modern technology involving high potential variety hybrid optimized tillage fertilization sowing depth plant density distance row correct timing application agricultural work use modern equipment tillage sowing crop maintenance harvesting technology adapted meaning use earlier cultivar looking new depth sowing soil moisture content favour seed germination chose best harvesting moment
22,Greenhouse Gas Emissions in the Industrial Processes and Product Use Sector of Saudi Arabia-An Emerging Challenge,WOS:000816833300001,kingdom saudi arabia experiencing consistent growth industrial process product use ippu ippu emission following increasing trend investigated time series cross sectional analysis ippu sector petrochemical iron steel cement production leading source category kingdom in recent year aluminum zinc titanium dioxide production industry established during last ten year significant growth observed steel ethylene direct reduce iron dri cement production growth sector depends many factor including domestic international demand socioeconomic condition availability feedstock emission ippu without considering energy use 78 million ton co2 equivalent co 2 eq 2020 cement industry highest emitter 35 5 followed petrochemical 32 3 iron steel industry 16 8 a scenario based projection analysis performed estimate range emission year 2050 result show total emission could reach 199 426 million ton co 2 eq 2050 kingdom started initiative mainly focus economic divergence mitigation co benefit in general focus initiative energy sector however timely accomplishment saudi vision 2030 saudi green initiative affect mitigation scenario significantly including ippu sector mitigation opportunity sector include energy efficiency ii emission efficiency iii material efficiency iv use material recycling product v intensive longer use product vi demand management result support kingdom developing appropriate mitigation roadmap
23,"The missing fire: quantifying human exclusion of wildfire in Pacific Northwest forests, USA",WOS:000472716600045,western u s wildfire area burned increased dramatically last half century how contemporary extent severity wildfire compare pre settlement pattern ecosystem adapted debated compared large wildfire pacific northwest forest 1984 2015 modeled historic fire regime despite late twentieth century increase area burned show pacific northwest forest experienced order magnitude le fire 32 yr expected historic fire regime within fire burned severity distribution disconnected historical reference from 1984 2015 1 6 m ha burned 13 3 18 9 m ha le expected deficit greatest dry forest ecosystem adapted frequent low severity fire 72 10 3 m ha low severity fire missing compared 0 2 1 1 m ha deficit high severity fire when dry forest burn observed 36 burned high severity compared 6 9 historically found smaller fire deficit 0 3 0 6 m ha within forest ecosystem adapted infrequent high severity fire however also acknowledge inherent limitation evaluating contemporary fire regime ecosystem historically burned infrequently fire highly episodic magnitude contemporary fire deficit disconnect burn severity compared historic fire regime important implication within forest characterized low mixed severity historic fire regime simply increasing wildfire extent maintaining current trend burn severity threatens ecosystem resilience potentially drive undesirable ecosystem transformation restoring natural fire regime requires management facilitates much low moderate severity fire
24,"Monitoring the evolution of individuals' flood-related adaptive behaviors over time: two cross-sectional surveys conducted in the Province of Quebec, Canada",WOS:000589614800004,predicted increase frequency intensity flood province quebec therefore 2015 better monitor level flooding quebec resident living near flood prone area quebec observatory developed five index flooding according chronology event present conducted 4 year later follow 2015 one two independent sample 1951 2015 974 2019 individual completed questionnaire adoption non adoption flood behavior perception mental physical impact flooding knowledge fact lived flood prone area result demonstrated measurement invariance five index across two different sample people time ensuring difference absence difference observed flood related adaptive behavior 2015 2019 real due measurement error they also showed overall quebeckers flood related adaptive behavior changed considerably since 2015 score similar 2019 four five flood index moreover result indicated increase self reported physical mental health issue related past flooding event well larger proportion people consulted health professional problem thus provides better understanding flood quebec past 4 year confirms five adaptive behavior index developed 2015 appropriate tool monitoring change flood province finally result showed little changed quebeckers adoption adaptive behavior highlighting need awareness raising order limit impact population
25,Evaluating Resilience-Centered Development Interventions with Remote Sensing,WOS:000504716700052,natural disaster projected increase number severity part due at time growing number disaster risk reduction drr measure implemented governmental non governmental organization substantial post disaster donation frequently pledged at time increasing demand transparency accountability thus evidence measure positive effect hypothesized resilience enhancing intervention result le damage hazard event least quicker recovery in assessed recovery 3 year period seven municipality central philippine devastated typhoon haiyan 2013 used high resolution optical image 1 created detailed land cover land use map four epoch event using machine learning approach extreme gradient boosting spatially temporally highly variable recovery map statistically related detailed questionnaire data acquired deval 2012 2016 whose principal aim ass impact 10 year land planning intervention program german agency technical cooperation giz survey data allowed detailed insight drr related perspective motivation driver affected population to extent also helped overcome principal limitation remote sensing effectively describe explain reason differential recovery however number causal link intervention parameter reconstruction found common notion resilient community recover better quickly could confirmed also revealed number methodological limitation high cost commercial image data matching spatially extensive also detailed scale field evaluation remote sensing analysis likely overestimating damage thus providing incorrect recovery metric image data catalogue especially remote community often incomplete nevertheless provides valuable proof concept synergy resulting integration socio economic survey data remote sensing imagery recovery assessment
26,"ESTATE LANDSCAPES IN GELDERLAND. GOVERNMENT INTERVENTIONS, PAST AND PRESENT",WOS:000730614800005,province gelderland long boasted large number country house landed estate time coalesced estate landscape around historical capital duchy guelders quarter nijmegen arnhem zutphen rapidly increasing urbanization end nineteenth century onwards threatened coherence accessibility landscape gelderland largest city arnhem nijmegen watched dismay many country house landed estate fell victim subdivision development in response started buy portion estate landscape ensure would remain available city dweller in addition safety net provided newly established nature landscape organization particular natuurmonumenten geldersch landschap ka teelen also contributed preservation permanent accessibility offering landed family opportunity keep estate intact albeit longer ownership similar motif need preserve attractive accessible walking area increasingly urbanized society underpinned government introduction nature conservation act 1928 act invoked frequently gelderland province it promoted opening private property well preservation cultural value kind natural beauty found landed estate after second world war addition resorting nature conservation act owner country house landed estate could avail increasing variety grant aimed preserving publicly accessible nature landscape heritage although emphasis firmly nature estate landscape like veluwezoom county zutphen eventually safeguarded patchwork different government regulation in twenty first century government policy shifted towards providing financial support public private contribution nature landscape heritage country house landed estate turn stimulated interest estate landscape instead individual heritage listed estate focus area multiple country house landed estate spatial task waiting fulfilled preservation natural beauty outdoor recreation also spatial articulation increased biodiversity sustainable agriculture interest design past present burgeoned thanks development
27,Projections of the Net Primary Production of Terrestrial Ecosystem and Spatiotemporal Responses to Climate Change in the Yangtze River Economic Belt,WOS:000802595900001,evaluating response net primary productivity npp essential regional ecosystem management adaptation yangtze river economic belt yreb key ecological functional area hotspot carbon sequestration china due high degree forest coverage used process based ecosystem model project terrestrial npp analyzed response 21st century yreb two representative concentration pathway rcp scenario using regional model result show projection npp generally increased 13 5 rcp4 5 16 4 rcp8 5 middle century 23 rcp4 5 35 rcp8 5 late term century compared reference period current condition 1985 2006 rate npp rcp8 5 scenario higher rcp4 5 scenario similarly npp also projected increase 1 5 2 degree
28,Local-scale adaptation to climate change: the village flower festival,WOS:000337053900008,plant tourism example view flower display autumn colour worldwide industry worth billion u dollar annually modifying timing many plant event little evidence meet challenge here i show local scale festival attracting thousand people annually advanced timing 3 wk 46 yr short represents one first solid piece evidence flower tourism i believe event represent neglected source data confirming response changing worldwide likely festival provide numerous example
29,Spatio-Temporal Incidence Modeling and Prediction of the Vector-Borne Disease Using an Ecological Model and Deep Neural Network for Climate Change Adaption,WOS:000531046100005,carried analyze spatial temporal incidence characteristic scrub typhus predict future incidence scrub typhus since incidence scrub typhus rapidly increased among vector borne disease a maximum entropy maxent ecological model implemented predict spatial distribution incidence rate scrub typhus using spatial data set environmental social variable additionally relationship incidence scrub typhus critical spatial data analyzed elevation temperature analyzed dominant spatial factor influenced growth environment leptotrombidium scutellare l scutellare primary vector scrub typhus a temporal number disease scrub typhus predicted deep neural network dnn model considered time lagged effect scrub typhus dnn based prediction model showed temperature precipitation humidity summer significant influence factor activity l scutellare number disease fall moreover dnn based prediction model superior performance compared conventional statistical prediction model finally spatial temporal model used scenario future characteristic scrub typhus showed maximum incidence rate would increase 8 area high potential incidence rate would increase 9 disease occurrence duration would expand 2 month result would contribute disease management prediction health resident term public health
30,Summer Rains and Dry Seasons in the Upper Blue Nile Basin: The Predictability of Half a Century of Past and Future Spatiotemporal Patterns,WOS:000323110600018,during last 100 year ethiopian upper blue nile basin bnb undergone major change land use potentially facing change rainfall bnb supply two third water nile support large local population living mainly subsistence agriculture regional food security sensitive amount timing rain already important political challenge complicated scenario realized in simple spatial model timing duration summer rain kiremt dry season bega annual rain upper bnb established observed data 1952 2004 model used explore potential impact rain using scaled echam5 mp1 om scenario 2050 2100 over observed period amount onset duration kiremt rain rain free bega day exhibited consistent spatial pattern spatially averaged annual rainfall 1490 mm 93 kiremt rain average kiremt rain number rainy day higher southwest 322 day decreased towards north 136 day under 2050 2100 scenario annual mean rainfall predicted increase 6 maintain spatial pattern past a larger annual rainfall expected southwest ca 130 mm gradually smaller towards north ca 70 mm result highlight need account characteristic spatiotemporal zonation planning water management within upper bnb presented simple spatial resolved model presence kiremt annual total rainfall could used baseline long term planning
31,Rising surface ozone in China from 2013 to 2017: A response to the recent atmospheric warming or pollutant controls?,WOS:000613549400001,with enactment air pollution action plan 2013 air quality improved chinese city except surface ozone o 3 increased markedly some recent study examined issue presented controversial opinion focus summertime ozone increase extends comprehensive analysis influencing factor china ozone change 2013 2017 summer season combining satellite data ground measurement model analysis annual trend air pollutant e g increase 95th percentile o 3 concentration 1 4 8 7 mu g 3 yr 1 decrease fine particulate matter pm2 5 4 0 similar 7 5 mu g 3 yr 1 sulfur dioxide 2 6 similar 9 7 mu g 3 yr 1 uncovered satellite observational data model result show attribution surface o 3 change 2013 2017 vary spatially seasonally region affected emission change 9 5 47 0 mu g 3 rather meteorological change 8 1 21 3 mu g 3 in specific region season e g south southwestern eastern china south 35 degree n may july surface o 3 response variability could equal even greater importance emission change in major pollution control region e g northern mid eastern china precursor emission control 11 35 contributes degree change aerosol effect 35 38 surface ozone enhancement warm season more scientific emission control strategy required attain synergetic control atmospheric particulate matter ozone china
32,Cropland soils in China have a large potential for carbon sequestration based It on literature survey,WOS:000452934500008,carbon sequestration soil key concern particularly since 4 per mille initiative launched cop21 paris here tried understand three related important question literature survey soil organic carbon soc stock chinese croplands past decade what agronomic management practice potential increase soc croplands china and change soc affect crop yield analysis showed soc stock surface soil 0 20 cm chinese croplands increased average 0 48 yr 1 1980 2011 increase significant eastern northern china particularly paddy soil southern china however decreased northeastern china increase soc stock attributed substantial increase organic input resulted increased crop productivity amendment crop residue organic manure increase synthetic fertilizer application optimal combination nutrient well adopting tillage practice increase soc increase crop yield reduce yield variability additional mean enhance soil carbon sequestration application biochar improvement synthetic nitrogen use efficiency disseminating formula fertilizer application based soil testing optimized application inorganic organic fertilizer associated extension conservation tillage currently straw return ratio reached 50 whereas organic fertilization conservation tillage 6 6 still relatively low level recommended management practice extended region degraded soil high population pressure further implementation recommended management practice chinese croplands would increase soc stock 25 0 tg
33,Beyond the implications of Grand Ethiopian Renaissance Dam filling policies,WOS:000703668900003,grand ethiopian renaissance dam gerd ethiopia high aswan dam had egypt operate nile river independent governing international treaty agreement a result construction gerd earth eighth largest dam ignited furious debate among ethiopia sudan egypt filling policy long term operation ethiopia egypt stance nile river water resource combined nationalistic policy debate gerd filling policy long term operation severely affected progress toward reaching agreeable term first round gerd filling completed these three country continue debate term agreement second round gerd filling scheduled start july 2021 examined gerd filling strategy five six year term using time series data period 1979 1987 1987 1992 combine analysis dry wet season investigate potential impact filling gerd downstream had using four had starting water level a model calibrated using mike hydro result show five six year term future gerd filling egypt would need invoke had minimum operating level pursued narrative approach appeal technical nontechnical readership result show urgent need cooperation policy technical level mitigate adapt future development proof agreement moreover result call riparian country move away current nationalistic policy debate approach pursue cooperative economically beneficial adaptive approach
