,title,wos,clean_abstract
23,"Dynamic metabolism modelling of urban water services - Demonstrating effectiveness as a decision-support tool for Oslo, Norway",WOS:000340336300002,urban water service challenged many perspective different stakeholder demand performance improvement along economic social environmental dimension sustainability in response urban water utility systematically give attention criterion water safety mitigation environmental life cycle assessment lca total cost efficiency improve operation within water energy carbon nexus author collaborated development dynamic metabolism model dmm model developed generic use sustainability assessment urban water service initially tested city oslo norway purpose adopt holistic systemic perspective analysis metabolism environmental impact resource flow urban water wastewater system order offer tool examination future strategy intervention option system describes model application city oslo analysis time period 2013 2040 external factor impacting decision making intervention introduced along realistic scenario developed testing consultation official oslo water wastewater work norway possible intervention utility intends set motion defined numerically interpreted incorporation model change indicator value time period determined aim demonstrate effectiveness usefulness dmm decision support tool water wastewater utility scenario considered intervention identified include possible scenario intervention relevant water wastewater utility
24,Sustainable Urban Drainage Systems: Themes of Public Perception-A Case Study,WOS:000785061300001,measure address challenge densification impose urban environment sustainable urban drainage system suds construct include introduction natural element riparian buffer vegetative filter rain bed water spill watermark filter retainer dam integral part measure suds commonly undertaken municipal level norway unfortunately implementation suds project lagged behind expectation norway normative egalitarian society public resistance local project factor delayed adoption suds that greater understanding public perception priority needed build consensus support measure looked blaklibekken suds case trondheim norway a cross section interview municipality user undertaken establish theme within local perception project theme environmental benefit child related activity maintenance site funding established provide better understanding public expectation aspect project correlated public acceptance resistance work provides starting point establish public theme interest provide decision maker greater insight public priority
25,Integrated urban water management applied to adaptation to climate change,WOS:000433190000019,integrated urban water management iuwm holistic management urban water supply sanitation stormwater wastewater achieve sustainable economic social environmental objective all part urban water cycle managed together instead separately iuwm part solution city facing singular multiple water management stress present future climate it particular advantage implemented time space others condition option preserved future action contains regret co benefit action integrates local stakeholder planning process conducted qualitatively examine iuwm used manage multiple urban water stress present future climate land use condition upon built natural social system exeter new hampshire small town located semi rural area northeastern united state with emphasis holistic solution system thinking shown looking exeter suite challenge lens iuwm opportunity integrated strategy may lower overall cost also provide wide scale multi criterion benefit
26,Socio-Economic Assessment of Green Infrastructure for Climate Change Adaptation in the Context of Urban Drainage Planning,WOS:000537476200290,green infrastructure gi contributes improve urban drainage also societal environmental benefit grey infrastructure usually economic assessment urban drainage planning decision making often focus flood criterion present economic assessment gi based conventional cost benefit analysis cba includes several benefit related urban drainage flood combined sewer overflow waste water treatment environmental impact receiving water body additional societal environmental benefit associated gi air quality improvement aesthetic value etc benefit flood damage reduction monetized based widely used concept expected annual damage ead calculated using 1d 2d urban drainage model together design storm damage model based tailored flood depth damage curve benefit combined sewer overflow cso damage reduction monetized using 1d urban drainage model continuous rainfall simulation price per cubic meter spilled combined sewage water estimated literature societal benefit estimated using unit price also estimated literature economic assessment applied two different case study spanish city barcelona badalona result useful decision making also underline relevancy including flood damage cba gi
27,"Simulating future trends in urban stormwater quality for changing climate, urban land use and environmental controls",WOS:000328070200025,effect climatic change progressing urbanization improved environmental control simulated urban stormwater quality northern sweden community studied future scenario accounting change developed effect simulated storm water management model swmm it observed simulated stormwater quality highly sensitive scenario mimicking progressing urbanization varying catchment imperviousness area thus land use identified one influential factor scenario urban growth caused change runoff quantity quality exceeding caused changing measure including reduction directly connected impervious surface dci integration green space urban landscape disconnection dci effective reducing runoff volume pollutant load furthermore pollutant source control measure including material substitution effective reducing pollutant load significantly improving stormwater quality
28,Developing and testing a cost-effectiveness analysis to prioritize green infrastructure alternatives for climate change adaptation,WOS:000892026100001,green infrastructure increasingly identified option help manage impact urban area although implementation still widely promoted urban planning lack detailed analysis decision maker regarding construction maintenance cost different type effective various measure managing precipitation catchment scale contributes fill gap knowledge developing green infrastructure cost effectiveness ranking index gicri able evaluate stormwater runoff volume reduction multiple green infrastructure alternative different scenario differing spatial configuration combining performance data construction maintenance cost after applying model two case area provides three main insight first projection significant impact green infrastructure cost effectiveness second green infrastructure cost effectiveness influenced spatial scale different challenge larger city smaller regional town building argues gicri simple fast heuristic increase use green infrastructure informing decision maker regarding prioritize investment greater modelling needed
29,"Planting Stormwater Solutions: A methodology for siting nature-based solutions for pollution capture, habitat enhancement, and multiple health benefits",WOS:000692536200004,urban area worldwide must manage stormwater prevent flooding reduce pollution infrastructure historically designed used single purpose managing stormwater gray infrastructure typically negative consequence fails address challenge faced urban area a alternative vegetated nature based solution nb bioretention facility constructed stormwater wetland outfall retrofit may used capture treat stormwater also contributing benefit reducing urban heat island effect increasing carbon sequestration improving air quality access open space enhancing mental physical health urban biodiversity to optimize benefit siting nb crucial developed spatially explicit analytical methodology planting stormwater solution prioritize siting vegetated nb benefit biological diversity social public health water quality using los angeles case demonstrate benefit spatially converge diverge found greatest opportunity benefit biodiversity occur along waterway greatest social public health benefit may realized nb installed around heavily developed area nb sited area high density commercial industrial land us may provide greatest water quality benefit use analytical methodology may allow decision maker limited resource multiple challenge make informed siting decision vegetated nb
30,Contrasting changes in fine-scale land use structure and summertime thermal environment in downtown Shanghai,WOS:000822679700002,understanding association fine scale land use structure surface urban heat island effect within city synonymously defined intra suhi vital decision making sustainable land development uhi mitigation taking downtown shanghai case quantified association change land use structure indicated eleven metric urban morphology land use composition urban green infrastructure intensity intra suhi intra suhii land parcel level two model type including type 1 model merely consider main effect factor type 2 model consider main effect potential interaction employed analysis performance model type parallelly assessed using partial least square regression plsr random forest regression rfr method our result revealed type 2 model exhibited higher interpretation power plsr 55 604 55 887 rfr 53 841 55 739 type 1 model plsr 47 531 47 591 rfr 47 111 50 300 explaining variance parcel level intra suhiis finding indicated non negligible importance potential interaction factor determining model interpretation power our generalizable many large city similar climatological condition
31,2012 NEHA/UL Sabbatical Report Vulnerability to Potential Impacts of Climate Change: Adaptation and Risk Communication Strategies for Environmental Health Practitioners in the United Kingdom,WOS:000341540500005,risk assessment mitigation planning become increasingly important environmental health practitioner ehps neha ul sabbatical exchange award allowed investigate ehps uk incorporating planning communication strategy work projected risk uk include flooding extreme heat water shortage severe weather decreased air quality change vector despite public perception funding challenge local government representative i met incorporated risk assessment mitigation planning work mandated community risk register serf key planning document developed local government authority meaningful way look potential health risk sustainability common thread meeting these often took form going green transportation energy efficiency conserving resource building design effort made sense monetarily future cost saving communication strategy targeted variety audience ehps non ehp government employee politician general public using broad range communication channel professional training lobbying conference fair publication print material internet resource social medium billboard etc
32,Exploring structural habitat heterogeneity in sustainable urban drainage systems (SUDS) for urban biodiversity support,WOS:000452382200013,implementation sustainable urban drainage system suds part city transition towards resilience encompasses unique opportunity enhance urban nature quality suds include individual element integrated urban landscape e g rain garden wet basin usually constructed low structural heterogeneity structural heterogeneity habitat however associated high degree biodiversity explored potential habitat heterogeneity enhancement suds using structural heterogeneity proxy biodiversity potential in interdisciplinary workshop landscape architect urban ecologist designed individual suds element enhanced structural habitat heterogeneity hereafter bio suds redesigned suds element infiltration trench curb extension rain garden swale wet basin dry basin to evaluate bio suds design developed index habitat heterogeneity suds based registration 45 structurally important component conversion standard suds bio suds entailed substantial increase structural heterogeneity ranging 4 18 additional component within element larger bio suds element returned higher index score relative score increase substantial bio suds range factor 2 5 5 increased terrain difference meandering edge stone gravel boulder deadwood brown roof like vegetation component often employed bio suds design in conclusion implementation bio suds potential increase structural habitat heterogeneity thereby providing habitat biodiversity urban green area developed bio suds index assist future assessment ecological quality design real world suds element
33,"A historical approach to understanding governance of extreme urban heat in Fukuoka, Japan",WOS:000572395900001,purpose purpose contribute emergent understanding urban related disaster extreme heat recognise present day action failure city address risk rooted historical context design methodology approach analysis content scientific journal produced profit kyushu environmental evaluation association fukuoka since 1970s aim evaluate shifting understanding conception liveable urban environment within fukuoka time ass narrative informed capability understand manage extreme heat emergent disaster risk finding strong technical competence enabling fukuoka undertake evidence based management risk related disaster today exist least partially earlier environmental concern within city early emergence techno scientific competence within city institution working science policy interface originality value finding suggest need avoid uncritically exporting lesson apparent urban success story without full recognition historical context enabling production utilisation weather knowledge specific location
34,Knowledge Integration in Transdisciplinary Sustainability Research. A Case Study on Adaptation to Increasing Torrential Rains in Urban Areas,WOS:000292758000006,transdisciplinary sustainability adaption increasing torrential rain urban area requires integration two kind knowledge first scientific knowledge environmental engineering environmental psychology urban spatial planning secondly practical know various stakeholder municipality company well citizen knowledge integration one important challenge transdisciplinary exemplifies process transdisciplinary knowledge integration using case water sensitive urban planning aim implementing strategy protect urban living area infrastructure flooding due heavy precipitation five step identified characterize process knowledge integration develop concept water sensitive urban planning result show increasing torrential rain cannot handled conventional measure applied separately combination measure finally process knowledge integration evaluated respect central analytical dimension philosophy science
35,Regulating urban surface runoff through nature-based solutions - An assessment at the micro-scale,WOS:000403524000018,urban development lead change surface cover disrupt hydrological cycle city in particular impermeable surface removal vegetation reduce ability intercept store infiltrate rainwater consequently volume stormwater runoff risk local flooding rise amplified anticipated effect leading increased frequency intensity heavy rain event hence urban strategy required mitigate impact a nature based solution promoted politics academia urban green infrastructure contributes resilience urban ecosystem providing service maintain restore hydrological function however pose challenge urban planner deciding upon effective measure often lack information performance green infrastructure moderate surface runoff it remains unclear type green infrastructure e g tree green roof offer highest potential reduce discharge volume extent against background provides approach gather quantitative evidence green infrastructure regulation potential use micro scale scenario modelling approach different variation green cover current future climatic condition scenario modelled mike she integrated hydrological simulation tool applied high density residential area perimeter block munich result reveal tree green roof increase water storage capacity hence reduce surface runoff although main contribution tree lie increasing interception evapotranspiration whereas green roof allow retention water storage substrate with increasing precipitation intensity projected regulating potential decrease due limited water storage capacity performance type stay limited maximum reduction 2 4 compared baseline scenario unless coverage vegetation permeable surface significantly increased 14 8 reduction achieved greening roof surface conclude provides empirical support effectiveness urban green infrastructure nature based solution stormwater regulation assist planner operator sewage system selecting effective measure implementation estimation effect
36,Adapting cities to climate change-exploring the flood risk management role of green infrastructure landscapes,WOS:000434444200004,there emerging sense scope nature response implemented building neighbourhood scale help adapt city urban area changing in comparison role larger natural semi natural landscape surround permeate city le well understood addressing knowledge gap outline two case study describe map flood risk management function offered green infrastructure landscape situated within urban mersey basin north west england case study establish area potentially exposed flooding located distance within different jurisdiction upstream area flood hazard may generated could moderated via function provided green infrastructure landscape raise planning governance challenge connected supporting enhancing flood risk management function provided green infrastructure landscape
37,Namares-A Surface Inventory and Intervention Assessment Model for Urban Resource Management,WOS:000833287900001,densely built area challenged reduced biodiversity high volume runoff water reduced evaporation heat accumulation such phenomenon associated imperviousness low unsustainable utilisation land exterior building surface local authority multiple objective developing future proof district hence exploiting local potential mitigate adverse anthropogenic effect managing resource urban land surface become key priority accordingly five level hierarchy land sensitive urban development strategy derived to support operationalisation hierarchy present model namares highly resolved gi based approach enable spatially explicit identification techno economic environmental assessment intervention measure advantageous utilisation available surface per land parcel it us existing data cover management economic natural technical resource nine intervention measure implemented identify potential estimate investment annual cost ass appeal existing subsidy approach applied case redevelopment area large city result provide spatially explicit information greening potential estimated investment subsidy demand quantified benefit case result show limited potential additional unsealing impervious surface transforming ca 10 sealed ground surface area new urban garden at time 47 roof 30 facade surface could utilised greening energy harvesting approach enables comprehensive localisation quantitative assessment intervention potential enhance decision support land sensitive urban development strategy
38,Nourishing urbanism: a case for a new urban paradigm,WOS:000275386000013,true sustainability demand seek prop traditional approach environment rather requires redress current shortcoming planning design urban environment bio regional local scale nourishing urbanism proposes shift urban non urban paradigm relating energy water food face significant related challenge united land use policy planning design need renewed planning design framework city region allows retrofitting today urbanity prepares city new tomorrow nourishing urbanism seek provide malleable planning design framework embrace symbiosis urban non urban provides well human condition recommending policy technical solution readdress land use ultimately impacting security energy water soil resource well infrastructure food supply health design
