,title,wos,clean_abstract
10,"Does social capital matter in climate change adaptation? A lesson from agricultural sector in Yogyakarta, Indonesia",WOS:000537823200013,increase vulnerability agricultural sector due increasing threat pest attack mitigation threat result requires strategy investigates farmer willingness participate process yogyakarta indonesia particularly facing increasing risk pest attack using logistic regression model tested impact social capital farmer willingness participate result showed 70 farmer willing contribute financially process participation positively correlated high social capital consists high level trust community engagement personal relation people village contributes literature highlighting potential role social capital process agricultural sector
11,"Autonomous adaptations to climate change and rice productivity: a case study of the Tanahun district, Nepal",WOS:000477959300002,a key issue arising farmer practice agriculture whether autonomous adaptation improve crop production productivity a comparison crop productivity farm employing autonomous adaptation adopting provides empirical mean resolving question ass practice used rice farmer tanahun district nepal impact rice productivity factor affect farmer decision adopt practice practice used rice farmer include adjustment timing farm operation selection variety crop rotation improved irrigation fertilizer management rice productivity found significantly higher among adopting farmer compared non adopting farmer finding suggest age household head family size migration family member outside village number plot rice cultivation land holding farmer access information influence farmer decision provides empirical evidence indicating need policy maker take consideration autonomous adaptation designing planned adaptation likely impact
12,Quantifying the determinants of climate change adaptation strategies and farmers' access to credit in South Africa,WOS:000689493500006,damaging effect agricultural productivity increase relevant strategy important cope risk sustain agricultural productivity employed descriptive statistic multivariate probit mvp model endogenous switching regression model esrm analyze data collected using survey questionnaire four province south africa estimated determining factor influencing adoption strategy credit access among smallholder farmer area empirical result multivariate probit model showed location access extension non farm income farming experience crop livestock production susceptibility agricultural training access credit variable influenced smallholder decision adopt strategy on hand esrm showed location age marital status gender among others influenced decision adopt strategy variable location education drought experience affected smallholder farmer access credit thus improve adaptive capacity farmer stakeholder government must cooperate collaborate improve condition farmer gain access information suitable agricultural credit well policy incentive ensure overall sustainability agricultural sector
13,"Regional path dependence and climate change adaptation: A case study from the McLaren Vale, South Australia",WOS:000448097500003,agricultural system remains one humanity greatest challenge region complex knowledge intensive farming practice many component adjusted increase systemic resilience an argument importance evolutionary pathway developed case viticultural region mclaren vale south in series walk talk interview farmer describe business risk opportunity adapt their response suggest sophisticated ecological understanding facilitated life experience learning network relationship governance marketing organisation in particular new exploitation agrobiodiversity generating farm resilience spreading risk production providing opportunity region better respond changing environmental market condition individual farmer developed unique pathway effective cooperation also enabled evolution regional cluster region mclaren vale path dependence innovation could cultural heritage support attempt turn make vital first mover search effective response risk
14,Decision support systems for agriculture 4.0: Survey and challenges,WOS:000519652000046,undoubtedly high demand food world wide growing population impacting environment putting many pressure agricultural productivity agriculture 4 0 fourth evolution farming technology put forward four essential requirement increasing productivity allocating resource reasonably adapting avoiding food waste a advanced information system internet technology adopted agriculture 4 0 enormous farming data meteorological information soil condition marketing demand land us collected analyzed processed assisting farmer making appropriate decision obtaining higher profit therefore agricultural decision support system agriculture 4 0 become attractive topic community objective aim exploring upcoming challenge employing agricultural decision support system agriculture 4 0 future researcher may improve decision support system overcoming detected challenge in systematic literature technique used survey thirteen representative decision support system including application agricultural mission planning water resource management food waste control each decision support system analyzed systematic manner a comprehensive evaluation conducted aspect interoperability scalability accessibility usability etc based evaluation result upcoming challenge detected summarized suggesting development trend demonstrating potential improvement future
15,Smallholder farmers' perceptions of and adaptations to climate change in the Nigerian savanna,WOS:000316782500013,savanna region africa potential breadbasket continent severely affected understanding farmer perception type adjustment made farming practice response change offer insight necessary intervention ensure successful region explores smallholder farmer nigerian savanna perceive adapt it based field survey carried among 200 smallholder farm household selected two agro ecological zone result show farmer noticed change consequently adjusted farming practice adapt there large difference practice across region farmer sudan savanna agro ecological zone likely adapt change temperature northern guinea savanna main method include varying planting date use drought tolerant early maturing variety tree planting some farmer facing limitation adapting lack information suitable measure lack credit concludes ensure successful region concerted effort needed design promote planned measure fit local context also educate farmer appropriate measure
16,"Does climate change adaptation lead to increased productivity of rice production? Lessons from Ebonyi State, Nigeria",WOS:000671157900006,negatively impact rice productivity different part africa a matter necessity farmer must respond changing choosing strategy increase productivity incidentally study documented impact action farmer rice productivity therefore analyzed impact decision farmer profitability rice production using cross sectional data gathered 240 rice farmer selected ebonyi state important rice producing state nigeria africa populous country using descriptive statistic multivariate probit regression instrumental variable regression endogenous treatment effect model revealed common action rice farmer involved adoption minimum tillage bond drainage fertilizer crop diversification livelihood diversification improved rice variety pesticide nursery adjusting planting harvesting date found several significant interaction choice action socio economic farm institutional location characteristic rice farmer result revealed multiple decision farmer significantly increased return scale profit rice production concludes decision effective increasing profitability return scale rice production area region similar geographical meteorological socio economic context
17,Climate change adaptation in light of sustainable agriculture,WOS:000234282200006,agricultural activity always included number diverse stress opportunity element continue influencing development agri food sector weather condition good example factor require going with take even significance based oil data producer identifies several weather risk strategy currently use note close link sustainable agriculture practice concludes mutually supportive relationship sustainable agriculture could used justify government support sustainable agriculture policy program
18,Skeptical but Adapting: What Midwestern Farmers Say about Climate Change,WOS:000412308500007,farmer stand greatly affected change necessitating adaptive response yet little documented u s midwestern farmer understand perceive eight focus group 53 michigan farmer conducted 2011 12 better understand following 1 farmer think relationship agriculture 2 differentiates normal weather related management action 3 farmer understand term farmer expressed skepticism global yet conveyed specific detail local change experiencing farm they able clearly define term note specific adaptive action already implemented farmer explained nonclimate factor concern making management decision showed reactive proactive action toward farmer noted action take address specific situation suggesting generalized action language might resonate building quantitative survey conducted others finding contribute ongoing effort effectively ass farmer perception related use understanding promote education outreach public policy proactively address consequence posed
19,Farmers' Adaptation Strategies to Climate Change and Their Implications in the Zou Department of South Benin,WOS:000424113800014,global phenomenon it impact agricultural activity developing country increased dramatically understanding farmer perceive adapt important implementation adequate policy agricultural food security aim contribute understanding farmer choice determinant choice long term implication choice data collected 120 respondent zou department benin a binary logit model used analyze factor influencing household decision adapt multinomial logistic regression analysis estimated analyze factor influencing household choice strategy result show farmer developed perception these change translated rainfall disturbance rainfall delay early cessation bad rainfall distribution etc shortening small dry season increasing temperature sometimes violent wind survey reveals benin farmer adopt many strategy response these strategy include crop livestock diversification good practice mulching organic fertilizer use improved variety chemical fertilizer pesticide agroforestry perennial plantation diversification income generating activity finding also reveal respondent use strategy combination from binary logit model know farming experience educational level household head positively influence decision result multinomial logit analysis show farming experience educational level farm size gender significant impact strategy based depth analysis strategy identify crop diversification agroforestry promising strategy benefit farmer environment future generation
20,Adaptation strategies and land productivity of banana farmers under climate change in China,WOS:000704981500005,become critical challenge land productivity developing country strategy increase farmer resilience agricultural production many study explored farmer adapted underlying premise homogeneously complete knowledge strategy however knowledge smallholder farmer incomplete heterogeneous particularly climatic shock and role social network farmer decision cannot neglected specify social network formal social tie cooperative membership informal social tie local farmer agricultural input retailer first attempt examine heterogeneous impact social tie farmer decision ass effect strategy land productivity using augmented inverse probability weight aipw estimator based primary data collected banana farmer china result show 55 percent banana farmer adopted strategy mitigate impact farming practice out eight coping strategy diversifying crop increasing chemical use increasing irrigation planting tree prioritized measure used banana farmer both formal informal social tie farmer exerted significant impact farmer decision participation agricultural cooperative tie agricultural input retailer increased farmer uptake rate strategy in contrast tie local farmer hindered farmer taking active action combat also found strategy significantly increased land productivity banana farmer interestingly land productivity adopter influenced formal social tie cooperative membership informal social tie agricultural input retailer affected non adopter these finding highlight importance different social tie smallholder farmer designing policy package increase response improve land productivity developing region
21,Understanding farmers' climate adaptation intention in Iran: A protection-motivation extended model,WOS:000526720000063,matter urgent social scientific analysis within agricultural sector many developing nation farmer must make long term decision adapt impact order provide food security sustainable livelihood however deeper understanding farmer decision making key stakeholder group vital importance forming adaptive land use policy bottom investigates psychosocial factor influence farmer intention critical case marvdasht county iran case exemplifies agricultural stakeholder decision making arid drought prone region present conceptual combination model grounded protection motivation theory pmt employing correlational survey among 256 farmer stakeholder first discus relative value combined model understanding intention second find factor represent externality farmer behaviour need thoroughly integrated planning third find farmer intention directly affected maladaptation indirectly economic disincentive barrier belief anthropogenic broader risk perception
22,Decision-Making to Diversify Farm Systems for Climate Change Adaptation,WOS:000529273300001,on farm diversification promising strategy farmer adapt however recommendation exist diversify farm system way best fit agroecological socioeconomic challenge farmer face farmer ability adopt diversification strategy often stymied aversion risk loss local knowledge limited access agronomic market information especially case smallholder outline seven step practitioner researcher agricultural development work farmer decision making farm diversification cropping pasture agroforestry system taking account constraint these seven step relevant type farmer particularly smallholder tropical subtropical region it farmer usually vulnerable subsequently often target smart agriculture csa intervention network agricultural innovation provide enabling environment farm diversification these network connect farmer farmer organization local national international private company public organization non governmental organization ngo institute these actor work farmer develop diversified production system incorporating high value crop traditional food production system these diversified farm system food cash crop act safety net event price fluctuation disruption crop value chain in way farmer adapt farm system way provide greater food security improved income
23,An economic analysis of agricultural adaptation to climate change impacts in Sri Lanka: An endogenous switching regression analysis,WOS:000704397800010,impact agricultural sector developing economy matter considerable academic political debate examines impact variability sri lankan agriculture identifies potential practice impact rice productivity more spe cifically investigates farming household decision adapt affect agricul tural productivity batticaloa district sri lanka data collected primary survey 238 farming household employ simultaneous equation model endogenous switching investigate differing effect adapter non adapter finding show farmer perceive adverse impact agricultural production also find farmer measure substantially boost rice yield moreover shown strategy would benefit adapter non adapter farmer access related information education membership farmer organiza tions size plot found play key role process overall provides empirical evidence positive impact adaptation food productivity farm income thus suggesting need policy intervention enhance farmer uptake strategy impact
24,Analysis of perception and adaptation of maize-based farming households to climate change in Nigeria,WOS:000661972300006,problem becoming threatening sustainable economic development fact changing past future emphasis need understand farmer perceive adapt order guide strategy future examines perception maize based farmer three agro ecological zone nigeria using data cross sectional survey 346 farming household selected multistage sampling technique affirmed male dominance maize production 90 8 farmer male 54 6 productive age 41 60 year mean age 45 year about 47 4 farmer formal education average number year formal education 6 5 result showed 81 5 sampled maize farmer perceived change climatic variable 68 5 employed measure econometric estimation heckman probit model revealed likelihood farmer perceiving change positively significantly influenced farming experience access extension agent farm income agro ecological setting farming experience distance market centre access extension agent farm income increase probability adapting policy focus awareness creation well improved farmer knowledge extension agent social network ngo strengthening credit institution
25,"Climate change risk perceptions, facilitating conditions and health risk management intentions: Evidence from farmers in rural China",WOS:000663363200003,variability exerts severe threat farmer agriculture related activity farmer a growing number study paid attention mitigating carbon emission adapting very study however investigated farmer health risk management associated therefore proposed hybrid theoretical model explore role farmer risk perception facilitating condition farmer health risk management theoretically empirically using sample 1499 rice farmer china partial least square structural equation modeling pls sem adopted empirical analysis multi group analysis mga employed examine heterogeneity among farmer socio economic status found farmer perceived severity perceived benefit addressing significant impact resource technical facilitating condition turn two type facilitating condition significantly impact health risk management intention subjective norm also identified predictor resource facilitating condition technical facilitating condition in addition farmer lower income likely suffer health risk induced they fewer resource resilience maintaining health based finding identified strategy coping negative impact farmer health proposed perspective health risk management
26,Climate change adaptation strategies and food productivity in Nepal: a counterfactual analysis,WOS:000434459200010,it widely accepted significant effect global agriculture however precise impact depend large degree nature adaptation take place but little known whether practice adopted farmer le developed country support farm productivity to end first identifies actual practice adopted farming household done linking farmer perception change local climatic condition impact agricultural production adjustment made response impact simultaneous equation model employed together endogenous switching regression methodology examine factor influence farmer decision adopt different strategy how adoption strategy impact food productivity also examined based survey 720 farming household nepal result show adoption strategy significantly increased food productivity among strategy soil water management shown largest impact food productivity followed adjustment timing farm operation crop varietal adjustment factor influencing adoption strategy include age education household head decision maker strategy family size household distance market farmer association agricultural related institution number farm plot cultivation past experience access information belief attitude towards finding provide insight designing agricultural strategy integrating program policy
27,How do Indigenous and local knowledge systems respond to climate change?,WOS:000708519300011,indigenous local knowledge ilk system critical achieving biodiversity conservation environmental goal however ilk system around world increasingly threatened multiple stressor our ass effect ilk held crop farmer peru colca valley collected qualitative data farmer ilk semi structured interview supplemented climatological trend analysis four colca valley district found shift rainy season together warmer weather affected farmer ilk le effective informing crop planting irrigation practice context uncertainty unpredictability changing uncertain ilk pose obstacle strategy require long term institution building local resource user may prioritize short term solution addressing urgent need
28,Using General Systems Theory to Understand How Farmers Manage Variability,WOS:000290845400004,likely increase variability environmental condition australian farmer contend potentially threatening farm viability in use general system theory describe farmer use three type system regulator aggregation error control anticipation manage variability environment present codling moth management example system regulation agriculture found likely require farmer modify structure farm system changing combination system regulator decision regarding change structure may favour certain type system regulator others implication policy development support farm
29,Climate risk adaptation by smallholder farmers: the roles of trees and agroforestry,WOS:000334005600015,smallholder farmer vulnerable environmental weather related stress including there increase understanding benefit agroforestry system farm landscape scale incorporating tree farm agroforestry system emerged potential enhance resilience smallholder current future risk including future drawing global example focus african case study demonstrates versatile role tree agroforestry reducing smallholder exposure related risk it go identify challenge promotion adoption agroforestry farm landscape level strategy highlight area policy dissemination effort identifies entry point agroforestry adoption
30,Building organizational resilience through sensemaking: The case of climate change and extreme weather events,WOS:000453631500007,resilience increasingly frequent extreme weather event concern many industry especially agricultural sector qualitative utilizes interview 38 dairy farmer new zealand observation recorded site archival document examine retention enactment selection sensemaking microprocesses thematically show sensemaking enables constrains resilience found farmer achieved organizational resilience extreme weather pattern decade 2014 benign belief anticipatory social relationship rural community instrumental building organizational resilience implication farmer policy maker resilience built local member rural community place familiar phenomenon introduce community sensegiving future direction using place based approach sensemaking concept build resilience offered
31,Farmers' choices of climate-resilient strategies: Evidence from Vietnam,WOS:000723604500005,farmer long history adapting changing condition including changing towards sustainable agricultural production in construct unique long duration pseudo panel dataset nationally representative household vietnam investigate factor behind farmer choice adopt soil water conservation technique adapt climatic since farmer adoption decision inherently dynamic dynamic probit model estimated find weather shock long run change tem perature significant determinant farmer choice decision make new investment practice subsequent period confirmed strongly influenced past adoption decision farmer experience farm size access weather output price information also associated household apply conservation measure these finding suggest policy aiming promoting resilient strategy pay attention farmer behavior persistence choice farmer decision making process policy target improving farmer access information special focus market weather related information enhance farmer adaptive capacity better cope ongoing climatic uncertainty
32,Coping better with current climatic variability in the rain-fed farming systems of sub-Saharan Africa: An essential first step in adapting to future climate change?,WOS:000255694700004,rain fed agriculture remain dominant source staple food production livelihood foundation majority rural poor sub saharan africa ssa greatly enhanced investment agriculture broad range stakeholder required sector meet food security requirement tomorrow africa however production uncertainty associated within season rainfall variability remains fundamental constraint many investor often estimate negative impact induced uncertainty likely make matter worse increase rainfall variability predicted ability agricultural community agricultural stakeholder ssa cope better constraint opportunity current variability must first enhanced able adapt predicted future increase variability tool approach available allow better understanding characterization mapping agricultural implication variability development risk management strategy specifically tailored stakeholder need application tool allows development dissemination targeted investment innovation high probability biophysical economic success context variability
33,EXAMINING THE DRIVERS OF AGRICULTURAL EXPERIMENTATION AMONG SMALLHOLDER FARMERS IN MALAWI,WOS:000427265400004,smallholder farmer malawi faced challenge managing complex dynamic farming system also adapting within volatile agroecological condition moreover management decision influenced combination local knowledge expert recommendation farm experimentation although many smallholder farmer actively experiment new crop technology little known prevalence experimentation type experiment farmer conduct examined decision making process experimenting farmer explore driver farm experimentation using mixed method design incorporated field observation survey data depth interview identified numerous example experiment new crop variety technique executed either independently participation agricultural development project result quantitative qualitative analysis reveal smallholder farmer malawi across range socioeconomic characteristic inclined experiment gender role agricultural experimentation vary widely while experimental method differ farmer commonality driver experimentation including adapting improving soil health improving nutrition generating income smallholder great capacity experimentation knowledge experience preference priority properly understood incorporated could ultimately benefit future agricultural development project participant
34,Impacts of climate change on water resources and grain production,WOS:000470043000008,impact assessment become universal concern attracted attention world increasingly serious impact water resource grain production strengthening scientific relevant field enhancing grain production order adapt vital significance guarantee food security improve farmer income maintain social stability construct new economic model based original cobb dougla
35,"Sustainable Livelihoods-Based Assessment of Adaptive Capacity to Climate Change: The Case of Organic and Conventional Vegetable Farmers in La Trinidad, Benguet, Philippines",WOS:000454670300008,vital farmer developing country due high vulnerability agricultural livelihood scientific literature proposed organic farming promising strategy micro level study lacking compared adaptive capacity risk organic conventional vegetable farmer la trinidad benguet philippine guided sustainable livelihood framework thirty variable five livelihood capital used compute household adaptive capacity index haci organic farming household higher adaptive capacity conventional group higher natural financial human social capital higher adaptive capacity organic farmer due farm practice related organic agriculture crop diversification sustainable land management participation organization indicated organic farming potentially enhances adaptive capacity vegetable farming household finding support literature contribution organic farming resilience agricultural system increased support toward higher adoption organic farming area similar context recommended adaptive management
36,Smallholder farmers' perception of climate change and adaptation strategy choices in Central Ethiopia,WOS:000693417700001,purpose smallholder farmer always profoundly first impacted therefore farmer understanding accessibility alternative strategy crucial reducing effect purpose ass perception farmer strategy determinant choice central ethiopia design methodology approach used data randomly selected 240 farm household descriptive statistic used describe farmer perception strategy also multivariate probit model used identify major factor affecting farmer choice strategy central ethiopia finding smallholder farmer perceive past two decade response majority 91 47 farmer used option improved crop variety input intensity crop diversification planting date adjustment soil water conservation activity changing crop type used option area a strategy significantly confirmed complementary supplementary relationship identified sex family size agroecology information crop fail history formal extension service significant determinant farmer choice variable significantly affected two farmer strategy simultaneously limitation implication farmer choice highly constrained institutional factor identified factor possibly addressed better institutional service provision system it therefore recommended local administrator explore institutional service provision system better farm level considering demographic characteristic well originality value identified factor affecting farmer several strategy time provides information policymaker make cost effective intervention better farm level practice
37,Improved production systems for traditional food crops: the case of finger millet in western Kenya,WOS:000382704100008,increasing agricultural productivity dissemination improved cropping practice remains one biggest challenge century a considerable amount literature dedicated adoption improved cropping practice among smallholder farmer developing country while study focus cash crop main staple crop traditional food grain like finger millet received little attention past decade traditional food grain however important potential improve food security reduce micronutrient deficiency enhance smallholder present aim ass factor influence adoption decision among finger millet farmer western kenya based cross sectional household data 270 farmer estimated multivariate probit model compare adoption decision finger millet maize production while improved practice use modern variety chemical fertilizer relatively well adopted maize production le common finger millet production social network well access extension service play crucial role adoption improved finger millet practice variable minor importance adoption improved maize practice a cobb douglas production function show positive effect modern variety chemical fertilizer finger millet yield
38,Farmers' perception of climate change in mediterranean Chile,WOS:000354404600010,meteorologist predict increasing impact ecosystem agricultural production however many farmer clear perception may affect crop yield overall farming operation near future examines perception four rural municipality central chile effect exposure meteorological information perception using survey conducted 2011 it us probit model identify socioeconomic productive factor associated define clear perception most farmer survey recognize change temperature precipitation pattern last 24 year about 62 perceive average temperature increased 93 precipitation decreased 87 drought frequent econometric model show significance education access meteorological information perception result reveal younger educated producer land tend clearer perception older le educated tenant farmer from policy point view important give farmer information help adapt using appropriate farming technology practice project program designed enhance understanding consequence help farmer develop management ability cope risk
39,Climate risk perceptions and perceived yield loss increases agricultural technology adoption in the polder areas of Bangladesh,WOS:000830524900001,effect likely increase frequency flood drought salinity event coastal area bangladesh posing many challenge agrarian community sustainable intensification form improved agricultural management practice new technology may help farmer cope stress adapt changing condition in explore perception agricultural risk affect technology adoption unique landscape polder bangladesh in 2016 survey conducted 1003 household living artificial leveed island facing bay bengal analyzed response polder resident construct risk index quantifies risk perception highly vulnerable agrarian landscape analyzed polder demographic influence perception climatic using seemingly unrelated regression sur further using three bivariate probit regression model estimated perception risk drive differential adoption new agricultural technology our finding show farmer perceive polder agriculture highly vulnerable four environmental factor flooding drought salinity pest infestation sur model suggests farmer demographic community group membership access different input service strongly influence climatic risk perception finding also suggest polder farmer higher risk perception higher propensity adopt chemical mechanical strategy cost however limit ability farmer adopt improved technology suggesting opportunity institution led approach
40,Community-based adaptation for improved rural livelihoods: a case in eastern Uganda,WOS:000315208000003,priority fundamentally sound resilient development tailored local condition need several researcher underscored importance community based achieving examines community based approach order build understanding community vulnerability current future risk eastern uganda primary data collected community household level applying participatory vulnerability capacity assessment depth household key informant interview major risk eastern uganda exacerbate community household vulnerability heavy erratic rainfall leading landslide hilly area flood low lying area drought within year mid season affecting crop livestock yield community household innovative coping mechanism based past experience local knowledge expertise albeit ad hoc manner household labour endowment farm size livestock ownership access weather information credit positively significantly affect adoption technology household at community level inherent knowledge skill social financial capital play critical role shaping risk therefore strongly suggests analysis impact design project take account community perspective knowledge resource government stakeholder identify evaluate potential location specific measure incorporate country development policy management practice particularly national development plan
41,The Dynamics of Climate Change Adaptation in Sub-Saharan Africa: A Review of Climate-Smart Agriculture among Small-Scale Farmers,WOS:000501817400002,smart agriculture csa credible alternative tackle food insecurity changing gaining wide acceptance however many developing country realized concept recommended solution existing problem suitable context synthesizes subset literature csa context small scale agriculture sub saharan africa relates need csa factor influencing csa adoption challenge involved understanding scaling csa finding literature reveal age farm size nature farming access extension service influence csa adoption many investment project found little success sole focus technology oriented approach whereby innovation transferred farmer whose understanding local farming circumstance limited smart agriculture face additional challenge questionable conceptual understanding among policymakers well financing bottleneck argues prospect csa small scale agriculture rest thorough socio economic analysis recognizes heterogeneity small farmer environment identification harnessing capacity farming household adoption implementation
42,Climate change and the growth of the livestock sector in developing countries,WOS:000282554700004,livestock production system inevitably affected result change variability impact people livelihood at time livestock food chain major contributor greenhouse gas emission agriculture livestock particular need play greater role hitherto reducing emission future mitigation may require significant change production technology farming system could affect productivity given currently known likely impact livestock system however cost mitigating adapting aggregate may represent enormous constraint growth global livestock sector bid meet increasing demand livestock product different livestock system different capacity adapt take board policy regulatory change may required future vulnerability household dependent livestock particularly drier area developing country likely increase substantially concomitant impact poverty inequity capacity system adapt yield carbon sequestration potential deserves considerable comprehensive framework need developed ass impact trade offs order identify target mitigation option appropriate specific context contribute environmental sustainability well poverty alleviation economic development
