,title,wos,clean_abstract
10,Climate change and One Health,WOS:000441113100003,journal lancet recently published countdown health attention focused solely human however animal including wildlife livestock pet may also impacted complementary high relevance awareness rising protecting human present one health approach aim simultaneous protection human animal environment impact postulate integrated approach save human animal life reduce cost compared public animal health sector working separately a one health approach may significantly contribute food security emphasis animal source food extensive livestock system particularly ruminant livestock environmental sanitation step towards regional global integrated syndromic surveillance response system cost outbreak emerging vector borne zoonotic pathogen may much lower detected early vector livestock rather later human therefore integrated community based surveillance zoonosis promising avenue reduce health effect
11,"Rural residents' climate change perceptions, personal experiences, and purchase intention-behavior gap in energy-saving refrigeration appliances in Southwest China",WOS:000883716500007,in context energy saving refrigeration appliance play essential role lowering carbon emission based survey data interview rural resident chongqing china investigated resident purchase intention behavior intention behavior gap respect energy saving refrigeration appliance including air conditioner refrigerator econometric model employed identify gap explore influencing factor aspect rural resident perception personal experience result demonstrate intention behavior gap among rural resident inter viewed approximately 84 19 intention 20 99 exhibited consistent behavior finding indicate influencing factor rural resident purchase intention actual behavior different one perception possibility self efficacy family efficacy positively promote intention behavior intention behavior conversion however one perception inefficacy affective impression hinder intention behavior intention behavior conversion cost perception impedes behavior intention behavior consistency broad direct perception relationship energy use behavior facilitate although perception fails influence intention hazard suffered experience promote intention hinder actual behavior resulting negative intention behavior consistency based finding effective policy implication put forward enhance intention behavior transformation sustainable household carbon reduction relation energy saving refrigeration appliance
12,A macroeconomic analysis of adaptation to climate change impacts on forests in India,WOS:000286675500008,examine potential indian forest derive macroeconomic implication forest impact india conducted integrating result dynamic global vegetation model ibis computable general equilibrium model grace in estimate macroeconomic implication six zone india by comparing reference scenario without impact scenario based ipcc a2 scenario find major variation pattern across zone biomass stock increase zone central zone increase biomass growth smaller decline one zone south zone despite higher stock in four zone increase biomass growth harvest increase approximately 1 3 biomass growth due two market effect increased biomass growth one increase biomass growth encourages harvest given thing equal harvest lead higher supply timber lower market price a result also rent forested land decrease lower price rent discourage harvest even though may induce higher demand increase pressure harvest in le perfect world model describes two effect may contribute increase risk deforestation higher biomass growth furthermore higher harvest demand labor capital input forestry sector given total supply labor capital increase cost production sector although little indeed forestry dependent community declining biomass growth may however experience local unemployment result
13,Potential impacts of climate change and adaptation in agriculture on poverty: the case of Nepal,WOS:000712353200001,main theme investigate socio economic impact comparing loss without land reallocation major staple food key strategy farming system in computable general equilibrium cge model nepal developed incorporating allocation land several agricultural crop including major staple food specification nested set constant elasticity transformation cet functional form set land transformation elasticity facilitates switching one crop another based agronomic characteristic degree impact using global trade analysis project gtap data living standard survey l data social accounting matrix sam nepal developed used simulate three scenario land reallocation simulation result long run depict farmer likely use land crop comparatively le impacted paddy result show land reallocation reduces income inequality poverty among rural urban household significantly controlling income loss marginal farmer
14,FARM PROGRAMS AND CLIMATE CHANGE,WOS:A1993KK22700002,view agricultural sector could largely offset negative impact altering production practice assumes government create disincentive farmer adapt u s farm program however often discourage obvious adaptation switching crop investing water conserving technology entry exit outline simple portfolio model describing producer decision making use framework ass specific u farm program might affect adaption three future scenario considered present structure u s farm program discourages
15,Vulnerability of sub-Saharan Africa and Southeast Asian countries due to the carbon dioxide emissions: an assessment based on the STIRPAT model,WOS:000849920400006,explores factor affecting vulnerability related co2 emission option sub sahara african southeast asian country stirpat model used methodology prof significant cause carbon dioxide emission different two region agriculture forestry fishing human development index solid explanatory power co2 emission southeast asian country income per caput positively significantly influence carbon emission sub saharan africa statistically insignificant southeast asian country population growth decrease co2 emission sub saharan african country statically significant southeast asian country besides estimation result showed lower level co2 emission sub saharan african country relative southeast asian country these region follow example achieve green economy effect co2 emission felt uniformly
16,The MDGs and Beyond: Can Low Carbon Development be Pro-poor?,WOS:000273525300014,mitigation need cut across poverty reduction effort including post 2015 architecture however low carbon development lcd debate date mainly high middle income country there good reason even poorest country low emission might interested pursuing lcd argues need link pro poor policy debate low carbon debate part post mdg agenda explores several policy response lcd analysis pro poor policy response
17,Empowering irrigation: A game-theoretic approach to electricity utilization in Indian agriculture,WOS:000390744000005,us game theoretic approach analyze electric power provision irrigation andhra pradesh based result interview survey data farmer face coordination problem collectively preserving electric power quality linked dilemma obtaining sufficient electric infrastructure capacity utility low equilibrium prevail due asymmetric payoff farmer knowing electric network property finding derived survey data empirical test model synthesis indicate capacity dilemma overcome enable coordinated technology adoption via farmer utility investment energy efficient economically viable technology coordinated demand side measure could effectively reduce energy use support
18,"Economic effects of climate change in the Murray-Darling Basin, Australia",WOS:000306630900002,us hydro economic model examine role water trading economic impact reduced surface water availability murray darling basin result show loss irrigated agriculture median scenario modest modified 2030 dry extreme scenario would substantial reduction water use irrigated land use profit nevertheless basin wide proportional economic impact would le percentage decline water use a comparison model result without inter regional water trade show inter regional water trade period much reduced water availability mitigates farm impact given agricultural production basin likely affected development drought tolerant crop cultivar along learning extension best farming practice reduced water use could also assist irrigated agriculture adapt within basin
19,Economics of a low-carbon future,WOS:000325719700004,set economic factor underpinning scotland move low carbon economy economics matter since address cost reducing greenhouse gas emission cost impact economic factor motivate individual behaviour behaviour business all important understanding barrier meeting target successful thinking barrier lifted discus relative merit market mechanism carbon tax cap trade cost including additional target issue counting carbon embedded imported good an efficient way achieving carbon reduction widen scope carbon trading include forestry transport agriculture energy efficiency business household priority benefit felt short term local level
20,Multiobjective Optimization of Agricultural Planning Considering Climate Change Impacts: Minab Reservoir Upstream Watershed in Iran,WOS:000755318800004,affect water resource quality quantity water consumption crop yield change amount precipitation pattern temperature evapotranspiration erosion pollution wash watershed in simulation optimization model developed coupling soil water assessment tool swat nondominated sorting differential evolution nsde algorithm develop strategy mitigation multiobjective model applied maximize agricultural revenue minimize nutrient discharge minab reservoir calibrated verified model utilized estimate future 2021 2099 variable annual precipitation reservoir inflow decrease 14 46 respectively analysis indicated precipitation temporal pattern early fall late spring result optimization showed agricultural revenue increased 37 total nitrogen tn load decreased 70 compared current condition also applying optimum strategy could reduce total revenue tn load 57 41 respectively
21,Analysis of the impacts of well yield and groundwater depth on irrigated agriculture,WOS:000351971700008,previous found irrigation water demand relatively insensitive water price suggesting increased pumping cost due declining groundwater level limited effect agricultural water management practice however non linear change well yield aquifer saturated thickness reduced may large impact irrigated production currently neglected projection long term sustainability groundwater fed irrigation conduct empirical analysis observation data numerical simulation case study nebraska usa compare impact change well yield groundwater depth agricultural production our finding suggest declining well pumping capacity reduce irrigated production area profit significantly whereas increased pumping cost reduce profit minimal impact intensity groundwater fed irrigation suggest therefore management dynamic relationship well yield saturated thickness core component policy designed enhance long term food security support
22,Underlying Structure of Job Competency Scale in Climate-Smart Agricultural Extension Service,WOS:000473156600008,could reduce agricultural productivity lower latitude community thereby threatening food security livelihood farm family smart agriculture csa identified approach could sustainably enhance productivity mitigate exacerbating effect agriculture for csa technology accepted need special advisory service delivered competent extension agent assessed structure competency among 341 malaysian extension worker selected randomly data obtained structured questionnaire subjected varimax rotation principal component analysis kmo obtained 0 847 bartlett test significant p 0 001 assessment internal consistency revealed cronbach alpha 0 926 using kaiser criterion seven component explaining 76 053 variance extracted however parallel analysis streamlined retained five component implied csa competency among malaysian extension worker five component structure taken consideration designing training make sure relevant aspect covered it could also beneficial mitigation programme
23,Farmers in southwestern France think that their arable cropping systems are already adapted to face climate change,WOS:000333261900027,particularly increasing temperature decreasing highly variable water availability affect temperate field crop production beyond expected positive negative impact assessment need explore option arable cropping system involvement farmer cropping system design process allows tailoring locally relevant innovative option taking account interaction crop management choice in southwestern france devised applied participatory methodology cropping system conception adapted context method based prototyping method well vulnerability concept follows three successive step presentation exposure assessment crop sensitivity individual interview farmer conception crop system adaptation collective workshop proposed cropping system differ according access water resource irrigation farmer non hardly irrigating farmer considered current cropping system already adapted focused improving efficiency using already known management practice they feel endangered future scenario irrigating farmer inclined substitute sensitive crop even redesign cropping system nevertheless difficulty distance current cropping choice economical technical constraint proposed cropping system thus disruptive compared current practice work supplemented assessment cropping system sustainability performance according water thermal stress
24,Drivers of climate variability and increasing water salinity impacts on the farmer's income risk with future outlook mitigation,WOS:000860410500001,purpose main aim investigate impact water salinity farmer income risk future outlook mitigation salinity threat agricultural productivity worldwide however combined effect salinity impact farmer income well understood particularly developing country design methodology approach response yield function general maximum entropy method used predict impact temperature precipitation salinity crop yield target minimization total absolute deviation motad positive mathematical programming model used simulate impact salinity socioeconomic environmental indicator in end multicriteria decision making model used aiming selection suitable scenario finding result revealed precipitation show significantly decreasing trend temperature groundwater salinity ec illustrate significantly increasing trend ec negatively impact farmer income water shadow price maximum reduction income water shadow price observed a2 scenario 12 4 19 4 2050 environmental index important priority 43 4 compared socioeconomic indicator subindex amount water used also significant area 28 1 priority technique order preference similarity ideal solution ranking system found b1 best climatic scenario adopting region originality value in farmer income threat assessed aspect different scenario a1 a1b b1 horizon 2030 2040 2050 three different indicator economic social environmental northwestern region pakistan only arid semiarid region raised temperature reduced rainfall preliminary symptom growing salinity
25,Managing soil carbon for climate change mitigation and adaptation in Mediterranean cropping systems: A meta-analysis,WOS:000318137000004,mediterranean croplands seasonally dry agroecosystems low soil organic carbon soc content high risk land degradation desertification increase soc special interest system help build resilience contributing mitigate global warming sequestration atmospheric carbon
26,"Urban Agriculture, a way to face new challenges: Study case of the city of Palencia in Spain.",WOS:000886309200004,aim analyse potential urban agriculture ua city palencia castilla leon address problem challenge facing city analyse factor favour development in challenge established strategy sustainable integral urban development edusi palencia possible contribution au analysed data geographic information system agrarian data along semi structured survey visit manager ua initiative city city participatory process factor contribute promotion analysed result show drastic decrease horticultural function palencia contribution ua face challenge city palencia based au innovative solution capacity contribute mitigating effect allows healthy leisure offer aging population contribute creating culture favourable organic local local food allows innovative form social action favouring integration different group retired disabled young people people risk social exclusion contributes promoting low carbon city model helping create resilient city adapting ua currently therefore multiple function participatory process around challenge city food system good starting point development also manager charge needed detailed analysis possible reusable land transfer agricultural land greater support regulation activity allows development urban model agriculture multitude function social occupational leisure participatory productive favouring close access healthy food providing safe outdoor space fulfilling function natural self regulation ecosystem
27,Towards Liveable Low-cost Rental Flats Development in Jepara's Coastal Area of Java,WOS:000679212500013,problem kyai mojo rental flat jepara indonesia building damage caused low quality construction weather coastal area behavior occupant rental flat maintain comply regulation aim analyze development form liveable low cost rental flat jobokuto jepara applies qualitative method case strategy single case design type validity data us triangulation approach obtained comparison result field observation interview document result showed construction kyai mojo rental flat become livable could done 1 improving quality repair maintenance local government manager 2 change occur coastal area planting vegetation providing sunshade minimize impact coastal environment building damage 3 empowerment low cost rental flat occupant managing improving environmental quality socialization disciplinary architectural science facility management
28,"How does climate adaptation co-benefits help scale-up solar-powered irrigation? A case of the Barind Tract, Bangladesh",WOS:000766032500010,solar powered irrigation system low cost option ensures variety co benefit domain mitigation thus incorporated part project however co benefit sufficiently explored may result lack insight co benefit prevent wider roll scaling aim exploring co benefit solar powered irrigation measure taking project drought prone area northwest part bangladesh case using interview focused group discussion find besides generating co benefit mitigation substantial co benefit various form including vulnerability reduction enhancement resilience however many co benefit indirect le visible realizable long term informal social group formation improved financial strength employment opportunity making co benefit visible among various stakeholder launching feed option may help scale solar powered irrigation
29,Microgrid design for disadvantaged people living in remote areas as tool in speeding up electricity access in Rwanda,WOS:000922147400001,across many developing nation rwanda absence electricity significantly reduced economic impact rural community a common practice location process farm product using locally fabricated machine diminishes quality quantity production simultaneously increasing danger illness recent study suggest hybrid power system based renewable energy source could support development adaption low emission economy post pandemic future according current electrification rate variable restrict electricity access speed investigated solution overcome issue proposed according finding connection rural area delayed presence remote low density village access utility transmission line expensive complex for reason proposes novel microgrid design suggests installed solar pv mobile mini grid provide group household energy enabling obtain economical environmentally friendly energy result proven proposed model adjustable expandable generation distributed storage to greater extent installation single device residence even result establishment expandable dc microgrid develop cost efficient manner additional neighbor joined grid eventually microgrid able alter way processing equipment utilized solution also expected contribute advancement clean technology pursuit universal electrification
30,Quantifying opportunities for greenhouse gas emissions mitigation using big data from smallholder crop and livestock farmers across Bangladesh,WOS:000660250700011,continue significant implication agricultural system while priority smallholder production system adoption cost effective mitigation option agriculture contributes food security also reduces extent future need utilizing management data 16 413 12 548 crop livestock farmer associated soil climatic data estimated ghg emission generated crop livestock production using crop livestock model respectively mitigation measure crop livestock production mitigation potential cost benefit adoption obtained literature stakeholder consultation expert opinion applied identified mitigation measure realistic scale adoption scenario short 2030 long term 2050 our result validated stakeholder consultation here present identified mitigation option mitigation potential cost benefit adoption form marginal abatement cost curve macc based analysis total ghg emission agricultural sector bangladesh year 2014 15 76 79 million tonne mt carbon dioxide equivalent co 2 e business usual ghg emission agricultural sector bangladesh approximately 86 87 100 44 mt co 2 e year 1 2030 2050 respectively adoption smart crop livestock management option reduce emission considering realistic adoption scenario would offer ghg mitigation opportunity 9 51 14 21 mt co 2 e year 1 2030 2050 respectively of mitigation potential 70 75 achieved cost saving option could benefit smallholder farmer realization potential mitigation benefit however largely depends degree supportive policy measure encourage farmer adoption identified smart agricultural technique therefore government focus facilitating uptake option appropriate policy intervention incentive mechanism strengthening agricultural extension program
31,"Application of a land use change model to guide regional planning and development in the south basin of the Urmia Lake, Iran",WOS:000686707400016,farmer make decision adapt reduce environmental vulnerability if decision made incorrectly irreversible change take place threaten environmental social economic sustainability agriculture applies land use model guide regional agricultural land use planning focus case south basin urmia lake nw iran using data landsat image statistic questionnaire checklist finding indicate significant change five factor namely rainfall humidity minimum temperature average temperature maximum temperature for example rainfall decreased 10 mm average temperature increased 3 5 degree
32,Determinants of water use saving behaviour toward sustainable groundwater management,WOS:000915969700001,promoting gw saving behaviour one strategy support sustainable groundwater use management however study paid attention gw saving behaviour to address surveyed gw user n 338 investigate factor influencing current gw saving attitude gw saving behaviour shaped community theory planned behaviour tpb participant asked perception gw saving water saving intentional behaviour probit regression use deployed explore factor influencing water user perception gw saving structural equation model sem also used construct tpb variable investigate psychological factor influencing gw saving intention behaviour finding show water user agricultural sector 8 0 98 p 0 01 negative gw saving bahavior changing user agricultural sector self perception gw saving tends decrease z score 0 98 statistical significance level awareness gw extraction impact 8 0 89 p 0 002 gw adequate knowledge information 8 1 16 p 0 015 gw tariff 8 0 78 p 0 02 strongly influenced gw saving behaviour gw saving intentional behaviour influenced sub jective norm 8 0 52 p 0 001 perceived behavioral control 8 0 21 p 0 001 our finding suggest gw policy option pay attention gw tariff application awareness raising gw impact gw knowledge dissemination control gw abstraction community enhance gw water saving attitude behaviour community also appeal engagement local community water governance increase social pressure water saving changing behavior
33,Sustainable Livelihoods in Rural Areas under the Shock of Climate Change: Evidence from China Labor-Force Dynamic Survey,WOS:000816785700001,threat sustainability farmer livelihood becoming significant impact sustainability farmer livelihood could provide scientific basis enhancing farmer adaptability reducing farmer livelihood vulnerability promoting formulation governmental strategy although study assessed impact sustainability farmer livelihood analysis unit aggregated therefore grouped based geographical location north south region additional grouping conducted according internal economic factor region using data china labor force dynamic survey sample measured sustainable livelihood agricultural household provided method quantify sustainability farmer livelihood based measurement poverty vulnerability additionally using annual average temperature core explanatory variable describe evaluated impact heterogeneity sustainability farmer livelihood replaced annual average temperature normalized vegetation index conduct robustness test empirical showed average annual temperature significantly decreased sustainability farmer livelihood average annual temperature greater impact farmer southern province compared north southern coastal region eastern coastal region middle reach yangtze river northeast region key area concern finally considering current risk vulnerability farmer concluded crop breeding oriented trend farmer risk prevention awareness increased financial tool enhanced mitigate impact meteorological disaster appropriate sustainability developmental evaluation index implemented construction agrometeorological disaster prevention mitigation infrastructure advanced
34,Improving pumpset selection to support intensification of groundwater irrigation in the Eastern Indo-Gangetic Plains,WOS:000691091600001,intensification groundwater irrigation central goal improving food security reducing chronic poverty faced million rural household across eastern indo gangetic plain eigp nepal part eastern india at present level groundwater use access eigp lag far behind area south asia despite abundant available groundwater resource a key reason prevailing access constraint dependence diesel pumpsets accessing groundwater typically unsubsidised therefore expensive purchase operate to date effort reduce access cost focused almost exclusively incentivise adoption alternative electric solar powered pumping technology viewed cheaper operate le environmentally damaging due lower operational carbon emission in contrast little attention paid identifying opportunity make existing diesel pump system cost effective farmer operate order support reduce poverty in use evidence 116 detailed situ pump test along interview pumpset dealer mechanic farmer nepal terai ass fuel efficiency operational cost diesel pump irrigation affected farmer pumpset selection decision show cost diesel pumpset irrigation reduced significantly supporting incentivising farmer e g equipment advisory improved supply chain maintenance service spare part invest newer low cost portable smaller horsepower pumpset design effectively matched local operating condition eigp older indian manufactured engine historically preferred farmer region such intervention help unlock potential intensified irrigation water use eigp contributing goal improving agricultural productivity resilience extreme also strengthening farmer capacity invest emerging low carbon pumping technology
35,Climate and land use controls over terrestrial water use efficiency in monsoon Asia,WOS:000289263900017,much concern raised regarding extent intensive human activity altered water use efficiency wue amount carbon uptake per unit water use monsoon asia by using process based ecosystem model dynamic land ecosystem model dlem examined effect land use cover land management practice e irrigation nitrogen fertilization wue terrestrial ecosystem monsoon asia 1948 2000 our simulation indicated due variability wue entire area decreased 3 6 period largest decrease 6 8 1990s grassland sensitive biome drying decrease 16 2 wue 1990s land conversion natural vegetation croplands accounting 79 total converted land area led decrease wue largest decrease 42 forest converted cropland in contrast wue increased 50 cropland converted natural vegetation simulated result also showed intensive land management practice could alleviate decrease wue induced land conversion change wue showed substantial spatial variation varying largest decrease 50 northwestern china area mongolia largest increase 30 western southern china large area india to adapt sustain terrestrial ecosystem production attention ought paid enhance water use efficiency land use management practice especially drying area
36,"Economic evaluation of the trilateral FTA among China, Japan, and South Korea with big data analytics",WOS:000458221900080,quantitatively analyzes impact free trade agreement fta among china japan south korea using big data analytics using game theory computable general equilibrium approach proposes compromise two country agricultural protection reduce possible divergence confrontation finding show game result differ among three country per interest index compared full tariff exemption fta agricultural protection stimulates economic growth three country also reduces japan south korea agricultural concern impact employment also evaluate impact trilateral fta manufacturing service industry result show china increase import energy intensive product japan south korea may reduce domestic output generate environmental benefit implementing trilateral fta agricultural protection may reduce carbon emission northeast asia 6 53 million ton promote economic integration northeast asia coping analysis also highlight importance lifecycle management energy intensive industry china japan south korea
37,ADAPTING TO CLIMATE CHANGE BY IMPROVING WATER PRODUCTIVITY OF SOILS IN DRY AREAS,WOS:000313837000003,considering extreme event declining availability appropriate quality water highly productive soil resource agriculture dryland region need produce food forage fibre necessitate effective utilization marginal quality water soil resource recent practice demonstrated effective utilization natural resource dry area improve agricultural productivity per unit area per unit water applied focus following three case study example 1 low productivity soil affected high level magnesium soil solution cation exchange complex 2 degraded sandy soil rainfed condition characterized low water holding capacity organic matter clay content 3 abandoned irrigated soil elevated level salt inhibiting growth income generating crop result study demonstrate application calcium supplying phosphogypsum high magnesium soil addition clay light textured degraded soil phytoremediation abandoned salt affected soil significantly improved productivity soil furthermore circumstance intervention economically viable revealing efficient use marginal quality water soil resource potential improve livelihood amid growing population dry area reversing natural resource degradation trend however considerably investment policy level intervention needed tackle soil degradation remediation issue across irrigated dryland agricultural environment major challenge producing enough food forage fibre met
38,Pathways for climate change adaptations in arid and semi-arid regions,WOS:000608902800011,variability coupled small landholding low land productivity water scarcity arid semi arid region contribute environmental degradation reduced agricultural productivity increased vulnerability rural community with aid fuzzy cognitive map constructed 427 community group 4 5 member group drawn 96 village 12 district arid semi arid india evaluates effectiveness various pathway ongoing adaptation arid semi arid india face deficit fcm based simulation revealed integrated measure embrace nature based solution including integrated water resource management natural farming assisted soil rejuvenation improved agricultural productivity likely enhance resilience small marginalised farming community variability facilitation measure requires inclusive adaptive local institution sufficient financial assistance information service besides gender nuanced inclusive adaptive governance process would helpful implementation appropriate intervention arid semi arid drylands worldwide hence policy maker must enable polycentric adaptive governance inclusive institution process emphasis multiple factor socio ecological system often make difficult understand critical role particular factor however fcm based simulation helped u overcome limitation
39,Factors Affecting Adaptation to Climate Change through Agroforestry in Kenya,WOS:000643227000001,environmental effect significantly decreased agricultural productivity agroforestry technology applied solution promote sustainable agricultural system evaluates factor influencing adoption agroforestry technology kenya a multistage sampling technique employed collect data 239 household west pokot county kenya a probit model k mean algorithm used analyze factor affecting farmer agroforestry technology adoption decision based sampled household socio economic demographic farm characteristic found total yield maize crop farm size extension frequency farm income access training access credit access transport facility group membership access market gender distance nearest trading center household education level significant effect adoption agroforestry technology finding important informing policy formulation implementation promotes agroforestry technology adoption
40,Climate change and total factor productivity in the Tanzanian economy,WOS:000297288900003,economic impact induced adjustment performance tanzanian economy analysed using countrywide computable general equilibrium cge model effect overall agricultural productivity modelled reduced land productivity projected relatively limited 2030 thereafter becoming worse simulation result indicate despite projected reduction agricultural productivity negative impact potentially quite limited timescales involved well low starting point economy leave ample room factor substitutability increased overall productivity indicates policy give farmer opportunity invest autonomous well improve overall performance economy important reducing impact economy direct government policy
41,Water Use Efficiency in Rice Production: Implications for Climate Change Adaptation in the Vietnamese Mekong Delta,WOS:000582493400007,water scarcity competition vietnamese mekong delta becomes great matter concern context tributary dam construction upstream country moreover water productivity water use efficiency rice production quite low region due free rider problem therefore aimed measuring water use efficiency farm level investigating factor affecting water use efficiency applied stochastic frontier analysis estimate water use efficiency 159 rice farmer upstream vietnamese mekong delta show average water use efficiency 18 81 indicating rice farmer consume water inefficiently on average rice farmer could reduce water consumption 81 19 keeping output level input constant to improve water use efficiency found land accumulation large scaled production essential
