,title,wos,clean_abstract
26,"Multi-sectoral, high-resolution assessment of climate change consequences of coastal flooding",WOS:000417060100012,in context growing concern threat flooding posed coastal area spanish plan coastal gave rise stringent requirement risk consequence estimate regional scale o 100 km within framework propose methodology combine high space time resolution information reanalysis database projection local data exposure account relevant sector site specific vulnerability function flood risk consequence valuation gridded 5 approach involves efficient multiple forcing flood modeling connection potential inundation primarily established definition total water level index tackle challenging issue including importance incorporating effect existing coastal defense local wave effect port area dealing data different spatial scale sector integrated way impact discounting result provide insight possible consequence inaction range future scenario based change socio economics relevant sector with goal prioritizing adaptive action efficient assignment fund propose weight based integration sectoral value risk application bayesian technique expert judgment methodology described applied pilot case coast asturias northern spain
27,Paying to save the beach: effects of local finance decisions on coastal management,WOS:000457710400006,a sea level rise storm frequency severity increase community worldwide investing coastline management project maintain beach width dune support recreational amenity mitigate storm risk these project costly difference property owner return maintaining wide beach influence community level support investment shoreline defense one way account difference funding project tax instrument imposes heaviest cost resident benefit beach nourishment some community along u east coast adopted approach use agent based model evaluate imposition project cost affect coastline management long term charging higher tax rate oceanfront property reduces desired beach width among owner increase desired width owner inland property aggregate impact beach width depends coastline shape development pattern determine balance two group heterogeneity beach width preference belief level participation local politics overall requiring property owner benefit beach nourishment bear highest cost result wider beach theresult suggests delineating tax rate account unequal benefit local public good across taxpayer could facilitate local investment
28,Institutional capacity-building for targeting sea-level rise in the climate adaptation of Swedish coastal zone management. Lessons from Coastby,WOS:000287436600008,for coastal area across world sea level rise problem coastal erosion coastal flooding expected increase next hundred year at time political pressure continued waterfront planning development coastal area threatens increase societal vulnerability necessitating coastal zone management institutional dimension identified important ensuring robust current variability future in lesson regarding institutional constraint drawn swedish case local coastal zone management illustrating diverse complex nature institutional capacity building aim illustrate critical factor institutional perspective condition capacity achieve integrated strategic proactive turning rule working practice based case experience coastby following expanding framework analysing institutional capacity building learnt selective key actor played critical role building strong external networking capacity flip side term weak internal coordinating capacity lack mutual ownership coastal erosion sectoral unit e g risk management planning environment also found weak vertical administrative interplay lack formal coherent policy procedure regulation managing coastal erosion local regional national administration further tension trade offs policy agenda value political priority posed barrier capacity building coastal zone management call process mediate conflicting priority policy making planning decision making case suggests ability political administrative system acknowledge deal institutional conflict critical condition ensuring integrated proactive coastal zone management
29,Raise the dikes and re-use the past? Climate adaptation planning as heritage practice,WOS:000696762100003,across europe coast drastically changed adapt relative sea level rise influence coastal landscape heritage many way in introduce methodological starting point analysing way landscape architect spatial planner engage coastal landscape coastal heritage context current project test methodology applying marconi dike strengthening project delfzijl netherlands city dike fortification interesting case offer many opportunity designing heritage city border wadden sea area tidal mudflat area protected unesco world heritage site natural geological heritage value area also consists rich cultural landscape overlooked public image local policy conclude landscape architect planner strengthen dike also interpretation past dominates policy political debate area also find existing heritage production model ashworth tunbridge provide useful structure understanding contextualizing spatial planning way heritage
30,Effects of climate and land use changes on water quantity and quality of coastal watersheds of Narragansett Bay,WOS:000740208500010,land use rapidly changing coastal watershed implication eutrophication coastal watershed long term consequence impact critical watershed management with coastal watershed facing frequent hypoxic event cultural eutrophication coupled influence land use lead policy nonstationarity assumption aim model regional coastal watershed system using dynamic simulation future land use stressor watershed sustainability efficacy current nutrient management effort may limited undone future change land use increase nutrient sediment load narragansett bay baseline model calibrated validated accurately reflect watershed process simulate water quantity quality independent combined influence future land scenario result show significant effect land use watershed demonstrated impact sediment loading organic n organic p nitrate impact much significant land use effect land use impact displayed greater regional variation result combined simulation indicate future land use likely negatively impact coastal system need restoration effort consider nonstationarity however result also highlight potential utilize land use mitigate adapt impact
31,Examining the Effectiveness of Climate Change Communication with Adolescents in Vietnam: The Role of Message Congruency,WOS:000594685100001,make coastal community vulnerable flood associated storm surge sea level rise requiring mitigation measure moreover proper understanding flood risk potential impact appears communication challenge in communication effect framing congruency perception risk efficacy behavioural intention towards mitigation received limited attention message congruent framing risk associated define congruency coherent alignment several aspect message content message considered congruent provide recipient consistent content giving concrete actionable advice providing abstract general background information focus communication fostering mitigation behaviour among adolescent vulnerable location global south based construal level theory investigates message congruency affect link perception risk efficacy two predictor behavioural perceived responsibility mitigation intention conducted experiment test effect congruent v incongruent risk communication among adolescent highly vulnerable coastal community mekong delta vietnam n 348 multiple regression analysis found strong effect congruency message framing message congruent content communicative intervention changed adolescent perception attitude toward mitigation consistently contributes theoretically practically risk communication among adolescent toward mitigation behaviour
32,"Coastal flooding, climate change and environmental justice: identifying obstacles and incentives for adaptation in two metropolitan Boston Massachusetts communities",WOS:000303355800005,explored possible future impact increased coastal flooding due sea level rise potential response two urban environmental justice community metropolitan boston area massachusetts east boston predominantly residential area industrial commercial activity particularly along coastal fringe everett city north boston diversified industrial commercial base while two community similar socioeconomic characteristic differ substantially extent resident would impacted increased coastal flooding in east boston large portion resident would flooded everett commercial industrial district primarily vulnerable through series workshop resident community found target population perspective knowledge resource could assist challenge furthermore feel included planning process within community however common incentive community intense commitment community eagerness learn become actively engaged decision regarding lesson applied study include 1 image powerful tool communicating concept 2 understanding existing cultural knowledge value planning essential planning process 3 engaging local resident beginning process create important educational opportunity develop trust consensus necessary moving concept implementation
33,The role of coastal setbacks in the context of coastal erosion and climate change,WOS:000298533200009,coastal erosion storm represent source risk settlement infrastructure along coast at time coastal natural asset including landscape threatened increasing development mainly driven tourism mediterranean coast especially vulnerable process considering high biological cultural diversity an additional challenge represented force coastal community apply le drastic strategy coastal setback used protect coastal community infrastructure storm erosion preserve coastal habitat landscape degradation one main instrument suggested protocol integrated coastal zone management barcelona convention entered force 24 march 2011 it implementation potential influence coastal policy region neighbouring black sea conscience project formalized concept conducted specific study provide new tool coastal erosion management practice objective present synthesis conducted coastal setback coastal erosion management done analysing requirement protocol current process management practice two case area costa brava bay spain danube delta romania new challenge posed
34,Managed retreat and coastal climate change adaptation: The environmental justice implications and value of a coproduction approach,WOS:000784215100009,due effect coastal area community around world increasingly impacted diverse hazard including sea level rise flooding eroding shoreline leading increasing displacement people managed retreat one potential strategy proactively plan large scale related displacement there however evidence many case managed retreat problematic social impact frequently implemented top model planning in response review literature managed retreat identify limitation current practice challenge environmentally approach based argues coproduction approach would provide mean help address key planning challenge field involves collecting local knowledge risk posed hazard retreat creating connection local knowledge institutional mechanism supported relocation facilitating community led process retreat redevelopment key contribution analysis value coproduction approach perspective achieving environmentally approach managed retreat
35,The impact of climate change on the prevalence of mental illness symptoms,WOS:000742851200001,background repercussion threaten population increased prevalence extreme event explored impact induced sea level rise slr tropical cyclone tc exposure mental illness symptom prevalence method using three datasets tc exposure score calculated subject determine exposure affect posttraumatic stress disorder ptsd anxiety major depressive disorder mdd symptom prevalence inundation mapping various slr storm surge s scenario performed susceptible region miami dade broward county determine population impact flooding result found elevated risk mental illness symptom exposure high intensity tc identified demographic variable may contribute risk furthermore inundation mapping demonstrated severe widespread impact slr s mental health community limitation include data directly measuring comorbidity resilience preparedness ability adapt also multiple imputation using chained equation may imperfect furthermore uncertainty predicting mapping slr tc intensity limit complete confidence s prediction conclusion impact frequently studied term physical health natural disaster prevalence economic impact rarely mental health burden however vital national state local government develop deploy plan address mental health need along expenditure protecting infrastructure economy physical health combined effect slr induced natural disaster
36,Facing the future: Conservation as a precursor for building coastal territorial cohesion and resilience,WOS:000409848000013,1 on global scale coastal zone world undergoing rapid accelerating change coastal syndrome combine two major trend one linked growth coastal population habitat transport industrial infrastructure asset linked influence effect term sea level rise increased frequency extreme weather event acidification increase ocean surface temperature affecting health coastal ecosystem situation also reflected increase coastal engineering solution significant impact coastal hydrodynamics natural ecosystem extremely dynamic context call evolution conservation spatial planning strategy order better anticipate change may affect sustainability distribution health natural ecosystem also relevance conservation effort marine coastal protected area help preserve ecological service reduce risk faced coastal community therefore argued effectiveness conservation unit depend ability take account territorial context also ii base management decision prospective sufficiently anticipated future oriented approach mpa management must proactive cope rapid change nexus approach promoted iucn commission ecosystem management coastal ecosystem group cem ceg place marine coastal spatial planning key integrative element linking conservation coastal risk reduction part regret strategy highlight main factor characterize current coastal dynamic briefly present three future oriented pilot operation implemented western africa different scale these operation illustrate mpas must become structuring element organization development coastal territory contribute resilience coastal system ensure long term sustainability
37,Developing signals to trigger adaptation to sea-level rise,WOS:000445933400002,dynamic adaptive policy pathway dapp emerging fit purpose method planning address widening future uncertainty long planning timeframes a key component dapp monitor indicator flooding storm event trigger timely adaptive action pathway behavior ahead threshold signal trigger needed support dapp signal provides early warning emergence trigger decision point trigger initiate process pathway harmful threshold reached demonstrate new approach designing signal trigger using case increased flooding sea level continues rise flooding frequency framed term probable timing several event reaching specific height threshold within set monitoring period framing well suited adaptive planning different hazard allows period threshold exceedance monitored specified thus allows action threshold reached accounting potential range timing providing probability premature warning triggering late for new zealand sea level case expect early signal observed 10 year monitoring period beginning 2021 some urgency therefore required begin assessment planning community engagement required develop adaptive plan associated signal trigger monitoring worldwide greater urgency required tide dominated site adapted large storm surge trigger designed confidence behavior pathway e g relocating community triggered threshold occurs however difficult avoid potential premature therefore political social economic cultural signal also needed complement signal trigger based coastal hazard consideration alone
38,A Two-Period Model of Coastal Urban Adaptation Supported by Climate Services,WOS:000904426000001,coastal zone experiencing rapid urbanization unprecedented rate at time coastal city prone related vulnerability including impact sea level rise related coastal hazard present projected future decision making coastal urban informed coastal service based modeling tool develop two period coastal urban model two period present future distinguished in model city agent anticipates sea level rise related coastal flood hazard adverse impact future period damage reduce urban income however magnitude future sea level rise induced damage characterized uncertainty urban planning agent make investment decision uncertainty whether invest form construction coastal protection much decision making urban agent derived intertemporal maximization expected time discounted consumption an exact solution closed form derived analytically tractable particular case shown investment decision depend discontinuously value single non dimensional model indicator when indicator exceeds certain threshold value urban agent discontinuously switch business usual bau strategy investment taken proactive role coastal service informing decision making strategy discussed
39,Socioeconomic vulnerability and climate risk in coastal Virginia,WOS:000925097100001,coastal virginia region economic strategic significance state national level experiencing highest sea level rise slr atlantic coast united state accompanied variety hazard flooding frequent storm initiating planning decision making multiple governance level a spatial understanding risk association socioeconomic vulnerability raise essential question underlying root association help local govern ments prioritize social vulnerability effort using coastal flooding stressor region conduct analysis strive help policymakers effectively utilize social vulnerability planning analysis reveals significant association risk represented flood risk social vulnerability measure poverty access infrastructure education housing certain part coastal vir ginia discus association vulnerability risk region could influence policymaking local state level present several empirical relationship raise important question regarding driver social equity face coastal virginia methodology developed may modified ass social equity coastal community united state possibly country such modification help illuminate association location specific social vulnerability social safety net policy risk
