,title,wos,clean_abstract
10,Irrigation and shifting planting date as climate change adaptation strategies for sorghum,WOS:000687381800005,projected global impact affect food production security objective determine potential impact sorghum yield rainfed production system evaluate potential irrigation shifting planting date option two major sorghum production region ethiopia decision support system agrotechnology transfer dssat cropping system model csm cere sorghum model used simulate impact sorghum yield two representative concentration pathway rcps rcp 4 5 rcp 8 5 three future period including 2025s 2010 2039 2055s 2040 2069 2085s 2070 2099 agricultural model improvement inter comparison project agmip framework used select five representative gcms hot dry cool dry middle hot wet cool wet scenario two practice including supplemental irrigation two level deficit full current rainfed production system shifting planting date evaluated csm cere sorghum model calibrated evaluated using eight year experimental data meisso eastern ethiopia model run kobo meisso different crop management scenario based model evaluation result model performed well simulating sorghum yield r 2 0 99 anthesis r 2 0 86 rmse 1 3 maturity r 2 0 79 rmse 4 4 result showed average temperature kobo meisso expected increase 6
11,The prospects of terrace agriculture as an adaptation to climate change in Latin America,WOS:000412437600003,analyzes slope management terrace agriculture latin america hilly mountainous terrain ass practice potential role region historical geography slope management variable climate highlight role social rural innovation hybrid knowledge face effect agriculture although literature terrace agriculture region extensive needed better foresee future terrace agriculture particularly term role facing sustainability challenge posed future
12,"Chinese Rice Production Area Adaptations to Climate Changes, 1949-2010",WOS:000349806400007,great impact cropping system understanding rice production system historically responded external force natural anthropogenic provide critical insight system likely respond future observed historic rice movement provides insight capability rice production system adapt change using province level rice production data historic record show centroid chinese rice production shifted northeastward 370km 2 98 degree n latitude 1 88 degree e longitude 1949 2010 using linear regression model examined driving factor particular behind rice production movement while major driving force rice relocation social economic factor urbanization irrigation investment agricultural land use policy change play significant role well found temperature significant coherent influence moving rice center china precipitation significant le spatially coherent influence
13,Combined agro-ecological strategies for adaptation of organic horticultural systems to climate change in Mediterranean environment,WOS:000387909100002,agricultural biodiversity related agro ecological measure could play crucial role agro ecosystem change thus sustaining crop production objective ass suitability best combination agro ecological technique potential resilience strategy organic horticultural system mediterranean environment a long term experimental device called mitiorg long term climatic organic farming synergistic combination hydraulic arrangement crop rotation agro ecological service crop agronomic technique set metaponto mt testing following agro ecological measure well organic conservation farming best practice hydraulic arrangement kind ridge furrow system ii cash crop rotation iii agro ecological service crop asc introduction iv asc termination technique green manure v roller crimper v organic fertilisation reported carried 2014 2015 season mitiorg device rotation cauliflower brassica oleracea l tomato solanum lycopersicum l crop a detailed description scientific cognitive process led setup device component explanation well preliminary yield result reported outcome suggest organic vegetable cropping system designed following agro ecological principle able sustain yield cash crop rotation spite change temperature rainfall site experimental data available next year allow deeper integrated analysis manifold effect agro ecological measure horticultural system
14,Agricultural adaptation to climate change in China,WOS:000174780400013,present agriculture adopting assumed land use strategy resist water shortage build capacity adapt expected northern china cost benefit analysis result show assumed land use high water consuming rice cultivation crop effective over billion 3 water saved potential conflict different social interest group different region demand supply present future interest analyzed form policy implement strategy trade usually taken one strategy suggested policy option support land use meet consumption demand also term resource import water resource key word agriculture land use
15,Crop switching reduces agricultural losses from climate change in the United States by half under RCP 8.5,WOS:000578444900006,a key strategy agriculture adapt switching crop relocating crop production develop approach estimate economic potential crop reallocation using bayesian hierarchical model yield apply model six crop united state show outperforms traditional empirical model cross validation fitted model parameter provide evidence considerable existing across county if crop location held constant future total agriculture profit six crop drop 31 temperature pattern 2070 rcp 8 5 when crop land reallocated avoid yield decrease take advantage yield increase half loss avoided 16 loss 57 county allocated crop different currently planted our result provide framework identifying crop opportunity suggest limit potential switching relocating crop could key pathway agricultural here rising devineni use data driven bayesian modelling estimate potential crop switching mitigate impact u crop production high emission scenario showing considerable opportunity also limitation
16,"Climate Change and Adaptive Management: Case Study in Agriculture, Forestry and Pastoral Areas",WOS:000689588700001,adaptive management important practical significance play great role risk mitigation agricultural forestry pastoral area china based theory adaptive management selects yuanping city shanxi province qingyuan county liaoning province kulun banner inner mongolia representative case agricultural forestry pastoral area respectively carry field us 1970 2017 meteorological station data apply vulnerability assessment element trend analysis combined meteorological hazard data explore adaptive management measure agricultural forestry pastoral area china conclusion follows 1 vulnerability precipitation yuanping high increase temperature drought flood important factor affecting crop yield agricultural area key adaptive management lie awareness farmer risk institutional guarantee government 2 qingyuan high temperature vulnerability forest area relatively strong adaptive capacity significantly affect forest carbon sequestration function focus adaptive management forestry sector engineering technology field practice 3 kulun highest vulnerability frequent meteorological disaster seriously impact livestock development adaptive management pastoral area relies participation pastoralists local knowledge also need support government society
17,A GIS-based climate change adaptation strategy tool,WOS:000292428300003,purpose purpose develop geographic information system gi based risk assessment tool visualising impact agricultural industry evaluating eventual strategy design methodology approach a strategy tool ccast built gi capability developed agricultural industry development gi functionality within ccast includes implementation map projection boundary allocation interpolation graphical display spatial data hi total 20 climatic crop index computed alongside basic variable rainfall temperature downscaled global model 1 062 site across state new south wale nsw located eastern finding a case used demonstrate use tool show selecting suitable genotype wheat key strategy mitigate impact wheat cropping it show spring wheat genotype become predominate winter genotype viable clearly defined area sufficient day cool temperature exist completion vernalisation future warmer originality value ccast integrates knowledge relevant impact management stand alone environment it benefit statistical analysis gi functionality provides many user friendly gi feature make suitable practitioner ground
18,Transformative learning and adaptation to climate change in the Canadian Prairie agro-ecosystem,WOS:000288256300001,agricultural production prairie expected negatively affected projection region indicate warmer temperature greater incidence severity extreme weather event reduced water availability soil moisture to understand adaption important explore learning process underlies farmer practice region prairie farmer learning analyzed using transformative learning theory whereby learning categorized three type instrumental communicative transformative all producer learned instrumentally degree farmer placed le emphasis maximizing economic return generally showed secondary learning outcome correlating economic environmental benefit communicative learning mainly limited producer producer dialogue exclusion organizational institutional player agricultural system critical reflection explored important precursor transformative learning strong evidence transformative learning rare observed 11 farmer indicator transformative learning diverse observed 43 farmer transformative learning believed important flexible decision making autonomous thinking making advantageous responding changing environmental condition analysis show large number information source communication information experiential observable way conducive transformative learning environmental uncertainty resulting changing climatic condition may effectively dealt individual farmer undergo transformative learning whereby underlying assumption govern action value claim knowledge questioned
19,Modeling irrigation-based climate change adaptation in agriculture: Model development and evaluation in Northeast China,WOS:000363278200024,replacing rainfed cropping system irrigated one widely assumed effective measure however many agricultural impact study necessarily accounted space time variation water availability changing land use moreover many hydrologic agricultural assessment impact fully integrated to overcome shortcoming tool simultaneously simulate dynamic interaction crop production water resource watershed essential here propose regional production circulation coupled model crover embedding prysbi 2 process based regional yield simulator bayesian inference version 2 large area crop model global water resource model called h08 apply model songhua river watershed northeast china evaluation reveals model performance capturing major characteristic historical surface soil moisture river discharge actual crop evapotranspiration soybean yield relative reference data interval 1979 2010 satisfactory accurate simulation experiment using model demonstrated subregional irrigation management designating area irrigation primarily applied measurable influence regional crop production drought year finding suggests reassessing risk agriculture using type modeling crucial overestimate potential irrigation based
20,"Can landscape restoration improve soil carbon stock? A study from Sero Watershed, Northern Ethiopia",WOS:000868730000006,due anthropogenic induced land degradation real challenge ethi opian ecosystem hence landscape restoration also called integrated watershed management iwm practiced rehabilitate degraded land however contribution mitigation well studied hence work examined role iwm improving mitigation taking soc stock indicator iwm impact time series 1999 2009 2018 data land use land cover lulc total soil organic carbon change collected sero watershed northern ethiopia soil sample 84 disturbed 84 undisturbed collected three soil depth 0 30 30 60 60 90 cm soil carbon bulk density gravel content analysis overall soc stock estimation finding indicated vegetation cover increased 37 2 1999 2018 expense bare land cropland thus turn resulted overall increase total soc stock 8 5 it concluded iwm significant role adapt mitigate impact increased soil carbon stock addition contribution landscape restoration
21,European green deal: Experience of food safety for Ukraine,WOS:000811442600007,systematization european experience formation food safety analysis european regulation strategy key principle european green deal food safety analyzed namely implementation principle sustainability food system policy level food safety ukraine poland compared according main component food availability access food food safety condition according result sociological level food safety ukraine term introduction land market assessed a portrait landowner formed presence land plot affect state food supply based analysis main provision european green deal food safety policy example poland area increasing level food safety ukraine identified completion land reform lifting moratorium sale agricultural land ensuring production value added product development implementation national program rural development
22,RiceSAP: An Efficient Satellite-Based AquaCrop Platform for Rice Crop Monitoring and Yield Prediction on a Farm- to Regional-Scale,WOS:000551194900001,advanced technology agricultural sector adopted global trend response impact food sustainability an ability monitor predict crop yield imperative effective agronomic decision making better crop management work proposes ricesap satellite based aquacrop processing system rice whose climatic input derived terra modis lst fy 2 ir rainfall product provide crop monitoring yield prediction service regional scale need weather station yield prediction accuracy significantly improved proposed recalibration algorithm simulated canopy cover cc using sentinel 2 ndvi product a developed mobile app provides intuitive interface collecting farm scale input providing timely feedback farmer make informed decision show ricesap could predict yield 2 month harvest mean absolute percentage error mape 14 8 experimental field further experiment randomly selected 20 plot various soil series showed comparable result average mape 16 7 thus work potentially applicable countrywide beneficial stakeholder entire rice supply chain effective
23,Future drought in CMIP6 projections and the socioeconomic impacts in China,WOS:000624284500001,projection future drought condition important step formulating long term strategy it therefore valuable predict drought condition china following release cmip6 phase six coupled model inter comparison project thus based 20 global model simulation cmip6 project china drought condition socioeconomic impact using self calibrated palmer drought severity index scpdsi four scenario considered analysis ssp1 2 6 low level development scenario ssp2 4 5 middle level development scenario ssp3 7 0 medium high level development scenario ssp5 8 5 high level development scenario under ssp1 2 6 observed wetting trend large area china except arid region 2020 2099 however ssp2 4 5 ssp3 7 0 ssp5 8 5 significant drying trend detected humid temperate semi humid region area significant wetting trend projected drought condition likely severe frequent monthly occurrence higher probability extreme drying condition especially humid temperate semi humid region ssp3 7 0 ssp5 8 5 consequently population exposure drought climatic region increase initially 2040s gradually decrease scenario except ssp3 7 0 humid region future hotspot impact population exposure drought significant economic exposure drought increase whole china four scenario especially humid semi humid region our result important implication future drought projection provide scientific evidence developing strategy disaster prevention
24,Vulnerability of crop production to heavy precipitation in north-eastern Ghana,WOS:000302111700003,purpose purpose analyze vulnerability food crop production heavy precipitation north eastern ghana specifically upper east region uer policy implication heavy precipitation event common part climatic variability little attention given impact livelihood compared drought policy domain design methodology approach draw quantitative qualitative method data rainfall data analyzed using standardized precipitation index spi compared quantitative analysis crop yield complemented narrative farmer depth interview focus group discussion finding result show heavy precipitation event often lead low food crop productivity suggests latter vulnerable former originality value although occurring wide range local measure inadequate eliminating vulnerability thus additional policy measure recommended enhancing farmer including incorporating policy including heavy precipitation district development planning building human resource capacity effective implementation policy district level improving market access seed improved market infrastructure rural transportation establishing community seed bank csbs back source seed promoting nursing transplant alternative planting method millet guinea corn promoting low cost solar drying technology drying food crop supporting livelihood diversification credit business development service
25,"Soil Water Retention and Soil Compaction Assessment in a Regional-Scale Strategy to Improve Climate Change Adaptation of Agriculture in Navarre, Spain",WOS:000633180000001,aim evaluate effectiveness different agricultural management adaptive strategy considered framework regional roadmap navarre spain point view soil physical indicator associated soil compaction water retention these indicator chosen representative potential strategy improve soil physical condition that effectiveness conservation agriculture ca crop rotation rot addition organic matter exo irrigation irr innovative grassland management g assessed monitoring soil bulk density bd soil available water holding capacity awhc network 159 agricultural field across homogeneous agro climatic zone region a sampling protocol designed compare group plot without adaptive practice equal soil characteristic within zone allowed determine effect size strategy measured response ratio rr calculated relative value bd awhc field adaptive management v without both parameter responded soil crop management although observed effect highly variable only exo strategy showed overall positive effect bd rot irr g displayed effect case ca effect negative in term awhc although result within zone heterogeneous overall effect associated strategy rot exo irr g neutral ca resulted overall negative effect observed variability term effectiveness five strategy tested region highlight need understand complexity interrelationship management dynamic soil property regional scale
26,Transformational adaptation: agriculture and climate change,WOS:000304489700007,present need opportunity stern report called major non marginal such transformational rapidly emerging serious topic agriculture provides overview topic applies agriculture focusing australian situation it first defining transformational distinguishing incremental overlapping mode positing emergence agriculture response driver opportunity multiple dimension transformational highlighted two type case focussed upon order tease issue highlight two major example transformation agriculture past four key issue agriculture particularly pertinent transformational reviewed identification level distribution management cost definition potential need avoid maladaptation capacity demand level present role government overall transformational pose potential great gain also great risk it reinforces realisation agricultural longer remain insulated farm non science non agricultural knowledge process support guidance transformational requires understand australian agriculture currently could positioned within landscape rural community broader social political cultural environment
27,Accounting for adaptation in assessing impact of climatic variations on crop yields: an empirical study of Arizona,WOS:000374410900017,goal analyze impact climatic variation around current normal crop yield explore corresponding effect arizona using unique panel data empirical result suggest fertilizer use irrigation important adaptation crop production fertilizer use positive impact crop yield expected when accounting irrigation interaction temperature moderate temperature increase tends beneficial cotton hay yield empirical model feature two methodological innovation identifying effect temperature conditional adaptation incorporating potential spatial spillover effect among input use
28,Climate change through the farming systems lens: challenges and opportunities for farming in Australia,WOS:000304489700004,mitigation australian agriculture included plant animal soil level farming system level community landscape level focus farming system level many impact changing felt also level much activity relating mitigation usefully analysed existing adaptive capacity provides critical platform effort in use framework nested hierarchy introduced j passioura four decade ago highlight need development extension rde farming system level build fundamental soil plant animal science link higher theme rural sociology landscape science many question asked managing farming system categorised four broad heading 1 projection local scale 2 impact projection existing farming system 3 option 4 risk opportunity policy reduce emission these question used framework identify emerging issue rde australian farming system including complex balance farm strategy adapting reducing greenhouse gas concentration recognised one defining feature different farming system it follows change farming system shift adapt transformed different land use given australian farming system adaptive past address question extent farming system different additional farming system variable
29,Water-Centric Nexus Approach for the Agriculture and Forest Sectors in Response to Climate Change in the Korean Peninsula,WOS:000688643500001,inherent multidisciplinary characteristic predicting future single field work limit therefore proposes water centric nexus approach agriculture forest sector improving response korean peninsula two spatial model e environmental policy integrated integrated valuation ecosystem service tradeoff used ass extent change agricultural water demand forest water supply balance watershed level current future climatic condition changed increased agricultural water demand forest water supply significantly future scenario period comparing result rcp8 5 2070s baseline agricultural water demand forest water supply increased 35 28 respectively water balance assessment main watershed level korean peninsula revealed although scenario future water supply increase offset demand growth risk water balance exists case low forest ratio smaller watershed for instance western plain granary region south north korea indicate higher risk area these result show land use balance essential factor water centric ultimately water centric nexus approach make synergy overcoming increasing water demand attributable
30,Farm households' perception on climate change and adaptation practices A case from mountain district of Nepal,WOS:000407633400002,purpose aim ass farming community perception important parameter identify major practice technology adopted mitigate impact determinant mountain district nepal being agrarian economy dependent monsoon rain impact agricultural productivity production experienced different strategy adopted community cope consequence design methodology approach four village development committee vdcs situated buffer zone langtang national park rasuwa district representing rice wheat maize potato production area purposively selected a two stage sampling technique adopted data information collection thirty household vdc randomly selected data socio economic perception collected using structured questionnaire a binary logistic regression technique used identify determinant technology practice finding farmer decision whether adopt technology governed size landholding perceived threat food security education level gender interviewee perception increased incidence drought rainy season income received farm source in community agricultural activity dominant mean living adaptive strategy help increase capacity farming system survive external shock cope consequence originality value assessment farm level strategy factor influencing adoption decision important formulate policy design program also help recognize tool managing variety risk associated agricultural sector
31,The carbon of the aerial biomass measured in chronosquences: First estimation in Mexico,WOS:000456799200007,negotiation carbon capture project redd cdm mechanism carried different land vegetation us requires knowing storage capacity capture ecosystem current condition approximate maximum level reach future because temporal variation different compartment aerial biomass standing woody material litter mulch fallen woody material underground biomass soil contribute co2 sink must studied purpose work collect synthesize information available mexico carbon content studied chronosequences approach result carbon content aerial biomass found 21 type vegetation 50 represented mexico information temporal variation five carbon store used reference establish buying selling commitment carbon bond term amount time mitigation goal met
32,Climate change in Europe and effects on thermal resources for crops,WOS:000309863600014,atmospheric variable play fundamental role driving man managed ecosystem specifically agro ecosystem determining quantity quality crop production on hand variability seen superimposition gradual abrupt change focused european surface air temperature period 1951 2010 analysis dataset identified breakpoints define two homogeneous sub period 1951 1987 1988 2010 thermal resource crop analyzed adopting normal heat hour approach computation highlighted general increase thermal resource european continent crop group ii iii c3 c4 plant adapted high moderate temperature decline thermal resource crop group i cold adapted c3 highlighted mediterranean area variability justifies potential latitudinal limit different group crop representing fundamental step crop
33,Variations of Near Surface Energy Balance Caused by Land Cover Changes in the Semiarid Grassland Area of China,WOS:000332557500001,applies dynamic land system dl model simulating land cover designed scenario analyzes effect land cover conversion energy flux semiarid grassland area china weather forecasting wrf model result indicate grassland show steadily upgrowing trend coordinated environmental sustainability ce scenario compared ce scenario rate increase grassland cover lower rate increase urban land cover higher rapid economic growth reg scenario although conversion cropland grassland reduce energy flux expansion urban area decreasing forestry area bring energy flux a whole energy flux near surface obviously ce scenario therefore possible influenced greatly land cover energy flux reg scenario higher ce scenario those conclusion offer valuable information land use planning semiarid grassland area china
34,"A comparative analysis of the sustainability of coffee production system in farms of Santander and Caldas, Colombia",WOS:000714424000005,approach coffee production colombia diverse response environmental offer region established main rural productive activity sustainability condition economic environmental social technical dimension agroforestry system association crop monoculture analyzed one municipality santander five municipality department caldas information obtained direct interview 81 producer processed descriptive statistical cluster analysis define sustainability assessment scale result indicate agroforestry model impact profitability productivity crop compared two model showing even le sustainable technical economic term favorable sustainability condition environmental indicator strategic mitigation region
35,Irrigation as an adaptive strategy to climate change: an economic perspective on Brazilian agriculture,WOS:000351178700004,analyzes potential effect brazilian agriculture considering irrigation adaptive strategy investigation performed determine climatic variability influence irrigation whether adaptive measure actually reduces producer vulnerability used simultaneous equation model endogenous switching account heterogeneity decision whether use adaptive measure compared expected land value actual counterfactual case farm household either adapt adapt simulation result show irrigation effective tool counteracting harmful effect income farmer tends increase land irrigation technology practiced these conclusion confirm need invest strategy prepare brazil coping adverse effect global
36,Sustainable intensification of cattle ranching in the face of climate change: evaluation of innovations through marginal analysis in a semi-arid region of Argentina,WOS:000829385900006,in scenario global food security requirement necessary focus sustainable intensification agricultural production consists producing food land area reducing environmental social externality profitable production approach one technology reviewed ass potential managing mitigation categorized process innovation according oecd oslo manual 2005 creepfeeding practice consisting strategic supplementation calf lactation greater impact marginal environment frequent drought evaluates economically marginal result adoption creepfeeding combined early weaning alternative option traditional weaning cattle raising semiarid southwest province buenos aire sob argentina a case carried agricultural sme applying sectorial marginal analysis technique sustainable cost approach result obtained reflect incremental profit although high sensitivity change feed calf price
37,The economic impact of climate change on Kenyan crop agriculture: A Ricardian approach,WOS:000247411400010,measure economic impact crop kenya use cross sectional data hydrological soil household level data sample 816 household estimate seasonal ricardian model ass impact net crop revenue per acre result show affect crop productivity there non linear relationship temperature revenue one hand precipitation revenue estimated marginal impact suggest global warming harmful crop productivity prediction global circulation model confirm global warning substantial impact net crop revenue kenya result also show temperature component global warming much important precipitation finding call monitoring dissemination information farmer encourage adaptation improved management conservation available water resource water harvesting recycling wastewater could generate water irrigation purpose especially arid semi arid area
38,"A transaction cost approach to climate adaptation: Insights from Coase, Ostrom and Williamson and evidence from the 400-year old zangjeras",WOS:000312914900014,i argue transaction cost central analytics local common i illustrate bringing together insight coase tradability property right ostrom institutional design principle long lived common williamson transaction cost governance mechanism i call cow model analytics i illustrate using grounded theory case 400 year old zangjera irrigation society northern philippine zangjeras highly vulnerable climatic risk successfully managed adapt steadily overtime i argue ability adapt function transaction cost associated ingenious principle institutional design 1 clear allocation tradability right obligation 2 fairness allocation risk cost benefit 3 reliance price incentive mechanism 4 adaptive efficiency e maximization welfare least cost 5 reliable enforcement mechanism 6 polycentric structure governance i conclude cow model provide useful foundation analytics
39,The Role of Climate Factors in Shaping China's Crop Mix: An Empirical Exploration,WOS:000448559400399,a prominent agricultural consists shifting crop mix toward pole upward elevation examines extent factor shifted regional crop mix china forecast future crop mix might selected scenario using data set provides planted area share crop mainland chinese province 2001 2013 employ fractional multinomial logit fmlogit model examine influence regional crop mix historical well future condition result show temperature increase projected raise incidence wheat tuber reducing rice maize conventional food security crop moreover cash crop vegetable orchard fiber producing crop increase whereas oil bearing crop specialty crop decrease first kind examine impact regional portfolio crop mix across mainland china finding important implication foreseeing needed effort maintain food production face future pointing case effort may desirable
40,Devising spatio-temporal adaptation from land suitability inputs: Measures and options for sub-alpine agricultural systems,WOS:000793367200003,introduces decision making approach intention guide agricultural 21st century using two orographically dissimilar sub alpine system located australian alp chilean dry andes rational selection measure local option framed spatio temporal model decision making supported interpretation pathway analogue following key typology like flexibility deepness representative landscape functionality found specific rural space model based estimating multi scale land suitability gap feasible biophysical irrigation potential combination adjustment seen necessary propose specific strategy baseline mid century end century period decision making insight resulting exercise could improve evaluation corroborating generalising regional type pathway light opportunity limit
41,Ecosystem Services in the Context of Agroforestry-Results of a Survey among Agricultural Land Users in the Czech Republic,WOS:000915059400001,agroforestry use tree interface agricultural forestry system key component multifunctional european landscape provides whole range ecosystem service it main potential lie provision service including increasing economic yield agriculture providing anti erosion measure main objective ass perception providing ecosystem service woody plant growing agroforestry farmer key land user czech republic different aspect influencing farmer subjective perception identified especially depending conventional versus organic farming method respondent view mapped using structured questionnaire allowed independently assessing importance windbreak respondent considered regulatory ecosystem service important one particular reducing soil erosion flood risk increasing resilience landscape drought respondent perceived physical obstruction tree mechanical tillage tenancy relationship land significant problem introduction agroforestry system aim promote innovative approach national agricultural strategy agroforestry one tool towards sustainable agricultural production
42,Effects of climate change and agricultural adaptation on nutrient loading from Finnish catchments to the Baltic Sea,WOS:000356227000018,expected increase annual especially winter runoff shorten snow cover period therefore increase nutrient leaching agricultural area natural background leaching baltic sea catchment estimated effect possible future scenario agricultural change phosphorus nitrogen loading baltic sea finnish catchment in agricultural scenario assumed price agricultural product among primary driver affect level fertilization production intensity volume hence modeled change gross nutrient loading agricultural land optimal may increase production supporting appropriate use fertilization resulting low nutrient balance field however le optimal may result higher nutrient balance increased leaching change nutrient loading baltic sea predicted taking account agricultural scenario nutrient loading model finnish catchment vemala simulates runoff nutrient process leaching transport land river lake thus integrated effect agricultural sector nutrient loading field natural background loading hydrology nutrient transport retention process
