,title,wos,clean_abstract
10,Voluntary relocation as an adaptation strategy to extreme weather events,WOS:000357732800007,migration hazard prone area present significant opportunity disaster risk reduction alongside intermingled opportunistic migration always relocation escape particularly calamity disaster warfare a considered likely driver migration literature encompasses debate whether migration considered investigates concept voluntary within country migration strategy reduce disaster risk refer internal migration relocation examines result carried time recent extensive disaster opportunity presented examine household attitude towards relocation face future disaster similar extent individual attitude towards relocation ascertained within mitigation context time emerging longer term government policy advocate retreat hazard prone location examines demographic data reveal likely leave stay policy implication relocation strategy strategy within developed nation discussed concludes relocation strategy available part extensive range response extreme weather event undertaking unsupported resettlement always option reason family commitment livelihood opportunity financial constraint emotional lie those remain leave hazard prone location may demonstrate capacity resilience
11,Flood insurance schemes and climate adaptation in developing countries,WOS:000357732200013,risk transfer including insurance widely recognized tool increasing financial resilience severe weather event flood application mechanism varies widely across country range different type scheme operation while analytical focus far market long tradition insurance still clear gap understanding mechanism work developing country context ass 27 insurance scheme transfer risk economic loss arising flood low middle income country focusing linkage financial risk transfer risk reduction aspect important avoid effect moral hazard gained particular relevance context discourse scholar practitioner view insurance potential tool current risk also address projected future impact changing incentivizing risk reduction therefore look beyond pure financial risk transfer nature 27 insurance scheme investigate prevention risk reduction element our analysis suggests potential utilizing risk transfer risk reduction far exhausted scheme showing operational link risk transfer risk reduction effectiveness implementation ground remains unclear dearth linkage risk reduction insurance missed opportunity effort address rising risk level particularly context rising risk level pose threat insurability flood insurance without risk reduction element could lead moral hazard therefore closer linkage risk transfer risk reduction could make sustainable robust tool
12,Beyond ESPREssO - Integrative risk assessment 2025 synergies and gaps in climate change adaptation and disaster risk reduction,WOS:000599711000011,including frequent occurrence increased intensity extreme event important driver disaster event causality accompanied fact long term impact connected high level uncertainty complex interaction feedback loop underlying nonlinear effect describe consequence dynamic context special modelling approach required increase understanding connection related global issue like environmental social economic political matter resilience concept used tackling impact decrease vulnerability holistic concept go parallel understanding managing risk instead managing disaster contribution elaborates line thought characterizes risk oriented modelling design oriented perspective present overview cca disaster risk reduction drr respectively related framework method finally consider link espresso project placard experience coordination action similarity difference characterized detail based specific comparison propose solution oriented approach might overcome distinction regarding different approach project towards transformational resilience management perspective summarizing synergy gap example integrative risk assessment beyond espresso conclude comprehensive framework based 5 priority area referred mission terminology introduced horizon europe framework included final document espresso could seen example integrative risk management combining quantitative qualitative approach
13,Climate services in support of climate change impact analyses for the German inland transportation system,WOS:000770973000001,extreme weather event increasing challenge society economy including transport sector a sustainable resilient transportation system therefore requires information temporal spatial pattern risk induced assessment resulting vulnerability such analysis past usually made separately mode transport based different observational model datasets using different methodological approach analyse climatic change impact transport infrastructure within network bmdv network expert intermodal perspective taken transportation common observational model datasets well standardized analysis framework coordinated agreed upon form basis comparable impact assessment road railway inland waterway manuscript introduces climatological datasets methodological approach impact analysis used transportation sector beyond selected result projected increase extreme temperature heavy precipitation exemplarily presented order illustrate need developing measure german inland transport system
14,Road Infrastructure and Climate Change in Vietnam,WOS:000356936200032,potential threat vietnam development current future infrastructure vulnerable impact focus physical asset road infrastructure vietnam evaluating potential impact change stressor including sea level rise precipitation temperature flooding across 56 scenario mean additional cost maintaining road network 2050 amount u 10 5 billion potential scale impact establishes important component planning policy current near future
15,Aboriginal Population and Climate Change in Australia: Implications for Health and Adaptation Planning,WOS:000816426300001,health impact widely recognised extensive modelling available predicted change globally impact change may affect population differently depending range factor including geography socioeconomics culture reviewed current evidence health risk australian aboriginal population linked aboriginal demographic data historical projected data describe distribution related exposure aboriginal compared non aboriginal population new south wale nsw showed aboriginal population disproportionately exposed range extreme heat rainfall drought disproportionate exposure predicted increase coming decade aboriginal people currently experience higher rate sensitive health condition socioeconomic disadvantage impact capacity adapt may also adversely affect cultural practice these factor likely impact health well aboriginal people nsw inhibit measure close gap health aboriginal non aboriginal population health equity need key consideration policy level government effective aboriginal community engagement urgently needed develop implement response improve health social service preparedness secure environmental health infrastructure drinking water supply suitably managed social housing further aboriginal led required identify cultural impact health including adaptive response based aboriginal knowledge
16,Crisis or adaptation? Migration and climate change in a context of high mobility,WOS:000270286100012,impact likely affect population distribution mobility while alarmist prediction massive flow refugee supported past experience response drought extreme weather event prediction future migration flow tentative best what know mobility migration key response environmental non environmental transformation pressure they therefore central element strategy requires radical policy maker perception migration problem better understanding role local national institution supporting accommodating mobility
17,Enabling environments? Insights into the policy context for climate change and health adaptation decision-making in Cambodia,WOS:000324726000003,change climatic condition increase weather variability affect human health directly indirectly including agricultural change urban warming receiving increasing attention given inevitability diverse impact however increased international funding come challenge ensuring supportive national policy environment developing implementing effective activity community population level underpinned governance process nature decision taken implemented government community private organization thus understanding policy context necessary identify factor enable inhibit policy programme examines degree exist enabling factor support development policy activity relevance health sector result policy analysis presented used stakeholder participation investigate context decision made within organization across different sector cambodia five factor identified critical component governance environment 1 policy development process 2 existence political recognition 3 5 organizational barrier relating coordination funding lack information without achieving supportive policy environment future action likely limited effect
18,Implications of climate change for railway infrastructure,WOS:000684544600005,weather phenomenon result severe impact railway infrastructure in future projected change frequency intensity extreme weather event could weather infrastructure risk profile infrastructure owner operator need manage current weather impact put place adequate plan anticipate adapt change future weather risk mitigate impact arising risk assessment risk posed railway infrastructure current future weather dependent good understanding constituent component risk hazard vulnerability exposure a good understanding baseline projected future risk needed order understand potential benefit various action traditional risk assessment method need modification order applied timescales decision need made deep uncertainty highlight key challenge assessing risk including managing uncertainty understanding weather impact relationship could assessing cost current future weather impact potential cost versus benefit understanding practice tool adapting railway infrastructure literature reveals example progress good practice area providing scope effective knowledge sharing across railway infrastructure sector support infrastructure resilience categorized assessing impact evaluating future impact
19,"Is science enough? Examining ways of understanding, coping with and adapting to storm risks in Johannesburg",WOS:000288156100009,planning current future risk depends early warning signal technical information management enabling effective risk approach argue shaped complex contextual setting these context shaped decision including what risk prioritised who make decision risk response intervention make decision preliminary us observed change storm event city johannesburg coj city plan lens scope context decision interrogated used springboard begin dialogue interactive approach response planning current future suggest dialogue may required proactive disaster risk approach city major focus includes statistical analysis historical weather data or tambo weather station located close proximity city significant trend identified frequency intensity thunderstorm period 1960 2009 preliminary assessment show similarity emerging projection suggest heavy rainfall event may become frequent intense preliminary result presented also concur recent finding contained coj plan 2009 while way substantive wider generalisation strong conclusion drawn provide useful starting point considering possible planning intervention potential value using science information study highlighted along possible way science interact help inform comprehensive planning agenda city finally call attention paid contribution perception community awareness understanding risk
20,Recent Progress and Emerging Topics on Weather and Climate Extremes Since the Fifth Assessment Report of the Intergovernmental Panel on Climate Change,WOS:000448517600002,weather extreme impose serious impact natural human system in fifth assessment report ar5 special report managing risk extreme event disaster advance srex intergovernmental panel provided thorough assessment observed projected change extreme warming evidenced scientific gap understanding responsive change reported reviewing post ar5 literature synthesizes recent advance regarding previous gap respect detection attribution projection extreme focus constraint assessment confidence overlooked type characteristic extreme change thermodynamic dynamic driver also stress potential misinterpretation existing result propose update earlier key finding identify burgeoning topic
21,Capturing and Attributing the Rainfall Regime Intensification in the West African Sahel with CMIP6 Models,WOS:000934179800001,rainfall sahel extremely variable daily multidecadal time scale challenging model realistically simulate past future evolution questioning relevance defining suitable strategy improving confidence model may achieved evaluating capacity repro ducing observed climatic evolution ii attributing evolution moreover need consider relevant cli matic indicator end user point view fully coupled cmip6 aogcm model idealized detection attribution forcings damip well atmosphere simulation amip used investigate respective role external forcing factor internal variability observed intensification sahelian rainfall regime show cmip6 model contain sign intensification rainfall regime detected past 35 year regional daily observation network both increase intensity occurrence wet day well ex treme daily rainfall remarkably well reproduced historical simulation incorporating anthropogenic forcing factor anthropogenic aerosol contributing largest share trend though strongly affected model structure uncertainty greenhouse gas forcing also display noticeably robust feature model shown fail simulating observed dry extreme evolution these finding give incentive investigating underlying physical mechanism drive sahelian rainfall regime evolution regional subregional scale furthermore future hydroclimatic trajec tory sahel explored though particular caution required rainfall indicator consider significance statement rainfall regime particular location crucial human ecosystem liveli hood change rainfall regime characteristic multidecadal time scale result effect external forcing factor internal variability latter aspect becoming prominent small spatial scale in several state art simulation used document rainfall regime evolu tion past 65 year sahel term amplitude timing cause it shown large scale anthropo genic factor substantial imprint modulated extent internal variability these finding demonstrate coarse resolution model well suited tool investigate recent intensification rainfall sahel may provide valuable information planning
22,Impact of Everyday Weather on Individual Daily Travel Behaviours in Perspective: A Literature Review,WOS:000314164800004,in light growing societal interest mitigation insight meaning weather condition travel behavioursparticularly walking cyclinghave become important recently various study transport health biometeorological discipline touched upon relevance weather daily activity travel yet critical assessment existing knowledge lacking hence aim first bring together contribution provide systematic comprehensive overview concerning impact weather condition daily travel activity second methodological contextual behavioural background study discussed major conclusion existing study present incomplete fragmented picture impact weather travel behaviour make effective planning harsh job in conclusion line future recommended
23,Preempting the next disaster: Catastrophe insurance and the financialization of disaster management,WOS:000302856500003,2007 launch caribbean catastrophic risk insurance facility ccrif introduced new mechanism state security uncertainty proponent argue increasing ability member state finance disaster recovery catastrophe insurance mitigates effect increasingly frequent intense hurricane thus contributes in contrast i offer critical analysis ccrif draw facilitates i call financialization disaster management introduction financial logic technique enables state capital visualize population self organizing adaptive capacity threat state based form order value leveraged capital market catastrophe risk leveraging enhances state ability repair critical infrastructure preemptively negate undesirable adaptation ccrif blend risk pooling parametric insurance technique turn uncertainty surrounding population immanent adaptability catastrophe risk leveraged enhance state security capital accumulation emergent environment
24,Adaptation Policy Framework for Climate Change Impacts on Transportation Sector in Developing Countries,WOS:000459210200001,global response threat mitigation reducing ghg emission however effect inevitable unavoidable seen necessary mean addressing inevitable effect projected bring frequent severe precipitation resulting flood threat flood reinforced rapid urbanization resulting urban flooding become looming threat road transportation disproportionally affect developing country there urgent need adapt transport infrastructure anticipated effect minimize human well economic loss in consolidated literature road transport related measure adopted across different country around world done followed identification barrier challenge developing country india further novel methodological approach proposed shaping policy developing country it aimed enhance resilience transportation system specifically urban flooding induced reduce impact strengthen adaptive capacity system
25,Climate and Conflict,WOS:000358981000023,emerging literature conflict consider multiple type human conflict including interpersonal conflict assault murder intergroup conflict including riot civil war discus key methodological issue estimating causal relationship largely focus natural experiment exploit variation time using hierarchical meta analysis allows u estimate mean effect quantify degree variability across 55 study find deviation moderate temperature precipitation pattern systematically increase conflict risk contemporaneous temperature largest average impact 1 sigma increase temperature increasing interpersonal conflict 2 4 intergroup conflict 11 3 conclude highlighting priority including better understanding mechanism linking conflict society ability adapt climatic change likely impact future global warming
26,Conflict in a changing climate,WOS:000377483800006,a growing body illuminates role change violent conflict social instability recent past across diversity context high temperature irregular rainfall causally linked range conflict outcome these finding paired model output generate projection impact future may conflict crime civil war however large degree uncertainty projection arising statistical uncertainty involved regression analysis ii divergent model prediction iii unknown ability human society adapt future in empirical evidence conflict relationship provide insight likely extent feasibility pertains human conflict discus new method used provide projection capture three source uncertainty
27,Collective Violence Caused by Climate Change and How It Threatens Health and Human Rights,WOS:000340034100005,weight scientific evidence indicates causally associated collective violence evidence arises individual study wide range time geographic location two extensive meta analysis complex pathway underlie association fully understood however increased ambient temperature extreme rainfall resultant adverse impact environment risk factor violence appear play key role collective violence due pose serious threat health human right including causing morbidity mortality directly also indirectly damage health supporting infrastructure society forcing people migrate home community damaging environment diverting human financial resource also briefly address issue future relationship collective violence prevention collective violence due state obligation protect human right prevent collective violence promote support measure mitigate adapt
28,Quantifying individual adaptive processes: first experiences with an experimental design dedicated to reveal further insights to thermal adaptation,WOS:000317839500011,due frequent unusual weather phenomenon observed urgent need identify quantify ability occupant adapt change adaptive comfort model identifies behavioural physiological psychological adaptive process however besides giving statistical approximation general effect thermal perception vote little known individual contribution three type adaptive process effect knowing portion would enable u extend existing comfort model manner incorporate adaptive action occupant could used design passively cooled building particularly regard interaction occupant building envelope individual adjustment thermal indoor environment describes first experience new experimental design dedicated reveal insight adaptive process along description requirement insideoutside chamber currently construction karlsruhe
29,Climate change and extreme weather events: can developing countries adapt?,WOS:000186039500005,developing country vulnerable extreme normal climatic variability likely increase frequency magnitude extreme weather event disaster dependent current adaptive capacity development model pursued developing country various framework available vulnerability v a assessment advantage limitation investment developing country focused recovery disaster creation adaptive capacity extreme climatic event create spiral debt burden developing country increased capacity manage extreme weather event reduce magnitude economic social human damage eventually investment term borrowing money lending agency vulnerability extreme weather event disaster management must part long term sustainable development planning developing country lending agency donor need reform investment policy developing country focus capacity building instead investing recovery operation infrastructure development
30,Informing climate adaptation: A review of the economic costs of natural disasters,WOS:000347579800052,review empirical literature economic impact natural disaster inform modeling potential future damage policy related extreme event it cover paper estimate short long run economic impact weather related extreme event well study identifying determinant magnitude damage including fatality also review small number empirical paper potential extent response changing extreme event
31,"Climate Change, Aging, and Well-being: How Residential Setting Matters",WOS:000841841800001,how older people living environment influence vulnerability much written physiological consequence older individual particularly danger increased incidence severe heat le known older people residential setting moderate exposure stressor particular sensitivity effect capacity respond extreme event adapt long term environmental change drawing literature english focus work relevant united state examine housing neighborhood urban rural context older people live shape experience moderating exposure risk related sensitivity event trend capacity adapt recover older people face multiple life change making prioritizing readiness challenging they also diverse different vulnerability perception risk ability manage lay agenda additional inform policy planning effort aimed reducing older individual risk building capacity adapt agenda includes understanding specific vulnerability older people housing provider already responding
32,Briefing: Guidance on insurance issues for new developments,WOS:000276305400002,building increasingly vulnerable effect severe weather due impact cost availability insurance unless step taken reduce risk insurance industry drive influencing property developer prospective buyer building must located designed ensure able withstand particularly increased flood risk insurer able insure building vital ensure sellable risk managed acceptable level purpose briefing introduce guidance association british insurer help developer planning authority people buying new property build buy property rise challenge presented guidance recommends developer follow national planning policy statement provide buyer information risk managed develop publicly available standard kitemarks certify enhanced resilience impact furthermore buying property new development prospective owner advised check flood risk obtain information measure taken reduce
33,"Community vulnerability to climate change in the context of other exposure-sensitivities in Kugluktuk, Nunavut",WOS:000298039700008,north managed community already experiencing social political economic environmental change hence need understand vulnerability context multiple exposure sensitivity community level responds perceived knowledge need based case community kugluktuk nunavut an established approach vulnerability assessment used identify current climatic non climatic exposure sensitivity along associated contemporary strategy assessment current vulnerability used basis consider kugluktuk possible vulnerability climatic future current related exposure sensitivity kugluktuk relate primarily subsistence harvesting community infrastructure thinner le stable ice condition unpredictable weather pattern making travel harvesting dangerous community infrastructure sensitive permafrost melt extreme weather event e g flash flood ability individual household adapt climatic exposure sensitivity influenced non climatic factor condition adaptive capacity including substance abuse erosion traditional knowledge youth suicide these non climatic factor often underpin adaptive capacity deal adapt changing condition must considered assessment vulnerability argues northern community challenged multiple exposure sensitivity beyond posed effective requires consideration resolution socio economic issue community
34,Framework for multirisk climate scenarios across system receptors with application to the Metropolitan City of Venice,WOS:000919692100001,influence frequency extreme event affect human natural system it requires systemic address complexity risk across multiple domain tackle uncertainty future scenario introduces multirisk analysis hazard exposure vulnerability risk severity specifically designed hotspot geographic location prioritize system receptor affected related extreme analysis demonstrated metropolitan city venice representative scenario rcp4 5 rcp8 5 threat e storm surge pluvial flood heat wave drought selected represented projection regional model 30 year period 2021 2050 a sample result follows first increase risk largely due drought pluvial flood storm surge depending area interest overall situation worsening rcp8 5 scenario second particular location colocated vulnerable receptor higher risk concentrated urban center e g housing railway road along coast e g beach wetland primary sector third risk communication potential environmental socio economic loss via multirisk map useful stakeholder public administration fourth multirisk map recommend priority future investigation risk management collection sensor data elaboration mitigation plan hotspot location
35,"A Framework for Identification, Assessment and Prioritization of Climate Change Adaptation Measures for Roads and Railways",WOS:000735282300001,severe accident high cost associated weather related event already occur today unless preventive measure taken cost expected increase future due ongoing however risk reduction measure costly well may result unwanted impact therefore important identify ass prioritize measure necessary undertake well undertaken to able make evaluation robust scientifically based transparent systematic assessment valuation required describes framework ass cause effect relationship estimate cost benefit basis ass prioritize measure road railway framework includes hazard identification risk analysis risk assessment identification monetary non monetary evaluation possible risk reduction measure step regarding distribution goal sensitivity analysis result applying framework shall used prioritize among potential risk reduction measure well undertake
36,"Why People Adopt Climate Change Adaptation and Disaster Risk Reduction Behaviors: Integrated Model of Risk Communication and Results from Hurricanes, Floods, and Wildfires",WOS:000884420100019,with weather disaster risk increasing at risk individual take disaster risk reduction behavior mitigate prepare disaster risk reduce cost damage save life however previous fragmented study provided integrated model directly compare factor identify factor influential risk community member behavior i present integrated model risk communication consolidating major theory us structural equation modeling quantitative survey simultaneously test impact 15 factor 15 behavior two common federally declared disaster wildfire hurricane flood three disaster prone u s state california florida texas n 3 468 specifically examines 15 behavior including preparedness nonstructural mitigation structural mitigation insurance purchase policy support social norm perception self efficacy response efficacy resource constraint strongly affect behavior response efficacy strongly affect policy support risk perception knowledge perception commonly argued key driver insignificant weak model explain 55 86 variance behavior result suggest focus effort may need shift risk perception perception efficacy social norm
37,"Annual and intra-annual climate variability and change of the Volta Delta, Ghana",WOS:000634824900006,delta geographically socio ecologically distinct system unique contextually high vulnerability dynamic hence require specific policy response informed delta scale analysis however available knowledge delta based mainly broad scale analysis mask information unique delta applies volta delta system ghana present annual intra annual variability trend analysis carried across volta delta using coefficient variation cv anomaly mann kendall pettit statistic there time space difference variability statistically significant p 0 05 positive trend observed major wet season mean annual rainfall ada highly significant p 0 01 positive trend akatsi these contrasted observation adidome experienced statistically highly significant p 0 01 decreasing trend rainfall there significant p 0 05 increase annual minimum maximum mean temperature time coastal inland delta station annual rate mean temperature ranged 0 03 0 05 ada coastal location experienced narrow range temperature probably due buffering capacity ocean point change observed data series four 4 locality recommend adaption policy action include provision small scale irrigation encouraging adoption drought resistant crop variety crop diversification also made responsive existing spatiotemporal variability within volta delta
38,Roadmaps for Adaptation Measures of Transportation to Climate Change,WOS:000364263900001,no stranger phenomenon transport related authority responsible managing impact lately turned attention exploring way address increasing frequency intensity extreme weather event natural hazard often referred face in quest identify optimal alternative reduce effect human ecosystem authority find presented series option nonetheless transportation authority assurance choice best deal challenge therefore substantially contribute minimization negative impact following detailed literature effort actual case experience measure road rail air water transportation consolidated related extreme weather event natural hazard mostly address concluded form measure policy database evaluated series performance indicator these indicator include extent measure contributes enhancement transport system resilience well temporal financial resource required implementation evaluation conducted using expert group survey covering multiple sector discipline academia industry government finding formulated form roadmaps measure transport sector roadmaps serve useful tool basis improved decision making approach different end user address
39,Are Wastewater Systems Adapting to Climate Change?,WOS:000477979100007,wastewater ww system vulnerable extreme precipitation event storm induced ww system failure pollute environment put public health risk despite vulnerability know little ww manager responding current risk future aim fill critical gap literature data survey interview used understand ww manager adapt current facilitates adaptation adapting future finding show ww manager 78 making change build resiliency storm experienced past e g extra fuel site extra staff call training better communication adding generator elevating component adding capacity adapting future our work suggests organizational leadership concern future related impact experiencing storm impact drive resiliency change regulatory requirement drive future beyond advancing science work offer practical suggestion building ww system resilience increasing ww system consideration future impact resiliency building effort
40,Cascading climate change impacts and implications,WOS:000561885100003,expected adverse impact implication range human environment system however understanding extent impact may propagate cascade compounding form multiple impact across sector limited cascade result interdependency system sub system coupled natural socio economic system response change feedback loop combined effect interacting stressor may affect ability individual government private sector adapt time widespread damage occurs discus origin cascading impact thinking present result investigation cascading impact implication new zealand a participatory collaborative approach used workshop semi structured interview sector informant including engineer local government staff financial risk manager analyst financial service sector qualitative data collection combined network system analysis examine increased frequency high intensity rainfall event sea level rise drought across urban water infrastructure financial service implication cascading impact governance result demonstrate closer consideration combined effect linked stressor facilitate better understanding scope scale impact by using critical system thinking characterising assessing impact cascade across domain show implication cascade governance reveal intervention might focused method insight cascade provide conceptual practical basis development inform design additional study domain jurisdiction
41,Uncertainty and sensitivity analysis for probabilistic weather and climate-risk modelling: an implementation in CLIMADA v.3.1.0,WOS:000859112700001,modelling risk natural hazard society ecosystem economy subject strong uncertainty even context changing evolving society growing economy declining ecosystem here present new feature risk modelling platform climada climate adaptation allows u carry global uncertainty sensitivity analysis climada underpins economics eca methodology provides decision maker fact base understand impact weather economy community ecosystem including appraisal bespoke option today future apply new feature eca analysis risk tropical cyclone storm surge people vietnam showcase comprehensive treatment uncertainty sensitivity model output spatial distribution risk exceedance probability benefit different option argue broader application uncertainty sensitivity analysis enhance transparency intercomparison study among risk modeller help focus future for decision maker user risk modelling uncertainty sensitivity analysis potential lead better informed decision beyond provision uncertainty quantification presented approach contextualize risk assessment option appraisal might used inform development storyline narrative
42,Heatwave and risk of hospitalization: A multi-province study in Vietnam,WOS:000390736700065,effect heatwaves morbidity developing tropical country well explored purpose examine relationship heatwaves hospitalization potential influence socio economic factor relationship vietnam generalized linear model glm poisson family distributed lag model dlm applied evaluate effect heatwaves province province level effect a random effect meta analysis applied calculate pooled estimate country level effect cause infectious cardiovascular respiratory admission queried lag day region sex age used random effect meta regression explore potential influence socio economic factor relationship heatwaves hospitalization size province level effect varied across province pooled estimate show heatwaves significantly associated 2 5 95 ci 0 8 4 3 3 8 95 ci 1 5 6 2 increase cause infectious admission lag 0 cardiovascular respiratory admission 0 8 95 ci 1 6 3 3 2 2 95 ci 0 7 5 2 significantly increased heatwave event risk hospitalization due heatwaves higher north south cause 5 4 95 ci 0 1 11 5 versus 1 3 95 ci 0 1 2 6 infectious 11 2 95 ci 3 1 19 9 versus 3 2 95 ci 0 7 5 7 cardiovascular 7 5 95 ci 1 1 14 4 versus 1 2 95 ci 2 6 2 3 respiratory disease 2 7 95 ci 5 4 11 5 versus 2 1 95 ci 0 8 1 2 a non significant influence socio economic factor relationship heatwave hospitalization observed provides important evidence suggests implication projected impact related extreme weather program health sector developed protect resident effect extreme weather event heatwaves vietnam
43,Predicting climate impacts to the Olympic Games and FIFA Men's World Cups from 2022 to 2032,WOS:000705395600001,in response concern impacting sport competition legacy need consider adaptability event planning us combination historical weather air quality data well intergovernmental panel fifth assessment report predict climactic condition mega event 2022 2032 in provides preliminary overview environmental condition e g temperature air quality precipitation used event planner inform contingency plan event legacy immediate concern mega event 2022 2032 include heat condition unsuitable competition poor air quality may harmful environmental concern long term legacy event it imperative event organizer consider creating resilient event infrastructure legacy withstand environmental threat future
