,title,wos,clean_abstract
10,Projection of Future Precipitation in Bangladesh at Kharif-II Season Using Geospatial Techniques,WOS:000808434300001,bangladesh immensely dependent upon agriculture significantly relates threatening bangladesh food production predicting future precipitation change crucial smart agricultural planning adapting kharif ii mid july mid october one crop season bangladesh crop depend precipitation especially rice production attempted create precipitation map bangladesh divided two reference period 1970 2000 2010 2018 mid century 2040 2060 july october projecting precipitation result 19 global model cmip5 comparing reference period precipitation mid century precipitation adopts different geospatial technique assemble analyze data generate precipitation map july october compute precipitation data division wise throughout kharif ii period precipitation increase mid century except august monthly precipitation chance fall compared reference period also reveals mymensingh division experience dramatic increase precipitation along sylhet rajshahi also see rise precipitation mid century 2040 2060 two reference period 1970 2000 2010 2018
11,African Lessons on Climate Change Risks for Agriculture,WOS:000323891400018,impact assessment agriculture subject large uncertainty demonstrated present recent study africa there multiple reason difference projection including uncertainty greenhouse gas emission pattern assumption future management aggregation spatial extent methodological difference still projection agree pose significant risk african agriculture most projection also see possibility increasing agricultural production especially suitable measure assumed projected pressure african agriculture struggle meet demand today may need feed additional one billion individual 2050 development strategy urgently needed need consider future inherent uncertainty science need show existing synergy development exploited
12,Renewable Energy from Wildflowers-Perennial Wild Plant Mixtures as a Social-Ecologically Sustainable Biomass Supply System,WOS:000532535000001,a growing bioeconomy requires increasing amount biomass residue waste industrial crop bio based product bioenergy there much discussion industrial crop cultivation could promote social ecological outcome environmental protection biodiversity conservation food security greenhouse gas mitigation landscape appearance in maize zea may l main biogas substrate source despite associated problem erosion biodiversity loss increase wild boar population lowered landscape diversity cultivation perennial wild plant mixture wpm address many problem despite le developed maize wpm cultivation received notable attention among scientist past decade mainly wpm clearly outperform maize social ecological measure despite methane yield performance summarizes discus result 12 year practice wpm social ecologically benign bioenergy cropping system
13,Mapping global research on agricultural insurance,WOS:000704144300001,with global market 30 billion usd agricultural insurance play key role risk finance contributes achieving sustainable development goal sdgs including poverty zero hunger action existing evidence agricultural insurance scattered across region topic risk structured synthesis unavailable to address gap conducted systematic 796 peer reviewed paper agricultural insurance published 2000 2019 goal twofold categorizing agricultural insurance literature agricultural product insured theme geographical area insurance type hazard covered b mapping country wise intensity indicator vi vi historical projected risk crisis event extreme weather disaster projected temperature increase ssp5 shared socioeconomic pathway scenario livestock epidemic find insurance focused high income country crop dominating agricultural product insured 33 paper large producer production system like fruit vegetable south america millet africa fishery aquaculture south east asia focused upon literature crop insurance taking place historical extreme weather disaster frequent correlation coefficient 0 75 find surprisingly low correlation induced temperature increase future current crop insurance even sub setting paper theme insurance 04 there also limited evidence role insurance scale mitigation measure de risk farming further find area livestock insurance paper weakly correlated occurrence livestock epidemic past 06 highly correlated historical drought frequency 51 for insurance play relevant role described sdgs recommend government insurance company researcher better tune interest risk prone area include novel development agriculture require major investment hence insurability coming year
14,Climate change and agricultural adaptation in Sri Lanka: a review,WOS:000317274700006,inevitable continue next century since agricultural sector sri lanka one vulnerable thorough understanding transition critical formulating effective strategy provides overview status agricultural sector sri lanka clearly indicates taking place sri lanka term rainfall variability increase extreme warming a number planned reactive response stemming policy farm level decision reported these effort fragmented lacked coherent connection national development policy strategy effort needed develop identify approach practice feasible smallholder farmer particularly dry zone paddy food crop predominately cultivated to achieve envisaged growth agricultural sector rigorous effort necessary mainstream national development policy ensure implemented national regional local level
15,Crop diversification and saline water irrigation as potential strategies to save freshwater resources and reclamation of marginal soils-a review,WOS:000551268700021,feeding 9 billion 2050 one major challenge researcher use diversified crop nonconventional water resource rehabilitation marginal land alternate option produce food face projection smart agriculture practice agroecology activity crop based management package help transform marginal land environmental burden productive economic block discus recent advancement specialty group alternate crop oil seed legume cereal medicinal lignocellulose fruit crop adapt marginal environment availability alternate water resource saline water treated wastewater irrigation cannot omitted crop diversification system involving drought salt tolerant crop likely key future agricultural economic growth region salt affected soil exist saline aquifer pumped irrigation these system may tackle three main task sustainable management land resource enhancement per unit productivity intensification agroecological practice increase soil fertility improving productivity marginal land diversified smart crop explores various aspect marginal land selection tolerant crop genotype crop diversification agroecological practice maximize benefit
16,Biotechnologies in agriculture and forestry: Governance insights from a comparative systematic review of barriers and recommendations,WOS:000555743100008,application biotechnological innovation increased agriculture forestry past two decade numerous benefit biotechnology documented however implementation controversial continues face technical biophysical societal barrier longer history agricultural biotechnology hold potential lesson emerging proposal forestry vice versa using systematic content analysis scholarly literature agriculture forestry 235 article 1989 2017 compare two sector term justification use biotechnology barrier recommendation implementation type evidence considered primary benefit biotechnology identified agricultural literature food security whereas forest productivity common motivating justification forest context find relatively greater emphasis forestry lit erature regulatory legal barrier both field emphasize recommendation address barrier related lack knowledge governance process despite relatively le emphasis item identified bar riers relatively 32 forestry article informed insight social science humanity compared 51 agriculture discus implication anticipated public opposition tree biotechnology associated perception risk unique tree also discus biotechnology governance dilemma within upstream approach highlighting need meaningful way involving stakeholder right holder different public earliest possible stage implementation biotechnology
17,"Exploitation of diversity within farmers' durum wheat varieties enhanced the chance of selecting productive, stable and adaptable new varieties to the local climatic conditions",WOS:000512984500002,variety selection locally adapted crop major strategy farming community there several justification thinking sustainable use crop biodiversity breeding program thirty one durum wheat farmer variety fvs together five improved check variety characterized tigray 2014 2015 main cropping season genotype effect explained variation measured trait enabled u identify superior stable genotype wider well variety local genotype test location imposed highly significant p 0 001 effect phenological quantitative trait a yield advantage 14 3 obtained top performer fv top performer improved variety asassa of tested fvs 27 8 superior grain yield gy improved variety 19 4 superior fvs stable adaptable improved variety besides giving higher gy spatial stability qualify industrial requirement high grain protein 13 gluten 33 content fvs g10 g16 g21 g22 g30 wider adaptability suitable production tested area a outcome two superior fvs g10 208304 g30 8208 nationally released commercial production productivity stability grain quality utilizing diverse durum wheat fvs effectively improve productivity adaptability wheat breeder need revisit resource improve wheat production changing climatic condition
18,Short-Term Effects of Organic Amendments on Soil Properties and Maize (Zea maize L.) Growth,WOS:000540851700010,in recent year application biochar soil amendment generated huge interest preservation soil fertility improving physicochemical biological property soil reduction negative effect greenhouse emission in investigated effect three soil amendment namely biochars derived wood bc solid digestate sd biochar derived solid digestate bsd soil parameter influence maize growth performance experiment conducted greenhouse organic amendment applied soil control
19,Economics of Wheat Breeding Strategies: Focusing on Oklahoma Hard Red Winter Wheat,WOS:000521366400032,wheat breeding continues important component agricultural innovation great plain region u review oklahoma wheat breeding program past several decade emphasis economic aspect planning future breeding strategy over past century oklahoma wheat yield increased productivity gain offset part due increased yield variability shift improved wheat variety resulted increased susceptibility plant disease pest pressure while variety introduced past decade dominated wheat seed market recent trend indicate producer adopting diverse range wheat variety producer concern expanded beyond demand high yielding variety include market oriented need increase protein content test weight identifies several key policy instrument oklahoma stakeholder policy maker consider planning future breeding strategy a critical need assist oklahoma producer adapting developing drought heat resistant wheat variety marketing new variety would improved revenue increased innovative pricing structure adopted better align producer willingness pay seed development cost could invested breeding budget remained stagnant real term need increased adequately address producer need 21st century
20,Determination of Water Footprint for the Cotton and Maize Production in the Kucuk Menderes Basin,WOS:000881670200001,considering effect rapid population growth urbanisation recent year protection freshwater resource prevention water pollution proper sharing freshwater resource among different sector become important issue water footprint wf sign freshwater use indicator used crisis also protect water nitrate pollution in kucuk menderes basin chosen area due different crop variety agricultural crop pattern classified using rapideye sentinel 2 satellite image area obtained 2017 thus cultivated area obtained cotton maize grain silage basin in particular agricultural crop pattern considered agricultural production intensive blue water used predominantly a result first crop corn production high blue wf 3840 3 ton basin highest greywater footprint due use intensive chemical fertiliser followed cotton 2331 3 ton second crop silage corn production lowest greywater footprint agriculture water footprint assessment provides solid foundation planning adaptive crop production managing nitrate sensitive area anticipating future regional change
21,Economic Evaluation of Dissemination of High Temperature-Tolerant Rice in Japan Using a Dynamic Computable General Equilibrium Model,WOS:000353068200007,us dynamic computable general equilibrium dcge model evaluate economic impact technology developed foster domestic rice production related food industry economic welfare japan high temperature 2010 led rice quality deteriorating serious problem mere decline output three scenario simulated one without temperature one temperature rice cultivar unchanged one increase temperature adoption high temperature tolerant rice variety our simulation indicate new rice cultivar high temperature tolerance would reduce economic welfare loss 264 118 billion yen simulation period paddy rice farming production increased product price increased farming input also rose correspondingly triggering increase agricultural land rent non agricultural household small scale paddy rice growing household suffered welfare loss conversely medium large scale paddy rice growing farming household saw welfare boosted these difference attributable impact change agricultural land rent total income all impact economic welfare also production case new cultivar high temperature tolerant rice smaller without cultivar indicates adopting new adaptive technology eas economic impact warmer
22,Global developments of genome editing in agriculture,WOS:000476520100003,genome editing particularly using site directed nuclease crispr system spread rapidly biological science genome editing crop could significantly speed progress breeding program it could drive development trait new crop allow improvement yield pest resistance industrial pharmaceutical application however biofortification key challenge satisfy nutritional need vitamin developing country new consumer need developed country china usa lead scientific crop editing nigeria headquarters numerous consortium involved country africa genome editing animal including pig cattle sheep carp merely accelerated made possible previously unfeasible it used increase disease resistance make livestock better adapted farming environmental condition increase fertility growth improve animal welfare usa uk china involved country animal genome editing global food production need increase much 70 per cent support growing population genome editing could contribute improving efficiency food distribution reducing waste depending regulatory condition genome editing could open field smaller company public lab
23,Optimizing Cowpea Productivity by Sowing Date and Plant Density to Mitigate Climatic Changes,WOS:000754951600002,adaptation climatic change adjusting sowing date using optimum planting density mitigate negative effect cowpea productivity a field experiment performed two growing season 2019 2020 experimental farm kafr al hamam agric re station sharqia governorate egypt aimed optimize sowing date 31 may 15 june 30 june planting density 285715 142860 95240 71430 57145 plant ha 1 perform better term seed biomass yield well seed quality cowpea semi arid condition late cowpea sowing 30 june appeared produced higher seed yield contribution yield ha 1 crop harvest index well pure seed in respect sowing density intermediate planting density 95240 plant ha 1 exhibited higher seed yield component yield ha 1 crop harvest index well pure seed result interaction indicated late sowing 30 june attained maximum seed yield intermediate planting density 95240 plant ha 1 used late sowing lighter 57145 71430 plant ha 1 intermediate 95240 plant ha 1 planting density exhibited highest pure seed well fewest shriveled infected seed path coefficient analysis showed number pod plant 1 exerted positive high direct effect seed yield cowpea 0 385 100 seed weight positive moderate direct effect seed yield cowpea 0 251
24,"Climate conditions in the near-term, mid-term and distant future for growing soybeans in Canada",WOS:000936727500001,soybean industry aimed extensively expand soybean production benefit new early maturing variety warming however setback soybean industry since 2017 demonstrated impact risk global market uncertainty therefore better understanding future condition impact soybean growth needed decision making sector prioritizing region expansion developing strategy either agronomic management practice breeding new cultivar based projection set global model analyzed condition growing soybean including growing season start crop heat unit precipitation precipitation deficit extreme near term 2030s mid term 2050s distant future 2070s found future warmer increase 1 6 2 8 4 1 degree
25,Climate change impacts and potential benefits of heat-tolerant maize in South Asia,WOS:000412739700019,maize grown million smallholder farmer south asia sa diverse environment crop grown different season year varying exposure weather extreme including high temperature critical growth stage expected increase ass impact current future heat stress maize benefit heat tolerant variety sa annual mean maximum temperature may increase 1 4 1 8 a degree
26,Irrigation water demand of selected agricultural crops in Germany between 1902 and 2010,WOS:000382269000125,irrigation water demand iwd increasing worldwide including region characterized low precipitation level yet grow water demanding crop sugar beet potato vegetable aimed calculate analyze spatial temporal change iwd four crop spring barley oat winter wheat potato 1902 2010 using modeling software agrohyd farmmodel climatic condition continued investigation period increase temperature 0 01 k yr increase precipitation 1 mm yr nevertheless significant increasing decreasing trend iwd noted analysis iwd investigated crop area current federal republic 109 year 112 mm yr varying 100 127 mm yr change cropping pattern cultivated area last century caused large difference iwd calculated administrative district mean annual iwd period divided 4 part varied 13 455 mm 3 yr earliest period 1902 1919 4717 mm 3 yr latest period 1990 2010 policy management measure adapt currently debated presented result suggest effect choice crop case change cropping pattern german nation state stronger influence regional water resource variability thus influence water resource relativized brings important input debate
27,Interactive effects of elevated [CO2] and temperature on growth and development of a short- and long-season peanut cultivar,WOS:000264477100007,temperature co2 two main environmental factor associated it generally expected elevated co2 increase crop production however environmental factor temperature along management practice could modify crop response co2 goal determine interactive effect elevated co2 optimum temperature growth development yield two peanut arachis hypogaea l cultivar e g pronto georgia green one objective determine variation response two cultivar respect possible peanut plant grown controlled environment chamber university georgia envirotron condition non limiting water nutrient supply plant exposed day night air temperature 33 21a degree
28,Data challenges in the measurement of agricultural productivity: Lessons from Chile,WOS:000740699000002,productivity measurement analysis motivated considerable theoretical empirical work recent decade model enjoyed noticeable expansion stochastic production frontier panel data these model proven useful total factor productivity tfp measurement analysis component however related empirical literature latin america caribbean limited likely reason gap data constraint examines setting surrounding measurement analysis productivity chilean agricultural sector specific objective 1 provide summary key agricultural productivity measure recent associated methodological advance 2 present overview micro study reporting technical efficiency tfp chile 3 portray major source agricultural data available country 4 discus salient feature agricultural data system used united state end identifying challenge possible improvement prevailing data system could strengthen measurement monitoring productivity chile analysis suggests country need substantial improvement collection analysis agricultural statistic develop tfp related line work critical step enhance competitiveness foster adaptation well fully participate effort sponsored ifad fao oecd monitor progress toward sdgs on positive side several avenue available move toward robust agricultural statistical architecture
29,Can farmers use maize earliness choice and sowing dates to cope with future water scarcity? A modelling approach applied to south-western France,WOS:000351806800012,to sustain food production future agricultural sector must adapt agronomic mean in midi pyrenees south western france maize main irrigated crop increasing pressure water resource challenge appropriateness crop region in evaluated impact temperature precipitation change sowing harvesting period maize consequently suitability cultivar earliness sowing harvest window future next quantified yield irrigation requirement three earliness choice early medium late appropriate sowing harvest window ran three simulation model scenario first sowing model predicts day suitable sowing maize second moderato predicts yield irrigation requirement suitable sowing day third harvest model predicts day suitable harvesting ran model simulated weather data series covering reference period 1971 2000 two future period 2021 2050 2071 2100 area also calculated climatic agronomic index understand change maize sowing day maize growing period suitable earliness choice due two future period compared reference period result showed increase thermal time decrease rainfall future influence maize earliness choice growing period yield irrigation requirement trade farmer maize earliness choice suitable maize growing period increase future late earliness maize cultivar cultivated future however associated irrigation requirement also higher farmer need cope induced water scarcity future selecting suitable sowing date maize earliness soil type cultivate maize
30,Modern maize hybrids in Northeast China exhibit increased yield potential and resource use efficiency despite adverse climate change,WOS:000314219700023,impact global change food security serious concern breeding novel crop cultivar adaptable one potential solution approach requires understanding complex adaptive trait condition in plant growth nitrogen n uptake yield relation climatic resource use efficiency nine representative maize cultivar released 1973 2000 china investigated 2 year field experiment three n application hybrid maize model used simulate maize yield potential period 1973 2011 during past four decade total thermal time growing degree day increased whereas total precipitation sunshine hour decreased led reduction maize potential yield average 12 9 across different hybrid however potential yield individual hybrid increased 118 5 similar kg similar ha 1 similar yr 1 increasing year release from 1973 2000 use efficiency sunshine hour thermal time precipitation resource increased 37 40 41 respectively late developed hybrid showed le reduction yield potential current condition old cultivar indicating new condition since mid 1990s however yield impact exhibited little even slight worsening new cultivar modern breeding increased ear fertility grain filling rate delayed leaf senescence without modification net photosynthetic rate trade associated delayed leaf senescence decreased grain n concentration rather increased plant n uptake therefore n agronomic efficiency increased simultaneously it concluded modern maize hybrid tolerate climatic change mainly constitutively optimizing plant productivity maize breeding program future pay attention cope limiting factor specifically
31,Adapting rainfed rice to climate change: a case study in Senegal,WOS:000691582600001,rainfed crop production predominates west africa rice important staple food especially senegal scope increase rice production irrigated condition uncertain rainfed rice therefore key component regional food security impelling agronomist ass impact rainfed rice yield design rainfed rice ideotypes suited future scenario dssat csm cere rice model thus calibrated evaluated 19 agronomic experiment conducted 2012 2013 2014 6 location 21 cultivar two fertilization level 20 80 kg n ha 1 simulation carried crop model forced downscaled projection seven model without considering impact increase atmospheric co2 using ensemble global circulation model two representative concentration pathway rcp2 6 rcp8 5 simulated rice yield divided two century rcp8 5 stagnated rcp2 6 elevated co2 significantly increased yield effect could offset yield decline due elevated temperature cultivar longer vegetative phase greater temperature tolerance better adapted current cultivar using new cultivar recommended fertilization rate 80 kg n ha 1 could offset yield decline due for first time bring together based process based crop model handling crop response elevated co2 large set field experiment date projection provide useful insight plausible impact rainfed rice senegal ii identify cultivar characteristic relevant future possible climate our finding help set priority breeding resilient cultivar region
32,Effects of intercropping sunn hemp into maize at different times and densities on productivity under rainwater harvesting technique,WOS:000871973500001,maize major food crop sub saharan africa ssa productivity affected adaptive sustainable management practice a 2 year field 2019 20 2020 21 growing season carried evaluate effect sunn hemp crotalaria juncea l living mulch management maize zea may l production three sunn hemp planting period simultaneous maize planting p1 v15 maize growth stage p2 r1 maize growth stage p3 three density 16 1 plant 2 d1 low 32 1 plant 2 d2 medium 48 1 plant 2 d3 high intercrop component planted split plot treatment arrangement additive series three replication laid randomized complete block design field rainwater harvesting irwh technique growing season condition revealed significant difference rainfall distribution therefore planting period highly significant p 0 001 effect sunn hemp biomass lsd value 610 2 kg ha 1 showing highest obtained p2 2636 7 kg ha 1 compared p3 811 3 kg ha 1 however p3 treatment resulted maize grain yield penalty yield follows p3 2775 2 kg ha 1 sole maize 3263 8 kg ha 1 p2 3281 9 kg ha 1 p1 3287 8 kg ha 1 p2 yielded significantly p 0 05 high income equivalent ratio 2 09 indicating 109 advantage increasing farmer income integrating sunn hemp till area irwh p1 p2 sunn hemp planting period viable option smallholder farmer summer rainfall region improve economic benefit
33,Combined impacts of climate and nutrient fertilization on yields of pearl millet in Niger,WOS:000334006500009,effect variability yield pearl millet frequently evaluated yield response combined change crop management well understood objective determine combined effect nutrient fertilization management climatic variability yield pearl millet republic niger considered fertilization treatment refer fertilization use ii crop residue iii mineral fertilizer iv combination a crop simulation model dssat 4 5 evaluated using data field experiment reported literature applied estimate pearl millet yield two historical period projected combination crop residue mineral fertilizer resulted higher pearl millet yield compared sole application crop residue fertilizer pearl millet yield showed strong response mean temperature fertilization practice except combined treatment yield showed higher correlation precipitation crop model reproduced reported yield well including detected sensitivity crop yield mean temperature underestimated response yield precipitation treatment crop residue applied crop model simulated yield decline due projected 11 62 depending scenario time period future crop yield combined crop residue fertilizer treatment still larger crop yield control treatment baseline underlining importance crop management conclude nutrient fertilization crop yield limiting factor need considered analyzing assessing impact variability crop yield
34,An Assessment of Proso Millet as an Alternative Summer Cereal Crop in the Mediterranean Basin,WOS:000775382000001,proso millet panicum miliaceum l cereal well known ability successfully grown drought intense heat condition thus sustaining food security arid region considering trend increasing drought severity expected future southern europe solution need found enhance resilience agroecosystems effect from perspective proso millet introduction could represent interesting tool reducing water consumption grain production providing new resource farmer aim characterize proso millet adaptability drought low input field condition mediterranean environment especially considering water related trait water use efficiency limited water demanding crop yield stability contribute resilience agroecosystems a three year field crop experiment conducted northern italy ass proso millet performance term productivity water status rainfed agriculture condition it compared conventional irrigated corn typical summer cereal area all year experimentation characterized adverse meteorological trend full manifestation uncertainty despite different condition agro meteorological point view proso millet showed non irrigated condition stable yield water use efficiency average 0 30 kg 2 1 83 kg 3 respectively good agronomic performance proso millet therefore seems offer interesting trait reintroduction european side mediterranean basin representing resource farmer moreover shortness proso millet life cycle average 108 day allows used catch crop event major crop failure event becoming likely scenario furthermore possibility producing grain saving water production input even hot dry year increase sustainability agricultural production resilience agroecosystems
35,Assessment of climate change impact on rice yield and water footprint of large-scale and individual farming in Thailand,WOS:000537423900008,large scale farming participation large scale agricultural extension program individual farming participation two farming management practice rice cultivation thailand cause significant water consumption degradation vulnerable however given influence grain yield water resource availability fully understood type farming management practice adaptive aim evaluate capability large scale individual farming simulating rice yield change future climatic condition estimating impact water footprint wf rice production rice management practice obtained large scale individual farming five general circulation model rcp4 5 rcp8 5 scenario four future time period used future projection simulation result show remarkable increase rice yield individual large scale farming rcp4 5 ranging 1 3 29 8 2 0 30 8 respectively whereas fluctuates 11 7 29 0 8 3 20 8 rcp8 5 individual large scale farming respectively projected total wf rice production rcp4 5 decline ranging 10 0 43 0 0 5 67 0 individual large scale farming respectively conversely rcp8 5 show fluctuation projected total wf 26 5 63 3 51 1 60 0 individual large scale farming respectively total wf mainly grey wf large scale farming lower individual farming increase rice yield rcp4 5 due increment temperature precipitation resulting decrease total wf vice versa rcp8 5 large scale farm highlighted adopting appropriate management practice rice production maintain rice yield reduce grey wf
36,Assessing Growth and Water Productivity for Drip-Irrigated Maize under High Plant Density in Arid to Semi-Humid Climates,WOS:000757280800001,determining water productivity maize great significance ensuring food security coping in 2018 2019 conducted field trial arid area changji semi arid area qitai semi humid area xinyuan hybrid xy335 selected experiment planting density 12 0 x 10 4 plant ha 1 five irrigation amount set result showed yield biomass transpiration varied substantially significantly experimental site irrigation year likewise water use efficiency wue biomass wueb yield wuey affected factor including significant interaction normalized water productivity wp maize increased significantly increase irrigation wp film mulched drip irrigation maize 37 81 g 2 1 varied significantly site irrigation interaction conclude wp differs conventional parameter water productivity useful parameter assessing attainable rate film mulched drip irrigation maize growth yield arid area semi arid area semi humid area parametric aquacrop model accurate simulating soil water film mulching however suitable prediction canopy coverage cc irrigation treatment
37,High-precision laser scanning system for capturing 3D plant architecture and analysing growth of cereal plants,WOS:000336112200001,securing global food supply coping requires new plant breeding approach selection favourable genotype accomplished introducing new non destructive measuring technique allow quantifying growth process plant longer period time phenotyping use high precision laser scanner coupled moveable articulated measuring arm directly obtain 3d data non invasively sub millimetre scale investigated enabled reconstruction single barley organ leaf stem well architecture whole barley plant decimetre scale added data analysing process enabled multiple morphological plant parameter simultaneously derived one scanning process highly correlated r 2 0 85 0 97 manually obtained parameter reference measurement by scanning every 2 3 day organ specific growth monitoring single leaf area single stem height established first time cereal cumulated parameter leaf area stem height plant volume allowed growth dynamic barley quantified tillering ended a example drought effect due reduced irrigation shown smallest significant difference dated precisely fineness laser scanning measurement system indicated appropriateness high precision phenotyping plant breeding well detailed morphological measuring question field biology agronomy
