,title,wos,clean_abstract
15,Influence of climate change on agricultural land-use potential: adapting and updating the land capability system for Scotland,WOS:000260407300005,land capability system designed evaluate communicate biophysical constraint land use including climatic limitation by grading land quality resulting information particularly relevant planner manager land valuation higher grade land flexible option land use using scotland case widely used land capability system adapted investigate influence recent future land use potential adapted method applied interpolated gridded weather station data future scenario derived hadrm3 model at national scale differing regional pattern land capability recognised change pattern occurring recent decade projected occur substantial scale future in general acting enhance land use potential scotland mainly drier east west remains constrained wetter these result demonstrate key control directed soil moisture value land use option addition temperature shift land use potential implication strategic resource planning developing anticipatory action land capability assessment highlight potential change agriculture productive land us also repercussion biodiversity terrestrial carbon stock various amendment suggested land capability procedure reflect existing emerging related issue considered necessary original system notably excessive soil moisture deficit
16,Optimization schemes for grassland ecosystem services under climate change,WOS:000430634500114,ecosystem associated service arid semiarid area sensitive human activity guiding human activity based optimization ecosystem service help human adapt effectively vital regional sustainability evaluated distribution five ecosystem service net primary productivity npp soil conservation sc water yield wy water retention wr livestock supply grassland agro pastoral transitional zone china gaptz future scenario representative concentration pathway rcp 4 5 rcp8 5 2050 designed four grazing intensity scenario ungrazed ug lightly grazed lg moderately grazed mg heavily grazed hg analyzed impact grazing ecosystem service finally presented optimization scheme grazing intensity gaptz objective strong sustainability weak sustainability strong sustainability objective mean total rate ecosystem service compared ungrazed scenario maximal le 0 weak sustainability objective mean livestock supply preferential total rate ecosystem service compared ungrazed scenario maximal could le 0 result showed grazing exert great influence supply interrelation ecosystem service in northeast gaptz lg mg stimulate grassland tiller enlarge ecosystem service integrally hg severest negative effect ecosystem service overall under weak sustainability objective lg widely adopted gaptz under strong sustainability objective grazing limited northwestern north central gaptz reasonable planning grazing intensity spatial pattern promote effective utilization grassland resource realization regional sustainability
17,Socio-Ecological Systems (SESs)-Identification and Spatial Mapping in the Central Himalaya,WOS:000677021400001,himalaya mosaic complex socio ecological system sess characterized wide diversity altitude landform biodiversity ethnicity culture agriculture system among thing identifying distribution sess crucial integrating formulating effective program policy ensure human well protecting conserving natural system work aim identify spatially map boundary sess address question sess delineated characteristic system carried state uttarakhand india part central himalaya presented approach mapping delineation sess merges socio economic ecological data it also includes validation delineated system boundary used 32 variable form socio economic unit 14 biophysical variable ecological unit principal component analysis followed sequential agglomerative hierarchical cluster analysis used delineate unit geospatial statistical analysis identified 6 socio economic 3 ecological unit together resulting 18 sess entire state major characteristic sess identified forest type agricultural practice indicating influence dependency sess two feature database would facilitate diverse application study vulnerability assessment mitigation socio ecological study such detailed database address particularly site specific characteristic reduce risk impact overall identified sess help recognizing local need gap existing policy institutional arrangement given methodological framework applied entire himalayan region mountain system across world
18,Soil carbon stock changes in tropical croplands are mainly driven by carbon inputs: A synthesis,WOS:000431936200016,soil organic carbon soc balance important component terrestrial carbon
19,Research on grassland ecosystem service value in China under climate change based on meta-analysis: a case study of Qinghai province,WOS:000581967200001,purpose grassland qinghai main type ecosystem region located arid semi arid area ecosystem fragile sensitive grassland ecosystem provides essential ecological life function human society also play vital role mitigating adapting empirical literature grassland ecosystem service value esv consider impact regional economic development level factor prevents policymakers making appropriate decision aim analyze influencing factor grassland esv assessment based meta prediction model account grassland esv qinghai province design methodology approach to understand value grassland ecosystem service china used 61 literature evaluation grassland esv china including total 564 value observation establish value transfer database based meta analysis method constructed value transfer model evaluate grassland esv qinghai province interpretation model analyze independent variable affect grassland esv significantly finding find evaluation method type ecosystem service function grassland type affect grassland esv significantly based meta regression prediction model evaluate grassland esv qinghai u 1 542 67 ha year it indicates several targeted approach increase grassland esv also specific impact value grassland ecosystem service limitation implication provides scientific basis grassland management related development grassland ecological compensation well promote sustainable development grassland ecosystem originality value contributes field grassland esv assessment least three aspect first innovatively introduces meta analysis carry integrated analysis previous result second includes broader set influence variable analysis including meteorological economic factor third establishes methodological basis field grassland esv accounting
20,"Farmland fragmentation and defragmentation nexus: Scoping the causes, impacts, and the conditions determining its management decisions",WOS:000579817600043,theoretically land fragmentation consolidation defragmentation approach considered tool land management however although large literature relationship among land fragmentation land consolidation agriculture production crop diversification concept exists le known linkage among condition determining decision adoption tool given area pose major dilemmatic challenge policy maker whether devise policy favour fragmentation conservation defragmentation therefore identifies condition one could opt land fragmentation defragmentation policy critically reviewing documented causal effect relationship different fragmentation form defragmentation approach end goal development explicit comprehensive model indicating farmland fragmentation preserved eliminated food security purpose within framework sustainable development goal sdgs 1 2 12 13 15 following rationalist theory adopts integrative concept centric qualitative approach build analysis existing literature deductive logical reasoning create new comprehensive scientific knowledge topic informative guidance future policy contrary majority existing literature posit farmland fragmentation necessarily problem scenario extent becomes problematic beneficial dependent combination number local specific external circumstance ranging biophysical social economic political technical agro ecological one for subsistence motif labour risk conflict management household food security purpose physical term internal location tenure fragmentation farmland given heterogeneous area subsistence middle income economy conserved either combination without agriculture intensification program on hand physical tenure fragmentation farmland homogenous agro ecological condition physical fragmentation heterogeneous agro ecological condition strong complex economy revoked purpose improving farm efficiency food quantity supply food security therefore argue policy adapt extent farmland fragmentation consider benefit cost intervention relation specific local context
21,Assessing climate vulnerability of historical wheat yield in south-eastern Australia's wheat belt,WOS:000793253700002,context agricultural vulnerability assessment comprehensive powerful analytical tool locate hotspot state susceptibility harm powerlessness agricultural system it play important role guiding policy maker plan implement practice mitigate potential risk crop however due diversity methodology vulnerability assessment still knowledge gap assessing comparing crop vulnerability different region world including objective our main objective 1 present vulnerability analytical method wheat yield applied different area long term crop yield data available 2 quantify temporal change vulnerability wheat yield historical 3 identify vulnerable region area provide guidance mitigation method our developed indicator based method using exposure sensitivity adaptive capacity ass vulnerability crop yield used long term recorded wheat yield data combining comprehensive exposure index ass vulnerability historical yield case area south eastern wheat belt result and conclusion result showed 1930s 1990s exposure sensitivity large inter annual variation significant trend detected however adaptive capacity increased 34 1930s 1950s 54 1950s 1970s 54 1970s 1990s by contrast vulnerability across wheat belt decreased 13 1930s 1950s 15 1950s 1970s 33 1970s 1990s mainly due increased adaptive capacity improvement agronomic management practice technological socio economic progress identified area highest vulnerability northwestern part wheat belt least vulnerable area located southeast significance expect identified vulnerable hotspot used different landholder allocate natural resource policymakers plan priority mitigation adapt local scale moreover method vulnerability assessment used applied region around world long term crop yield data available
22,Assessing effects of landscape pattern on sediment yield using sediment delivery distributed model and a landscape indicator,WOS:000304897700005,rationale behind concern need better understand relationship landscape pattern soil loss process landscape indicator commonly used delineate relationship however indicator developed basis soil loss progress therefore specific relationship soil loss difficult construct improved location weighted landscape contrast index developed based sediment source sink theory indicator encompasses three factor landscape pattern contribution land cover type soil erosion composition configuration land cover to analyze correlation landscape indicator soil loss process variable expressing soil loss status first quantified therefore applied sediment delivery distributed model incorporates revised universal soil loss equation rusle sediment delivery ratio method applied heishui zhenjiangguan subwatershed upper min river modeling result showed 90 area experienced soil erosion larger 10 ha yr while sediment yield rate smaller tributary upper yangtze river result pearson correlation analysis indicated rainfall factor rusle dominant control explained 93 variance sediment yield rate suggested preserving increasing percentage cover forest adapt soil conservation besides precipitation landscape pattern principle factor correlated sediment yield rate landscape indicator significantly correlated sediment delivery ratio explained 98 variation sediment yield rate considering precipitation dropping rainfall factor landscape indicator indicated landscape pattern generally favorable soil conservation two subwatersheds advantage mainly ascribed superior sediment sink source composition in heishui subwatershed however sediment source contributed soil erosion process sink spatial configuration sediment source sink related flow length unfavorable factor mainly due crop located river vallyes gave suggestion optimize landscape pattern reducing percentage cover grassland high soil erosion rate decreasing soil erosion rate sediment source heishui subwatershed increasing length flow path crop river channel
23,"Energy crops in marginal areas: Scenario-based assessment through ecosystem services, as support to sustainable development",WOS:000523335900039,starting identification marginal area work present possible physical mathematical approach support landscape planning based pragmatic determination predictable environmental effect connected land use change luc related objective quantitative ecological indicator environmental impact assessment fringe area suitable medium short time frame determined spatial multicriteria decision analysis s mcda process three land use change scenario identified analysed namely current situation energy crop cultivation marginal land possible abandonment land energy crop cultivation marginal land widely considered useful opportunity farmer progressive risk utilization abandonment nevertheless large area needed cause important environmental side effect in order ass possible variation environmental component ex ante planning phase scenario assessed term habitat biodiversity ecosystem service using monetary index approach focusing also possible environmental fragmentation analysis mean landscape metric simple measure used deepen landscape configuration structure s mcda process allowed 10 area le favourable environmental condition defined land use desirable medium short time frame for energy crop scenario ecosystem service es approach highlight positive repercussion term habitat quality biodiversity value similar trend highlighted different es assessment method adopted monetary index confirming also landscape pattern analysis confirmed positive habitat connectivity trend delineation fringe area preserved energy crop scenario natural semi natural class reducing risk disturbance respect biodiversity habitat condition assumes adopted s mcda method contribute positively significantly definition luc scenario land management in conclusion marginal land become opportunity improve socio economic condition enhance land image respecting environment luc scenario building assessment mean ecological indicator become dynamic structured tool land use planning management process support decision maker choice calibrate intervention aim contributing sustainable policy land management ecological corridor compensation mitigation measure etc emphasizing land sustainable management benefit disaster risk reduction
24,Planning management adapted to climate change effects in terrestrial wetlands and grasslands,WOS:000328549100006,wetland grassland seriously affected a main challenge agriculture nature conservation parallel mitigation planning started stakeholder dialogue develop adaptive management natural area koros maros national park se hungary impact affect terrestrial wetland grassland agricultural use linked pressure explored identification stakeholder followed providing information impact natural human system discussion goal objective community based assessment elaboration adapted strategy measure there strong need differentiate stakeholder customise communication strategy different group benefit stakeholder involvement enhanced awareness willingness taking action inclusion local knowledge information exchange among affected party identification win win solution land user nature conservation building trust authority
25,Assessing the propagation of uncertainties in multi-objective optimization for agro-ecosystem adaptation to climate change,WOS:000349876500004,it widely acknowledged uncertainty need accounted impact study scenario analysis optimization application in investigate crop model uncertainty affect multi objective optimization output aiming identify optimum agricultural management adaptation western switzerland result visualized ternary plot map optimum management measure crop yield erosion leaching associated uncertainty navigating optimum space find relevance model v parameter uncertainty differ substantially depending prioritization objective local condition optimum choice irrigation level found decision variable subject greatest uncertainty particularly coarser soil finding suggests long term planning irrigation infrastructure management robust approach required approaching unavoidable uncertainty risk management perspective
26,Quantifying microbial control of soil organic matter dynamics at macrosystem scales,WOS:000644290100001,soil organic matter som stock decomposition persistence largely product control act locally yet control shaped interact multiple spatiotemporal scale macrosystem pattern som emerge theory som turnover recognizes resulting spatial temporal conditionality effect size control play across macrosystems couple evolutionary community assembly process for example history shape plant functional trait turn interact contemporary influence som dynamic selection assembly also shape functional trait soil decomposer community le clear turn trait influence temporal macrosystem pattern som turnover here evidence establishes expectation selection assembly generate decomposer community across macrosystems distinct functional effect som dynamic representation knowledge soil biogeochemical model affect magnitude direction projected som response global yet high uncertainty low confidence projection to address issue make case coordinated set empirical practice required necessitate 1 greater use statistical approach biogeochemistry suited causative inference 2 long term macrosystem scale observational experimental network reveal conditionality effect size embedded correlation control som turnover 3 use multiple measurement grain capture local macroscale variation control outcome avoid obscuring causative understanding data aggregation when employed together along process based model synthesize knowledge guide empirical work believe practice rapidly advance understanding microbial control som improve carbon cycle projection guide policy mitigation
27,Increasing climate change resilience in agriculture: who is responsible?,WOS:000473771500015,achieving cc resilience timely efficient fashion becoming major priority across multiple sector agricultural cc become integrated part agricultural development policy throughout eu without timely implementation appropriate measure vulnerability highly exposed sensitive agricultural landscape low adaptive capacity increase focus vipava valley sub mediterranean agricultural area highly vulnerable cc describing stakeholder landscape approach undertaken define stakeholder responsibility level term implementing measure identifies key challenge facing stakeholder network individual measure level strategy agricultural cc follows structure proposed european commission clearly defines necessary stakeholder landscape implementing agricultural cc measure indicator strategy monitoring evaluation challenge identified relation stakeholder interaction cannot solved strategy alone facilitated approach policy implementation necessary success dependent ability social landscape develop firm implementation monitoring programme cc local municipality level
28,Embedding the United Nations sustainable development goals into energy systems analysis: expanding the food-energy-water nexus,WOS:000605209100001,background there numerous study consider nexus interaction energy system land use water use impact these study filled gap literature allow effective policymaking considering trade offs land use energy infrastructure well use water agriculture providing energy service though study fill significant gap modelling literature argue work needed effectively consider policy trade offs 17 united nation sustainable development goal sdgs avoid missing important interaction result examine 17 sdgs individually determine included modelling framework challenge show nexus land energy water need expanded consider economic well individual greater economy health benefit impact well land use term food production term sustaining ecological diversity natural capital such expansion allow energy system model better address trade offs synergy inherent sdgs luckily although challenge expanding nexus way feel challenge generally modest many model structure already incorporate many factor without significant modification finally argue sdgs 16 17 cannot met without open source model open data allow transparent analysis used reused low cost entry modeller le well nation conclusion to effectively address sdgs need expand common definition nexus land energy water include synergy trade offs health impact ecological diversity system requirement human environmental well in case expanding model able incorporate factor relatively straight forward open model analysis needed fully support sdgs
