,title,wos,clean_abstract
10,Indigenous climate change adaptation: New directions for emerging scholarship,WOS:000849068200001,although indigenous people perspective concern always accommodated practice burgeoning literature helping reframe decolonise line indigenous people lived experience in bring together decolonising intersectional scholarship chart progress made better analysing responding indigenous context identify wealth literature helping decolonise scholarship praxis attending colonial neo colonial injustice implicated indigenous people vulnerability taking seriously indigenous people relational ontology promoting draw indigenous capacity aspiration self determination cultural continuity despite call interrogate heterogenous experience within indigenous community decolonising scholarship made limited advance area examine small body take intersectional approach explores multiple subjectivity identity indigenous people occupy produce unique vulnerability capacity encounter policy suggest field might expanded drawing related study indigenous development natural resource management conservation feminism health food sovereignty greater engagement intersectionality work drive innovation decolonising scholarship practice it mitigate risk maladaptation avoid entrenchment inequitable power dynamic ensures even marginal group within indigenous community benefit policy programme
11,Indicators to Guide and Monitor Climate Change Adaptation in the US Pacific Northwest,WOS:000514829500025,objective to develop set indicator guide monitor u state local health department method performed narrative literature indicator public health service capacity mapped finding onto activity grouped center disease control prevention ten essential service drafted potential indicator discus practitioner refined indicator key informant interview 17 health department official u pacific northwest fall 2018 result informant identified need clarity regarding state local public health role integration existing program strengthening communication partnership response capacity increase resilience propose set indicator applicable state local health department conclusion with additional context specific refinement proposed indicator aid agency tracking effort generalizability robustness relevance proposed indicator explored setting broader set stakeholder
12,"Nature Protection Organizations and Climate Change in the Netherlands, Germany, and the United States",WOS:000343267900002,investigates message ten nature protection organization netherlands united state communicate member public internet site member magazine annual report based analysis content conclude organization address varying extent differing way all organization note major problem significant impact nature addressed mainly via mitigation with partial exception dutch group also inform member domestic politics other theme including international dimension consumer behavior collaboration criticism business effort pressure business government received le emphasis overall how much emphasis organization gave theme conditioned tradition constituency national context international affiliation
13,Science-practice interactions linked to climate adaptation in two contexts: municipal planning and forestry in Sweden,WOS:000345569000007,examines science practice interface process adapting society analysis science based stakeholder dialogue scientist municipal officer private individual forest owner sweden examines local expert share scientific knowledge experience integrate work strategy practice result demonstrate local expert jointly conceptualise scientific knowledge domesticated among local expert dialogue scientific expert emergence anchoring device boundary spanning function work respective sector
14,From water footprint to climate change adaptation: Capacity development with teenagers to save water,WOS:000453339200049,present bottom approach attempt link water footprint wf concept capacity development approach developed tested cooperation partner school austria aiming provide starting point wf assessment formulate improvement response pupil reduced wf 9 became agent approach assist young people develop self efficacy discovering connection individual action local level aspect global level it provides tool increase understanding contribute distant impact reduce vulnerability
15,"Climate Change Mitigation, Adaptation Practices, and Business Performance in Brazilian Industrial Companies",WOS:000856717300001,sought analyze level adopted mitigation practice relationship performance brazilian industrial company data collected e survey 40 brazilian industrial company linked carbon disclosure project cdp analyzed using univariate multivariate statistical method mitigation practice adopted independent variable performance parameter financial innovative production market export performance included dependent variable our finding indicate brazilian industrial company adopting corporate practice mitigation show relationship mitigation practice different dimension corporate performance contributes scientific advancement developing theoretical model address integrated manner managing mitigation practice corporate performance
16,Enhancing Resilience and Justice in Climate Adaptation Laws,WOS:000462865800005,resilience thinking approach understanding managing increasingly central law policy yet influence law policy distribution impact often overlooked study socio ecological resilience demonstrates environmental justice scholarship help address gap literature relating law resilience drawing existing literature identifies four principle promote resilience justice law law must prepare respond ii address distributive effect iii promote participation process iv cross sector scale each criterion implemented part existing legal process might also supported incremental law reform developing resilience justice dimension enhance effectiveness law addressing impact
17,"Framing climate change adaptation learning and action: the case of Lahore, Pakistan",WOS:000290180800005,purpose purpose identify critically examine framing key characteristic learning action context urban pakistani local government design methodology approach employed combination approach predominantly literature interview methodology recognising need understand iterative learning process literature concentrated organisational policy learning special consideration given characteristic pertinent urban governance pakistani context analysis furthered primary data collated series interview city district government lahore chosen case piece initial scoping interview followed series depth semi structured interview local government official assessment process used examine conceptual evidence finding pakistani urban context a total 21 pakistani professional working variety role local government subject interview process finding from critical analysis conceptual real world evidence author identified six discrete characteristic could used frame context learning action pakistani urban local government context these categorised leadership vision culture good governance innovation creativity resource originality value value several fold applies learning perspective debate identifies framing key characteristic learning action us actor based approach examine key conceptual idea pakistani urban context
18,Social learning for adaptation to climate change in developing countries: insights from Vietnam,WOS:000378052600007,social learning concept developed country often recommended implementing strategy developing country effectiveness replication questionable necessary align set learning process social economic environmental condition local context in compare theory social learning learning alliance working group can tho city vietnam see far possible extrapolate current social learning concept developed country developing country working group facilitates participation process among stakeholder use produce knowledge work together problem develop solution mostly similar social learning form learning alliance however interaction among stakeholder working group evolve much formal way lead several problem caused relative inflexibility top stipulation stakeholder participation planning procedure solution approach to overcome challenge recommend introducing element learning alliance working group order stimulate open dialogue incentive extension action practice approach
19,Adapting bridge infrastructure to climate change: institutionalizing resilience in intergovernmental transportation planning processes in the Northeastern USA,WOS:000393036700011,multi level governance network provide opportunity challenge mainstream due routine decision making coordination process explores institutionalizing resilience intergovernmental transportation planning process address bridge infrastructure northeastern united state usa specifically vermont maine presented relies nine interview policy maker planner survey transportation project prioritization criterion development longitudinal bridge funding database integration publicly available geospatial data it present novel spatial analysis methodology modified version could adopted transportation agency prioritizing scarce fund although transportation agency undertaking variety mitigation activity address business usual need resilience effort remain underprioritized global concern impact vary dramatically region require localized solution bridge culvert especially vulnerable induced flooding impact complex maintenance design process subject convoluted planning procedure critical gap resource knowledge barrier improved planning restructuring transportation project prioritization procedure used planning organization explicitly include may provide novel strategy institutionalize resilience transportation these procedure must considered context intergovernmental network exist support transportation infrastructure although network likely vary across country approach introduced address transportation infrastructure may applied many setting
20,Some challenges of interdisciplinarity Working with different experts in adaptation to climate change stakeholders' teams,WOS:000644314600006,piece explores dialogue analysis inside particular ongoing collective work regional action project southern part quebec province memphremagog mrc first precision given better understand mean work interdisciplinary context one continuing development terminology able better identify collaboration different professional these problem expressed two case study dialogue documented project
21,Policy Capacity and the Ability to Adapt to Climate Change: Canadian and U.S. Case Studies,WOS:000313490900001,special issue contributes extant empirical scholarship assessing governmental capacity meet significant policy challenge case related includes detailed examination five policy sectorsfinance infrastructure energy forestry transportationin two country united statesin order determine kind governance arrangement analytical capacity exist area changing interrelate status evolution outcome sector article provide comprehensive sampling policy network structure behavior organizational mandate resource actual job duty training policy actor across sector federal subnational level government
22,Mobile Adaptation and Sticky Experiments: Circulating Best Practices and Lessons Learned in Climate Change Adaptation,WOS:000349968300003,engages recent geographical literature policy mobility order examine world bank mobilizes best practice drawing relational case kiribati project community resilience disaster risk solomon island project explores complex intensive work required mobilizing lesson practice analytical work required building kiribati project world bank success story policy model worthy replication new site demonstrated however heeding call within policy mobility literature avoid fetishizing mobility attending contradiction global flow local institutional specificity find limited evidence replication noted site emulation instead compulsive citation publication circulation experience success within world bank operates build internal external legitimacy
23,Cross-level linkages in an ecology of climate change adaptation policy games,WOS:000437397400040,social ecological outcome environmental governance system shaped interplay across spatial level policy actor decision making forum operate focus condition actor participate policy forum operating higher lower level actor level draw upon theory network science transaction cost formulate test prediction overall prevalence cross level linkage well condition policy actor engage linkage estimate exponential random graph model using data collected survey policy actor participating decision making forum operating different spatial level within lake victoria region east africa within governance system effort improve adaptive capacity across national boundary diverse vulnerable population hinge well policy forum operating regional higher level attract participation actor access information local condition efficiency actor disseminate funding technical resource local policy forum well process occur via cross level linkage find actor le likely engage cross level linkage compared within level linkage conditioning general tendency actor even le likely participate forum operating lower level collaborator also participate by contrast actor likely participate forum operating lower level influential actor jointly participate these finding highlight distinct role social political capital cross level forum participation implication effort improve governance lake victoria region well multilevel governance system
24,The regional level as boundary organization? An analysis of climate change adaptation governance in Norway,WOS:000362603400018,investigates requirement regional government coordinate planning interpreted implemented using theory boundary organization applied multi level context using four county western norway case develops framework assessing regional level governance actor support local level implementation boundary work even though treated salient issue municipality studied regional level coordination effort creating hybrid management space aid mediation local knowledge expert knowledge they thus hold potential better local level planning
25,Implementing climate change adaptation and mitigation interventions at the local government levels in Tanzania: where do we start?,WOS:000352964400006,mitigation intervention traditionally planned national policy level implementation done predominantly local government authority level general mandate local government work community at level rural urban context local government technical cadre required equipped knowledge skill address existing problem effectively including induced impact a conducted urban local government authority dar e salaam tanzania revealed low level knowledge skill related policy plan strategy pertinent vulnerability assessment a entry point mitigation intervention included local authority plan budget need build capacity technical cadre short course workshop seminar training workshop job training conference postgraduate training recommended ensure capacity local government authority regarding aspect improved
26,Climate Change Adaptation Among Tibetan Pastoralists: Challenges in Enhancing Local Adaptation Through Policy Support,WOS:000308652800009,while researcher aware mix local ecological knowledge lek community based resource management institution higher level institution policy facilitate pastoralists policy maker slow understand linkage two critical issue extent factor play role enhance local government support investigated issue case two pastoral community tibetan plateau china employing analytical framework understand local process concluded lek community based institution improve outcome tibetan pastoralists shaping mobilizing resource availability reduce risk higher level institution policy contribute providing resource outside community there dynamic interrelationship among factor lead support conflict fragmentation government policy could enhance local improvement supportive relationship among factor while central government policy allow limited room overt integration local knowledge institution local government often flexibility buffer conflict in addition government policy support market based economic development greatly benefited outcome pastoralists overall china still question create innovative institution blend lek community based institution government policy making
27,A governance perspective for climate change adaptation: Conceptualizing the policy-community interface in Bangladesh,WOS:000863220700018,currently important community concern developing country like bangladesh conceptualization within government system matter promotion activity employment generation local community lesser gap government policy local community need effective outcome ensuring policy success promoting sustainable community livelihood vice versa interface policy community important explored along finding project delta vulnerability migration deccma conducted 2014 2018 bangladesh ghana india united kingdom data bangladesh collected 1384 survey respondent 19 focus group discussion fgds 3 workshop 43 key informant interview kiis finding show government activity mainly reflect reactive approach limited action rala perspective rather proactive approach to pata rala perspective characterized piecemeal top approach fail recognize community conceptualization policy perspective coping local concern governance approach effective in response government need focus pata policy program project governance approach implemented bottom word local perspective community participation decision making process characteristic bottom governance model local community participation consultation representation essential part pata policy formulation execution providing important lesson bangladesh
28,"What enables local governments to mainstream climate change adaptation? Lessons learned from two municipal case studies in the Western Cape, South Africa",WOS:000346261300005,municipality represent key opportunity implementing local impact most focused barrier little exists considers condition municipality able initiate process mainstreaming through case two municipality western cape south africa identifies factor enable action taken local government level presence dedicated environmental champion key particularly within political leadership experiencing cost often provides strongest initial catalyst action aided recognition local environment value access knowledge base availability resource political stability presence dense social network positively affect mainstreaming it enabling factor government level stakeholder need support different intervention draw attention two researched topic effect political instability municipal functioning effect social network characteristic facilitating institutional
29,"Climate change and water governance in Saskatchewan, Canada",WOS:000209451900001,purpose purpose ass success challenge focusing water governance institution saskatchewan province located western prairie design methodology approach a framework vulnerability adaptive capacity effect employed data obtained qualitative conducted interview focus group stakeholder people playing role water governance saskatchewan finding there many positive institutional development improved saskatchewan adaptive capacity promising creation local watershed advisory committee poised implement ground water management decision what lacking however long term comprehensive plan built flexibility address present future variability without long term baseline plan vision saskatchewan rural community agricultural sector remain vulnerable present future induced water stress practical implication show need increased inter disciplinary approach addressing environmental issue increased need academic government industry partnership working towards capacity building sustainable response originality value inter disciplinary first kind conducted region blend contribution physical social scientist government rural stakeholder
30,Participation and Power in Climate Change Adaptation Policies: Vulnerability in Food Security Programs in Nepal,WOS:000412961800007,explores moment wherein participatory approach cca policy contribute reinforcing rather transforming underlying cause vulnerability using case food insecure household district humla northwestern nepal demonstrates social power relation driving local vulnerability dynamic caste gender access social political network also play important role shaping impact cca policy by tracing nepal cca program starting local level district international national level dynamic add insight barrier exclusion embed power relation way chain policy development purpose better understand cca perpetuate rather alleviate condition create differential vulnerability pattern village level it raise question whether cca program adequate response increasing vulnerability world marginalized people
31,Scientific Advice and Administrative Traditions: The Role of Chief Scientists in Climate Change Adaptation,WOS:000451448500004,role chief scientist c key administrative position various israeli ministry fund policy oriented support evidence based decision making ha c role promoted constrained incorporation scientific advice regarding governmental policy have administrative tradition affected planning process israel analysis document 26 depth interview key stakeholder shed light ongoing policy formulation process our reveals c ministry environmental protection function bridge different interface characterized boundary worker institution inherent independence position facilitates c ability initiate foster prioritize complex issue our finding suggest perception israel already adapted easily adapt negatively affected process
32,Investing in Climate Change Adaptation: Motivations and Green Incentives in the Fiji Islands,WOS:000446282700035,investigate interplay individual intrinsic motivation green incentive stated adaptive behavior using experimental survey data fiji island find intrinsic motivation favoring pro environmental belief positively influence intention adapt moreover find green incentive crowd intrinsic pro environmental motivation facilitate uptake adaptive investment demographic factor ethnicity occupation participation access credit also influence cognitive behavioral construct varying degree
33,"Building Consensus with Local Residents in Community-Based Adaptation Planning: The Case of Bansong Pilbongoreum Community in Busan, South Korea",WOS:000522460200277,challenging community planning conflict planner scientific knowledge resident local knowledge focusing bansong pilbongoreum community south korea suggest community based adaption plan us local knowledge build consensus local resident planner identifying problem planning objective applied plan case using depth interview community workshop local knowledge scientific measure identify community problem develop plan planner resident must communicate planner incorporate local knowledge effective planning objective community
34,Hallmarks of organisations that are adapting to climate change,WOS:000290269100015,explores question organisation adapting look like example drawn survey statutory regulation guiding principle organisational document shaping current practice particular emphasis water conservation sector industrialised nation in far possible distil recurring theme common trait nine hallmark identified these include visionary leadership objective setting risk vulnerability assessment guidance practitioner organisational learning low regret adaptive management multi partner working monitoring reporting progress effective communication recognising highly context scale dependent organisation might necessarily exhibit feature however inventory provides practical basis reviewing priority progress capacity building within public private sector organisation alike
35,Transnational Municipal Networks as a Mechanism for Marine Governance Toward Climate Change Adaptation and Mitigation: Between Potential and Practice,WOS:000662938700001,many municipality undertake action individually collectively cooperation central administration regional authority private sector municipality nationally internationally aim examine use transnational municipal network tmns tool cooperation support marine governance context mitigation analysis carried two dimension spatial range global regional spatial identity coastal inland three case study tmns examined detail c40 city leadership group c40 connecting delta city cdc union baltic city ubc a shown due organizational normative limitation lack maturity ocean literacy tmns able fully engage activity related mitigation suggested unep tmns implement mitigation measure although soft mitigation action seem common while scale innovativeness network operation determined specificity resulting spatial identity effectiveness jointly developed strategy action depend heavily allocation human resource level commitment involved city toward becoming leader
36,One model fits all? On the moderating role of emotional engagement and confusion in the elicitation of preferences for climate change adaptation policies,WOS:000290192700018,environmental economic psychological study often implicitly assume homogeneity respondent decision strategy questionnaire based survey however social psychology behavioural suggest wide variety approach individual use make choice explore heterogeneity backdrop called dual process model analysing participant response survey public belief preference policy find postulate two different type decision making systematic analytical heuristic holistic indeed help u understand pattern respondent behaviour turn underpinned respondent motivation ability process information participant motivated able process information provided likely express preference line belief policy whereas le motivated confused likely use generalised rule thumb specific policy issue hand depending theoretical framework heterogeneity response consistency use generic rule thumb might implication usefulness survey outcome discus implication finding draw conclusion survey based environmental
37,"Facing the heat: Barriers to mainstreaming climate change adaptation in local government in the Western Cape Province, South Africa",WOS:000323406300028,local government represents key opportunity implementing local impact need urgent developing country yet focused barrier mainstreaming municipality global north present result investigated barrier action eight municipality western cape province south africa forty seven municipal actor official councillor interviewed regarding experience municipality impact adaptive action focussing ecosystem based well knowledge belief issue result show multiple barrier affect ability municipality mainstream issue individual level barrier lack understanding option regulatory institutional barrier problem posed party politics socio cultural barrier lack interest within municipal constituency issue these numerous barrier significantly different encountered far municipality developed world suggesting across globe common problem national provincial government need address order mainstream local level changing planning law local government operate order recognise impact our draw attention couple researched issue effect party politics councillor qualification local government operation performance suggests much address topic developed developing country
38,Community based initiatives to mainstream climate change adaptation into disaster risk reduction: evidence from the Hunter Valley (Australia),WOS:000451598400004,in local community often enact community based initiative cbis respond cca cbis also integrated disaster risk reduction drr agenda explores extent cbis promote mainstreaming cca drr primary data obtained interview representative cbis supporting organisation three local government hunter valley new south wale finding show cbis recognise potential contribution modifying local hazard profile cbis mainstream cca drr following four approach environmental social justice sustainability transition ecosystem based approach adaptive planning partnership identified among cbis cbis city council however conflict cbis city council business actor emerged lack commitment multi level government responding revealed finding show cbis consider cca drr within broad everyday context related vulnerability local development but argue assigning responsibility issue cbis panacea local response instead cbis need included larger long term commitment actor posse access resource higher level government provides local australian perspective effectiveness mainstreaming cca drr furthers conversation benefit community facing similar challenge
39,Thinking about the past in order to adapt to climate change. The necessary contribution from Latin American environmental history,WOS:000457393700002,highlight important participation history design adaptive strategy present future also balance reflection historical perspective mainly anglo saxon academic world exception latin america invitation go beyond story conjuncture failure reconstruct medium long term vision relationship society include case result fateful finally indicates task methodology agenda environmental historian latin america
40,Understanding the framings of climate change adaptation across multiple scales of governance in Europe,WOS:000299442000001,strategy emerging across europe society attempt adapt challenge changing environment social constructivist analysis environmental policy especially emphasising framing useful teasing framing policy problem they also shed light underlying assumption steer guide public environmental policy using theoretical concept framing analyse policy across different scale governance four european country sweden finland united kingdom italy drawing policy document country well semi structured interview practitioner development policy process especially defined within process examined four major framing identified planning economic risk vulnerability existing measure these frame affect conceptualised policy problem defined ultimately policy develops
41,"Climate change adaptation planning in remote, resource-dependent communities: an Arctic example",WOS:000314300400014,develops methodology planning remote resource dependent community method structured using vulnerability framework community member local stakeholder researcher engaged iterative planning process identify describe prioritize pilot action method include 1 analysis secondary source information 2 community collaboration partnership building 3 planning workshop 4 plan development 5 key informant community 6 pilot action vulnerability assessed context nonclimatic factor social political economic environmental already experienced community influence experienced responded key exposure sensitivity related option identified five sector community business economy culture learning health wellbeing subsistence harvesting transportation infrastructure organization allows focused discussion involvement relevant stakeholder expert sector methodology applied paulatuk inuit community located inuvialuit settlement region isr northwest territory nwt key finding highlighted method developed important lesson planning remote resource dependent community generally contributes small growing scholarship methodology human dimension
42,"How to build science-action partnerships for local land-use planning and management: lessons from Durban, South Africa",WOS:000373935100017,gap scientific knowledge implementation field biodiversity conservation environmental management resulted many call practitioner academic provide practical solution responding effectively risk opportunity global environmental e g future earth present framework guide implementation science action partnership based real world case partnership local municipality academic institution bridge science action gap ethekwini municipal area south africa partnership aim inform implementation sustainable land use planning biodiversity conservation environmental management practice contributes development human capacity area expertise using transdisciplinary approach implementation driven conducted develop several decision making product better inform land use planning management lesson learned partnership synthesized presented framework enabling action operating different level individual interorganizational enabling action include putting place enabling organizational precondition assembling functional well structured team actively building interpersonal individual collaborative capacity lesson learned case emphasize importance building collaborative capacity social capital paying attention process transdisciplinary achieve tangible science management policy objective science action partnership by documenting reflecting process case provides conceptual practical guidance bridging science action gap partnership
43,Affective adaptation = effective transformation? Shifting the politics of climate change adaptation and transformation from the status quo,WOS:000708161500001,alarming rate environmental catalyzed scholar call fundamental transformation social political economic relation yet cautionary tale power politics constitutive effort fill literature show relational framing transformation demand political cross scalar socionatural analysis probe affect effect better grasp transformative unfolds bring affect theory conversation literature politics socio environmental transformation subjectivity empirical work frame analysis around three investigated aspect transformation uncertain unpredictable relation constitute socionatures ii way knowing iii affective emotional relation form basis action affective represents different ontological take transformation reframing socionatural normative ethical aspect relational uncertain performative directs analytical attention process rather outcome emphasis encounter body affect theory point need experiential embodied way knowing effect transformative effective transformation requires recognizing uncertainty unpredictability part transformative process outcome acceptable rather uncertainty unpredictability element help generate affect action emotional commitment shared human human relation action project policy categorized vulnerability value based approach vulnerability
44,Structuring Climate Service Co-Creation Using a Business Model Approach,WOS:000711969000013,service tool product aim support informed decision making market service dominated public institution despite effort made european commission increase private enterprise market business model perspective proposed framework enabling market growth development appropriate business model provision service however lack structured knowledge approach service design development business model standpoint in contribution first analyze role stakeholder design development service identify opportunity engaging user creation process afterward explain approach service design development using business model perspective to illustrate proposed approach describe co creation service support urban water supply system valencia spain discus main finding lesson learned applying approach
45,THREE SUFI COMMUNITIES GUARDING THE EARTH A Case Study of Mitigation and Adaptation to Climate Change in Indonesia,WOS:000546535300002,prasenjet duara 2015 accuses divine religion cause environmental crisis natural disaster duara thesis counterattacked scientist religionist stated religion spirit teaching careness environment nevertheless argument built still theological normative theoretical antithesis duara statement time present evidence based primary data occurred three sufi community focus analyzes sufi activism indonesia safeguarding earth form substantial religious response environmental crisis due through principle mechanism qualitative method researcher sought analyze mitigation action carried majlis zikir kraton pekalongan jamaah aoulia panggang pesan trend ilmu giri data obtained interview observation documentation analyzed interactively result revealed believed sufi god authority due human destructive behavior for sufi overcoming must begin perspective human relation nature god in case three sufi community religion doctrine relationship god human also operational guidance synergize nature through substantial religious hit sufi guard earth actualization narrative takhalli tahalli tajalli ecological repentance ecological movement ecological campaign mitigating adapting
46,"Reflections-Legacies, Incentives, and Advice",WOS:000281721000009,lesson early literature environmental economics used ass impact early contributor ralph
47,Do-it-yourself (DIY) adaptation: Civic initiatives as drivers to address climate change at the urban scale,WOS:000425561800030,greening project lead civic actor urban scale spur transformation example gradual adjustment process question remain project put action make work how civic experiment reflect ongoing urban governance practice focus qualitative two greening initiative lead civic group quebec city quebec case study analysed lens theory approach civic action experiment new mode urban governance conclude civil society group capacity intervene directly urban environment order enhance quality finding reveal informal greening initiative contribute civic narrative favour local scale
48,"Victims or Masters of Adaptation? How the Idea of Adaptation to Climate Change Travels Up and Down to a Village in Simanjiro, Maasailand Northern Tanzania",WOS:000442209700002,moving beyond objectivist stance long time dominated agenda explores alternative ontology by tracing travelling idea acc along multiple encounter negotiation arena wish explore epistemological political challenge entailed narrative making it focus power dynamic ontological politics revealed translation characterize emergence nascent discourse tanzania it argued travelling idea continuously co produced reshaped varying actor journey local level brings longstanding tension fore exist maasai agro pastoralists tanzanian government whereas government portrays pastoralists debate victim well perpetrator changing grassroots organization ngo representing pastoral community contend maasai rather master it shown acc paradigm wholeheartedly embraced several actor along journey reach rural village terrat large rejected by shining light translation practice argued face emergence increasing dissemination discourse around world solely treated collective human response external changing bio physical stimulus also integrated process cannot detached adaptation discursive formation
